title,rating,body,author,date
No compre de marca De Longhi,"1,0 de 5 estrellas","Después de descalcificar la máquina según las instrucciones dejó de funcionar. Amazon fue informado y fue de poca ayuda. Devolví la máquina a DeLonghi en Madrid para su reparación/reemplazo el 29 de septiembre. Hasta el momento nada. Postventa muy pobre, no compre DeLonghi.",Brian,Revisado en España el 16 de octubre de 2023
Perfecta,"5,0 de 5 estrellas",,Inmaculada González Torres,Revisado en España el 13 de diciembre de 2022
Perfecta,"5,0 de 5 estrellas","Fácil de usar, el sabor depende del café que le pones, y limpiar,, también facilito",Ana Ballestrín Urios,Revisado en España el 14 de marzo de 2022
No solo buen cafe,"5,0 de 5 estrellas","Gran variedad de cafes y otras bebidas, facil de usar y muy pequeña, ideal para una cocina pequeña",MERCEDES,Revisado en España el 1 de enero de 2022
Producto defectuoso,"1,0 de 5 estrellas",Al abrir la caja el depósito estaba roto,bea,Revisado en España el 27 de diciembre de 2023
Decepción,"1,0 de 5 estrellas","Decepcionada totalmente
He recibido la cafetera en una bolsa de plastico, en una caja de amazon.
Din manual, sin instrucciones, sin nada.
La probamos para ver el ruido y demas y nada no funciona.
He pagado un producto nuevo y entiendo que me han mandado una devolución de un producto defectuoso.
Lo devuelvo, con el engorro de perder tiempo.
No entiendo que pague por un producto nuevo y me manden esto.",Inmaculada J.,Revisado en España el 5 de julio de 2022
"Increíble, me encanta!!!","5,0 de 5 estrellas",,Raphael Fernandes Gonçalves,Revisado en España el 22 de enero de 2022
No funciona,"1,0 de 5 estrellas","No pude ponerla en funcionamiento, no hacia nada.
La devolucion fue muy bien.",Isidoro,Revisado en España el 12 de agosto de 2022
Compra maestra,"5,0 de 5 estrellas","Una maravilla, bonita, cómoda, muy facil de usar, no se ensucia, ruido muy leve, configurable la temperatura e intensidad y café rápido, caliente y con sabor de café café como en las cafeterías y con una muy buena crema, solo puedo decir que estamos encantadísimos con ella.",Diego,Revisado en España el 8 de enero de 2023
Ok,"5,0 de 5 estrellas",Perfect,António Pereira,Revisado en España el 11 de diciembre de 2022
Económica y práctica,"5,0 de 5 estrellas","Hace años que uso cafetera de la dolce gusto, hasta ahora no tenía ninguna automática y lo cierto es que es genial.
No has de estar pendiente para parala.",Encarna Moreno Fernandez,Revisado en España el 12 de enero de 2023
Cómoda,"5,0 de 5 estrellas","Es muy fácil de usar, tiene opciones muy útiles y es versátil en cuanto a variedad de productos. Algo interesante sus cuatro opciones de temperatura, la extracción de café lenta y la selección de cantidad de agua dependiendo de lo que indica cada cápsula.",Cliente de Kindle,Revisado en España el 31 de diciembre de 2022
Me encanta!,"5,0 de 5 estrellas",Siempre quise probar las cafeteras de cápsulas pero no me atrevía! Pues ahora sólo pienso en cuánto tiempo desperdicié… ya que debí comprármela antes! Su uso es tan sencillo y los resultados increíbles!,Azivi,Revisado en España el 18 de agosto de 2021
Buen café,"5,0 de 5 estrellas","El sistema de rueda iluminada es muy útil para conseguir la medida de cada cápsula y por tanto un mejor café, muy fácil de utilizar",Manoli,Revisado en España el 10 de junio de 2022
Se puede poner en cualquier sitio. Reducido tamaño.,"5,0 de 5 estrellas","Buena máquina. Hemos probado el té con leche, capuchino, y de sabor muy bueno. Fácil de manejar.",Alicantina.,Revisado en España el 19 de octubre de 2021
Era lo que esperaba,"5,0 de 5 estrellas",Fácil y cómoda de usar .,Angela,Revisado en España el 24 de julio de 2023
Perfecta,"5,0 de 5 estrellas",Todo muy bien y a buen precio,Cliente Amazon,Revisado en España el 17 de junio de 2023
Funciona genial,"5,0 de 5 estrellas",El café queda buenísimo y es barata,Sarita lg,Revisado en España el 16 de noviembre de 2023
الجهاز و الباءع,"5,0 de 5 estrellas",جهاز ممتاز والباءع ا.عمر السعودي محترم جدا وملتزم بالميعاد والجوده,Abir,Revisado en Egipto el 10 de septiembre de 2023
Belle machine,"5,0 de 5 estrellas","Petite donc pratique
Très belle
Facile a utiliser
Et les cafés dolce gusto sont délicieux",Client d'Amazon,Revisado en Francia el 25 de noviembre de 2023
Red machine,"5,0 de 5 estrellas",Like this coffee machine does great coffee and like the colour,peter howe,Revisado en Australia el 30 de agosto de 2023
جميلة و ممتازه,"5,0 de 5 estrellas",انصح بها,Don-Abady,Revisado en Arabia Saudita el 14 de noviembre de 2023
Nescafé - Dolce Gusto: Facile da usare e pulire. Realizza ottime bevande. Consigliata!,"5,0 de 5 estrellas","📜 Descrizione:
Questo articolo, attualmente venduto al costo di 78.99€, arriva nella sua confezione brandizzata.
All'interno troviamo la macchina del caffè ""Nescafé - Dolce Gusto Genio Plus Line della De'Longhi, modello EDG315.R"", manuali e coupon di sconto che non sono validi in Italia, perché questa macchina del caffè arriva dalla Spagna.

Premetto d'avere già varie macchinette per il caffè... dalla semplice moka a quelle manuali tipo la ""De'Longhi La Specialista Arte"" a quelle automatiche della stessa azienda... ed ecco che dopo un po' di tempo mi sono deciso d'acquistare questa Dolce Gusto colore rosso.

La macchina si presenta ben realizzata, bello e compatto il design, molto facile ed intuitiva all'utilizzo.

Ha un serbatoio dell'acqua estraibile posteriore, con i livelli ""min"" e ""max"", un vassoio anteriore che può essere posizionato in 2 livelli differenti, in base al bicchiere ed alla bevanda selezionata ed uno sportellino anteriore dal quale si inseriscono le cialde originali (o compatibili).

E' da circa 1 mese che ho la macchinetta ed ormai la si utilizza ogni giorno e più volte al giorno, per realizzare qualsiasi tipo di bevanda... dal Caffè Palermo, al Ginseng, Cortado, Nocciolino, Cappuccino, ma anche Orzo, Cioccolate calde e bevande a base di Tè.

Una piccola/grande macchina che non richiede molta manutenzione, tranne quella basilare della pulizia del porta capsule e del vassoio che sorregge i bicchieri con vaschetta raccogligocce sottostante.

Ha una potenza che varia tra i 1300 watt ai 1600 watt, arriva fino a 15 bar di pressione per caffè di qualità professionale ed un serbatoio posteriore dell'acqua da 0.8l e vassoio raccogligocce regolabile a 3 altezze differenti, da utilizzare con diverse dimensioni di tazza.

Perché ho scelto proprio questa macchinetta, tra le tante?!

Perché ha la funzione XL (per un caffè all'americana) ed il ""Chicco di caffè"" per avere un caffè più concentrato e ristretto, proprio come quello del bar.

Il risultato delle bevande dipende molto dalle capsule acquistate... quindi consiglio sempre di leggere gli ingredienti prima di comprarle.

Per il momento sono molto soddisfatto e non posso che consigliartela.

💡 Suggerimenti/Informazioni:
- Range di temperatura impostabile che va da bevanda fredda a quella molto calda.
- Gommini sul fondo che rendono stabile la macchina e non la fanno scivolare durante il suo funzionamento.
- La funzione ""Chicco di caffè"" ti consiglio di utilizzarla solo con i caffè puri e non con le bevande varie, in quanto andrebbero ad alterarne il gusto. Questa informazione è enunciata anche sul manuale prodotto.

👍 Cosa mi piace:
- Facile da utilizzare.
- Semplice da pulire.
- Design.
- Sapore delle bevande che eroga.
- Funzione XL e ""Chicco di caffè"" (per il caffè ristretto)

👎 Cosa non mi piace:
- Avrei preferito ci fossero alcune capsule all'interno della confezione (come si vedono nella sezione foto della pagina prodotto), in modo da poterla provare appena arrivata, invece di trovarmi coupon inutili perché validi solo per il territorio spagnolo.

Quindi, per tutto ciò scritto (basandomi sull'articolo arrivato), la mia personale valutazione è 5 stelle su 5.

🖊️ Ps: In caso di novità effettuerò un aggiornamento.

Ti saluto con la speranza d'aver risposto alle tue domande, dubbi o semplicemente alle tue curiosità... grazie per aver letto le mie parole e spero che questa mia recensione ti sia stata utile...
Alla prossima!",Marco,Revisado en Italia el 16 de noviembre de 2022
حلوة,"5,0 de 5 estrellas","اخدتها بعرض حلو والكبسولات منها لذيذة
سهلة في الاستخدام وحجمها صغير تنحشر في أي مكان",abeer a.,Revisado en Arabia Saudita el 28 de diciembre de 2022
Bella e compatta,"5,0 de 5 estrellas","Molto carina e compatta fa ottimamente ciò che deve. I caffè escono buoni e cremosi.
C'è l'impostazione per la quantità, l'impostazione caldo, freddo o una via di mezzo e altre impostazioni che ancora non abbiamo provato.
Sta un po' ovunque perché è molto compatta (bisogna però ricordarsi di riempire più spesso il serbatoio dell'acqua che ovviamente è un po' piccolo ma niente di impossibile da fare).
Insomma buon prodotto. Vediamo anche la durabilità nel tempo",Lidia,Revisado en Italia el 13 de abril de 2024
Schnelle Lieferung aber defekter Artikel,"1,0 de 5 estrellas","Mit großer Freude wurde die Dolce Gusto ausgepackt, mit Wasser zum durchspühlen befüllt und dann kam die Ernüchterung. Die Maschine hat kein Wasser gezogen und war somit nicht funktionstüchtig. Nach 10 Versuchen habe ich es aufgegeben und sie wurde am nächsten Tag, enttäuscht, zurückgeschickt.",Anja M.,Revisado en Alemania el 14 de octubre de 2022
very good,"5,0 de 5 estrellas",very good and deliveries immediately,Guillermo,Revisado en Emiratos Árabes Unidos el 28 de agosto de 2023
Excellent,"5,0 de 5 estrellas","Super machine, très facile à utiliser, jolie et pleins de choix de boissons chaudes ou froides.",Isabelle Rodier,Revisado en Francia el 31 de diciembre de 2023
ممتاز,"5,0 de 5 estrellas",ممتاز وسهل التعامل وزي ما موجود ف الصوره بظبط وسرعه التوصيل,Ahmed Ebrahim,Revisado en Egipto el 19 de junio de 2023
machine café très interessant,"4,0 de 5 estrellas","reçus rapidement mais 1/ la boite carton etais déjà ouvert(non céler par scotch) , 2/ dessous du carton dechiré et un peux cabosser, heureusement la machine a café bien proteger etais intact et fonctionnel avec accessoir et livrés (cela mérite enquete du pourquoi le carton etais pas cellé par scotch )",majort,Revisado en Francia el 19 de agosto de 2023
لايعمل,"1,0 de 5 estrellas",مايشتغل وشذا,لا يعمل اشتريته وما اشتغل شي يقهرر,Revisado en Arabia Saudita el 8 de septiembre de 2023
Die Qualität ist nicht mehr so wie früher,"3,0 de 5 estrellas",Mir gefällt die Qualität nicht mehr das Plastik ist so richtig kitschig. Dann behalte ich lieber meine alte Dolce Gusto. Da ist die Qualität noch gut. Schade dass das so nicht mehr ist wie es war.,Mobley Deborah Ann,Revisado en Alemania el 3 de julio de 2024
Mist,"1,0 de 5 estrellas",Mist,Wiltgen luc,Revisado en Alemania el 31 de octubre de 2022
لاتعمل،،,"1,0 de 5 estrellas",تم اعادتها،، واستبدالها باخرى من تاجر آخر.,fawaz,Revisado en Arabia Saudita el 9 de junio de 2023
Bonne machine polyvalente,"5,0 de 5 estrellas","Après une semaine d'utilisation, satisfaite de cet achat. Cappucinos, espressos, cafés longs, chocolats testés et tous très bons. Peu bruyante comparée à d'autres cafetières du même type. Joli design, très compacte et discrète, très peu encombrante, parfaite pour les petites cuisines. Seul bémol : pas de mode d'emploi détaillé. Mais intuitivement facile de s'y retrouver, en deux minutes on a compris.",French in NYC,Revisado en Francia el 3 de enero de 2022
المنتج به كسور,"1,0 de 5 estrellas",المنتج به كسور,وصلني المنتج مكسور للاسف تجربه سيئه من الشحن ف امازون لان الكرتون لم يلصق عليه قابل للكسر والكرتون الجاهز تالف وخربان والجهاز مكسور,Revisado en Arabia Saudita el 3 de junio de 2023
Magnifique et bon café!,"5,0 de 5 estrellas","Je l'adore elle est magnifique, super simple d'utilisation et pratique le bouton pour la nettoyer, bref j'adore ma cafetière :D",gribe3029,Revisado en Francia el 21 de agosto de 2023
Look moderno,"5,0 de 5 estrellas","Molto carino, avevo la macchina più grande che però dopo qualche anno ha iniziato a perdere acqua quindi piuttosto che mandarla in riparazione ho deciso di ricomprarla. Questa versione è più piccola quindi va riempita più frequentemente ma è anche più agevole da utilizzare. Per ora funziona bene",Alessandra De Vita,Revisado en Italia el 19 de mayo de 2024
Parfait ....,"5,0 de 5 estrellas","Reçu ce jour comme prévue. J'en avais déjà une, mais celle-ci dépasse mes attentes, et avec les fonctions de choix de température, fonction XL, et expressoboost pour un café encore plus intense et aromatique, que ma précédente ne possédait pas je suis ravi. La couleur et le très faible encombrement me convient parfaitement.",Alain Welder.... What's Else..,Revisado en Francia el 29 de julio de 2024
Elle a marché une semaine et elle ne marche plus,"1,0 de 5 estrellas",Une semaine je l'ai mis de côté elle ne marche plus j'ai pas pris de garantie,Mansour farid,Revisado en Francia el 1 de noviembre de 2023
au top,"5,0 de 5 estrellas","Belle machine a café, ne prend pas beaucoup de place je recommande.",blanchette 67,Revisado en Francia el 31 de diciembre de 2023
Buon prodotto!,"5,0 de 5 estrellas","Non acquistata su Amazon, perchè MAI ARRIVATA PER COLPA DEL CORRIERE. Prodotto acquistato sul sito Nescafè, conforme alla descrizione, buon caffe se la cialda è buona!",Antoluce,Revisado en Italia el 9 de julio de 2024
Fa il suo lavoro,"5,0 de 5 estrellas","Caffè più che discreto, facile ed intuitiva nell’utilizzo, la caratteristica che la contraddistingue è la possibilità di fare tanto oltre al caffè.",Angelica Economopoulos,Revisado en Italia el 6 de agosto de 2024
Ottimo prodotto,"5,0 de 5 estrellas",Funziona bene ancora oggi dopo 4 mesi mesi di utilizzo materiali resistenti,Gaetano,Revisado en Italia el 4 de agosto de 2024
"Ottimo il caffè, macchina comoda perché piccola ma mi sembra troppo delicata","4,0 de 5 estrellas","Purtroppo la vecchia macchinetta delonghi che avevo, con il serbatoio tondo, sicuramente per colpa mia, la mattina funzionava, il pomeriggio mi decido finalmente a fare la decalcificazione ( ho aspettato un anno. Quindi saltato 4 decalcificazioni, secondo loro ma è pur vero che faccio un caffe al giorno) e non esce più l' acqua!!! Ho provato di tutto!
Alla fine decido di prenderne un altra perche secondo me l'ho rotta e non so da chi portarla! Avevo letto che questa come prezzo era la migliore e sempre automatica. Non è male ma: Ho un po l'ansia sull apertura chiusura per inserire le cialde, e non mi piace che resti accesa 5 minuti prima di spengersi da sola, perché non c'è il bottone per spegnerla? Mah non la capisco sta cosa ... però per il resto è ottima , è anche più piccola ...
Ah un altra cosa piu che altro al venditore, dentro c'era il qr code per i premi, che io uso ma era scaduto o usato??? Come mai??? Macchina vecchia??? Grazie",Giusy,Revisado en Italia el 2 de abril de 2024
Perfetta,"5,0 de 5 estrellas","Questa è la quarta o quinta macchinetta del genere, prendiamo sempre questa marca. In famiglia siamo tutti caffeinomani pertanto viene sfruttata a fondo, direi 250 caffè al mese. Il prodotto è sicuramente valido ma la soddisfazione dipende chiaramente anche dalla qualità delle capsule che si acquistano. LA macchina dura mediamente tre anni dopo di che si cominciano ad avere problemi con la caldaia che non ha più la forza per ""spinare"" il caffè dalla capsula. Consiglio acqua in bottiglia, si riduce al minimo il problema del calcare nemico numero uno della macchina stessa.",Texhex,Revisado en Italia el 24 de mayo de 2024
Buon prodotto,"5,0 de 5 estrellas",Buon prodotto,familygar,Revisado en Italia el 12 de julio de 2024
Bellissima,"5,0 de 5 estrellas",Molto pratica fa dei cappuccini a doc. Dei caffè buonissimi,Antonio,Revisado en Italia el 4 de julio de 2024
Ottima macchina per caffè,"4,0 de 5 estrellas","Buono il caffè ""Palermo ottimo""
e ""Napoli"", ""Roma è un po' acquoso"". Peccato che le capsule non si possono smaltire con la differenziata.",antonio,Revisado en Italia el 6 de mayo de 2024
Ok,"5,0 de 5 estrellas",Ottima!,pierluigi caprioli,Revisado en Italia el 25 de junio de 2024
Dolce Gusto Delonghi,"5,0 de 5 estrellas",Ottima scelta e prezzo moderato,FRIG,Revisado en Italia el 20 de junio de 2024
Ottima qualità,"5,0 de 5 estrellas",Eccellente fa molto bene il suo lavoro,maurizio maggi,Revisado en Italia el 12 de junio de 2024
Super,"5,0 de 5 estrellas",Je recommande pour instant elle fonctionne très bien pour moi elle donne le meilleur café je me régale a chaque fois merci amazon,mehlin brigitte,Revisado en Francia el 2 de junio de 2024
consigliata per chi beve cappuccino e cioccolata calda,"4,0 de 5 estrellas",fa un buon cappuccino e dell ottima cioccolata calda,Tommaso C.,Revisado en Italia el 28 de abril de 2024
Bellissima mi sto trovando molto bene,"5,0 de 5 estrellas",Soddisfatto otto scelta e buon caffè.,Pierfrancesco Amoroso,Revisado en Italia el 5 de junio de 2024
Piccola e multifunzione,"4,0 de 5 estrellas","Ho acquistato questa macchinetta per mia moglie ma anche per me anche se non bevo caffe, ma ora vi spiego proprio il motivo.
La macchina è molto facile ed intuitiva, ha il vassoio d’ appoggio per la tazzina/tazza che può essere posizionato in 2 livelli differenti, in base alla grandezza ed alla bevanda selezionata ed uno sportellino anteriore dal quale si inseriscono le cialde originali (o compatibili).
Abbiamo scelto proprio lei perchè , io non bevendo caffe, la posso utilizzare per bevande fredde o calde , tisane , senza il problema che resti il gusto del caffè grazie alle cialde da cui esce direttamente la bevanda.
Arriva fino a 15 bar di pressione per caffè di qualità anche se purtroppo pecca un po’ sul nostro amato ristretto in quanto il caffe si presenta comunque lungo e non cremoso. Il serbatoio posteriore dell'acqua è di 0.8l.
Ha anche la funzione XL (per un caffè all'americana o per riempire una tazza di acqua bollente) ed il ""Chicco di caffè"" per avere una tostatura migliore del caffe. La temperatura è impostabile che va da bevanda fredda a quella molto calda ( 4 temperature) ed è semplice da pulire.
Purtroppo arriva priva di capsule da assaggiare e poter provare la macchina.
Consiglio a chi piace bere molte bevande ma non per i veri amanti del caffè cremoso perchè questa non vi accontenterà.",Michele S.,Revisado en Italia el 17 de abril de 2023
Modalità caffe indispensabile!,"5,0 de 5 estrellas","Non so quanto modello di macchina dolce gusto ho comprato per famiglia e amici( si lo so, 4), questa ha modalità caffe per pre infuso, quindi fa il caffe molto meglio degli altri, si può scegliere diverse temperatura (non solo freddo e caldo), però non è una funziona che uso, da quello che ho preso, questo modello è il migliore.",Chong Zin,Revisado en Italia el 10 de abril de 2024
Funziona bene,"5,0 de 5 estrellas",Funziona bene,pasquale lopriore,Revisado en Italia el 23 de mayo de 2024
Vario assortimento di bevande,"5,0 de 5 estrellas",Macchina per caffè e non solo - le capsule si trovano in tante varietà ed il caffè e sempre molto buono - comoda la possibilità di scegliere la quantità di bevanda,Cliente Amazon,Revisado en Italia el 26 de abril de 2024
Ottima,"4,0 de 5 estrellas",Ottima e molto comoda. Buona la funzione boos ed xl. Consigliata,ISapori,Revisado en Italia el 30 de marzo de 2024
Ginseng buonissimo.... !!! Bevande ottime..,"5,0 de 5 estrellas",Ginseng e bevande buone...,GIOVANNA,Revisado en Italia el 11 de julio de 2024
Macchinetta a capsule dolce gusto,"5,0 de 5 estrellas","E'la terza che compro in 2 anni, purtroppo sono fatte per resistere un annetto e poi si guastano
Di contro sono utili e fanno un caffe più che sufficiente come gusto
Questa marca ""dolce gusto"" ha di bello che ha tante tipologie di capsule sia originali che di altre
marche
Si possono preparare caffè espressi e un numero incredibile di altre bibite calde
Io penso di poterla consigliare",marco sivori,Revisado en Italia el 22 de marzo de 2024
Compatta,"4,0 de 5 estrellas","Macchina molto carina esteticamente e ottimo caffè, il codice promozionale all' interno della scatola però è scaduto e non ho nessuna promozione sulle capsule",Laura,Revisado en Italia el 21 de febrero de 2024
macchina per caffè buona,"4,0 de 5 estrellas","Macchina per caffè pratica e comoda da tenere in ufficio. rispetto a quella che avevo prima della stessa marca che è durata 2 anni e poi si è rotta è più tecnologica perchè ha un display più moderno. Il colore è molto vivo e vistoso ma l'ho presa così perchè c'era un'offerta. Può fare le bevande sia molto calde, che tiepide (cosa che l'altra non faceva) ed anche fredde. Spero che duri più dell'altra, per il momento sono soddisfatta.",vitt_fa,Revisado en Italia el 13 de noviembre de 2023
Il fatto che sia un terzo acquisto (non per difetti) direi che parla da sé,"5,0 de 5 estrellas","È già la terza volta che acquisto questa macchinetta per il caffè, questa volta per un regalo ad un mio caro amico.

La macchinetta presenta zero difetti, solo qualità. Quantomeno per la mia esperienza.

Partiamo comunque dal presupposto che la Dolcegusto di base fa caffè lunghi e questa macchinetta ne è l'ennesima conferma.

La macchinetta presenta un'eccezionale funzione di regolazione dei quantitativi in quanto, girando la rotellina che è presente sulla parte frontale, si può decidere con quante tacche far uscire il prodotto.

La ricarica dell'acqua risulta estremamente comoda ed il contenitore è molto ben visibile, rendendo facile capire se serve effettuare una ricarica o meno. Inoltre, visto il comodissimo ""tappo"" per il contenitore d'acqua, si può molto facilmente effettuare un riempimento anche senza staccare il contenitore e pure mentre è in funzione e sta erogando. Decisamente molto utile per chi, come me, riesce comunque a non prestare attenzione al contenitore d'acqua nonostante sia ben visibile ed ispezionabile.

Facile da pulire ed eccetto rari casi (alcune capsule con latte), non sporca.

Due consigli generali per tutti:
1- non lasciare mai la capsula nella macchinetta: continuerà a gocciolare a lungo sporcando il piatto sotto
2- se si fa il caffè con una sola tacca (=corto), lasciare gocciolare un po' il caffè nel bicchiere per permettere alla capsula di sfiatare la pressione accumulata, altrimenti fa un macello.",Riccardo,Revisado en Italia el 26 de octubre de 2022
Macchina caffè dolce gusto,"5,0 de 5 estrellas",Articolo arrivato in perfette condizioni imballaggio impeccabile sono soddisfattissima dell'acquisto,Anna Fiorito,Revisado en Italia el 25 de abril de 2024
Buenísima máquina de café,"5,0 de 5 estrellas",Fácil manejo y exquisito sabor.,Cliente Amazon,Revisado en España el 17 de febrero de 2024
MUY CÓMODA,"5,0 de 5 estrellas","Perfecta. Muy cómoda al poner la medida y que se pare automáticamente.
Un acierto que el depósito tenga tapa para poder rellenar con un vaso y así no sacar el depósito. Esto hace que la válvula interior de la cafetera que abre y cierra cuando sacas el depósito, no se pise y llegue a estropearse.
Silenciosa y práctica......para un hogar donde solo se usa por la mañana es ideal pero para una empresa o sitios donde habrá un consumo elevado, no interesa por la capacidad del depósito.
La recomiendo.....está muy bien hecha. Se apaga sola a los 4 minutos de no usarla.
Recomiendo que si no la usas por más de dos días, tires el agua del depósito y po gas un vaso y te hagas un café SIN CÁPSULA) CON LA PRINERA MARCA DE TIEMPO para que se vacíe el agua que hay en los tubos internos.
Sacar el agua del depósito y del interior evitará que después de varios días de NO USO, te bebas agua estancada en el siguiente café.
Yo lo hago por higiene y salubridad.",Miguel Ángel,Revisado en España el 21 de abril de 2023
funciona correctamente,"4,0 de 5 estrellas","Comoda, facil de uso y rapida
Perfecta relacion calidad precio.
Espero que dure.",jose M. E.,Revisado en España el 29 de octubre de 2023
Encantada,"5,0 de 5 estrellas","Esta máquina es lo mejor que hay, es rápida, hace buen café, puedes elegir 4 temperaturas diferentes, seleccionar el tiempo de cada café y mejorar la intensidad de los cafés solos, expresso o lungo, una buenísima compra",Bea,Revisado en España el 15 de enero de 2024
Buenisimo cafe,"5,0 de 5 estrellas",Muy facil de utilizar y esteticamente preciosa,Germán,Revisado en España el 6 de diciembre de 2023
Máquina Dulce gusto,"1,0 de 5 estrellas",Paguei por está máquina o preço muito maior do que está agora metade do preço nada sastefeito com compra,Fernando trigo,Revisado en España el 14 de marzo de 2024
facil uso,"5,0 de 5 estrellas",llego antes de lo señalado facil uso buen cafe,Antonio,Revisado en España el 1 de febrero de 2024
Meses funcionando perfectamente,"5,0 de 5 estrellas","Ya llevo meses usándola y como el primer día, el precio de risa para el uso que le doy",David L.,Revisado en España el 13 de febrero de 2024
Estava tudo em ordem,"5,0 de 5 estrellas","O produto é atraente e funciona muito bem, simplesmente na minha opinião as chávenas têm que ser especificas, se não ficam descentradas",Alfredo A.,Revisado en España el 19 de abril de 2024
Buena máquina,"2,0 de 5 estrellas","Esta máquina se ha convertido en un indispensable en casa. Tarda pocos segundos en sacar el café y está muy bueno, además venden muchas variedades de cápsulas y marcas compatibles. Le bajo una estrella porque el ""medidor de temperatura"" no funciona muy bien. Tiene 4 temperaturas para escoger pero realmente las 2 más altas salen abrasando... luego una a temperatura ambiente (fría) y otra templada casi fria. Por 90€ que me ha costado es una buena inversión y espero que nos dure muchos años.

Actualizo tras más de un mes de uso diario: me veo obligada a bajarle a 2 estrellas porque si selecciono agua fria, se atasca. Con el calor el café y la leche disuelven bien, pero al estar el agua a temperatura ambiente no funciona. Me pasa tanto con cápsulas de leche, como de café: apenas sale liquido, la cafetera se atasca (tengo que desenchufarla incluso) y cuesta mucho abrirla. Y cuando lo consigo, la cápsula y el porta cápsulas están completamente empapados y la cafetera por dentro igual. Además, si selecciono temperatura templada, sale muymuy caliente. No sé si es que mi máquina está defectuosa o si es normal... En fin. Una decepción porque me gusta mucho el café frio y si tengo que echar varios hielos, se agua demasiado...",KBLU,Revisado en España el 15 de febrero de 2024
Está bien.,"4,0 de 5 estrellas","Supuestamente venía con un cupón regalo de 10€ y otro de 5€...cosa que no fue así.
Tuve que perder tiempo con llamadas a Dolce gusto para que me enviarán los cupones por correo electrónico, después de tener que enviarles la factura de compra de la cafetera.
Y aún así....los códigos de los cupones no sirvieron para nada,ya que no los aceptaron en ningún supermercado y darlos por perdidos.
Muy mal por parte de Nestlé y Dolce Gusto.
La cafetera está bien,el color me gusta y es muy fácil y cómodo de usar. Y los cafés los hace con algo más de espuma que otra marca de cafetera de cápsulas.",Elena,Revisado en España el 14 de febrero de 2023
Pequeña pero maravillosa,"5,0 de 5 estrellas","Esta cafetera es ideal para cocinas pequeñas, calidad Dolce Gusto y compacta. Puedes seleccionar la temperatura del agua, fría, templada o caliente a la hora de preparar el café y también puedes seleccionar la cantidad de café que quieres, más fuerte o más suave. Por unos 70€ puedes disfrutar de una buena cafetera. El único contra que le pongo es que el depósito es pequeño, apenas puedes hacer 4 cafés pero claro si la cafetera es compacta tampoco puedo pedir más.",Regina,Revisado en España el 5 de agosto de 2023
Genial,"5,0 de 5 estrellas",Genial todo como te lo dicen.,Pepe Gonzalez,Revisado en España el 2 de marzo de 2024
