title,rating,body,author,date
Makes excellent espresso!,"5,0 de 5 estrellas",My husband is very pleased with the quality and quantity of the espresso this makes.,ranch11gal,Revisado en los Estados Unidos el 19 de febrero de 2024
Quite good for a manual gizmo,"5,0 de 5 estrellas",Love how easy is to setup. Also impressed the brew even delivered good crema,Jyrki A. Calderon,Revisado en los Estados Unidos el 16 de febrero de 2024
Works well but don’t overtighten,"5,0 de 5 estrellas","So far so good after 20 shots. Watch out to not grind too finely or pack too much in. Over tightening won’t help. Stay chill and you’ll end up with a flavorful, crema rich shot.",Kindle Customer,Revisado en los Estados Unidos el 11 de febrero de 2024
"Love the double shot, but durability a problem.","4,0 de 5 estrellas","We have the Nanopress with the Barista Kit and absolutely LOVE it! We had a problem with the Barista Kit - the extra sleeve to size for the double cups broke after a month of constant use. We contacted the company and they were going to send us a replacement, but we're in Mexico with no address to send it to, so it'll have to wait for us to get home. Still, it was a positive experience with the company backing their product. We ended up ordering a second Barista kit and had a friend bring it down to us so we're hoping it holds up! We would give this 5 stars and if the second one holds up, we probably will update it, but for now - just 4 stars.",Mike Sheppard,Revisado en los Estados Unidos el 9 de febrero de 2024
MUST have - this should come standard,"5,0 de 5 estrellas","I think this is a MUST have nanopresso accessory. Frankly it should come standard because the quantity of coffee that you can make without it is quite tiny.

With this kit I've been super happy with my Nanopresso machine. Got it as a Christmas gift and have been using it almost daily on my travels. It's super well designed and actually pretty fun to use. I look forward to the coffee ritual every morning and that ""pop"" of espresso coming out into my cup.",Dmitriy Martynov,Revisado en los Estados Unidos el 31 de enero de 2024
Super Ergänzung,"5,0 de 5 estrellas",Die perfekte Ergänzung für zwei Personen zur Nanopresso.,Amazon Kunde,Revisado en Alemania el 27 de enero de 2024
"Good but not perfect, too much pressure","2,0 de 5 estrellas","I've read all the bad reviews before I buy it. Saw some people had an issue with the extender ring which exploded or broke. I thought that just bad luck to get a defective item. So I bought it but after the first use, I realized the pressure of each POP is way higher. The ring didn't explode on me but the coffee was leaking from the connection. So I believe the ring exploded or broke could happen in the future it's just a matter of time. Then I just returned it and wish WACACO could make a better one, the Nanopresso self is awesome!",Loki,Revisado en los Estados Unidos el 25 de enero de 2024
Fick en retunerad använd produkt.,"1,0 de 5 estrellas","Fick produkten i tid dock fick jag den utan plast överdrag och repig. Vilket jag tyder på att jag har fått en tidigare returnerad produkt, helt oacceptabelt att jag fick betala fullpris för produkten.",Effe G,Reseñado en Suecia el 21 de enero de 2024
Espresso con crema,"4,0 de 5 estrellas","Es importante el molido. Cuando lo molí extra fino salió un café aguado. Lo molí menos fino y obtuve un doble con crema (no espuma).
Sin embargo, mi café favorito sigue siendo el turco.",Amigarrita,Revisado en México el 19 de enero de 2024
Práctica,"5,0 de 5 estrellas","Fácil de preparar siempre y cuando tengas agua caliente y café molido...
Prepara un café decente, aún que para mí gusto aguado, falta cuerpo... Buen sabor (todo depende del café usado)...",Ernesto Ovando,Revisado en México el 17 de enero de 2024
Super option,"5,0 de 5 estrellas",Bonne option supplémentaire pour la Wacaco Nanopresso.,Louis-David Desrochers,Revisado en Canadá el 11 de enero de 2024
Plusieurs paniers filtres.,"4,0 de 5 estrellas","Essayé après achat, aussi simple à utiliser que la Nanopresso de base. Livré avec plusieurs paniers filtres, deux grand et un petit, ce qui permet de faire des ""doubles"" sans perte de temps à faire des nettoyages intermédiaires.
Mon seul regret est qu'il n'y a pas de kit de la même couleur que la Nanopresso de base.",Apsara-01,Revisado en Francia el 7 de enero de 2024
"It works fine, but materials aren't too good","4,0 de 5 estrellas","I can make quite good coffees, but some caveats.

- It's dirty to prepare, you may get water or coffee around you. If you are using it on kitchen, make sure to have paper.
- Material is not good enough to manage the pressure for months. You will the polymer broken in few months using the pressure piston.",Pablo,Revisado en los Estados Unidos el 4 de enero de 2024
Little expensive.,"4,0 de 5 estrellas","Little expensive , but it did the job",Howard,Revisado en Canadá el 27 de diciembre de 2023
Bon kit malgré un prix élevé,"4,0 de 5 estrellas","Un bon kit qui permet d'ajouter plus de saveur au produit principal, le seul inconvénient reste le prix, c'est dommage pour un aussi bon accessoires.",anas serroune,Revisado en Francia el 28 de noviembre de 2023
Ingannevole,"1,0 de 5 estrellas",La descrizione non è accurata mancano i dettagli fondamentali,najoua,Revisado en Italia el 8 de noviembre de 2023
Works as if should,"5,0 de 5 estrellas",Compact and makes a good espresso,Amazon Customer,Revisado en los Estados Unidos el 7 de noviembre de 2023
Great upgrade!,"5,0 de 5 estrellas",It's a nice upgrade that's easy to use. Plus there's extra coffee grind containers that allows stashing for extra coffee sessions on the go. You just need hot water and you're good to go!,Olivier,Revisado en Canadá el 13 de octubre de 2023
Lo mejor que he comprado para mis viajes en carro,"5,0 de 5 estrellas","Lo compré porque viajo en mi camioneta y hace el café espresso perfecto esto aumenta la cantidad para mí y mi esposo, lo recomiendo muchísimo",Lenia,Revisado en los Estados Unidos el 10 de octubre de 2023
Pessimo acquisto,"1,0 de 5 estrellas","Sembra una caffettiera portatile dalla pubblicità ma non lo è .
È una fregatura. Pubblicità ingannevole
La restituiamo subito e la sconsigliamo
È un cilindro di plastica inutile
Niente presa di corrente, niente batterie . Si fa prima a comprare caffè solubile",Eleonora,Revisado en Italia el 8 de septiembre de 2023
Kit molto bello,"5,0 de 5 estrellas",Ho comprato accidentalmente prima questo che la vera e propria moka ma quando l'ho usato è stato meraviglioso super utile e consigliato,Alessia,Revisado en Italia el 19 de agosto de 2023
Utile,"5,0 de 5 estrellas",Indispensable pour un café allongé.,Louise d Arcy,Revisado en Canadá el 13 de agosto de 2023
Au-delà de mes attentes... mais ça revient cher.,"3,0 de 5 estrellas","J'ai acheté ce kit parce que le Nanopresso Barista produit une dose de café ridiculement petite.
J'avoue que je suis pleinement satisfait de ce kit permettant de doubler la dose. La quantité de café qu'il permet de produire correspond à ce que j'attendais et le pompage n'est pas trop exigeant. Le goût me convient tout à fait (je ne m'attendais pas à ça) et j'ai poussé l'audace avec du décaféiné dont le résultat m'a agréablement surpris.
Je suis cependant très déçu qu'on doive débourser une cinquantaine de dollars alors que l'appareil initial aurait dû être prévu pour ça.",Yves Trépanier,Revisado en Canadá el 3 de agosto de 2023
Produit purement gadget,"1,0 de 5 estrellas",Produit nul. Je déconseille très très fortement !,"C’est une vraie arnaque !! Je me suis fait avoir, l’appareil produit juste une eau à peine coloré. Très très très déçu. Puis je me faire rembourser ?",Revisado en Francia el 3 de agosto de 2023
Funktioniert bestens,"5,0 de 5 estrellas",Wie beschrieben...beim Camping unverzichtbar.,Michaela Stephan,Revisado en Alemania el 2 de agosto de 2023
funktioniert,"3,0 de 5 estrellas",kommen auch nur ein paar Tropfen mehr raus,spiegel,Revisado en Alemania el 27 de julio de 2023
Exploded on first use.,"1,0 de 5 estrellas","I was so excited to use my new nanopresso with my new barista that just arrived yesterday. I got everything all ready and set up, boiled my water and put it in, started evenly pumping the nanopresso, got 4 pumps in and POP. The double espresso extender ring exploded on me on the first use. Not only did the ring exploding injure my hand but it also shot boiling water out all over me.",Casey Kashuba,Revisado en los Estados Unidos el 17 de julio de 2023
Too much to carry for travel,"2,0 de 5 estrellas","The Nanopresso machine is a a convenient device for travel and having espresso available. However, the use of ground espresso in this is a very messy proposition. AND this is for traveling so size matters. Adding barista kit doubles the size of device. Additionally, a double sized cup holder should be included with the original device not as an add on. I won’t be using ground espresso as it’s just too messy for travel. I purchased the nonocup adapter and cups for my travel.",MacFlyer84,Revisado en los Estados Unidos el 15 de julio de 2023
Bra tillbehör,"5,0 de 5 estrellas",Perfekt tillbehör till Wacaco Nanopresso när man är sugen på en lite större americano.,Jesper Blomster,Reseñado en Suecia el 11 de julio de 2023
Merci pour votre produit et de vos service,"5,0 de 5 estrellas",Super bien fait ça commande,Mirahmadian Mohammad,Reseñado en Bélgica el 7 de julio de 2023
I love my nanopresso,"5,0 de 5 estrellas","Being able to make a double shot quickly is amazing, Comes with 2 doubles and a single as well as a tamper. For a beginner in espresso, I am enjoying it!",Palwinder sangha,Revisado en los Estados Unidos el 6 de julio de 2023
What a great addition to the Wacaco Nanopresso,"5,0 de 5 estrellas",Dont leave home without this. You can preload two double shot groups and one single and store in this accessory along with the drinking cup....ready to go. All you need is the hot water and you will have a total of 5 shots (two doubles and a single) of your favorite grind right there in one handy device along with the nanopresso! A must have!,daboyv,Revisado en Canadá el 3 de julio de 2023
No es un termo,"5,0 de 5 estrellas","Aunque acepta el agua caliente para que se pueda hacer el cafe, no es un termo, es decir no conserva el agua caliente por mucho tiempo.
Es muy bueno para cuando requieres mas agua para tu espresso doble. Compatible con el nano espresso",CVI,Revisado en México el 21 de junio de 2023
Watch your settings,"5,0 de 5 estrellas","I am currently using the Nanopresso as a temporary replacement while my home machine makes it's way through the repair process. I take two double lattes to work twice a day, and the one single shot filter basket a complete pain. The barista kit is just the thing I needed, love that they sent two double shot filter baskets and a serviceable little plastic tamper. That said, I use a very fine espresso grind with my home machine and the same grind worked with the single shot basket. With the double baskets, I had to grind a little courser (still an espresso grind) and go a little easier on the tamping. With these settings, I'm still getting a great latte and once I got everything dialed in, the barista kit cut my makeshift latte making time from 22 minutes to 15 minutes.",M. Evans,Revisado en los Estados Unidos el 12 de junio de 2023
NO FUNCIONA,"1,0 de 5 estrellas",NO ES UN BUEN PRODUCTO,Jonathan,Revisado en México el 22 de mayo de 2023
Essential accessory,"5,0 de 5 estrellas",If you want a larger coffee or more coffee with your portable coffee make this is essential. I found the maker cup too small so purchased this with the larger coffee dispenser pods to make bigger cups. It’s a good pack.,Mel,Revisado en Australia el 8 de mayo de 2023
Great product,"5,0 de 5 estrellas","I love it, it makes better espresso than my espresso machine, I highly recommend it ⚡️👍🏻",Milenko,Revisado en los Estados Unidos el 6 de mayo de 2023
Does not produce an even double shot,"2,0 de 5 estrellas","Having waxed lyrical about the Nanopresso, I eagerly purchased his Barista add-on as, to me, it would produce a double shot of espresso - the basis for virtually all coffee drinks, thus converting the Nanopresso into a versatile brewer.

However it simply doesn’t work. I suspect the fault lies with the time required to force the additional water through the coffee cake. The first half to pass through tastes strong, well-extracted but the second half of the double shot tastes vile. Dish water. All the water should ideally interact with all the coffee in quick succession but probably due to the narrowness of the coffee holder, it takes the water quite some time to pass through and very little extra can be extracted after the first glut of water has passed.

So I no longer use it and have gone back to making two single consecutive shots of coffee in the morning rather than one double shot that I hoped this add-on would allow.",GBZ,Revisado en Reino Unido el 15 de abril de 2023
It works really well and what great crema!,"5,0 de 5 estrellas","However, it takes a lot of effort pumping, and is s bit hard on my thumbs, so i turn it a bit and use my palms and heels of my hands to push the plunger in; Not a deal-breaker, though, becaus it is fantastic espresso! What a treat to know I can take this with me, and as long as I can microwave or stove boil water, that I am guaranteed a great cup of coffee! I have drunk a shot with sugar and heavy cream, which I love! I’ve also used the shot(s) to make mixed espresso drinks, both hot AND cold! Total yumminess! I definitely recommend this portable espresso maker. I purchased the separate Simpresso pod accessory that allows you to not use grounds. It makes the whole process easier to clean! Even though it’s not the best environmental choice, I like the convenience of them. I also purchased the “lungo” accessory, but have not used it yet. It allows you to make a larger shot. You can buy “lungo” pods at most stores… I love the selection at the local Target store!! If uou are even researching hthis item, then you definitely need this espresso maker, so don’t hesitate! This is by far the best one I have used!",SailorLady,Revisado en los Estados Unidos el 9 de abril de 2023
Gritty shots,"3,0 de 5 estrellas","My boyfriend bought me nanopresso for Christmas and we've loved using it. It's portable, inexpensive, and easy to use. However, I knew after using it I wanted the barista kit to make our double shot morning lattes without having to make each individually.
Long story short, the batista kit weakened the seals of the nanopresso due to the increase in pressure necessary to push the water through the puck. This eventually resulted in gritty shots with a ton of grounds. It seems it weakened the seal over the span of maybe 10 uses. Needless to say, we're bummed because we thought we had finally found something that worked for us. I hope the manufacturer can come up with a solution when it comes to withstanding the increased pressure the barista kit offers to this otherwise great manual espresso maker.",ma,Revisado en los Estados Unidos el 6 de abril de 2023
Prodotto da non comprare restituito,"1,0 de 5 estrellas",Prodotto assolutamente da non comprare l'ho restituito subito,Loredana Sirignano,Revisado en Italia el 3 de abril de 2023
Non si capisce,"3,0 de 5 estrellas","Nelle descrizioni non si capisce che qst è solo ed esclusivamente una porta capsule caffè, presa una macchinetta in un secondo momento ho scoperto che è compatibile solo ed esclusivamente sulla macchinetta caffè Nani DOPPIO, io avevo la singola. Ringrazio comunque perché me l'hanno ritirata con molta gentilezza.",marianna,Revisado en Italia el 28 de marzo de 2023
Broke after like 7 uses. Disappointing. Don’t get this barista kit. The wacaco itself is amazing,"1,0 de 5 estrellas",Broke after 7 uses don’t waste your money,Maria,Revisado en los Estados Unidos el 26 de marzo de 2023
No te quedes sin tu cafe,"5,0 de 5 estrellas",Duplica con creces la posibilidad de disfrutar un buen café en donde sea.,Andy Shaw D.,Revisado en México el 24 de febrero de 2023
Great product and great addition to the nanopresso,"5,0 de 5 estrellas",Allows you to prepare more shots for a trip which makes a huge difference to me.,tin_fish,Revisado en Reino Unido el 24 de enero de 2023
Doesnt screw in perfectly with the main unit,"3,0 de 5 estrellas",Its a must if you want a double espresso in you nanopresso. But this unit that I got doesnt screw in perfectly with the main unit. Because of that there seems to be remain some gap between the filter and the upper cap so sometimes the hot water leaks from the outer pores,hades,Revisado en los Estados Unidos el 14 de enero de 2023
A must have for the Nanopresso,"5,0 de 5 estrellas","This kit makes the Nano much more functional. It has 2 double coffee pods, and a larger cup, plus a screw on extension, so you can fit the double pod into the press. So the photo shows the Nano with the kit installed.",Charles Clinton Carpenter,Revisado en los Estados Unidos el 31 de diciembre de 2022
"Artículo esperado, llegó muy rápido.","5,0 de 5 estrellas",Me gustó mucho y fue para el intercambio navideño,Magda carral,Revisado en México el 3 de diciembre de 2022
My second best purchase just below my Nanopresso.,"5,0 de 5 estrellas","Beyond how easy is the product to be used, it is the quality and flavor of the coffee yielded along with the outstanding quality of the product. People keeps asking me how it possible they haven't seen this marvel before. Really Wacaco rocks!",Jesus-Manuel Saenz-Terrazas,Revisado en los Estados Unidos el 29 de noviembre de 2022
Best portable espresso i had,"5,0 de 5 estrellas","Great taste, like in nesspresso's machines, easy to use. Also have the capsule 's adaptor which is much easier to use..
Also Ordered the complimentary americano kit :)",efrat,Revisado en los Estados Unidos el 22 de noviembre de 2022
"Excelente complemento para Nanopresso, q la hace la mas versatil de todos los modelos","5,0 de 5 estrellas",Excelente calidad y posibilidades en la preparación,Franco,Revisado en los Estados Unidos el 20 de noviembre de 2022
Product great and seller super easy to deal with,"5,0 de 5 estrellas","The product arrived in great time, fantastic product and even though I had to return and was my fault the seller was great at every step in processing refund. Thanks Mel you were awesome. Brett",Brett P,Revisado en Australia el 16 de noviembre de 2022
It’s a must!,"5,0 de 5 estrellas",It’s a must to fully enjoy your WACACO.,Anny Pino,Revisado en los Estados Unidos el 15 de noviembre de 2022
Nanospresso,"5,0 de 5 estrellas",indispensable...,Tony C.,Revisado en Francia el 7 de noviembre de 2022
Accessoire,"4,0 de 5 estrellas","C'est un accessoire, il faut acheter un autre élément et cela revient très cher",OLIVIERKESSEL,Revisado en Francia el 30 de octubre de 2022
Great Gift,"5,0 de 5 estrellas",Got for my brother who LOVES IT!!,BxRiRi,Revisado en los Estados Unidos el 18 de octubre de 2022
You get what you pay for!,"5,0 de 5 estrellas",Adventure motorcycle camping is really fun if you have the right equipment. Making and enjoying a good cup of coffee in the morning after a nights sleep in the desert or woods is about as satisfying as it gets. I love this product line. The coffee maker is fun to operate and makes great espresso. The Barista kit adds the ability to make a bigger cup of coffee. I love it! I even have a milk frother for those mornings when I want a cappuccino. Highly recommend.,mokezak,Revisado en los Estados Unidos el 18 de octubre de 2022
Le goût d’un expresso,"5,0 de 5 estrellas","Utilisé avec l’adaptateur pour capsules Nespresso, le résultat est excellent, le même goût qu’avec une cafetière électrique!
Après avoir mis l’eau et la capsule, en pompant 10 secondes on obtient un excellent expresso !",ChC,Revisado en Francia el 23 de septiembre de 2022
Bra tillbehör om man vill ha 2 koppar,"5,0 de 5 estrellas",Bra konstruktion med perfekt passform,Amazon Kunde,Reseñado en Suecia el 14 de septiembre de 2022
Handy for travel.,"5,0 de 5 estrellas",Make sure you preheat it. Handy for travel. Took it on the train with me.,Janice H.,Revisado en los Estados Unidos el 25 de agosto de 2022
super pratique pour café capsule,"4,0 de 5 estrellas","pour utilisation sur bateau sans électricité, rien à redire. Produit au top",olivier DELMER,Revisado en Francia el 19 de agosto de 2022
Bien,"5,0 de 5 estrellas",Bien,Joachim ranvier,Revisado en Francia el 12 de agosto de 2022
"Great accessory kit, extends the capacity to brew coffee with the nanopresso","5,0 de 5 estrellas","Perfect for camping, now instead of doing 4 or 6 time the process to get a large cup or morning coffee while camping, I can get the coffee done for me and my wife on only 2, very portable, we can walk on the woods find a nice spot open the camping chairs and enjoy fresh espresso or americanos on a rainy day",Christian Zuñiga Ramirez,Revisado en los Estados Unidos el 6 de agosto de 2022
It makes life so efficient.....,"5,0 de 5 estrellas",It's a buy...... if you drink more than one shot at a time or would like to make for more than one this is essential. Well worth the investment.,Andrew Bamford,Revisado en los Estados Unidos el 4 de agosto de 2022
Fungerar bra.,"4,0 de 5 estrellas",Fungerar bra men yttre koppen sitter lite lösare än den lilla orginalkoppen. Ramlar ibland av när jag inte vill det.,Staffan,Reseñado en Suecia el 31 de julio de 2022
Regalo,"5,0 de 5 estrellas",gusto mucho a mi sobrina que se dedica a venta de cafe,Fab,Revisado en México el 27 de julio de 2022
Exelente,"5,0 de 5 estrellas","Muy bueno, hecho de buen mterial mas sin embargo si es algo caro, por lo q si te gusta viajar es ideal de lo contrario es mejor uno eléctrico.",Joaquin Gallardo,Revisado en México el 1 de julio de 2022
Maravilloso,"5,0 de 5 estrellas","El mejor invento del mundo mas cuando le añades el adaptador para capsulas, un termo con agua caliente y cafetito al instante donde te pille, de lo mejorcito que he comprado online",Candido,Revisado en España el 2 de enero de 2024
Cumple expectativas,"5,0 de 5 estrellas","La he probado solamente con un café doble, es muy facíl de usar y el café está bueno. A ver como se comporta con el tiempo.",Angeles,Revisado en España el 22 de mayo de 2022
Practico,"4,0 de 5 estrellas","Muy bueno para llevar cafe molino para luego
Lo unico es que deber tener acceso a agua caliente para poder hacerlo",Cristina,Revisado en España el 6 de octubre de 2022
"No hace café, descripción engañosa","1,0 de 5 estrellas","Es un timo, en la descripción da a entender que es una cafetera portátil pero solo son los accesorios par hacer el café, no te dejes engañar por los comentarios del resto de compradores.

No hace café

La descripción y los comentarios son engañosos",Jaime BR,Revisado en España el 20 de febrero de 2024
Brutal,"5,0 de 5 estrellas",El complemento ideal para la cafetera.,Yoyo,Revisado en España el 24 de agosto de 2022
no sirve para nada,"1,0 de 5 estrellas",no le da presion y es imposible que salga caliente,Adan,Revisado en España el 20 de abril de 2024
Lo he devuelto,"1,0 de 5 estrellas","Si no puedes llevar agua caliente, no puedes calentarla o llevas varios días en el campo, este accesorio y el dispositivo al que pertenece solo te deja hacer café frío. Para eso, me llevo un termo con café.",Rubén,Revisado en España el 1 de septiembre de 2022
Produto enganoso confunde-se com a máquina de café,"1,0 de 5 estrellas",O artigo pretendido era uma máquina de café expresso cuja embalagem se confunde enganosamente com este.,Luís Pinto da Silva,Revisado en España el 12 de agosto de 2022
Es un engaño,"1,0 de 5 estrellas",No es válido no crea la crema que dicen,Cliente Amazon,Revisado en España el 14 de agosto de 2021
Doble expreso bien logrado,"5,0 de 5 estrellas",Muy satisfecho con este producto. Sorprende lo bien logrado que queda el expreso y con este kit se logra un doble expreso que es el que suelo tomar y sale filtrado muy bien!. Ninguna pega hasta el momento.,Matias I,Revisado en España el 28 de agosto de 2021
expresso nomade,"5,0 de 5 estrellas","jJadore cette extension du produit wacaco.
On peut profiter d'un double expresso, onctueux n'import où.
Je suis sur chantier et avec ce kit a expresso et un thermos d'eau chaude , je peux boire un café quand je veux.
C'est un très bon produit.",cédric,Revisado en Francia el 27 de febrero de 2022
Excellent coffee; good for one or two people.,"5,0 de 5 estrellas","Makes a lovely double expresso! Better than our Nespresso capsule coffee maker and also one with a plunger. Takes a few minutes longer than the other two but well worth it. The down side is that it does coffees one at a time with opening and emptying in between so not really practical for a dinner party; however, excellent for one or two people, and good on holiday. I imagine also good for hikers and campers providing you have a way of heating water. The instructions advise that you warm the coffee maker before using, but I don't think this is really necessary. Just warm the cup.
When you make the double coffee, you will need both hands and a fair bit of energy to pump it, especially if you use Nespresso type capsules. One last point. When you have filled the double expresso tank it is important to hold it still on a horizontal surface to screw the body of the machine onto it. If you don't, I can tell you from experience that very hot water will escape onto your hands! I have enjoyed using this machine and would thoroughly recommend it.
Price is reasonable for the quality of coffee, and the engineering that went into its manufacture.",S. Grundy,Revisado en Reino Unido el 18 de junio de 2022
Barista kit,"5,0 de 5 estrellas",The Barista kit is a fantastic addition for any nanopresso owner. Not only can you make yourself a double shot but the extra volume of coffee grounds also seems to result in a greatly improved crema. Once you’ve got your grind size dialled in you can create espresso as good as on any machine,amey,Revisado en India el 7 de noviembre de 2019
これは良いものだ,"5,0 de 5 estrellas","ノーマルでは量が足りないので問答無用で購入しました。
個人的な感想ですがダブルプレッソにした方が美味しいです、またクレマも多いいと感じられます
値段は安くないですがその価値はあると思います。購入して正解でした。",piyopiyo,Revisado en Japón el 24 de enero de 2019
Cafetière à pompe,"5,0 de 5 estrellas","Très facile à l utilisation, pratique avec l option pour mettre les capsules de café
Je ne regrette pas mon achat
Je peux boire un bon café… il suffit juste d avoir un peu chaude
Je conseille cet achat",fabrice,Revisado en Francia el 7 de junio de 2022
I’ve found my new best friend :),"5,0 de 5 estrellas","This product is amazing, I’ve only used it twice as it’s already packed in my suit case right now, but this is a game changer for coffee lovers and people on the go. I travel a lot and sometimes it’s hard to find a good coffee shop, but this little thing is definitely my new best friend. It’s easy to use, easy to clean and the coffee tasted amazing. I also bought the Barista Kit, as I’m a huge fan of double espresso, but you can easily make two shots, one after another, but make sure you use new coffee for the 2nd shot if you like your coffee strong.",Andreea Comirla,Revisado en Canadá el 4 de marzo de 2022
