title,rating,body,author,date
Tolle Siebträgermaschine mit Verbesserungspotential,"4,0 de 5 estrellas","Hatten früher auch eine Siebträger Espresso Maschine, die leider kaputt ging. Als Ersatz haben wir uns einen Vollautomaten geholt (faulheitshalber), der Expressotechnisch aber weit nicht an die Siebträgermaschine hin gekommen ist.
Wer hier zusätzlich zu seinem Vollautomat eine Siebträgermaschienen haben möchte, ist mit dieser gut bedient.
Denn beim Auspaken merkt man schon wie klein und kompakt diese ist. Dies ist in meinen Augen auch einer der größten Vorteile der Sage Bambino.

Zum Lieferumfang der Bambino gehört die Maschine, zwei „1 Tassen“ Aufsätze und zwei „2 Tassen“ (jeweils eine Doppel und eine Single wandige), eine Anleitung, ein Tamper, ein Wasserfilter und ein Reinigungsset.
Die Inbetriebnahme ist durch die sehr detaillierte Anleitung sehr einfach. Zudem beschreibt sie auch sehr gut den optimalen Ablauf der Zubereitung sowie de Milchaufschäumens.

Was mir dann bei der ersten Zubereitung aufgefallen ist, dass kein Tassenwärmer mit dabei ist/ integriert ist. Dies finde ich sehr traurig, da der Expresso in einer kalten Tasse sofort auskühlt. So muss man sich dann immer mit heißem Wasser abhelfen.
Zudem fand ich die Abtropschale sowie das dazugehörige Blech sehr billig und minderwertig. Das Tropfblech biegt sich quasi schon beim Auflegen der Tassen durch.
Das ist auch ein Punkt, was gar nicht zu der sonst so schönen und hochwertigen Maschine passt.

Bei Zubereiten des Expressos wackeln dann beide Tassen, der Expresso spritzt die halbe Maschine voll und wenn man zwei macht, so kommt in beide Tassen unterschiedlich viel Expresso.
Hier hätte ich zumindest eine Höhenverstellung und eine etwas stabilere Unterlage bei dem Preis erwartet.

Ansonsten ist die Maschine wirklich fast unmittelbar nach dem Einschalten einsatzbereit, macht einen wunderbaren Expresso sowie einen festen Milchschaum.
Hier ist aber auch etwas Übung sowie spielen mit der Kaffeemenge sowie Mahlgrad notwendig.

Summa Summarum eine an sich sehr tolle Siebträgermaschine die jedoch Verbesserungspotential bei der Qualität der Abtropfschale und der fehlenden Höhenverstellung besitzt.",Schwantastisch,Revisado en Alemania el 28 de agosto de 2021
Klein aber oho,"4,0 de 5 estrellas","Die Espressomaschine sieht im Edelstahl-Look wirklich klasse aus, aber leider ist der Anteil an Plastik etwas höher als bei den teureren Bambino Geräten. Sie ist so schmal, dass sie wirklich in jede Küche passt.

So schnell wie sie aufgebaut ist, so schnell hat man die gute und auf Deutsch vorhandene Anleitung durchgelesen. Das Bedienfeld ist für ein oder zwei Tassen geeignet. Es liegen ein- und zweiwandige Siebeinsätze bei. Letztere sollen allein aufgrund von Bauweise und Druck einen Hauch Crema ohne Mehrarbeit erzeugen.

Gut:
* Der Espresso schmeckt wirklich gut
* Der Milchschäumer erledigt seine Arbeit sehr zuverlässig und die Reinigung ist einfach
* Schnell erhitzt und am Kochen für den Preis
* Der Wassertank ist mit 1,4 Liter für so eine kleine Maschine richtig groß und ist durchsichtig, so das die Füllmenge jederzeit klar ist
* Wasserfilter vorhanden
* Reinigungsset + Entkalker liegen bei

Nicht so gut:
* Die Maschine verfügt nur über 9 Bar Druck (üblich sind 15 bei den meisten Geräten der Bambino Linie); die Produktbeschreibung unter ""Info zu diesem Artikel"" hier ist falsch!
* Der Tamper wie auch der Siebträger einfach günstig, bedenkt man den Gesamtpreis der Maschine
* Die Garantie über zwei Jahre ist eingeschränkt und entspricht nicht jener der anderen Geräte der Bambino Linie

Wir haben den Tamper ausgetauscht und dafür noch einmal rund 30€ investiert. Ein Unterschied der lohnt.

Geschmacklich ist das Ergebnis wirklich toll und auch die Reinigung fällt trotz der wenigen Funktionen der Bambino wirklich leicht. Wir mahlen den Kaffee im feineren Drittel bzw. Viertel und verwenden rund 16 Gramm für einen Doubleshot.

Alles in allem eine schöne Maschine, die ein tolles Ergebnis liefert. Mich hätten 10€ mehr nicht gestört, wenn im Gegenzug der Plastikanzeil noch reduziert worden wäre. Den Unterschied bei der Garantie zu höherpreisigen Geräten der Preisklasse macht mich etwas misstrauisch und würde mich davon abraten lassen, die Bambino Leuten zu empfehlen, die jeden Tag ein dutzend und mehr Espressi kochen.",Nordlicht,Revisado en Alemania el 13 de agosto de 2021
"heizt schnell auf, tolle crema, volles aroma","5,0 de 5 estrellas","Ich liebe guten Kaffee und besitze bereits einen Vollautomaten, Kapselmaschinen, eine Mokka Kanne, …. aber hatte eben noch keine Siebträgermaschine.

Daher war ich entsprechend gespannt, was mir die kleine Siebträgermaschine von der Marke “Sage” in die Tasse zaubert.

Der Aufbau und Inbetriebnahme ist sensationell einfach und geht recht schnell. Wahlweise kann man eine recht dicke Anleitung durchblättern oder man installiert sich die gratis App. Wählt man in der App die passende Maschine aus, kann man zwischen unterschiedlichen Themen auswählen (Auspacken und erster Gebrauch, Milchschaumzubereitung, Pflege und Reinigung, …).

Jedes Themengebiet enthält eine passende Anleitung. Die Einzelschritte in den jeweiligen Anleitungen, sind durch Bilder sowie 1-2 gesprochenen Sätzen super einfach verständlich. Sollte man doch einmal etwas nicht verstanden haben, lässt sich der einzelne Schritt erneut wiederholen, ohne dass die gesamte Lektion von Beginn gestartet werden muss.

Befolgt man die Anleitung, erfährt man auch, wann und für welchen Kaffee, welcher Siebträger eingesetzt bzw. zu nutzen ist (insgesamt erhält man 4 unterschiedliche Siebträger).

Was mir gar nicht gefällt, der Stempel ist ein einfacher und billig wirkender Plastikklotz. Natürlich erfüllt er seinen Job, aber bei einer Siebträgermaschine in dieser Preisklasse, hätte ich etwas Hochwertigeres erwartet.

Der Start der Siebträger ist einfach und erfolgt über einen simplen Tastendruck (einfach oder Doppel). Innerhalb von 3 Sekunden ist die Maschine auf Betriebstemperatur und der Kaffee beginnt aus den Düsen zu fließen. Was direkt auffällt, die Maschine ist recht laut und die Tasse fängt durch die starke Vibration zu tanzen an. Daher landet nicht alles in der Tasse und einzelne Spritze verschmutzen die glänzende Edelstahloberfläche.

Der fertige Espresso ist sensationell gut. Natürlich liegt es nicht nur an der Maschine und man braucht auch die passenden Bohnen, doch hatte ich diese Bohnen ebenfalls für unseren Vollautomaten verwendet. Der Espressi aus dem Siebträger, ist um Welten besser, als aus unserem Vollautomaten. Die Crema, das Aroma, die Farbe, …. Top!!!

Fazit: Die Optik der Siebträgermaschine ist ganz cool. Das Edelstahl glänzt schön und lässt die Maschine deutlich wertiger wirken. Einen absoluten Pluspunkt, bekommt die perfekte Anleitung über den App Modus. Was mir nicht gefällt, der Tamper/ Stempel ist ein billig wirkender Plastikklotz. In dieser Preiskategorie, sollte der Tamper wertiger wirken. Der fertige Kaffee ist aromatisch und lecker. Top. Zufrieden und empfehle die Maschine weiter.",Peach,Revisado en Alemania el 15 de agosto de 2021
Zuverlässig und robust,"5,0 de 5 estrellas","Natürlich ist dieses Gerät kein ""heavy duty Vollautomat"", braucht eine separate Kaffeemühle und muß aufgrund ihres geringen Gewichtes beim einsetzen resp. herausnehmen des Siebträgers manuell, sprich mit der Hand, am Platz fixiert werden. Nach erfolgter Einstellung wie in der beigefügten Gebrauchsanweisung beschrieben, liefert das Gerät einen sehr guten Espresso mit der entsprechenden Crema. Ebenso läßt sich wirklich guter Cappuccino zubereiten, das Aufschäumen der Milch (im mitgelieferten Edelstahlkännchen) ist problemlos. Wir haben die Erfahrung gemacht, dass vorgewärmte Milch (3,5% Fett) noch besseren Schaum ergibt als bei kalter Milch. Nach dem Aufschäumen wird die Lanze mit einem feuchten Tuch gesäubert und dann zurück in die senkrechte Stellung über der Öffnung der Tropfschale gebracht, die Maschine führt dann mit mehreren Sprühstrahlen die notwendige Innenreinigung der Sprühlanze durch. Nicht ganz auszuschließen ist, daß bei diesem Vorgang aufgrund des Wasserdrucks etwas Sprühwasser das nähere Umfeld der Maschine benetzt, dieses Manko erscheint uns fast vernachlässigbar.

Der Start der Siebträger ist einfach und erfolgt über einen simplen Tastendruck (einfach oder Doppel). Innerhalb von 3 Sekunden ist die Maschine auf Betriebstemperatur und der Kaffee beginnt aus den Düsen zu fließen. Was direkt auffällt, die Maschine ist recht laut und die Tasse fängt durch die starke Vibration zu tanzen an. Daher landet nicht alles in der Tasse und einzelne Spritze verschmutzen die glänzende Edelstahloberfläche. Der fertige Espresso ist sensationell gut aber Bei kleinen Espresso Tassen ist der Abstand zwischen Siebträger und Tasse sehr hoch.

Was allerdings unzulänglich beschrieben ist die Reinigung der Maschine mittels der mitgelieferten Tabletten und der in das Sieb einzulegenden Gummischeibe. Jeder logisch denkende Mensch versteht nicht, wie sich die Maschine mit der im Sieb eingelegten Gummischeibe mit der darauf befindlichen Reinigungstablette sich reinigen soll. Anläßlich eines Telecons mit Sage wurde uns erklärt, dass der Vorgang der Reinigung wie beschrieben durchzuführen sei; aufgrund des hohen Drucks würde das Austreten des Wassers durch die Gummischeibe verhindert, die Tablette würde dabei aufgelöst, und das Wasser dann in umgekehrter Richtung in die Maschine fließen und die Reinigung durchführen.

Die Handhabung der Maschine ist einfach, das Betriebsgeräusch ist angenehm leise und die Wärmeleistung der kleinen Maschine exzellent! Das Zubehör ist absolut ausreichend, insbesondere der Tamper mit Edelstahlfläche ist hervorragend. Nach den bisher gemachten Erfahrungen ist dieses Gerät für einen Siebträgerliebhaber empfehlenswert!",Herr_Schwert,Revisado en Alemania el 19 de agosto de 2021
❣❣❣Eine sehr gelungene Maschine❣❣❣,"5,0 de 5 estrellas","❣Ja moin,  gut dass Sie hier angefangen haben zu lesen.  Nun bloß nicht aufhören, es könnten interessante Informationen für Sie hier enthalten sein😉❣.

❣Wie wurde das Produkt geliefert?
➡️ Die Espressomaschine kommt sehr sicher und gut verpackt nach Hause.  Es ist alles mit dabei und die Anleitung ist gut und verständlich geschrieben.

❣Was ist besonders gut bei diesem Produkt?
➡️ Ganz klar ist hier der Siebträger besonders.  Der Espresso schmeckt wirklich um welten besser als mit unseren Vollautomaten.  Dieser wird nun nicht mehr genutzt.
Die Anwendung ist doch einfacher als gedacht,  ich habe mich immer gegen eine Siebträger Maschine entschieden da ich dachte es sei zu viel Arbeit.  Aber dem ist nicht so.

Erst einmal muss man ein paar Probeläufe machen,  bis man den richtigen Kaffee und auch den richten Mahlgrad gefunden hat.  Aber auch dazu gibt es genug Informationen und Tipps in der Beschreibung. 

Es gibt auch verschiedene Siebträger  2 und 1 Tasse und auch jeweils einen für älteren Kaffee.  Finde ich richtig gut. 

Ich habe hier ein paar mal die Info gelesen das sie den Kunststoff Griff nicht so toll finden.  Also ich finde ihn sehr passend.  Er ist griffig und passt auch optisch zur Maschine.  Und auch macht er nicht so den Eindruck als würde er nicht halten.  Er wirkt sehr stabil.

Das mit dem Tamper musste ich auch erst einmal üben,  die Menge muss schon passen und auch sollte man nicht zu doll drücken.  Nicht der Druck ist entscheidend sondern die gleichmäßigkeit der Oberfläche. 

Durch die Beschreibung versteht man die Maschine wirklich gut und schnell,  egal ob Espresso,  Milch Post heiß Wasser. 

❣Wie ist die Qualität zu beurteilen? 
➡️ insgesamt, also betrachtet man das Gesamtbild,  bin ich sehr zufrieden mit der Qualität.  Alles ist sehr sauber verarbeitet und wirkt auch qualitativ. Was aus der Reihe tanzt ist wohl der Kunststoff Griff, aber wie schon erwähnt ich finde ich sehr passend. 

Das Ergebnis von Espresso ist echt ein großer Unterschied,  selbst wenn man nun den gleichen Kaffee durch diese und dem Vollautomaten laufen lässt, schmeckt er hier im Längen besser.  Damit hätte ich persönlich nie gerechnet und bin von daher auch wohl sehr positiv eingestellt hier. 

❣Was ist hier vielleicht schief gelaufen? 
➡️ ich habe hier nix gefunden was ich nun bemängeln würde. 

❣Mein kurzes Fazit:
➡️ ich finde hier bekommt man eine qualitativ und auch optisch sehr ansprechende Espresso Maschine.  Alles wirkt sehr durchdacht und gut umgesetzt. 
Auch das mit dem Wassertank,  hier wird ein Filter mitgeliefert und auch hat man oben einen Griff,  so kann man den Wassertank super abnehmen und wieder aufsetzen. 
Der Geschmack mit dem richtigen Kaffee ist sensationell und von daher auch gerne 5 Sterne von mir. 

❣❣❣Ich hoffe ich konnte Ihnen ein paar nützliche Informationen zukommen lassen und bedanke mich recht herzlich fürs Lesen bis hier hin.❣❣❣",-❣❣Eva❣❣-,Revisado en Alemania el 22 de agosto de 2021
Besitzt keinen Tassenwärmer,"3,0 de 5 estrellas","Ich bin begeisterter Kaffeetrinker und besitze einen Vollautomat und hatte auch schon eine kleine Siebträgermaschine im Besitz.
Die Maschine wird mit allen nötigen Teilen geliefert (Die Tampermatte gehört nicht dazu).
4 Siebe sind im Lieferumfang, wovon zwei dazu dienen aus schon ""älteren"" Kaffee, der schon etwas an Aroma verloren hat das bestmögliche rauszuholen. Ich habe nur frisch gemahlenen benutzt.
Sage liefert direkt einen Wasserfilter mit, der in den Tank montiert werden kann.
Ich filter das Wasser vorher, daher habe ich den Filter nicht montiert. Wer sein Wasser aber nicht vorher filtert, dem kommt das zugute, da es ein riesen Unterschied ist, ob das Wasser gefiltert ist oder nicht.
Die erste Enttäuschung kam, als ich den Siebträger in der Hand hatte.... Der Griff ist aus Kunststoff und fühlt sich billig an. Bei weit günstigeren Maschinen ist der Griff schon gummiert. Einzig der Ring am ende des Griffs ist aus Silikon. Das Stromkabel ist mit 1 Meter auch etwas kurz geraten.
Die nächste Überraschung war, dass die Maschine keinen Tassenwärmer besitzt. Das hatte meine weit aus günstigere Siebträgermaschine auch schon. Der Deckel am Wassertank ist nur draufgelegt. Der Wassertank lässt sich aber leicht rausnehmen und fasst 1,4 Liter. Unterm Tank ist das Werkzeug für die Milchdüse zum aufschrauben und reinigen versteckt.
Beim Kaffee machen vibriert die Maschine stark, dass die Tasse wandert und man sie festhalten muss (siehe Video). Beim einmaligen Betätigen der ""doppelt"" Taste, kommen 60 ml raus. Hält man die Taste fest, kann man selbst regulieren wie viel Kaffee am ende raus kommt. Die Crema sieht sehr gut aus und der Kaffee schmeckt auch gut.
Milchaufschäumen stellt auch kein Problem dar und der Cappuccino gelingt. Der Griff am Milchaufschäumer ist aus Silikon.
Für kleine Espressotassen muss man sich etwas unter die Tassen legen damit die etwas höher stehen.
Leider kann ich bei diesem Preis von über 300€ nicht mehr als 3 Sterne wegen der oben beschriebenen Nachteile vergeben. Bei dieser Preisklasse würde ich mir andere Maschinen anschauen.",Adam,Revisado en Alemania el 11 de agosto de 2021
Die Sage Bambino liefert ein sehr gutes Ergebnis,"5,0 de 5 estrellas","Produkttest: Sage Appliances SES450 the Bambino Siebträgermaschine

Ausgangslage bzw. Einsatzbereich, optischer Eindruck:
Für alle die gerne Kaffee trinken und auch mehr Zeit und Aufwand investieren wollen als nur auf den Knopf zu drücken ist eine Siebträgermaschine die richtige Wahl. Ich durfte die Bambino Siebträgermaschine von Sage testen. Bereits beim Auspacken fällt einen auf das bei der Maschine wirklich einiges an Zubehör dabei ist. Optisch macht die Maschine einen sehr guten Eindruck.

👍🏻Vorteile:
+ Anleitung in Deutsch und auch durch die größere Schrift leicht lesbar
+ Schritt für Schritt Anleitung auch über eine APP verfügbar - Sehr praktisch
+ Einfache Inbetriebnahme
+ Wasserfilter enthalten
+ Leicht zu reinigen
+ Einfach zu bedienen
+ Sehr gutes Ergebnis

👎🏻 Nachteile:
- Bei kleinen Espresso Tassen ist der Abstand zwischen Siebträger und Tasse sehr hoch, hier muss man meist nachjustieren (siehe Video)

Fazit:
Die Bambino ist eine sehr kompakte aber sehr einfach zu bedienende Siebträgermaschine. Es sind Siebträger für 1 bzw. 2 Tassen für frisch gerösteten Kaffee und auch für länger gerösteten Kaffee enthalten. Das Ergebnis ist je nach Sieb wirklich unterschiedlich. Da muss man einfach etwas experimentieren um zu seinem gewünschten Ergebnis zu kommen.
Eine geeignete Kaffemühle muss man extra dazu kaufen. Achtung, wenn man nicht gewollt ist, mit Kaffeesorten, mit dem Mahlgrad des Kaffees, usw. herumzuspielen, der sollte von einer Siebträgermaschine Abstand nehmen. I
ch konnte in einer sehr kurzen Zeit und mit einer komplett neuen Kaffeemühle mit der Bambino ein sehr gutes Ergebnis erzielen. Für mich ein seht gutes Gerät.

Die Sage Bambino bekommt von mir volle 5 ⭐️⭐️⭐️⭐️⭐️. Schön wäre es noch gewesen wenn man für kleine Espresso Tassen einen Zwischenboden hätte damit man die Tasse gleich richtig positionieren kann. Aber vielleicht ja mal eine Idee für die nächste Generation :-).

Ich hoffe das ich Ihnen mit meiner Rezension ein wenig behilflich sein konnte, danke für das Lesen :-)",Testing4You,Revisado en Alemania el 8 de agosto de 2021
Calidad precio,"5,0 de 5 estrellas","Acabados muy buenos, café muy logrado, no creo que haya mejor producto con este precio. Combinándolo con un buen molinillo ( mínimo un eureka)se consigue cafés buenos. Por ponerle una pega me gustaría más ajustes, como la temperatura del agua",Cliente Amazon,Revisado en España el 11 de noviembre de 2023
Reemplazo perfecto,"5,0 de 5 estrellas","Excelente servicio atención al cliente de Amazon y respuesta inmediata del vendedor. Al día siguiente de recibir la cafetera con la caja abierta y el corcho interior roto, me han reemplazado el producto en un solo día y está cafetera si ha venido con la caja precintada.
La cafetera es preciosa y se ve robusta. Sólo hemos hecho dos cafés con café molido normal y sale con un espuma fantástica.",Rcordoba48,Revisado en España el 22 de octubre de 2023
Buen café!!,"4,0 de 5 estrellas",Fácil de usar y se obtiene buen café. La espuma de leche queda genial. Es buena idea leer atentamente las instrucciones y sugerencias. El único inconveniente es que está preparada para tazas altas y salpica y se enfría si se quieren usar tazas de café pequeñas. Se resuelve poniendo las tazas sobre una caja que las deje a la altura necesaria. Totalmente recomendable.,M. Carmen Arquillo Quesada,Revisado en España el 22 de agosto de 2023
Café excelente desde casi la primera taza,"5,0 de 5 estrellas","Edito para ponerle 5*. Si el café pensaba que quedaba bueno hace un par de meses, ahora queda excelente. Por supuesto que aprender a hacer leche espumada con la varita tiene truco, pero es muy buena de usar y ágil (ahora me queda trabajar en mi latte art, jajaja). La verdad que para tener un café mejor que el de esta máquina ya tengo que ir a cafeterías de especialidad donde le ponen no solo mimo sino equipamiento.
Que por cierto, también sirve para hacer chocolate caliente con cacao 100%. Con un poco de canela queda de muerte.

Lo bueno:
- café buenísimo
- la varita de leche
- calienta rapidísimo el agua
Lo malo:
- el material en seguida parece sucio
- cuando se queda sin agua, se queda un poco tonta
- a ese rango de precios ya tienes máquinas automáticas

En resumen: es una buena compra y la recomiendo. Con algún detalle podría ser excelente.",Carlos Martín,Revisado en España el 3 de octubre de 2022
Huele a coche nuevo,"5,0 de 5 estrellas","Llevo poco tiempo usándola pero de momento estoy encantado. Se percibe como un buen producto y funciona como debe si se siguen las indicaciones. Eso sí, la técnica para espumar leche hay que depurarla porque parece fácil pero tiene su miga.",Marian,Revisado en España el 25 de octubre de 2023
Pequeña y de buena calidad,"5,0 de 5 estrellas",Excelente calidad-precio. Muy recomendable si quieres iniciarte en el mundo de los lattes.,Fernando Vegas,Revisado en España el 11 de julio de 2023
Tiene una parte de aluminio. La devolví,"1,0 de 5 estrellas",La devolví porque tiene el brazo de aluminio (el lugar donde se pone el café) y no quiero que ls partes de la cafetera q están en contacto con el café o con el agua caliente tengan ningún componente de plástico ni aluminio,marina,Revisado en España el 29 de mayo de 2024
Buena calidad pero con enorme defecto,"3,0 de 5 estrellas","La he comprado por ser una cafetera de alto nivel. Y para eso también estaba dispuesto a pagar. Es algo mejor de la Delonghi que ya tenía, sin embargo tiene un problema enorme para mi: es demasiado alta! Para un expreso, si pones la taza y le das para un café, sea individual o dos tazas, éstas empiezan a pasear por la base al vibrar la maquina, pero lo peor de todo es que siendo tan alta, el café salpica por todas partes al caer hacia la taza paseando.. Y por eso, Me toca luego limpiar todo alrededor las gotas de café. Para obviar a esto, hay que añadir una base mas, de unos 10cm de alto. Me parece absurdo, pagar unos 260€ para luego tener que añadir bases porque esta máquina no está diseñada para tazas de café expreso.",Angelo Deiana,Revisado en España el 29 de octubre de 2023
Materiales de muy buena calidad,"3,0 de 5 estrellas","Muy buen material, inox y libre de bpa. Medidas perfectas para cocinas con poco espacio. Pero la devolví porque sale el café poco caliente, a mi me gusta el café muy caliente, y no tienes opcion de regularlo. Miraré la plus.",lydia,Revisado en España el 10 de febrero de 2024
Excelente café,"4,0 de 5 estrellas",Excelente café e equipamento que aparenta excelente qualidade. Apenas não dou 5estrelas porque a chávena vibra muito e sai do local quando está a receber o café.,AG,Revisado en España el 6 de junio de 2023
Muy buena calidad,"5,0 de 5 estrellas","Llevo muy poco tiempo con ella, pero se ve que tiene muy buena calidad.",Raul B.,Revisado en España el 9 de noviembre de 2023
Una máquina increíble 🫢,"5,0 de 5 estrellas","Una máquina increíble, y en mi opinión, mejor que nuestra antigua cafetera de Delonghi (que también era una máquina muy buena).

Hemos comprado reacondicionado y la verdad, la máquina parece nueva. El envío de Alemania fue rápido. Muy feliz!!",craig clarke,Revisado en España el 10 de junio de 2023
Melhor máquina da categoria,"5,0 de 5 estrellas","Melhor máquina para iniciantes.
Fácil utilização, configuração e muito boa qualidade.",G. Reis,Revisado en España el 11 de agosto de 2023
