title,rating,body,author,date
Große Enttäuschung,"2,0 de 5 estrellas",Nach 4 Tagen geht diese wirklich stylisch hübsche Maschine zurück. Während des Brühvorgangs läuft Kaffee aus dem Griff der Kanne. Die ganze Arbeitsplatte voller Kaffee. Das hatten wir uns anders vorgestellt,Bärbel Maschmann,Revisado en Alemania el 27 de enero de 2024
Sehr schöne Kaffeemaschine,"4,0 de 5 estrellas","Die Kaffeemaschine macht einen edlen Eindruck. Haben lange nach einer, auch optisch schönen, Kaffeemaschine gesucht.
Der Kaffee schmeckt sehr gut.
Der Wasserbehälter lässt sich nicht ganz leicht herausnehmen und sitzt auch etwas wackelig. Deshalb giessen wir das Wasser mit der Kanne hinein. Da würde ich mir für den Preis eine bessere Lösung wünschen.",Fresie,Revisado en Alemania el 20 de enero de 2024
Schöne Maschine aber kleine Kanne,"4,0 de 5 estrellas","Die Kanne war mir zu klein, was das Fassungsvermögen betrifft",Heiko Fedchenheuer,Revisado en Alemania el 12 de enero de 2024
Läuft regelmäßig über beim Kaffeekochen,"1,0 de 5 estrellas","Wir haben die WMF Maschine jetzt ein halbes Jahr und sind sehr unzufrieden mit der Qualität. Aus unerfindlichen Gründen läuft die Maschine unregelmäßig über und wir haben die Arbeitsplatte und den Küchenboden voller Kaffee. So schön wie sie ist, sie ist absolut nicht zu empfehlen.",Amazon Kunde,Revisado en Alemania el 7 de enero de 2024
Schöne Maschine guter Kaffee,"5,0 de 5 estrellas","Optisch sehr gut und nicht zu groß
Kaffee ☕️ sehr gut",Gerald Hoellein,Revisado en Alemania el 5 de enero de 2024
Alles prima,"4,0 de 5 estrellas","In einer Bewertung steht, dass der Kaffee aus dem Griff der Kanne läuft. Das lässt sich verhindern, indem man den Deckel verschließt, also nicht die Gießeinstellung wählt. Das ist wichtig! Wegen dieser Rezension hätte ich die Maschine fast nicht bestellt. Für uns ist der einzige Nachteil, den wir aber vorher kannten: die Kanne fasst nur einen Liter, 1,2 Liter wäre unser Wunsch. Man kann leider nicht alles haben. Aber bis auf dieses Manko alles prima, Kaffe schmeckt.",Kerstin,Revisado en Alemania el 4 de enero de 2024
bon produit tout est ok,"5,0 de 5 estrellas",Cafetière fait du bon café c'est ce qu'on lui demande,Prat Danielle,Revisado en Francia el 29 de diciembre de 2023
Preis-Leistung super,"5,0 de 5 estrellas","Schöne Kaffeemaschine , Kaffee schmeckt super",Silvia,Revisado en Alemania el 17 de diciembre de 2023
Benutzung WMF Kaffeemaschine,"1,0 de 5 estrellas","Das Gerät ist qualitativ sehr enttäuschend. Bei diesem Gerät (bei sachgerechter Benutzung im Haushalt) läuft der Kaffee immer wieder nicht in die Kanne, sondern bei jeder 2. Benutzung über weg. Es ist auch schon vorgekommen, dass der Filterkaffee unten aus dem Griff der Kaffeekanne lief. Es ist jedes mal eine große Sauerei auf der Arbeitsplatte und auf dem Fußboden. Hinzu kommt noch, dass dieses Gerät ein Geschenk war und wir uns mittlerweile schämen, so etwas minderwertiges zu verschenken und um Qualität zu haben, viel Geld für dieses deutsche Produkt bezahlt haben.",Peter Rogalla,Revisado en Alemania el 11 de diciembre de 2023
Kaffee maschine,"5,0 de 5 estrellas",keine Probleme eine schöne Kaffee Maschine,Hoffmann Elisabeth und Alfredhoffmann,Revisado en Alemania el 9 de diciembre de 2023
Bester Kaffeegeschmack !,"5,0 de 5 estrellas",Filterkaffee ist immer noch der beste für meinen Geschmack !,Günter Gapski,Revisado en Alemania el 23 de noviembre de 2023
Opinia Ekspres,"5,0 de 5 estrellas","Piękny ,polecam.",Julia,Revisado en Alemania el 23 de noviembre de 2023
Enttäuschend.,"1,0 de 5 estrellas",Kaffee läuft jedes Mal über. So dass man jedes Mal die halbe Küche wischen darf. Zusätzlich tropft die Kaffee Kanne.,Doreen Weiß,Revisado en Alemania el 18 de noviembre de 2023
erfüllt seinen Zweck,"3,0 de 5 estrellas","Punktabzug, weil der Deckel Probleme macht und seinen nicht Zweck erfüllt.
Öffnen und Schließen per Knopfdruck funktioniert selten.",Amazon Kunde,Revisado en Alemania el 9 de noviembre de 2023
Värmehållning,"1,0 de 5 estrellas",Håller värmen dåligt oavsett om man förvärmer termoskannan med hett vatten!,Greger Andersson,Reseñado en Suecia el 6 de noviembre de 2023
super,"5,0 de 5 estrellas",alles super,w.weider,Revisado en Alemania el 2 de noviembre de 2023
Zweckmässig,"4,0 de 5 estrellas","Optisch gelungen und zweckmäßig im Gebrauch . Guter Kaffee .
Schade , das es sowenig Alternativen gibt , wenn man eine gute Kaffeemaschine mit Thermoskanne und separatem Wasserkanister gibt .",Gabi Aring,Revisado en Alemania el 31 de octubre de 2023
Funktionstüchtigkeit,"5,0 de 5 estrellas",Super Kaffeemaschine. Funktioniert tadellos.,Dr. J.,Revisado en Alemania el 20 de octubre de 2023
Unzufrieden!,"1,0 de 5 estrellas","Ich habe nur Ärger mit dem Teil, Kaffee läuft daneben!",Tommy Maul,Revisado en Alemania el 12 de octubre de 2023
unerklärlicher kaffeefluß,"3,0 de 5 estrellas","die Kaffeemaschine weist für mich erhebliche nachteile auf z, bsp. filter nach links zu schwenken, wasser anzeige rechts.
optisch sehr schön, aber....beim 2.gebrauch floß der kaffee unerklärlicher weise aus dem kannengriff?????
also---- nichts für mich!",Tita Destra,Revisado en Alemania el 2 de octubre de 2023
Sieht toll aus kocht Kaffee,"5,0 de 5 estrellas",Sieht klasse aus und kocht super Kaffee. Wenn die Maschine ordentlich pflegt und weiches Wasser verwendet ist alles super.,MaMi,Revisado en Alemania el 17 de septiembre de 2023
Super,"5,0 de 5 estrellas",Kaffee schmeckt,EK,Revisado en Alemania el 27 de agosto de 2023
Der erste Kaffe schmeckte sehr gut,"5,0 de 5 estrellas","Also die Maschine macht einen sehr wertigen und stabilen Eindruck.
Und der erste Kaffee schmeckte sehr gut.
Bin gespannt auf den Frühstückskaffee.
Bis jetzt gibt es nichts zu kritisieren.",Familie Redant,Revisado en Alemania el 26 de agosto de 2023
Tolle Kaffeemaschine,"5,0 de 5 estrellas",Wir sind sehr zufrieden. Sieht gut aus. Kaffee hält lange heiß,Laura,Revisado en Alemania el 23 de agosto de 2023
Kaffeemaschine läuft über,"1,0 de 5 estrellas","Habe immer gedacht WMF sei Qualität, bin jetzt eines besseren belehrt worden. Die Maschine ist eine Fehlkonstruktion, habe die Maschine 2 Wochen in Gebrauch gehabt, davon ist sie vier mal, nach ungefähr der Hälfte des Brühvorgangs, übergelaufen. Mit dem kleckern beim einschenken des Kaffees konnte ich noch leben, aber überlaufen ist ein no go. Maschine wurde jetzt wieder zurückgeben.",Udo,Revisado en Alemania el 11 de julio de 2023
Licht und Schatten,"3,0 de 5 estrellas","Gute Handhabung und ansprechendes Design zeichnen die Maschine aus. Die Möglichkeit das Brühwasser verlangsamt durchlaufen zu lassen, ermöglicht eine Einflussnahme auf den Kaffeegeschmack.
Die Qualität der Maschine überzeugt mich nicht. Es ist bereits die dritte. Die beiden Vorgänger gaben nach rd zweieinhalb Jahren ihren Geist auf.",R.M.,Revisado en Alemania el 25 de mayo de 2023
Gehäuse läuft voll mit Wasser,"1,0 de 5 estrellas","Aus dem Filterteil läuft Wasser am Gehäuse hinter der Kanne nach unten und sammelt sich dort, bis es an der Unterseite austritt, sodass diese vollkommen in der Nässe steht.
Wir haben den Fehler nach wenigen Wochen bemerkt und darauf die Maschine entsorgt, falls auch die Elektrik davon betroffen ist.. Halte sie für eine Fehlkonstruktion.",Andreas E.,Revisado en Alemania el 16 de mayo de 2023
Absolut schlecht,"1,0 de 5 estrellas","Nach 4 Monaten das erstmal benutzt nach dem halben Brühvorgang lief der Rest über denn Rand des Deckels aus,alles schwamm.Seitdem noch 5 mal probiert das gleiche Ergebnis nicht benutzbar.",Lutz Potschkat,Revisado en Alemania el 5 de mayo de 2023
Funkar dåligt...,"1,0 de 5 estrellas","Använd i två veckor, varannan gång kom kaffet i kannan varannan gång på diskbänken. Nu slänger vi skiten.",Anna-Lena Johansson,Reseñado en Suecia el 2 de abril de 2023
Auf und zu Schieber funktioniert auch bei dem Umtausch nicht,"3,0 de 5 estrellas",Wärmeleistung trotzdem gut,UweU,Revisado en Alemania el 14 de marzo de 2023
Mycket nöjd!,"5,0 de 5 estrellas",Efter förväntningarna! Snygg och bra!,Marie,Reseñado en Suecia el 5 de marzo de 2023
Utmärkt kaffebryggare.,"5,0 de 5 estrellas","Jag är helnöjd med den här kaffebryggaren. Den har just alla de funktioner jag ville ha, så det finns inget jag inte är nöjd med. Dessutom snygg design.",Berit,Reseñado en Suecia el 3 de marzo de 2023
Endlich eine funktionale Kaffeemaschine,"5,0 de 5 estrellas","Wir haben lange nach einer passenden Kaffeemaschine gesucht. Diese entspricht genau unseren Vorstellungen. Ein abnehmbarer Wassertank, Abschaltautomatik, Aromataste, Schwenkbarer Filter, Tropfstopp und eine Thermoskanne die endlich beim einschenken nicht kleckert.",Petra Holland,Revisado en Alemania el 8 de enero de 2023
Gutes Preis-Leistungs-Verhältnis,"5,0 de 5 estrellas","...formschönes, zeitloses Design mit guter Funktionalität",Optix,Revisado en Alemania el 29 de diciembre de 2022
Kaffeemaschine,"5,0 de 5 estrellas","Sehr schöne, ansprechende Kaffeemaschine mit seperatem Wassertank, was äußerst praktisch ist.
Der Kaffee wird sehr gut aufgebrüht und schmeckt entsprechend. Können wir nur weiter empfehlen.",Miezekatze,Revisado en Alemania el 28 de diciembre de 2022
Bereits nach 5 Monaten funktioniert das Entkalkungsprogramm nicht mehr,"1,0 de 5 estrellas",5 Monate im Einsatz und schon läuft das Entkalkungsprogramm nicht mehr. Elektro-Schrott.,Holger D.,Revisado en Alemania el 5 de diciembre de 2022
Thermokanne defekt ?,"3,0 de 5 estrellas","Hallo
Ich bin leider mit der Qualität der Thermokanne nicht zufrieden. Nach Durchlauf des Kaffees in die Thermokanne ist der Boden der Kanne sehr warm und der Kaffee schnell kalt, was wir so nicht kennen. Der Sinn einer Thermokanne ist ja wohl, die Wärme in der Kanne zu behalten.
Ich würde mich freuen, wenn ich von ihnen hören würde und sie sie einem Austausch der Kanne zustimmen.
Mit freundlichen Grüssen
Klaus-Dieter Ficht",KLAUS-DIETER Ficht,Revisado en Alemania el 25 de noviembre de 2022
si j'avais su !,"1,0 de 5 estrellas","Bonjour,
J'ai mis une étoile parce qu'elle est très jolie !
Pour le reste je suis très déçu, je l'ai acheté pour avoir du café chaud assez longtemps et les cafetières classiques d'aujourd'hui s'arrêtent au bout de 30 à 45 mn; En faisant 4 tasses le café est tout juste chaud
et au bout de 15 mn un passage au micro onde est obligatoire, ça c'est une économie d'énergie !! le système d'ouverture du filtre parait sympathique sauf que si le filtre se repli en refermant on ne le voit pas et le marc de café se retrouve dans le thermos. Si vous ne faites pas attention à laisser le système du couvercle ouvert, le café coule par la poignée ! Autre point négatif l'ouverture du thermos est tellement petite qu'il est très difficile de le nettoyer. Et pourtant elle n'est pas donnée !!
Bonne journée",lemoine,Revisado en Francia el 13 de octubre de 2022
Enttäscht von der Kaffeemaschine,"2,0 de 5 estrellas","Nach kurzer Zeit war der Wasserbehälter undicht, um einen Ersatz zu bekommen mussten wir den Behälter erst einschicken und dann warten-sehr lange ohne Kaffee.
Eine kurze Zeit später ging die Kontrolleuchte zum Entkalken an die sich nicht mehr ausschalten lässt.
Ich bin von WMF enttäuscht, eine billig Maschine kann das Gleiche vielleicht besser.
Ich würde die Maschine nicht empfehlen oder nochmal kaufen.",Raffa,Revisado en Alemania el 20 de agosto de 2022
Optische und technische Verbesserung,"5,0 de 5 estrellas","Verbesserung zum Vorgänger:
- optisch (super Wirkung auf den Betrachter)
- Deckel mit Zusatzschliessung
- kein Nachtropfen
- lange Warmhaltezeit",Karl-Heinz Röder,Revisado en Alemania el 20 de agosto de 2022
Schrott,"1,0 de 5 estrellas","Nach knapp einem Jahr schließt der Deckel nicht mehr. Nie wieder Irgendwas von dieser Firma. Da ūberteuerter,qualitativ minderwertiger Mist. (Ich hab auch Besteck davon das anfängt zu rosten)",thoant1,Revisado en Alemania el 3 de agosto de 2022
"Die beste Kaffeemaschine, die ich bisher hatte.","5,0 de 5 estrellas","Der Wasserbehälter lässt sich gut Befüllen, nichts kleckert vorbei. Die Öffnung des Filters ist ein Spring- auf-Verschluss . Damit lässt sich die Filtertüte problemlos entfernen.
Die Kaffeemaschine ist die erste, bei der die Kaffeekanne nicht tropft oder kleckert beim Einschenken des Kaffees.
Sie ist ein hochwertiges Produkt!",i.Pabst,Revisado en Alemania el 29 de mayo de 2022
Nach 8 Wochen defekt,"1,0 de 5 estrellas",Totaler Reinfall.Bloss nicht kaufen,Eric Reymers,Revisado en Alemania el 20 de abril de 2022
defekte kaffeekanne,"1,0 de 5 estrellas",ich benötige ein retourenschein für diesen artikel da defekt ist,Ralf Kunert,Revisado en Alemania el 5 de abril de 2022
Hübsches Design,"5,0 de 5 estrellas",Wegen des Design,Kw,Revisado en Alemania el 25 de febrero de 2022
sofort kaputt!,"1,0 de 5 estrellas","Anderthalb Monate, nach Kauf, ist die Kaffeemaschine undicht, obwohl ich sie fachgerecht behandelt habe. Unter dem Haltering für den Griff, läuft es permanent die Kanne runter. Und, man kann sie nur einen Monat nach Kauf zurücksenden. Großer Mist, für eine nicht ganz preiswerte Maschine!",Ilka aus H.,Revisado en Alemania el 22 de febrero de 2022
Pratique,"4,0 de 5 estrellas","Nous avons été séduits par le design et la qualité de cette cafetière.
Le récipient isotherme de cette cafetière tient bien chaud pendant 4h et tiède pendant 8h, ce qui est très agréable pour les grands buveurs de café comme nous.
Le réservoir d'eau est pratique à remplir car le couvercle est amovible et le réservoir transparent avec une belle visibilité pour l'eau.
La fonction Aroma permet d'obtenir un café encore plus savoureux et intense ce qui est un petit plus .
En ce qui concerne les points négatifs, nous avons retenu le poids de la verseuse isotherme (ce qui est un gage de qualité) et le trait blanc (marquant cafetière ouverte ou fermée) qui est mal placé car se voit uniquement si on retire la verseuse de l'appareil.
Il nous manquerait juste la fonction ""programmation"" et ce serait parfait !
Au final, nous sommes très contents de notre achat et le recommandons !",COOKS06,Revisado en Francia el 19 de febrero de 2022
la merveille des cafetières isotherme c'est celle ci,"5,0 de 5 estrellas","Cette machine a café est un pur bonheur pour la grande consommatrice de café que je suis. Pleins de points forts mis à part un petit défaut de mon point de vue.
La capacité de la verseuse isotherme est un peut juste quand on est 3 a boire du café dans des mugs durant la journée. C'est le seul défaut que je lui trouve , il manquerai l'équivalent d'un mug mais bon déjà 5 mugs de capacité c'est très correct sur une cafetière isotherme.
Gros gros point fort, pour moi, la fonction Aroma Perfection j’obtiens le même café que dans un bistro en divisant par deux la dose de café moulu par rapport à ma précédente cafetière ... économie non négligeable. La cuillère doseuse fourni avec est très pratique.
La verseuse isotherme rempli très bien son rôle, on a du café très chaud pendant au moins 5h, au-delà difficile de dire tout est déjà bu lol.
Autres points forts, le remplissage est très simple, tout comme l'ouverture pour le porte filtre automatique via un bouton sur le haut, l'arrêt automatique de la cafetière quand elle a fini son cycle, la verseuse isotherme n'est pas lourde, sa poignée est très ergonomique et le bouton poussoir pour délibéré le café est un plus non négligeable.
Je suis vraiment très contente de mon achat le prix est très correct vu les économies sur le café qu'il me fait faire.",MathildeB85,Revisado en Francia el 17 de febrero de 2022
cafetiere pratique,"3,0 de 5 estrellas","Cafetière avec un joli design inox mais qui ne tient pas toutes les promesses de vente ! une fonction détartrage pratique à utiliser (bouton à actionner), filtre amovible facilement grâce a un bouton pression.
Elle est aussi très pratique avec sa poignée et son bac réservoir d'eau . Par contre elle ne tient pas le chaud pendant des heures comme je l'attendais , café chaud mais sans plus au bout de quelques temps! le bon point c est qu elle fait du café très rapidement et sans bruit le matin c est très pratique pour avoir du café frais et rapide ! le prix me semble trop cher pour une cafetière qui ne tient pas le café chaud , ce qui était un de mes critères principaux lors de l'achat....",nathmag,Revisado en Francia el 17 de febrero de 2022
une cafetière pratique et efficace.,"4,0 de 5 estrellas","Bonjour, la cafetière isotherme WMF à une bonne ergonomie.
En effet, le réservoir d'eau se retire facilement pour effectuer le remplissage grâce a sa poignée intégrée, le bol isotherme permet le maintien au chaud quelques heures cependant le café n'est pas ""bouillant"", il convient parfaitement pour remplir 3-4 mugs en peu de temps (5 minutes), la qualité et les finitions de celle ci sont irréprochables.
Cordialement",Hydedu59,Revisado en Francia el 14 de febrero de 2022
Satisfaite de mon achat bien que le produit soit onéreux,"4,0 de 5 estrellas","Le design de cette cafetière est vraiment sympathique, c est un vrai plus puisqu'elle reste en permanence à la vue de tous .
Je regrette que la contenance ne soit pas plus grande, car cela n est pas suffisant pour notre consommation.
Pour nous le thermos est suffisant pour garder assez longtemps le café au chaud ( mais nous avons une consommation élevée),Il existe un système ingénieux pour ouvrir et fermer facilement la verseuse grâce à un bouton poussoir Nous avons beaucoup apprécié la touche"" aroma"" qui est un vrai plus pour le gout de notre café. Il est possible de remplir soit en soulevant le grand couvercle du réservoir ou en enlevant directement le réservoir. Il n'y a aucun soucis avec les deux façons.
Le remplissage du café peut surprendre, il faut appuyer sur un bouton au dessus de la cafetière, cela déclenche l'ouverture sur la gauche filtre à café. Il faut du fait avoir de la place à gauche de la cafetière pour remplir aisément.
En conclusion, nous sommes satisfait de la qualité et du gout, mais le prix est sans doute trop élevé pour cette cafetière, il manque la possibilité de programme le départ qui compléterait très bien cette cafetière.",lathuiliere christelle,Revisado en Francia el 14 de febrero de 2022
Trop cher pour ses fonctions,"3,0 de 5 estrellas","La cafetière est très jolie et épurée mais beaucoup trop chère.
C'est une simple cafetière qui démarre seulement avec le bouton ON/OFF. On ne peut la régler. Et il faut aussi l'arrêter manuellement en appuyant sur le bouton ON/OFF. Après l'avoir arrêté, il faut encore attendre quelques minutes pour que l'eau qui se trouve dans le filtre finissent de couler sinon vous vous retrouvez avec plein de café si vous retirer la carafe trop tôt. Soit une utilisation trop chronophage selon moi.
Il y a une fonction Aroma Perfection qui permet d'avoir un café plus savoureux.
Concernant la carafe, il y a un bon système permettant d'ouvrir ou de fermer l'écoulement du café mais c'est gadget pour moi. ça aurait été mieux de faire ce système au niveau du filtre.
Le reste de la cafetière est banale.",Moumou,Revisado en Francia el 14 de febrero de 2022
Moyen,"2,0 de 5 estrellas","Cette cafetière ne mérite pas ce prix . L isotherme ne garde pas chaud du tout. Au bout de 30mn le café est froid.
Sinon elle est rapide .
Pas de depart en programmation.",moreau,Revisado en Francia el 13 de febrero de 2022
Trop chère,"3,0 de 5 estrellas","Cafetière qui fait le travail mais beaucoup trop chère pour ce quel fait.
Programmation impossible.
Ne tient pas tellement le café chaud, c'est censé être isotherme, mais au bout de 30'/1h le café est tiède.
Cafetière qui vaut pas plus de 30/40€",Alison,Revisado en Francia el 12 de febrero de 2022
OK,"5,0 de 5 estrellas",OK,dieter Goldbach,Revisado en Alemania el 7 de diciembre de 2021
Qualität ungenügend,"1,0 de 5 estrellas","Die Brühtemperatur ist viel zu gering, der Kaffee kommt lauwarm in der Thermokanne an. Deren Verschluss ist aus billigstem Plastik und funktioniert nicht, es ist kein Unterschied zwischen 'offen' und 'geschlossen' erkennbar. Beim Entnehmen der Kanne tropft die Maschine nach (das passiert nicht einmal bei der uralten no-name Maschine, die diese hier ersetzen sollte), beim Wiedereinstellen der Kanne flutet die Maschine ihre Umgebung mit Kaffee, da das Ventil des Tropfschutzes schon geöffnet wird, bevor die Kanne richtig unter dem Kaffeeauslass steht.
Die Maschine ist in allen Punkten ihrer ca. 20 Jahren alten no-name Vorgängerin unterlegen, so war das nicht gedacht. Für 93€ hätte ich eine Filterkaffeemaschine erwartet die ihren Kernzweck tadellos erfüllt, zumal WMF einmal für Qualität stand, das scheint aber Vergangenheit zu sein.",Manuel Abele,Revisado en Alemania el 1 de diciembre de 2021
Kaffemaschine mit Thermoskanne!,"5,0 de 5 estrellas",Für uns im Büro ist die Kaffeemaschine mit Thermoskanne super! Nun kann man auch mal vergessen den Kaffe zu holen und er bleibt trotzdem heiß!,Birgit Müller,Revisado en Alemania el 29 de noviembre de 2021
Timerfunktion wird nicht benutzt,"5,0 de 5 estrellas",Wir haben die Maschine für einen 90jährigen gekauft und er kommt damit gut zurecht.,Alf,Revisado en Alemania el 4 de noviembre de 2021
Wärmekanne,"2,0 de 5 estrellas",Wärmekanne schließt nicht richtig,Inge Hartmeyer,Revisado en Alemania el 24 de septiembre de 2021
Gute Maschine 👍,"5,0 de 5 estrellas",Qualitätsprodukt! Tut was sie soll und das richtig gut! Abnehmbarer Tank sehr hilfreich. Kein kleckern mehr 👍😀,Mrs Amazonia,Revisado en Alemania el 10 de septiembre de 2021
Undicht,"1,0 de 5 estrellas","Kaffee läuft während des Brühvorgang aus, das gibt eine riesen Sauerei. Sehr schade, da hat WMF leider nur Wert auf das Äußere gelegt.",Radprofi,Revisado en Alemania el 23 de julio de 2021
Bon rapport qualité prix,"5,0 de 5 estrellas",Bon produit,LT,Revisado en Francia el 24 de mayo de 2021
Lieblingsstück mit kleinen Macken,"5,0 de 5 estrellas",Die Maschine funktionierte leider nicht lange.,Michaela Gutewort,Revisado en Alemania el 14 de abril de 2021
WMF Lono Aroma Filterkaffeemaschine mit Thermoskanne,"4,0 de 5 estrellas","Ich habe einen Stern nur abgezogen, weil ich die Haltbarkeit noch nicht bewerten kann. Super finde ich die Aromataste für weniger Tassen und den abnehmbarten Wassertank. Kann ich nur empfehlen!",moni,Revisado en Alemania el 19 de marzo de 2021
Sehr zufrieden,"4,0 de 5 estrellas",Stylische sehr schön 👍,Melanie,Revisado en Alemania el 19 de marzo de 2021
Alles ist in Ordnung,"5,0 de 5 estrellas",Alles ist Perfekt,Bodo Laibacher,Revisado en Alemania el 15 de marzo de 2021
Guter Kaffee ... gutes Gerät,"5,0 de 5 estrellas","Meine Frau hat sie sich für die Arbeit geholt ... und möchte das Gerät jetzt auch für zu Hause. Ich denke, das sagt alles.",Uwe P,Revisado en Alemania el 22 de febrero de 2021
"Kaffebryggaren låter högljudd, locket till termosen sitter inte bra.","1,0 de 5 estrellas","Jag har nyligen köpt en kaffebryggare av märket WMF av er. Jag trodde att jag hade köpt ett fint märke men tyvärr får jag säga att jag är lite besviken över den. Har använt den bara några gånger. Först och främst vill jag påpeka att den låter mycket mer än min gamla kaffebryggare gjorde, och för det andra vill jag säga locket till kaffe termosen sitter jättehårt, att skruva på/av locket är inte alls smidigt.",NJF,Reseñado en Suecia el 17 de febrero de 2021
Ganz tolle Kaffeemaschine.,"5,0 de 5 estrellas","Bin sehr zufrieden, tolles Design, der Kaffee bleibt lange heiß. Kann ich nur empfehlen und die Kande Tropft nicht bei einschenken.",Pia Marquardt,Revisado en Alemania el 9 de febrero de 2021
Sehr schlecht,"1,0 de 5 estrellas","Keine Empfehlung!!!!
Undichte Kanne !!!!
Läuft ständig aus!!!!

Kundendienst unmöglich !
Keine Reaktion auf meine Beschwerde!
Unmöglich jemanden ans Telefon zu bekommen !!!
Nie wieder !!!
Sandra Demaj

Komischerweise kann ich diese Beurteilung nicht verschicken .

Möchte mein Geld zurück!!!",Sandra Demaj,Revisado en Alemania el 19 de julio de 2020
Perfekter Kaffeegenuss,"5,0 de 5 estrellas","Topp Kaffeemaschine, mit schickem Design! Super einfach zu bedienen ohne Schnickschnack,der Kaffee bleibt lange heiß in der Thermoskanne... so muss das sein!",Jan Büttner,Revisado en Alemania el 5 de junio de 2020
