title,rating,body,author,date
Facil,"5,0 de 5 estrellas",Muy facil de uso. Intuitiva.,Josep,Revisado en España el 2 de diciembre de 2023
Super !,"5,0 de 5 estrellas",Perfect,Royal75015,Revisado en España el 18 de diciembre de 2023
"El sabor del cafe, aun siendo grano de calidad deja mucho que desear para una maquina de este precio","3,0 de 5 estrellas","El sabor del cafe, aun siendo grano de calidad deja mucho que desear para una maquina de este precio.
El gasto de agua es muy alto",Miguel Angel Garcia,Revisado en España el 9 de junio de 2023
Cafe brutal!,"5,0 de 5 estrellas","Nose si las demas cafeteras superautomaticas seran mejores.. pero esta hace un cafe fantastico! Y un consejo, seguid la recomendacion del fabricante de no tocar el nivel de molienda del grano hasta pasado un mes.. Con los dias el cafe sale mas fuerte el solo!
Y por dios, utilizad un grano de alta calidad.. No compreis esta pedazo de cafetera para usar granos de cafe de 3€ el kilo.. A mi el L,Or me sabe muy bien..",Miguel Angel S.,Revisado en España el 24 de julio de 2022
Perfecta!!! Un 10,"5,0 de 5 estrellas","Después de venir de otra cafetera philios de este tipo que ya tenía unos años.. y sigue funcionando, decidí cambiarla por este modelo algo más moderno.
Es más silenciosa que la anterior.
Prepara los cafés también con más rapidez, con 12 variedades distintas.
El nuevo sistema de esfumado de elche, es una maravilla, fácil de usar y súper fácil de limpiar, esto cambia mucho con las anteriores, ya que tenían muchas piezas que había que desmontar para limpiarlas bien, y en esta todo eso desaparece... para mi una maravilla!!!
Una cafetera 100x100 recomendable fácil de configurar u usar.",Mario,Revisado en España el 27 de octubre de 2021
Mal,"3,0 de 5 estrellas","La caja ha llegado hecha polvo, llena de rasguños, el precinto parece no ser el de fábrica, por dentro la cafetera parece nueva.. Le daré una oportunidad pero quiero dejar constancia de como ha llegado porque son 623€ lo que cuesta no es una baratija....",Jose,Revisado en España el 15 de marzo de 2023
Excelente muy conforme,"5,0 de 5 estrellas","Muy buena cafetera, no tengo punto de comparación porque es la primera de este tipo que pruebo. Tiene muchas opciones y variedades de cafés y bebidas, tamaños intensidades, cantidad de agua o leche.
La verdad que muy buena y recomendable",Gonzalo,Revisado en España el 25 de abril de 2023
Espectacular,"5,0 de 5 estrellas","Simplemente espectacular, la espuma de la leche, lo preciso del molinillo cerámico, ahora me siento como si estuviera en un bar con esta cafetera.",Albert,Revisado en España el 2 de agosto de 2023
Impresionante cafetera,"5,0 de 5 estrellas","Después de 3 semanas de uso. La cafetera es realmente muy buena , muy fácil de usar , hace muy buen café , apenas hace ruido , lo único que si gasta bastante agua que no sé por donde se va , xk a la hora de encender y apagar no es que tire mucha cantidad de agua. La espuma de la leche es espectacular. Fácil de limpiar el lattego.",Blas vilchez rico,Revisado en España el 30 de agosto de 2022
Decepcionado.,"5,0 de 5 estrellas","Decepcionado , partiendo de la base de que si hace buen café, el problema que tiene es que se atasca cuando muele el café , o se apaga de golpe y tarda en volver a encender. En mi opinión con lo que cuesta no debería tener estos fallos.",Ramón.,Revisado en España el 27 de febrero de 2023
"Calidad precio, perfecta","5,0 de 5 estrellas","Es la primera vez que tengo una cafetera superautomatica y me ha sorprendido agradablemente, ahora tengo café recién molido al instante. El tema ruido es normal que haga un poco sobre los 73 decibelios cuando muele el café pero dura menos de 5 segundos y si quieres hay otras con menos decibelios unos 63 +- pero el precio te puede subir mínimo unos 200 euros más, en definitiva para mí una compra perfecta me llegó muy bien embalado, hace variedades de café los puedes guardar y muy fácil de limpiar y usar. Un acierto.",Cliente Amazon,Revisado en España el 3 de noviembre de 2021
Impresionante,"5,0 de 5 estrellas","Desde que tengo esta maquina disfruto mucho los cafés, al moler hace ruido pero algo normal como es lógico.. Es un poco gastona de agua pero vale la pena porque siempre limpia al encender, apagar y el bote de la leche. El espumador increíble, se puedes regular la cantidad de espuma y de leche, sale caliente y es perfecto para cuando acabas de usar pones el modo limpiar y a la nevera para al día siguiente otro uso. Muy bonita y muy cómodo el tener varios perfiles así cada uno personaliza sus cafés y se guarda.",roberto,Revisado en España el 6 de octubre de 2021
Espectacular,"5,0 de 5 estrellas","Fácil de usar, se limpia sola y hace buen café. Quizá gasta demasiada agua, pero muy buenos resultados. Molienda de grano perfecta y configurable, así como todos los tipos de café que puedes hacer/configurar. La leche espumada la saca en el punto perfecto y si le quitas el accesorio puedes hacer té a la temperatura que quieras",Luis Miguel Martin Griñan,Revisado en España el 3 de noviembre de 2022
Cumple con todas las aexpectativas,"5,0 de 5 estrellas","La máquina ha sido capaz de cumplir con las expectativas que tenía.
Se pueden preparar una serie de bebidas con diferentes configuraciones ajustables, entre ellas qué tan concentrado y caliente.
El proceso de preparación es muy bueno y rápido, además de no generar tanto ruido durante el proceso.
El sistema de espumado de leche (LatteGo) es muy bueno, generando una espuma estable y suave, tal cuál lo esperaba.
La facilidad de limpieza es su mayor fuerte. Es fácil de lavar y además sus piezas son aptas para lavavajillas.",Roberto López Piro,Revisado en España el 25 de octubre de 2021
Pésima desde el principio,"1,0 de 5 estrellas","Una cafetera que a pesar del elevado precio que tiene, me ha durado dos años exactos y eso que a pena la hemos usado. Desde el principio hacía un ruido insoportable. De repente ha dejado de funcionar, muele el café, hace todo el proceso y no lo dispensa. Lo vierte en la bandeja de residuos! Como es posible que vendan estos cacharros defectuosos con ese precio? Cada día me sorprendo más con las malas experiencias que estoy teniendo con los electrodomésticos compramos en Amazon. No duran nada. Y por supuesto no hay solución a esto. Que decepción.",MJ,Revisado en España el 25 de diciembre de 2023
Una maravilla,"5,0 de 5 estrellas","Lo hace todo y todo bien. Si quieres café molido al momento de calidad y sin complicaciones esta es tu maquina, posiblemente si te gusta trastear y provar cosas hay otras alternativas, pero si quieres apretar dos botones y tener un café perfecto esta es tu eleccion",Gonzalo,Revisado en España el 17 de enero de 2023
Perfecta,"5,0 de 5 estrellas","Llevamos ya más de un mes con ella haciendo uso diario y solo puedo decir cosas buenas. Es facilísima de usar, el café sale perfecto y las especialidades con leche fabulosas.
Cada miembro de la familia tenemos nuestro perfil ajustado 😄
Lo recomiendo 100%",Caroline,Revisado en España el 3 de febrero de 2023
Una pasada,"5,0 de 5 estrellas","Muy buena el precio lo merece,yo tengo otra Philips y aún va perfecta ,esta es muy fácil de usar en 5 minutos la tienes para empezar a hacer tú cafelete.",luis,Revisado en España el 31 de marzo de 2023
Al servicio técnico,"1,0 de 5 estrellas","No iba mal. Al año ha comenzado a hacer un café horrible. He probado todo y sigue igual. Quería devolverla pero de momento va al servicio técnico. Veremos cómo llega y cuándo.
Al final, devuelto.",Albert AC,Revisado en España el 20 de mayo de 2024
Bom,"4,0 de 5 estrellas",Bom,Pedro,Revisado en España el 9 de enero de 2023
Maquina TOP 5*,"5,0 de 5 estrellas","Maquina é top, dos melhores cafés expressos que já provei. É rápida, elegante e tira qualquer tipo de café 5 estrelas.
É só escolher o café ao gosto e afinar e já está.
Foi uma ótima compra obrigado.",Rúben Jesus,Revisado en España el 13 de enero de 2023
Cafetera Philips,"3,0 de 5 estrellas",La forma de hacer los cafés muy buena pero el capuchino deja mucho que desear me resulta muy incómodo el envase tan pequeño que tiene para la leche,Cliente Amazo María Jesús,Revisado en España el 24 de enero de 2023
Cafetera multiuso,"5,0 de 5 estrellas",Muy linda cafetera súper automática. La única pega es el agua que desperdicia para la limpieza q tampoco es que limpia mucho pero bueno por el resto muy bien,Pablo,Revisado en España el 17 de febrero de 2023
Una muy buena cafetera,"5,0 de 5 estrellas","No me arrepiento de haberla comprado. Muchas opciones, al final apenas los usas, pero no importa. Si te gusta el café, lo recomiendo sin dudarlo",JAVIT,Revisado en España el 30 de marzo de 2023
Hace un excelente café,"5,0 de 5 estrellas","Maquina versátil, 12 bebidas, cafés de excelente sabor.",Sandra,Revisado en España el 19 de julio de 2023
Buena cafetera,"5,0 de 5 estrellas","Funciona muy bien. El café es correcto, aunque creo que sale un poco flojo. Gasta bastante agua porque se autolimpia al encender y al apagar y hay que estar pendiente de limpiar la bandeja inferior. El sistema de espumado de la leche es muy cómodo de usar y fácil de limpiar.",Cliente Amazon,Revisado en España el 29 de abril de 2022
Buena máquina de café,"5,0 de 5 estrellas","La cambié por un modelo anterior y la verdad es que mereció la pena, es muy cómoda a la hora de limpiar y de poner agua y lo mejor es que se puede ajustar al gusto cada bebida. Estoy encantado!!!",Miguel Ángel Estévez Vilas,Revisado en España el 7 de noviembre de 2022
"Cara, sucia, desperdicia agua, café regular. No la volvería a comprar.","3,0 de 5 estrellas","Desperdicia mucha agua; hay que limpiarla frecuentemente y usar cloro o se llena de moho; el café no sale muy bien y hace poca espuma; muchas “recetas” pero todas hacen el mismo café; es demasiado cara para lo que es; es muy lenta, mi antigua cafetera manual sin molino era más rápida y hacía mejor café. No la volvería a comprar. La cálida de los materiales es muy mala, sólo plástico.",Javier E. Orive Vazquez,Revisado en España el 3 de diciembre de 2021
CAFE AGUADO,"2,0 de 5 estrellas","Cuando te gastas mas de 500 euros en una cafetera esperas que sea perfecta. Los cafes salen aguados. Aun haciendo mas de 20 cafes en un dia para que se ""configure"" la maquina y variando la rueda de molido como dicen ciertas personas, no consigues que no tire chorro de agua dentro de tu cafe. Cuando quiero un cafe de una maquina tan cara espero que solo me tire cafe y leche en todo caso, no que rellene con chorro de agua.",Quique,Revisado en España el 5 de marzo de 2023
Fácil y rápido,"5,0 de 5 estrellas","Al principio no me gustó nada. El café parecía aguado pero después de un par de días tras ajustar el molinillo y hacerme a la maquina, comenzó a hacer un buen café siempre y cuando uses café en grano para moler porque la verdad es que no he conseguido hacer uno bueno cuando pongo café ya molido desde el compartimento",Maliggn,Revisado en España el 12 de diciembre de 2021
Cómoda y fácil de utilizar,"5,0 de 5 estrellas","Increible la maquina!! Variedad de bebidas que te ofrece, el diseño de la maquina, y lo intuitiva que es..increíble! De las cosas que más me gustan es el poder modificar las bebidas tanto en intensidad del café (con la
Opción de dobleshot), cantidad (hasta casi 200ml), cantidad de leche (en caso de bebidas con leche) es totalmente ideal para jugar con las cantidades. He probado hasta hoy, casi todas las bebidas y ya os puedo decir que cada uno tiene su sabor!! Limpieza de la maquina muy cómoda. Alojamiento de los granos del café lleva su goma para crear un buen sellado (otras no llevan esa goma).

El espumador de leche es muy bueno para mi gusto tmb. Me sobra..he leído opiniones del espumado malo, pero a mi no me lo parece.

En fin..para mi gusto una buena maquina de cafe! Blackfriday buen precio!",Jose S.S,Revisado en España el 3 de diciembre de 2023
Supercafetera nivel premium,"5,0 de 5 estrellas","Pros: Café delicioso, el recipiente de la leche se puede limpiar muy fácil. Muchos tipos de café. Puedes seleccionar la temperatura así como la cantidad de café, leche y espuma de leche que quieras.

Contras: No viene con instrucciones en español en la caja por lo que hay que ir a la web de Philips. Me da la impresión que es un poco complejo el sistema de limpieza, teniendo que comprar varios productos para mantener en las mejores condiciones la cafetera.

Resumen: Merece la pena comprarse este producto. Sobre todo si eres amante del café.",Christian,Revisado en España el 24 de abril de 2024
"Por ahora sobrecumple las espectativas, vamos a ver con el tiempo","5,0 de 5 estrellas","12 tipos de bebidas de cafe, mas que suficiente, queria una que hiciese todo, y no tener que utilizar el micro para calentar nada, cafe sale caliente, con muchas opciones de intensidad, cantidad de cafe y leche, hasta ahora contento con la compra, la cogí en oferta de prime days!!",Cliente Amazon,Revisado en España el 25 de julio de 2024
Gran cafetera con mantenimiento sencillo,"4,0 de 5 estrellas","Hace en café de múltiples formas diferentes, recién molido y todo riquísimo.

Tiene 12 bebidas predefinidas pero cuenta el agua caliente y la leche caliente como 2, por lo que hace unos 10 tipos de café.

El mantenimiento es sencillo, todo se accede desde delante para el día a día y el deposito o de agua es grande.",AmazonAddict,Revisado en España el 24 de febrero de 2024
Adiós capsulas. Hola café recién molido.,"5,0 de 5 estrellas","Estoy muy contento con esta cafetera. Estuve mucho tiempo pensando si comprarla o no porqué una superautomática siempre será cara y hay muchos modelos en el mercado. (Además que siempre he tenido de cápsulas y no sabía hasta que punto valía la pena).
No sé como serán el resto, pero esta es fantástica, tiene muchas variedades de café y puedes modificar la intensidad, la cantidad de café y la cantidad de leche. Así que, con estas opciones seguro que puedes encontrar la manera de hacer tu café preferido.
Si sois cafeteros os la recomiendo, es cara pero calculo que se puede amortizar en un par de años en relación a la cápsulas (que cada vez están más caras, generan un montón de residuos y encima no tienen las propiedades del café recién molido).
Me ha sorprendido el espumador Lattego, una manera muy ingeniosa de espumar la leche (y sin el engorro de tener que limpiar un tubo minuciosamente para que no aparezca moho). Es genial, además me ha sorprendido la cantidad de espuma que hace con la leche de avena. Nunca más tomaré café con leche de avena en un bar (en algunos sitios no la saben calentar correctamente).
Lo único negativo que le encuentro es que hace dos enguajes al encender y al apagar. Creo que con uno bastaría.",Oscar,Revisado en España el 17 de diciembre de 2023
Una castaña de cafetera,"1,0 de 5 estrellas","A pesar de leer algunos comentarios negativos, me decidí a comprarla.
Pues está es mi experiencia con solo 5 días de uso.
1° El tamaño y estética muy bien, no tengo queja
2° la configuración y la puesta en marcha muy sencilla y rápida.
3° y para mí lo más importante.
Después de ajustar el molinillo a la posición 1, el café sale aguado. Da igual si le das a poco intensidad, menos agua etc... El primer segundo parece que va perfecto, luego solo sale agua manchada de café. Ya puedes poner la receta que quieras de las 12 que tiene, sale aguado.
Como se puede ver en las fotos de los posos esa molienda es en la posición 1.
Podría ser que el molinillo no esté bien ajustado ( podría) pero pruebo con café molido en el compartimento que tiene para ellos
Resultados= + de lo mismo .
4° no he gastado tanta agua ni cuando hice el camino de Santiago.
Vale que tiene que limpiar, lo entiendo y lo asumo, pero que ya tira agua por las boquillas y cuando retiras la bandeja de los posos, pues está llena de agua, de dónde sale? No tengo ni idea, pero estar está. Normal que gaste 1,5L en 8 o 10 cafes
5° Tenía asumido que no me iba a tomar un café con esa crema que me daba mi vieja cafetera espresso. Pero vamos esque entre que sale aguado y la crema es nula, pues lo dicho una castaña pero de las malas.
En resumidas cuentas, este tipo de cafeteras o al menos está no son para mi, creo que el problema lo tienen en la molienda demasiado gruesa.
Si quieres un café en condiciones yo no la recomiendo, de hecho la he devuelto después de 5 días de uso y varias pruebas",Jaime,Revisado en España el 25 de julio de 2024
CAFÉ QUE SABE A CAFÉ,"5,0 de 5 estrellas","Por fin un café en casa como los que tomas premium en la calle. Encantado con sus funciones y lo fácil de usar y de limpiar también,",Francisco,Revisado en España el 2 de junio de 2024
Buena compra.,"5,0 de 5 estrellas","La compré para sustituir una cafetera similar de la marca Delonghi, la cual se me rompió y aún estaba en garantía. Estoy encantado por varios motivos:
- el deposito de la leche es mas fácil de lavar y se acumula menos suciedad (por el contrario es un depósito mas pequeño, aunque suficiente para 2 tazas grandes de leche).
- hace menos ruido que la anterior.
- tiene mas variedad de café programados.
- tiene para guardar hasta 4 perfiles de usuarios para que ellos guarden sus preferencias y se distinguen por colores.
En general muy bien.",Daniela García Delgado,Revisado en España el 6 de junio de 2024
fácil de usar con las funciones pre registradas,"4,0 de 5 estrellas",empezamos a usarla; por el momento bien. Nos hubiera gustado un poco más de espuma en el espresso pero eso depende de múltiples factores y tal vez tendríamos que cambiar por otra marca de café en grano...,Patricia,Revisado en España el 27 de julio de 2024
"Versátil, cómoda y cara","3,0 de 5 estrellas","Después de dos meses usándola, puedo decir que no es la cafetera para los que le gusta el café-café; si no para los que quieren probar diferentes opciones, especialmente capuchinos y bebidas con leche batida o infusiones.
Cuesta un poco acostumbrarse a su funcionamiento que es nuevo, complejo y diferente a modelos anteriores.
Debes dedicarle algo de tiempo para probar sus muchas opciones y configuraciones. Así conseguirás el café justo a tu gusto. Es posible modificar el grado de molienda, la temperatura del agua, la cantidad de café y de leche de cada bebida y guardar las configuraciones para varios usuarios.
La lechera es muy rápida, fácil de limpiar y guardar en el frigorífico si te sobra; pero no espuma la leche como un espumador eléctrico independiente.
El café sale muy caliente, un acierto. Los numerosos enjuagues hacen que tomes un café puro tanto como gasto de agua conlleva. Espero que esto también alargue la vida de la cafetera. Es algo ruidosa.
Teniendo en cuenta todo lo que hace en un solo aparato resulta útil y cómoda.
Quizá esperaría a que bajara su precio u optaría por otra cafetera más sencilla si lo que quieres es sólo un buen café.",Mjrc,Revisado en España el 28 de julio de 2024
Prefecto,"5,0 de 5 estrellas","La compre hace dos años y va de lujo
Le doy mucho uso y no me ha dado ningún problema .
Hay que estar pendiente de su mantenimiento y sin problema",David,Revisado en España el 1 de agosto de 2024
Boa máquina,"4,0 de 5 estrellas",Tem tudo o que é preciso mas podia aquecer mais a água no café expresso.,Paulo,Revisado en España el 5 de julio de 2024
Cinco estrelas!,"5,0 de 5 estrellas","Hoje recebi a minha Philips nova e fiquei maravilhada! A máquina é espetacular! e vale cada cêntimo pago por ela. Depois de ter tirado cinco primeiros cafés, ela ajeitou -se e começou fazer o café muito saboroso, cremoso, com espuma persistente, não há diferença nenhuma entre este e café da rua. As bebidas com leite também são maravilhosas, depois de acabar de beber ainda fica a espuma de leite no fundo do copo! Também tenho a dizer que comprei o café em grão apropriado para máquinas de café totalmente automáticas (dizia mesmo na embalagem e não era caro). Não dá trabalho nenhum a fazer café, é só carregar no botão, limpeza muito fácil, gosto que ela passa água para lavagem por dentro ao ligar e desligar, assim nunca fica com os restos do café anterior. O serviço do Amazon é excelente, como sempre, era previsto receber a encomenda na segunda, e ela veio ainda no sábado de manhã.
Até hoje eu era raramente de beber café, mas agora acho que vou ficar mesmo viciada 😝. Espero que minha menina dure muito tempo",Alena Halalob,Revisado en España el 23 de marzo de 2024
Que hace el cafe que a mi me gusta,"5,0 de 5 estrellas",Me gusta tal como esta,Cory,Revisado en España el 8 de agosto de 2024
Buen café pero muy mejorable...,"3,0 de 5 estrellas","Mejorable:
No contiene más instrucciones que unos dibujos para la puesta en marcha.
Ojo! no tocar el botón para calibrar el molinillo! Lo leí en la web de Philips. En el producto no lo pone en ningún lado.
Te obliga a utilizar el filtro antical aunque, en nuestra casa, no haya cal ¿?.
Gasta mucha agua para el aclarado (al encender y apagar).
Al gastar mucha agua hay que estar, contínuamente, llenando de agua y vaciando la bandeja de posos.
Los primero 10 cafés (aproximadamente) salen aguados.
No tiene opción ""cortado"".

Destacable:
Una vez hechos los primeros 10-15 cafés el café es realmente bueno. Se nota la frescura de estar recién molido.
Botones y luces la hacen fácil y apetecible.
El sistema de la leche es MUY fácil de limpiar. Eso es un elemento realmente competitivo contra otras máquinas superautomáticas.",Smart Option,Revisado en España el 23 de julio de 2024
Great machine (much better than delonghi dynamic plus),"5,0 de 5 estrellas","I just love it. Cappucino is simply amazing and foam is much better than what I used to have with my Dynamica Plus.

Yes, residual water reservoir is on the smaller side, yet its a very minor thing compared to the overall experience.",Nazar,Revisado en España el 5 de junio de 2024
La estoy probando,"4,0 de 5 estrellas","Compre está cafetera por el alto precio de las cápsulas y porque hablaban muy bien de estas cafeteras y su fácil manejo y limpieza, decir que llevo 3 días con ella y aún no he conseguido que la crema del café se quede, desaparece como un caramelo en la puerta de un colegio, uso café lavazza barista intensidad 9, supongo que tengo que seguir experimentando para ver si mejoro, no he cambiado grado de molido, decir que si es fácil su manejo, las bebidas con leche me parecen muy buenas, aunque ruidoso, de momento,vaparte de esa pega, tengo otra, pero para Amazon, adelanto 1 día la entrega, para luego decirme que tenía retraso, estuvo 4 días parado en un almacén de Alemania, y cuando por fin salió, estuvo 3 días perdido que nadie sabía dónde estaba, por fin llegó, 4 días tarde, y la única explicación era que lo sentían, ya no son lo que eran, cada vez se parecen más a AliExpress.",Alfonso Muñoz Manso,Revisado en España el 25 de septiembre de 2023
Me encanta,"5,0 de 5 estrellas","Estabamos buscando una cafetera de estas características ya que teníamos otra de otra marca que con el tiempo se nos rompio.
La verdad que nos ha encantado, lo facil que es ponerse un cafe, te lo puedes personalizar y guardartelo, hay 4 perfiles para guardar tus cafés. Luego la facilidad de limpiar la jarra de la leche, ya que no tiene como otros modelos la tipica goma y piezas desmontables que se limpian fatal.
La verdad que de momento estoy encantada con la compra.",Silvia,Revisado en España el 18 de abril de 2024
Casi perfecta,"4,0 de 5 estrellas","Hace buena función , para el precio que tiene le falta algun detalle como poder aromatizar el cafe en diferentes grados de aromatizacion , por lo demas funciona bastante bien , solo falta ver la durabilidad de sus componentes .",MusiTron,Revisado en España el 25 de marzo de 2024
Buena cafetera,"5,0 de 5 estrellas","La cafetera funciona muy bien , hace un buen café y sobre todo el capuchino me gusta tengo con ella un mes",nelly,Revisado en España el 1 de junio de 2024
A fallado a la 2 semana,"3,0 de 5 estrellas","Al principio genial! Café muy bueno… a las dos semanas cada vez que hacíamos un café que llevase leche salía agua por detrás de la cafetera, tras hablar con servicio técnico de Philip me dicen que la devuelva porq es un fallo de fábrica. Cual es mi sorpresa que Amazon no me la cambia por otra, solo me hacen el reembolso (aun pendiente). Si quiero comprar la misma me cuesta casi 200€ más ya que yo la compre en las ofertas de la semana de Amazon. No lo veo Justo que tenga q pagar más si quiero el mismo artículo que ha fallado por causas ajenas a mi. En ese sentido le doy un 0 a Amazon.",Bonitas y a mi bebe le encantan,Revisado en España el 20 de abril de 2024
Todo perfecto,"5,0 de 5 estrellas","Una maquina increíble, si te gusta el café , olvídate de las capsulas, y modelos como Delongui, Philips, y marcas reconocidas, en este caso Philips, son una maravilla.",Raul,Revisado en España el 23 de mayo de 2024
Perfecta,"5,0 de 5 estrellas",cumple las expectativas,Mon,Revisado en España el 12 de junio de 2024
Decepcion,"3,0 de 5 estrellas",La verdad que no le acabo de coger el punto a estas cafeteras. Es la 2 que tengo y el cafe es muy aguado. Vuelvo a cápsulas.,Marta,Revisado en España el 21 de junio de 2024
Para mi gusto la temperatura alta no lo es tanto,"4,0 de 5 estrellas","Me encantó la cafetera en general. Es preciosa, cómoda de limpiar pero la devovlí porque la tenía configurada en temperatura alta (tienes tres opciones para elegir) y aun así para mi gusto no sale tan caliente como me gustaría.",Nazaret,Revisado en España el 11 de enero de 2024
Cara pero merece la pena,"5,0 de 5 estrellas","Es un electrodoméstico caro pero después de meses utilizándolo pensamos que es una gran compra. El café tiene un sabor exquisito, y es muy cómoda de usar. Hace mucha espuma y tiene mucha variedad de cafés. Sólo tienes que darle al botón. Recomiendo",Anónimo,Revisado en España el 2 de abril de 2024
Maravillosa,"5,0 de 5 estrellas","La compre en navidad, lleva con nosotros unos tres meses y me parece una de las mejores compras del año. Fantástica esta cafetera, no le falta detalle, muy completa y el café sale súper rico. Por ponerle un pero, echamos de menos un espumador que deje la leche mejor, no es un espumador a la altura.",Lola,Revisado en España el 5 de marzo de 2024
Peor calidad que Saeco,"4,0 de 5 estrellas","La cafetera funciona muy bien y hace muy buen café, pero la calidad de los plásticos y demás no es aceptable para una cafetera de 600€.",MARIA FRAGA,Revisado en España el 28 de diciembre de 2023
Muy contento,"4,0 de 5 estrellas","Tenía algo de miedo por algunos comentarios que había leído y por el precio que vale. De momento muy contento, café recién molido y con su espumita 😊",Toni Gabaldón,Revisado en España el 22 de diciembre de 2023
La cefetera esta bien,"5,0 de 5 estrellas","Me da la impresion que hace un poco de ruido, al moler el cafe pero silenciosas no pueden ser supongo. Y no que no vi son los bares , me informe y me esperaba que tenga mas del 15.",Usuario2990,Revisado en España el 21 de marzo de 2024
Una cafetera sin nada que destacar.,"2,0 de 5 estrellas","Teniendo en cuenta el precio no hace nada que no haga una espresso de 100€.

Contras:
-Gasta mucho café.
-Gasta una barbaridad de agua.
-Hay que mimarla demasiado ya que requiere de mucha limpieza. Si no eres constante con una limpieza semanal del grupo de preparación se llena todo de moho.
-La bandeja del agua hay que vaciarla cada dos días haciendo unos 4 cafés diarios.
-La leche espumada no tiene nada que ver con la que haces con el espumador de una cafetera decente. Se parece más a la espuma que consigues con un espumador de varillas.
-El selector de bebidas es una tontería, solo varía la carga del café y la cantidad del agua.
-Comparadas con otras cafeteras espresso de precio inferior no notas la diferencia usando un café recién molido arábica.

En resumen, si quieres disfrutar de los cafés que hace esta cafetera con el precio que tiene te sale más rentable comprar una espresso de 100€ y un espumador de varillas de 5€ y tendrás los mismos resultados.",Enrique Teijeiro,Revisado en España el 29 de marzo de 2024
Me encanta,"5,0 de 5 estrellas","Buena calidad, todo esta perfecta condiciones",Javier,Revisado en España el 24 de abril de 2024
Buena compra,"5,0 de 5 estrellas","Una vez que la dejas ajustada a tus gustos, y para eso se puede personalizar de mil maneras, va genial. Espuma leches vegetales, pero tienen que ser barista, si no, no crema la leche. Lo que más me ha gustado, lo fácil de su limpieza. Nosotros teníamos una Jura y se perdía mucho tiempo para sacar el grupo de prensado. Me falta comprobar que tal va el servicio post venta, por lo demás,completamente recomendable",sergio alcalde sender,Revisado en España el 18 de diciembre de 2023
