title,rating,body,author,date
No es lo que parece,"1,0 de 5 estrellas",Cuando la recibes es como de juguete,elias,Revisado en España el 2 de octubre de 2023
Fraca,"1,0 de 5 estrellas",Não mantem café quente,Sofia,Revisado en España el 30 de septiembre de 2023
Por ese precio no se puede pedir más,"2,0 de 5 estrellas",Es una mala cafetera. Pero por ese precio.....,miguel ángel,Revisado en España el 27 de septiembre de 2023
Jarra defectuoso,"2,0 de 5 estrellas","Con algo más de dos meses, a la jarra le apareció una grieta mientras goteaba el cafe",Rocio,Revisado en España el 20 de septiembre de 2023
Buen artículo,"5,0 de 5 estrellas","Práctica, cómoda y poco consumo, con filtro permanente. Una buena compra. La recomiendo.",Cliente Amazon,Revisado en España el 20 de septiembre de 2023
Dimensiones buenas pero mal funcionamiento,"2,0 de 5 estrellas","Por el precio no esperaba mucho peor en mi caso lo llenaba con agua para 4 tazas y salían 2, o 6 y salían 3. Te permite hacer café y es rápido pero no me sirven las medidas",No funcionó. La medida del tanque no corresponde con la jarra,Revisado en España el 18 de septiembre de 2023
Excelente,"5,0 de 5 estrellas",Es ideal para una persona sola. Es como miniatura y el café bonísimo.,Angy,Revisado en España el 16 de septiembre de 2023
Bueno,"4,0 de 5 estrellas",Me gusta,Miryam johanna,Revisado en España el 14 de septiembre de 2023
Todo,"5,0 de 5 estrellas",Ok,Sonia,Revisado en España el 6 de septiembre de 2023
Ideal para los amantes del cafe.. sencillo y elegante en un día ya lo tenía en casa ..,"5,0 de 5 estrellas",Todo,Yoinna,Revisado en España el 2 de septiembre de 2023
Ayuda 🙏🏽,"3,0 de 5 estrellas","La cafetera, al encenderse, no corta cuando se termina el agua. Sigue intentado tirar agua a pesar de que ya no tiene, entonces tienes que apagarla desde el interruptor. Es normal ese funcionamiento o debería cortar sola? Si la apago, se enfría y no mantiene el calor como debería. Gracias :)",Maria Ramirez Roces,Revisado en España el 2 de septiembre de 2023
Me encanta!!,"5,0 de 5 estrellas","La cafetera es una monada y funciona muy bien para lo que yo necesito. Hago café achicoria, i fusiones y me encanta.",Arco Iris,Revisado en España el 14 de agosto de 2023
Muy basica,"3,0 de 5 estrellas","Es muy básica y endeble
Pero cafe hace.",Cliente Amazon,Revisado en España el 12 de agosto de 2023
El diseño y tamaño es adecuado para cocina,"4,0 de 5 estrellas",El diseño y tamaño adecuado. Esperemos que la durabilidad y resistencia del producto tambien sean los adecuados.El embalaje perfecto y preciso. La entrega se ajustó al plazo indicado,Tomás Alonso,Revisado en España el 10 de agosto de 2023
Bueno,"5,0 de 5 estrellas",Que es pequeñito jjj parece de jugar,Ingrid,Revisado en España el 9 de agosto de 2023
👍,"5,0 de 5 estrellas",👍,Maria Carmen Rodríguez garrido,Revisado en España el 7 de agosto de 2023
Excelente relación precio calidad,"5,0 de 5 estrellas","Tamaño ideal, cumple las funciones tal y como están descritas",ADRIANA PEREZ ASCANIO,Revisado en España el 17 de julio de 2023
Deja posos y saca el cafe,"3,0 de 5 estrellas","A la hora de hacer el café se sale para fuera y se mancha todo y también deja posos aun con el filtro que trae o incluso poniendole otro.
Si no eres muy de tomar café, pa de vez en cuando te sirve pero si eres muy cafetero no te la recomiendo",isa,Revisado en España el 27 de junio de 2023
Calidad -precio bien!,"5,0 de 5 estrellas",Es una cafetera sencilla de usar,palomaburgos,Revisado en España el 3 de junio de 2023
"Mala calidad y servicio, rotura en <6 meses y ninguna solución","1,0 de 5 estrellas","La cafetera en sí funcionaba bien, pero en menos de 6 meses se ha rajado la jarra debido a la temperatura.
Al pedirle a la empresa BEPER que me proporcionasen una solución, me indican que no cubren roturas físicas.
Me parece impensable que la jarra no soporte cambios de temperatura cuando precisamente está pensada para bebidas calientes.
Yo solo quería un remplazo de la jarra, ni siquiera un reembolso. Tan solo me han ofrecido un descuento en el repuesto, teniendo que pagar yo los gastos de envío.
Muy descontenta, ya que sus productos son de una calidad deficiente al menos podían suplirlo con el servicio al cliente, pero ni eso.",Cliente Amazon,Revisado en España el 31 de mayo de 2023
Muy bien,"5,0 de 5 estrellas",Rapidez,Cliente Amazon,Revisado en España el 28 de mayo de 2023
Cafetera sencilla pero eficiente.,"5,0 de 5 estrellas","Es pequeña, no ocupa mucho en la cocina, pero hace buen café y lo mantiene caliente.",Cliente,Revisado en España el 12 de abril de 2023
Buena en relación calidad/ precio,"4,0 de 5 estrellas","Es pequeñita, de poca capacidad y los materiales no prometen mucho pero cumple su objetivo.",Alejandro T.,Revisado en España el 9 de abril de 2023
La jarra de la cafetera no puede ser más mala,"1,0 de 5 estrellas",Me parece una estafa que después de 5 meses la jarra me la encuentro rota. Ha estallado sola,Shanti,Revisado en España el 8 de abril de 2023
Cafetera inservible,"1,0 de 5 estrellas",Cuando dejas la cafetera funcionando se desencaja la parte de arriba se sale todo el café y no lo hace. Compra pésima,Cristina,Revisado en España el 30 de marzo de 2023
Escasa calidad,"2,0 de 5 estrellas","Por su poca potencia, calienta escasamente el café. Lo hace rápido pero no queda caliente del todo y parece más un juguete que un electrodoméstico. La he devuelto.",Marco Maril Pardo,Revisado en España el 20 de marzo de 2023
Todo bien,"5,0 de 5 estrellas","Todo bien menos el filtro pequeño,por todo lo demás un 10",Jose manuel delgado jimenez,Revisado en España el 16 de marzo de 2023
barata y cumple su función,"5,0 de 5 estrellas","buena cafetera para el precio que tiene, llevo meses usandola y va perfecta",Javier,Revisado en España el 13 de febrero de 2023
Por ese precio!,"4,0 de 5 estrellas","Cumple por demás, muy sencilla y fácil de usar. El café que muy bien. Trae filtro lo que hace que simplemente tengas que poner agua, café y encender para disfrutar del café. Los materiales son plásticos y el tacto es frágil. Pero por ese precio...creo que es una buena compra.",Nelson M.,Revisado en España el 11 de febrero de 2023
It cracked with the heat!,"1,0 de 5 estrellas",Rachou com o calor no terceiro dia de uso. Estou muito desiludida com este artigo. 😔,Arlene Nazare,Revisado en España el 28 de enero de 2023
Utilizacion encendido automatico,"5,0 de 5 estrellas","Al tener interruptor fijo ON/OFF, puedo utilizar reloj para programar encendido y apagado",Cliente,Revisado en España el 28 de enero de 2023
Ha llegado la jarra de cristal hecha añicos,"1,0 de 5 estrellas","No he llegado ni a de

sacarla del plástico (ya al mover la caja antes de abrirla se oía el ruido a cristales rotos). Venía la jarra hecha añicos, lo que da una idea de la calidad del cristal, o bien del embalaje. La he devuelto. A la anterior cafetera que había comprado en Amazon, hace unos días, de otra marca y el doble de precio, le ha durado el antigoteo 4 usos, la he tenido que devolver y he comprado ésta, más barata, viendo que el precio tampoco garantiza mucho en este tipo de cafeteras. Pues otra devuelta y varios días ya sin tomar café en casa, entre la una y la otra. Resumiendo, que me he bajado a la ferretería y me he comprado una italiana de aluminio por cuatro duros.
Como esa tampoco dé resultado (mañana la probaré), tendré que decidir entre cortarme las venas o dejármelas largas.
Vaya racha, tú.",M.R.,Revisado en España el 23 de enero de 2023
Que funcione,"5,0 de 5 estrellas",Pequeña pero perfecta,Cristina,Revisado en España el 22 de enero de 2023
lo económico y su fácil manejo,"5,0 de 5 estrellas",apenas lo estamos usando pero se ve muy bien y muy fácil su manejo,Sol Pelaez,Revisado en España el 21 de enero de 2023
Pequeña pero cómoda,"4,0 de 5 estrellas","Pequeña,no ocupa espacio y fácil de usar, pero para mí gusto NO debería valer 20€ (19'99€) su precio no debería sobrepasar los 17€ y ya es bastante.",Roberto,Revisado en España el 20 de enero de 2023
Pequeña y práctica,"4,0 de 5 estrellas",Quería algo pequeño y manejable y he acertado. Me gusta mucho,Ana Maria,Revisado en España el 16 de enero de 2023
Pequeña,"3,0 de 5 estrellas",Demasiado pequeña. Llenándola hasta arriba de agua da para tres tazas,maria,Revisado en España el 13 de enero de 2023
Perfecta,"5,0 de 5 estrellas",La verdad es que no esperaba mucho de ella.....mas que nada por el precio..... pero si que me ha sorprendido......tiene un diseño chulito y ademas es muy pequeñita.... ocupa muy poco.....no tarda nada en hacer el cafe y ademas es super fácil de limpiarla .....muy contenta con la compra,ana maria giosan,Revisado en España el 11 de enero de 2023
Funciona,"5,0 de 5 estrellas","Va bien, el café aceptable, el interruptor y el indicador de llenado en el lado derecho, parece más adecuado para quien tiene la mano izquierda dominante",Cliente Amazon,Revisado en España el 11 de enero de 2023
Cumple su funcion,"4,0 de 5 estrellas","Tamaño apropiado para su capacidad de 6 tazas, la jarra no gotea al servir, algo que me ocurre con otros modelos, es rápida y no hace demasiado ruido. Llegó hoy y ya la he usado un par de veces, va muy bien. Satisfecha con la compra",Sara,Revisado en España el 10 de enero de 2023
Calidad precio está muy bien,"5,0 de 5 estrellas","Para el precio que tiene esta muy bien , hace 2 tazas de café bien grande y la verdad que para mí y mi pareja tenemos bastante , tenía otra más grande y trabajos mucho café, así que muy contenta",Patricia,Revisado en España el 1 de enero de 2023
Tan pequeña y tan genial,"5,0 de 5 estrellas","Es aparentemente muy pequeñita pero muy válida para 2 adultos que toman café con leche 2 veces al día en tazones grandes. Lo mejor de su tamaño es que cabe y queda bien en cualquier sitio de la cocina. Además se puede conectar a enchufe wifi y le digo a google que vaya haciendo café mientras me lavo la cara al despertarme. Obviamente hay que dejarla cargada y preparada la noche de antes, pero funciona muy muy bien. Recomendada.",I.M.,Revisado en España el 18 de diciembre de 2022
Pequeñita pero perfecta,"5,0 de 5 estrellas",Va muy bien y hace el café muy rápido.,Dante,Revisado en España el 18 de diciembre de 2022
Cafetera BEPER,"4,0 de 5 estrellas",Es pequeña pero muy práctica. El café tiene buen sabor. Recomendable para cafeteros.,José Miguel Gómez Vicente,Revisado en España el 18 de diciembre de 2022
Buena relacion calidad precio,"5,0 de 5 estrellas",Muy buena relación calidad precio,Carlos Merino Torrecilla,Revisado en España el 15 de diciembre de 2022
Muy bien,"4,0 de 5 estrellas",,Cliente Amazon,Revisado en España el 11 de diciembre de 2022
Cumple su función,"5,0 de 5 estrellas","Cafetera barata, funciona rápido, facil de limpiar y usar. Pone 6 tazas pero son demasiado cortas más bien serán 4. Aún asi muy contento calidad precio",Geralto,Revisado en España el 10 de diciembre de 2022
Mala calidad,"2,0 de 5 estrellas",Dejó de funcionar a las 3 semanas…,Jesús,Revisado en España el 9 de diciembre de 2022
Buen cafe,"4,0 de 5 estrellas",Es un poco lenta pero hace buen cafe,Victor,Revisado en España el 9 de diciembre de 2022
Viene rota,"1,0 de 5 estrellas","El pedido a sido rápido pero viene rota la jarra es más pequeña de lo q imaginaba pero no me preocupa, e pedido la devolución o reemplazo y resulta que tengo q llevarlo a una oficina de seur 🤦🏻‍♀️🤦🏻‍♀️",Ana cp,Revisado en España el 9 de diciembre de 2022
Cafetera,"3,0 de 5 estrellas",No saca muy buen cafe no se porque. Me esperaba que tenga otro sabor,Ioana Larisa,Revisado en España el 9 de diciembre de 2022
Es muy práctica,"5,0 de 5 estrellas","Para un café en la tarde está muy bien que es para lo que la compré, lo que esperaba era que saliera más caliente, para un café más fuerte es solo ponerle más polvo. Va fenomenal y lo mantiene calentito",Yunia,Revisado en España el 4 de diciembre de 2022
Buena relación calidad-precio,"5,0 de 5 estrellas","El precio es bueno.
El café de este tipo no es para los muy cafeteros, pero para el trabajo para cafés rápidos va estupenda.",ISIDORO,Revisado en España el 28 de noviembre de 2022
Plasticosa y pequeña,"2,0 de 5 estrellas","El material plástico aparece endeble y el filtro es demasiado pequeño. Para degustar buen café has de poner menos agua y cantidad de café como si fuera el máximo de tazas. Si se hace para 6 servicios, el café sale aguado. Sale cara para lo que es. Por un poco más, tienes mejor calidad en marcas solventes.",Vç Llavero,Revisado en España el 28 de noviembre de 2022
Excelente,"5,0 de 5 estrellas",Muy sencilla y fácil de usar Hace hasta 6 tazas de café y muy rápidamente. Ocupa poco lugar. Muy conforme con la compra,María Elena,Revisado en España el 25 de noviembre de 2022
Me ha llegado con la jarra rota,"1,0 de 5 estrellas","pésima la comunicación con el fabricante, me cambian la jarra pagando yo otra nueva mas gastos",jose luis,Revisado en España el 19 de noviembre de 2022
Buen café ☕️,"5,0 de 5 estrellas","Tengo una nespresso, pero pero es demasiado vicio para los q nos gusta el café, hay q cuidarse. Esta es una cafetera súper básica en su estilo, y eso no es malo xq la calidad precio está muy bien. El agua sale muy caliente y eso provoca que el café salga concentrado, con lo que para los cafeteros como yo, es muy bueno. Pequeña , no ocupa mucho espacio, eso también es bueno, aún tengo q probar con infusiones, muy rápida en preparar el café y si pones agua para 5 cafés, poner medida de 6 tazas, q el resto se lo queda el agua, por taza pongo una cucharada de café. Hay mejores cafeteras, y programables, pero la verdad es que todas hacen lo mismo al final. Ah! Llegó súper rápido y bien embalada. Gracias!!",Belén,Revisado en España el 31 de octubre de 2022
Café rico,"5,0 de 5 estrellas","Compacta . Es de plástico, plástico, así que ligera. Como es mate, en cuanto a suciedad, es sufrida. Y lo más importante, el café sale muy rico: viene con un filtro tupido y cuchara de dosificación standar. Así que consumo y calidad del café genial . El tiempo de filtrado y consumo eléctrico más que correcto. La volvería a comprar",Sofía,Revisado en España el 26 de octubre de 2022
Fácil de usar,"5,0 de 5 estrellas","Tiene un tamaño perfecto, es fácil de usar y muy buena",Pao_Vergara,Revisado en España el 7 de octubre de 2022
"El filtro,que al final es loas caro,no me ha durado ni 3 meses,mala calidad.","2,0 de 5 estrellas",La calidad es baja,Esther,Revisado en España el 23 de septiembre de 2022
Buenas,"4,0 de 5 estrellas","Ha sido para mí tía, pero para ser una marca que no conocíamos es muy buena, funciona muy fácil, es pequeña, el vale sale bueno, se ve de buena calidad",Vane,Revisado en España el 16 de agosto de 2022
Esta bien,"3,0 de 5 estrellas",Es vomita pero no salen las 6 tazas de café sale menos café del que se especifica. Si el café lo dejas hecho tarda mucho en calentarlo por lo que acabo calentando el café que me ha sobrado en el micro.,Leticia,Revisado en España el 5 de agosto de 2022
Rapidez,"5,0 de 5 estrellas",Fácil uso y rapidez.,Julissa Zuniga,Revisado en España el 30 de julio de 2022
En relación calidad precio está bien,"4,0 de 5 estrellas",Cumple su función aunque que se ve que el material es muy endeble,tomas,Revisado en España el 20 de mayo de 2024
"funciona muy bien, se calienta rapido","5,0 de 5 estrellas",Es muy compacta y tiene poco peso,Joaquin,Revisado en España el 22 de abril de 2024
Muy contentos,"5,0 de 5 estrellas","Buena cafetera durante años lleva funcionando para uso cotidiano.
De hecho compra una más adelante para regalo.
Quiero decir que la recomendaría",Ser_020,Revisado en España el 12 de julio de 2024
Todo bien,"4,0 de 5 estrellas",Tal cual se ve en el anuncio,Diego,Revisado en España el 3 de julio de 2024
Genial,"5,0 de 5 estrellas",La cafetera es pequeña pero cumple con nuestras expectativas,romina furlan,Revisado en España el 1 de abril de 2024
No puede ser peor,"1,0 de 5 estrellas","Para mí una estafa en toda regla,no sirve para nada, absolutamente,el filtro no tiene asa,se sale todo,2veces la he usado y a la basura,no merece la pena.",Ana Ledesma Perez,Revisado en España el 23 de abril de 2024
Poco recomendable,"1,0 de 5 estrellas",Se mezcla el café con el agua en el mismo compartimento de la cafetera y aparecen cantidad de posos al hacer el café,Ygarten S.,Revisado en España el 30 de abril de 2024
MALISIMA,"1,0 de 5 estrellas",Arrastra el poso del café y el café sabe malísimo,Niña voladora,Revisado en España el 29 de mayo de 2024
Ideal para los amantes del cafe.. sencillo y elegante en un día ya lo tenía en casa ..,"5,0 de 5 estrellas","Play Video
Todo",Yoinna,Revisado en España el 2 de septiembre de 2023
No reconendable,"1,0 de 5 estrellas",Malisima no a durarado seis meses,Cliente Amazon,Revisado en España el 17 de mayo de 2024
Cafetera sencilla y practica,"4,0 de 5 estrellas",Está bien para el que busque una cafetera sin grandes pretensiones. Ideal para una persona que viva sola.,Ilumot,Revisado en España el 13 de marzo de 2022
É barata e simples mas a qualidade não é alta.,"3,0 de 5 estrellas","É um pouco pequena se escolher o ""onesize"" 500ml de água são quase suficientes para encher o depósito, faz o seu trabalho contudo sente-se que é barata, a qualidade não é a mais alta e provavelmente não irá durar muito tempo.
Eu optaria por gastar mais 5 euros e comprar uma máquina de tamanho um pouco maior e de maior qualidade pessoalmente.",João P.,Revisado en España el 12 de septiembre de 2021
Muy endeblita,"1,0 de 5 estrellas","No me ha gustado, es frágil de hecho ya se ha roto",Abril LP,Revisado en España el 27 de marzo de 2024
Lo compre para mi cuñado t esta encantodo,"4,0 de 5 estrellas","Facil de usar, y muy práctica",Loli,Revisado en España el 2 de mayo de 2022
Simple y funcional,"4,0 de 5 estrellas","Es más simple que el mecanismo de un chupete, pero funciona bien y calienta rapido. Los primeros cafés te dejan un retrogusto de plástico chungo. Pero después de varios usos el olor desaparece. La uso con filtros de papel (además del que trae por defecto).",Diego,Revisado en España el 9 de septiembre de 2020
Practica,"4,0 de 5 estrellas",Pequeña pero práctica. Esta bien,Miguel Ángel Rodríguez Falcón,Revisado en España el 19 de marzo de 2022
Pequeña cafetera,"3,0 de 5 estrellas","No esta mal para el precio que tiene,no se para sola así que hay que estar un poco pendiente por si me pase de agua ,pero bueno para salir de un apuro esta bien",inmaculada gutierrez sainz,Revisado en España el 21 de junio de 2021
Me encantó,"4,0 de 5 estrellas",Está bien por precio,MICKELA,Revisado en España el 20 de diciembre de 2021
"ES pequeña, pero cumple bien su proposito","4,0 de 5 estrellas",Bastante basica cumple con su funcion y mantiene la temperatura del cafe,Jotamaju,Revisado en España el 18 de julio de 2021
Muy mala.,"1,0 de 5 estrellas","Ya sabemos que el precio suele ser un claro indicativo. Siempre he usado cafeteras americanas y la última, sencilla como un botijo, me ha durado mucho tiempo. Cuanto más sencillas mejor, es la experiencia. Buscaba una cafetera que hiciese sencillamente café, por goteo, nada más. Ni calentarlo, ni programa, ni alarma, ni hora ni fecha..... Nada, solo gota a gota. Como parece indicar esta marca y este modelo.

Pues esta parece un juguete de casa de muñecas, plástico débil, huele a goma quemada, blando, malos acabados, se sujeta por gravedad, se salen los posos, se estanca el agua en el filtro y luego pensaba que sería un poco más grande y es que la verdad no hay por donde mirar esta cafetera. No la recomiendo. Lo siento.",Vicent Regne,Revisado en España el 28 de noviembre de 2021
Perfecta,"5,0 de 5 estrellas","Estábamos cansados de cafeteras grandes que no durasen ni un año, así que decidimos comprar una pequeña y hacer el café al día, porque es como mejor sabe. Estamos encantados y sólo hay que pulsar un botón, nada de mil botones que estudiar.",Alba M,Revisado en España el 29 de octubre de 2021
Normalita jarra rota en el lavavajillas y los plásticos van dilatando pierde el gotero,"2,0 de 5 estrellas","Nunca había tenido una cafetera de estas, pero la verdad que me ha gustado… Este modelo en concreto saca buen café, rápido de preparar y se limpia muy fácil y rápido, filtra bien el café le das la molienda adecuada sale muy bueno
En unos meses, ya la jarra en el lavavajillas salió rota, pero antes de eso quitabas la jarra de la cafetera y se tiraba un rato peloteando… Al principio parecía simple pero funcional",Ángel Pérez,Revisado en España el 21 de octubre de 2021
"La jarra mal diseñada, se desborda al servir siempre.","2,0 de 5 estrellas","La cafetera es rápida y el botón de encendido y la visualización del nivel del agua mejor que en otras cafeteras. El problema es la jarra. Definitivamente está mal diseñada, desborda SIEMPRE al servir si no estás MUY atento. Al principio no le dí importancia, pero ya me he quemado varias veces con el café caliente y estoy pensando en devolverla por eso... Creo que es un problema de diseño.",Cliente Amazon,Revisado en España el 16 de agosto de 2021
No me sirve,"1,0 de 5 estrellas","Edito: al principio creí que era la cafetera que necesitaba, fácil de limpiar el compartimiento extraíble así cómo el filtro que lleva por defecto. Ahora, con unos meses de uso me he encontrado con los problemas de diseño: si no tienes la precaución de que quede bien cerrado el compartimiento del café ni que sea uno o dos milímetros te vas a encontrar con todo el café salido por la encimera. Si se te ocurre sacar el depósito del café cuando ya tiene el suficiente hecho para tomarte uno sigue goteando hacia la base, es decir, lo de anti-goteo ni de coña. Me veo en la obligación de comprar otra cafetera que si cumpla con los requisitos que especifique el fabricante.",Oriol Espona,Revisado en España el 17 de mayo de 2021
Compacto rápido temperatura perfecta,"5,0 de 5 estrellas",Vale para 3 tazas grandes de café en 1 minutos como mucho 2 esta hecho consumo en vatios perfecto viene con su filtro lavable temperatura perfecto y más fácil de utilizar imposible.,Edu78,Revisado en España el 16 de octubre de 2021
Pequeña y perfecta para dos personas,"4,0 de 5 estrellas",Perfecto para 4 cafés,Richard,Revisado en España el 20 de febrero de 2021
buena calidad,"4,0 de 5 estrellas",lo mantiene un buen rato caliente el café,Anónimo,Revisado en España el 30 de enero de 2021
No la compréis.,"1,0 de 5 estrellas","El café, aún poniendo filtro de papel recortado encima del filtro que ya lleva de plástico, sale lleno de grumos.
Se derrama el café mientras se hace, poniéndolo todo perdido. Necesita supervisión directa para ir ajustando la jarra xq se mueve.
Lo poco que cuesta sale muy caro, xq a los pocos meses acabas comprando otra.
No la recomiendo para nada.",Chusa,Revisado en España el 3 de octubre de 2021
Ideal para empezar el dia con ganas de saltar por la ventana,"1,0 de 5 estrellas","Perfecta para espacios reducidos y muy mona, funcionalidad genial los primeros 8 usos luego tu cafe acaba por la encimera dia tras otro. El ""antigoteo"" tiene mas perdidas que Concha Velasco, no he visto una cosa mas mala en mi vida. Cafetera ""caballo de troya"" ideal para regalar a tu cuñado. DESASTRE DE COMPRA. Amazon como siempre un 10 en la entrega.",Agustin Martinez,Revisado en España el 14 de septiembre de 2021
Regular todo,"1,0 de 5 estrellas","No tiene sensor de corte o no funciona, incluso cuando crees que ha terminado de caer todo el café, queda un remanente que se derrama en la base siempre, dejándola constantemente sucia, además, como está caliente se reseca",Rubén,Revisado en España el 11 de noviembre de 2021
Pérdida de dinero,"1,0 de 5 estrellas","El café se sale por todos lados como se quede un milímetro mal colocada la tapa. Además, los posos del café caen dentro de la jarra. Mejor invertir un poco más en cualquier otra que tener un trasto más en casa.",Alba F.,Revisado en España el 16 de septiembre de 2021
Parece de juguete.,"1,0 de 5 estrellas","La calidad de esta cafetera es tan pobre, que parece de juguete. No vale lo poco que cuesta. Hoy mismo va de vuelta.",Pichichi,Revisado en España el 25 de septiembre de 2021
El café tiene sabor a plástico,"1,0 de 5 estrellas",Todo es correcto menos cuando haces café y tiene sabor a plástico incluso si la lavas cinco veces.,Manuel,Revisado en España el 26 de febrero de 2022
Malísima calidad,"1,0 de 5 estrellas","No cierra bien la cápsula de café, son plásticos poco firmes y se queda abierto al meter cafetera pues el dosificado se dobla min desastre",Pipa,Revisado en España el 30 de noviembre de 2021
PLASTICO MAL OLOR A PETROLEO,"1,0 de 5 estrellas","Tiene un fuerte olor a petróleo, dejando un fuerte mal olor y sabor al café.
La he devuelto .",TUTY,Revisado en España el 14 de enero de 2022
Pequeña y mal,"1,0 de 5 estrellas",Es mucho más pequeña de lo que esperábamos. Además por 20 euros encontramos cafeteras mejores y que funcionan mejor,Thalia,Revisado en España el 11 de diciembre de 2021
