title,rating,body,author,date
Tres joli,"5,0 de 5 estrellas","Super joli, ideal pour deux ... mais malheureusement verre fin.. cassé a ce jour.
Je ne recommanderais pas car trop fragile.",Pascale,Revisado en Francia el 17 de julio de 2024
Great for caravan holidays etc,"4,0 de 5 estrellas",Great little option for going on a trip and still having a great coffee. One star deduction because even with the silicone band it’s still too hot to pick up so you need a cloth or something. Works a treat for us though,Micca,Revisado en Reino Unido el 15 de julio de 2024
ottimo,"5,0 de 5 estrellas",ormai ce l'ho da mesi funziona benissimo anche senza il filtro di carta,assurangetorix,Revisado en Italia el 13 de julio de 2024
Top pour le camping car,"5,0 de 5 estrellas","Je les acheté pour mon camping car.j avait une petite italienne,mais le marc de café peut boucher l évacuation des eaux grises.
Avec celle là plus de marc ,car petit filtre en papier dans le filtre d origine et c est niquel.
Facile à nettoyer et petit a ranger.",guillaume,Revisado en Francia el 12 de julio de 2024
Pass,"2,0 de 5 estrellas",The water goes straight through the filter it doesn’t drip slowly so the coffee is very weak,David Miller,Revisado en Reino Unido el 11 de julio de 2024
Good coffee filter,"5,0 de 5 estrellas",Easy to use,Vero,Revisado en Reino Unido el 7 de julio de 2024
Works well,"5,0 de 5 estrellas",That’s my morning coffee sorted. Great product,Zimmer,Revisado en Reino Unido el 3 de julio de 2024
Better coffee...,"5,0 de 5 estrellas","Can use my own ground coffee here - much, much nicer than the machine stuff.",Thornygirl,Revisado en Reino Unido el 1 de julio de 2024
Cute and easy to clean,"5,0 de 5 estrellas","Cleaning is easy even though it is quite delicate. The taste of the coffee is not as good as with a paper filter, but it does replace them well. Recommend!",Juliana Travassos,Revisado en Reino Unido el 30 de junio de 2024
Gute qualität,"5,0 de 5 estrellas","Schnelle Lieferung, Kaffee Schneck gut für zwei Tassen ausreichend",Gerhard,Revisado en Alemania el 26 de junio de 2024
"Great item, perfect for making two cups of coffee","4,0 de 5 estrellas","Great item, perfect for making two cups of coffee. I think it's really easy to handle. The delivery was very quick. I can only recommend it",Andrew,Revisado en Alemania el 14 de junio de 2024
Just Perfect,"5,0 de 5 estrellas","Love this!

I personally think perfect size for 1 person as have small mug of a morning - makes freshly ground coffee taste fantastic - but guess stronger coffee lovers would add more and be plenty for 2 espresso.

Thank you 🤩",Autumn Sky,Revisado en Reino Unido el 13 de junio de 2024
Nice one,"4,0 de 5 estrellas","Only downside I’ve noticed so far is that the filter could be a little bigger. For my preferred extraction it’s only good for 300ml brew, which actually suits my purposes just fine. Just remember to preheat the canister before brewing.",Sverrir Ásmundsson,Revisado en Alemania el 3 de junio de 2024
Easy to use,"4,0 de 5 estrellas","Easy to use, made a nice coffee",Neesha M,Revisado en Reino Unido el 30 de mayo de 2024
Carafe à café filtre,"5,0 de 5 estrellas","Habituellement je suis fan de café à l'italienne mais avec cette jolie carafe et son filtre réutilisable je peux faire un café plus doux le matin. Simplement faire chauffer l'eau et pendant que l'eau chauffe il suffit de préparer le café dans le filtre. Et versez l'eau frémissante par petit peu à la fois.
Super simple et délicieux",Bruno vandebotermet,Reseñado en Bélgica el 30 de mayo de 2024
Quality coffee making !!!,"5,0 de 5 estrellas","I love my coffee made with this, if you're a coffee lover this needs to be on your shopping list",Lorenzo59,Revisado en Reino Unido el 29 de mayo de 2024
Gute Größe,"5,0 de 5 estrellas",Größe genau richtig für ca. 3 Tassen,Amazon Kunde,Revisado en Alemania el 24 de mayo de 2024
Optisch hübsch - aber funktioniert nicht gut,"1,0 de 5 estrellas","Also der Kaffeemacher ist wirklich schön. Aber der Filter funktioniert nicht und der Kaffee ist bisher auch nicht gut geworden. Also wer optisch für das Geld was will, ist es den Kauf nuja wert .... die Funktion also Filter geht nicht.",Sunny Sun,Revisado en Alemania el 20 de mayo de 2024
good product,"5,0 de 5 estrellas","Just what I was looking for, good quality filter",Juan Pablo Arnaudo,Revisado en Reino Unido el 18 de mayo de 2024
Perfect for my small morning coffee,"5,0 de 5 estrellas","Small, which is perfect for my needs and no more filter papers!",emira,Revisado en Reino Unido el 14 de mayo de 2024
Kaufempfehlung!!!,"5,0 de 5 estrellas","Kaffeebereiter funktioniert sofort und unproblematisch, Kaffee schmeckt richtig gut und die Karaffe sieht schön aus. Klare Kaufempfehlung!!!",krüger,Revisado en Alemania el 25 de abril de 2024
Perfect size,"5,0 de 5 estrellas","Per description
It's perfect",Russ,Revisado en Francia el 21 de abril de 2024
filter is very slow,"2,0 de 5 estrellas","filter is very slow, coffee is cold when all water is filltered through, and it effect on coffee tast badly","Rolli-Fit Full Body Massage Mat with Heat Function, Massage Pad with 12 Vibration Motors and 4 Shiat",Revisado en Alemania el 17 de abril de 2024
Recht gut,"4,0 de 5 estrellas","Alles super , nur fließt das aufgebrühte Wasser schnell , meiner Meinung nach ,ab . Manchmal schmeckt der Kaffee deshalb wohl etwas wässrig, oder ich hab die genaue dosierung noch nicht raus . Aber alles im Allen recht gut wenn man weitgehenst auf Plastik verzichten möchte ! Ich bin zufrieden und kann es weiter empfehlen !",angie,Revisado en Alemania el 16 de abril de 2024
Rubber collar gets too hot,"2,0 de 5 estrellas","It’s a lovely little coffee pot I’ve enjoyed using since it arrived. The only problem is that the rubber collar around the neck is very thin and flimsy which gets extremely hot, I’m not able to pick it up without having to use a tea towel",Buckingham,Revisado en Reino Unido el 13 de abril de 2024
Does the job,"5,0 de 5 estrellas","Bought as a gift for my husband. He uses it frequently. Works well without paper filters, and is easy to wash up when done. Definitely a good purchase.","""psamiad35""",Revisado en Reino Unido el 12 de abril de 2024
Conforme à ma demande,"4,0 de 5 estrellas",Cafetière Légère élégante en verre ! Très pratique . Ne prends pas de place et simple d utilisation,zadigevoltaire,Revisado en Francia el 12 de abril de 2024
Poor filtration,"2,0 de 5 estrellas","I bought this to enhance the filtration of coffee that was prepared in a French Press.

It does remove some residual coffee granules but it's effectiveness is low, it probably works to a 30-35% filtration rate and that's not exactly what I was looking for.

I did add some paper filters just to experiment and I had a 60-65% granule removal rate there after.

The design of the mini jug is nice and fits in the hand quite snugly but the filter itself is of poor quality and its effectiveness is low.

I'd opt for a paper filter jug if given the choice again.",Mr. David Murphy,Revisado en Reino Unido el 8 de abril de 2024
Arrived very quick,"5,0 de 5 estrellas",Does what it says on the box and arrived very quick.,Jerry,Revisado en Reino Unido el 29 de marzo de 2024
doch etwas zu klein,"4,0 de 5 estrellas","bis jetzt 2 mal probiert, das erste Mal Kaffee viel zu dünn.... weil der Filter aber auch recht klein ist, lief beim 2. Versuch viel oben drüber, am besten in der Spüle zubereiten.... und dann bis alles durch war und ich die Milch dazugab, war der Kaffee kalt..... vielleicht wirklich mehr für Espresso gedacht? schmeckte aber schon gut und sieht schick aus..... aber vielleicht wäre doch eine Kaffeemaschine sinnvoller...",Nina,Revisado en Alemania el 28 de marzo de 2024
Permanent toller Kaffeegenuss!,"5,0 de 5 estrellas","Ich verwende diesen Kaffeebereiter seit dem Kauf täglich.

Und ich war vom ersten Tag an absolut überzeugt.

Die Größe ist für mich mit maximal 400 Milliliter perfekt geeignet.

Was mich bei diesem Produkt absolut begeistert ist der perfekte Dauerfilter aus Metall. Er erledigt in Perfektion das, wozu er gedacht ist. Der Filter eines teureren Produktes hat diesen Job nicht annähernd so gut erledigt.

Ich mahle meine Kaffebohnen mit einer Comandante-Mühle, die sehr wenig Mahlstaub erzeugt. Gleichzeitig erledigt der Filter dieses Kaffeebereiters den Rest. Im Gefäß befindet sich nach Ausguss der letzten Tasse keinerlei Kaffeesatz.

Einen Papierfilter muss man vorspülen, um den unangenehmen Geschmack loszuwerden. Gleichzeitig ist es mehr Aufwand und kostet mehr Geld.

Ich bin von der Gesamtqualität absolut begeistert.

Würde das Produkt sofort wieder kaufen, sollte es mir einmal versehentlich hinunterfallen und zu Bruch gehen.

Absolute Kaufempfehlung!

Winziger negativer Kritikpunkt: ich würde die Gummimanschette gerne einfach zur Reinigung entfernen können. Sie sitzt aber sehr stramm. Und ich hätte Angst, das Glas beim Versuch zu zerstören.",Stefan,Revisado en Alemania el 24 de marzo de 2024
Tut was es soll.,"4,0 de 5 estrellas","Funktioniert, 1,5 Tassen gehen da schon, leider ist der Gummi nicht so isolationsstark, an sonsten gutes Gefäß.",boeck,Revisado en Alemania el 21 de marzo de 2024
Works well.,"5,0 de 5 estrellas","Decent mesh doesn't need a filter paper, though it might be better with one. I've knocked it over a few times without it breaking, which is nice. I'm pleased with it myself.",JM P.,Revisado en Reino Unido el 20 de marzo de 2024
10/10,"5,0 de 5 estrellas",Praticità e ottima relazione qualità prezzo.,roberto ganga,Revisado en Italia el 17 de marzo de 2024
Kaffee glas,"5,0 de 5 estrellas","Klasses teil,für zwei tassen Kaffee zu machen perfekt.in händling finde ich es echt super. Die Lieferung kam sehr schnell.kann ich nur endfehlen",Christel,Revisado en Alemania el 5 de marzo de 2024
Leckerer frischer Kaffee,"5,0 de 5 estrellas","Ich bin jetzt nach einigen Jahren von einem Kaffee Vollautomaten wieder zurück zur klassischen Variante umgestiegen. Wichtig waren mir 3 Dinge:

1. Ich möchte saubere Utensilien zum aufbrühen haben. Beim Vollautomaten sieht man nach Jahren nicht, wie es in der Maschine und den Schläuchen ausschaut. Ist mir mittlerweile ein Dorn im Auge. Hier sehe ich immer, das alles sauber und in einwandfreiem Zustand ist.

2. Mehr Kontrolle über die Intensität. Hier kann ich selbst genau dosieren, wie stark der Kaffee werden soll. Zudem habe ich mir noch eine Kaffeemühle besorgt, die mir noch eine zusätzliche Kontrolle zum Mahlgrad gibt.

3. Ich habe mich bewusst gegen eine Kaffeemaschine entschieden, weil es mir reicht, mir meistens eine frische große Tasse Kaffee aufzubrühen. Dafür ist diese kleine Kanne mit dem permenent Sieb (übrigens auch super das man nicht noch unnötig Geld in Filtertüte investieren muss) einfach super.

Hier kommen für mich also einige positive Dinge zusammen. Zudem genieße ich den Duft von frisch gemahlenem und aufgebrühtem Kaffee während der Zubereitung.

Reicht für ca. 1,5 große oder 2 kleine Tassen Kaffee. Von der Menge her also eher für 1 Person gedacht, oder falls man sich mal 2 kleine Tassen Kaffee teilen möchte.",maddin,Revisado en Alemania el 26 de febrero de 2024
gut für eine Person,"4,0 de 5 estrellas","gut für eine Person, leider kühlt der Kaffee so sehr schnell ab",Dan Frk,Revisado en Alemania el 19 de febrero de 2024
Filter is too small,"3,0 de 5 estrellas",I'm brewing 20g of ground coffee beans and the coffee beans occupies half of the metal filter. There's not enough room for the hot water to make coffee. I will buy a Hario V2 instead.,Lambda,Revisado en Alemania el 16 de febrero de 2024
Great quality,"5,0 de 5 estrellas",Easy to clean and adds to the taste,M S S,Revisado en Reino Unido el 4 de febrero de 2024
Gravity jug Vs coffee machine,"5,0 de 5 estrellas","Jug wins !
Amazing
Cheaper than the coffee machine I use have the amount of coffee compared to my machine
Easy to use
Put coffee grinds add hot water
Simple to clean turn it upside down under the tap to was out",Jessica Jane Mills,Revisado en Reino Unido el 1 de febrero de 2024
Super für Unterwegs,"5,0 de 5 estrellas","Der Kaffeebereiter ist ideal für Unterwegs. Man kann somit im Airbnb mit einem Wasserkocher sich immer eine große Tasse Kaffee machen und oder sich die dann für die Autofahrt in einen Thermobecher machen.
Geschmacklich ist der Kaffee top und das Sieb lässt sich zum Schluss auch einfach reinigen.",Anna,Revisado en Alemania el 28 de enero de 2024
It's good,"4,0 de 5 estrellas",It's a nice little piece. The dropper is a bit too small for 400mls though. Not only does it take longer but the coffee is weaker. For one small cup it's fine. Not a 2 cup dripper though. Carafe very nice,cat customer,Revisado en Reino Unido el 19 de enero de 2024
Alles okay,"5,0 de 5 estrellas","Sehr schön, wenn es noch einen Hänkel hätte wäre es noch besser!",auditorium.LZ,Revisado en Alemania el 19 de enero de 2024
"It was , and then it wasn't","3,0 de 5 estrellas","First cups of coffee were the berries.
The reusable filter worked well.
And then found I was cleaning the filter out thoroughly after one use .
And now I put coffee in,put hot water in only to get
a spoon full 2hours later . Was told years ago of reusable filters and never get the 2 cupper .
The coffee machines with reusable filters must be better or they wouldn’t sell them .",Mics35,Revisado en Reino Unido el 19 de enero de 2024
Super!!!,"5,0 de 5 estrellas",Ein süßes kleines Glaskännchen mit Filter.. passt füreine Doppeltasse und ein wenig mehr… bin sehr zufrieden damit,Ute Albracht,Revisado en Alemania el 11 de enero de 2024
Useless,"1,0 de 5 estrellas","The description of this item ticked all my boxes, as I am the only coffee drinker in the house. Placed 3 heaped spoons of my favourite Columbian coffee in the filter, poured on the water and before I could even put the coffee back in the cupboard the water had gone through leaving a piss yellow liquid with no coffee taste at all. Not a good product at all. Binned it.",Ian F.,Revisado en Reino Unido el 6 de enero de 2024
Top,"5,0 de 5 estrellas",Preis Leistung stimmt. Handhabung ist einfach. Glas könnte etwas dicker sein.,Christian,Revisado en Alemania el 5 de enero de 2024
Top,"5,0 de 5 estrellas","Mignon, ne prend pas de place et très facile à utiliser. Surprise par la rapidité du débit avec son double filtre très efficace. Je recommande sans hésitation!",Poupette,Revisado en Francia el 30 de diciembre de 2023
Weak coffee,"3,0 de 5 estrellas","If you are looking for straight weak coffee relatively quickly, then this is great. I've been using it as a filter for french press and that works very well.",ashes,Revisado en Reino Unido el 30 de diciembre de 2023
Super goed,"5,0 de 5 estrellas",Goed artikle,Jesus,Reseñado en Bélgica el 30 de diciembre de 2023
Great little item,"5,0 de 5 estrellas","Not sure I bought the right grounds, despite explaining what I wanted at the coffee house...but works despite the challenge!",Messalana James,Revisado en Reino Unido el 30 de diciembre de 2023
Dauerfilter,"4,0 de 5 estrellas","Endlich ein Filter, der sich leicht auswaschen lässt. Mit der richtigen Technik des Aufgießens schmeckt der Kaffee gut",Birgit,Revisado en Alemania el 27 de diciembre de 2023
Top Qualität und Design,"5,0 de 5 estrellas","Formschön und stabil, reicht für zwei große Tassen",Oliver Kautz,Revisado en Alemania el 21 de diciembre de 2023
ausreichend,"5,0 de 5 estrellas",erfüllt seinen zweck,Kurt,Revisado en Alemania el 14 de diciembre de 2023
Smaller than expected,"1,0 de 5 estrellas","I purchased the larger size but it is much smaller than expected. The base will just about hold enough for a decent cup of coffee, but the filter top is way too small and needs to be filled at least twice and the run through is to quick. Would suggest an additional paper filter. Actually pretty disappointed in this",Amazon Customer,Revisado en Reino Unido el 8 de diciembre de 2023
Wie das originale Markenprodukt.,"5,0 de 5 estrellas","Super Qualität, liegt gut in der Hand, ist robust, identisch mit den Markenprodukten, die das doppelte kosten. Masseinteilung für normale Kaffeetassen stimmt auch. Ideal für 2-3 Tassen.",Julia Kimmelmann,Revisado en Alemania el 3 de diciembre de 2023
Good,"4,0 de 5 estrellas","coffee maker is good, but it only makes coffee for one person at a time",Lucas,Revisado en Reino Unido el 2 de diciembre de 2023
Der Kaffee schmeckt besser als erwartet (bin Siebträger Fan),"5,0 de 5 estrellas","Der Kaffee schmeckt erwartungsgemäß nicht so schön stark und rund, wie aus einer Siebträgermaschine (DeLonghi Dedica 385) aber viel besser, als aus einer klassischen Kaffeemaschine, wo der Kaffee durchläuft. Ich möchte mir für Tagesausflüge meinen eigenen Kaffee in einer Thermonskanne mitnehmen und bereite mir 400ml Kaffee in der Karaffe zu, was mit einer Siebträgermaschine zu lange dauern würde.

Ich hatte früher so eine ""French Coffee"" Maschine mit Sieb zum runterdrücken aber das Ergebnis gefiel mir nicht. Außerdem war sie nach einiger Zeit nicht mehr so ansehnlich.

Die Kaffee Karaffe mit Edelstahlfilter ist sehr schick, preiswert, lässt sich leicht reinigen und der Kaffee schmeckt mir sehr angenhem. Ich habe zum Vergleich einen normalen ""Melitta-Filter"" (permanent) durchlaufen lassen, habe sogar die Löcher mit Papiertuch unten verstopft, damit der Kaffee langsamer durchläuft aber das Ergebnis war nicht annähernd so gut, wie mit der Karaffee. Muss wohl am Edelstahlfilter liegen, der sehr fein ist.

Klare Kaufempfehlung für Leute, die ohne großen Aufwand guten Kaffee kochen wollen.",Wanderlinse,Revisado en Alemania el 30 de noviembre de 2023
Niedlich 😉,"5,0 de 5 estrellas","Klein, für eine Person ausreichend.",Kindle-Kunde,Revisado en Alemania el 24 de noviembre de 2023
Good product,"5,0 de 5 estrellas",It's makes a very good brew. Thanks,Aga,Revisado en Reino Unido el 4 de noviembre de 2023
Alles OK,"5,0 de 5 estrellas",Sehr gute Verarbeitung und Ergebnisse so wie erhofft,Gini,Revisado en Alemania el 26 de octubre de 2023
Schöne Größe für 2 Tassen,"5,0 de 5 estrellas","Handlich, schönes Design und Kaffee schmeckt super",Bubbles,Revisado en Alemania el 23 de octubre de 2023
Great and fast coffee maker with convinient cleaning,"4,0 de 5 estrellas",The only thing I didn't like was that it was pouring the coffee too fast but that can be fixed by placing a filter paper on top.,Taqi,Revisado en Alemania el 16 de octubre de 2023
"Lätt använd, gott kaffe blir det också.","5,0 de 5 estrellas",Favorit på morgon.,Riktigt bra och lätt att använda en favorit hemma hos oss.,Reseñado en Suecia el 11 de octubre de 2023
Gutes Teil,"5,0 de 5 estrellas","Das Kännchen kam sehr schnell an, gut verpackt. Der papierlose Dauerfilter ist toll, gut zu reinigen und kein Pulver geht durch. Kaffee ist schnell fertig, man kann die Kanne in der Mitte gut halten zum Ausgießen und es scheint robust zu sein, ist täglich in Gebrauch...den Kauf habe ich bisher nicht bereut",Amazon Kunde,Revisado en Alemania el 11 de octubre de 2023
Super,"5,0 de 5 estrellas",Ganz toller Artikel werde noch eine zweite kaufen,lille,Revisado en Alemania el 8 de octubre de 2023
gutes kleines ding,"5,0 de 5 estrellas",alles in ordnung damit,Randolf,Revisado en Alemania el 5 de octubre de 2023
Alles Prima,"5,0 de 5 estrellas",Alles Prima,Jörg Matuschek,Revisado en Alemania el 3 de octubre de 2023
perfetta per la sua funzione,"5,0 de 5 estrellas","Ottima per il caffè americano, eccellente il filtro d'acciaio",claudio,Revisado en Italia el 23 de septiembre de 2023
Used for a few months and still like new,"5,0 de 5 estrellas","Great coffee, easy to clean and sturdy. The filter works very well and easy to empty into the food bin followed by a quick rinse. Can't complain about anything. I have used it everyday for around 3 months. I handwash / rinse it when cool.",AdamJBurke,Revisado en Reino Unido el 19 de septiembre de 2023
Als je van slappe koffie houd go for it!,"1,0 de 5 estrellas","water druppelt te snel door waardoor de koffie nooit kan ""trekken"" resultaat een slappe bak. Nu maar overgieten in de kop en nog een keer door het systeem laten lopen. Had er meer van verwacht ziet er wel leuk uit!",tjalle,Revisado en Países Bajos el 14 de septiembre de 2023
This is smaller than expected,"2,0 de 5 estrellas","Overall it’s a relatively good product. It’s smaller than I expected. Makes one cup of coffee. It gets super hot, even with the rubber grip around it.",stryder,Revisado en Reino Unido el 13 de septiembre de 2023
Ottima caraffa filtrante,"5,0 de 5 estrellas","Esattamente come descritta.
Il caffè viene perfetto, con qualsiasi tipo di macinato, sia italiano che tedesco.

L'unico appunto è che la tazza filtrante è un po' piccola e quindi contiene poca acqua e bisogna rabboccare più volte per ottenere una quantità di caffè equivalente ad un paio di bicchieri.",G. D.,Revisado en Italia el 13 de septiembre de 2023
Delicioso café en encantadora cafetera,"5,0 de 5 estrellas","Hace tiempo que buscaba una cafetera saludable que no tuviera aluminio ni otros metales perjudiciales. La última que compré de acero inoxidable se terminaba oxidando por dentro… esta es perfecta al ser de vidrio, la uso los fines de semana cuando tengo más tiempo y es una delicia hacer el café con ella, aunque hay que saber hacerlo. Para el resto de días que voy con prisas sigo con mi café Nespresso.",Lau,Revisado en España el 26 de febrero de 2024
Cafetera,"4,0 de 5 estrellas","Es muy bonita,y resultona para dejar de usar cápsulas,me encanta,lo contra es q es un poco lenta y para las prisas no vale,pero me gusta y la uso igual cuando no tengo prisa!!!",Silvia,Revisado en España el 18 de abril de 2024
Funcional lavable lavavajillas y bonita,"5,0 de 5 estrellas",Muy fácil de usar.,Paula,Revisado en España el 21 de mayo de 2024
Encantado,"5,0 de 5 estrellas",Muy fácil de usar y de limpiar. Ha sustituido mi antigua cafetera de émbolo y para mí la mejora en todos los aspectos.,Zagalo,Revisado en España el 4 de septiembre de 2023
Muy bien!,"4,0 de 5 estrellas",It was much better than i expected. Buena calidad para el precio.,SOODONG JIN,Revisado en España el 2 de marzo de 2024
"Sin tóxicos, solo falla el tamaño","4,0 de 5 estrellas","Cumple totalmente con mis expectativas en cuanto a los materiales. Es maravillosa.
La pena es el tamaño, para echar el agua tienes que hacerlo poco a poco para que no se desborde.
En todo caso, lo haces a pocos y el resultado es estupendo. Me encanta.",gabriela,Revisado en España el 14 de septiembre de 2023
Muy bonita,"5,0 de 5 estrellas","Una cafetera, pequeña,bonita,para hacer café ""pasado"" o ""colado"".Encantado con la compra.",Ajotatomo,Revisado en España el 20 de diciembre de 2023
Perfecto,"5,0 de 5 estrellas",Ha sido un regalo y un acierto,Cliente Amazon,Revisado en España el 14 de octubre de 2023
Muito bom,"5,0 de 5 estrellas",Espetacular. Prático e de boa qualidade,Vera,Revisado en España el 9 de septiembre de 2023
Poco resistente,"1,0 de 5 estrellas",Despues de unos usos se ha roto. No se si es que tenia poca calidad y resistencia el plastico o que,Ruben Del Busto,Revisado en España el 22 de octubre de 2023
Ottimo rapporto qualità/prezzo,"5,0 de 5 estrellas","Articolo molto semplice e funzionale: per fare il caffè americano uso il filtro inox fornito come supporto e ci aggiungo il filtro di carta. Ottimo per 1-2 persone, molto veloce la preparazione e facile da pulire, il filtro va in lavastoviglie. Arrivato prima del termine in ottime condizioni.",EtaBeta Varese,Revisado en Italia el 16 de marzo de 2023
Buon caffè filtrato,"4,0 de 5 estrellas","Non avevo esperienza di caffè filtrato, ma mi sto trovando bene con questa caffettiera. Il filtro in acciaio facilissimo da lavare con semplice acqua dato che la miscela per il filtrato è macinata piuttosto grossa. Il corpo in vetro si scalda molto, ma il supporto in gomma è sufficiente per non ustionarsi. Il risultato è buono, ma questo dipende molto dal caffè e dal... Barista!",Corrado Tomasina,Revisado en Italia el 27 de agosto de 2022
Una buona tazza di caffe,"5,0 de 5 estrellas","Il caffè viene buonissimo, io uso il filtro ma si può usare anche senza. La caraffa che ho scelto è la più piccola ed è giusta per una persona che beve una tazza abbondante o per due mezze tazze. L acqua calda va aggiunta un po’ mano a mano che scende nella tazza. Si pulisce molto bene ed poco ingombrante. Mi fa piacere che i materiali siano in acciaio e vetro più igienici e sostenibili.",mary,Revisado en Italia el 30 de mayo de 2023
