title,rating,body,author,date
BUENA CALIDAD Y FACIL USO,"5,0 de 5 estrellas","Compre esta cafetera para estas pasadas Navidades , desde entonces la usamos toda la familia a diario , facil uso , buen cafe. Buen Precio . La recomiendo",Lopez Jimenez,Revisado en España el 9 de junio de 2024
Prometía pero con menos de dos meses no enciende,"2,0 de 5 estrellas","Cafetera con prestaciones modestas pero que cumple en cuanto a calidad del café y comodidad de uso. No puedo decir lo mismo de su fiabilidad y me entristece.
A continuación expongo mi experiencia.

En funciones la cafetera permite programar por tiempo el café que echa, por defecto son muy pequeños, por lo que se agradece. El vaporizador funciona bien y cuando lo dominas ofrece una buena espuma. Como es normal después de usar el vaporizador tarda bastante en enfriarse, así que recomiendo echar los cafés que necesites y después vaporizar la leche.
No esperes nada del calienta tazas (salvo para calentarte las manos), ni del manómetro.
En general con el café correcto, aumentando el tiempo de programación (sin pasarse o aguaras el café) y con un correcto uso del vaporizador, los capuchinos que le preparaba a mí chica me granjeaban su sonrisa... el problema ha sido la fiabilidad.

La principal duda que tenía al elegir este producto era como envejeceria... no le ha dado ni tiempo. No han llegado a dos meses de uso (uso diario pero razonable, a razón de 2/4 cafés día máx) y la máquina ha dejado de funcionar. La cafetera detecta que tiene corriente, pero el panel de control tras parpadear no permite hacer nada.
Esta valoración la hago al momento de empaquetar la máquina, tras la gestión del servicio técnico ampliaré información.",Jorge,Revisado en España el 7 de marzo de 2024
Funcional y buen café,"4,0 de 5 estrellas","No marco con 5 estrellas porque el vaporizador no hace toda la fuerza que esperaba.
Por lo demás, es un producto bueno. Café muy rico tanto con el formato de una taza como de doa tazas.",sergio torres alonso,Revisado en España el 19 de febrero de 2024
Ha muy buen café,"4,0 de 5 estrellas",No hay llenar el torta café hasta arriba,MIGUEL N.,Revisado en España el 7 de abril de 2024
Buen producto,"5,0 de 5 estrellas","Fácil de usar, muy rápido calentamiento y hace buen café",JLBF,Revisado en España el 21 de junio de 2024
Estupendo,"5,0 de 5 estrellas",Buen funcionamiento y fácil,Susana,Revisado en España el 25 de junio de 2024
Falla la junta de silicona,"3,0 de 5 estrellas","Llevamos 2 años con la cafetera, al principio funcionaba muy bien, pero a los pocos meses empezó a fallar. De repente, mientras sale el café, hace como una pequeña explosión y sale agua y café por todas partes, quitamos el brazo donde va el filtro, y vemos que la junta de silicona se ha salido por un lado. La sacamos, la volvemos a colocar y vuelve a funcionar durante un tiempo. Y vuelta a empezar. De tanto quitar y poner la junta se ha empezado a romper, por lo que empiezo a buscar recambios, pero es imposible. Llamo a todas partes y nadie tiene recambios de cecotec. Por lo que llamo a cecotec, y me dicen que no envían recambios, que me tienen que recoger la cafetera, hacer presupuesto, porque está fuera de garantía, y si lo acepto todo bien. Si no lo acepto me cobran 10 euros por el envío. Todo porque la junta tiene unas muescas que no tienen las demás. Y por lo que veo en las reseñas, el servicio técnico no se da mucha prisa. Una pena, porque cuando la cafetera funciona bien, el café está muy rico.",Cliente Amazon,Revisado en España el 7 de noviembre de 2023
Hace buen cafe,"5,0 de 5 estrellas","He cambiado a esta cafetera, por se me había estropeado otra que tenía y reconozco que esta hace muy buen café. Se calienta muy rápida y no mete mucho ruido como había leído por ahí. Me gusta mucho la estética y como queda en la cocina. Y por ese precio es una de las mejores que hay ahora en el mercado.",aitor,Revisado en España el 29 de abril de 2024
Café igual que en los bares,"5,0 de 5 estrellas","Estoy encantadísima con esta cafetera...me animé a comprarla porque estaba deseando tomar un café lo más parecido a un bar después de tener una de cápsulas. Sabía que iba a mejorar un poquito pero debo admitir que me he llevado el sorpreson de mi vida..el café sale exactamente igual que en los bares y no exagero soy muy muy cafetera es verdad que uso café en grano que me vende un bar amigo así que uso uno bueno y lo muelo yo misma con el molinillo y a lo mejor es por todo esto pero nada que envidiar a un bar. Dudé un poco de algún comentario aunque la mayoría eran buenos por eso me decidí y no me arrepiento.tarda solo 30 segundos en calentarse y si es verdad que leí y pasa que se calienta la máquina al usar el vapor de leche pero bueno solo tengo que esperar 1 minuto tampoco na del otro mundo y ya puedes seguir echando café..
En fin que si sois como yo una cafetera a más no poder porque me encanta el café y soy muy estricta no os vais arrepentir estoy contentísima de tomarme este pedazo de café con crema y aroma que sale de esta máquina en el sofá de mi casa.",Cliente Amazon,Revisado en España el 9 de junio de 2023
Buena calidad en la presio 20bares .,"4,0 de 5 estrellas","Un bonito diseño , y con cafe 100 natura, salen unos cafes geniales .
La recomiendo , si tengo que poner un pero ...
Es que hace mucho ruido ...
Creo que poco habria costado recubrir las paredes internas con un absorbente sonoro .
Entoces seria una cafetera increible .

Pero lo importante es la extracción del cafe, eso lo hece genial .
Cecottec, buen trabajo 9 sobre 10 y es un 9 por el ruido .

Gracias",J Kr,Revisado en España el 13 de diciembre de 2023
No muy satisfecha.,"3,0 de 5 estrellas","Elegí este tipo de cafetera, dado que me parecía más idónea para su limpieza, pero a la hora de elaborar el café, no siempre queda tan rico.

No me siento muy satisfecha con la compra.",Cliente de Kindle,Revisado en España el 1 de junio de 2024
Sorprendido para bien,"4,0 de 5 estrellas","Sin ser un friki del café, para alguien que le guste el café de bar es una máquina perfecta. A expensas de lo que dure su vida útil, para 2 o 3 cafés al día va de sobra. Primer uso como indican las instrucciones, agua y vinagre, primer café para tirar sin llegar a probarlo y el segundo ya sale perfecto. Aún no he probado el espumador.
Llegó bien embalada, caja, manual de instrucciones... visto los comentarios que dicen que llega de cualquier manera en mi caso vino perfectamente. Compré la de acabado acero y sin que parezca robustísima, para usarla en casa parece más que correcta. La bandeja calientatazas la veo más un estorbo que algo usable, pues apenas calienta la taza y en cambio sí que se calienta la máquina, haciendo que tras varios cafés (por ejemplo, si tienes visita) hace que los indicadores parpadeen largo rato debido a eso mismo, al sobrecalientamiento del aparato.
Por el momento por su precio me parece imbatible para un paladar de andar por casa.
Ruidosa el primer uso, supongo que hasta que ceba la bomba. Una vez que tiene presión ni es escandalosa, ni vibra ni nada por el estilo.
Sí que es cierto lo que se comenta aquí, el cacillo entra y sale durísimo, supongo que será al principio hasta que ceda la goma estanca. Pero a mí no me supone mayor inconveniente, voy a tomar 2 o 3 cafés al día, no voy a tener que hacer ese movimiento 200 veces como podría ser en un bar.
De tamaño, similar a una de goteo de 10 tazas.
Esperemos que se mantenga así en el tiempo.",Uno más,Revisado en España el 13 de septiembre de 2020
Genial. Cafe delicioso,"5,0 de 5 estrellas",Uso simple y practico,MARTA R.,Revisado en España el 20 de junio de 2024
Bien,"4,0 de 5 estrellas","Es la primera vez que compro este tipo de cafeteras. La verdad que esperaba algo mas impresionante. En cuanto al uso, creo que cumple las expectativas.
No se si es normal pero deja algo de agua en el deposito del café, en la capsula. No logro que eche toda el agua. Si alguien me da una mano y me dice que eso es normal o que algo estoy haciendo mal lo agradeceria.",Silvia,Revisado en España el 25 de octubre de 2023
Cafetera cumbia,"5,0 de 5 estrellas","Hola ,dudé por cuál cafetera decidirme por las opiniones.Y tengo que decir que estoy súper contenta.Funciona genial no he tenido ningún problema.Y el sabor del café nada que ver con las cápsulas,aunque también dependerá de la calidad del café.Os la recomiendo 100%",Ana m.,Revisado en España el 24 de abril de 2024
Excelente maquina de café,"5,0 de 5 estrellas","Recomendo, tira um café muito bom e com espuma",Hugo,Revisado en España el 14 de junio de 2024
Le queda un detallito por pulir,"4,0 de 5 estrellas","La máquina como tal está muy bien, muy estética y con un diseño que dará glamour a tu cocina.

En lo referente al café, ya llevo 1 mes usándola y he de decir que no soy un obseso del café pero sí me gusta que tenga un punto de cremosidad y de sabor que te haga despertarte con buen humor.

En este aspecto, la máquina ofrece lo que promete. Eso sí, todas las mañanas pongo agua nueva y hago un primer lavado del sistema para evitar olores a plástico (ya que el interior está compuesto de éste... y si se queda agua estanca en él... pues no es muy agradable). Olvídate de este problema que muchos comentan por el momento si haces esta rutina de 1 minuto.

Donde sí que no logro eliminar este sabor a plástico, es cuando uso el espumador adherido a la cafetera. Te espuma muy bien la leche... pero el sabor que te deja... hay algo que falla o no logro entender. Eso sí, mi pareja dice no notar nada... ¿Será cosa mía?

En cualquier caso, caliento la leche con un cazo o el micro y el café está delicioso. Si no fuera por el espumador... le daría un 9 calidad/precio.

Espero que os ayude en la compra!",kevin Hurtado,Revisado en España el 4 de enero de 2022
Café cremoso,"4,0 de 5 estrellas","De momento muy bien, es bonita y saca el café con crema. Tarda poco en calentar, a ver cuánto dura.",Jorge,Revisado en España el 26 de febrero de 2024
Hay mejores pero son mucho más caras,"4,0 de 5 estrellas",Está bien para el precio,José,Revisado en España el 4 de marzo de 2024
Primera impresión buena,"5,0 de 5 estrellas","Primera impresión es buena, no soy muy amante de esta marca sobretodo de sus robots pero le he dado una oportunidad en otros aparatos y la primera impresión es muy buena.
☕️saca un buen café con espumita, ahora no esperes un café de bar. Pero para ser de uso doméstico está genial.
El vapor y el agua caliente funcionan muy bien.
El tanque para el agua es grande y con buena capacidad de fácil acceso y fácil de instalar,
Estéticamente es preciosa.
Me gusta el detalle que tiene arriba para colocar las tazas si lo deseas.
También destaco la opción que tiene para modificar el tiempo de salida del café para mí el que viene predeterminado de fábrica es corto porq me gusta el café largo y que esto se pueda modificar es un puntazo.
Veremos cómo se comporta con el paso del tiempo, pero de momento feliz con mi compra,",Thor,Revisado en España el 7 de diciembre de 2023
Mediocre.,"1,0 de 5 estrellas","La he recibido esta mañana y la he probado hace poco. Lo primero que quería decir es que he estado a punto de devolverla porque parecía que no funcionaba, al final lo que sucedía es que el primer ciclo hay que hacerlo muchas veces (unas 20-30) hasta que sale la primera muestra de agua caliente. Supongo que deber ser porque el circuito debe purgarse y eliminar todo el aire que contiene, pero no costaría nada indicarlo en las instrucciones.
De momento he tomado el primer café y es bastante aceptable y supongo que irá mejorando con el paso del tiempo hasta que coja el tino con la cantidad de café y su prensado. La cafetera es bonita y su tamaño es adecuado para una cocina no demasiado grande, por ese precio está muy bien.

Actualizo después de un mes de uso. Cosas que no me gustan:
- La cafetera se apaga después de 25 minutos. Si eres de los que la tienen enchufada todo el día para disfrutar de un café cuando quieras, olvídate.
- Es cierto que la cafetera está lista en menos de un minuto desde que la conectas, pero si eres de los que les gusta el café muy caliente y debes soplar un poco antes de beberlo, olvídate.
- Si tienes monodosis ese 44 mm y querías aprovecharlos, olvídate.
- Y lo peor de todo, si te gusta el café con cuerpo, denso y con sabor, olvídate. He probado con varias marcas, de mejores a peores, con diferentes molidos y todos, todos, salen aguados para mi gusto. Como bien dice una reseña anterior, la crema no es consistente, parece casi una nube de azúcar, sabe dulce y artificial, dejando un regusto permanente y desagradable en la boca

O sea, que es una cafetera que vale lo que cuesta, que son menos de 100€. En cuestiones de café el precio sí marca la diferencia y en cafeteras de este tipo es difícil encontrar una buena por menos del triple de este precio. Si quieres un café al día te puede servir, en caso contrario mejor ahorrar hasta tener el dinero necesario.

Actualizo: me he deshecho de la cafetera y he comprado una Bialetti de dos tazas. La Cecotec tiene la virtud de convertir en imbebible cualquier café, sea de la calidad que sea. Lo dicho, en cafeteras de bar hau que gastarse el dinero si se quiere un café decente, con menos de 100€ es imposible.",Fede Domingo,Revisado en España el 13 de octubre de 2021
"Decepcionante, huye","1,0 de 5 estrellas","- Mes y medio de uso.
- La cafetera se activa sola sin estar encendida y pone cafés cuando menos te lo esperas.
- El manómetro nunca alcanzaba la presión de trabajo, no sé si es fallo del manometro o de la máquina.

Tras esto tramité la garantía, se lo llevaron a reparar y en algo más de una semana me la devuelven diciendo que el problema es una falta de manteniento, con mes y medio de uso...

El manómetro si que funciona pero la cafetera se sigue encendiendo sola y con el añadido de que pierde agua, me ha llegado a dar un calambrazo limpiando. Un desastre... La he vuelto a meter en la caja y ooootra vez a contactar con Amazon para que me den una solución. Último aparato Cecotec que compro...",Oscar Barquero,Revisado en España el 8 de junio de 2024
Los productos Cecotec son pésimos y su servicio de atencion al cliente igual,"1,0 de 5 estrellas","Es la segunda cafetera que tengo de Cecotec (uno compra estas cafeteras porque son baratas pero lo barato siempre sale caro).

La primera fue Cecotec Power Espresso 20 Professionale y a los 2 años aproximadamente ya empezó a fallar, se mandó a revisión y la devolvieron rota igual, haciendo unos apaños logré arreglarla por un par de meses pero luego se volvió a estropear.

Esta ha sido la segunda y lo mismo, al año de uso aproximadamente ya empieza a echar mal el café y el mango sale disparado de la presión, un desastre.

Luego se envía al servicio de reparación y despues de 2 semanas esperando a que me la devuelvan reparada, envío un mensaje porque no me la devuelven y resulta que si no les llego a contactar no me dicen nada. PÉSIMO PRODUCTO Y PÉSIMO SERVICIO DE ATENCIÓN AL CLIENTE.

Mi recomendación no es que no compres esta cafetera, es que no compres nada de Cecotec, productos defectuosos.",ArteMaster,Revisado en España el 21 de marzo de 2024
Se ha roto en menos de un año + actualización,"1,0 de 5 estrellas","Después de haber comprado esta cafetera y de usarla unos meses, y de recomendársela a todo el mundo como si fuese una maravilla, a los seis meses aproximadamente empieza a fallar. En vez de salir por donde toca el café, se queda como ""taponado"" y sale por los lados el agua. A veces literalmente explota y tira todo lo que hay debajo y mancha toda la cocina (y rompe tazas y vasos). Pensaba que solo era cazo doble, que estaba roto. Reclamé a amazon, que me enviaron un filtro genérico sin coste que no servía (no salía a presión, solo goteaba) y hacía un café vomitivo. De verdad. Fue a la basura también. Usé el de un café solo, el original que venía con la cafetera, que estaba nuevo, y lo mismo. La iba a enviar a reparar por amazon hoy pero ha desaparecido la opción, se puede hacer solo a través de Cecotec. Lo estoy intentando tramitar, pero es un sistema muy torpe con infinidad de fases para que desistas de repararlo. Ya cambiaré la valoración en función del resultado.

De momento mi recomendación es que mejor no la compres.

Actualizacion junio: cansado de levantarme de mal humor por la mañana por lo frustrante que era intentar hacer un café con esta máquina, decidí enviarlo al servicio técnico oficial de cecotec. No la repararon y me la devolvieron cómo estaba, argumentando ""desgaste por uso"".
Atención: el uso que le puedes hacer en una casa en la que viven dos personas que no trabajan en casa. Máximo 2/4 cafés al día. Es decir, no dura ni seis meses, la garantía tampoco sirve para nada salvo para que las empresas de transporte y el servicio técnico sigan existiendo. He tenido máquinas de café de todo tipo durante los últimos 30 años y ninguna tan decepcionante como ésta. Si la compras por precio no lo hagas, será tirar el dinero. Por 10 euros tienes una cafetera italiana clásica que hará mejor café. Un desastre.",Manuel,Revisado en España el 24 de mayo de 2022
No hay control de calidad en Cecotec?,"1,0 de 5 estrellas","Es el segundo producto de Cecotec que viene con problemas. La cafetera sí parece buena pero la mia no funciona. Las luces del espresso parpadean eternamente. Como podeis ver en el vídeo, la función de água caliente ""casi funciona"" pero parece que la maquina no tiene fuerza para pujar el água y se queda intentando hacer fuerza de manera alternada pero no es el suficiente para nada.",Allan,Revisado en España el 1 de agosto de 2024
Defectuosa,"1,0 de 5 estrellas","Recibimos el producto con ganas de probarlo y resultó estar defectuoso. Seguimos las instrucciones y al enchufarlo, básicamente no calentaba, por lo tanto, no se podía poner en marcha porque no alcanzaba la temperatura necesaria. En la página de Cecotec nos decían que si la compra había sido a través de terceros debíamos esperar 10 días para abrir un expediente de avería, lo cual es bastante ridículo. Por suerte, Amazon gestionó la devolución rápidamente y sin problemas.",Victoria,Revisado en España el 4 de agosto de 2024
"Pésima dejo de funcionar al mes , el café muy bueno pero producto y servicio técnico pésimo","1,0 de 5 estrellas","Pésima, el café muy bueno pero al mes empezó a fallar de vez en cuando, a los 2 meses contacté con cecotec (ya que cada vez fallaba más) y (tercer mes)otro mes más esperando y sigo con la cafetera en casa sin que me la recojan ni me la arreglen ni nada. O sea producto pésimo al igual que su servicio técnico. Y otra cosa, contactar con ellos únicamente es vía email, ni teléfono ni nada, días en contestar pero no hacen nada. Al final se la a tenido que llevar Amazon y a ver cómo acaba ésto porque menuda porquería de compra y de post compra.",diana moreno,Revisado en España el 9 de abril de 2024
No dura ni 3 años,"1,0 de 5 estrellas","La cafetera a los 3 años está muerta, sin usarla intensivamente, solo de vez en cuando. Al darle para que ponga un café, el motor se queda como sin fuerza y no sale nada de nada. He intentado hacerle una limpieza con agua y vinagre pero ni siquiera coge agua del depósito para que limpie por dentro, es como si el motor se hubiese quedado sin potencia.",Cliente Tecnológico,Revisado en España el 13 de julio de 2024
Estropeada a los 53 días de uso,"1,0 de 5 estrellas","He tenido q cambiar la reseña de positiva que hice en un primer momento a negativa a los 53 días de uso.Cuando comienza a echar el café , ya sea con la cazoleta pequeña o la doble, el mango empieza a girar , sentido como cuando la abres., hay q sujetarlo sino cae .
Por lo que considero que esa anomalía no es normal en una cafetera de 53 días. Conclusión ,material malísimo
Vuelvo a editar. Me la arreglaron y al mes la misma avería el brazo portacazoleta, empieza a girar y se cae. Vuelvo a mandar para reparar y antes de mandarla , recibo una llamada de Amazon diciéndome q me hacen el reembolso. Magnífico Amazon. Esto no lo hace ni la propia cecotec. Yo todo lo q compro ,si está en Amazon lo hago a través de ellos. Excelente",Non,Revisado en España el 7 de marzo de 2024
Un año de uso y se acabó la cafetera,"1,0 de 5 estrellas","Al cabo de un año de uso, el dispositivo comenzó a perder agua, la primera vez por donde lleva el manguito y luego por el tubo del vapor. Lo hemos enviado tres veces al servicio técnico de Cecotec, cuya atención es horrible: lenta, caótica y poco resolutiva, parece diseñada para desanimar al consumidor. Siempre regresa con la misma avería sin reparar.",Ray,Revisado en España el 16 de julio de 2024
Baja durabilidad,"1,0 de 5 estrellas","La cafetera va bien y es maja. El café no muy caliente, pero bien. El problema es que a los 10 meses se rompe el mando del cacillo del café. Que parece de metal, pero no lo es, es como de plástico malo. Al pedir la pieza (3 años de garantía) me dicen que les mande la cafetera ENTERA a reparar. Me quedo sin cafetera y digo yo que para ver el mango, qué falta hace que monte un cirio para embalar la cafetera ENTERA. Absurdo todo. A ver lo que tardan, que me veo sin café un mes...",Marta Rubio,Revisado en España el 13 de abril de 2024
Engaño. No funciona. Desastrosa.,"1,0 de 5 estrellas","La compré de Amazon Warehouse ""muy bueno"" y no puede ser peor. Siguiendo las escuetas instrucciones al pie de la letra, que para lo que es no necesita mucha ciencia, hace varios amagos para luego soltar un chorrito de café malísimo y casi sin espuma, y eso que era un paquete recién abierto de buena marca. El manómetro es de adorno porque no tiene cifras y la aguja apenas se mueve de la posición MIN. Es totalmente absurdo ponele dos escalas, BAR y PSI, si no le ponen los NÚMEROS, A-B-S-U-R-D-O. El vapor sale después de echar primero bastante agua. Y lo peor es que se ha puesto a derramar todo el agua del depósito a pesar de que estaba perfectamente colocado. Ha puesto la encimera de la cocina encharcado. Debe tener algo roto o un problema de estanqueidad. Vamos, que la experiencia ha sido más que desastrosa. No recomiendo a nadie este cacharro. Todo apariencia pero yo quero hacer buen café, no ponerla de adorno en un escaparate.",Antonio Moreno,Revisado en España el 22 de noviembre de 2023
Producto defectuoso,"1,0 de 5 estrellas",Compre una y ni bien la probé mala no vaporosa no cae agua pedí cambio y no me la quisieron cambiar solo devolver mi dinero no se si porque compre con descuento y ahora me dicen q la compre al precio normal no me parese q no hagan cambios,Patricia zegarra rivas,Revisado en España el 20 de julio de 2024
No son responsables de reparación,"1,0 de 5 estrellas","Hay que decir que hace buen café hasta que se estropea.
Me puse en contacto con el proveedor y tarda 2 meses en recogerla,yo creo que es haber si me aburro,hay que ser más profesional y responsable cuando algo se ha roto y responder",Cliente Amazon,Revisado en España el 8 de julio de 2024
No la compreis!. No dura nada.,"1,0 de 5 estrellas","Compramos una en 2021 y se rompió en 2023.
Le dimos una nueva oportunidad y la compramos idéntica (sin manometro). Se estropeó antes de los 6 meses y la arreglaron.
Antes del año, otra vez sin presión.
Muy mal producto.",Javier I.,Revisado en España el 8 de julio de 2024
"Mala compra, pésima experiencia.","1,0 de 5 estrellas","He tenido que devolverla,esta era la segunda, pues la primera me la habían enviado de un color diferente a la que había pedido. La cafetera, seguro que había sido devuelta por otra persona. Me hizo sospechar el estado de la caja, venía con 5 pegatinas una encima de otra, el libro de instrucciones doblado de mala manera. Esteticamente bonita,lo peor es cuando la veo y la toco ,de acero como dice el catálogo, solo el cazo, el calienta y apoya tazas., el resto platico puro. Pero aún me quedaba la peor sorpresa, una vez rellenado de agua el depósito y conectado el encendido,no he sido capaz de ponerla en marcha, se calentaba muchísimo y no salía ni una gota de agua. Esto ya me hizo sospechar aún más que había sido devuelta porque NO FUNCIONABA.
Amazon, ahora en esta devolución, por su parte no me hace el reingreso en mi tarjeta de crédito, sino en su cuenta Amazon, cuando yo lo había solicitado en la tarjeta. No me ha gustado el detalle, pues retienen mi dinero hasta que haga una nueva compra. Decepcionante.",Cliente Amazon,Revisado en España el 1 de agosto de 2023
No es la misma cafetera de hace años,"1,0 de 5 estrellas","Es la segunda vez que compro esta cafetera la primera me encantó, esta no hace espuma en el café parece que está hecho de materiales
Super baratos los botones movibles medio sueltos la cubeta del agua parece de juguete y el mecanismo interior se nota significativamente que ha cambiado y es muchísimo peor no la recomiendo, ya se ha soltado el mango del cazo.... No hace bien el café se cuece el café se cuela y ya está ni espuma ni nada eso de tantos bares es falso, el café sale como en una cafetera tipo italiana",DAVID,Revisado en España el 27 de marzo de 2024
"Buen precio, calidad nefasta","1,0 de 5 estrellas","Como viene siendo habitual en los productos Cecotec, un fiasco. Me sabe fatal decirlo porque se trata de una empresa de aquí, pero ya hemos comprado varios productos de esta compañía y siempre pasa lo mismo.
Inicialmente los compramos por su buen precio, pero a los pocos meses de uso empiezan los problemas. En este caso teníamos dos problemas, las medidas de café no iban bien, te hace cafés larguísimos o cortísimos, con lo que tienes que estar siempre pendiente, además de eso, el vaporizador para hacer espuma tampoco funcionaba, se sobrecalentaba la máquina dejando de funcionar y como no llegaba a generar vapor, soltaba agua, así que acabas con café aguado...
Después de las dificultades para contactar con el SAT, podemos enviarla a reparar. Al mes aproximadamente nos la devuelven con una pata rota, pero parece que funciona bien. Esto lamentablemente dura unas semanas y vuelve a no funcionar correctamente (exactamente los mismos problemas que antes). Esta vez y por no pasar por lo mismo, preferimos no enviarla de vuelta al SAT, así que aguantamos con ella y sin usar vaporizador.
Al final, a dejado de funcionar completamente a los 2 años y 2 meses, y tiene una garantía de 2 años... ¿Casualidad?
Personalmente nosotros ya hemos tomado la decisión de no volver a comprar cualquier producto de la compañía Cecotec.",Andrea,Revisado en España el 6 de noviembre de 2022
Pérdida de agua por el vaporizador,"1,0 de 5 estrellas","Devuelta por pequeña fuga de agua en el vaporizador. Al principio pensaba que sería una gota residual por haber utilizado el vaporizador para probarlo, pero conforme pasaban los días, sin haberlo utilizado más, siempre estaba con una gotita cayendo. La limpiaba y, al rato, de nuevo otra gotita.

La sensación de malos materiales y la dichosa gotita, me han hecho perder la confianza en el producto.",Rodrigo,Revisado en España el 12 de abril de 2024
Nefasta,"1,0 de 5 estrellas","Me animé a comprarla después de leer varias reseñas.
Me llegó rápido, lo malo fue que al querer estrenarla no funcionó.
La cafetera sonaba muchísimo y se calentaba pero no salía el café de ninguna manera.
Hicimos la devolución y volvimos a pedir otra igual pensando que sería un defecto de la primera.
La segunda funcionó bien. Estábamos tan contentos con nuestro café, además salía muy bueno. Pero duró poco puesto que al 4⁰ café dejó de funcionar...
En definitiva, mucha estética pero un 0 en funcionamiento.",Ana I.,Revisado en España el 5 de abril de 2024
Vaya tela. Ha venido como si fuese de segunda mano. La caja rota y con celo puesto.,"1,0 de 5 estrellas","Era para un regalo y viene como si fuese de segunda mano, rota la caja y con celo. La devolveré sin abrir y pondré una queja formal.",Yol,Revisado en España el 21 de julio de 2024
