title,rating,body,author,date
"Eksiksiz , çok iyi kalite","5,0 de 5 estrellas",Azıcık kordon uzun olsaymış,Mükemmel,Revisado en Turquía el 24 de abril de 2024
Why supply Uk with a two pronged plug !,"1,0 de 5 estrellas",Don’t know what it is like as I can’t use it has it has a two pronged plug socket ! Absolutely useless in the uk !!!,Goonerbird,Revisado en Reino Unido el 6 de abril de 2024
Güzel Tasarım.Bioplastik olması.,"5,0 de 5 estrellas",Tasarım olarak çok güzel.Çok şık duruyor.,Serhan Saylık,Revisado en Turquía el 24 de marzo de 2024
Das zweite Mal Defekt,"1,0 de 5 estrellas","Leider kann ich mich den guten Rezensionen nicht an schließen. Ich habe die Maschiene damals noc hfür fast 100 Euro gekauft (Dez 2022). Nach 8 Monaten war sie nicht mehr zu benutzen, trotz mehrfachem Entkalken blieb das Wasser im Behälter und wurde nicht mehr in den Filter gepumpt. Ich habe netterweise eine Ersatzmaschine bekommen. Doch die zeigt jetzt nach einem halben Jahr genau die selben Ermüdungserscheinungen. Das ist enttäuschend. Jede Maschine vom Discounter für 20 Euro hält länger. Der Geschmack ist mittelmässig, die Handhabung auch nicht gut durchdacht. Keine Maschine die ich mir noch mal kaufen würde auch nicht jetzt zu dem besseren Preis.",quentina,Revisado en Alemania el 15 de marzo de 2024
Philips Filterkaffeemaschine Eco Conscious Edition,"4,0 de 5 estrellas","Wie andere Kunden schon geschrieben haben, gibt es hier Licht und Schatten. Sie sieht schick aus und das recycelte Material gibt einem ein etwas psoitives Gefühl bzgl. des ökologischen Fußabdruckes. Dass das Gerät etwas wackelig erscheint, ist sicher der schlanken Bauform und dem verwendeten Material geschuldet und der Kaffeerest im Gehäuse unter dem Filtereinsatz, dem zu geringen Gefälle zum Ablauf hin. Das im Filtergehäuse ein Überlaufschutz integriert ist, sehr gut, dass das aber auch im Wasserbehälter der Fall ist, sehr seltsam. Die Kanne fasst nämlich mehr Wasser als der Behälter im Gerät und im Ernstfall läuft das Wasser nach hinten aus der Maschine auf den Tisch bzw. genau in das über dem Boden liegende Loch der Kabeldurchführung. Ob das im Sinne des Erfinders ist? Ansonsten macht sie wunderbaren Kaffee!",J.P.,Revisado en Alemania el 12 de marzo de 2024
Stylische Kaffeemaschine,"5,0 de 5 estrellas","Bin absolut zufrieden! Simple Kaffemaschine, die stylisch aussieht und nach 4 Monaten arbeitet, wie am ersten Tag - trotz täglicher Nutzung.",Ochrasy,Revisado en Alemania el 5 de marzo de 2024
Sieht schön aus aber hält nicht lange,"1,0 de 5 estrellas","Ich habe die Kaffeemaschine letztes Jahr gekauft. Leider hat der Glasbehälter heute während die Maschine Kaffee gekocht hat, einen Sprung bekommen. Ersatzteile sind ziemlich teuer und das würde sich echt nicht Lohnen.",Amazon Kunde,Revisado en Alemania el 3 de marzo de 2024
Einfach,"5,0 de 5 estrellas",Ich liebe einfach Philips Geräte,Judy,Revisado en Alemania el 24 de febrero de 2024
Molto bella,"5,0 de 5 estrellas","Oltre a funzionare benissimo è anche molto bella, velocissima",Nana Azcuenaga,Revisado en Italia el 22 de febrero de 2024
Gute Kaffeemaschine mit leichten Einschränkungen,"4,0 de 5 estrellas","Die Kaffeemaschine ist nun seit mehreren Monaten in unserem Haushalt im Einsatz. Egal ob der einfache Kaffee für zwei oder auch im Einsatz für die ganze Familie. Was soll man groß sagen. Die Maschine macht halt Kaffee. Nicht mehr, nicht weniger. Die Qualität des Produktes ist in Ordnung. Es ist jetzt kein Billiger Plastikschrott, jedoch auch kein hochwertiger Kunststoff. Die Farbe des Produktes ist genau wie abgebildet und gefällt uns sehr gut. Auch die wärmende Platte unter der Kaffeekanne ist eine coole Idee.
Das einzige was ich zu bemängeln habe ist dass der Kaffee nicht gekocht sondern eher gebrüht wird. Dadurch ist es zum einen nicht sonderlich heiß und auch die Kanne hält aufgrund der fehlenden Isolierung nicht sonderlich warm. Wenn man mal schnell einen Kaffee trinken möchte oder der Besuch schon kaum drauf warten kann ist das vollkommen in Ordnung. Möchte man jedoch seine Familie zu einem gemütlichen Kaffee und Kuchen einladen dann sollte man den Kaffee besser in eine geeignete Kanne umfüllen.
Alles in einem sind wir jedoch angesichts des Preises zufrieden mit dem Artikel.",Niclas Schmit,Revisado en Alemania el 1 de enero de 2024
Funktioniert wie es soll,"5,0 de 5 estrellas",Kaffee schmeckt und ist schnell gekocht. Design passt auch.,Chris,Revisado en Alemania el 16 de noviembre de 2023
Caffettiera americana,"4,0 de 5 estrellas","Interessante prodotto, il caffè esce caldo ed aromatico. Una stellina in meno perchè non c'è modo di selezionare la quantità, l'apparecchio fa passare l'acqua finchè essa non finisce oppure finchè non viene spenta. Va monitorata per spegnerla al momento giusto. Caraffa lavabile in lavastoviglie.",Giada Barbara Ivaldi,Revisado en Italia el 12 de noviembre de 2023
Kaffeemaschine,"5,0 de 5 estrellas","Sehr schöne Kanne, toller beleuchteter Einschalter mit super Haptik.",Stefan Herder,Revisado en Alemania el 6 de noviembre de 2023
a améliorer,"4,0 de 5 estrellas","Jolie, dommage que le réservoir d'eau ne soit pas amovible
mauvaise fixation de la poignée sur la verseuse, ca bouge, pas rassurant.

le couvercle avec antigoutte trempe dans le café, et devient jaune taché par le café au bout de quelques semaines

Dommage que Philips, qui dorénavant est un groupe chinois, ne fasse plus de produit de qualité comme auparavant.",mick,Revisado en Francia el 4 de noviembre de 2023
Hızlı ve Pratik,"5,0 de 5 estrellas","Hazırlama süresi hızlı, kahvenin tadını bozmuyor. Sıcak tutma özelliği çok güzel, temizlemesi kolay, estetik bir duruşu var.",Fırat,Revisado en Turquía el 27 de octubre de 2023
Soddisfatta,"4,0 de 5 estrellas",Comprata per fare un regalo è stata super gradita. Super funzionale e carina esteticamente. Sicuramente consigliata,michela,Revisado en Italia el 23 de octubre de 2023
Cok şık ama...,"2,0 de 5 estrellas","Her kahve yaptiginizda filtreyi koydugunuz yerin asagi dogru meyili olmadigi icin bir kisim kahve (sivi halde) birikiyor ve o siviyi disari elinizle silerek yada asagiya tipasini kaldirip akitarak atmaniz gerekiyor.

Her standard makineye sigan altin tel kahve filtrelerimiz uymadi hicbir sekilde. Kapagi kapanmiyor koydugumuzda. Bunlara cok dikkat edin eger kagit filtre kullanmiyorsaniz.

Su haznesinin agzi cok kucuk tasirmadan su koymak icin ugrasiyorsunuz.

Bir daha almam ve tavsiye etmem. Onun disinda gorunusu guzel, Bir tek o.",A. Can,Revisado en Turquía el 11 de octubre de 2023
Schöne kaffeemaschine,"5,0 de 5 estrellas","Läßt sich gut reinigen..
Kaffee ist lecker ..
Gutes Verarbeitung..",M...,Revisado en Alemania el 1 de octubre de 2023
Kokusuz şıklık,"5,0 de 5 estrellas",Set tamam👍🏻,HMK,Revisado en Turquía el 30 de septiembre de 2023
Guter Ansatz. Und guter Kaffee 🙂,"5,0 de 5 estrellas","Na ja, wie gut der Kaffee wird, hängt wahrscheinlich noch mehr vom Kaffeepulver ab, als nur von der Maschine. Die Idee, recycelte Materialien zu benutzen, finde ich persönlich sehr gut. Die Farbe ist angenehm und passt sich überall ein. Und das Holzdesign auf dem Deckel rundet die Geschichte sehr schön ab.",Robby Amper,Revisado en Alemania el 21 de agosto de 2023
Pas ergonomique/ risque accident domestique,"1,0 de 5 estrellas","Très design MAIS ATTENTION
1/ la poignée est détachée de la cafetière, parallèle au contenant sans retour en bas
Risque de s'ébouillanter
2/ opercule du réservoir d'eau doit être enlevé à chaque fois pour le remplir : pas de système clapet
Contrairement à la notice du fabricant/ Philips NE PEUT ET NE DOIT PAS ÊTRE UTILISÉE PAR UN ENFANT NI UNE PERSONNE AYANT DES PROBLÈMES D'ARTHRITE OU AUTRE",Christel Del,Revisado en Francia el 3 de agosto de 2023
Geht so,"3,0 de 5 estrellas","Maschine ist sehr laut 😕 Kaffee schmeckt gut,an und aus Schalter gewöhnungsbedürftig",Jorg Miethke,Revisado en Alemania el 31 de julio de 2023
Bio Plastik,"5,0 de 5 estrellas",Bio Plastik olduğundan tercih ettim Kesinlikle tavsiye ederim. Kimyasal hicbir koku yok,Eylem,Revisado en Turquía el 29 de julio de 2023
Verschenkt,"5,0 de 5 estrellas",War ein Geschenk. Die Person ist total begeistert.,Omira,Revisado en Alemania el 16 de julio de 2023
great,"5,0 de 5 estrellas",super nice and beautiful and high quality.,Amazon Customer,Reseñado en Suecia el 12 de julio de 2023
Tolle Kaffeemaschine,"5,0 de 5 estrellas",Eine schöne und gut funktionierende Kaffeemaschine. Ich würde sie jederzeit wieder kaufen!,S. Straube,Revisado en Alemania el 30 de junio de 2023
Nicht so toll,"3,0 de 5 estrellas","Die Kaffeemaschine ist sehr hübsch, aber leider schmeckt der Kaffe echt nicht so toll. Man kann nichts an den Einstellungen ändern (bspw. mild zu intensiv zu regeln), aber auch Versuche, über die Menge oder die Pressung den Geschmack zu verbessern, scheiterten. Und dabei mag ich Filterkaffee sehr gerne! Überlege nun, sie weiterzuverkaufen.",Julia G.,Revisado en Alemania el 26 de junio de 2023
Bella esteticamente e fa il suo dovere,"5,0 de 5 estrellas","La uso da qualche settimana, classico caffè americano, molto carina anche esteticamente",Vitt.,Revisado en Italia el 23 de junio de 2023
Alles wie gedacht !!Vielen Dank !!!,"5,0 de 5 estrellas",Alles Bestens,Margrit Kretschmer,Revisado en Alemania el 17 de junio de 2023
Molto bello,"5,0 de 5 estrellas","Mi serviva una macchina chd fosse anche gradevole alli sguardo.
Ottimo venditore",Marilena C.,Revisado en Italia el 10 de junio de 2023
👍🏻,"5,0 de 5 estrellas",👍🏻👍🏻👍🏻,soraya shahin,Reseñado en Suecia el 27 de mayo de 2023
rapide,"5,0 de 5 estrellas","Superbe cafetière
joli design , facile d'utilisation, café fait en 5 min à peine pour 6 tasses, et le café à un très on goût
je recommande",Client d'Amazon,Revisado en Francia el 26 de mayo de 2023
Macchina da caffe,"5,0 de 5 estrellas",Funziona come si deve,Cliente Amazon,Revisado en Italia el 26 de mayo de 2023
Philips HD5120/oo,"5,0 de 5 estrellas","alles bestens,absolut zu empfehlen",A.H.,Revisado en Alemania el 17 de mayo de 2023
I would not recommend that you buy this,"3,0 de 5 estrellas","Sure it looks great but performs just OK. Don’t expect to get great coffee out of this. The Coffee Jug can brake easily, and good luck getting and Coffee Jug replacement. I cant seem to get one Online.",Abubakar Muhammad,Revisado en Italia el 11 de mayo de 2023
The coffee machine is just a simple non-technical coffee machine that works well,"5,0 de 5 estrellas","Play Video
Very very affordable, very easy non technical I mean if you know how to do the coffee with you enjoyed the real coffee pure nice what can I say it is nice very good design. Very easy to clean is it to clean I can only says very nice, I like it",chibueze Asogwa,Revisado en Alemania el 10 de mayo de 2023
Très belle surprise !,"5,0 de 5 estrellas","Agréablement surprise, très beau design effet pierre qui lui donne un super style, le dessus n'est pas en bois mais imitation bois très joli. Elle est très rapide. Effectivement le réservoir d'eau est un peu opaque mais pas dérangeant. Le fait que ce soit en A+ est top; Juste je pense que dans l'idée du recyclage un filtre permanent mis avec aurait été un petit plus mais ce n'est qu'un détail :) Donc très contente de mon achat.",paleca,Revisado en Francia el 8 de mayo de 2023
Estetica e funzionalità,"5,0 de 5 estrellas","La macchina è per forma e colore molto gradevole e si integra benissimo nello stile della mia cucina.
Il caffè (4-6 tazze) è pronto in meno di due minuti. Molto buona anche per infusi e tisane. Facilissimo da usare e pulire.",Giovanni Pelone,Revisado en Italia el 8 de mayo de 2023
Schickes Modell !,"5,0 de 5 estrellas","Empfehlenswert ! Schönes Design, einfach u bequem in der Handhabung.Super.",Hasenohr16,Revisado en Alemania el 23 de abril de 2023
Ein hiniges Gerät,"1,0 de 5 estrellas",500ml nach 3 Monate ...30 Minuten...komplett hiniges Gerät,Plamen I.,Revisado en Alemania el 3 de marzo de 2023
Sehr schöne Kaffeemaschine,"5,0 de 5 estrellas","Das Design gefällt mir besonders gut, passt farblich wunderbar in meine Küche, zumal ich noch den passenden Toaster dazu gekauft habe.
Der Kaffee ist bei 1000 W heiß genug.
Ich bin zufrieden, meine vollste Weiteremfehlung!",Olga 007,Revisado en Alemania el 25 de febrero de 2023
Gute Qualität,"5,0 de 5 estrellas",Top,Heinz Werner Kasprzyk,Revisado en Alemania el 21 de febrero de 2023
Snabb leverans,"4,0 de 5 estrellas","Enkel kaffebryggare, gör vad den lovar",Sami Romani,Reseñado en Suecia el 20 de febrero de 2023
Phillips Filterkaffee Kocher,"5,0 de 5 estrellas",Sieht nicht nur super aus arbeitet auch top! Finde das Design sehr schön und passt super bei mir in der Küche zum Rest,Amazon Kunde,Revisado en Alemania el 7 de febrero de 2023
Schöne Kaffeemaschine aber...,"4,0 de 5 estrellas","Es ist eine sehr schöne Kaffeemaschine und der Geschmack des Kaffees ist gut. Die Wärmeleistung passt und wie versprochen geht die Wärmeplatte von selbst aus.

Die Module sind einfach zum rausnehmen und reinigen. Einziges Manko ist das es schwierig ist mit großen Händen unter dem Filter zu reinigen.

Im großen und ganzen eine good looking Kaffeemaschine die ihren Job tut :)",Stephan,Revisado en Alemania el 27 de enero de 2023
si rompe,"1,0 de 5 estrellas","peggio di così non si può, ha fatto il caffè una volta e poi la caraffa si è rotta, così senza aver ricevuto colpi o altro ????",Massimo Moneglia,Revisado en Italia el 26 de enero de 2023
Sieht gut aus aber,"2,0 de 5 estrellas","Sieht super aus, einfaches Handling. Jedoch die Stopp Tropf Funktion geht garnicht, schon eingebrannte Kaffeeflecken im Heizbereich.",Ms.,Revisado en Alemania el 22 de enero de 2023
Hat der Konstrukteur schon einmal Kaffee in dieser Maschine gekocht?,"2,0 de 5 estrellas","Die Maschine ist eine totale Fehlentwicklung.
Erst mal zum positiven. Die Glaskanne ist hochwertig und geschützt gegen Stöße mit einem Plastikring um die Kanne.
Kommen wir jetzt zur Kaffeemaschine: Jedes Mal, wenn Kaffee gekocht wird, bleibt unter der herausnehmbaren Filterhalterung eine Kaffeepfütze. Das lässt sich nicht vermeiden. Wenn diese nicht jedes Mal gesäubert wird, setzt sich Schimmel an.
Der Deckel der Glaskanne ist abnehmbar, positiv zum Reinigen der Kanne, aber wer zum Teufel kommt auf die Idee, den Zufluss zur Kanne durch einen strohhalmartigen Eingang zu regeln? Dieser ist mit dem Deckel verschweißt und auch wieder schlecht zu reinigen.
Der Einfülldeckel für das Wasser ist nur abnehmbar. Besser wäre der Klappdeckel.",TS,Revisado en Alemania el 21 de enero de 2023
Very Conscious Indeed.,"5,0 de 5 estrellas",Nicely designed large coffee maker. Appears to be of a very good quality. Simple to use with well designed features. Paper filter size 4 is recommended. Suitable for a large family or office use. A bit too large for just one or 2 persons. I recommend this product.,Jogousa,Revisado en Alemania el 19 de enero de 2023
Für die Marke Philips eine Frechheit!,"1,0 de 5 estrellas",Billigstes Plastik und schlechte Qualität. Die Maschine wackelt im Stand und sieht optisch aus wie eine Billigkaffeemaschine vom Discounter. Echt enttäuschend!,LeSo,Revisado en Alemania el 17 de enero de 2023
Kaffee schmeckt super,"5,0 de 5 estrellas","Die Maschine ist sehr gut ,der Kaffee schmeckt und ist richtig heiß ,so wie es sein soll .Kann ich mit gutem Gewissen sehr empfehlen .",Petra F,Revisado en Alemania el 6 de enero de 2023
Riktigt bra kaffebryggare,"4,0 de 5 estrellas","Enkel bryggare, brygger snabbt. Händig lysknapp som indikerar on/off väldigt tydligt. Bra köp!",Mervi Rantala,Reseñado en Suecia el 29 de diciembre de 2022
Molto bella,"5,0 de 5 estrellas",Molto bella materiale di buona qualità fa il suo lavoro silenzioso e veloce,Jaime Evelio Flores Rodríguez,Revisado en Italia el 27 de diciembre de 2022
Nice color,"5,0 de 5 estrellas",Great looking product. Brew's coffee with a good result in no time. A nice feature is that the cord can be adjusted and hidden in the back.,Patrik,Reseñado en Suecia el 20 de diciembre de 2022
Cute set but bulky coffee maker,"4,0 de 5 estrellas","I bought three of them together- the kettle and the toaster. I think the coffee maker is slightly bulky, but solid. It is a little bit big and tall for 2 people's use. You need a serious space for it on top of the countertop. I found the water reservoirs' lid very unpractical.",Serma,Reseñado en Suecia el 1 de diciembre de 2022
Perfetta,"5,0 de 5 estrellas",Ottima e anche molto bella esteticamente,Cinzia,Revisado en Italia el 29 de noviembre de 2022
Super cafetière en matériaux recyclable,"4,0 de 5 estrellas","Cette cafetière est super
J'adore la couleur
Elle passe rapidement le café
On peut y avoir jusqu'à 15 tasses
On ressent bien les aromes du café
Elle s'arrête automatiquement au bout de 30 minutes",MaryMary,Revisado en Francia el 1 de noviembre de 2022
Eine gute Kaffeemaschine!,"5,0 de 5 estrellas","Phillips bietet hier eine nachhaltige Kaffeemaschine an, die geschmackvollen, heißen Kaffee zubereitet.",awline,Revisado en Alemania el 26 de octubre de 2022
Excellente cafetière,"5,0 de 5 estrellas","Beau design , une cafetière très écologique ,fait du bon café.",patrickNAME_NOT_RETURNED,Revisado en Francia el 16 de octubre de 2022
Design-Kaffeemaschine mit Mängel,"3,0 de 5 estrellas","Die Maschine ist haptisch recht gut und tut was sie soll: Kaffe machen. Der allerdings ist nur mäßig heiß. Dazu sammelt sich im festen Grund-Filterhalter unter dem herausnehmbaren Filterhalter immer eine Rest-Kaffeepfütze.
Eindeutig schlecht allerdings ist, dass die Füllhöhe des Wassers am transparenten Schlitz des Wassertanks NICHT ( bzw. nur mit Hilfe etwa einer Taschenlampe) abzulesen ist. Hier müsste vielleicht eine kommunizierende Röhre mit farbigem Schwimmer zum Einsatz kommen.
Es zeig sich wieder: Schickes Design bei nur befriedigender Funktion!",ripean,Revisado en Alemania el 13 de octubre de 2022
wurde die Kaffeemaschine Mal ausprobiert,"1,0 de 5 estrellas","schrecklich wollte meiner Mutter eine Freude machen eine optisch schöne Maschine der Preis mittel , wenn ich eine Tasse koche muss ich die ganze Maschine sauber machen der Filterbereich hat ein Loch wo der Kaffee stehen bleibt in der Kanne ist so ein Stab wo die Kanne dann auch noch geeinigt werden muss nie wieder ich werde sie entsorgen und eine neue suchen",Falk T.,Revisado en Alemania el 27 de septiembre de 2022
Simple et efficace,"5,0 de 5 estrellas","Nous avons la une petite cafetière à filtre Philips au couleur et au design très simple et épuré qui peut s'adapter à tous les intérieurs. Petite touche de bois et d'inox pour le style.
Cafetière livré sans filtre (donc à prévoir papier ou réutilisable pour les écolos).
Très simple dans son utilisation, elle dispose d'un bouton on/off qui s'allume une fois la cafetière mise en marche, chauffe rapidement (permet de garder le café chaud pendant 30 min environ). Réservoir d'une bonne capacité environ 12 tasses.
Niveau entretien, le filtre est amovible et le reste se nettoie facilement.

Je la trouve toutefois un peu cher, alors qu'elle n'a pas de paramétrage particulier. Cafetière basique ON/OFF.",EL FAMILY,Revisado en Francia el 27 de septiembre de 2022
Aussehen,"5,0 de 5 estrellas",Kaffeemaschine gefällt mir sehr gut. Wäre noch schöner. Wenn der Preis bisschen niedriger sein könnte,Jalal S.,Revisado en Alemania el 22 de agosto de 2022
Top,"5,0 de 5 estrellas",Empfehlenswert,ana martinovic,Revisado en Alemania el 22 de julio de 2022
Café et ecolo,"5,0 de 5 estrellas","Excellente machine poir du café chaussette, il faut donc un filtre à café pour l'utiliser et du café pré moulu achetable au supermarché

La programmation et l'usage est super facile rt la qualité en matériaux recyclés est très appréciable sur ce produit

Je recommande",Bavarnold,Revisado en Francia el 16 de julio de 2022
Schönes Design,"5,0 de 5 estrellas",Tolle Veranstaltung und läuft super.,Anne,Revisado en Alemania el 8 de julio de 2022
Gute Kaffeemaschine,"5,0 de 5 estrellas","Sieht gut aus … nichts Besonderes, aber der Kaffee schmeckt gut. Normale Lautstärke, läuft ordentlich durch und hält noch lange warm. Holzoptik —> schöner, wenn es echtes Holz wäre. Hatte es aber vorher schon in einer anderen Bewertung gelesen, dass es Kunststoff ist.",Juliane Maranke,Revisado en Alemania el 6 de julio de 2022
Facile d'entretien!,"5,0 de 5 estrellas","J'aime cette cafetière pour son style qui est très originale, simple d'utilisation avec sa grande contenance ainsi la facilité d'entretien. Le réservoir avec une grande ouverture, le support filtre détachable et la forme simplifiée. Le carafe a une bonne prise en main et très sable sur le socle.
Cette machine fait du très bon café, et le voyant est très visible (s'éclaire sur le bouton). La longueur de cordon environ 80 cm.
Très sympa de s'équiper avec la même gamme, mais je trouve un peu cher pour l'ensemble...(grille pain, bouilloire, entre autres...). Le prix de cafetière: 60 euros environ.",yuk,Revisado en Francia el 4 de julio de 2022
Franchement très moyen pour un prix aussi élevé,"2,0 de 5 estrellas","La machine est très belle...et imposante quand même (35cm de haut x 33 de profondeur (avec la poignée et 18 de large ) !
Je m'attendais à quelque chose de beaucoup plus petit. Mais là n'est pas le problème.

On est d'accord que le produit se veut écologique, alors juste une petite question :
A 70€ la cafetière, qui est fabriquée, en CHINE, à partir d'huile de cuisson usagée.... on pourrait quand même s'attendre à avoir un filtre réutilisable ?

Et bien non... je déballe, d'abord pas de notice, mis à part des dessins qu'il faudra déchiffrer, et PAS de FILTRE donc, pas de café !

Vu que je j'ai la chance de savoir coudre, je vais m'en faire un avec une petite chute de lin (il y a plein de tuto sur internet pour ceux que ça intéresse ;).

Conclusion : Je trouve ça vraiment abusé de faire payer aussi cher une machine très basique : pas de programmation, pas de pichet isotherme, pas de filtre réutilisable, pas de ""sélecteur d'arôme"" etc
De plus la lecture du niveau d'eau n'est pas du tout ""facile à lire"" comme voudrait le faire entendre la publicité.

Je viens de donner mon ancienne machine à une amie, elle m'avait couté 20€ à l'époque, elle fait un très bon café avec un filtre réutilisable. Ok elle est noire et pas du tout design, contrairement à celle ci qui est vraiment très belle je vous l'accorde, mais à ce prix là vous avez des cafetières filtres ""avion de chasse"" toutes options.",🔎🕵️🔎 A.a 🔍🕵️🔍,Revisado en Francia el 26 de junio de 2022
Bonne cafetière,"5,0 de 5 estrellas","Cafetière classique, le design est sympa et original ! Le grand point fort est le procédé de recyclage qui compose la cafetière ! Le café coule bien, le goût varie forcément en fonction de ce qu'on met dedans, personnellement j'en suis contente, elle fait le job !",ManuelleM,Revisado en Francia el 21 de junio de 2022
Belle initiative et bon produit,"5,0 de 5 estrellas","Cafetière Philips fabriquée à partir d’huile de cuisson usagée. La cafetière est à la fois robuste et robuste, et fonctionne bien. Le design est sobre et beau. J’aime l’idée de recyclage dans un souci de protection de la planète. J’encourage cette initiative et je salue la démarche de la marque Philips. Pratique pour ceux qui consomment beaucoup de café par jour ou pour un bureau. Je suis satisfaite de ce produit et je le recommande.",Vibes&Co,Revisado en Francia el 16 de junio de 2022
Cafetière Philips,"5,0 de 5 estrellas","Cafetière Philips éco responsable et ça j’adore
Fabriquer à partir d’huile usagé. Au top
Grande capacité 15 tasses
Elle est très jolie j’adore son Design.
Très bon rapport qualité prix",Aurel_test,Revisado en Francia el 16 de junio de 2022
Fonctionne parfaitement,"5,0 de 5 estrellas","Cette cafetière est plus jolie en réel qu’en photo. Son style est très épuré.
J’aime beaucoup que le couvercle a filtre soit séparer de celui du réservoir d’eau.
Simple d’utilisation, le café coule rapidement environ 8-10 min pour la cafetière pleine.
Seul petit point négatif si vous vous référer à la graduation du réservoir, il n’est pas simple de voir le niveau d’eau. Une petite bille aurait été judicieux.
Personnellement, je me réfère à la carafe donc pas de souci.
Que ce soit du café déjà moulu ou en grain que vous moulez vous même le café est d’autant plus bon. ☺️
J’espère que mon avis vous sera utile 😉",Dupas Karen,Revisado en Francia el 4 de junio de 2022
