title,rating,body,author,date
"Bien, pero no lo que me esperaba","3,0 de 5 estrellas","Esperaba que hiciese más cremosidad al café (utilizo de muy buena calidad) y una pega que encuentro es que cuando la enciendes suelta bastante agua, y también cuando haces el café al principio solo sale agua, menos mal que ya la conozco y cuando termina de moler en un primer sonido sale unos chorritos de agua y al segundo sonido ya pongo la taza que me voy a beber, porque sino aguaría mucho el café para mi gusto.",Margarita Munar Perez,Revisado en España el 3 de julio de 2024
Hay alternativas mejores,"2,0 de 5 estrellas","La cafetera no está mal, pero el sistema LatteGo es deficiente. El recipiente es muy frágil, se rompe fácilmente, y después pierde líquido. El repuesto es caro, por encima de los 50€. Si el espumador de leche automático no es algo a lo que le vayas a dar uso, hay cafeteras sin esta función mejores y más baratas. Si es una funcionalidad que sí necesitas, hay otras marcas con sistemas mejores. Esto aplica a todas las series de LatteGo,",David García,Revisado en España el 28 de junio de 2024
Perfecto,"5,0 de 5 estrellas","Es la primera máquina que tengo de este estilo, pero no le veo fallo ninguno, para el precio que tiene viene con muchos ajustes y algo muy importante es el molinillo cerámico. De diez",soniave,Revisado en España el 23 de junio de 2024
Para tu día a dia,"5,0 de 5 estrellas",Mis hermanos están encantados se la regalé,CATALINA OCAÑA,Revisado en España el 23 de junio de 2024
Falla,"2,0 de 5 estrellas","Después de un año ha empezado a perder agua y se bloquea encendiéndose los 3 pilotos rojos. Hemos solicitado asistencia técnica, la repararán si es posible o nos la cambian o reembolsan el importe. Pero por lo que he leído espero que me hagan el reembolso porque este fallo veo que es recurrente. Una pena, estábamos contentos con ella.",Jos,Revisado en España el 20 de junio de 2024
Cafetera superautomatica,"5,0 de 5 estrellas","De momento bien, llevo dos meses utilizándolo y muy bien",Sorin,Revisado en España el 16 de junio de 2024
Buena cafetera,"5,0 de 5 estrellas",Lo mejor: el café que hace. Lo peor: el ruido que hace.,Jose Miguel,Revisado en España el 15 de junio de 2024
Rota el último día de devolución.,"1,0 de 5 estrellas","Lo que está claro es que como dicen algunos aquí, el molinilllo deja de trabajar. Creo que debe ser un defecto de fábrica. Lo mejor será comprar por separado, máquina y molinillo.",Zelu Bis,Revisado en España el 13 de junio de 2024
Sale agua,"1,0 de 5 estrellas","Tenemos que devolver la cafetera, pierde agua. Cuando arranca, salen cantidades importantes de agua de debajo de la máquina.",KrisMar,Revisado en España el 13 de junio de 2024
Bien,"4,0 de 5 estrellas","La máquina hace lo que se supone que debe hacer. El recipiente para el agua podría haber sido un poco más grande y la limpieza es un poco complicada, y el recipiente para el café y el agua hay que vaciarlo todos los días. Pero por lo demás todo bien",Maren Vierle,Revisado en España el 12 de junio de 2024
Muy sencilla,"4,0 de 5 estrellas","Es rápida, sencilla de usar y el café sale estupendo. Como pega es verdad que hace el ruido de un camión con el molinillo. Se limpia sola cosa que se agradece y por lo demás muy intuitiva.",ANTO,Revisado en España el 5 de junio de 2024
Muy lenta y delicada,"3,0 de 5 estrellas",Es lenta y demasiado delicada.,PAULA LEMOS SOTELO,Revisado en España el 3 de junio de 2024
Buena compra,"4,0 de 5 estrellas",Calidad y buen cafe,Dani 77,Revisado en España el 30 de mayo de 2024
Cafetera Philips automática.,"5,0 de 5 estrellas","He echado en falta el que no hubiera
instrucciones físicas de la cafetera porque al principio es algo compleja de manejar. Al final escaneas el código QR. Poco a poco vas cogiendo el truco y el café sale bueno.
La entrega ,de la misma, fue rápida y el servicio efectivo.",yolanda,Revisado en España el 26 de mayo de 2024
Genial,"5,0 de 5 estrellas",Es una cafetera estupenda,Yai,Revisado en España el 25 de mayo de 2024
Muy buen café. También algo ruidosa,"4,0 de 5 estrellas","Me ha gustado mucho esta cafetera. En mi opinión (aunque también es verdad que no soy muy entendido), el café que hace es bastante bueno, consiguiendo la cremosidad que a mi me gusta
Es sencilla de usar y permite tanto café en grano como café molido

Pero también tiene pegas: La mayor de ellas, en mi opinión es que es muy ruidosa. Se trata más bien de la bomba de calor. Cuando actúa es un tanto incómodo
La otra pega que le podría sacar (aunque no tiene porqué serlo) es el consumo de agua. Me parece muy elevado, pero podría justificarse en que al encenderse y apagarse la cafetera, realiza una limpieza del circuito de café, con lo cual, como he comentado, puede estar justificado

En general, muy recomendable desde mi punto de vista",Oscar,Revisado en España el 24 de mayo de 2024
Bien para el precio,"4,0 de 5 estrellas","Estoy contenta, vengo de una cecotec que no me ha dado más que problemas. Esta cafetera funciona muy bien, el café lo hace bueno.
El problema es que se autoapaga y tarda bastante en encenderse, calentarse y cada vez hace el lavado.
Pero bueno es lo que tiene este tipo de cefeteras.",Laura,Revisado en España el 21 de mayo de 2024
Llegó en perfectas condiciones,"4,0 de 5 estrellas","Aún comprando una, que especificaba de Segundamano, solo tenía el embalaje dañado, estaba sin estrenar solo que la abrieron quien fuera.
Por el resto aún probando cafés de varios tipos y como hacerlos de una manera u otra.
Creo que está bastante bien para el precio ofertado.",Cliente Amazon,Revisado en España el 17 de mayo de 2024
Mal molinillo,"1,0 de 5 estrellas",Todavía no hace un año que compré la cafetera y es la segunda vez que se bloquea el molinillo y tengo que llevarla a reparar.,Josep P.,Revisado en España el 16 de mayo de 2024
Estropeada por segunda vez en menos de dos años,"1,0 de 5 estrellas","Tras leer reseñas y ver varias comparativas de cafeteras opté por ésta.
Buena cafetera, buen café, fácil de usar... Hasta que en menos de un año me dio un error (3 luces parpadeando simultáneamente), la llevé a una casa oficial (y estuve 2 meses sin ella). Me la dieron funcionando, y pasados 5 meses más vuelve a producirse el mismo error.
La tendré que volver a llevar a reparar y esperar a que no me vuelva a suceder una vez me quede sin garantía.
No la recomiendo dada mi mala experiencia.",Juan,Revisado en España el 15 de mayo de 2024
No funciona la opcion de café molido,"1,0 de 5 estrellas","No hay manera de que coja el café molido, lo que echamos cae directamente al poso de residuos del café en grano y el servicio de reparación dice q no ve nada anormal.",D.N.R.,Revisado en España el 15 de mayo de 2024
"Café muy fojito, no adecuada para cafés fuerte.","1,0 de 5 estrellas","El café es muy flojo incluso con doble expréso. Imposible que salga un café fuerte. No adecuada para quien le guste el café fuerte y de ""barista"" nada de nada.",Pep Co,Revisado en España el 15 de mayo de 2024
ruidoso y desperdicia mucha agua,"2,0 de 5 estrellas","Cambié de una cafetera con cápsulas a esta enorme cafetera con molinillo de grano integrado para ahorrar en el coste del café... aunque efectivamente se ahorra dinero comprando café en grano en lugar de cápsulas, la máquina es grande, ruidosa, lenta en la preparación, desperdicia mucha agua al encenderse y antes de cada infusión. ofrece pocos ajustes para la cantidad de café o leche y no es posible eliminar todo el desperdicio de Aqua... si volviera atrás no la compraría de nuevo.",SPACCAPALLE,Revisado en España el 14 de mayo de 2024
Importante ajustar el nivel de molienda,"4,0 de 5 estrellas","Es importante ajustar el nivel de molienda para un correcto resultado. Cuanto menor sea el grado, más fino será el cafe y mayor intensidad tendrá. El espumador no es una maravilla pero es más que suficiente para conseguir un cremado decente.",Juan,Revisado en España el 9 de mayo de 2024
Muy buena cafetera y facil de usar,"5,0 de 5 estrellas","Hace un café riquísimo y es muy fácil de usar y limpiar. El café sale bien caliente. Si tuviera que decir algo negativo es un poquito lenta al encender, pero vale la pena",Carmela,Revisado en España el 5 de mayo de 2024
Muy difícil de limpiar,"2,0 de 5 estrellas","Tenía que limpiarla cada día, si no, se llenaba de moho blanco, por más calidad que tuviesen los granos de café.
La limpieza no es para nada fácil, además, la cafetera llena de pozos de café todo el interior, lo que hace aún más difícil su limpieza.
En lo que respecta a ruido, es ruidosa, tampoco algo insoportable. El café sale bueno y es fácil de usar, si no fuese por lo difícil que resulta limpiarla, la recomendaría.",Antoni,Revisado en España el 4 de mayo de 2024
Es un poco complicada,"3,0 de 5 estrellas",No me gusta que no traiga instrucciones en español...y claras...yo aun no di echo un cafe normal y gaste un paquete...un poco decepcionada,Maca,Revisado en España el 4 de mayo de 2024
SATFECHA.,"5,0 de 5 estrellas","Play Video
Después de mucha duda con las reseñas:

- me vino completamente precintada, eso si en su caja original. Completamente nueva sin manipulación previa.
- Ruido: mucho menos que la Krups Roma que tenia.
- Tanque agua: para mí está perfecto. He leído reseñas que de seguida se llena y yo comparo con mi anterior cafetera y para nada. Mucha más capacidad.
- fácil de funcionar. Además tiene un APP que te explica todo con vídeos además de sugerencias de café.
- puedes poner café molino, pero no es un depósito como tal, se pone y se usa. Genial.
-referente a las reseñas sobre que sale agua antes del café, salen dos gotas y es completamente normal en este tipo de cafeteras.
- elige bien el grano de café.

Días de uso: 4.",Opodreamer,Revisado en España el 30 de abril de 2024
De maravilla!!!,"5,0 de 5 estrellas","Ya he tenido varias cafeteras y esta nos ha encantado. Es cierto, hace ruido, y en el silencio de la mañana puede resultar molesto, pero esto es así. Que se pueda utilizar café en grano y molido es una pasada, abre la posibilidad de usar un sin fin de marcas. El café sale muy rico si utilizas un buen café, claro está, quiero decir que la máquina hace su trabajo muy bien, todo dependerá de la calidad del café que se use.",marinalcuadrado,Revisado en España el 29 de abril de 2024
UNa Maravilla,"5,0 de 5 estrellas","Sencilla de utilizar, un cafe excelente y multiples ajustes disponibles",Daniel Bethencourt,Revisado en España el 27 de abril de 2024
Fatal la cafetera,"1,0 de 5 estrellas",La he utilizado 5 veces y me ha salido el símbolo de avería y no funciona esta superlimpia,"Esta cafetera me ha salido fatal, la he utilizado solo 5 veces y no me funciona",Revisado en España el 26 de abril de 2024
Genial,"5,0 de 5 estrellas","Todo perfecto, llegó antes de lo normal y funciona perfectamente. Importante calibrar el molinillo en los niveles 1, 2 o 3 para que el sabor del café sea mejor.",yeuwnxpvgw,Revisado en España el 25 de abril de 2024
Comodidad y calidad.,"5,0 de 5 estrellas",Me gusta sobre todo que el mecanismo se pueda sacar para limpiar . La cafetera ya la tenía yo y se lo bien que funciona por eso compre otra para regalar . De 10 👍,joseluisa,Revisado en España el 22 de abril de 2024
No merece la pena comprarla,"2,0 de 5 estrellas","Hace cuatro meses que la compré y me he arrepentido. Si bien es cierto que hace unos cafés muy buenos también también hay que decir que la máquina falla muchísimo.
Se queda pillada y hay que desenchufarla y volverla a enchufar para que se reinicie.
Muchas veces, una vez que ha molido el café ( yo solo uso cafe en grano), sale como aguachirri porque no sé por qué motivo se queda el café una vez molido, atascado en el hueco donde se echa el café molido y hay que desatascarlo, de esta manera ya has tirado un café y así todos los días, hay veces que para tomarte un café te sale bien a la tercera.
Si fuese una máquina barata, pues bueno si tiene algún fallo pues podría llegar a entenderlo pero es una máquina muy cara y de una marca de prestigio, no entiendo que falle tanto.
No, la volvería a comprar ni esta ni una similar no la recomiendo por el alto precio que tiene y los fallos que da continuamente.
Tengo la máquina en perfecto estado, limpio el mecanismo y engrasado y ha estado dando ese tipo de fallos desde el primer día.",Jonatan Cano,Revisado en España el 21 de abril de 2024
Muy buena cafetera automática,"5,0 de 5 estrellas","Buen tamaño. Buena calidad de materiales. Cafés excelentes. Necesita pastillas desengrasantes cada mes, engrasar el mecanismo cada mes, también, descalcificante cada dos meses y filtro de carbono activo cada seis. Lo normal. Supongo que todas necesitan lo mismo.",ToÃ±o,Revisado en España el 19 de abril de 2024
El sabor es muy bueno,"5,0 de 5 estrellas",El sabor 😝 perfecta el capuchino me encanta.No me gusta la rejilla donde se pone la taza es plástico si era de metal inoxidable era 100% perfecta.Hay que limpiar 🫧 el mantenimiento es muy importante igual como un coche. Lo cuidas muy bien disfrutas mucho más tiempo. Buena compra el sabor de nota .,MIHAELA MANOLE,Revisado en España el 18 de abril de 2024
Muy sencilla de usar,"5,0 de 5 estrellas","Muy sencilla de instalar y de usar. Los posos del café se vacían en pocos segundos y se limpia fácilmente. La jarra de agua se saca y rellena fácil y lleva filtro que se recomienda cambiar cada 3 meses. Se supone que avisará la cafetera, pero mejor cambiar por higiene con esa frecuencia aproximada, ya que es barato, y lo vende el propio Amazon. Hay muchos vídeos de Philips que explican el uso y mantenimiento, basta con buscar, ya que las instrucciones que trae son muy simples para arrancar rápido. El café de momento sólo he probado una marca, y sale perfecto tanto el expreso como el capuchino espumando leche primero. Resumiendo: muy recomendable.",Antonio Jesús Oliva González,Revisado en España el 16 de abril de 2024
Buena Cafetera,"5,0 de 5 estrellas","Buen producto. De momento cumple ,",Mario,Revisado en España el 15 de abril de 2024
"Café muy similar al de las cafeterías, gran calidad","5,0 de 5 estrellas","La calidad del café es verdaderamente alta, recién molido, claro, y mejor cuanto mejor sea la calidad del grano
Hace limpieza y calienta el circuito cada vez que se enciende por lo que el café sale bastante caliente, extrayendo lo mejor del café
El espumador funciona fenomenal, realizando unos cortados o cafés con leche con la cantidad de espuma que desees
Una verdadera sorpresa la calidad final del producto. Tenía reticencias a comprar una máquina tan cara sin tener referencias de personas cercanas o sin haberlo probado antes. Un acierto total. Espero que la calidad de la máquina sea tan buena y dure bastante sin averías
Por poner alguna pega, hay que vaciar a menudo el recipiente del agua, pero me parece un precio muy bajo a pagar en relación a la calidad de los cortados que me tomo","MATERIALS DEL LLOBREGAT, S.L.U.",Revisado en España el 15 de abril de 2024
estupenda maquina,"5,0 de 5 estrellas","Me ha encantado. Yo estaba acostumbrado a las cafeteras de brazo, esta es mucho mas sencilla, limpia y rápida.",Francisco Gomez,Revisado en España el 14 de abril de 2024
muy contento con la cafetera,"4,0 de 5 estrellas","de momento estoy probando pero creo que he hecho una buena compra, estoy encantado sin peros.",Carlos,Revisado en España el 14 de abril de 2024
Decepcionante,"2,0 de 5 estrellas",Vengo de tener dos saecos y me decanté por esta para el negocio. Una decepción porque no muele suficientemente fino el café por mas que lo ajusto por lo que sale muy rápido y con poca crema. Soy un enamorado del barismo y no me esperaba grandes resultados pero tampoco tan malos. A devolverla.,Javi,Revisado en España el 12 de abril de 2024
No es tan excepcional,"3,0 de 5 estrellas","En principio decir que gasta mucha agua,entre limpieza cada vez que enchufas y apagas…el cafe he probado uno de lor y sale exactamente igual a la de capsulas ..no hay diferencia de recien molido a la capsula…y si ,he probado a cambiar textura del molido…la compre guiandome por los comentarios,pero no me ha convencido…
Lo que me ha gustado…que se ha podido probar y devolver…",Elsesar,Revisado en España el 11 de abril de 2024
Mucha maquina para un pobre resultado,"3,0 de 5 estrellas","Pense que el resultado iba a ser mucho mejor. Si bien hay posibilidades de regular cantidad de agua y de cafe, el resultado no es lo esperado. Prefiero la cafeteras expreso manuales donde colocas la cantidad de cafe que quieras y la cantidad de agua que quieras. Ademas cada vez que la encendes derrocha una importante cantidad de agua, para luego comenzar a salir cafe.",ENTESANO J.,Revisado en España el 9 de abril de 2024
Excelente compra!,"5,0 de 5 estrellas","Después de cansarme del sabor de las cafeteras de cápsulas, quería café en grano y opté por ésta Philips 2200 superautomática que ya llevaba más de un año detrás haciéndole el seguimiento y aproveché que estaba en oferta. Puedo decir que es una maravilla, sabor del café como en el bar además del espumador; Molinillo cerámico cómo las cafeteras de gama superior es también un puntazo que me hizo decantarme por la Philips y a tener en cuenta. Como punto negativo el gasto de agua en los lavados pero es algo normal. Sin duda si eres cafetero no debe faltar en tu casa!!",JASH,Revisado en España el 9 de abril de 2024
El summum de la comodidad,"5,0 de 5 estrellas","Esto es comodidad. Eso de no tener que recargar el cacito para cada café es lo más. El espumador es gloria bendita, te deja la leche que se puede cortar. Al moler el café es bastante ruidosa por lo que no la recomiendo para cafés con gente durmiendo en casa. Gasta bastante agua porque se auto limpia al iniciar y al encender y apagar. Se recomienda no usar torrefacto. La recomiendo sin duda ninguna",Pipes,Revisado en España el 8 de abril de 2024
Café cremoso y fácil de usar,"5,0 de 5 estrellas","Es una máquina fácil de usar, viene con su filtro para el agua pero yo recomendaría no usar filtro y usar agua de botella para evitar daños y mantenimientos contra la cal y te ahorras disgustos, el café es bueno y espeso para ser una maquina en casa, recomendaría sin duda.",David-23,Revisado en España el 7 de abril de 2024
Buena calidad - precio,"5,0 de 5 estrellas","Estoy muy satisfecha con esta cafetera, llevo poco con ella pero la uso a diario y varias veces algunos días y la verdad es que hace el café muy bueno. El espresso sin duda para mí es mi favorito. Aún no he probado el café molido así que no sé cómo sale pero seguro que igual de bueno que con el de grano. Se enciende muy rápido, se autolimpia cuando la enciendes y cuando la apagas y te avisa cuando no hay agua o cuando el compartimento del café ya usado está lleno o el agua de haber limpiado también. La recomiendo para los que les guste un buen café y rápido de hacer.",Rebeca Bravo Bazan,Revisado en España el 7 de abril de 2024
Encantado con ella,"5,0 de 5 estrellas","No soy un sibarita ni tampoco tengo mucha idea, lo único que se es que con apretar un par de botones te saca una café con crema espectacular, una cosa que me ha encantado de ella es que la tapa donde va el grano de café sea hermética por lo que si se queda algún grano no va a perder su sabor. Muy fácil de utilizar y muy contento con la compra.",Javier,Revisado en España el 7 de abril de 2024
No hace el café que espero.,"3,0 de 5 estrellas","Buen desempeño en general.
Panel táctil, buen diseño, pero definitivamente esta no es la máquina que te preparará un buen café.",Velislava Plamenova,Revisado en España el 5 de abril de 2024
Gran producto,"5,0 de 5 estrellas",Funciona de maravilla,Ejike George Ugwu,Revisado en España el 4 de abril de 2024
Espectacular,"5,0 de 5 estrellas",La mejor cafetera que hemos probado😍,Luca,Revisado en España el 4 de abril de 2024
Muy fiable.,"5,0 de 5 estrellas","Hace tres años que compré esta cafetera y me funciona como el primer día, le hago un mínimo mantenimiento y no le tengo puesto el filtro aquaclean, utilizo agua del grifo en Málaga y no he tenido problemas, la descalcifico cada cierto tiempo y listo. Tuve que mandar a reparar por un fallo en el cuerpo de preparación al poco de comprarla pero desde entonces 0 fallos, y preparamos unos 10 o 12 cafés al día. Muy contento con la compra que hice.",Fran López,Revisado en España el 3 de abril de 2024
Nos gusta mucho,"5,0 de 5 estrellas",Muy contenta con la compra de la cafetera. Aproveche cuando estaba en oferta. Nosotros tomamos café descafeinado y he comprado de la marca Catunambu descafeinado y a sido todo un acierto.,Cliente de Kindle,Revisado en España el 3 de abril de 2024
Duró menos de dos años…,"1,0 de 5 estrellas","Pues a ver, estaba relativamente contento con esta cafetera hasta que empezó a perder agua, como al año y medio de la compra. Al principio no era mucha cosa, pero sí mojaba un poco la mesa sobre la que estaba colocada. Pensaba que era que el depósito de agua y desechos perdía hasta que llegó un momento, unos meses después, en el que la empapaba al cabo de dos o tres días. Tras ponerla en revisión vi que caía agua de varias partes de la zona inferior, un goteo ligero pero constante.

Tras algo menos de dos años de compra la envié al SAT de reparaciones que constaba en el proceso de Amazon, tras unas dos semanas me la devolvieron supuestamente arreglada. Para mi sorpresa, ahora pierde agua más rápido.

Como siempre el servicio de Amazon es de 10 y en cuanto llamé para comentarlo me dijeron que al ser un problema que sigue tras reparar me devuelven el dinero, así que aprovecharé para invertir un poco más y comprar un modelo superior... Eso sí, de otra marca.

Por eso no me queda más remedio que ponerle una estrella.

Aparte de eso, que estropea toda la experiencia, no estaba descontento, si bien es cierto que quizás es un poco más ruidosa de lo que estaba acostumbrado y que el procedimiento de limpieza interno es un poco engorroso.",Naroh,Revisado en España el 2 de abril de 2024
muy buena cafetera,"4,0 de 5 estrellas","Cafetera superautomática de primera gama que cumple con lo prometido. Hace buen café, puedes espumar la leche con el vapor, puedes preparar infusiones con el agua calienta que dispensa... Permite escoger intensidad y cantidad del café a preparar. Es rápida.

Pros
Rápida, fácil de manejar.
Contras
Realiza limpiezas al encender y apagar, por lo que expulsa bastante agua y hay que dejar un vaso al encender y apagar la máquina, si no, se te llena muy rápido de agua la bandeja.",alberto,Revisado en España el 2 de abril de 2024
Decepcionado,"1,0 de 5 estrellas","3años y pocos meses ha durado haciendo todo bien el mantenimiento , se a roto casi todo me dicen y me pedían 150€ más para repararla , sigo funcionando mejor con la vieja Saeco Intelia como el primer día olé 🥳",Damián Rengel,Revisado en España el 2 de abril de 2024
Fenomenal,"5,0 de 5 estrellas","De momento va genial sencilla y práctica. De momento ajustando para que mejore el café, hay que hacer bastantes hasta que salga a tu gusto. Y en eso estoy va mejorando. Recomendado.",Tomas,Revisado en España el 29 de marzo de 2024
Es muy mala,"1,0 de 5 estrellas","El café horroroso, es complicada, tarda mucho en ponerse a punto. No
en 2 meses 2 veces a reparar, prácticamente sin uso.
Sale mejor echando granos de café incluso sin moler en agua hirviendo.
No la compre",antonio,Revisado en España el 29 de marzo de 2024
MARAVILLOSA,"5,0 de 5 estrellas","Si buscas buen café, leche espumadera y calidad, esta es tu cafetera. No podemos estar más contentos con ella. Fácil limpieza y súper intuitiva. Además trae filtro de agua que eso es un plus, limpia los conductos antes y después de preparar un café. Estamos enamorados de ella, además pillamos una oferta buenísima. Muy recomendable.",jose,Revisado en España el 29 de marzo de 2024
Impresionante,"5,0 de 5 estrellas","La mejor... Una calidad excepcional. El café exquisito. Fácil de usar y limpiar. Muy intuitiva. De 10. La volvería a comprar. Ha sido mi mejor regalo, sin duda",ALBERTO,Revisado en España el 26 de marzo de 2024
Una maravilla de cafe,"5,0 de 5 estrellas","Funciona a la perfección, vengo de una dolce gustó y no tiene nada que ver.De hecho el café está mejor que en las cafeterías.Puedes elegir la cantidad de café y de agua, y puedes usar café ya molido por un hueco destinado al efecto.Yo que por la noche tomo descafeinado lo hecho y le digo que no muela y ya está .La única pega por poner algo es que se limpia cada vez que se hace café con lo que sale agua y el depósito hay que vaciarlo muy a menudo.Es sencillo de vaciar.
Llevo Un mes con ella con 4 cafés al día y perfecto.",Francisco fernandez,Revisado en España el 26 de marzo de 2024
Buen café,"4,0 de 5 estrellas","Me gusta la calidad del café, aunque tiene poco estampación para el agua y para el café con lo que hay que rellenar muy a menudo, un inconveniente no hay manera de hacer el café (descafeinado en mi caso) del depósito pequeño",marta,Revisado en España el 23 de marzo de 2024
"Buena calidad, buen cafe","4,0 de 5 estrellas","La tengo ya hace un par de meses. Es un aparato de calidad, que hace muy buen café, y con las regulaciones que necesito (más me sobrarían).
Dos pequeños puntos negativos:
1 - Cuando vacías el depósito de posos tras haberse encendido el aviso, a veces se queda el piloto encendido y no deja seguir. Hay que abrir y cerrar la bandeja varias veces hasta que se resetea
2 - el depósito de café en grano no tiene mucha inclinación, y hay que empujar el café hacia el lugar del molinillo cuando se va vaciando.
Por lo demás super contento, la volvería a comprar",JORGE SANZ TERRADA,Revisado en España el 20 de marzo de 2024
Funciona a la perfección,"5,0 de 5 estrellas",No hace demasiado ruido al moler. Saca el café rápido y muy bueno y el funcionamiento es plenamente intuitivo. Recomendada totalmente ‘,David,Revisado en España el 20 de marzo de 2024
No cumple con lo prometido,"1,0 de 5 estrellas",Viene rota y encima te la intentan colar como si no hubiese pasado nada.Recomendable comprarla en otro lado,José María San Millan Liaño,Revisado en España el 19 de marzo de 2024
