title,rating,body,author,date
Ideal,"5,0 de 5 estrellas","Cumple con nuestras necesidades. La compramos para tenerla en el trabajo, hacemos el cafe a primera hora y por la tarde después de comer todavía el café está caliente... incluso por la tarde para merendar todavía está caliente... Ideal, me parece una compra perfecta",Cliente Amazon,Revisado en España el 29 de julio de 2017
MAGNÍFICA!!!! 👏👏👏👏,"5,0 de 5 estrellas",Me ha gustado que hace un café buenísimo. Mantiene el café caliente varias horas. Se hace muy rápido. Para mi es mucho mejor que las de cápsulas. Con esta cafetera tomo el café de toda la vida que es Saimaza 😉,Cliente Amazon,Revisado en España el 1 de agosto de 2018
Facíl de usar.,"5,0 de 5 estrellas","Llego a tiempo. El que prefiere utilizar cafeteras de goteo como este, lo recomiendo. Es fácil de usar, y no es muy pesado. A mi madre le gusta tomarse tazas grandes de café y le dura 2-3 días.",Mazda,Revisado en España el 21 de septiembre de 2018
Notable,"4,0 de 5 estrellas","Muy sencilla, mantiene muy bien el calor y práctica. Pega con todo de la casa y de muy buena marca",Santiago,Revisado en España el 20 de enero de 2018
"Manejo fácil y un café con aroma, rápido y muy rico","5,0 de 5 estrellas","Hace muy bien y rápido lo que se espera, es elegante y tiene un tamaño suficiente con sus 15 tazas.
Muy contento y más la cumpleañera!",Fran,Revisado en España el 7 de abril de 2024
"Merece la pena el tamaño, la función termo y el apagado automático","5,0 de 5 estrellas","Va de maravilla, tiene mucha capacidad y la función de apagado automático evita q te la olvides encendida. Aguanta mucho el café caliente al ser térmica la jarra. Ideal para familias de ""cafeteros"". Utiliza filtros nº4.",José Antonio Domingo,Revisado en España el 4 de agosto de 2018
Buena calidad,"4,0 de 5 estrellas",Muy buena cafetera y buen café,Cliente Amazon,Revisado en España el 2 de diciembre de 2018
Deja POSOS en las últimas tazas desagradable,"1,0 de 5 estrellas","La adquirí sustituyendo una con el mismo sistema y quedan POSOS lo que deja un final de cada taza desagradable, muy lamentable.",Tineyer,Revisado en España el 7 de abril de 2019
Horrible. Mala de lo peor.La peor compra de mi vida.sale frio el café .,"1,0 de 5 estrellas",Nefasta. La compramos en Junio y ya nunca aguanto el calor del café. Salía frío. Terrible. Dinero a la basura. Toca comprar otra.,Cliente Amazon,Revisado en España el 4 de enero de 2019
Pilar,"1,0 de 5 estrellas","Para nada ha cumplido mis expectativas.
Lo más importante de un café es que no tenga posos, y está cafetera los deja en el cafe.
Me encanta el diseño y me ha dado pena devolverla, pero lo importante es un cafe bien hecho. Me ha decepcionado y por el precio que tiene tendría que satisfacer en todos los aspectos.",Pilar,Revisado en España el 5 de diciembre de 2015
Material endeble.,"2,0 de 5 estrellas","Hace rápido el cafe y tras un año de uso va como el primer dia.
Lo mantiene caliente el tiempo justo.
edito
Al paso del tiempo se le ha roto la pieza que evita el goteo sin el termo puesto. Lo he reparado en varias ocasiones pero vuelve a romper , es una pieza de plastico de mala calidad. El recambio se va a 20 y pico € , casi no merece la pena repararla.",santi,Revisado en España el 25 de agosto de 2015
sieht nur gut aus,"2,0 de 5 estrellas","hermosa cafetera ... lo siento deshabilitado porque gotea cuando se vierte.
nunca compres mas",Bernd Fräbel,Revisado en España el 6 de marzo de 2019
Regular,"3,0 de 5 estrellas","Una cafetera regular, al principio el cafe tenia un fuerte olor a plastico, luego mejoro. No la compraria otra vez. El cafe no se puede recalentar y la jarra termica no lo tiene caliente mucho tiempo. Esperaba mas.",LM,Revisado en España el 2 de enero de 2014
"Perfecta para ""torpes"" :-)","4,0 de 5 estrellas","Estaba cansado de que se rompieran las jarras de cristal de la cafetera. Con esta jarra, problema resuelto!

El café tiene el mismo sabor que una cafetera con jarra de cristal y el precio, muy correcto.",Justo Ruiz Brea,Revisado en España el 3 de febrero de 2014
Buen cafe,"5,0 de 5 estrellas","Muy contento, la jarra mantiene el calor mucho tiempo, es limpia y no gotea todo fuera como otras que he tenido, ninguna pega, la volveria a comprar.",Cliente Amazon,Revisado en España el 25 de marzo de 2019
Buena cafetera y jarra resistente,"5,0 de 5 estrellas","Una cafetera cómoda de utilizar, sencilla de limpiar, mantiene el café caliente durante un par de horas, con autoapagado y una jarra metálica resistente.",Fran,Revisado en España el 9 de enero de 2019
Bonita y pràctica.,"5,0 de 5 estrellas",El recipiente para el agua no se puede quitar para llenarlo. Expone a la cafetera al contacto con el agua si hay un error en el llenado.,Cliente Amazon,Revisado en España el 5 de febrero de 2019
Muy buena cafetera de goteo,"5,0 de 5 estrellas",Es la mejor cafetera de goteo que he tenido. Hace un café delicioso y tiene un diseño negro y metalizado precioso.,Cliente,Revisado en España el 1 de julio de 2019
Un cafetera sencilla y muy facil de usar,"5,0 de 5 estrellas","Es una cafetera muy sencilla de usar, ademas al ser un termo, el cafe se mantiene mucho tiempo caliente. Tambien es bastante silenciosa. La recomiendo",Ovidiu,Revisado en España el 23 de enero de 2019
Cafetera top!,"5,0 de 5 estrellas","Excelente compra, cafetera de filtro que se apaga sola cuando ya no le queda agua, aguanta el cafe caliente durante mucho tiempo, recomiendo su compra.",David,Revisado en España el 18 de julio de 2018
La mejor cafetera de goteo.,"5,0 de 5 estrellas","Genial.La compré en ""reacondicionados"" y vino como nueva. Tardo un poco, eso sí, pero en Amazon fueron muy atentos. Hace el cafe muy rápido, con buen sabor, y aguanta varias horas caliente en la jarra térmica.",ure,Revisado en España el 13 de octubre de 2016
PERFECTA,"5,0 de 5 estrellas","Ideal para nuestras necesidades, ligera y cómoda de usar, efectivamente mantiene el calor durante mucho tiempo y es muy fácil de limpiar y mantener",Cliente Amazon,Revisado en España el 7 de junio de 2018
Esteban,"5,0 de 5 estrellas","Esta maquina es muy recomendable, hace un cafe muy bueno y con un buen sabor, perfecta para disfrutar de un buen cafe todo el dia",Cliente Amazon,Revisado en España el 23 de marzo de 2018
Estupenda,"5,0 de 5 estrellas","Buena cafetera. Fácil de usar y rápida. Mantiene el café caliente durante un día, yo lo hago por la tarde y al día siguiente por la mañana lo tengo listo para tomar y para llevar.",Gloria Lavin,Revisado en España el 11 de abril de 2016
Cafeteria perfecta,"5,0 de 5 estrellas","He utilizado esta cafetera desde hace mucho tiempo. Es fácil de manejar, es rápida y mantiene el cafe caliente mucho tiempo.

Muy buen producto.",Gisela Ramos Bruno Wille,Revisado en España el 15 de febrero de 2018
Genial,"5,0 de 5 estrellas","No tarda nada en hacer café, sale riquísimo"" y se mantiene caliente durante horas. Fácil de limpiar...muy contento",Cliente Amazon,Revisado en España el 17 de enero de 2019
No calienta demasiado,"5,0 de 5 estrellas",La cafetera en sí está bien pero mantiene el café caliente muy poco tiempo,Merche,Revisado en España el 30 de abril de 2019
Perfecta,"5,0 de 5 estrellas","Perfecta para la oficina
Tomamos mucho café y aguanta el calor muy bien
Super fácil de usar y limpiar",Zaira Díaz Vázquez,Revisado en España el 10 de junio de 2019
Estupenda,"5,0 de 5 estrellas","Esta marca siempre va bien, es tal cual se anuncia, tengo cafetera para años, la anterior la jubile por aburrimiento!",Superfiable,Revisado en España el 23 de marzo de 2019
Muy contento con la compra.,"5,0 de 5 estrellas","Muy buena cafetera, el café se mantiene caliente mínimo 48h.
Los filtro del n° 4 la van un poco pequeños.",Jaro74,Revisado en España el 31 de julio de 2018
Buena cafetera,"5,0 de 5 estrellas",Hace un café riquísimo y la jarra térmica lo mantenle caliente mucho tiempo. Además corta sola cuando se ha terminado de hacer el café.,Alfonso,Revisado en España el 20 de noviembre de 2017
Cafetera perfecta,"5,0 de 5 estrellas","Enamorada de la cafetera, muy rico el café y la estética es perfecta para mi cocina",Julia Gallego,Revisado en España el 14 de diciembre de 2018
que no se rompe la jarra,"5,0 de 5 estrellas","aparte de que no se rompe la jarra, es también termo y dura mucho el café caliente.",manuel,Revisado en España el 31 de octubre de 2018
La mejor,"5,0 de 5 estrellas","La mejor cafetera que tengo de todas que he comprado, su aroma persiste y buena capacidad. Mucha calidad y en el momento muy buen precio",Karlos,Revisado en España el 24 de julio de 2018
Muy buena calidad,"5,0 de 5 estrellas","Excelente calidad. Rápida, segura (se apaga sola), mantiene el café caliente y la tapa de la jarra es muy práctica.",Sonia,Revisado en España el 15 de junio de 2018
RECOMENDABLE 100%,"5,0 de 5 estrellas",Hace un café buenísimo desde el primer día. Se la recomiendo a todo el mundo. Aquí en el trabajo estamos muy contentos. MUY RECOMENDABLE.,MARIA GOMEZ MARTIN-ROMO,Revisado en España el 12 de febrero de 2018
Jarra dura,"5,0 de 5 estrellas","Después de gastar en cafetera nueva cada vez que se rompia la jarra, compré esta. La jarra es dura y mantiene bien el café.",Cliente Amazon,Revisado en España el 28 de enero de 2018
Muy buen café,"5,0 de 5 estrellas","Una pena que no trajera filtro permanente, sería un 10 en cafetera .",Joxean,Revisado en España el 5 de febrero de 2019
un cafe muy bueno,"5,0 de 5 estrellas",Por ahora va muy bien....hace un cafe muy bueno y bastante rapido. Hay que ponerle filtros de usar y tirar...pero para mi no es un problema,Cliente Amazon,Revisado en España el 17 de octubre de 2016
Un modelo de cafetera que uso desde años,"5,0 de 5 estrellas",El mejor precio que encuentre para la compre de un producto que conozco bien por haber utilizado lo desde más de diez años.,Lamish,Revisado en España el 3 de marzo de 2017
