title,rating,body,author,date
"No comprar, es tóxica en 1 uso al oxidarse: salen hongos","1,0 de 5 estrellas","Horrible, es producto tóxico para la salud al no ser de acero inoxidable y estropearse en 1 uso. No se os ocurra comprarlo. Es tirar el dinero y crear problemas médicos. En 1 uso salió óxido y hongos a la cafetera.
llamare a Sanidad para que vayan a la fábrica y la cierren, si Jocca esta en Cataluña Tarragona, aunque no se si hacen tan mala calidad ellos en Cataluña por ahorrar la pela o son solo distribuidores de cafeteras de China. Pronto lo descubriré y lo
Indicó. Un saludo",Decorando la vida!,Revisado en España el 15 de agosto de 2023
Malo para la salud,"1,0 de 5 estrellas",No creo que este producto cumpla los estándares de salubridad. Desprende metales que se ingieren tras la elaboración del café. Mi problema es que he comenzado a utilizarlo un año después de haberlo comprado y no puedo solicitar la devolución del producto. No recomiendo en absoluto su compra. Es de pésima calidad. Cómo es posible que se pueda comercializar este producto? Le pongo una estrella porque es así la función pero es menos cero la puntuación.,Juan I.,Revisado en España el 24 de julio de 2023
Malas calidades y mal servicio de garantía,"1,0 de 5 estrellas","En menos de tres meses , empezó a estropearse el metal de dentro de la cafetera y por la rosca, me comentan que es porque lo he dejado mojado y le comento que no es así porque siempre que se utiliza se limpia y se deja escurriéndose, me dicen que mande fotos y mis datos porque lo van a recoger y enviarme uno nuevo…. Al cabo de más de un mes desde que se lo llevaron, aún sigo esperando y mandando correos electrónicos y aún nada… una vergüenza …. Calidades y experiencia de garantía pésima . No lo recomiendo en absoluto",Iryna Gumeniuk,Revisado en España el 27 de febrero de 2023
Pesima,"1,0 de 5 estrellas","La idea es muy buena y esperaba que funcionara, pero los materiales no son de calidad. La primera prueba solo con agua dejo marcas en el interior del deposito de agua. Otro detalle también a tener en cuenta, para posibles compradores, es que tardó mucho en calentar y subir el agua.
Ningún problema para devolverla como siempre de 10.",ANA,Revisado en España el 3 de agosto de 2023
La compré como NUEVA y parece usada según indicó en las fotos,"1,0 de 5 estrellas","Me encanta. La compré porque se dañó la que tenía. Pero como muestro en las fotos, viene ya a nombre de alguien y con el fondo negro, la he probado solo con agua para ver si estaba bien y el agua, NO pone el fondo así de 1 uso.",Cliente Amazon,Revisado en España el 18 de agosto de 2023
No la recomiendo,"1,0 de 5 estrellas","No me gusta nada. La jarra es de plástico, lo que ha e que la durabilidad vaya a ser inferior que si fuera de cristal. La capacidad no es de 6 tazas, como mucho mucho da para 4 tazas. Finalmente, comentar que sale muchísimo poso.",Ana,Revisado en España el 10 de marzo de 2023
No recomendable,"1,0 de 5 estrellas","Ni recomiendo comprar el producto. El café no sale nada bueno, es un problema de los materiales, hay una parte, la que sirve de jarra, que es de PVC o similar, y el café no sale bueno. He probado con la parte de arriba de una cafetera italiana vieja del mismo tamaño y mejora bastante. No la recomiendo.",Candela Méndez,Revisado en España el 9 de noviembre de 2022
Parece de juguete,"1,0 de 5 estrellas",En el producto pone que es para 6 tazas de café. Pero no se llenan ni tres tacitas. Yo la he devuelto,Cliente Amazon,Revisado en España el 4 de octubre de 2023
sin embalage,"1,0 de 5 estrellas",Si esta muy bien pero se me a entregado sin embalage no me a gustado,Pedro Jose Rodriguez Marichal,Revisado en España el 2 de septiembre de 2023
No la recomiendo,"1,0 de 5 estrellas","No la recomiendo,un año y medio me ha durado usándola solamente cada dos días.
De repente perdió la fuerza de subir y tardaba mucho.Probé a limpiarla con vinagre por si estaba obstruida y nada.",M.Angeles,Revisado en España el 13 de febrero de 2023
Este producto,"1,0 de 5 estrellas",Es una de las mejores compras que he hecho.,Marisa,Revisado en España el 18 de julio de 2023
NO LO COMPREIS,"1,0 de 5 estrellas","3 usos literalmente me ha durado y no será por no limpiarla.

Me metí a ver los comentarios ahora y veo que le ha pasado a más gente. Lamentable.
Una pena no haberlos leido antes, espero que os sirva a los que vengan despues.",David G.,Revisado en España el 23 de agosto de 2022
Sabor pésimo del café,"1,0 de 5 estrellas",Sabor pésimo del café,Ana,Revisado en España el 25 de agosto de 2023
No hace el café bueno,"1,0 de 5 estrellas",Creo q lo hace con el agua más fría de lo normal y el café sale muy malo,Aroa Pastor Almagro,Revisado en España el 14 de abril de 2023
Posos en el café,"1,0 de 5 estrellas","No la recomiendo para nada, salen muchos posos y el café no está bueno.",Carmen,Revisado en España el 17 de abril de 2023
Que funcione,"1,0 de 5 estrellas",De momento no funciona,Francisco Pérez ruiz,Revisado en España el 15 de mayo de 2023
Bajisima calidad,"1,0 de 5 estrellas","Es muy facial de usar pero la tengo un mes y el recipiente donde se pone el agua esta completamente oxidado, o sea, inservible. Enfin dinero tirado con una compra de muy baja calidad para ese precio. No lo recomiendo",cliente Amazon,Revisado en España el 12 de junio de 2022
Mala calidad,"1,0 de 5 estrellas","Primero enseguida se pone asi de feo el interior,apenas fura unas semanas. Y solo llevo 6 meses usandola y ha dejado de funcionar. No la compreis,no la recomiendo.",conchi,Revisado en España el 26 de agosto de 2022
En tres /cuatro usos se ha picado el interior dejando la cafetera inservible,"1,0 de 5 estrellas","No merece la pena, no sirve para nada. Solo podrás usarla tres/cuatro veces y a tirar.",RO,Revisado en España el 2 de agosto de 2022
Muy mala calidad,"1,0 de 5 estrellas",A los pocos usos se ve su calidad real. Muy poco recomendable,D.F,Revisado en España el 25 de enero de 2022
"Es de baja calidad,en dos usos está el revestimiento interior negro","1,0 de 5 estrellas","Revestimiento interior de baja calidad,desaparece con dos usos.",MTG,Revisado en España el 31 de diciembre de 2021
"No me salió buena, se atacaba el agua","1,0 de 5 estrellas","No, estaba rota",Marisa,Revisado en España el 12 de agosto de 2021
No funciona,"1,0 de 5 estrellas",A los 3 meses no funciona.Muy disgustada con la compra,vir,Revisado en España el 31 de mayo de 2019
Bonita pero se sale el agua,"2,0 de 5 estrellas","Es bonita, pero se sale el agua,llevo 3 días y estoy pensando si la devuelvo ,dejaré unos días y si veo k sigue igual la echo para atrás,además no sé si a alguien le ocurre lo mismo ke a mi,aparte de ke no es barata para ke pase esto con pocos días de uso, para 6 cafés va más bien escaso,mi marido es muy cafetero y le viene más bien corta,para la persona ke le gusta el café bien cargado ,está cafetera le vendría como 2/3 tazas nada mas",Yolanda,Revisado en España el 17 de junio de 2023
"Sí ,tiene cable","2,0 de 5 estrellas",La descripción de la cafetera es: sin cable y tiene cable como cualquier cafetera eléctrica.,maria josé,Revisado en España el 26 de noviembre de 2023
No me funciona como quiero,"2,0 de 5 estrellas",Hechas hagua y hace la mitad del café,German,Revisado en España el 7 de noviembre de 2023
Cafetera,"2,0 de 5 estrellas",Lo que no me gusta es la parte de arriba que es de plástico y no es nada resistente,Estelente,Revisado en España el 7 de septiembre de 2023
Ha venido con enchufe de UK,"2,0 de 5 estrellas","Después de fregarla y poner el café para probarla, cuál ha sido mi sorpresa cuando he visto que el enchufe no es europeo! así que la he tenido que devolver... en ningún momento informan de esto ni lo he visto en los comentarios, osea que ojo con esto. Espero que no me cobren la devolución....",Laura,Revisado en España el 9 de noviembre de 2022
No recomiendo su compra,"2,0 de 5 estrellas","No me ha gustado que al terminar de salir el café, queden acumulados los posos en el depósito del agua (sin tener en cuenta los que salen en el café).
El depósito se estropea en menos de un mes. En la foto aparece el estado. Solo se ha usado dos semanas ya que el resto del tiempo desde la compra estuve de vacaciones. No lo compres",David,Revisado en España el 8 de agosto de 2022
Cumple,"2,0 de 5 estrellas",Funciona bien pero el café sale mucho poso,Rubén,Revisado en España el 19 de abril de 2023
"Ni fu,ni fa","2,0 de 5 estrellas",Salen 2 tazas de café. Fácil de usar,Yulema,Revisado en España el 13 de octubre de 2022
Mal hecha,"2,0 de 5 estrellas",Empezó a perder café en solo 4 meses.,Kotofeya,Revisado en España el 24 de marzo de 2022
Relación calidad precio,"3,0 de 5 estrellas","El número de tazas que indica la documentación se refiere a tazas pequeñas, tenedlo en cuenta.",Mi-goel,Revisado en España el 4 de septiembre de 2023
Enchufe con conector UK,"3,0 de 5 estrellas","He repetido la compra de este modelo porque la he tenido durante varios años y me parece estupenda, pero mi sorpresa y disgusto es que me han enviado un modelo con enchufe modelo Reino Unido.
Me parece impresentable que no tengan en cuenta donde se compra in artículo para enviar el modelo correcto, me han enviado un adaptador pero la devolveré porque no es lo que he pedido.",Balbi,Revisado en España el 12 de noviembre de 2022
"Bien, pero de 6 tazas... nada.","3,0 de 5 estrellas","No entiendo que publiciten las cafeteras para 6 tazas, cuando en realidad es mucho menos. Para que salgan 6 tazas de esa cafetera, hay que poner tazas enanas de tamaño pitufo. Y ya si usas tazas de desayuno, entonteces las 6 tazas se convierten en 1, como mucho 1 y 1/2. Por lo demás, todo bien, buena relación calidad precio.",Marcos,Revisado en España el 19 de junio de 2022
Buena cafetera pero de rápida oxidación.,"3,0 de 5 estrellas",Quiza no la volveria a comprar ya que se oxida bastante rápido. Por lo demás buen producto.,Borja,Revisado en España el 26 de diciembre de 2022
Menos capacidad,"3,0 de 5 estrellas","No tiene capacidad de 6 tazas, como mucho llega a tres cortas, muy cortas de café. Eso sí es muy rápida aunque la apertura para revolver el café una vez que ha subido no es práctica y hace que salgan gotas de condensación y te puedas quemar.",Raquel Puentes Rodriguez,Revisado en España el 16 de febrero de 2022
Menos de 6 tazas,"3,0 de 5 estrellas","No da para 6 tazas. Como mucho 4. (Café con leche). Sólo, daría para 2.!",Almudena,Revisado en España el 11 de noviembre de 2022
Para consumo ocasional,"3,0 de 5 estrellas","Es pequeña (2 cafés) parte superior de plástico, parece endeble cuando se enrosca y entre una cafetera y otra o limpiarlo hay q esperar 10 min q se enfríe. Yo lo utilizo algún fin de semana y para algún viaje corto",AGNEL,Revisado en España el 26 de marzo de 2022
La segunda que tengo,"3,0 de 5 estrellas",Cómoda y fácil de usar. A la medida que necesito pero esta vez la tapita que presiona el café no ajusta bien y sale una parte de él y ensucia mucho el fondo de la jarra.,EmilioSr,Revisado en España el 8 de enero de 2022
Cumple sin florituras,"3,0 de 5 estrellas","La cafetera funciona correctamente pero me esperaba algo mas de ella.
No corta el funcionamiento de forma automática cuándo el café esta listo.
Me da la impresión de que su funcionamiento no es muy progresivo, el café sale muy de golpe.

Creo que es un producto mejorable",Isaac,Revisado en España el 5 de noviembre de 2021
Descripción engañosa.,"3,0 de 5 estrellas","Vino sin embalaje, estando el producto a la vista.
La descripción sin cables, no es cierto(tiene cable).
Giro 360º no es cierto tampoco.",Charo Martinez,Revisado en España el 6 de enero de 2022
Cafetera correcta en relación a precio,"3,0 de 5 estrellas",Esta bien acabado pero es de menor calidad que la Alícia de Deilonghi,Cliente Amazon Diego D.,Revisado en España el 26 de abril de 2021
Practica,"4,0 de 5 estrellas","La cafetera es practica, sobre todo que no tienes que estar pendiente del fuego ni de retirarla, como defecto que sale muy poca cantidad, no cubre las 6 tazas ni con mucho.",PALOMA,Revisado en España el 28 de febrero de 2023
Moderna y práctica,"4,0 de 5 estrellas",Muy práctica. El número de razas en verdad es algo menor.,pilar lucas,Revisado en España el 11 de junio de 2023
Calidad precio buena,"4,0 de 5 estrellas","Calidad precio está bien. Llevo usándola una semana y funciona bien. Le doy 4 estrellas ya que el filtro que se coloca encima del café molido (como si fuera una tapita), con el calor del agua se deforma. Por otro lado, sobre la cantidad de café si es para 6 tazas, no lo sabría decir. La cantidad de café que hace, es de 250ml (1 vaso). Para que os hagáis una idea. Yo esa cantidad me la tomo yo solo.",J. M.,Revisado en España el 21 de diciembre de 2021
Cafeteros,"4,0 de 5 estrellas","Rápida,fácil de limpiar,buen producto",Alberto,Revisado en España el 22 de junio de 2023
"Práctica, silenciosa, cafe rico.","4,0 de 5 estrellas","Pues acostumbrada al cafe hecho en cafetera italiana, tengo que decir que es excelente. Quería quitar el uso de la inducción para hacer el café y así no estropear tanto la superficie de la misma y ha sido un acierto comprar esta. Rápida, fácil limpieza,café rico y lo que más me ha sorprendido es LO SILENCIOSA que es. Un acierto para solter@s o quien toma café esporádicamente. (Café cargadito para dos tazas, no más). Lo único a tener en cuenta es que creo q no se apaga sola, debo comprobarlo todavía bien.",Jesus Forcada Garcia,Revisado en España el 11 de enero de 2022
Funcional,"4,0 de 5 estrellas",6 tazas no salen.. por lo demás todo bien,Esther,Revisado en España el 16 de enero de 2023
Cafetera italiana electrónica,"4,0 de 5 estrellas",Es práctica y fácil de usar. Lo incómodo es sacar los restos de café (los posos),MIGUEL,Revisado en España el 6 de febrero de 2023
Cafetera,"4,0 de 5 estrellas","Tarda muy poco en hacer el café.
Merece la pena",Ve,Revisado en España el 9 de marzo de 2023
Hace rapido el cafe,"4,0 de 5 estrellas","Hace rapido el cafe, poca capacidad",Jimy,Revisado en España el 13 de marzo de 2023
El diseño,"4,0 de 5 estrellas","Está bien, pero tarda en salir el café y a veces se sale el agua por la Junta.",enrique,Revisado en España el 3 de enero de 2022
Buena cafetera para diario,"4,0 de 5 estrellas",Buena cafetera para diario,Juan Carlos,Revisado en España el 20 de agosto de 2022
Correcta para su precio,"4,0 de 5 estrellas",Está bien para su precio,GR,Revisado en España el 27 de octubre de 2021
Es practica,"4,0 de 5 estrellas",Cumple su función.,manuel,Revisado en España el 12 de enero de 2022
Bonita y practica,"4,0 de 5 estrellas",Diseño,pmg,Revisado en España el 30 de noviembre de 2021
Bueno y rápida,"4,0 de 5 estrellas","Es bonita, hace café rápidamente. De los vasitos de café de bar, salen unos 2. Dice 6 tazas pero eso es para la medida italiana, concentrado y corto. Se puede regular la cantidad de café a agregar ya que el filtro contiene un separador y puedes colocar la mitad. De momento bien, probaré distintos cafés para ver cómo salen. No cae café dentro de la cafetera, queda bien reteñido en la base.",Cliente Amazon,Revisado en España el 15 de octubre de 2023
cafetera italiana,"4,0 de 5 estrellas","el café está bueno, es fácil de usar, rápida y cómoda, porque el cable va a la base, y puedes llevarte la cafetera.",Charo C Real,Revisado en España el 29 de junio de 2022
Bien relación calidad precio,"5,0 de 5 estrellas","La he comprado para el trabajo, ya que las de cápsulas son un dineral. Da para tres tazas, pero el café sale en 4 minutos y no ocupa nada. La compré en oferta por 25€",carmen,Revisado en España el 27 de octubre de 2023
Genial!,"5,0 de 5 estrellas",Cafetera para 4 tazas de café con leche. Pero se hace rápido y va como cualquier cafetera italiana. Muy práctica,La talla no corresponde con la que yo pedí. El material tampoco corresponde con el de la descripción y no es para un flujo ligero.,Revisado en España el 26 de octubre de 2023
Para el camión va perfecto,"5,0 de 5 estrellas","Play Video
Café rápido bueno bonito y barato",Rubén,Revisado en España el 12 de noviembre de 2023
Muy bien,"5,0 de 5 estrellas",La cafetera está muy bien tiene para dos medidas y lo más importante que para cuando termina de colar,Karen,Revisado en España el 17 de noviembre de 2023
Rapida,"5,0 de 5 estrellas","Aunque pone para 6 es para 2 personas,pero hace muy buen café",isabel,Revisado en España el 5 de diciembre de 2023
Estupenda cafetera de café espreso,"5,0 de 5 estrellas","No tenía demasiada fe en ella, pero he de decir que hace un café excelente.",FRENKI,Revisado en España el 28 de noviembre de 2023
Que no tengo problema con la inducción,"5,0 de 5 estrellas","Es práctica, no me gusta porque es el depósito donde sale el café es de plástico,y aguanta menos el calor,y que no se apaga sola cuando a salido el café, pero bien",Cliente Amazon,Revisado en España el 7 de octubre de 2023
buena compra,"5,0 de 5 estrellas","la verdad, para los que nos gusta la italiana, una mejora considerable el no tener que ponerla al fuego,.. tiene un sistema que, cuando sale, sale con suavidad, sin salpicaduras, sin chocar contra la tapa. muy contento con la compra.",Angel G.,Revisado en España el 29 de agosto de 2023
Cafetera eléctrica,"5,0 de 5 estrellas","Esta cafetera es Super buena, es la segunda vez que la compro, me encanta y la recomiendo 💯",Yliliana,Revisado en España el 22 de octubre de 2023
luzmachadomachado546@gmail.com,"5,0 de 5 estrellas",Muy bonita hace muy buen café ☕ me llegó en rojo la verdad se ve muy bonita y me gusta la calidad,Luz Machado Hurtado,Revisado en España el 3 de octubre de 2023
Muy pequeña,"5,0 de 5 estrellas","Es pequeña y creí que se apagaba sola, seguro lo leería mal, no sé, pero bueno que va bien",Kindle Customer,Revisado en España el 23 de octubre de 2023
Rapidez,"5,0 de 5 estrellas","Es rápida,aunque la capacidad no es para 4 tazas,quizá 2 amplias.",Ivan,Revisado en España el 15 de noviembre de 2023
Funcional y rapida,"5,0 de 5 estrellas","Yo es la segunda que compró de este mismo modelo, es súper funcional y rápido que se hace el café, a parte que hace un café muy bueno. El color rojo que decora la cafetera es muy bonito,",Florencio luna,Revisado en España el 27 de julio de 2023
Calidad,"5,0 de 5 estrellas","Para mí una compra excelente,es muy manejable y muy práctica. Yo que tomo varios cafés ☕ al día, estoy encantada, café reciente y muy rápido de hacer",Mª ANTONIA LOPEZ LOPEZ,Revisado en España el 24 de agosto de 2023
Perfecto,"5,0 de 5 estrellas","Fue un regalo para mis abuelos y la verdad es que les ha encantado y de precio la compré bastante barata, hace buen café y estan muy contentos con ella.",Paula,Revisado en España el 10 de agosto de 2023
Fácil de usar y fiable,"5,0 de 5 estrellas","Es la segunda que compro. No hay que darle vueltas. La enchufa la cargas, la enciendes y en 3 minutos tienes el café. Muy recomendable",Jas,Revisado en España el 26 de julio de 2023
Me encanta,"5,0 de 5 estrellas","Se lo he regalado a mi madre y le gustado mucho,el café sale maravilloso,los materiales no son de primera pero creo que duraran algunos años con buen cuidado .",Evelyn Hidalgo,Revisado en España el 10 de junio de 2023
Funcional,"5,0 de 5 estrellas","Pedi el modelo negro y me llego roja, pero fue un regalo y le gusto el color. Es la única pega. Por lo demás todo bien.",Neila,Revisado en España el 26 de julio de 2023
Rápida y fiable,"5,0 de 5 estrellas",Me encanta tener el café listo en minutos por la mañana.,Diegodarc,Revisado en España el 3 de noviembre de 2023
Indispensable,"5,0 de 5 estrellas","La uso todos los días, no me ha fallado nunca",Juan SA,Revisado en España el 23 de octubre de 2023
Muy práctico,"5,0 de 5 estrellas",Todo lo que he esperado,Max,Revisado en España el 9 de noviembre de 2023
Muy cómoda,"5,0 de 5 estrellas",Buena cafetera y con muy buen diseño a un precio estupendo,Cliente Amazon,Revisado en España el 9 de octubre de 2023
Perfecta para oficina,"5,0 de 5 estrellas",Queríamos una cafetera en la oficina y esta ha sido la mejor opción,Marta,Revisado en España el 19 de octubre de 2023
Muy bonita,"5,0 de 5 estrellas","La cafetera me ha encantado es preciosa, en verdad como mucho para dos personas esta bien",francisca ariza guijarro,Revisado en España el 20 de septiembre de 2023
Estupenda,"5,0 de 5 estrellas","Perfecta cafetera para uso doméstico, acabo d preparar el primer café con ella y funciona genial y es muy rápida, el café bastante bueno",Paola,Revisado en España el 7 de julio de 2023
Muy práctico,"5,0 de 5 estrellas",Estaba cansada de las cápsulas y me decidí a comprarla tengo una cafetera italiana eléctrica para hacer el café que he usado toda la vida,Cliente Amazon,Revisado en España el 9 de agosto de 2023
Café expreso delicioso,"5,0 de 5 estrellas",Muy buen producto a precio muy competitivo...,Jungle's George,Revisado en España el 11 de noviembre de 2023
Buen precio,"5,0 de 5 estrellas",Muy aficionado a tomar cafe y este modelo es muy fácil de transportar,José L.,Revisado en España el 19 de septiembre de 2023
"Práctica ,cómoda fácil de transportar","5,0 de 5 estrellas","Práctica ,cómoda fácil de transportar",Yania,Revisado en España el 14 de octubre de 2023
Lo rápido que llego su entrega a su hija,"5,0 de 5 estrellas",El artículo comprado excelente quiero na provecho para decir que Amazon está tardando muchos días para hacer la entrega esta vez hasido fenomenal gracias pero tengo artículos pendientes rosando ya los 10 días fatal,Gloria Evangelina Cachafeiro Colon,Revisado en España el 17 de mayo de 2023
