title,rating,body,author,date
"Súper mala, se daño con utilizarla dos veces y después me enviaron otra que ni funcionó","1,0 de 5 estrellas","No sé qué pasa con esta marca de cafeteras, pero salen dañadas",Yurley pradilla,Revisado en España el 27 de junio de 2022
Funciona bien,"4,0 de 5 estrellas","Un deseño flojo, aunque funcciona bien de momento",Vik,Revisado en España el 19 de junio de 2022
Cafe listo en pocos minutos,"5,0 de 5 estrellas","Me gusta la sencillez , echas agua , echas cafe en su filtro y pulsas boton , asi de facil es unos minutos ya esta listo , eso si no puedes echar mucho cafe porque sino sale posos , cuidadin.",Eli Ls,Revisado en España el 15 de junio de 2022
Funciona bien,"4,0 de 5 estrellas","Funciona bien y buena relación calidad- precio. Es sencilla de usar y limpiar.
La única pega que le veo es que el filtro permanente no se sujeta bien, ""baila"" un poco en el compartimento",Cliente Amazon,Revisado en España el 29 de mayo de 2022
Excelente 👌,"5,0 de 5 estrellas",Es estupenda pequeñita y cómoda.,karla,Revisado en España el 28 de mayo de 2022
CAFETERA BASICA,"3,0 de 5 estrellas","Cumple su función pero los materiales son de plástico sin mucha consistencia, donde mas se nota es en la parte donde se pone el filtro, al ser de plástico blando no cierra bien, se cede y hay que estar pendiente para que no se quede enganchada y mal cerrada. No la volvería a comprar.",VCCH,Revisado en España el 5 de abril de 2022
Funciona muy bien y hace un café riquisimo,"5,0 de 5 estrellas","Llego antes del día fijado, en perfecto estado y funciona de maravilla, hace un litro de café en pocos minutos.",miguel angel,Revisado en España el 19 de marzo de 2022
Rota en 4 meses,"2,0 de 5 estrellas",Llevamos utilizándola desde diciembre y ya se ha roto el émbolo que dosifica la salida del café a la jarra.,Aroa Ortiz,Revisado en España el 17 de marzo de 2022
muy practica,"4,0 de 5 estrellas","Cafetera pequeñita y muy práctica. La tengo en la oficina para el cafelito diario. Uso Filtro adicional, pero es muy pequeño por lo que hay que recortar el filtro de papel estandar.",Rafael,Revisado en España el 11 de marzo de 2022
Genial,"4,0 de 5 estrellas","Cafetera pequeña y muy ligera pero hace un café ideal
Una vez finalizado el proceso de la elaboración del café se apaga automáticamente",beatriz rodriguez lada,Revisado en España el 8 de marzo de 2022
Una de las peores cafeteras que he probado,"1,0 de 5 estrellas","Es muy fácil de usar. Eso sí, la cesta del café no encaja bien, si echas más café de 1/3 de la cesta, se desparrama todo y se sale por todos lados. Hacer café se ha convertido y que no se llene toda la encimera de café se ha convertido en toda una odisea. La jarra es de cristal muy fino y con menos de 3 meses de uso ya se ha roto al fregarla. Conclusión, mejor comprar otra cafetera.",Cliente Amazon,Revisado en España el 28 de febrero de 2022
Funcional y estetica,"5,0 de 5 estrellas",No ocupa mucho espacio.,Yamina Ramirez Pupo,Revisado en España el 21 de febrero de 2022
"Muy mala calidad, en dos meses ya está rota","2,0 de 5 estrellas","La cafetera funciona correctamente aunque tal vez para mí es excesivamente grande.

El problema viene cuando en dos meses se ha roto una pieza y ya no se puede usar. Materiales de muy mala calidad",Alejandra da Cunha,Revisado en España el 6 de febrero de 2022
"Compacta, pequeña y rápida","5,0 de 5 estrellas","Lo esperado e incluso un poco más
Esperaba un aparato más grande pero tiene el tamaño ideal. No ocupa casi nada",Cliente Amazon,Revisado en España el 29 de enero de 2022
Muy buena cafetera...,"5,0 de 5 estrellas","Muy buena cafetera, sobre todo por el precio que tiene..... Todo Correcto A+++",Pedro Ch,Revisado en España el 17 de enero de 2022
Sale el café con posos,"2,0 de 5 estrellas","No me gusta, sale con los pisos del café
Decepción total",carmen,Revisado en España el 10 de enero de 2022
Llegó rota todo el cristal,"1,0 de 5 estrellas",No pude no usarla llegó toda rota,Cristina,Revisado en España el 29 de diciembre de 2021
Funcinalidad,"5,0 de 5 estrellas",Me ha encantado la cafetera. Me ha sido muy útil para el día a día y cuando hacemos reuniones de mucha gente.,melchor p.,Revisado en España el 9 de diciembre de 2021
No funciona correctamente,"1,0 de 5 estrellas","Al hacer café se sale por los laterales, no filtra bien. Hace mucho ruido",Ana,Revisado en España el 2 de diciembre de 2021
Rápida y practica,"5,0 de 5 estrellas",Muy útil y fácil de usar,Jose,Revisado en España el 6 de noviembre de 2021
La. rapidez conque hace el café y lo sencillo de limpiarla,"5,0 de 5 estrellas","Para el café del desayuno. Pongo para 4 raciones y le añado después algo de leche semidesnatada. Tiene buen sabor, dependiendo del café que compre",Cliente Amazon,Revisado en España el 23 de septiembre de 2021
Buen sabor,"5,0 de 5 estrellas",Teniamos ya esta cafetera y la hemos comprado para otra casa ya que el cafe que hace tiene un buen sabor. El precio también está muy bien,JUAN CARLOS,Revisado en España el 26 de agosto de 2021
Buena,"4,0 de 5 estrellas",Fácil de usar. Buena relación calidad precio. Cumple las expectativas.,Diego M,Revisado en España el 14 de junio de 2021
Tamaño,"5,0 de 5 estrellas","Me ha gustado su tamaño compacto. Puedes preparar de 2 a 8 tazas, por lo que el café te puede durar varios días. El café sabe rico",maria,Revisado en España el 10 de junio de 2021
Mal,"1,0 de 5 estrellas","No puedo opinar, la devolví xq venía rota la tapa superior. Parece endeble en general. No se qué tal café hará.",Pilar,Revisado en España el 29 de mayo de 2021
Amazon fatal,"1,0 de 5 estrellas",Muy mala la cafetera y peor amazon,Hugo,Revisado en España el 13 de mayo de 2021
Malisima calidad,"1,0 de 5 estrellas","Fatal, no se encendia, despues de michos intentos conseguimos encenderla pero se salia el café, en un segundo intento ya la colocamos mejor, es muy sensible pero a la jarra se le ha soltado el asa, malísima calidad, es el segundo electrodoméstico de esta marca que se me estropea en pocos días, no vuelvo a comprar Jata.",Calviño Residencial SL,Revisado en España el 10 de mayo de 2021
Cafetera,"5,0 de 5 estrellas",Fácil de utilizar,Araceli Serna,Revisado en España el 8 de abril de 2021
Café con posos,"1,0 de 5 estrellas","La compré por su capacidad y resulta que si hago la mitad de café de la capacidad que tiene, el café se llena de posos.
Si quieres hacer café para varios días, no la recomiendo.",Alfonso,Revisado en España el 23 de marzo de 2021
Funcional,"4,0 de 5 estrellas","Fácil de usar,hace el café rico. Por contra la tetera de cristal es muy endeble y se ha roto en seguida con lo que ahora tengo que buscar una de ecambio que me sirva",SP,Revisado en España el 7 de marzo de 2021
Mala calidad,"1,0 de 5 estrellas",Nada ya que la pestaña de tapa donde se hecha el agua se rompió,Jaione González uribechebarria,Revisado en España el 3 de marzo de 2021
"No termina de ir bien,material endeble .","3,0 de 5 estrellas","El café sale decente,pero la cafetera me ha decepcionado bastante,el depósito que es el filtro para el café,sólo se puede llenar hasta la mitad sino el agua al caer hace que se sobre y no filtra bien y se va el poso por todo,atascando el conducto por dónde baja el agua a la cafetera y convirtiéndose todo en un desastre de posos,agua y suciedad.Tengo que calcular muy bien la cantidad de café con la que lleno el filtro ,cada vez que uso la cafetera,es una incógnita si saldrá bien el café o se atascará todo,es de material en general endeble y cualquier otra cafetera de este mismo sistema de goteo de otras marcas funciona mejor,decepcionada la verdad, jata me gusta y tiene otros modelos de cafeteras como esta mejores,pero este modelo en concreto no lo recomiendo para nada.",Ana,Revisado en España el 14 de junio de 2020
El café sale muy bueno,"5,0 de 5 estrellas","Se me estropeó una cafetera anterior y compré esta. El café sale igual de bueno manteniendo las mismas proporciones de café y agua, así que muy contento. Aunque se supone que el mínimo es de 4 tazas, yo hago café para 3 tazas y sale estupendo. Además, tengo la tranquilidad de que si vienen invitados, habrá café para todos.
La funcionalidad de que se apague sola es estupenda. No tengo que preocuparme más por la cafetera. La enciendo por la mañana, y listo.
Buena compra.",Alberto Sanjuan,Revisado en España el 29 de junio de 2020
Cumple con su función,"4,0 de 5 estrellas",De momento la cafetera cumple con su función a la perfección y no he tenido ningún problema. Es fácil de utilizar y de limpiar tras su uso. Espero que dure mucho tiempo.,Nor Salas,Revisado en España el 9 de enero de 2020
No es cómoda para nada,"3,0 de 5 estrellas","No me ha gustado mucho, la cafetera al verter el café se rebosa y tira mucha cantidad fuera y donde se echa el café no encaja bien, resulta muy incómoda a la hora de hacer el café.",Marco A. Gómez Rodriguez,Revisado en España el 1 de octubre de 2020
Adoro el café.,"5,0 de 5 estrellas","Me da la vida todas las mañanas y el resto del día.
A mí me gusta mucho el café con hielo después de comer y cenar, y con una cafetera tan grande lo tengo fresquito sin necesidad de añadirle el hielo. Hago una jarra de café y tengo para todo el día.",Raquel Merino,Revisado en España el 18 de septiembre de 2020
Funciona sin problema,"4,0 de 5 estrellas",Se me queda un poco corta porque realmente no es litro y medio de café pero va bien que es lo que más me importa,BEGOÑA,Revisado en España el 17 de mayo de 2020
Todo correcto de momento,"4,0 de 5 estrellas","Todo muy bien de momento, es barata y práctica la única pega sería que es plasticucho algo malo pero bueno tampoco cuesta 70€ así que de momento muy contento con ella.",scuadrauno,Revisado en España el 7 de febrero de 2019
Facil,"4,0 de 5 estrellas",Es rápida haciendo el café,concepcion prados sayago,Revisado en España el 20 de enero de 2021
Temperatura,"3,0 de 5 estrellas",El café no sale muy caliente y la tapa de la jarra es imposible desmontarla sin que se rompa el enganche (a mi se me rompio una de las pestañitas) y lo de apagarse sola pues tampoco me gusta mucho,cristi,Revisado en España el 15 de diciembre de 2019
"Facilidad de uso, limpieza y rápidez","3,0 de 5 estrellas","Lo más que me gusta es la comodidad de una cafetera de filtro, lo malo es que el café es tipo americano, un poco aguado para mi gusto acostumbrado al expreso.",TFN R,Revisado en España el 14 de septiembre de 2020
"De momento, bien","4,0 de 5 estrellas",De momento la he utilizado varias veces y funciona correctamente. Si la dejo encendida automáticamente se apaga.,Yai Me,Revisado en España el 12 de junio de 2020
Pasable,"3,0 de 5 estrellas","La cafetera esta bien ,pero la unica pega es que para sacar la jarra tienes que sujetar la parte de arriba por que no sale fácilmente. Se queda enganchada.",Gonzalo Luna Poza,Revisado en España el 1 de marzo de 2020
Relacion calidad precio optima,"4,0 de 5 estrellas","Por este precio tampoco se puede pedir mucho más. Esta bien, sin más.",Sr Lovecraft,Revisado en España el 7 de junio de 2020
Buena relación calidad/precio,"3,0 de 5 estrellas",Para su precio cumple expectativas. Por poner una pega el material de la zona de depósito de café y la tapa del agua son de plásticos muy frágil.,jorge,Revisado en España el 4 de junio de 2020
Buen producto,"4,0 de 5 estrellas","La cafetera está bien, cumple con la descripción.",YOLANDA REDONDO,Revisado en España el 7 de agosto de 2020
DECEPCION,"2,0 de 5 estrellas","En general no estoy satisfecha ya que he comprado una cafetera con capacidad para 18 tazas, pero no es cierto, ya que el depósito del café no es lo suficientemente grande, de tal forma que enseguida rebosa y se llena de posos la jarra del café. Por tanto, no puedo hacer más café que con la anterior que tenía que era para 12 tazas.",Amparo,Revisado en España el 4 de julio de 2020
Buena compra,"5,0 de 5 estrellas","A mi m ha salido muy buena! Me fie de un comentario que había leído sobre qué salía aguachirri por mucha cantidad de café que echara y a mí me ha salido un café súper fuerte😂 le saldría defectuosa, mi compra genial.",Sandra,Revisado en España el 20 de mayo de 2020
Café,"4,0 de 5 estrellas",fácil de usar el café es rico puedes hacerlo fuerte o suave según gusto,Benítez,Revisado en España el 23 de agosto de 2019
Rápida y fácil de usar,"4,0 de 5 estrellas","De momento muy contentos, fácil de usar,y va muy bien",Cliente Amazon,Revisado en España el 21 de septiembre de 2019
Recomendable,"4,0 de 5 estrellas","Funciona perfectamente,hace buen café,fácil de usar y limpieza",Fernando,Revisado en España el 13 de octubre de 2019
"Cafetera normalita, pero el filtro no vale de nada","3,0 de 5 estrellas",En menos de 2 semanas de uso el flitro que trae ya se ha roto.,F.J.Vallejo,Revisado en España el 11 de julio de 2020
Calidad precio no está mal pero es un poco,"3,0 de 5 estrellas",Es fácil de usar pero es un poco endeble,Jesus,Revisado en España el 8 de enero de 2020
Cafetera de goteo idonea,"5,0 de 5 estrellas","Facil apertura y acceso al soporte de filtro permante para limpiarlo, visualiza el nivel de agua, jarra de cristal estupenda. Se hace el cafe rapido y muy caliente. Se desconecta a los 40 minutos. Consumo de luz bajo.",Jose Miguel,Revisado en España el 24 de diciembre de 2018
Barata y práctica,"3,0 de 5 estrellas","El sistema antigoteo... gotea, salvo que seas capaz de colocar la taza rápida y precisamente en su lugar",Zabulus,Revisado en España el 9 de enero de 2020
Muy bonita,"3,0 de 5 estrellas","Aún no la ha estrenado, fue un regalo para mi madre y esta muy contenta!",Cliente Amazon,Revisado en España el 30 de abril de 2020
No hay forma de cogerle la medida... agua chirri,"2,0 de 5 estrellas","Con mi anterior cafetera Moulinex salía el café a mi gusto. La jarra se me cayó a suelo y se rompió. Llevo una semana con esa y no hay forma de hacer un café decente. Por más que echo más café y menos agua, sigue saliendo aguachirri, no lo entiendo. Será el filtro que lleva que no deja pasar el café? es un misterio pero me temo que la devolveré...",Biometrical,Revisado en España el 22 de diciembre de 2018
Si lleva botón de encendido y apagado pero no se queda pulsado,"3,0 de 5 estrellas","Como no se queda pulsado el botón
Entonces no puedes poner un enchufe wifi para que se encienda solo",Jean,Revisado en España el 27 de noviembre de 2019
Relación calidad precio aceptable,"3,0 de 5 estrellas","Fácil de manejar, pero no del todo.",Cliente Amazon,Revisado en España el 15 de diciembre de 2019
Buena pero no mejor que la que tenia,"3,0 de 5 estrellas","No hace un buen antigoteo, quitas la taza y sigue hoteando",Mariro,Revisado en España el 4 de junio de 2020
Cafe con posos decepcionante.,"1,0 de 5 estrellas","Cuando haces más de 10 tazas de café el flujo de agua es muy grande y empieza a rebosar por el filtro, con lo que el café se llena de posos, teniendo que tirar la parte final de la cafetera.

Por otro lado, al rebosar el café toda la parte interna de la zona del filtro quedan con restos de café y posos, siendo necesario una limpieza de toda la zona, con la dificultad que no es desmontable, ni fácil acceso.",José Tomás,Revisado en España el 15 de agosto de 2019
Buena cafetera pero mala calidad del plastico,"1,0 de 5 estrellas","La cafetera está bien. Grande y sencilla, como yo quería. El problema es que el plástico es muy fino y la tapa trae muchas pestañas para que encaje. La primera que pedí, la tuve que cambiar porque traía 2 pestañas rotas. La segunda tiene una pestaña rota, pero como no afecta demasiado a su funcionalidad, me la quedo.",Cliente Amazon,Revisado en España el 31 de julio de 2020
Nada recomendable,"1,0 de 5 estrellas","La tapa del agua no encaja correctamente, el sistema de goteo no funciona bien, ya que se sale todo el café por los laterales y no baja a la jarra.",c. c. c,Revisado en España el 3 de diciembre de 2020
No me gusta,"1,0 de 5 estrellas",Desde el primer uso el café sale templado y no caliente. La utilicé 3 veces y allí está guardada porque me da pena tirarla.,Magy,Revisado en España el 15 de enero de 2021
"Café aguado,","1,0 de 5 estrellas",FILTRO se tapiza y no filtra el agua entonces se reborsa por encima del café y cae a la jarra completamente Aguada.,Damanchez,Revisado en España el 11 de enero de 2021
Interruptor no mecánico,"1,0 de 5 estrellas",No se corresponde con la fotografía no es un botón mecánico no vale para enchufarlo a un enchufe inteligente,Ruben,Revisado en España el 19 de octubre de 2020
Poco uso,"1,0 de 5 estrellas",Se rompió al primer uso la pieza del goteo. Me devolvieron el dinero sin ningún problema,Yolanda,Revisado en España el 11 de diciembre de 2020
Defectuosa,"1,0 de 5 estrellas","Cafetera de estructura hecha casi por completo de plástico muy fino y frágil.
Con el primer uso empieza a salir un montón agua por la parte baja en la zona del cable de alimentación. Decepcionante.
Devuelta sin problemas y escogido otro modelo de otra marca.",JBV,Revisado en España el 30 de enero de 2019
Muy endeble,"1,0 de 5 estrellas","Típica cafetera goteo, pero endeble, parace q se va a descontar cada vez q la preparas para el café.",robert,Revisado en España el 24 de mayo de 2020
DEJA OSO.,"1,0 de 5 estrellas",No filtra bien. Deja mucho poso de cafe.,joan conrado,Revisado en España el 7 de septiembre de 2020
al año ha dejado de funcionar,"1,0 de 5 estrellas",un año y ha dejado de funcionar,maria,Revisado en España el 1 de agosto de 2020
La he devuelto,"1,0 de 5 estrellas",El sistema antigoteo no funciona y el filtro permanente deja pasar los posos del cafe,GMT,Revisado en España el 17 de diciembre de 2019
Ya no funciona,"1,0 de 5 estrellas",La compre el 28 agosto de 2023 y a finales de noviembre ya no arranca. Vas a ver si te lo reparan o algo y nada. Abrire una reclamación porque te Dan un tfno que seguro seguro me costara dinero si tengo que repararla. Un fracaso,RookieM,Revisado en España el 31 de enero de 2020
Mala cafetera,"2,0 de 5 estrellas",No me a gustado ya que cuando haces café se sale todo el poso,Balta,Revisado en España el 27 de febrero de 2020
Muy mal,"2,0 de 5 estrellas",Pierde café por todos los lados,Raul Almarza,Revisado en España el 30 de julio de 2020
Buena y eficaz,"2,0 de 5 estrellas",Me ha gustado bastante la rapidez en hacer el café,Salvador,Revisado en España el 7 de septiembre de 2019
Su ligereza y simpleza.,"2,0 de 5 estrellas",Cafetera ligera y fácil de usar.Es económica y muy recomendable.,MARÍA JOSÉ,Revisado en España el 20 de febrero de 2019
