title,rating,body,author,date
Buena máquina,"5,0 de 5 estrellas","Me gusta que traiga filtros presurizados y sin presurizar, y es muy configurable. Eso sí, cafe de calidad para que funcione",Comprador habitual,Revisado en España el 11 de julio de 2024
Buen café fácil de configurar,"5,0 de 5 estrellas","Quería una cafetera para mi espresso con café en grano recién molido.

Con un poco de información y un par de días de pruebas conseguí un café con muy buen sabor y aroma. Para conseguir una molienda adecuada para un café espresso es necesario modificar el grado de molienda de la muela ""interna"" (quitando el deposito de café, es un proceso muy muy sencillo y que se encuentra fácil en google).
El espumador de leche calienta rápido y quizás es la parte más complicada de la cafetera si quieres conseguir resultados en el latteart.
Como mayor pega encuentro que el café no sale muy caliente (puesta la máxima temperatura en el menú de la máquina)",Manuel V.,Revisado en España el 26 de octubre de 2023
Perfecto para principiantes y Baristas aficionados,"5,0 de 5 estrellas","Extremadamente completa.
Jarra de leche, portafiltros presurizados y no presurizados de una taza y dos tazas.
Control de temperatura, Timer de los shots.
Excelente, no se puede pedir mas por el dinero.

El llenado del tanque frontal es un acierto.
El vapor, no es lo mas potente del universo pero produce una leche de excelente textura.
Francamente a mi me favorece que no sea lenta ya que perdona errores durante el espumado.

Unica critica que tengo es que el portafiltros de dos salidas no esta bien diseñado.. al servir en dos tazas si el flujo esta empezando .. a veces no cae en la taza.",Amir Salous,Revisado en España el 23 de julio de 2022
Fantástica,"5,0 de 5 estrellas","Es una cafetera espectacular y fácil de manejar. Es verdad que no es barata, pero la calidad de materiales y funcionamiento compensa. Recomendada.",Comprador,Revisado en España el 2 de mayo de 2024
Perfecta para café de especialidad en tamaño compacto,"5,0 de 5 estrellas","Cafetera con una gran calidad de extracción. Con un buen molino de logran espressos de gran calidad con las limitaciones propias de tener temperatura constante no regulable: con tuestes muy ligeros o muy altos es difícil extraer bien el café.
Lo mejor: dosificación volumétrica, encendido en unos segundos, potencia de cremado.
Lo mejorable: bandeja de goteo muy pequeña, no tiene dispensador de agua caliente para hacer café americano.
Catando el mismo café extraído con una Sage Dual Boiler (tueste medio) la diferencia es casi inapreciable. Con tueste ligero la máquina muestra sus limitaciones y la SDB extrae perfectamente si sabes ajustar los parámetros.
Por su tamaño y prestaciones lo veo la solución de compromiso ideal para un buen espresso de especialidad en casa (teniendo en cuenta que lo importante es el grano) siempre y cuando tengas un molino de una mínima calidad.",DBD,Revisado en España el 1 de noviembre de 2023
Muy satisfecha,"5,0 de 5 estrellas","Bueno, vengo de una Delonghi semiautomática y esto es otro mundo pero que si te gusta y te apasiona, lo disfrutas, el sacar el mejor cafe posible del grano que tengas es muy satisfactorio.

Añadiré que me encanta la rapidez que se enciende y puedes manejar ya con ella sin esperar a que se caliente.

El vapor para la leche sale muy rápido y eso es genial.

De momento he probado ha utilizarla con el cafe en grano Lavazza oro y me ha sido fácil llegar a ""la perfección de un shoot"" ( después de unos 10/15 cafes 😂 ) bajando el molinillo interno al número 3 ( viene de serie al número 6 ) y el grind size al 4 con 14 sec he podido sacar un café sólo con 18gr in 34ml out en 26sec.

Si próximas semanas/meses cambio de opinión volveré aquí para actualizar.",Nishta,Revisado en España el 7 de septiembre de 2021
Un gran producto... para los muy cafeteros y para los que no lo son...,"5,0 de 5 estrellas",Un gran producto... para los muy cafeteros y para los que no lo son... que seguro que con esta cafetera lo acabarán siendo...,Juan José Chacón Parra,Revisado en España el 2 de diciembre de 2023
de las mejores,"5,0 de 5 estrellas","una cafera para gente que le gusta el cafe trabajado,un 10",miguel,Revisado en España el 10 de diciembre de 2023
Cafe,"5,0 de 5 estrellas","Tengo que decir, que es una buena maquina, hace un café buenísimo, hay que cogerle el punto de la molienda y los segundos de café que quieres echar en la taza, una vez esto, hace muy buen café.",Carlos José diez merchan,Revisado en España el 4 de marzo de 2023
Cumple con las expectativas,"5,0 de 5 estrellas","Contento con esta compra, recomendable","Muy contento con esta cafetera, recomendable",Revisado en España el 15 de octubre de 2023
Es “LA CAFETERA”,"5,0 de 5 estrellas","Excepcional, me gusta todo.
Lleva el café a su máxima expresión “maquinon”",David,Revisado en España el 11 de mayo de 2023
Espectacular maquina,"5,0 de 5 estrellas","Maquina increible, no es una maquina para novatos por que tiene muchos ajustes, pero una vez le pillas el truco, hace un cafe espectacular.",alensa,Revisado en España el 9 de septiembre de 2022
La mejor máquina para los amantes del café,"5,0 de 5 estrellas","Excepcional máquina, saca unos cafés estupendos...conforme pasa el tiempo y le coges la técnica, el café cada vez sale mejor. Saca lo.mejor del grano de café.
Para mi es la mejor máquina en el rango de precio medio-alto.
Eso sí, si optas por la versión cromada, hay que tener cuidado para no rayarla.",Merouane S.,Revisado en España el 22 de junio de 2021
Muy buena elección,"5,0 de 5 estrellas","Lo más destacable es lo parecido del sabor al café de cafeteria y lo rapido que coge temperatura.
Una buena compra sin duda.",Muber35,Revisado en España el 15 de abril de 2022
Es fantástica.,"5,0 de 5 estrellas",Es una joya en mi cocina.,Jose A,Revisado en España el 9 de noviembre de 2022
Una maravilla,"5,0 de 5 estrellas",Estamos encantado con nuestra cafetera!!!! El mejor café que he tomado nunca!!!!,Turatti,Revisado en España el 23 de abril de 2022
Máquina perfecta para el día a día si te gusta el café.,"5,0 de 5 estrellas","Máquina perfecta precio calidad, cuesta un poco encontrar el punto de gramos de cafe por extracción/segundos para encontrar el punto dulce del café, una vez encontrado el punto perfecto en cada café te olvidas de ir calculando.",Dani Álvarez Risueño,Revisado en España el 7 de febrero de 2021
cafetera profesional para cada,"5,0 de 5 estrellas","es una cafetera lo más profesional para casa ..muy buenos materiales y fácil de usar ,hace un muy buen café pero sabiendo los conocimientos…de un barista",TuchyPelo,Revisado en España el 15 de junio de 2021
Perfecto,"5,0 de 5 estrellas","Ha tardado un poco pero por culpa de la zona en la que vivo,llego perfectamente embalado y muy contenta con el sabor de mi café funciona perfectamente",Miguel P.,Revisado en España el 7 de septiembre de 2020
Barista,"5,0 de 5 estrellas",Es una machina perfecto,Yvonne,Revisado en España el 24 de marzo de 2021
Ha sido una muy buena sorpresa,"5,0 de 5 estrellas","Resultado increíble, muy buen café",Cliente Amazon,Revisado en España el 7 de febrero de 2021
Recomendable,"5,0 de 5 estrellas",Buena compra!,JJ,Revisado en España el 16 de abril de 2021
Fenomenal,"5,0 de 5 estrellas",Que buena! Fenomenal 👏👏,henri,Revisado en España el 15 de octubre de 2020
Extraordinario producto!,"5,0 de 5 estrellas","Muy buena opción para hogar! Algunas herramientas necesarias para poder sacarle el jugo y llevarlo al 100% de su potencial pero sí necesitas algo de conocimiento sobre cómo hacer cafés con este tipo de máquinas, no es automática en absoluto.

Para los aficionados de café, esta opción definitivamente es la mejor opción que hay en el mercado, recomendable a todos los curiosos cafeteros!",rdbc,Revisado en España el 9 de enero de 2023
Excelente maquina para espressos,"5,0 de 5 estrellas","Muy contento con su compra. Calienta muy rápido con el sistema que tiene.
Nosotros usamos café en grano recién tostado por tostadores de nuestra zona y sale un café muy bueno( informándote un poco cómo hacerlos salen excelentes).
El espumado de la leche es bueno, purgando un poco la lanza, consigues una leche excelente para latte art, aunque tenemos que practicar un poco más, jaja. (nosotros usamos leche sin lactosa semi desnatada).",Noel,Revisado en España el 2 de enero de 2022
En perfecto estado y encantados con la compra.,"5,0 de 5 estrellas","La mejor compra que pudimos haber hecho. No se puede decir más.
Llevamos un año con la cafetera y hemos decidido adquirir una segunda cafetera para una vivienda a la que vamos ocasionalmente. Se ha convertido en un imprescindible.",Marta Vazquez Agra,Revisado en España el 16 de junio de 2023
