title,rating,body,author,date
Nespresso,"5,0 de 5 estrellas","La cafetera creo que a sido de las mejores cosas que pude comprar en amazon, es fácil de usar, facil de limpiar, me encanta a demás de que también me gusta el diseño que lleva, es una cafetera excelente y se lleva mis 5 estrellas.",Cliente Amazon,Revisado en España el 31 de enero de 2023
Satisfecha,"5,0 de 5 estrellas","Satisfecha con la compra.
Llevo como 2 meses con la cafetera y no me ha dado ningún problema, el café sale buenísimo.
Llevo con esta clase de cafetera muchos años y seguiré con la misma, fiel a Nespresso 🤚🏼",andrea rosas conesa,Revisado en España el 16 de marzo de 2023
Relación calidad precio estupenda,"5,0 de 5 estrellas","Poco que decir y todo maravillas, Presentación magnifica (ademas nos incluyen descuentos en café, genial) la cafetera en si muy bonita en cuanto a estética, funcionamiento sencillo e intuitivo y lo más importante de todo, el café es muy muy bueno compres las cápsulas que compres, la verdad es que he probado un montón de cápsulas de diversas marcas compatibles y genial ya que considero que la cafetera realiza un preparado perfecto en cuanto a temperatura y consistencia del café. La recomiendo sin duda vale la pena.",MoonieGirl,Revisado en España el 23 de mayo de 2021
Perfecta para un buen café.,"5,0 de 5 estrellas",La compré para regalar porque tengo otra igual desde hace 2 años. Estoy muy satisfecho con la máquina. Funciona muy bien con todo tipo de cápsulas para nexpresso. Muy rápida de funcionamiento y limpieza muy sencilla. Hasta el momento no me ha dado problema alguno.,Cliente Amazon,Revisado en España el 6 de febrero de 2023
"Primera impresion, buen cafe rapido pero caro.","5,0 de 5 estrellas","Mi opinion es de solo dos dias y apenas 4 o 5 cafes, vengo de una Tassimo, la cual se me estropeo y aproveche para comprar esta. La maquina me gusto, es pequeña, muy rapida y no es ruidosa. Trae unas pocas capsulas de prueba y el bono de 20 € no lo traia pero me lo enviaron por mail, las instrucciones vienen en aleman aunque no son necesarias, es muy sencilla, como punto negativo, el precio de las capsulas en la web de nespresso, pero compensa que hai muchas compatibles, quizas tambien que creo que no indica cuando no le queda agua para hacer el cafe o cuando necesita descalificar como si hace la tassimo. Conclusion, un buen cafe y rapido pero caro, (como todas las de capsulas).",Carlos N.,Revisado en España el 3 de octubre de 2019
HE RECIBIDO LAS CAPSULAS CADUCADAS,"4,0 de 5 estrellas","La cafetera esta muy bien la verdad, pero no entiendo como pueden enviarte las cápsulas caducadas. La cafetera se compró en Octubre y las cápsulas están caducadas desde Julio. Creo que se debería de tener mas cuidado con este tema. Esta cafetera era para un regalo y la verdad quedas un poco mal cuando abren la caja y se encuentran las cápsulas que vienen en su interior caducadas. Es una pena poner este comentario pero veo que hay que decirlo.
Eso sí, la cafetera bien.",Beatriz,Revisado en España el 23 de octubre de 2020
!!CUIDADO!! Ineptitud e inexistencia del servicio técnico,"1,0 de 5 estrellas","La máquina funciona bien.
Pero rezad para que no os haga falta el utilizar el servicio técnico de NESPRESSO. Mi máquina lleva desde el 30 de marzo en el servicio técnico: Primero la pierden en almacén. Segundo la llevan de almacén a taller. Tercero del taller no saben informar del estado de reparación y como única respuesta: NO SABEMOS QUÉ DECIRLE. Perjudicado el cliente, como siempre.LAMENTABLE!!!!!",M. Jose Martin,Revisado en España el 20 de mayo de 2022
Zasca para Nespresso,"1,0 de 5 estrellas","No por sus máquinas o cafés, que están muy buenos, si no por su lamentable marketing. Ya había leído algunos comentarios sobre la dificultad de canjear el descuento de 20 euros por la compra de una de sus cafeteras, pero la realidad supera a la ficción. Después de introducir el código promocional en su página web comienza una carrera de obstáculos encaminada a que el nuevo cliente acabe por arrojar la toalla. Te piden datos personales, de la nueva máquina adquirida, un escaneo OCR, envío de fotos, etc...Todo un montaje para, en teoría, poder canjear los citados 20 euros por café. El problema es que la letra pequeña de la promoción exige hacer un pedido igual o superior a 100 cápsulas, y si no la realizas no hay tal promoción. En otras palabras, tienes que gastarte dinero. Todo un engaña bobos impropio de una marca de prestigio. Penoso.",Cliente Amazon,Revisado en España el 3 de marzo de 2018
"Tamaño reducido, funciona bien.","1,0 de 5 estrellas","Apenas la he usado una veintena de veces, y de momento va muy bien. Ocupa poco espacio, lógicamente no tiene un gran depósito de agua ni de recogida de cápsulas, pero es más que suficiente para poder usarlo con comodidad.

Nuevo comentario: Apenas poco después del comentario anterior ha dejado de funcionar. No es que le haya dado mucho trabajo, porque por la tensión apenas tomaba un café cada varios días. Ahora llevo tres meses sin usarla por la pereza de tener que enviarla a reparar, y porque con este calor me apetecen más los cafés con leche fríos y los compro directamente en supermercados que los venden ya listos para tomar bien fresquitos. No es normal lo poco que ha tardado en averiarse. Veremos cómo va lo de la reparación.",Tomás Sánchez,Revisado en España el 23 de junio de 2018
NO VALE LA PROMCIÓN,"1,0 de 5 estrellas","La máquina esta muy bien, pero cuando la compré había una promoción que descuento de 40 euros, que cuando la vas a activar no reconoce el código, esta promoción tenía una validez de 30 días, pues la utilice dentro del plazo, incluso le he reclamado en dos ocasiones a nexpresso dentro del plazo, y no dan la respuesta. Como quiera que ese descuento venía en el producto que se vendía por Amazon, es porque lo pongo para conocimiento de las personas interesadas.",RICARDO SANCHEZ CANO,Revisado en España el 3 de octubre de 2021
Vino sin las cápsula y encima no encajan las capsulas,"1,0 de 5 estrellas",Me ha llegado en menos tiempo de lo esperado. Pero llegó sin cápsulas aunque lo pone en la caja. Parece que alguien lo ha abierto y quitado. Qué decepción! Y encima no encaja la capsulas,Kindle-Kunde,Revisado en España el 28 de enero de 2023
Variada y reparación inexistente,"1,0 de 5 estrellas","La máquina nunca funcionó bien, la envié a reparar y me dijeron que estaba solucionado el problema, pero ha vuelto exactamente igual que se envió, funcionando mal. Muy decepcionada con ellos.",Elena Valvanuz,Revisado en España el 28 de noviembre de 2022
Modelo Defectuoso,"1,0 de 5 estrellas",OJO!!! La siguen vendiendo. Es la segunda que tengo. La primera me la enviaron a reparar pero tardaron tanto que me enviaron una nueva. Esta nueva me ha durado 3 semanas. Ahora me dicen que la tengo que enviar otra vez al servicio técnico. Si no lo hago no me devuelven el dinero. No hay compensación? Todo muy precipitado. La primera vez un 10 para amazon pero ahora No.,alexcoalas,Revisado en España el 2 de diciembre de 2020
engaño en la promocion,"1,0 de 5 estrellas","la maquina funciona correctamente, el embuste es que dicen que te regalan 40 euros en capsulas con la compra de esta maquina y cuando solicitas código promocional para acceder al descuento te tienes que dar de alta en nespresso y te piden 20 euros y luego si les sigues comprando ya te lo van descontando en las futuras compras, vaya una quimera,",ESTEBAN MARTINEZ HURTADO,Revisado en España el 24 de marzo de 2021
Se rompió,"1,0 de 5 estrellas",No duro 3 años,Albert,Revisado en España el 30 de mayo de 2023
ha dejado de funcionar poco después de un año de haberla comprado,"1,0 de 5 estrellas","No echa la suficiente agua para hacer un café. Parece que se queda a medias.
He buscado en el manual de instrucciones y no se especifica como problema común.
Con el uso que le hemos dado en un año nos ha salido el precio del café como si fuera de oro.
Me parece una estafa.",Jomaher,Revisado en España el 8 de noviembre de 2020
No venían las cápsulas,"1,0 de 5 estrellas","Las cápsulas que venían de regalo, no estaban dentro.",estefania zapata gomez,Revisado en España el 5 de agosto de 2022
No traia ni una cápsula de regalo,"1,0 de 5 estrellas",No traia ni una cápsula de regalo,Esther Gimeno Vázquez,Revisado en España el 29 de octubre de 2022
no hace buen cafe. la devolvere,"1,0 de 5 estrellas",sencillo uso. mal sabor,cristina,Revisado en España el 16 de agosto de 2022
Es muy pequeña y endeble,"1,0 de 5 estrellas",Es muy pequeña endeble,Fuensanta González Guzmán,Revisado en España el 10 de diciembre de 2022
No me gusta,"1,0 de 5 estrellas","Muy pequeña , todo plástico chocolate , muy cara para lo que es",María,Revisado en España el 8 de agosto de 2021
Perdida de agua,"1,0 de 5 estrellas","Pierde mucha agua después de terminar de hacer el cafe. Al encenderla crea presión y sale al abrirla para meter cápsula, en una ocasión reventó la cápsula que tenia dentro al abrir.
La próxima NO va ser una De’Longhi.",PPLU,Revisado en España el 26 de junio de 2020
Devuelta,"1,0 de 5 estrellas","La he tenido que devolver ya que el espacio para las cápsulas es grande y no encajan bien, de manera que a los dos cafes ha dejado de funcionar.",IVC,Revisado en España el 5 de enero de 2021
Ha durado 6 meses y ahora sale agua por debajo,"1,0 de 5 estrellas","La cafetera me gusta, el café sale bien y rápido. Lo malo es, que después de 6 meses usarla, sale mucho agua por debajo. En la foto se ve el agua acumulado después de haber hecho 3 cafes.",Ina Schu,Revisado en España el 28 de abril de 2020
Entrega de la cafetera con vale de 20€ caducado,"1,0 de 5 estrellas",La cafetera está ok pero cuidado porqué a nosotros nos la han entregado con el vale caducado de hace 3 meses y no se hacen cargo asi que los 20 euros en cápsulas no los hemos podido utilizar,arnau,Revisado en España el 22 de abril de 2020
es mi 5 cafetera nesspreso y la peor,"1,0 de 5 estrellas","es molesta de lo pequeña que es por el deposito de agua de residuo y de liquido, gotea siempre en el deposito residual , da menos presion por lo cual el cafe sale diluido en definitiva si la compras te arrepientes",Cliente Amazon,Revisado en España el 26 de diciembre de 2019
Descuento en café que NO ACEPTAN EN TIENDAS NESPRESSO,"1,0 de 5 estrellas","El vale de 20€ de descuento para comprar café está CADUCADO! No lo aceptan en tiendas Nespresso
No recomiendo la compra si se hace pensando en el vale.",Cliente Amazon,Revisado en España el 26 de abril de 2019
decepcionada,"1,0 de 5 estrellas","Me llego la cafetera y en menos de dos semanas ya no funcionaba, lo peor de todo es que aun sigo esperando que me reembolsen el dinero",Natalia,Revisado en España el 6 de mayo de 2019
Poca comodidad en su uso diario,"1,0 de 5 estrellas","Es un equipo muy sencillo, las piezas de recogida de líquido y recogida de cápsulas se desmontan con demasiada facilidad lo que provoca vertido de líquidos.",M.,Revisado en España el 16 de junio de 2020
Desastre,"1,0 de 5 estrellas","A los dos días de uso,la máquina ya estaba obstruida y el café por la opción ""largo"" apenas salía",Luis Rodríguez,Revisado en España el 3 de septiembre de 2020
No sale bien el café,"1,0 de 5 estrellas",Pues resulta que apenas sale el café por su sitio y hay que mantener la tecla de la taza continuamente pulsada 😖,mercedes,Revisado en España el 5 de febrero de 2020
No la recomiendo,"1,0 de 5 estrellas",No tiene nada que ver el café que hace con la otra Nespresso que tengo. No hace Café ensucia el agua i punto.,David bp,Revisado en España el 30 de noviembre de 2019
Mala,"1,0 de 5 estrellas",No me gusta. Ruidosa. A los pocos días dejo de funcionar el largo,Amazon Customer,Revisado en España el 23 de enero de 2019
"Pedima marca y atención al cliente , mucha boutique pero es una estafa","1,0 de 5 estrellas","Me compre una maquina Nesspreso de casi 250 euros y desde el inicio no funcionó ni el wifi ni el sistema de cápsulas , pierde agua etc ...

Hablé con atención al cliente etc pero no los hicieron caso alguno a pesar de que somos clientes habituales y tenemos otras 2 cafeteras de la marca ..

El modelo se retiró del mercado debido a los problemas que dio pero el usuario final no se le da solución alguna ...

No recomendaría la marca Nesspreso a nadie por la mala gestión en estos casos salvo que te de igual perder el dinero ...",Cliente Amazon,Revisado en España el 19 de mayo de 2021
Opinión actualizada. Excelente atención de Amazon,"1,0 de 5 estrellas","La máquina pierde agua y siempre está todo mojado alrededor y debajo. Solo tiene 5 meses de uso, aunque desde el principio perdía algo de agua, pero lo achacamos a cuando rellenábamos el depósito. Ahora tiene un paño puesto porque se encharca todo. Muy descontenta.

Opinión actualizada:
Pude reemplazar la máquina de café. Recomiendo al cien por cien la compra por Amazon. El servicio y atención al cliente es inmejorable.
La máquina venía defectuosa. Ahora no pierde agua y funciona a la perfección. Encantada con la compra y el servicio.",Maria,Revisado en España el 11 de mayo de 2021
La informacion no es Fidedigna,"2,0 de 5 estrellas",El producto cumple con las expectativas pero la información que dan de el no es correcta ya que te dicen que tienes un regalo de 20€ por su adquisición y no es verdad puesto que la Cafetera te viene de Alemania y por problemas logísticos no te lo pueden proporcionar con lo que te quedas sin nada y aquí en España te dicen que al haber adquirido el producto fuera no les corresponde a ellos.,Antonio Manuel,Revisado en España el 25 de enero de 2023
La tuve que devolver,"2,0 de 5 estrellas","Compré esta cafetera color rojo de Amazon Warehouse, vino sin instrucciones y sin las 14 cápsulas de regalo, lo hubiera dejado pasar si no fuera porque perdía todo el agua por abajo y no sacaba nada de café. Probé con 3 marcas de cápsulas distintas. La devolví sin ningún problema ni coste para mí, ahí muy bien por Amazon, supongo que se la colocarán a otro. Mucho ojo con los productos de Amazon Warehouse, suelen ser productos defectuosos que ya alguien ha devuelto anteriormente.",luis,Revisado en España el 5 de enero de 2023
Hace mucho ruido y la tapa de la capsula es muy duro,"2,0 de 5 estrellas","Al principio me gustó mucho, ahora me siento desepcionada,la tapa de la capsula es muy duro para bajar, hace mucho ruido y creo que este durará menos que el otro ya es la segunda cafetera que compre, el otro me duro un año, y empezó a perder agua y café por encima de la cafetera de la capsula así que, por ese motivo le doy las 2 estrella",Estrella,Revisado en España el 26 de abril de 2022
"Poca presión, pierde agua.","2,0 de 5 estrellas","Apenas 4 meses con ella y me ha decepcionado, no tiene buena presión y como hagas varios cafés seguidos , no salen bien, y pierde agua. Por lo visto, esto último , por lo que he leído ha sido algo común.",Cliente Amazon,Revisado en España el 17 de septiembre de 2022
Bien,"2,0 de 5 estrellas","Creo que puede ser interesante que comente que la caja donde se guardan las cápsulas una vez utilizadas es súper pequeña, por lo que te obliga a sacarlas muy a menudo.",Carlota,Revisado en España el 8 de diciembre de 2022
No es fácil,"2,0 de 5 estrellas","No va muy bien, la cápsula parece que no encaje bien y cuesta. No cierra tan bien como otros modelos. Y la oferta de bienvenida de 20 euros, que tiene que enviar Amazon, llevo varias llamadas y no la he conseguido.",SANDRA,Revisado en España el 4 de agosto de 2022
Genialllll....todo ok,"2,0 de 5 estrellas",El plazo de entrega fue inferior al indicado. Mejor precio encontrado (74e). Todo genial.,Cliente Amazon,Revisado en España el 22 de noviembre de 2022
Monopolio de nesspreso,"2,0 de 5 estrellas",No funciona correctamente con cápsulas de otras marcas únicamente con las originales no advierten esto a mi modo de ver es publicidad engañosa y un monopolio de nesspreso,Soledad Miranda Pedrosa,Revisado en España el 23 de abril de 2022
Depósito de agua inestable,"2,0 de 5 estrellas","No sé si la que yo he recibido estaba defectuosa o no, pero la he devuelto porque el depósito del agua era muy inestable y se caía al mínimo roce.",Rosalia Garcia Picon,Revisado en España el 14 de octubre de 2021
No hagan caso de promoción en cápsulas,"2,0 de 5 estrellas",Pues venía una oferta de 40€ en cápsulas que después de adquirir la cafetera no me dejo canjear porque salía como no valido. Desde ese momento no he comprado más cápsulas ni uso la cafetera. Sinvergüenzas!,Carlos,Revisado en España el 13 de marzo de 2021
"Pequeña, oferta de cafés caducada","2,0 de 5 estrellas",Es mucho más pequeña de lo que pensaba.,Bruna,Revisado en España el 6 de agosto de 2020
No trae las muestras de regalo,"2,0 de 5 estrellas",No trae las muestras de regalo,José Luis zarza,Revisado en España el 16 de febrero de 2020
Sabor,"2,0 de 5 estrellas","La máquina muy basica, no va durar mucho.",Cliente Amazon,Revisado en España el 6 de junio de 2019
MiroK,"2,0 de 5 estrellas",No trabaja bueno,Miroslav,Revisado en España el 22 de diciembre de 2018
Decepcionado tras un año de uso,"2,0 de 5 estrellas","Me la regalaron (por eso no aparece como compra confirmada) y estoy bastante decepcionado. Es muy frecuente que antes de echar el café te eche un buen chorro de agua aguándote el café o, si había leche, pues esto. Lo hace menos a menudo con las cápsulas originales, pero al final lo hace con todas y cuando le viene en gana.

He usado muchos otros modelos en otros lugares y nunca había visto esto. Es como si se te hubiera olvidado cambiar la cápsula pero le dieras una cuarta vez, para que salga solo agua. Luego sale el café, pero con una dosis doble de agua sin nada.",Amazon Cliente,Revisado en España el 7 de diciembre de 2020
"El motorcito, bien. La parte de afuera (los plásticos: de juguete)","2,0 de 5 estrellas","El motorcito, bien. La parte de afuera (los plásticos: de juguete). Me refiero al depósito de aguas y de cápsulas. Además, no acepta cápsulas no originales de Nespresso.",Cliente Amazon,Revisado en España el 22 de junio de 2018
Cafetera para espacios pequeños y personas ordenadas,"3,0 de 5 estrellas","Ocupa muy poco: es estrecha.
Si eres una persona despistada, poco ordenada, etc, no te la recomiendo, porque hay que estar muy pendiente ya que, tanto el depósito del agua como el de las cápsulas, se vacía el uno , se llena el otro, en un pispás.
Si te habitúas a mirarla a cada dos o tres días, sin problema.
El depósito de agua se limpia bien; si no tienes una mano gigante, te cabe dentro de éste con un estropajo: recomiendo limpiarlo una vez por semana, ya que TODAS las cafeteras crean moho dentro, aunque se usen a diario.",Daniel G.,Revisado en España el 4 de noviembre de 2021
Sola correcta !!!,"3,0 de 5 estrellas","Comparada con otras máquinas de café ( que he tenido) es mas frágil, los materiales son mas simples.
Hace café bien (como todas). Es bonita, pequeña y divertida. Pero me ha decepcionado la calidad en general. La cápsula queda al ponerla torcida, luego cuando cierras la palanca ya se pone bien, pero no lo veo correcto, da una impresión de no estar bien acabada.",Marta Juvé Bosch,Revisado en España el 31 de enero de 2022
"gotea, y para su precio no debería","3,0 de 5 estrellas","Me gusta mucho el diseño y tamaño, y es relativamente silenciosa. Hace un café excelente, como todas las máquinas nespresso.

Lo malo es que al hacer los lungos gotea un poco de agua. Es mínimo, pero por su precio y por ser gama nespresso me defrauda un poco, por eso la dejo en 3 estrellas",Juan Pedro,Revisado en España el 28 de octubre de 2021
"Buen producto, promoción engañosa.","3,0 de 5 estrellas",La cafetera es buen producto. Compacta y de funcionamiento similar al de otras cafeteras Nespresso. Deberían de explicar mejor la promoción de los 40€ de regalo en cápsulas ya que te obligan a una suscripción y ese dinero te lo regalan en la 2a y 4a mensualidad. Al no explicarlo claramente te enteras con la máquina ya comprada. Muy mal por ese lado. Por lo demás todo bien.,J. FERNANDEZ,Revisado en España el 8 de febrero de 2021
Cafetera sencilla y funcional.,"3,0 de 5 estrellas","No buscaba una gran cafetera, solo algo funcional u sencillo como decía en el titulo. Y en estos términos a cumplido las expectativas. En lo positivo esta el tamaño, relativamente pequeña y la facilidad de usar y limpiar.
En contra mencionaría sobre todo que para que caliente bien el café, necesita de 5 a 10 min, si no este sale muy poco caliente.",Ivan,Revisado en España el 25 de noviembre de 2020
Nespresso Low Cost,"3,0 de 5 estrellas","Cumple bien con su cometido, es decir, el café sale con cuerpo y con crema, pero el fallo está en los materiales de construcción, he tenido otras cafeteras Nespresso Delonghi y, sin duda comparada con otras esta se ve frágil y poco consistente, sin duda parece que más que un modelo compacto, ha sido diseñada para ser un modelo “low cost” (fabricada 100% en plástico) veremos a ver lo que dura, la ventaja sin duda es su precio, pues con la promo de 20€ en café realmente el precio de la máquina se queda en 30€...",Cliente Amazon,Revisado en España el 20 de enero de 2019
Echa agua,"3,0 de 5 estrellas","Compré la máquina para mis padres. Están contentos, pero desde un principio me comentaron que cuando terminaba de echar el café estaba un rato goteando agua. Pensaba que era el agua que se había quedado en la cápsula, pero ahora que estoy aquí en casa con ellos y la estoy usando, he visto que sí, puede estar como 5 minutos goteando después de hacerte el café, e incluso, a veces, en la encimera se ha creado un charco de agua.

¿Sabéis qué podría ser?",Ana Ac,Revisado en España el 6 de abril de 2020
Bien,"3,0 de 5 estrellas","No se que pasa pero tarda en agujerear la cápsula y siempre sale un poco de agua al principio. Luego por lo demás bien, no tarda mucho en estar caliente y su tamaño es perfecto para transportarla.",Elena Rodriguez,Revisado en España el 9 de abril de 2021
"Este modelo,saca mucha agua antes del café,es un poco engorroso estar pendiente","3,0 de 5 estrellas","Color bien y tamaño bien,pero no me gusta que tenga ese problema de que saque agua antes del café,es un engorro",Laura G.,Revisado en España el 3 de agosto de 2021
Pierde agua,"3,0 de 5 estrellas",A la hora de hacer un café expulsa mucha agua antes de salir el café. Aaaaaa y no vinieron las cápsulas de regalo,Alejandro Oliver Giménez,Revisado en España el 23 de septiembre de 2021
No memoriza correctamente la cantidad de agua.,"3,0 de 5 estrellas","A favor:
Cafetera pequeña y silenciosa.

En contra:
He programado el botón de café corto como unas 10 veces y al cabo de 4 o 5 cafés empieza a aumentar la cantidad de agua que dispensa.
Lo vuelvo a programar y al tiempo vuelve a ocurrir.
El cheque regalo, después de realizar las operaciones que se indican me dice que en 2 días lo recibo y ya han pasado más de 10 días.",Diego R.,Revisado en España el 1 de febrero de 2018
Regular,"3,0 de 5 estrellas",El producto llegó muy bien y a tiempo pero desde el primer uso cuando hice el primer café gotea bastante después. He tenido otras y nunca me había pasado,Mª Angeles,Revisado en España el 12 de diciembre de 2020
Funciona bien aunque la page un poco cara,"3,0 de 5 estrellas","Al principio hecha agua, me gusta los cafés que hace, pero no he conseguido ni capuccino ni otras bebidas.",Diego Muñiz Nogueira,Revisado en España el 25 de marzo de 2021
Funciona bien,"3,0 de 5 estrellas",Hace buenos cafés,lorena,Revisado en España el 18 de septiembre de 2021
MINI,"3,0 de 5 estrellas","Su principal virtud es, a la vez, su principal defecto, o viceversa. Su tamaño MINI lo hace más manejable y mejor ubicable. Pero, al mismo tiempo, reduce la capacidad del depósito de agua y la del de cápsulas usadas.
Depende de lo que uno valore.
El precio es lo único que no es Mini.",Francisco,Revisado en España el 23 de diciembre de 2018
No recomiendo este modelo,"3,0 de 5 estrellas","La base de la taza y cajetin de las capsulas es muy ligero, da la sensacion de poca estabilidad... Ademas, el cierre de la capsula, una vez dentro, va mas dura comparada con otros modelos.
No lo recomiendo",Lorena Vázquez,Revisado en España el 17 de junio de 2020
Depósito de cápsulas demasiado pequeño,"3,0 de 5 estrellas","Es cierto que la máquina es pequeña y cabe en cualquier sitio, pero el depósito de las cápsulas lo encuentro demasiado pequeño. Cada 7 cafés aproximadamente hay que vaciar el depósito.",Alejandro Laborda Vicuna,Revisado en España el 2 de septiembre de 2020
No calienta mucho,"3,0 de 5 estrellas","Es muy mona, recojidita, sencilla, pero tiene un pero grande, no calienta mucho el café.",Cliente Amazon,Revisado en España el 22 de diciembre de 2020
Recomendo,"3,0 de 5 estrellas",Fácil a usar y muy pratico,mamadou racine ndiaye,Revisado en España el 19 de marzo de 2021
Buena máquina para hacer café muy rico,"3,0 de 5 estrellas","Compré esta Nespresso y funciona muy bien. Lo bueno es que tiene para regular los diferentes tamaños. Por desgracia la devolví porque perdía agua, pero Amazon me permitió sustituirla sin problema",Diego B,Revisado en España el 22 de mayo de 2019
COMODIDAD,"3,0 de 5 estrellas",Es muy pequeña,JOSE,Revisado en España el 5 de marzo de 2021
Sencilla pero efectiva,"3,0 de 5 estrellas","Muy fácil de usar, practica y robusta.
Hace café rico y rápido.",Cliente Amazon,Revisado en España el 3 de noviembre de 2020
El café muy bueno,"3,0 de 5 estrellas",No entran bien las cápsulas,Luis,Revisado en España el 13 de enero de 2021
No venía precintada.,"3,0 de 5 estrellas",Hola. Ya he recibió mi cafetera pero no venía precintada la caja. Espero esté todo correcto y no falte nada.,José Manuel,Revisado en España el 24 de septiembre de 2019
Muy basica. Mejor un modelo superior.,"3,0 de 5 estrellas","Correcta. Cumple con su cometido, pero es muy básica.",Marc,Revisado en España el 27 de junio de 2020
Cafetera pequeña y práctica,"3,0 de 5 estrellas","Es sencilla, ocupa poco espacio, saca cafés bastante correctos y para uso doméstico me parece bastante correcta.",Cliente Amazon,Revisado en España el 26 de octubre de 2019
Muy practico y un sabor regular,"3,0 de 5 estrellas",El sabor del café no me termina de convencer.,jaime iñigo contera,Revisado en España el 23 de enero de 2020
Ok.,"3,0 de 5 estrellas",Sencillo y practico .,Cliente Amazon,Revisado en España el 3 de noviembre de 2019
Sencillez de uso.,"3,0 de 5 estrellas","Estoy bastante contento,con mi NESSPRESO, gracias",Athlon1962,Revisado en España el 4 de octubre de 2019
Facción de usar,"3,0 de 5 estrellas",Según lo esperado,Manuel,Revisado en España el 14 de agosto de 2019
Cheque regalo de nesspreso nefasto,"3,0 de 5 estrellas",La cafetera es una pasada... pero el cheque regalo de 20€ de nesspreso para poder utilizarlo dificilísimo... un engaña bobos..,laura,Revisado en España el 11 de enero de 2018
Tamaño,"4,0 de 5 estrellas","Cafetera pequeña que cumple su función a la perfección,si quieres el cacharro más pequeño en tu encimera,está es perfecta",Cliente Amazon,Revisado en España el 28 de octubre de 2022
Fácil de usar,"4,0 de 5 estrellas","Es pequeña y muy fácil de usar y de limpiar. El modo de café corto pone muy poco café y el largo tira mucha agua al final ,los cafés salen cremosos",Irene,Revisado en España el 20 de julio de 2022
Relacion calidad-precio,"4,0 de 5 estrellas",hace buenos cafés de forma rápida.,Cliente Amazon,Revisado en España el 10 de diciembre de 2022
Hace CAFEE,"4,0 de 5 estrellas",Bastantes bien. Però tienes que encontrar cafès Buenos i que funcionen com esta màquina. Ya que estan disponibles muchos aromas del Montón.,Santo,Revisado en España el 7 de agosto de 2022
Pequeña y simple,"4,0 de 5 estrellas",Por las tres fácil de usar/ limpiar y con todo el sabor de las capsulas,Klaus57,Revisado en España el 15 de agosto de 2022
Util,"4,0 de 5 estrellas","Hace su función, es pequeña y acepta capsulas de otras marcas.",kris serra,Revisado en España el 10 de septiembre de 2022
Fácil usar,"4,0 de 5 estrellas",Fácil de usar,Lorenzo Muñoz gomez,Revisado en España el 5 de noviembre de 2022
Parece de juguete,"4,0 de 5 estrellas","Poco espacio, funcionamiento fácil. No trae instrucciones concretas pero se encuentra en la web.",Cliente Amazon,Revisado en España el 20 de junio de 2022
Su tamaño,"4,0 de 5 estrellas",Es una buena cafetera. El único problema es que el recipiente para el agua es pequeño y hay que rellenarlo con mayor frecuencia. Pasa lo mismo con las cápsulas usadas.,AMG,Revisado en España el 8 de diciembre de 2021
Cápsulas caducadas,"4,0 de 5 estrellas","La cafetera es perfecta, funcionamiento perfecto y el sabor está genial. El problema es que los cafés que traen están caducados desde septiembre, ( por eso no le doy 5 estrellas) deberían estar pendiente de estas cosas ya que en mi caso fue un regalo, y no queda nada bien. Como siempre, entrega por parte de Amazon perfecta.",Ainhoa,Revisado en España el 11 de noviembre de 2020
"Llegar en buen estado, y dentro del tiempo de entrega.","4,0 de 5 estrellas","Me agustado la entrega a tiempo y en buen estado, no me gusta la publicidad engañosa del vale descuento que promete Nespresso y no existe tal descuento si no te haces socios.",José Antonio,Revisado en España el 28 de agosto de 2021
Buena cafetera (aunque pequeña),"4,0 de 5 estrellas","Diseño bonito, de momento mantiene la presión y el café sale muy bien.
El único “pero” es el tamaño: apenas le caben 4 cápsulas usadas, lo que te obliga a tirarlas casi cada vez que haces un café en la sobremesa.
Aún así por calidad precio: recomendable 100%",Emilia,Revisado en España el 14 de febrero de 2021
Satisfecho,"4,0 de 5 estrellas","Muy buena cafetera, pequeña pero muy capaz de hacer un rico cafe. El unico pero que le veo es que el cafe corto me parece excesivamente corto y el largo como no pare con el botón se me sale el cafe de la taza. Por lo demás estoy satisfecho.",jose,Revisado en España el 25 de enero de 2021
Buena Calidad precio,"4,0 de 5 estrellas",Buena calidad precio,Cliente Amazon,Revisado en España el 21 de agosto de 2022
Útil,"4,0 de 5 estrellas","La uso a diario y me encanta. puedo elegir si el café es largo o color, además de usar diferentes marcas de cápsulas aptas para esta máquina.
Lo único negativo es que hace bastante ruido, y por las mañanas con todo en silencio es desagradable.",belen teruel,Revisado en España el 26 de diciembre de 2020
Buena,"4,0 de 5 estrellas",Muy buena,Jc o.,Revisado en España el 31 de agosto de 2022
Realmente es Mini,"4,0 de 5 estrellas","No imaginé que era tan pequeña, si haces cafés largos con 4 te acabas el depósito, eso si... el café es bien cremoso. Con la compra te regalan un surtido muy completo de cápsulas Nespresso de sabores increibles.",Cliente Amazon,Revisado en España el 16 de enero de 2021
Buen tamaño. Eficacia. Estética. Buen precio,"4,0 de 5 estrellas","Todo muy bien: precio, eficacia (buen café), estética, tamaño. Me confundía al principio al colocar la cápsula: parece que se cae pero hay que colocarla un poco inclinada para que la atrape el émbolo.",M. Angeles Rodriguez,Revisado en España el 14 de enero de 2021
Funcionamiento correcto,"4,0 de 5 estrellas",Café desayuno,Alvaro Muñoz López,Revisado en España el 20 de marzo de 2022
