title,rating,body,author,date
Casi Magnifica,"5,0 de 5 estrellas","En general buena cafetera, Buen molinillo que muele el café fino si quieres, buenos acabados, sale un muy buen café con espuma que deja pasar el azúcar lentamente cuando lo pones, pero...no sale lo suficientemente caliente.
Lo hemos arreglado poniendo las tazas a calentar un minuto en el micro.",Joan Carles,Revisado en España el 27 de enero de 2021
Buen producto,"4,0 de 5 estrellas","Rapido envio, buen producto.",Daniel Caballero Alcala,Revisado en España el 28 de diciembre de 2020
Buen café con su espuma,"4,0 de 5 estrellas","Hace mucho ruido y utiliza mucha agua en la limpieza diaria. El café sale bueno, pero no le saco tanto sabor como en otras cafeteras.",jose carlos,Revisado en España el 14 de diciembre de 2020
Lo fácil que es usarla,"5,0 de 5 estrellas",Lo que más me gusta es que tienes que hacer prácticamente al instante lo más difícil es encontrar el punto exacto que te gusta el café,Francisco L.,Revisado en España el 15 de noviembre de 2020
SOY ADICTO A LA CAFEÍNA,"4,0 de 5 estrellas","⚜ CALIDAD. Sinceramente es espectacular cualitativamente pero no he llegado, ni creo que llegue a utilizar y explotar al máximo esta cafetera. Mi reseña se basa exclusivamente en el café en grano.
⚜ UTILIDAD. Y es su punto fuerte. NO tener que limpiar ni sacar y meter filtros o restos de café es lo que ha hecho que quiera seguir despertándome todos los días. Ahorro mucho tiempo por las mañanas gracias a este detalle aunque me hubiese gustado haberlo pensado desde el principio y buscar una cafetera inteligente.",Raúl Stanciu,Revisado en España el 30 de octubre de 2020
Muy bien.,"4,0 de 5 estrellas","Es la segunda máquina que tengo la primera la compré hace unos 8 años o más la verdad que la primera que compre aún no había muchas ofertas y me costó 600 € en la garantía ya me la tuvieron que reparar y un año y medio después la reparación me costó casi 300 €.
Ahora puede parecer caro pero antiguamente valían lo que valían ahora ya me ha fallado la antigua qué es la placa base que vale unos 70 € pero ya perdía por diferentes juntas por eso decidimos dar el cambio y comprar está de nuevo qué es idéntica a la anterior solo cambia que está tiene 100 vatios más.
Está claro que el café pues depende de la marca y la calidad que compres para mejor café o peor jejeje",MINGO,Revisado en España el 22 de octubre de 2020
Satisfecho con la compra,"5,0 de 5 estrellas","Una gran adquisición si te gusta el café rico, recién molido.",jose luis herreros gonzalez,Revisado en España el 13 de enero de 2020
Great!,"5,0 de 5 estrellas",Funciona de maravilla,Iria,Revisado en España el 9 de septiembre de 2019
Un cafe estupendo,"4,0 de 5 estrellas",Llevo usando esta cafetera 8 años y me gusta tanto que he comprado una igual para mi vivienda en la playa.,Maria José Sánchez Cifuentes,Revisado en España el 19 de agosto de 2019
Cafeteria buena,"5,0 de 5 estrellas","La cafetera es buena. La crema es deliciosa y produce buen café. Usamos café Lavazza. El café del supermercado a veces es demasiado grasoso, por lo que la máquina no funciona correctamente. Tiene que ser desincrustada con mayor frecuencia. Compramos una de estas máquinas porque nos gustan mucho.",Dame,Revisado en España el 14 de agosto de 2019
Buen funcionamiento,"5,0 de 5 estrellas","Buen funcionamiento, el café rico ajustando la molienda y la cantidad de agua. La principal pega es que es muy ruidosa.",SPA,Revisado en España el 5 de agosto de 2019
La calidad,"5,0 de 5 estrellas",Esta muy bien,Óscar alfonso Mendez Bermudez,Revisado en España el 16 de julio de 2019
Realmente Magnífica,"5,0 de 5 estrellas","Después de 10 años con una Delonghi Magnifica ESAM3000B, con un par de reparaciones de mantenimiento, ahora hay que sustituir la resistencia, lo cual he autorizado, y estoy esperando que me la devuelvan reparada.
Estamos tan satisfechos con este modelo, que hemos comprado otra exactamente igual, esperando que nos dure otros 10 años.",Albert,Revisado en España el 21 de junio de 2019
Cafetera estupenda,"4,0 de 5 estrellas","Es ahora cuando tengo los argumentos necesarios, después de tres meses de funcionamiento, para decir que la cafetera es magnifica.
Aunque gasta algo más de agua de lo normal, por las limpiezas antes del café y al apagarla, considero que es estupenda.",halcón,Revisado en España el 2 de mayo de 2019
Cafetera,"5,0 de 5 estrellas",Aspecto a mejorar su limpieza. Hay que hacer limpieza con ecodecalk muy a menudo.,CAD,Revisado en España el 31 de marzo de 2019
Excelente café.,"5,0 de 5 estrellas",Excelente café. Igual o mejor que en una cafetería.,Susana,Revisado en España el 3 de marzo de 2019
"la he devuelto, no merece la pena","1,0 de 5 estrellas","no me ha gustado nada, la he devuelto, no mejora ahora una de cápsulas",A veces perfecto,Revisado en España el 23 de febrero de 2019
Sin duda repetiré,"5,0 de 5 estrellas","Yo ya hace muchos años que la tengo y hace un café excelente. Eso sí, se avería unas dos veces al año, pequeñas averías, pero que te fastidian, por eso tengo otra de cápsulas para esos días. Al principio estaba en garantía (3 años) y pensaba que cuando acabase la tiraría, pero mi sorpresa es que ninguna avería ha pasado de 30 €, por lo que la seguiré reparando u usando mientras aguante. No obstante, la recomiendo",Francisco Mérida,Revisado en España el 19 de febrero de 2019
Hasta ahora Genial,"4,0 de 5 estrellas","La tenemos hace dos meses y no ha dado ningún problema. La utilizamos para unas 100 personas y va bien. El precio es muy competitivo, el ruido un poco alto (a nosotros no nos molesta por ser un local grande). No tiene pantalla táctil.",Carlos,Revisado en España el 17 de enero de 2019
Hace un café mejor que en el bar.,"5,0 de 5 estrellas","Una vez que te has leído las instrucciones, me ayudo mi hijo que es Ingeniero Informático, el manejo es muy sencillo, y lo mejor que tiene, son dos compartimentos, uno para café molido descafeinado y el otro para café en grano que lo muele al instante. Otras máquinas de café son más pequeñas pero no tienen para café descafeinado. A mi me ha encantado y espero que me dure muchos años.",Jesús,Revisado en España el 7 de enero de 2019
"Ser puede confiar en Amazon para entrega, calidad del producto y devoluciones","5,0 de 5 estrellas","Entrega perfecta, producto genial.",adolfo gutierrez,Revisado en España el 30 de diciembre de 2018
Cómoda y a buen precio,"5,0 de 5 estrellas","Buen precio para ser automática. Cómoda, práctica y ruidosa. Fácil de mantener y limpiar.",Daniel SG,Revisado en España el 10 de diciembre de 2018
la mejor que hay,"5,0 de 5 estrellas","Tuve una del mismo modelo que compré en alemania de segunda mano hace casi quatro años ,la reparé tres veces pero se los digo que todo el interior estaba roto y enganchado con tornillos para madera vamos como si alguien jugara futbol con ella pero resistió y aún resiste se lo di a mis padres y me compre una nueva pero el mismo modelo porque estoy muy sorprendido de lo que puede aguantar esta maquina",Radu,Revisado en España el 6 de diciembre de 2018
Incorforme,"2,0 de 5 estrellas","Llevaba unos meses con esta cafetera . Pero no he estoy conforme , debido a que en la bañarte de la bandeja aprecia cierta cantidad de residuos de café , y la otra parte caída a su recipiente que tiene , el café no salía muy caliente , cuando hacía un cafe de una sola taza , y teniéndolo al máximo, para prepara un café fuerte salía un poco aguado . Y use varias maracas de café , y aún así no estaba conforme como salía el café . Comprare la otra cafetera D’longhi Ecam 22.110B. Espero tener suerte que vaya bn",Smart,Revisado en España el 16 de septiembre de 2018
La ECAM 22.110 es mejor cafetera que esta,"1,0 de 5 estrellas","Después de unos meses con la cafetera, edito mi reseña.

La cambié dos veces, ambas por el mismo fallo. Se atasca y es un defecto de fabricación. Se puede reparar pero hay que llevarla al SAT. Tengo un amigo que tiene la misma versión pero en plateado, y aunque no le ha pasado tanto le está empezando a dar el mismo fallo. Adjunto video para que veais como se atasca.

Por el mismo precio, mejor comprar la ECAM22.110. Es más pequeña, no hace tanto ruido, más limpia, más fácil de vaciar los posos, se puede instalar filtro... y encima cabe la misma cantidad de agua y café. Esta a parte de los acabados exteriores y el poder guardar la cucharita de café premolido en la misma máquina, no tiene ninguna ventaja.

Os dejo enlace de la comparativa con la ECAM22.110
https://www.amazon.es/gp/customer-reviews/R30WZSZ0LQF21T?ref=pf_ov_at_pdctrvw_srp",Zinnet,Revisado en España el 8 de mayo de 2018
Tiene muchas averías,"1,0 de 5 estrellas","Tengo la cafetera desde hace unos años y os diré que ya he tenido que cambiar prácticamente todos los componentes: dos veces la caldera, una vez el molinillo, una vez la bomba del agua. Demasiadas averías. A la próxima no la repararé. Me compraré otra. De otra marca, por supuesto.",MARCOS PORQUERAS,Revisado en España el 27 de marzo de 2018
le da mil vueltas a las saeco,"5,0 de 5 estrellas","por diversos motivos esta es la quinta o sexta cafetera que compro.
no se por qué tenía en gran estima las saeco (aún me queda una en servicio, pero como está en una segunda residencia se usa poco)
entre casa y la oficina ya van cuatro, tres saeco y esta. las tres saeco han caído ya. esta lleva unos 8 años al pie del cañón.
la saeco de casa murió. y al reflexionar la he sustituido por esta. y se nota. buen café. muy caliente. excelsa en regulación. y espero que me dure tanto o más que la de la oficina (que sigue y sigue).",comprador,Revisado en España el 14 de marzo de 2018
Cafetera,"4,0 de 5 estrellas","Buena maquina, calidad precio. La pega que hace limpieza del circuito cada vez que la enciendes. Por el resto está muy bien",Jorge B.,Revisado en España el 7 de marzo de 2018
Por fin un buen café,"4,0 de 5 estrellas","Estábamos deseando adquirir una cafetera como esta. De momento estamos probando con diferentes cafés y aprendiendo a usarla, pero una vez le coges el punto hace un café increíble. Como nota negativa es bastante ruidosa y consume mucha agua, aunque lo del agua se entiende pues hace una limpieza cada vez que la enciendes y la paras lo que a mi entender alarga la vida de la cafetera. Un buen producto adquirido a un buen precio.",Jorge Fernandez Martin,Revisado en España el 18 de febrero de 2018
Recomendado,"5,0 de 5 estrellas","El único problema es que gasta bastante agua, tanto al iniciar como al terminar de usar la cafetera (lo evito sacando la caja del agua al iniciar).
El segundo problema es que tarda muy poco en pedirte vaciar el deposito de restos de café, y se ensucia bastante por dentro, cada 2/4 semanas le paso una brocha para limpiar los residuos de café que se escampan por el interior de la cafetera.",Fernando,Revisado en España el 30 de enero de 2018
muy mala,"2,0 de 5 estrellas","la cafetera del.onghi no funciona el moilinillo , la he reparado dos veces y vuelve a estropearse deseo cambiarla por otra",pedro,Revisado en España el 26 de enero de 2018
Rosa M.,"5,0 de 5 estrellas","Café muy rico. Muy fácil de manejar sin perderte en menús. Si que se pierde bastante agua, pero como todas. También tengo una Phillips saeco y son comparables en cuánto a calidas",Rosa,Revisado en España el 11 de diciembre de 2017
Dos años de uso intensivo y funcionando muy bien,"5,0 de 5 estrellas","Lleva dos años sin parar en la oficina, ningún problema, fácil de limpiar y de usar. Mejor prescindir de la opción de café en polvo que es la que más ensucia la máquina.",JV Gaspar,Revisado en España el 26 de septiembre de 2017
Producto perfecto.,"5,0 de 5 estrellas",Producto que se adapta completamente a la descripción y detalles del mismo. Muy satisfecho con la compra de este pedido.,Cliente Amazon,Revisado en España el 8 de septiembre de 2017
"Muy ruidosa, aunque fácil de limpiar","3,0 de 5 estrellas","Tenía una Saeco Odea, que me ha durado 3 años.

Me decidí por esta por el precio, y porque me gusta el acabado.

Hace buen café. El depósito para el café en grano es grande, el del agua también (comparado con la Saeco), es más sencilla de limpiar y parece robusta.

El problema: el ruido que hace. Cada vez que arranca hace una limpieza del circuito, y mete mucho ruido. Menos mal que en casa nos despertamos todos a la misma hora, porque podría ser un problema.",Actius Citius,Revisado en España el 19 de julio de 2017
Cumple lo que promete... ni mas ni menos. Lo que indica en la descripcion. Calidad precio adecuada al producto entregado.,"5,0 de 5 estrellas",Cumple lo que promete... ni mas ni menos. Lo que indica en la descripcion. Calidad precio adecuada al producto entregado.,Jordi,Revisado en España el 12 de julio de 2017
Buena cafetera,"4,0 de 5 estrellas","La cafetera es buena, el café buenísimo . La única pega es que no puede estar encendida más de tres horas porque se apaga y cada vez que se inicia la cafetera, limpia el circuito con el consiguiente gasto de agua que además es un poco ruidosa.
Personalmente, me gusta más usar café en grano, por la comodidad de llenar el depósito y olvidarte. Debería tener también un depósito para el café molido. Llevamos un mes con ella y por el momento estamos muy contentos.
Después de usar varias cafeteras de diferentes marcas, esta , sin duda, es la mejor.
La relación calidad - precio es buena. Aunque a mí me hubiera gustado más con acabados de acero inoxidable.",Chusa,Revisado en España el 5 de junio de 2017
José Manuel Seco Medina,"5,0 de 5 estrellas",Hemos repetido en la máquina esta es nuestra segunda y funciona perfectamente hace un café estupendo y estamos muy muy conformes.,jose manuel seco medina,Revisado en España el 9 de mayo de 2017
Tira mucha agua,"4,0 de 5 estrellas",Si no fuera porque tira mucha agua le pondría 5 estrellas. El café sale bueno cuando acabas de calibrarla a tu gusto.,laura font,Revisado en España el 26 de febrero de 2017
Muy bien,"4,0 de 5 estrellas","Hace una semana que la estamos usando. De momento estamos contentos con ella. El café sale muy rico, aunque aún nos falta terminar de graduar bien las proporciones",ga,Revisado en España el 16 de febrero de 2017
Es fantastica,"5,0 de 5 estrellas","La cafetera es fantastica pues si pones un buen cafe no tiene nada que envidiar al cafe de ningun bar, mejor dicho los bares tendrian que aprender ha hacer cafe como lo hace esta maquina.
un 10",Jose Gutierrez,Revisado en España el 27 de enero de 2017
Gran cafetera,"5,0 de 5 estrellas","Estoy muy contenta con esta cafetera. Para mí lo más destacable es que tenga dos depósitos independientes porque así puede usarse un tipo de café en grano y otro tipo molido, y tener siempre disponible café normal y descafeinado.

Limpia los circuitos al encenderse y apagarse. Veo comentarios de gente diciendo que gasta mucha agua: no creo que gaste tanta, pero sí que prefiero que gaste agua a que se atranque el circuito con restos de café.",Nerea,Revisado en España el 25 de enero de 2017
Todo Ok,"5,0 de 5 estrellas","Fue un regalo para un amigo hostelero
La pone muy bien, a la altura de las mejores cafeteras de bar.",Rafa,Revisado en España el 2 de enero de 2017
David,"5,0 de 5 estrellas","Maquina hace muy buen café y funciona perfecto.
Fácil para usar y fácil para limpiar. Que más!!! Que más!!! Muy buena!!!",Young Chal Shin,Revisado en España el 1 de diciembre de 2016
BUEN ESTADO,"3,0 de 5 estrellas","El estado de la cafetera era casi perfecto, el paquete original muy deteriorado pero la cafetera bien. Como pegas decir que el manual sólo está en alemán y el resto de idiomas no está. No es que no los tuviera sino que los han debido perder.
También viene un filtro de agua ( supongo que de regalo ) pero no es compatible con esta cafetera.",Amazon Customer,Revisado en España el 24 de noviembre de 2016
"Buen café, facilidad de uso, pero el ruido es excesivo","3,0 de 5 estrellas","Tras utilizar cafeteras expresso manuales durante muchos años, decidimos dar el paso a la superautomática por comodidad. Al trabajar en casa, hacemos un gran volumen de café a diario y esta opción nos ahorra mucho tiempo.

El funcionamiento de esta máquina es sencillo. Los controles son intuitivos y analógicos, lo cual nos parece una ventaja frente a las máquinas con confusas pantallas digitales.

El café que hace es muy bueno, una vez ajustadas las variables a nuestro gusto (molienda, cantidad e intensidad).

Ahora bien, el ruido que hace tanto al precalentarse como al hacer el propio café es excesivo. De hecho, puede que sea el electrodoméstico más ruidoso de la casa en este momento.

En definitiva, el café es bueno, pero si madrugas mucho y no quieres que tus vecinos te odien, igual no es la mejor opción.",frehley1971,Revisado en España el 1 de septiembre de 2016
bastante mal,"1,0 de 5 estrellas","la cafetera me llego bien y al cabo de un dia dejo de funcionar, la devolví i me enviaro otra y esta ni se puso en marcha.
Desde delonchi españa me dijeron que este modelo no se vende en españa.
Para mi un fracaso. ahora quiero adquirir Saeco.",Cliente Amazon,Revisado en España el 22 de julio de 2016
Buena cafetera,"4,0 de 5 estrellas",Como máquina esta muy bien... no tiene gran dificultad.... lo que no me gusta es el mal gasto de agua al inicio que hace....0ara mi opinión tira demasiada agua... deberíano de configurarla para que caliente más el agua unos segundos más y no tenga que mal gastar tanta agua para que quede caliente el circuito ( quiero intuir que por eso hace la tirada de agua tan abundante) pese a eso todo perfecto es una buena máquina,eneko1984,Revisado en España el 16 de junio de 2016
campanilla,"5,0 de 5 estrellas","es la segunda vez que elijo esta cafetera, la primera me ha durado mas de 10 años
espero disfrutar esta ultima por muchos años mas.
hace un café buenisimo",campanilla,Revisado en España el 14 de junio de 2016
Miguel Ángel churrería,"5,0 de 5 estrellas","Estupendo café la tengo de hace muchos años y va de lujo , lo malo que se me rompió hace poco lo del calentador de leche lo de mas un lujo tenerla",Miguel A.,Revisado en España el 9 de mayo de 2016
Muy buen cafe,"5,0 de 5 estrellas","Tras unos dias de uso estamos encantados con la cafetera. El cafe sale muy bueno, por el precio es la mejor cafetera. Pequeños inconvenientes, departamente de grano de cafe, para mi gusto es pequeño y, como todas las automaticas, gasta mucha agua, limpia antes y despues de hacer cafes. Balance muy positivo, elegí este modelo pq era numero uno de ventas en amazon alemania. Saludos.",Javier Esteban Pueyo,Revisado en España el 31 de marzo de 2016
Bastante buen producto pero mejorable,"4,0 de 5 estrellas","La primera unidad que se me envió vino defectuosa, gracias a la buena política de AMAZON se me sustituyó por otra máquina nueva. Esta segunda parece ir perfecta; dos pegas tiene, primera el elevado consumo inutil de agua que tiene para iniciarse y para apagarse y segunda lo ruidosa que es. Por lo demás hace un café excelente y con muchas posibilidades de regulación en cantidad de agua, cantidad de cafe y de finura en la molienda de este. Ojo el molinillo de esta cafetera es incompatible con torrefacto en elevada proporción o al 100%, los granos con el calor se apelmazan y no entran a la molienda.",Narciso Vargas Rastrojo,Revisado en España el 31 de marzo de 2016
cafetera DeLonghi,"5,0 de 5 estrellas","La cafetera esta perfecta impecable ,un buen diseño de momento ningún problema todo ok , es halgo ruidosa halgo bastante. En resto hace un buen café tonto de aroma como de sabor",cosmin tudor,Revisado en España el 4 de marzo de 2016
fantastica maquina,"5,0 de 5 estrellas","fácil de manejar, y de limpiar, hace un café estupendo, tiene para poner café en grano y molido, con lo cual se puede hacer descafeinado! la mejor cafetera automática que hemos tenido sin duda, realmente buena calidad para el precio pagado",maria jose,Revisado en España el 16 de febrero de 2016
Excelente,"5,0 de 5 estrellas","Va de maravilla, es más silenciosa que la que tenia antes y hace un café buenísimo y con crema. Estoy muy contento con la compra. 100% recomendable y a un buen precio.",Jose Miguel Casas,Revisado en España el 17 de diciembre de 2015
el café de un bar a su casa,"5,0 de 5 estrellas","fonctiona bien y es posible de areglar muchas cosas, agua, café, calor del agua etc al final hace un cafe perfecto y muy rapido. Es facil de entretener y limpiar.
y podemos hacer todos los tipos de cafe que quieremos.",Cliente Amazon,Revisado en España el 29 de noviembre de 2015
"Practica, comoda y hace un gran café","5,0 de 5 estrellas","Hace un café cremoso, es facil de usar y de regular al gusto. No se puede regular el agua que gasta en el calentamiento. Pero si te gusta un buen café, sin sorpresas, siempre hace un buen café y es de lo mas comodo y facil de hacer. La mejor que he tenido y he tenido unas cuantas.",I am,Revisado en España el 27 de noviembre de 2015
Muy bien,"4,0 de 5 estrellas","Café muy bien y fácil de usar.

El único es que se apaga sola aunque no esta en modo ECO y el deposito de agua podía ser un poco mas grande.",Cliente Amazon,Revisado en España el 5 de noviembre de 2015
Buena machina,"4,0 de 5 estrellas","Es una machina de cafe buena. Los incovenientes serian: el ruido, la cantidad de agua que se pierde con cada purgado y falta de un manual que explique bien todo el funcionamiento (por ejemplo, no se como se puede modificar el tiempo de quedar encendido-al principio eran 3 horas, y luego, despues de tocar algo, es solo dos horas",daniel florescu,Revisado en España el 26 de noviembre de 2014
Gran Cafetera,"5,0 de 5 estrellas","La uso desde el año 2010(Diciembre) diariamente,entre 7 u 8 cafes,y de verdad es un buen producto,es una gozada los capuchinos ,y la sencillez de manejo y limpieza,más rápido y facíl que una simple (Oroley).En cuanto al precio,mi opinión es que
sale gratis en un tiempo relativo.Calcular, Por ejemplo: gastas 6 capsulas diarias al precio de 5 € la cajita que suelen llevar entre 10 y 16 capsulas según marca(cada capsula son 10 grs.de café).Comprando un kgr.de café en grano de la calidad que uno prefiera ó bien recién tostado de algún tostadero,el Kgr.oscila entre los 10 y los 20 €.Sale ó no sale gratis.Nunca hay nada perfecto y la pega está en su tamaño.Ahora existen un poco más pequeñas pero no mucho.",Doctor JUC,Revisado en España el 3 de julio de 2014
Excelente,"5,0 de 5 estrellas","El café que hace esta cafetera es excelente. Lo único malo, que el decalcificador que pide, ha de ser de la marca, si no, no se apaga la luz; cuesta encontrarlo.",Maria,Revisado en España el 4 de abril de 2014
Cara pero para cafeteros que le gusta la calidad,"4,0 de 5 estrellas","Esta es una cafetera cara, pero hace un cafe excelente, ademas de la comodidad de ser una cafetera automática. Todo en uno",Zoltam,Revisado en España el 8 de abril de 2013
Impecable,"5,0 de 5 estrellas","Es una cafetera con una calidad increible. Puedes ajustar el molinillo, la cantidad de café y de agua para obtenerlo de la forma que más te guste.",Jesus,Revisado en España el 20 de febrero de 2013
Gran café a buen precio.,"5,0 de 5 estrellas","Es la segunda cafetera Magnifica de DeLongi que compro....

Es una cafetera que hace un café excelente. Uso café del Pozo natural que me gusta mas que el de la Mexicana.

La relación calidad precio es excelente. Es sencilla de limpiar y su mantenimiento es muy fácil de realizar ya que todo esta muy al alcance de la mano.
La recomiendo a quien quiera saborear café recién molido y hecho.",JVR,Revisado en España el 15 de febrero de 2013
Buen pruducto,"4,0 de 5 estrellas","Buen producto. Hace cafe de buena calidad. Facil de limpiar. Diseño estetico, bastante solido. Contras: muy ruidosa, desperdicia mucha agua",R. Rodriguez,Revisado en España el 14 de febrero de 2013
Muy cómoda de usar,"4,0 de 5 estrellas","Va perfectamente y hace un café a tu gusto ya que se puede configurar. Es muy cómoda, ràpida, automàtica y de fàcil uso.
Las unicas pegas que le encuentro es que el deposito de agua es pequeño, que pide cada poco tiempo descalcificar, que solo permite hacer los cafés de uno en uno cuando es café molido y que es un poco ruidosa.",Abel Monfort,Revisado en España el 14 de febrero de 2013
