title,rating,body,author,date
Varios tipos de capsulas,"5,0 de 5 estrellas","Por fin una cafetera con la que puedo usar diferentes marcas de capsulas y no solo una en concreto como pasa con la mayoría.

Pero no solo eso de que admita muchas marcas de cápsulas, es que también podemos usar con esta cafetera café molido y el café que viene en almohadillas.
A mi personalmente me gustan casi todos ( unos mas que otros ) pero cuando tengo tiempo de degustarlo me gusta tomarme uno con café molido.

En el tiempo que llevo usando esta cafetera me parece que es perfecta, tiene un tamaño no muy grande, es muy sencilla de manejar, es muy rápida, se puede usar con agua fría o caliente y hace unos cafés estupendos.

En casa nos ha gustado mucho, por fin podemos tomar cada uno el café como queramos.",Oscar V.G,Revisado en España el 25 de mayo de 2024
Diseño prometedor pero falla en uso.,"1,0 de 5 estrellas","El producto está pensado de una manera genial, estábamos muy contentos con la compra, lamentablemente no funciona. Al ponerla a trabajar comienza a tener filtración de agua caliente, no rompe la cápsula y no cumple su función de preparar el café. Antes hemos contactado al proveedor directamente y han sido muy amables y profesionales, se pusieron a disposición de resolver la situación directamente, sin embargo preferimos hacerlo igual que la compra, a través de Amazon.
Parece ser un fallo de fábrica en el modelo EM-308A.
Esperamos encontrar una buena opción parecida a esta, multicapsula o intentar en un futuro con este mismo modelo que nos parecía perfecto.",Fam. Herrera Sandoval,Revisado en España el 24 de mayo de 2024
Nos encanta,"5,0 de 5 estrellas","Una auténtica maravilla para los amantes del café.
En casa nos gusta mucho probar distintos cafés, pero siempre nos veíamos en la limitación de tener que elegir un tipo de cápsulas.
Nos ha fascinado la capacidad de esta cafetera de adaptarse, ya que trae distintos accesorios para poder utilizarlo o bien con café molido o con cápsulas de cualquier marca.
Además, se puede seleccionar la cantidad de agua que queremos sacar, lo que para nosotros es un adelanto, ya que siempre teníamos que andar pendientes de cortar el flujo cuando creíamos conveniente.
El café sale buenísimo, con un color y un aroma impresionante, parece de cafetería.
El único ""pero"" que le pondría, es que estaría bien que incluyera alguna cajita o accesorio para poder colocar los distintos cabezales.",J.J.V.M.,Revisado en España el 21 de mayo de 2024
Muy recomendable la compra de este producto.,"5,0 de 5 estrellas","Muy contento con la cafetera.

Ofrece muchas soluciones, en una sola máquina.

Fácil de usar, intuitiva una vez entiendes como va, y no tengo ninguna pega. Muy recomendable su compra.

Su precio a día de hoy, 19/05/2024, es de 120 euros.",Damian,Revisado en España el 19 de mayo de 2024
Máquina de café espresso multicápsulas,"5,0 de 5 estrellas","Es una máquina magnífica, con una magnífica idea. Vale para casi todas las cápsulas de café, no tienes que preocuparte de las ofertas de un determinado producto, siempre podrás escoger una. Las de Nescafé Dolce Gusto, las de Nespresso, las de Starbucks, las de lavazza a modo y café molido en la misma máquina. Creo que la de l’or creo que es la misma que Nespresso. He probado las dos primeras, tengo las cafeteras originales y hace el café exactamente igual. Solo hay que cambiar el accesorio del tamaño de la cápsula, cosa muy sencilla. Los botones con tactiles, uno para apadago y encendido, Otro para temperatura, con frio (no recomendable), templado, caliente e hirviendo, muy intuitivo va por colores, azul,verde (65º),amarillo (75º) y rojo (80º). Olvídate de programar a base de segundos apretados, el volumen de agua, aquí se programa muy simple de abajo a arriba la cantidad de agua con siete tramos
El de apagado y encendido y el de café molido para humedecerlo y ya está, así de sencillo. El depósito de agua es grande de un litro y no hace falta quitarlo ( que es fácil), se levanta una tapita y se rellena sin mover la máquina.
Aunque al principio puede parecer algo más cara buscando las ofertas de las marcas que valen para la misma máquina acabas ahorrando dinero. La potencia es de 1400W y la presión de 19Br. Los cazillos de café molido son con dos tamaños para más o menos café cada uno. La bandeja de la máquina se desmonta por sí desborda algo. También viene con una prensa que por el otro lado es un cacillo para echar el café molido. Viene con un manual en varios idiomas, entre ellos el español. Mucho cuidado si vamos a usar las cápsulas de leche de Dolce Gusto, hay que ponerlas siempre en caliente porque de lo contrario se forman grumos que pueden atascar la cafetera.
El diseño es elegante y los materiales de calidad. Vale cada euro que pagas. Muy buena compra.",Limoncello,Revisado en España el 18 de mayo de 2024
"Cafés muy buenos, estética moderna","5,0 de 5 estrellas","Cafés muy buenos, se puede regular temperatura y volumen",JOTA,Revisado en España el 18 de mayo de 2024
La cafetera más versátil que he probado nunca,"5,0 de 5 estrellas","Lo que realmente distingue a esta máquina de café es su compatibilidad con una amplia variedad de cápsulas y café molido. Puedes usar diferentes formatos Esta versatilidad significa que no estás limitado a una sola marca o tipo de café, lo cual es ideal para hogares con diversos gustos y preferencias.

La máquina opera con una presión de 19 bar, lo que asegura una extracción óptima del café y una crema rica y deliciosa. Además, las opciones de extracción caliente y fría, junto con cuatro ajustes de temperatura y siete niveles de agua, permiten personalizar cada taza de café a la perfección. La interfaz de pantalla táctil es intuitiva y facilita enormemente la operación.

Con un sistema de calentamiento de 1450W, esta máquina puede preparar café en solo 25 segundos, lo cual es impresionante para aquellos mañanas apresuradas. La nueva función de pre-remojo mejora notablemente el sabor del café, permitiendo que los sabores se desarrollen completamente.

El diseño elegante de la máquina no solo añade un toque de estilo a cualquier cocina, sino que también es extremadamente funcional. El espacio elevado para colocar tazas grandes y pequeñas, junto con una bandeja de goteo de gran capacidad y un tanque de agua removible de 1 litro, hacen que su uso y mantenimiento sean cómodos y sin esfuerzos.

El hecho de que venga con un año de servicio post-venta y la promesa de asistencia rápida es un testimonio del compromiso del fabricante con la calidad y la satisfacción del cliente. En resumen, la máquina de café espresso multicápsulas es una excelente elección para cualquier amante del café, desde el aficionado hasta el barista casero experimentado. Ofrece una combinación única de versatilidad, tecnología avanzada, diseño inteligente y compromiso con el cliente que la sitúan en una categoría propia. Si estás buscando una máquina de café que pueda adaptarse a todas tus necesidades y preferencias, este modelo definitivamente merece tu consideración.",Xavi,Revisado en España el 16 de mayo de 2024
cafetera para todo,"5,0 de 5 estrellas","Que puedo decir de esta cafetera. Es lo mejor que he podido coger. Es apta para todo tipo de cápsulas desde las Nespresso hasta las Dolce Gusto, Starbucks/LAVAZZA A MODO MIO y Cápsulas de Café Molido. Lo que más me ha gustado la variedad que puedo poner ya que dependiendo de las ofertas que hay en el mercado puedo elegir lo que mas me convenga. Con el café molido hace unos cafés sobre todo con mucho sabor e intenso. Puedes regular el calentamiento del agua, la cantidad que quieres de café y puedes hasta precalentar el cafe con agua caliente antes de echarlo a la taza para que el café sepa más intenso. Como esta cafetera no vas a encontrar otra.",isabel,Revisado en España el 15 de mayo de 2024
Para todas las cápsulas,"5,0 de 5 estrellas","Dentro de la gran variedad de cafeteras que hay en el mercado, ésta tiene una característica muy especial, y es que nos sirve para preparar café tanto a partir de café molido como a partir de cápsulas, no de una marca en particular, sino de la gran mayoría de ellas. Al menos, todas las marcas importantes europeas y norteamericanas (Nespresso, Dolce Gusto, Starbucks, L’Or, Lavazza, Grounds y ESE).

Viene con un manual de instrucciones en varios idiomas, entre ellos el español, y es muy fácil de usar. En esencia, se trata de usar el adaptador que en cada caso necesitemos, dependiendo de la marca de la cápsula que vayamos a usar. Luego, con una pantalla táctil, elegimos la cantidad de agua que queremos usar, elegimos la temperatura, pulsamos el botón de extracción, y en un momento empieza a salir el café.

La cafetera la he cogido para mi madre, que toma normalmente cápsulas de café Nespresso, pero también le gustan las de otras marcas, especialmente las de Starbucks, que suele tomar en casa de mi hermana. Ahora, con esta nueva cafetera, podrá tomas en su casa cualquier cápsula que le apetezca y, además, podrá ir aprovechando las ofertas de unas y de otras.

Aunque sea una cuestión secundaria, la cafetera es muy bonita y no abulta demasiado.

Considerando su precio, 149 euros en el momento de escribir esta reseña, y sus prestaciones, me parece una compra sumamente recomendable.",Salamandre,Revisado en España el 6 de mayo de 2024
19Bar 5en1 Máquina de Café Espresso,"4,0 de 5 estrellas","Máquinas de café de cápsulas hay muchas, pero este tiene una cosa muy buena, y es que no tienes que decidirte por un sistema de cápsulas u otro, ya que es compatible con las principales del mercado. Todo esto es gracias a las bandejas que se suministran para cada tipo de cápsula, he incluso para café molido. Vamos, que salvo café en grano, vas a poder hacer café con todos lo sistemas que hay hoy en día. Y esto es sin duda su punto fuerte, pudiendo aprovechar las cápsulas de distintos tipos que tengas por casa. Por lo demás, funciona exactamente igual que cualquier otra cafetera de otro tipo. La estrella que le he quitado, es por la manía de poner cupones de descuento que tienen los vendedores. Poner su precio y punto, nos olvidamos de cupones engañosos.",Zigóptero,Revisado en España el 5 de mayo de 2024
cafetera de capsulas pequeña y todo terreno para varios tipos de monodosis,"5,0 de 5 estrellas","Me gusta que soporta distintos tipos de cápsula, como nespresso, dolce gusto, lavanzza, starbucks, cafe molido, otras ese 44mm que no tengo muy claro cuales son (parecidas a las senseo pero mas pequeñas) y creo que hasta alguna mas. En definitiva, me parece de las mas todo terreno que he visto.

El diseño es bonito, con color blanco brillante y botonera que se ilumina en led y el mecanismo, quitando el cambio de cabezal por todas las capsulas que soporta, es bastante sencillo. El café sale rápido y con todo su sabosr, con diferentes posibilidades de agua y temperaturas. No me parece demasiado ruidosa. A ver, se nota cuando funciona, pero lo normal de todas.

Lo que menos me gusta, ademas del tener que escoger el cabezal adecuado, que no vienen etiquetados de ningun modo, aunque es medianamente obvio, viendo las instrucciones, es que el deposito del agua no se sujeta fuertemente. Va simplemente apoyado. Y luego, bueno, es relativamente simple en su aspectp y funcionalidades. Por al rededor de 130-150e las hay con wifi, luces led en el deposito o limpiezas automaticas.

Pero en general, estamos encantados con ella em casa, cumple de sobra su función y para mi, vale mucho que puedo ir cogiendo cualquirt capsula que esté en oferta o que me guste más su variedad. Y luego, al ser simple, me parece facil de mantener siempre limpita, incluido el deposito de agua que no tiene rincones innaccesibles como otras",Goddy,Revisado en España el 2 de mayo de 2024
Absolutamente impresionante. Lástima que sólo pueda poner más de 5 estrellas,"5,0 de 5 estrellas","Tengo que decir que esta cafetera me ha dejado profundamente impresionado, a todos los niveles. Creo que estamos ante la siguiente evolución en cuanto a cafeteras para el hogar y pequeñas oficinas.

Cuando compras una cafetera, la primera decisión de compra que has da afrontar es ""¿Cápsulas o Café Molido?"", en mi caso lo tengo claro, café molido, ya que el café en cápsulas sale carísimo, si echas cuentas gastas 60 €o 70€ por cada kilo de café, mientras que el café molido te cuesta unos 15€ el kilo. La siguiente decisión de compra que tienes que afrontar, si has decidido cápsulas, es ¿Nespreso, Dolce Gusto, Lavazza, etc?""

Pues déjenme decir que con esta cafetera no tienes que tomar estas decisiones, ya que es compatible con todos ellos. Puedes poner café molido, bolsas de café molido ESE café (44mm), cápsulas de Nespresso, de Dolce Gusto, de Starbucks y Grounds.

La cafetera rezuma calidad y elegancia por todos sus poros, te llega en una elegantísima y bonita caja con su propio asa de transporte, al abrilla te encuentras una protección de corcho completa donde vienen encajados perfectamente la cafetera y todos sus accesorios y que tiene una muesca que facilita la extracción agarrándola como si fuera un asa.

Tenemos la cafetera, el depósito de agua, un cazo para el café molido con prensa inferior, 3 diferentes prensas para los diferentes tipos de cápsulas del mercado, una prensa para café molida/bolsas de café molido, un manual en varios idiomas incluyendo Español y el rebosadero inferior con una rejilla de acero inoxidable y trae como una aguja en una bolsa pegada al manual que indica que es un accesorio de punción, pero no sé en qué situación se debe utilizar.

Tengo que decir que tanto la cafetera como sus accesorios son una calidad increíble, se nota nada más tocarla y coger todos los accesorios, materiales altísima calidad y la cafetera es elegante no, lo siguiente, es preciosa y queda bien en cualquier rincón de la casa que la pongas o en cualquier oficina. Me recuerda mucho la forma que tienen las Dolce Gusto pequeñas.

Tal como muestro en el vídeo, cambiar la prensa para el tipo de café que vayas a poner no puede ser más fácil, pones a cápsula, bolsa de café molido o café molida en la prensa que vayas utilizar, levantas la solapa superior de acero inoxidable, metes la prensa, bajas la solapa y listo, a disfrutar de tu café o bebida fría.

El panel de control está en la parte superior arqueada y es táctil lleva 4 botones dispuesta en dos filas de 2 botones y debajo de estos un en escala, el primero arriba a la izquierda es el botón de on/off, el de abajo a la izquierda de para la selección de la temperatura con un código de colores, verde entre 65-70 grados, amarillo entre 70 y 80 grados, rojo entre 80-85 grados, azul temperatura ambiente para bebidas frías, el botón de arriba a la derecha es para activar la función de remojo previo del café para mejorar su gusto y sabor, el botón de abajo a la derecha es para empezar la preparación del café o bebida fría y el selector en escala de abajo es para seleccionar el caudal deseado, más o menos agua para nuestra bebida.

La cafetera permite tazas y vasos grandes y tazas y vasos pequeños, ya que la bandeja rebosadero con la rejilla podemos ponerla abajo del todo para tazas o vasos grandes o a media altura para tazas o vasos pequeños.
Su presión de funcionamiento es de 19 bares, que está muy bien, al nivel de cafeteras de marca del mercado y hace un café buenísimo. Se pone en modo standby pasados 9 minutos sin que se utilice y se apaga automáticamente después de 1 hora sin utilizarse.

En resumen, creo firmemente que estamos ante la siguiente evolución de las cafeteras, una cafetera compatible con todos los sistemas posibles del mercado, de esa forma el consumidor puede elegir en cada momento el tipo de café que quiere tomar de todos los sistemas del mercado más utilizados. Además de eso, estamos ante una cafetera fabricada con materiales de una calidad suprema y diseñada con una elegancia y un gusto exquisito, un producto cuidado hasta en el más mínimo de sus detalles.

Si pudiera la daba 10 estrellas, vale cada euro de su precio.",Alter Ego,Revisado en España el 2 de mayo de 2024
Compatibilidad total y bien café,"5,0 de 5 estrellas","He estado pensando en comprar una cafetera de cápsula pero no me decidía por la compatibilidad de las cápsulas , pero he visto este tipo de cafeteras y me he decidido porque admiten la mayoría del mercado. Tras la adquisición he comprado varias marcas y puedo decir que funciona perfectamente.

Es compatible para cápsula de Dolce gusto, Nespresso, Lavanza, Ese y café molido. Aunque en la descripción pone para más marcas, pero al ser una versión europea solo acepta estas. La cafetera viene con mucho accesorios, sobre todo para la compatibilidad de cápsulas.

El modo de uso es muy sencillo, incluso sus limpieza, ya que se auto limpia. Me hubiese gustado que en cada contenedor de cápsulas estuviese serigrafiado para las cápsulas que admiten, porque solo viene en la caja y no en las instrucciones, así que me he tenido que guardar una foto .

La cafetera tiene una presión de 19 bares, por lo que es muy potente y ofrece una crema muy rica en el café. Tiene cuatro modos de temperatura, y una de ellas admite extracción en frío. Además admite la extracción de siete niveles de agua, al igual que como viene en las cajas de cápsulas para saber la configuración exacta para la perfecta extracción del café .

Además, tiene una opción de empapar el café antes de la extracción, por lo que aumenta el sabor del café. La máquina se apaga automáticamente tras un tiempo sin usarse.

La pantalla es totalmente táctil y muy fácil de usar y muy intuitiva. El depósito de agua de 1 litro, se puede extraer y llenarlo en del grifo directamente, o tiene una tapa para poder rellenarlo sin tener que separarlo de la máquina.

La bandeja dónde pones la taza del café tiene dos ajustes de altura para adaptarse a la taza y a vasos de diferentes tamaños. La cafetera un buen tiene un buen tamaño y no es y no es muy aparatosa. La calidad del café es muy buena, por lo que me ha gustado bastante (solo la he probado con cápsulas)",Dark Matter,Revisado en España el 27 de abril de 2024
Cafetera muy versátil,"5,0 de 5 estrellas","Esta cafetera es muy versátil, ya que es compatible con las cápsulas Dolce Gusto, Nespresso, L’OR, Starbucks, café molido y monodosis. Su diseño es muy compacto, no ocupa mucho lugar en la encimera de la cocina, está fabricada con plástico reciclado de buena calidad, los distintos adaptadores de las diferentes cápsulas también son de plástico, pero están libres de BPA, el depósito de agua tiene una capacidad de 1 litro. Con la presión de 19 bares con la que trabaja, se obtiene un buen café y a una temperatura ideal, no hace mucho ruido, es comparable con la Dolce Gusto. Se apaga automáticamente a los 15 minutos si o estamos utilizándola. La base donde se coloca la taza, se puede adaptar a más o menos altura dependiendo del tamaño ella. Reconoce que tipo de cápsula se pone, o si es molido, y utiliza la cantidad adecuada para cada una.
En resumen, una buena cafetera que prepara un buen café en medio minuto, no ocupa mucho espacio, es muy versátil, y se limpia fácilmente.",Myself,Revisado en España el 27 de abril de 2024
Muy bueno,"5,0 de 5 estrellas",Bueno,luis sepulveda,Revisado en los Estados Unidos el 26 de julio de 2024
Pésima decisión,"5,0 de 5 estrellas",Luego de utilizar por poco tiempo y solo 2 veces al día un empaque interno se salio de lugar dejando que el agua saliera por todo lado. Jamás lo recomiendo.,jacobo vainer,Revisado en los Estados Unidos el 11 de junio de 2024
