title,rating,body,author,date
Muy bueno pero no completamente perfecto,"4,0 de 5 estrellas","Las primeras impresiones del Tefal Hervidor Smart N son que es un hervidor muy elegante con un diseño moderno. Tiene un acabado negro brillante con una pantalla de temperatura digital en el cuerpo y mango plateado con controles. En general, el hervidor de agua se ve muy moderno y encajará bien en la mayoría de las cocinas modernas.

Pantalla digital:
Esto no es pantalla táctil. Sólo muestra la temperatura real del agua (números grandes) y la temperatura seleccionada (en números pequeños). Esta es una característica muy útil para poder ver la temperatura real del agua. A veces puede ser necesario no hervir el agua a 100 oC, pero tal vez sólo 67 oC, por lo que esta es una característica muy útil.

Fácil selección de temperatura:
Es posible seleccionar temperaturas de 40,70,80,90 y 100 oC. No es posible seleccionar temperaturas entre estas con los botones. Me resultó bastante difícil al principio establecer la temperatura deseada.

Función Mantener caliente:
Esta característica permite mantener una temperatura del agua durante 30 minutos. Me di cuenta de que mantenía la temperatura bastante bien, aunque perdió alrededor de 4 oC. Esto puede ser una característica útil para hornear en casa o para las personas que beben una gran cantidad de bebidas calientes.

Exterior Frio Táctil:
La tetera tiene aislamiento de doble capa. Esto significa que el exterior de la tetera permanecerá fresco para tocar incluso cuando el agua en el interior es de 100 oC. Esta es una muy buena característica de seguridad para tener, especialmente si tienen hijos.

Fácil llenado:
El hervidor de agua se llena con agua en la parte superior pulsando el botón para operar la abertura automática de la tapa. Encontré la tapa abierta muy y era fácil de llenar con agua. Sin embargo, el indicador del nivel máximo de agua es difícil tuvo que leer. No me gusta la forma en que se muestra este nivel máximo de agua.
Aunque me gusta el color y el diseño de la tetera (negro brillante) su quedan marcas de agua muy fácilmente y rápidamente se ve sucio. Necesita ser limpiado todos los días.

En general, estoy satisfecho con este Tefal Hervidor Smart N. Me gusta el diseño y creo que es muy elegante y encaja muy bien en mi cocina moderna. Me gustan las características, especialmente la pantalla de temperatura digital. Sin embargo, me parece que se ensucia muy fácil y requiere una gran cantidad de mantenimiento para mantenerlo limpio.

En conclusión, recomendaría esta tetera y estoy muy satisfecho con ella.",Mr. C. O'Donnell,Revisado en España el 13 de julio de 2020
Hervidor funcional,"5,0 de 5 estrellas","Llevo varios días con este hervidor Tefal y la verdad que estoy muy contento. Resulta muy útil sobre todo la doble pared que impide que nos quememos, algo que hoy en día se agradece. El tamaño aunque un poquitin grande, es lógico por la capacidad que permite de 1,7 litros suficiente para una tarde de te entre varias personas. Sobre todo me gusto seleccionar mi temperatura porque no me gusta tomar el te o café muy caliente y de esta forma consigue gradual la que justo me gusta. El agua lo mantiene caliente y es suficiente para repetir de nuevo otro cafelito. La pantalla es muy intuitiva y visible avisando de la temperatura y cuando alcanza la temperatura indicada del hervidor cuando calienta el agua. Los botones son cómodos y fácil de usar. El peso es muy adecuado y no suelo sobrepasar la linea de maximo indicada. En definitiva, contento con la elección y un buen producto.",Jpin67,Revisado en España el 7 de julio de 2020
Inigualable,"5,0 de 5 estrellas","Llevamos usando hervidor a diario desde hace 3 años, por lo que decidimos buscar uno nuevo para nuestra cocina. Nos decidimos por el hervidor digital Smart N Light ya que su diseño es muy bonito y gracias al marcador led puedes ver la temperatura a la que está el agua (muy útil, ya que todas las infusiones no necesitan la misma temperatura). Al tacto no quema, cosa que consideramos muy importante ya que tenemos una niña pequeña y toda seguridad en este tipo de dispositivos es bienvenida. La verdad que es un hervidor inmejorable en todos los sentidos, de 10!",David M.,Revisado en España el 3 de julio de 2020
Para toda la familia!,"4,0 de 5 estrellas","Decidí probar el hervidor de Tefal porque tengo un bebé de 5 meses que toma leche de fórmula. Con el hervidor convencional que tenía en casa no se paraba a 40ºC y tenía que estar atenta a no pasarme mucho de temperatura y si era así, mezclarlo con agua tibia hasta encontrar el punto perfecto para la toma.
Con el hervidor Smart N Light de Tefal no he tenido este problema en ningún momento. Selecciono la opción de calentar a 40ºC, se para solo y esto me hace ganar muchísimo tiempo para preparar los biberones. Muchas veces los bebés cuando tienen hambre, la tienen ya! y con este hervidor hace que mi bebé no se desespere mientras encuentro la temperatura perfecta porque ya lo hace él por mi.
También aprovecho el hervidor para calentar agua previo a cocer la pasta, arroz.... eso me hace ahorrar tiempo y dinero!
Sigo pensando que el formato es un poco grande.. 1,7l. es mucha capacidad, no obstante lo recomiendo para el uso y disfrute de toda la familia",Elisabeth Carrasco,Revisado en España el 3 de julio de 2020
Buen producto!,"5,0 de 5 estrellas","Tras varias semanas de uso paso a comentar mi experiencia con el hervidor Smart N Light Digital de Tefal. El diseño es bastante moderno, de color negro, elegante. Cuando se enciende muestra temperatura del agua y modo en un display digital dentro del propio cuerpo del hervidor. El cuerpo permanece frío al tacto incluso cuando está muy caliente el agua en su interior evitando así posibles quemaduras, punto muy interesante.

El volumen máximo es de 1.7L (unas 6-7 tazas) lo cual es perfecto para cuando vienen visitas y se preparan tés o infusiones para varias personas. Tiene 5 niveles de temperatura desde 40º a 100ºC, lo que permite adecuarse a las diferentes temperaturas de elaboración dependiendo del té /infusión elegido. Otra característica interesante es la función que permite mantener el agua caliente hasta 30 min.
El funcionamiento en sí es muy sencillo. Se abre la tapa con un botón y tras llenar el hervidor con la cantidad de agua deseada (siempre entre el mínimo y el máximo) se pone en su base giratoria de 360º. Se selecciona la temperatura deseada con el botón selector y mientras se calienta el agua el display muestra la temperatura del interior. Después solo queda disfrutar de tu té/infusión favorita.

El precio es algo elevado si se compara con otros hervidores ya sean de marcas conocidas o de los propios supermercados pero las prestaciones son bastante superiores y si eres aficionado al mundo de las infusiones no te defraudará. A mí me ha encantado.",Aerofurny,Revisado en España el 1 de julio de 2020
Genial! Elige la temperatura adecuada,"5,0 de 5 estrellas","Disponía de un hervidor anterior, sin elección de temperatura, el cual había usaba a diario para infusiones, cafés e incluso calentar agua para cocción de pasta, arroces, etc. Después de mucho tiempo mirando hervidores con elección de temperatura me decante por el hervidor de Tefal.
La experiencia de uso es genial, es un producto muy cómodo de usar controlado por dos botones en la parte superior del asa, por lo que se pueden accionar con el pulgar de manera muy natural. Uno de los botones permite seleccionar la temperatura 100ºC y el otro permite elegir entre las otras tres temperaturas: 40, 70, 80 y 90ºC y mediante pulsación prolongada elegir la función mantener temperatura, la cual durante media hora puede mantener la temperatura seleccionada sin que se enfríe el agua.
La posibilidad de elegir la temperatura me ha permitido tomar infusiones, tes y cafés con un mejor sabor, ya que con un hervidor sin elección de temperatura en muchas ocasiones acaba sabiendo a ""quemado"". Además si se desea una temperatura diferente puedes pararlo en cualquier momento, ya que se va mostrando en tiempo real la temperatura del agua (ver video de abajo, esta acelerado x8).
El poder elegir mantener la temperatura está muy bien porque puedes encender el hervidor y no tener que ir justo en cuanto avisa que ha alcanzado la temperatura. Este hervidor también dispone de una doble pared lo que permite que tarde más en enfriarse, pero además aunque toque el hervidor después de calentar no te quemas. Lo cual es muy útil en general y en especial si hay niños por casa.
Es más lenta que algún otro hervidor debido a su menor potencia de consumo.
Sin lugar a dudas, una decisión muy acertada el haber comprado este hervidor.",Rebeca-Ismael,Revisado en España el 1 de julio de 2020
Ajuste de temperatura para tés y mate.,"5,0 de 5 estrellas","Una de las cosas por las que me decidí por este hervidor es por poder seleccionar la temperatura.
El mate, bebida muy típica en argentina y otros países de latinoamerica se toma a 80 grados, de hecho en aquellos países los hervidores suelen incorporar un selector a 80 grados. Hasta ahora tenía que controlar a ojo que en mi hervidor normal no se me pasara de temperatura el agua pero ahora no me tengo que preocupar. Además antes tenía que meter el agua en un termo para mantener la temperatura constante mientras tomo el mate pero ahora no hace falta ya que el propio hervidor mantiene la temperatura. También va muy bien para tés que algunos tienen unas temperaturas concretas a las que se debe calentar el agua. Como punto más flojo es la parte exterior del hervidor que es de plástico, podían haberlo hecho en aluminio, aunque igual se calentaría y por eso no lo han hecho o con un plástico de mejor calidad.

💡Si te ha parecido útil mi descripción te agradecería que pulses el siguiente botón ""Útil"". Gracias!",sdlasheras,Revisado en España el 30 de junio de 2020
"Genial, lo que buscaba","5,0 de 5 estrellas","Soy usuario de hervidor hace años. Me parece una muy buena opción para hervir agua a gran velocidad y ahorrar en gas. En lugar de esperar minutos y minutos a que el agua hierva, lo consigo en pocos segundo. Además, lo puedo mantener caliente para añadir más agua si es necesario. También uso el hervidor para infusiones diariamente. Este hervidor es mucho mejor que el que usaba antes: tiene opciones de temperatura, toque frío para evitar quemaduras, mantiene el calor 30 min y ademas su diseño es muchísimo más bonito. Queda genial en mi cocina!",Anonimo,Revisado en España el 29 de junio de 2020
Para mí que se pueda programar,"4,0 de 5 estrellas",Por ponerle una pega el café no sale demasiado caliente,mi_opinión,Revisado en España el 27 de junio de 2020
Práctica y elegante,"5,0 de 5 estrellas","Sencilla y practica y sobre todo rápida.
Multi temperaturas para cada tipo de infusión o té.",María Luisa,Revisado en España el 18 de junio de 2020
Mas que un hervidor,"5,0 de 5 estrellas","Estoy encantada con el.
Su capacidad de 1.7l te da la posibilidad de utilizarla para cocinar o comodidad cuando sois muchos en casa para tomar una infusión, y sus paredes de toque frío es genial.
El diseño y su pantalla digital que te informan de la temperatura en cada momento es súper útil.
Totalmente recomendado.",Marian,Revisado en España el 17 de junio de 2020
Práctico,"5,0 de 5 estrellas","Llevaba algún tiempo queriendo tener un hervidor eléctrico, pero aún no me había decidido. Ahora que lo tengo estoy muy satisfecha. Me lo esperaba más pequeña, aunque tiene un tamaño adecuado con una capacidad de 1,7 litros que es más que suficiente. Tiene un diseño muy moderno que queda precioso en cualquier cocina. Todas las mañanas la enciendo al levantarme, ya sé a qué temperatura es óptima para mí infusión, se pueden elegir entre 5 diferentes, con opción b conservar está temperatura durante 30 minutos. Ayer lo usé también en la cocina, hice un arroz y le añadí el agua del hervidor. Seguro que será imprescindible en mi cocina, por practico y fácil uso.
Leer menos",Mapel,Revisado en España el 17 de junio de 2020
Temperatura y diseño perfectos,"5,0 de 5 estrellas","Decidí comprar mi Hervidor Smar N Light Digital porque necesitaba un hervidor que me proporcionara la temperatura exacta para el mate y las infusiones. Con su regulador de temperatura consigo el agua en su punto exacto para estas dos cosas. Muy contenta cn el diseño, es bellisiimo, además por el tratamiento y los materiales, no quema y hasta lo pueden usar mis hijas sin ningún problema.
Gran capacidad, 1.7 lts, eso ayuda a no tener que ponerla dos veces para conseguir agua caliente para muchas de las comidas que preparo.
Encantada de la inversión que hice.",Marycruz33,Revisado en España el 15 de junio de 2020
Genial,"5,0 de 5 estrellas","A mi me encanta. Tiene una relación calidad precio genial. El depósito es grande, 1,7L, tiene varias opciones de temperatura e incluso función de mantener caliente. Además, las paredes son de toque frío con lo cual no hay riesgo de quemaduras. El material parece súper resistente. Sin duda recomendable.",Yasmin,Revisado en España el 13 de junio de 2020
Súper cómodo y seguro,"5,0 de 5 estrellas","All abrir la caja me pareció que era demasíado grande pero eso hace que aparte de calentar el agua para las infusiones se pueda usar para calentar súper rápido el agua para cocinar, lo que me parece muy cómodo, además es muy seguro, puedes tocarlo que no quema nada por fuera pongas la temperatura que sea . Vas viendo la temperatura que está alcanzando con el indicador y cuando llega pita para avisarte. Lo seleccionas pulsando un botón",carolina,Revisado en España el 12 de junio de 2020
Diseño y funcionalidad en uno,"5,0 de 5 estrellas",El diseño es super bonito. El hecho de poder elegir la temperatura es un auténtico acierto. Además te guarda la temperatura durante media hora. Limpiarlo es super sencillo. Un producto perfecto.,Auo,Revisado en España el 12 de junio de 2020
Lo recomiendo!,"5,0 de 5 estrellas",Cumple todos mis expectativas. Por el diseño y casi sin ruido le doy 5 estrellas! Lo recomiendo!,Mariana,Revisado en España el 10 de junio de 2020
Moderno e intuitivo,"4,0 de 5 estrellas","Llevo usando hervidores de agua varios años y reconozco que éste es un modelo muy completo. La opción de poder calentar el agua a distintas temperaturas es muy útil para adaptarse a los distintos tés y me encanta el saber exactamente a qué temperatura está.
Es rápido y muy fácil de usar.
Por ponerle alguna pega, me gustaría que la tapa fuera desmontable para poder acceder bien al fondo cuando se limpia, debería haber modelos con menos capacidad, para mi 1,7l es demasiado y agradecería un modelo más pequeño por último, echo de menos un indicador externo del nivel de llenado ya que tienes que echar el agua a ojo y los límites marcados de máximo y mínimo no se ven muy bien.
Ventajas:
- Poder elegir distintas temperaturas
- Rapidez.
- Facilidad de uso.
- Opción mantener temperatura.
Desventajas:
- Sólo hay un tamaño, echo de menos uno más compacto con menos capacidad.
- Falta indicador externo de llenado.
- La tapa no se desmonta para poder acceder bien a limpiar el fondo.",Sara Gil,Revisado en España el 9 de junio de 2020
Multifunciones,"5,0 de 5 estrellas","En casa estamos bastante sorprendidos. Mi pareja esperaba ""un cacharro más"" y le he podido demostrar lo útil que puede llegar a ser en cuestión de dos semanas.
Nos hemos olvidado del microondas para calentar agua y del cacito con agua que tarda horas en ponerse a hervir. Es muy fácil y cómodo tener agua caliente a nuestra disposición en cuestión de segundos.
La pantalla digital es super práctica y clara, pero lo que más me gusta es que no quema!!! puedes coger el hervidor y tocarlo que no te vas a quemar, da igual la temperatura que le marques (5 ajustes de temperatura que van de 40, 70, 80, 90 y 100 ºC, tiene también la función de mantener caliente el agua por 30 minutos).
Estamos probando recetas con las que utilizar el hervidor y esta semana tenemos previsto probar con comida tailandesa que nos encanta.
Con un diseño elegante y discreto llegó a nuestra cocina.
A partir de ahora, el hervidor Smar N Light Digital de tefal es uno más de la familia",Ángel Cortina,Revisado en España el 8 de junio de 2020
Elegante a la par que seguro,"4,0 de 5 estrellas","Hola, estamos encantados. Tiene gran capacidad y sobre todo la seguridad de que no te quemas, y la posibilidad de seleccionar las temperaturas es lo major. La selección de temperatura es un lujo, con un sólo click vas saltando de una opción a otra.En cuanto a poder mantener el calor, no siempre acierto con el truco del botón, pero si logro... mantiene el agua a la temperatura que selecciones y ya lo hemos usado dos veces.
De noche nos rpeparamos nuestras infusiones y ""hasta nos saben mejor que nunca! :-",Lilap,Revisado en España el 8 de junio de 2020
Muy bonita y fácil de usar,"5,0 de 5 estrellas","Me encanta, es bonita y cumple su función",ALIMEBAR,Revisado en España el 5 de mayo de 2020
