title,rating,body,author,date
Buen producto que por lo que cuesta te esperas una mejor presentación,"3,0 de 5 estrellas","No veo muy normal que un producto de 150€ venga sin ningún tipo de caja de embalaje, directamente con la pegatina de entrega en el producto viéndose que es y lo que es pero que el la caja del producto no venía con ningún tipo de precinto por lo que ha podido ser manipulado por cualquier persona antes de llegar hasta mi, bastante mal en este aspecto y simplemente por eso no se merece una reseña positiva.

El producto me parece muy interesante, nunca había probado algo similar, para los amantes del café como yo es una pasada probar algo así ya que muchas veces estás haciendo una excursión o en el trabajo y te tienes que tomar un café de la cafetera típica que hay en el curro que da un café muy malo y con esta puedes tu mismo tener tus granos de café y prepararte uno casi igual que los que me prepara mi cafetera super automática, estoy bastante contento con el producto y con la idea.

El funcionamiento es sencillo, lo puedes hacer echándole un vistazo a las instrucciones para no liarla mucho pero no tiene ningún tipo de pérdida.",Francisco,Revisado en España el 22 de diciembre de 2021
Quema las manos,"3,0 de 5 estrellas",Transmite el calor a las más,Ricardo,Revisado en México el 9 de junio de 2024
Es todo un lujo... pero cuánto de práctico?,"4,0 de 5 estrellas","Antes de nada usé un molinillo de café para encontrar la molienda perfecta e intentar sacar el máximo provecho a esta pequeña cafetera que a priori se presenta como una de las mejores cafeteras portátiles y lo demuestra con una facilidad pasmosa.

En este caso, los mejores resultados para preparar un buen café espresso pasa por conseguir un gránulo muy fino, es decir, cuando frotas el café entre los dedos y te los deja  manchados...ese es su punto ideal.

En este sentido, el café que prepara esta genialidad es francamente bueno, hay que reconocerlo, me sorprende que algo tan extraordinariamente pequeño tenga la  capacidad de conseguir un café de ese nivel. El gran escollo, para mí, es que su precio  alcanza una cota muy alta para las limitadas prestaciones que encontramos en esta cafetera. Sigue un protocolo sencillo aunque para llegar a hacer un café con una delicada crema se aleja de la simplicidad con la que trabaja, la molienda debe tener un determinado granulado muy fino, no he probado con los cafés que ya vienen molidos y no podría deciros si se consigue el mismo efecto.

¿Merece la pena su compra? No es  precisamente un producto barato teniendo en cuenta que disponemos de una cubeta para un sólo café. Además, para llegar a conseguir un brebaje ideal, la temperatura del agua debe mantenerse alta y si consideramos un uso portátil tenemos que contar además con un termo que lamentablemente no va a mantener la temperatura idónea para llegar a disfrutar de todas las cualidades de un buen café. Si la idea pasa por un uso en casa, en mi opinión, disponemos de otras opciones más razonables y cómodas, en todos los sentidos, en este caso no le veo mucha trayectoria pero para gustos colores.

Su presentación es uno de sus mayores atractivos, si estás pensando en hacer un regalo ya te adelanto que es una verdadera preciosidad y todo un lujo para aquellos, que como yo, nos volvemos sibaritas a la hora de disfrutar de un buen café.

Estoy seguro que dejará impresionados a muchos en cuanto a su calidad, resultado de un buen trabajo, y por el aroma y sabor que desprende porque lo cierto es que prepara un buen café expreso.",Sr. y Sra. Smith,Revisado en España el 8 de diciembre de 2021
"Buen café, pero... él diseño podría mejorar","4,0 de 5 estrellas","Se calienta mucho lo que hace difícil manejar
Hay que tener un buen pulso pues es difícil atinarle a la tasa",Valeco,Revisado en México el 25 de junio de 2023
Increíble calidad de materiales y terminación que hace un café expreso inigualable,"5,0 de 5 estrellas","Solo el packaging que te manda te deja impresionado, viene dentro de una caja totalmente acolchada. En su interior encuentras una caja super elegante con todos los elementos bien organizados.

La calidad de la máquina en si es increíble. Gran parte está hecha de metal y la parte plástica es de una calidad excepcional. Aunque el uso de la máquina parece complejo, una vez le coges el truco, es bastante sencillo.
Importante hay que tener cierta fuerza para mantener las pulsaciones sobre el émbolo de forma regular. Esto es clave par que la presión se mantenga constante y el café salga con la calidad que puede salir.
Por supuesto, la calidad del café es clave. De nada sirve un instrumento como éste si la materia prima que se usa para el café es un café comercial de supermercado. Recomiendo café especialidad por supuesto.",Manuel López,Revisado en España el 20 de septiembre de 2023
No deberia.. pero esta maquina hace un mejor espresso que una cafetera super automática,"5,0 de 5 estrellas","Parece mentira, pero esta maquinita hace mejor espresso que mi cafetera super automática siemens eq500. repito que parece increíble pero es así. Ahora bien, conseguir el God Shot no es fácil, hay que tener un buen molinillo (que cuesta más que la picopresso), un buen café en grano, una bascula y un hervidor de agua que te permita echar el agua a la temperatura exacta de extracción. Tuve que hacer unos 20 espressos haciendo pruebas con el molinillo, temperatura de agua y peso exacto de extracción, hasta dar con el espresso perfecto. Si no tienes un buen molinillo, ni puedes echar el agua a la temperatura exacta, y bascula para calcular el peso, olvídate, no harás un buen café. La maquina es tan precisa, que si echas un café comprado ya molido, lo único que sacaras será una agua negra. Esto es debido a la cesta de precisión (las cafeteras super automáticas tienen una cesta presurizada que les permite sacar algo aceptable, aun cuando la molienda es deficiente). Yo ahora uso la picopresso para hacer el café y la super automática para sacar la leche espumada. Muy contento con la compra. Seguiré experimentando.",Rosananr,Revisado en España el 11 de diciembre de 2022
Fantástica maquina. Increible que saque espresso de verdad con ese tamaño,"5,0 de 5 estrellas","Para el que no haya hecho nunca espresso a partir de grano, la picopresso no ayuda; es equivalente a una máquina de palanca de toda la vida, y hay que saber usarla.

Pero claro, lo bueno que tiene es precisamente que es una máquina de palanca de toda la vida. Si compras buen café en grano, recién tostado en un sitio del que te fías, tienes un molinillo de calidad, y sabes afinar un buen espresso, desde luego no será la Picopresso la que te pondrá trabas.",Pablo,Revisado en España el 1 de marzo de 2023
CALIDAD,"5,0 de 5 estrellas","Una chimba de producto, si buscas realizar un espresso de calidad, han topado con lo adecuado.",Santiago Jiménez l3.,Revisado en España el 15 de febrero de 2023
Hay q pillarle el punto.,"5,0 de 5 estrellas","Hay q pillarle el punto. Pero muy contento, no creo q exista otro q haga tan bien el espresso, sea portátil y ocupe tan poco.",Daniel M.,Revisado en España el 26 de septiembre de 2022
Excelente,"5,0 de 5 estrellas",La calidad del producto es verdaderamente excelente,Ettoreamazon,Revisado en España el 17 de diciembre de 2021
Increíble resultado,"5,0 de 5 estrellas","Increíble el resultado del espresso teniendo en cuenta el tamaño, la portabilidad y el precio... Recomiendo 100% Importante tener un buen café en grano y grinder para moler el café. Sino por más buena sea la máquina, el resultado dejara que desear.",Jeronimo,Revisado en España el 11 de diciembre de 2023
Extraordinaria cafetera espresso portátil,"5,0 de 5 estrellas","Funciona de maravilla.

Al hacer café el cuerpo se calienta y puede ser incomodo.

Incluye un pequeño cepillo que no se para qué se usa.

Quitando eso, me pareció una de mis mejores compras.",Juan Manuel Castañón Rodríguez,Revisado en México el 9 de mayo de 2024
Calidad garantizada para los amantes del café,"5,0 de 5 estrellas","En verdad vale la pena lo que vale el producto y la calidad de café que prepara, claro también se debe a la calidad de tu café.",Moises,Revisado en México el 21 de septiembre de 2023
Excelente producto!!!!,"5,0 de 5 estrellas","Soy un amateur en el mundo del café, quería una cafetera portátil ya que viajo bastante, sin duda pensé en aeropress, pero por el precio sentí que esta sería una mejor inversión y no me arrepiento en nada. Esta es una joya!

Desde la caja y los materiales se percibe calidad por todos lados. Te da la versatilidad de un expreso, en donde quieras (mientras tengas acceso a café y agua caliente). Llevo usándola 2 meses de 2-3 veces al día y su desempeño ha sido excelente, sin ningún problema. Definitivamente necesitarás cargar un molino y ajustarlo dependiendo el grano, el molino fino es indispensable para obtener crema.
Su uso parece complicado al principio, pero es bastante intuitivo y súper fácil (de utilizar y limpiar) una ves la usas un poco.

Necesitas un buen molino. La canasta está bien pero puede mejorar por una IMS, luego comprar una brocha más grande, y una herramienta WDT más grande sería mejor.

Definitivamente una compra que volvería a hacer!",Luis Beristain,Revisado en México el 1 de abril de 2023
"Portátil, fácil de usar y con resultados excelentes","5,0 de 5 estrellas","Es súper compacta y los materiales de cada componente se sienten de calidad, desde que abres la caja te puedes dar cuenta de que es un producto magnífico que te empuja a seguir el proceso al pie de la letra. No dejo de recomendarla porque es increíble la calidad de café que puedes preparar en algo tan pequeño y práctico.",Víctor Carro,Revisado en México el 9 de agosto de 2024
Excelente,"5,0 de 5 estrellas",Gran producto,Fernando,Revisado en los Estados Unidos el 31 de mayo de 2024
