title,rating,body,author,date
Edito revisión....,"3,0 de 5 estrellas","Estoy encantada. Hace un café muy rico. Sobre las vibraciones, si esta suficientemente caliente, no vibra más que otras, ni hace mas ruido que otras.
Calienta muy rápido, pero yo siempre me espero un poquito más ( la enciendo para que caliente, y por ejemplo me ducho, y luego hago el café y no vibra casi nada)
No me pierde agua por ningún lado, y a quien le pase, una de dos,o salió defectuosa o usan agua de grifo muy dura y se acaba atascando. Yo con cafetera siempre agua de botella y la última que tuve duró 15 años ( aún funciona pero empezaba a hacer tonterias de anciana)
La compré con un ofertón y como he dicho, encantadísima. Calidad precio inmejorable.
Muy recomendable

Edito: A los 8 meses de uso, con un mantenimiento adecuado y habitual, usándolo 1 o 2 veces al día, el vaporizador dejo de funcionar y al día siguiente a echar agua por todas partes. Lo he mandado al servicio técnico, que con Amazon tienes esa garantía, pero estoy bastante desilusionada...No me fié de los comentarios...",Cliente,Revisado en España el 14 de julio de 2018
La primera espresso (valoración tras tres años),"3,0 de 5 estrellas","Saludos.

Tras poco más de tres años de uso diario, hoy es el día que me despido de esta cafetera. Considero interesante compartir mi experiencia tras todo este tiempo, ya que salvo excepciones en las que un producto llega mal, al principio el funcionamiento suele ser correcto, pero ¿Cómo es a la larga?

Su uso es muy sencillo, al igual que la limpieza. La calidad del café depende tanto de la cafetera como del café que se empleé y su molienda, pero comparando con otras cafeteras de su rango de precios, el café es decente (aunque con otras he conseguido mejores resultados). Como primera cafetera no está mal, al principio funcionaba bien, pero tras unos meses y llevando al día el mantenimiento especificado...

1. Visita al servicio técnico en periodo de garantía (empezó a tirar agua a todas direcciones fuera del brazo/cacito y el espumador en ocasiones se quedaba sin fuerza). En este aspecto, no hubo problema con la gestión de la garantía y tampoco se demoró demasiado (un par de semanas creo recordar).

2. Con el tiempo se ha repetido el problema del espumador.

3. La presión ha ido bajando con el paso del tiempo, lo que se traduce en un café con espuma escasa (en comparación al principio u otras cafeteras, empleando el mismo grano de café).

4. Desde hace meses, tras terminar de servir un café continúa saliendo agua. Esto es algo que me ha molestado especialmente por el desperdicio (perfectamente podías llenar otra tacita, aunque de café aguado).

Comentar que nunca he usado agua del grifo, siempre mineral y por seguridad descalcificando de forma regular. Otro detalle a tener el cuenta es la limpieza y en ocasiones sustitución de los cacitos, los dos que vienen (medida de uno o dos cafés) presentan un agujerito de salida en su base, por lo que pueden retener con el paso del tiempo residuo en su interior.

¿La recomendaría? Tal vez para un uso más ocasional. Al final es una cafetera económica y tres años de uso intenso pondría a prueba a cualquier cafetera de este precio. Como iniciación, regalo o si se quiere probar la experiencia antes que comprar una mucho más cara, es buena opción. No obstante, deja guardada la italiana por lo que pueda pasar.

Un saludo!",Antonio,Revisado en España el 30 de enero de 2024
No lo volvería a comprar,"3,0 de 5 estrellas","La pega? En menos de un mes se empiezan a borrar los dibujos de los botones, asique ya puedes tener memoria para acordarte que era cada uno. Y que no soy capaz a saber utilizar correctamente lo del vapor. Primero sale un chorro de agua que lo pone todo perdido asique tengo que poner un trapo para no saloicarlo todo (y no quemarme), y eso, cuando he conseguido que salga vapor. Solución? Por mi parte, podría haber costado menos y que no viniera con el vapor, las infusiones no sabría utilizarlas ahí, y la leche la caliento antes en el microondas, con ella templada, echo el café. Otro fallo tremendo, entiendo que en el bar te pongan estas tazas de mentira por las que pagas 1'30€ por dos sorbos de café, yo en mi casa uso una taza tipica de Ikea tamaño normal, esas que son verde claro, azul marino o blancas. No entra la taza, por tanto he quitado la parte de abajo de la cafetera donde reposa el agua, para poder meter mi taza de tamaño completamente normal. Asique constantemente limpiando con el trapo después de cada uso, cuando ya deja de gotear agua. Realmente uso la mitad de la cafetera....",Elena,Revisado en España el 26 de junio de 2024
buena cafetera para corto tiempo,"3,0 de 5 estrellas","Es una cafetera calidad-precio muy buena, hace un café muy bueno para su precio, pero también tienes de esperar que por ese precio no dure mucho. Tengo esta cafetera de hace un año y medio y ya leí antes de usarla que goteaba bastante por el vaporizador. No le hice mucho caso ya que siempre puede ser que alguna salga mal y la reparen, pero en mi caso pasó lo mismo. La cafetera al principio bien, muy buen café, todo hay que decirlo y el vaporizador también. goteaba un poco pero nada. Cuanto más tiempo iba pasando más goteaba, hasta el punto que te podías tomar media taza de agua caliente, literalmente. Tenía de tener un bol siempre debajo del vaporizador cuando la encendía y me preparaba el café. la llevé a reparar al servicio técnico y no solucionaron nada, solo dijeron que la descalsificara, cosa que hago siempre al mes o dos meses. luego empezó a perder todo el vapor cuando encendía el vaporizador por la parte donde se pone el brazo del café y seguía perdiendo agua, de locos. Amazon la llevo a su taller a reparar pero a parte de vergonzoso por su parte, ya que no hicieron nada. Pusieron el fallo de no hace espuma, me la devolvieron sucia y la caja rota... en fin, me arriesgarme y probaré con otra marca",juanra,Revisado en España el 29 de enero de 2024
El café sale bien,"3,0 de 5 estrellas","El café sale muy bueno, espumoso y rico.
No me ha gustado que la cafetera viene sin la cuchara de poner el café e incluso parece que tiene unas pequeñas rayas por arriba, parece como si alguien la hubiese devuelto y me la enviasen a mí después. Por eso he estado apunto de devolverla. El botón del vapor, la rueda giratoria estaba atrancada y no podíamos moverlo. Finalmente con un cuchillo y después de probar varias veces lo sacamos y ya va bien.
No la he devuelto por no perder el tiempo en que me manden otra, ya que el café sale bueno y tiene buenas prestaciones para su precio.
Pero me queda claro que esa cafetera viene de otra parte, ya ha sido devuelta, quizás por lo del botón del vapor. Y de paso se han quedado con la cuchara...",M M,Revisado en España el 23 de mayo de 2024
Regular,"3,0 de 5 estrellas","Escribo la reseña después de dos meses de uso de la cafetera. Al principio bien, una cafetera bonita, el mango muy ergonómico y el café para dos en una carga salia bien. Pero noto que con el tiempo cada vez sale mas ""aguado el café"" cuando haces por ejemplo café con leche para dos, no puedes hacerlos en una misma carga, antes si....ahora tengo que hacerlos de uno en uno y es incomodisimo. No se que le habrá pasado. Se limpia y se hace el mantenimiento rigurosamente.",SeokyPunto,Revisado en España el 5 de junio de 2024
El café lo hace pero no acaba de estar bueno.,"3,0 de 5 estrellas","La compré para tener en casa y hacer unos cafés de esos que repites varias veces.

Me fui a una tienda especializada compré un café de los que te mareas al pagar y cuando los hice... decepción.

No quería echarle la culpa directamente a la cafetera pues sólo probara con ese café así que busqué por los foros cafés recomendados y me fui al corte y compré otro café, algo más barato, esta vez sólo tuve que empeñar uno de mis riñones y listo.

Resultado similar, no me convenció el sabor.

Se los llevé a un amigo y los probamos en su cafetera y el sabor fue totalmente diferente. Ahora si que sentía que estaba tomando un buen café.

En resumen... No sé si es la presión, o cual es el motivo por el que no acaba de salirme con ella un buen café, soy muy poco entendido en estos temas.

Lo que si puedo asegurar es que ahora tengo un cacharro más en la cocina ocupando espacio.

Tal vez en un futuro me compre una de las de verdad y a la larga acabaré ahorrando dinero.",Torreirus,Revisado en España el 22 de enero de 2024
Bonita y barata,"3,0 de 5 estrellas","Imitación barata de la antigua ufesa terminaciones nefastas rebabas mal acabadas ,,añoro la antigua ufesa
Más cara pero mucho mejor,el café sale muy bueno, no creo que me dure 2 años...",Ismael Martínez Ripoll,Revisado en España el 13 de julio de 2024
Cafetera calidad /precio buena.,"3,0 de 5 estrellas",Fácil de limpiar y poco ruidosa. Tarda bastante en calentar la resistencia en comparación con otras que he tenido. Para tener 20 bares de presión no saca demasiada espuma.,Andres,Revisado en España el 29 de julio de 2024
"Hace cafés. Más que con crema, con espuma!","3,0 de 5 estrellas","Para lo que vale, hace cafés. El depósito de agua es adecuado, no hay que cargarlo continuamente como otras. Los cafés los hace rápidos, temperatura justita pero ok. Vibra poco, cosa importante porque en otras cafeteras hay que vigilar que la taza o tazas sigan en su sitio si te despistas un momento.

Más que crema hace casi espuma, y bastante. Algo notorio. Supongo que dependerá de la marca de café.

Sin embargo es bastante jaleo hacer un café. Aquí ya depende de lo limpio que sea cada uno. Al ponerla en marcha para calentarse gotea, y cuando acaba el café queda una cantidad considerable de agua en el circuito que cae a la taza o a la bandeja inferior al sacar el brazo. Sacar la bandeja es poco cómodo y se llena pronto.",Albert,Revisado en España el 29 de febrero de 2024
Hace un cafe muy flojito,"3,0 de 5 estrellas",Al cafe le falta cuerpo y he probado con tres tipos diferentes. Para nada se parece a los cafes de cafeterías,Maria,Revisado en España el 16 de julio de 2024
Para profesionales,"3,0 de 5 estrellas",Para hacer un buen café hay que hacer muchos cafés,Cliente Amazon,Revisado en España el 19 de julio de 2024
Tarda muchisimo en calentar,"3,0 de 5 estrellas","Tengo desde hace dos dias esta cafetera y tarda mucho (5 minutos) en calentar para preparar el cafe. Estoy valorando la posibilidad de devolverla. El brazo de la cafetera es muy largo y delgado, lo que dificulta su colocacion.
No recomendable si estas buscando una buena cafetera",Maragato,Revisado en España el 6 de julio de 2024
