title,rating,body,author,date
Avaliação,"4,0 de 5 estrellas","Ela é em básica e simples, voltada para aqueles que não tem frescura com café e consomem pouco . Lado ruim : ela não ter corta gotas e fica borrinha de café nas xicaras.",LUANA PELEGRINE,Revisado en Brasil el 6 de abril de 2023
Esfria rápido.,"5,0 de 5 estrellas","Fora a questão de esfriar um pouco rápido, ela é muito fácil de usar e mantém o sabor do produto ao final do processo.",Dagoberto de Assis,Revisado en Brasil el 1 de abril de 2023
Muito boa,"5,0 de 5 estrellas",Ela e fácil de usar e faz rápido,Simone Px,Revisado en Brasil el 27 de marzo de 2023
Fantástica para um casal,"5,0 de 5 estrellas","Moderna, prática, Fácil de usar, café quentinho e saboroso, filtro permanente funciona muito bem gostei muito. Eu Recomendo.",IGOR RADAELLI,Revisado en Brasil el 20 de diciembre de 2022
Gostei. Mas podia vir melhor embalada,"5,0 de 5 estrellas","A cafeteira é linda e super prática. Bem pequena Ótima para cozinha pequena. As xicaras são perfeitas o tamanho e o café sai bem quentinho, eu gostei. PORÉM a loja não embalou o produto mandou na caixa só, moro em condomínio e tenho que buscar na adm, sendo presente fica chato chegar em casa o produto exposto, a pessoa vê logo. Poderiam só colocar um papel pardo sei lá. Mas o produto tá massa e a entrega foi rápida.",Joice,Revisado en Brasil el 15 de diciembre de 2022
Prática para a correria do dia a dia,"4,0 de 5 estrellas","É muito boa na praticidade, porém a tampa não encaixa direito, fica entreaberta ao passar o café e pinga bastante mesmo depois de esperar alguns minutos para tirar a xícara do dispenser.",Cliente Kindle,Revisado en Brasil el 12 de diciembre de 2022
Café Frio,"1,0 de 5 estrellas","Muito prática, fácil manuseio. Ponto ruim do produto o café sai morno, a água não esquenta o suficiente",Priscilla da Silva Santos,Revisado en Brasil el 3 de diciembre de 2022
O café fica muito gostoso e sai rapidinho,"4,0 de 5 estrellas","Muito prático de usar, funciona direitinho, o café fica ótimo. Só queria que tivesse vindo com instruções, tive que ver no youtube como funciona, e a tampa não fecha tão encaixado.",Cliente Kindle,Revisado en Brasil el 9 de octubre de 2022
Cafeteira quebrada,"1,0 de 5 estrellas",Não sei pra onde vai eu só quero outra cafeteira que essa veio com as xícaras quebradas a cafeteira tbm quebrada não sei oq fazer,Rosimery Maria,Revisado en Brasil el 4 de octubre de 2022
O café não sai na mesma quantidade para as duas xícaras,"3,0 de 5 estrellas","Recebi as xícaras quebradas, não recebi o código de envio para troca.",Daniele Soares Alves,Revisado en Brasil el 2 de octubre de 2022
Compacta porém veio com um defeitinho,"4,0 de 5 estrellas","Ele não veio embalado e a tampa não encaixa, acho que seja defeito",Benedito e Joana,Revisado en Brasil el 24 de septiembre de 2022
Gotejador,"1,0 de 5 estrellas",As gotas do cafe enche so uma xicara. Nao divide o café por igual,Elivanete Sousa,Revisado en Brasil el 7 de septiembre de 2022
Atende o que é proposto,"5,0 de 5 estrellas","Cafeteira é muito prática e atende ao que é proposto. Ela é para quem deseja um café na hora, não possui base que mantenha as xícaras aquecidas, então se demorar muito para tomar o café acaba esfriando.",Lucas Zago,Revisado en Brasil el 9 de agosto de 2022
veio uma xícara quebrada,"4,0 de 5 estrellas","o produto é otimo , só recebi com uma das xícaras quebradas, pra evitar todo transtorno da devolução acabei ficando com o produto .",Jussara Regina Lyra,Revisado en Brasil el 8 de agosto de 2022
Produto excelente.,"5,0 de 5 estrellas",Fácil de usar e limpar. Café bem feito.,Carlos Eduardo Araújo,Revisado en Brasil el 5 de enero de 2022
não recomendo,"1,0 de 5 estrellas","a cafeteira não faz apenas um café, e ainda faz a maior bagunça, as xicaras vieram quebradas também....",Vitória,Revisado en Brasil el 26 de noviembre de 2021
Me surpreendeu positivamente,"5,0 de 5 estrellas","De inicio fiquei receoso em adquirir em virtude dos comentários negativos, contudo gostei bastante de minha aquisição. A cafeteira é pequena e compacta, faz 2 xícaras médias de café. Ela não tem a função corta pingo, então sim algumas gotas eventualmente caem na base no fim do processo, após a retirada da xícara (único ponto negativo na minha visão). Inclusive comprei a segunda e dei de presente, de tão satisfeito que fiquei. Se você é muito viciado em café e necessita de uma grande quantidade, melhor adquirir uma de maior capacidade. Mas para quem gosta daquele cafezinho fresco de manhã e após o almoço, essa cafeteira irá suprir bem a demanda.",Manoel Torres,Revisado en Brasil el 22 de noviembre de 2021
Bonita e prática!,"5,0 de 5 estrellas","A cafeteira é bonita, prática e eficiente. O valor é justo e a praticidade de desligamento automático é incomparável.",Pedro Paes,Revisado en Brasil el 14 de octubre de 2021
Produto sensacional!!!,"5,0 de 5 estrellas","Melhor escolha que fiz. Apenas eu tomo café em casa, por isso esse produto é perfeito, rápido e prático pra preparar café pra uma ou duas pessoas.",Sirlei dos Santos Oliveira,Revisado en Brasil el 26 de agosto de 2021
Não esquenta o bastante o café sai frio,"3,0 de 5 estrellas",O gostei do modelo as xicaras são bonitas mas não esquenta o bastante pra um café saboroso,Helena santos,Revisado en Brasil el 9 de agosto de 2021
Médio,"3,0 de 5 estrellas",O café sai morno.,Anita Rigo,Revisado en Brasil el 30 de julio de 2021
Achei linda,"5,0 de 5 estrellas",Até o momento estou amando,Jackson Carlos,Revisado en Brasil el 23 de julio de 2021
eu amei,"5,0 de 5 estrellas","ela e maravilhosa , o café sair bem quentinho um produto com excelente qualidade",Andreya costa,Revisado en Brasil el 13 de julio de 2021
E boa fácil de usar,"3,0 de 5 estrellas",E boa mas não esquenta muito,Fatima,Revisado en Brasil el 27 de junio de 2021
Gostei bastante. Super recomendo.,"5,0 de 5 estrellas",Barata e muito boa. Pequenininha mais perfeita.,Anne Keilly,Revisado en Brasil el 16 de junio de 2021
RECOMENDO! PERFEITA ❤️,"5,0 de 5 estrellas","Play Video
EU AMEI!!!!

Achei válido vir aqui dar minha avaliação, pois confesso que de tantas avaliações ruins e de gente que é chata mesmo, eu fiquei com medo de comprar...

Vi muitos reclamando das xícaras virem quebradas, as minhas chegaram intactas e inclusive nem a caixa veio amassada. Chegou em perfeito estado!

Ao meu gosto e do meu noivo: aquece bem a água sim!!! O café é pra tomar na hora mesmo, e pra quem gosta de tomar café de queimar os beiços da pra esquentar no micro...

Tem uma leve diferença quando enche as xícaras, mas é mínima... Fiz primeiro a higienização só com água e depois passei um café, em nenhuma das vezes transbordou as xícaras.

Sobre o café no fundo da xícara... Fizemos com 1 medida e meia para duas xícaras, o pouco de café que passou pelo filtro foi quase nada. O último gole não ""se perdeu"" como alguns disseram. Acho que pode depender muito da quantia que você coloca no filtro pra passar.

Atendeu muito bem nossas expectativas, se eu tiver reclamações com certeza me pronunciarei, mas até agora somente elogios!",Stephanie Xavier Vieira,Revisado en Brasil el 2 de junio de 2021
Ótima qualidade,"4,0 de 5 estrellas","Tem um tempo que comprei, de início achei que estava quebrada pois não ligava, mas o botão tem uma travinha de segurança, basta apertar um pouco mais. Super rápida o café fica pronto em menos de cinco min, o filtro é resistente. Ela não esquenta tanto, mas compensa pelo custo e benefício",Cliente Kindle,Revisado en Brasil el 25 de mayo de 2021
Café esfria muito rápido,"1,0 de 5 estrellas","No início o café saia bem quente, agora já está perdendo temperatura, tem que fazer é tomar logo.",josivaldo raimundo,Revisado en Brasil el 23 de mayo de 2021
Perfeito,"5,0 de 5 estrellas",Atendeu minhas expectativas satisfeita com a compra e a entrega do produto.,Andreza Barreto Marinho,Revisado en Brasil el 15 de mayo de 2021
Saber usar a cafeteira,"5,0 de 5 estrellas","Adorei !!ótimo pra duas pessoas ,quando quero do uma xicara coloco o a água de uma, quando quero com leite coloco logo o leite quente nas xicara ,o café sai na temperatura certa e saboroso",Lucivania ana sobral,Revisado en Brasil el 14 de mayo de 2021
Muito prático e de fácil utilização,"5,0 de 5 estrellas","Prático para quem quer fazer um café e tomar na hora. Não tem compartimento de armazenamento, ou seja, é fazer e tomar.",Alexandre Tonin,Revisado en Brasil el 10 de mayo de 2021
É ótimo pra quem está começando no mundo do café,"5,0 de 5 estrellas","Chegou com uma das xícaras quebradas e a outra trincada. Porém a Amazon conseguiu reembolsar isso.
No geral achei bem prático de usar, porém é importante limpar sempre pois a água evaporada fica na tampa. Em dias frios acabo re-esquentando o café no micro ondas logo após ter terminado de passar.",Zeno,Revisado en Brasil el 8 de mayo de 2021
Bonita e rápida mas não esquenta muito!,"4,0 de 5 estrellas","Produto pratico e muito lindo! Só não fica muito quente tem que tomar na hora, mas pelo custo vale a pena pra 2 pessoas Max",talitta vieira,Revisado en Brasil el 5 de mayo de 2021
"produto muito bom, recomendo.","4,0 de 5 estrellas",pena que uma das xicaras chegaram quebradas,Camilo Costa,Revisado en Brasil el 20 de abril de 2021
Alça da xícara quebrada,"1,0 de 5 estrellas",Uma das xícaras chegou com a alça quebrada,Heloísa,Revisado en Brasil el 19 de abril de 2021
Ótimo custo benefício,"5,0 de 5 estrellas",Fácil de usar,Cliente Amazon,Revisado en Brasil el 17 de abril de 2021
Café frio,"2,0 de 5 estrellas","Cafe sai frio, muito demorado pra fazer",Maria Valeria,Revisado en Brasil el 17 de abril de 2021
Praticidade,"5,0 de 5 estrellas",Estou amando 🥰 a minha cafeteira. Fácil de usar e com o sabor maravilhoso do café,ILZA QUEIROZ DE ALBUQUERQUE MOSCATELLI,Revisado en Brasil el 16 de abril de 2021
Confiança e excelente qualidade! ❣️😍😃,"5,0 de 5 estrellas","Ameeeiiiiiii o produto, veio em perfeito estado, super recomendo, chegou muito antes do prazo!!!! Será a primeira compra de muitas!!! Parabéns Amazon e Multilaser!!! Produto de excelente qualidade!!!!!",Danielly Sobral Cunha Barreto,Revisado en Brasil el 14 de abril de 2021
Ótimo custo benefício,"5,0 de 5 estrellas","Muito boa, funciona muito bem",Letícia de Araújo Rodrigues,Revisado en Brasil el 5 de abril de 2021
Não gostei muito,"3,0 de 5 estrellas",O gosto do café não igual ao feito na minha outra cafeteira. Não entendo o motivo. Às vezes sinto que o café fica com gosto de queimado. Não curti muito ☹️,Carla Oliveira,Revisado en Brasil el 31 de marzo de 2021
Otimo,"5,0 de 5 estrellas",Gostei demais muito bom,Felipe sousa,Revisado en Brasil el 24 de marzo de 2021
Otimo,"5,0 de 5 estrellas",Muito boa recomendo,hayel sousa tannouri,Revisado en Brasil el 24 de marzo de 2021
Vale a pena a aquisição.,"5,0 de 5 estrellas",Gostei muito da cafeteira. O café sai na temperatura certa e na medida. Pena que uma xícara veio quebrada.,Mônica Rocha,Revisado en Brasil el 19 de marzo de 2021
Muito boa,"5,0 de 5 estrellas","Muito boa principalmente se lembrar do preço pago, não gosto daquelas de jarra pois as de vidro quebra fácil demais já as com Jarra Inox são geralmente o dobro ou mais do valor.
Essa vem com 2 xícaras lindas, esquenta muito bem o café. Só precisa ter cuidado pois se colocar muito pó ela esborra já que o reservatório é bastante pequeno (2 cafés)",Carlos Diego,Revisado en Brasil el 16 de marzo de 2021
Cafeteira boa,"3,0 de 5 estrellas","A cafeteira em sim é ótima e fácil de usar , porém infelizmente uma das xícaras veio quebrada creio que tenha sido no translado do produto até minha residência.",Ronaldo Gois Silva Júnior,Revisado en Brasil el 16 de marzo de 2021
Ótima recomendo,"5,0 de 5 estrellas",Ótima recomendo,Gleber Manoel de Fraga Cavalcanti,Revisado en Brasil el 6 de marzo de 2021
Produto danificado,"1,0 de 5 estrellas","A Cafeteira muito boa, porém veio com as Canecas quebradas, sinto muito em saber da qualidade dos produtos da Amazon.
Muito triste",VAILTON PEREIRA DA SILVA,Revisado en Brasil el 2 de marzo de 2021
Atendeu perfeitamente,"4,0 de 5 estrellas","Único problema, foi que recebi o produto com uma xícara quebrada, mas o funcionamento, é dentro do esperado.",Antonio,Revisado en Brasil el 22 de febrero de 2021
Café frio 😞,"1,0 de 5 estrellas",O café quando termina de passar já está frio....😞,Juliano Bonilha,Revisado en Brasil el 17 de febrero de 2021
"Excelente, super recomendo!","5,0 de 5 estrellas","Facil de usar, de limpar e o café fica bem quente, calor ok :)",Jacqueline de Souza Buarque,Revisado en Brasil el 14 de febrero de 2021
funciona bem,"5,0 de 5 estrellas","gostei da cafeteira, é bem prática e econômica.",Ana Paula Rodrigues de Moraes,Revisado en Brasil el 8 de febrero de 2021
Amei ❤️,"2,0 de 5 estrellas",Fácil de usar,leonilda meneses dos santos,Revisado en Brasil el 2 de febrero de 2021
"Gostei muito, diferente dos comentários negativos.","5,0 de 5 estrellas","Vou ser sincera, eu tinha pedido o cancelamento pq os comentários foram péssimos. Mas na portaria do prédio, o porteiro recebeu. Então resolvi experimentar. Não derramou, temperatura boa, fiz o procedimento de passar duas vezes água p usar a primeira vez. Deu super certo. Recomendo!",Lucia de Fátima Costa Falcão,Revisado en Brasil el 6 de enero de 2021
Praticidade e simplicidade,"4,0 de 5 estrellas","Produto simples, mas pelo preço está atendendo perfeitamente minhas expectativas. Um café simples e passado na hora. Como todas as cafeteiras de entrada a temperatura não é daquelas... Tirando isso um bom produto!",Pedro Eduardo Borges,Revisado en Brasil el 29 de diciembre de 2020
Com defeito,"1,0 de 5 estrellas",Oi o produto veio com tampa quebrada preciso trocar com urgência era presente Natal,Edison,Revisado en Brasil el 8 de diciembre de 2020
Prática,"5,0 de 5 estrellas",Só achei estranho o local para água.,carolyna fernanda brandao couto,Revisado en Brasil el 20 de octubre de 2020
Reclamação,"2,0 de 5 estrellas","Bom Dia

Sobre a cafeteira elétrica não vem explicando se caso eu quiser fazer somente uma xícara, e não tem a opção de descer o café em uma xícara, só desce se for as duas. Outra coisa, o café sai morno, achei que saia super quente. Fiquei um pouco descontente com o produto.",Su,Revisado en Brasil el 30 de agosto de 2020
não funcional,"1,0 de 5 estrellas","o Produto não é o que eu esperava, café não sai quente, somente morno.",Wellington Antenor,Revisado en Brasil el 15 de marzo de 2020
Custo benéfico,"5,0 de 5 estrellas",Boa,wallacefirmo,Revisado en Brasil el 27 de febrero de 2020
Producto roto,"1,0 de 5 estrellas",He recibido el producto roto.,MJ,Revisado en España el 16 de mayo de 2024
Boa aquisição,"5,0 de 5 estrellas","o filtro passa café, fica pó no fundo da xicara",JENIFFER SANTOS OLIVEIRA,Revisado en Brasil el 8 de enero de 2024
Frágil,"1,0 de 5 estrellas","A água do café não sai quente, é uma linda cafeteira porém não faz o café direito",I U R Y,Revisado en Brasil el 23 de abril de 2024
4 pq café não sai muito quente,"4,0 de 5 estrellas",Gostei mas eu acho que café sai frio,Fernanda,Revisado en Brasil el 6 de febrero de 2024
Qualidade do produto,"3,0 de 5 estrellas","A xícara por fora tá normal aparentemente, mas dentro tem um rachado",Maria Aparecida de Oliveira Bezerra,Revisado en Brasil el 6 de marzo de 2024
SUPER AMEEEI! Chegou antes do previsto,"5,0 de 5 estrellas","Chegou antes do previsto, eu achei ela um mimo de tão linda, veio bem embalada e vai me servir muito. Super amei!",Sabrina Ferreira silva,Revisado en Brasil el 1 de febrero de 2024
RECOMENDO! PERFEITA ❤️,"5,0 de 5 estrellas","EU AMEI!!!!

Achei válido vir aqui dar minha avaliação, pois confesso que de tantas avaliações ruins e de gente que é chata mesmo, eu fiquei com medo de comprar...

Vi muitos reclamando das xícaras virem quebradas, as minhas chegaram intactas e inclusive nem a caixa veio amassada. Chegou em perfeito estado!

Ao meu gosto e do meu noivo: aquece bem a água sim!!! O café é pra tomar na hora mesmo, e pra quem gosta de tomar café de queimar os beiços da pra esquentar no micro...

Tem uma leve diferença quando enche as xícaras, mas é mínima... Fiz primeiro a higienização só com água e depois passei um café, em nenhuma das vezes transbordou as xícaras.

Sobre o café no fundo da xícara... Fizemos com 1 medida e meia para duas xícaras, o pouco de café que passou pelo filtro foi quase nada. O último gole não ""se perdeu"" como alguns disseram. Acho que pode depender muito da quantia que você coloca no filtro pra passar.

Atendeu muito bem nossas expectativas, se eu tiver reclamações com certeza me pronunciarei, mas até agora somente elogios!",Stephanie Xavier Vieira,Revisado en Brasil el 2 de junio de 2021
O produto vaza,"2,0 de 5 estrellas","A cafeteira é muito prática, mas após tirar a xícara fica vazando café na base. O café também não sai muito quente",Maria A.,Revisado en Brasil el 15 de abril de 2024
Compacta e linda,"5,0 de 5 estrellas","Atende a expectativa, é pequenininha e linda. Muito prática pra o dia a dia",Marina,Revisado en Brasil el 8 de enero de 2024
Cafeteira bom custo benefício !,"5,0 de 5 estrellas","Play Video
Adorei , bem o que eu esperava . Bonitinha , compacta e prática . Compraria de novo .",Patty,Revisado en Brasil el 20 de noviembre de 2023
VEIO COM DEFEITO DE FABRICA,"1,0 de 5 estrellas","TÔ DECEPCIONADA, LIGUEI NA TOMADA UMA UNICA VEZ E COMECEI A SENTIR O CHEIRO DE QUEIMADO DE CARA E NÃO FUNCIONOU MAIS! PRODUTO DE PESSIMA QUALIDADE, NÃO CONSEGUI SEQUER ENTRAR EM CONTATO COM O VENDEDOR, QUE NÃO FORNECEU NEM A NOTA FISCAL! DINHEIRO MAL GASTO, SÓ DECPEÇÃO! NÃO COMPREM!

EDIT: AINDA ESTOU AGUARDANDO O REEMBOLSO DESTA COMPRA! FIX A DEVOLUTIVA DO PRODUTO HÁ 2 SEMANAS E ATÉ AGORA NADA!",Carolyne Mota,Revisado en Brasil el 10 de enero de 2024
A PIOR COMPRA DO ANO.,"1,0 de 5 estrellas","SEM DÚVIDAS A PIOR COMPRA QUE JÁ FIZ.

CAFÉ FRIO
VEIO COM A TAMPA DANIFICADA
OBRIGATORIO FAZER COM DUAS XICARAS SEMPRE",Thiago Gomes,Revisado en Brasil el 7 de mayo de 2024
Cafeteira quebrada,"1,0 de 5 estrellas","Play Video
Não sei pra onde vai eu só quero outra cafeteira que essa veio com as xícaras quebradas a cafeteira tbm quebrada não sei oq fazer",Rosimery Maria,Revisado en Brasil el 4 de octubre de 2022
Qualidade do produto,"3,0 de 5 estrellas","Play Video
A xícara por fora tá normal aparentemente, mas dentro tem um rachado",Maria Aparecida de Oliveira Bezerra,Revisado en Brasil el 6 de marzo de 2024
Acabamento deixa a desejar,"4,0 de 5 estrellas","Play Video
Uma boa opção pra quem deseja fazer a quantidade certa de café, ou seja, até duas xícaras. Cafeteira simples, uso fácil, bom sistema de auto desligamento. O acabamento é o ponto fraco. Fica uma brecha na tampa superior.",Iraê Urbano Paz,Revisado en Brasil el 10 de agosto de 2023
Confiança e excelente qualidade! ❣️😍😃,"5,0 de 5 estrellas","Play Video
Ameeeiiiiiii o produto, veio em perfeito estado, super recomendo, chegou muito antes do prazo!!!! Será a primeira compra de muitas!!! Parabéns Amazon e Multilaser!!! Produto de excelente qualidade!!!!!",Danielly Sobral Cunha Barreto,Revisado en Brasil el 14 de abril de 2021
