title,rating,body,author,date
Estupenda,"5,0 de 5 estrellas","Me ha encantado el café sale buenísimo y lo de la leche q es lo q me hacia dudar, funciona a la perfección",Rous,Revisado en España el 12 de junio de 2024
Bien cualquier tipo de café,"4,0 de 5 estrellas","La máquina le saca sabor a los cafes más insulsos, la use con uno descafeinado que no sabía a nada con la italiana y ahora sí lo puedo beber.
Perfecto el funcionamiento, salvo que si dejas el depósito de agua puesto, a la media hora se ha empezado a escapar. No se puede llamar mal funcionamiento porque en las instrucciones ya pone que saques el depósito y lo laves tan pronto dejes de usar la cafetera.",Rosa,Revisado en España el 25 de febrero de 2023
Encantado con esta cafetera,"5,0 de 5 estrellas","Pies de momento estoy encantado , sale un cafe muy rico , aunque a mi el que mas me gusta es el de expreso descafeinado del merca. Tarda 3 minutos en calentarse y luego en 1 min tienes un cafe muy rico.
Si solo vas a hacer un cafe usar la cazoleta de 1 para que el disco de cafe aalga aeco y bien.
Rener en cuenta que si pulsas dos veces el tamaño es de 2 cafes ya que si haces el cafe con leche doble sale mas de 550 ml ...
Ya luego cojea soltura y ves cual te interesa mas o lo haces tú manual.",Alberto,Revisado en España el 6 de abril de 2024
Buena cafetera,"1,0 de 5 estrellas","Mucho plástico en la cafetera, parece de juguete, pero los cafés salen buenos.
Tuve que devolver la máquina porque a la que me llegó, se le salía el agua.",Mariluz,Revisado en España el 14 de febrero de 2023
Amo esta cafetera,"5,0 de 5 estrellas","Me encanta, fácil de usar y hace unos cafés maravillosos, la leche la saca con una espuma super rica,como de cafetería, contentísima con la compra,mire muchos tipos de cafeteras y me decante por esta de depósito de leche en vez de moledor de café pues me gusta el café con leche, buen precio , los cafés son de 10.",Judith,Revisado en España el 26 de diciembre de 2023
ATENTOS QUE ALGUNA VA CON DEFECTO,"4,0 de 5 estrellas","ATENCION!! Llevar cuidado pues yo recibí una que me extraño mucho que echase poniendo el capuchino doble poca cantidad teniendo lo de la espuma a la mitad me echaba unos 150ml con espuma y todo con un doble como ya he dicho y no me pareció normal, además que espuma echaba pero un dedo escaso. Y los latte que se supone que son muy largos me echaba con uno doble más espuma a la mitad unos 170ml incluyendo espuma. Pedí otra para comprobar si estaba estropeada y efectivamente, el problema estaba en el espumador del deposito de leche que no estaba bien y tiraba poco café y con apenas presión. Ahora está si los hace bien, un doble capuchino con espuma al mínimo te saca 2 dedos largos de espuma y necesitas una taza de por lo menos 300ml si es con espuma al mínimo si no mucho más, pero si le pones más del mínimo necesitas una taza de al menos 400 o 450ml, al mínimo de espuma echa ya bien de espuma. Revisar bien lo que hace y probarla bien porque puede salirte defectuosa y si no lo sabes te piensas que echa poco y te quedas con ella así rota. La que funciona va de espectáculo y hace unos cafés que te caes de culo. Pero te recomiendo comprar café molido especial para cafetera expresso y automática y café italiano sale mejor ...",Jose Ortuño,Revisado en España el 10 de enero de 2023
BUEN CAFE,"5,0 de 5 estrellas","FUNCIONA CORRECTO , UN POCO DURO EL BRAZO AL PRINCIPIO SUPONGO , LLEVAMOS POCOS DIAS CON ELLA I MUY BIEN , TIENE 3 AÑOS DE GARANTIA ESPEREMOS SIGA IGUAL
CALIDAD PRECIO BUENA I SI USAS MONODOSIS MUY BUEN CAFE EN CAFE MOLIDO NO USAMOS",Jcg,Revisado en España el 29 de abril de 2023
Se consigue buenos cafés y cafés con leche,"4,0 de 5 estrellas","En general y en resumen es lo que se vende, una cafetera completa para sacar no solo café, sino también Latte Machiatto y Capuccinos con muuuuuucha espuma de leche. La cantidad de espuma se puede regular, pero a mi me sale bastante con el mínimo.

Como única cosa negativa es que tanto al quitar como al poner el accesorio del café se necesita ejercer mucha fuerza y a veces, por error se toca algún botón de la cafetera involuntariamente

Para mi y mi mujer no es problema, pero mi suegra no tiene fuerza para colocarlo bien

El tema limpieza no es complicado, pero no lo veo bien explicado en el manual que trae la máquina..

Lo volvería a comprar y lo recomiendo",pacoybeni,Revisado en España el 21 de julio de 2022
La mejor cafetera,"5,0 de 5 estrellas","Hace tiempo estamos en la búsqueda de la cafetera perfecta y esta lo es. Hace los mejores cafés y que tenga para hacer la espuma de la leche es lo mejor. La única apega es que hay que sacar el depósito de agua porque sino pierde, pero como lo dicen en otros comentarios es algo que indica el fabricante, por lo que no es defectuoso. Super recomendable! Hace el mejor latte de la vida.",Cliente Amazon,Revisado en España el 19 de septiembre de 2023
Hace un buen café,"5,0 de 5 estrellas",De las mejores que he tenido,Fernando,Revisado en España el 13 de marzo de 2024
Sorprendido,"5,0 de 5 estrellas","Play Video
Nos ha sorprendido mucho esta cafetera, hace un café muy cremoso y espuma la leche como en las cafeterías o mejor. Puedes usarlo manual o con los botones de cafe predeterminados.",Santiago,Revisado en España el 2 de abril de 2023
Aroma y sabor,"5,0 de 5 estrellas","Hace un café buenísimo. Todos los componentes funcionan fenomenal, incluido el vaporizador de la crema (no sé si se llama así, no soy un sibarita). Ruido normal para el tipo de cafetera que es. 100% buena compra.",Alberto,Revisado en España el 13 de octubre de 2022
Duro dos telediarios,"2,0 de 5 estrellas","Decepcionado,me hizo unos cafés buenísimos tres cuatro días y luego como si estuviera atrancada,muelo más grueso,cambio filtro y nada de nada,era de segunda mano de Amazon y amenos que viniera con defecto no me lo explico.",Juan Carlos,Revisado en España el 14 de abril de 2022
Gran café,"5,0 de 5 estrellas","Aún siendo de las unidades devueltas vino muy bien embalado con todos sus accesorios y funciona perfectamente, es como tomarse en un café en el bar , altamente recomendable para los muy cafeteros",diego sanchez muñoz,Revisado en España el 29 de diciembre de 2022
Muito boa!,"5,0 de 5 estrellas",Muito boa se comparado custo e benefício.,Luis A. R. Branco,Revisado en España el 30 de marzo de 2022
Ottima,"5,0 de 5 estrellas","Funziona benissimo, fa caffè, latte, cappuccini ottimi. Design e colore top! Io la uso solo con cialde, ma funziona anche con caffè macinato.",Linda,Revisado en Italia el 6 de febrero de 2024
Moc urządzenia,"5,0 de 5 estrellas","Ekspres świetny.
Robi pyszną kawę espresso i różne kawy z mlekiem.
Ma bardzo małe wymiary, zmieści się w każdej kuchni.
Mam tylko pytanie o moc urządzenia bo na stronie Amazon jest 1470W,
a na metce pod expresem 1245W?
Jaka jest prawdziwa moc?",piotr,Revisado en Polonia el 28 de mayo de 2023
Sehr gute Maschine. Für ESE Pads absolut zu empfehlen,"5,0 de 5 estrellas","Sehr gute und wertige Maschine zu einem super Preis. Hat ausreichend Druck für sehr guten Espresse, Kaffee, Cappuccino, Latte etc.",User P.,Revisado en Alemania el 6 de julio de 2024
contente de mon achat,"5,0 de 5 estrellas",la cafetière rouge est très jolie dans la cuisine. Elle est facile d'utilisation et le café est très bon.,Chantal 59,Revisado en Francia el 9 de abril de 2024
Klasse Maschine zum kleinen Preis,"5,0 de 5 estrellas","War anfangs skeptisch wegen des günstigen Preises. Hatte zuvor eine in die Jahre gekommene DeLonghi Maschine.
Maschine funktioniert prima. Alles schmeckt wie erwartet/gewohnt.
Reinigung ist sehr einfach.
Einziges Minus: die Behälter sind aus sehr spröder Plastik. Hab Angst dass sie schnell kaputt gehen könnten. Das wirkt bei anderen Maschinen wertiger. Aber für den Preis Klasse!",SE,Revisado en Alemania el 1 de noviembre de 2022
Sehr gut 👍,"5,0 de 5 estrellas","Sehr gute, einfache Siebträgermaschine
Getränke sind heiß, einfache Bedienung. Bisher bin ich sehr zufrieden. Hatte vorher eine andere Marke ausprobiert, diese brühte aber sehr chemisch schmeckende Getränke, die auch im Vergleich sehr kalt waren.",Sandra,Revisado en Alemania el 16 de febrero de 2023
Très bien mais,"4,0 de 5 estrellas","Très bien, jolie, mais la fonction double expresso ne fonctionne pas, l'eau coule sous la machine",Aïcha,Revisado en Francia el 7 de noviembre de 2023
Non idonea,"2,0 de 5 estrellas","Devo dire che, come macchina da caffè e bella. Peccato che ho dovuto restituirla perché non era utilizzabile, per mettere il portafiltro bisogna essere in due. Troppo duro e non andava a chiudere bene. Non ho accettato il cambio perché se anche l' altra era così avrei dovuto restituire anche quella. A quanto ho capito fabbricata in Cina e venduta in Francia... I nostri cari cugini, manuale istruzioni 7 lingue meno che in italiano.",bruno,Revisado en Italia el 4 de mayo de 2024
Guter Kompromiss zu einem großen teuren Automaten,"4,0 de 5 estrellas","Nachdem mein Markenkaffeeautomat mehrmals kaputt war , entschloss ich mich was günstigeres anzuschaffen und stieß auf diese Siebträgermaschine. Die Lieferung für nicht mehr Primekunden dauert in letzter Zeit relativ lange, aber die Maschine kam gut verpackt und in Ordnung an. Die ersten Versuche eine Kaffee mit Pulver zu machen waren recht umständlich und eine Patzerei, so beschloss ich ESE-Pads zu bestellen und damit ist die Kaffeezubereitung schnell und sauber. Der Cappuccino mit dem Automatikprogramm schmeckt wirklich gut, der Espresso ebenso. Aber um das Waschen des Milchtanks zu vermeiden wenn man nur einen Cappuccino will, schäume ich die Milch zuerst händisch auf und füge den Espresso durch die Maschine hinzu, schnell und ebenfalls gut. Bei Zubereitung von mehren Tassen zahlt sich jedoch das Automatikprogramm aus. Die Maschine sieht nett aus, ist allerdings fast rein aus Plastik, und die Tassenträgerplatte zerkratzt sehr schnell, Das Plastik der Tanks scheint auch eher aus sprödem Material zu sein. Aber bei fürsorglichem Gebrauch dürfte es OK sein, Der Siebträger lässt sich etwas schwer einsetzen, insbesondere bei den ESE-Pads, sodass man die Maschine mit einer Hand halten muss um sie nicht zu verrücken. Etwas gewöhnungsbedürftig, aber ich bin grundsätzlich mit der Qualität des Kaffees sehr zufrieden und bereue den Kauf nicht. Ich hoffe nur dass sie lange halten wird.
Tipp: ich habe die ESE-Pads auf Amazon. it bestellt, wo es eine riesen Auswahl der diversesten Kaffees zu günstigen Preisen gibt.",Amazon-Kunde,Revisado en Alemania el 19 de abril de 2024
Leider nicht gut,"1,0 de 5 estrellas","Die Maschine kann nur mit 2 Leuten bedient werden, da der Siebträger sich sehr schwer einfügen lässt. Der Milchschaum ist zu dünn. Das einsetzen des Milchbehälters ist eine Katastrophe. Von 20 Versuchen gelingt einer.
Maschine geht retour.",anne linde,Revisado en Alemania el 5 de abril de 2024
Tolle Kaffeemaschine,"5,0 de 5 estrellas","Super Espresso Cappuccino Latte
Kaffeemaschine.
Der Kaffee schmeckt lecker.
Sehr sauber und praktisch.
Besser als Vollautomatische Kaffeemaschine.",Miro,Revisado en Alemania el 3 de junio de 2024
Machine à café efficace,"5,0 de 5 estrellas","En général :

Machine Efficace fais du café très chaud 3 mode disponible expresso , cappuccino et latté.
2 cup disponible pour le dosage du café et une cuillère pour tassé.
Les réserves s'installe sur le côté avec un remplissage par le haut
Possibilité de régler le niveau du café et de la mousse

3 mois de test / compte rendu :

Elle est très bien pour son prix. Met un peu de temps à chauffer
Crée beaucoup de vapeur pour le lait .
Le fait de mettre les réservoirs sur le côté est pratique quand on la met dans un placard comme moi .
petit récupération eau ( à vider souvent)
grosse capacité de lait et eau ce qui est agréable
Fait beaucoup de bruit",Très bien,Revisado en Francia el 6 de junio de 2024
Eccellente,"5,0 de 5 estrellas",Ottima macchinetta sono molto soddisfatta dell acquisto fa un caffè e un cappuccino buonissimi!!,Daniela,Revisado en Italia el 21 de noviembre de 2023
Breville,"2,0 de 5 estrellas","Ottima elettronica, forse eccessiva, che confonde. Manopola per il caffè troppo dura da inserire. Dopo tre cicli di anticalcare, ha ricominciato a ""schiumare"",latte.",Cliente Amazon,Revisado en Italia el 26 de junio de 2024
"hält nicht, was versprochen wird","1,0 de 5 estrellas","nachdem unserer DeLonghi Siebträgermaschine die Power weggeblieben ist und nur noch tröpfchenweise Kaffe 'rauskam wollten wir einen -besseren- Ersatz dafür haben. Nach den Bewertungen kam die Breville Prima Latte II in Betracht, die ja auch noch Cappuccino und Latte bereiten kann. Auf der Bestellseite dann der Hinweis, das es eine neuere Version gibt: Die Prima Latte III. 4 1/2 Sterne Bewertung. Na prima, dann kann ja nichts mehr schiefgehen...
Leider muss die Maschine zurück:
- Der Siebträger ist deutlich schwerer einzusetzen als bei DeLonghi, dabei ist die Machine zu leicht und nicht standfest genug, sie dreht sich weg. So gelingt diese Aktion nur mit sehr viel Kraft in beiden Händen, was meiner Frau schon hier den Kaffee verleidet.
- Der Kaffeesatz ist breiig-matschig, egal mit welchem Mahlgrad der Kaffee gemahlen wurde und wie fest oder locker gepresst wurde.
- Beim Herausdrehen des Siebträgers tropft von unten aus den Abflusslöchern noch Kaffee nach und auch der Kaffeematsch neigt zum kleckern.
- Ganz schlimm: Die Dichtung des Wassertanks lässt Wasser durch, morgens dürfen wir eine kleine Pfütze unter der Maschine wegwischen. (Nein, Dichtung und Stutzen sind sauber!)
- Das Gehäuse heutzutage aus Kunststoff sind ist ja normal. Normal ist aber auch eine gewisse Stabilität und Steifigkeit des Kunststoffs. Dieses Plastikgehäuse ist leider nur „billig“, dünn und klapperig, Auf der Unterseite des Kartons findet man dann auch das „Made in China“, wobei inzwischen aber andere Qualitäten aus diesem Land kommen (Mit meinem Mobiltelefon bin ich z.B. hochzufrieden, und auch der Philipps Airfryer, der ebenfalls in China produziert wird, bietet da andere Qualität.
Fazit: Ja es ist eine günstige Einsteigermaschine, Kaffee und Crema sind durchaus o.k. und der seitliche, abnehmbare, Milchtank ist schon toll. Ich will diese Maschine nicht mit den Spitzenprodukten vergleichen, aber einen Mindeststandard erwarte ich schon.
Es entsteht bei mir der Eindruck dass hier bei 90% der Entwicklungsarbeit aufgehört wurde und dann die Kaufleute das Sagen hatten. Die beschriebenen Mängel sind im Grunde bei der Produktion leicht abstellbar, der Kostenaufwand dafür kann nun wirklich nicht immens sein.
Sorry, aber diese Maschine geht zurück. Liebe Leute von DeLonghi: Ich komme zurück zu Euch.",Rudolf Spieß,Revisado en Alemania el 27 de noviembre de 2021
Une Déception Totale : Une Revue Honnête de ma Machine à Espresso,"1,0 de 5 estrellas","Ma machine à espresso est une déception totale. Le mousseur à lait est incroyablement capricieux, peu importe les réglages que j'ai essayés. De plus, il se salit extrêmement rapidement, même après avoir effectué plusieurs purges à la vapeur d'eau. Le lait finit toujours par retourner dans le réservoir, le rendant impropre à la consommation très rapidement. J'ai donc cessé de l'utiliser pour cette fonction.

En ce qui concerne l'espresso, c'est une autre histoire. La machine ne parvient pas du tout à maintenir une température constante, la pression fluctue et je doute sérieusement qu'elle atteigne les 19 bars annoncés. Si vous ne disposez pas d'un moulin conçu spécifiquement pour l'espresso, je vous conseille de passer votre chemin. De même, si vous n'avez pas un porte-filtre non pressurisé, l'utilisation de grains entiers est une perte de temps. J'ai même consulté un torréfacteur qui a examiné la machine et effectué plusieurs tests pour trouver les réglages optimaux, mais même avec des outils professionnels, obtenir un espresso de qualité était impossible.

Je ne recommanderais cette machine qu'aux débutants qui souhaitent simplement utiliser des dosettes ou du café moulu bas de gamme.",Christopher gil,Revisado en Francia el 13 de mayo de 2024
Etwas filigran,"4,0 de 5 estrellas","Schönes Design - in Rot! Verpackung wirklich optimal! Nach 1 Woche Verwendung, folgendes Resümee:
Die Kaffee kommen mit schöner Crema, der mitgelieferte Plastik-Tamper und Portionierer in Einem könnte eingespart werden - filigran und unbefriedigend. Der Milchschäumer funktioniert sehr gut, schöner Milchschaum, sehr heiß - allerdings die Arretierung an der Maschine ist etwas filigran. Mal schauen. wie lange es hält. Auf jeden Fall länger als das Licht des Ein-Aus-Schalters, welches bereits am zweiten Tag seinen Geist aufgab!
Der Siebträger ist sehr leicht, das Einsetzen in die Maschine braucht zwei Hände (eine zum Halten der Maschine - aufgrund des geringen Gewichts der Kaffeemaschine selbst).
Insgesamt für den Preis eine passable Maschine! Man sollte aber auf jeden Fall bei der Zubereitung seines Kaffees seine ganze Aufmerksamkeit auf dieselbe anwenden - dann wird's ein Kaffeegenuss!",Peter Kojat,Revisado en Alemania el 12 de diciembre de 2021
Gute Maschine,"5,0 de 5 estrellas","Wir sind sehr überrascht wie gut dieser Kaffeeautomat ist. Für den, im Vergleich zu ähnlichen Maschinen, Preis sind wir von der Qualität sehr überzeugt. Die ganze Maschine macht einen wertigen Eindruck. Es dauert einen Moment bis die Maschine Hitze aufgebaut hat. Bis man den Kaffee ins Sieb gedrückt hat, gegebenenfalls noch Selbigen gemahlen hat, eine Tasse unter das Sieb gestellt hat und den Milchtank samt Milch aus dem Kühlschrank geholt hat(ein Feature was wirklich sehr praktisch ist) , ist die Maschine aber allemal bereit und zaubert einen Kaffee wie aus dem Café hin. Wählen kann man hier zwischen Espresso, Cappuccino und Latte Macchiato. Entweder eine einfache Portion(welche leider keine unserer Tassen füllen kann) oder eine doppelte Portion. Es ist allerdings auch möglich seine Menge für Espresso und Milch selbst anzupassen. Sehr überzeugt hat uns auch der Milchaufschäumer, welcher selbst pflanzliche Milch (in unserem Fall Sojamilch) hervorragend aufschäumen kann. Hier kann man sogar anpassen wie viel Schaum man möchte.

Einziges Manko: Der Siebgriff muss mit viel Kraft in seine Position gedreht werden. Auf Grund dessen muss die Maschine festgehalten werden weil sie sonst verrutscht. Obwohl sie mit Milch und Wassertank eigentlich relativ schwer ist, reicht das leider nicht aus um sie bei diesem Schritt standfest zu halten.
Wir sprechen hier trotz dessen eine Kaufempfehlung aus weil man hier eine wunderbare und optisch sehr ansprechende Maschine für einen verhältnismäßig geringen Preis bekommt. Wer also das mal ausprobieren möchte, aber nicht 600€ und mehr ausgeben kann/will, der wird damit sehr zufrieden sein.",hmkayfloh,Revisado en Alemania el 4 de diciembre de 2021
"Schmeckt, hat aber Nachteile","3,0 de 5 estrellas","Am 10.10.2023 gekauft und vollends happy gewesen, da ich die Maschine günstig schießen konnte.
Es lief auch oft gut. Manchmal verliert sie nur unten Wasser. Ich dachte erst, es ist ein Anwenderfehler und ich mache was falsch. Drücke den Wasserbehälter zu leicht oder fest auf die Maschine, aber egal wie ich es mache, manchmal verliert sie einfach Wasser. Wo genau, kann ich nicht festmachen, ich denke es ist der Stopfen am Wasserbehälter. Das kann euch die Küche echt versauen, weil es langsam und schleichend läuft. Tipp: danach direkt den Wasserbehälter leeren.
+ Preis
+ Geschmack
+ Espresso/Latte/Cappuccino
+ Pads oder Pulver nutzbar
- umständlich zu reinigen, besonders der Milchbehälter, samt Röhrchen
- beide Behälter wirken nicht so als wenn die nur einen Aufprall aushalten (Vorsicht geboten)
- die Maschine ist nicht sonderlich schwer, daher ist es schwer den Siebträger einzudrehen, ohne gleichzeitig stark gegen die Maschine zu halten

Grundsätzlich bin ich zufrieden und würde nochmal die Marke wählen, aber eine robuster Version, die die selben Fähigkeiten hat.",Barteko,Revisado en Alemania el 17 de junio de 2024
La mousse de lait n'est pas top,"3,0 de 5 estrellas","J'avoue que j'espérais mieux de cette machine que j'avais choisie à cause des multiples avis positifs.
Côté esthétique, rien à redire, la machine est jolie, d'un beau rouge foncé. Le nettoyage est facile aussi. Pour le café, le goût de l'expresso est plutôt bon. J'utilise du café moulu car je ne sais pas du tout où acheter les dosettes ESE. Mais je me dis aujourd'hui que j'aurais dû acheter une machine avec broyeur à grains, c'est sans doute plus cher, mais à mon avis c'est moins de manoeuvres pour avoir une simple tasse de café.
Le vrai souci de cette machine pour moi, c'est la fonction mousseur de lait. Déjà, le contenant à lait est très difficile à enclencher, il y a des moments où je n'y parviens pas du tout, je ne sais pas si je m'y prends mal ou si la machine a un problème. Ensuite, la mousse de lait obtenue est de qualité très moyenne, pas du tout onctueuse, c'est une mousse légère et trop aérée qui ne tient pas longtemps et vraiment, on ne pourrait pas faire de dessins dessus comme certains en font.
En résumé, moi qui voulais une vraie machine à café avec mousseur de lait depuis longtemps, je suis un peu déçue et du coup, je ne m'en sers pas très souvent. Un achat un peu inutile au final...",e-sacha,Revisado en Francia el 22 de diciembre de 2023
Funktioniert ganz gut für eine etwas billig vermantelte Maschine,"4,0 de 5 estrellas","Funktionieren tut sie, macht meinen Kaffee so, wie ich will. Allerdings muss ich sagen, dass sie einen etwas billigen Eindruck macht, z.B. steht der Milchbehälter bei meiner Maschine ganz leicht schief (ja, er ist richtig eingerastet und funktioniert normal). Dafür ist sie leicht handzuhaben und die Behälter lassen sich gut an- und abbringen.
Die Milchschaumproduktion ist ziemlich laut, aber das ist ja auch normal, da sie sich außerhalb der Maschine befindet und nicht Schallgedämpft ist. Die Zubereitung ohne Milchschaum finde ich hingegen recht leise.
Habe die Maschine noch nicht lange in Gebrauch, aber insgesamt finde ich sie bisher gut, mit den richtigen Kaffeebohnen schmeckt es wirklich super, ich wünschte nur ich könnte mir auf Knopfdruck eine große Tasse füllen, dafür muss ich den Siebträger aber ein zweites Mal füllen",Tristan,Revisado en Alemania el 22 de abril de 2023
Sehr schönes Gerät,"5,0 de 5 estrellas","Einfach eine tolle Siebträger Maschine, unschlagbarer Preis!",Andreas B.,Revisado en Alemania el 4 de febrero de 2024
Content de cet achat.,"5,0 de 5 estrellas","Facile d'emploi et fonctionne très bien.
Achat recommandé.",J-P,Revisado en Francia el 19 de abril de 2024
