title,rating,body,author,date
Era lo que esperaba.,"5,0 de 5 estrellas","Buen producto, hecho de un material resistente. El ratio debe ser mayor al 1:16 dado que el flujo del agua en el Mugen es mayor y de un solo vertido.",Juan Olivares,Revisado en México el 2 de septiembre de 2023
いちばんのお気に入り,"5,0 de 5 estrellas",コーヒードリッパーはいくつか購入して使ってみたが、私にはこれがいちばん楽で合っているようだ。特に朝の忙しい時間は、このシンプルで手のかからないドリッパーに救われる。安定した味のコーヒーが出来上がるので安心。,Amazon カスタマー,Revisado en Japón el 13 de agosto de 2023
Excelente opción para un excelente café,"5,0 de 5 estrellas","Es muy práctico su uso, personalmente creo que es mejor que la versión tradicional de v60. Recomendable y a un excelente precio.",Joan,Revisado en México el 11 de agosto de 2023
Queda bien rico el café,"5,0 de 5 estrellas",Me gustó más que el v60,Ronier Lopez,Revisado en México el 1 de agosto de 2023
Ehh... Not for me.,"2,0 de 5 estrellas","Do you want to take back ninety active seconds from your morning coffee prep routine? Are you okay with sacrificing 20-30% more grounds to get a similar final product as a normal V60 in order to get those ninety seconds? The Mugen dripper is just what you need!

I don't know. I don't get it. I already own a good scale, a decent conical burr grinder, gooseneck kettle, I have a recipe I like, I should have just left it alone, spent this money stocking up on filters or a nicer bag of beans.

Positives... I do like the base, it's far superior to the circular skirt on other hario drippers, much more stable, easier to handle. The material comprising the cone portion and the base piece seem more supple, durable than my plastic V60.",dog milk,Revisado en los Estados Unidos el 27 de julio de 2023
持ち手の隙間から淹れた量が見えます。,"4,0 de 5 estrellas","何となくコーヒーの落ち方がゆっくりです。
私はフィルターで淹れるコーヒーが好きです。",鈴木,Revisado en Japón el 10 de julio de 2023
扱いやすい,"5,0 de 5 estrellas","とにかく扱いやすい。
高齢の母にプレゼントした。
あまり細かい手順のできない出来ないめんどくさがりな人で、蒸らしたり、何回かに分けて抽出するとかは無理でも、美味しいコーヒーを入れさせて飲んで貰いたいと思っていたので丁度良かったです。",あきお。,Revisado en Japón el 29 de junio de 2023
安定してる,"5,0 de 5 estrellas",サバーに、のせても安定してる,やだちゃん,Revisado en Japón el 26 de junio de 2023
安定とドリップ速度！,"5,0 de 5 estrellas",今まで、安物のドリッパーを使っていたので、グラグラして安定してなかったのですが、これは、とても安定してドリップしやすいです！また、ドリップ速度もちょうど良く、最高です！,Amazon カスタマー,Revisado en Japón el 24 de junio de 2023
Easy to use,"5,0 de 5 estrellas","I bought this because it's supposed to be easier to use than the standard V60. I used it the way Hario recommend, put the paper in, rinse it, then put the coffee in and pour all the water in at once. Coffee came out great, just adjust the grind size so it takes 2 minutes to filter.

Best thing is no sediment in the bottom of the cup. Mainly just rinse it after use but it has been in the dishwasher.",Matt S,Revisado en Reino Unido el 13 de junio de 2023
楽、かさばらない,"3,0 de 5 estrellas",こだわらずに飲みたい人にお勧め。コーヒーの粉が膨らむのさえ待たず、一気に湯を注いでもそこそこうまい。youtubeや取説通りにやるなら、フレンチプレスか水出しを選ぶ。,Antennarius,Revisado en Japón el 12 de junio de 2023
いい商品です。,"5,0 de 5 estrellas",goodです。,ラノヒー,Revisado en Japón el 2 de junio de 2023
なめてかかってました、ごめんなさい,"5,0 de 5 estrellas","最初からなめてかかってました。たまには何にも気にせず楽に入れられたらそれで良いと。忙しいときとか手抜きで楽ちんに入れられたら良いと、それだけで買ってみました。
HARIOさん、なめてかかってごめんなさい。
お金稼ぎ、点数稼ぎ目的のいい加減な嘘つきユーチューバー多いから、信じられん奴が多すぎるから、どうせサクラみたいなやつたくさん！と。
疑ってごめんなさい。まじで楽ちんだけど、美味しかったです。予想を裏切られた美味しさでした。
落ちきる時間と粉の粗さの調整、お湯の温度。それだけ気を付ければ間違いなしのおいしさ。
誰でも簡単にこれほどおいしいコーヒーがいれられる。誰でも。
手間かけて、時間かけて、気を使って入れていた数年の私の歴史は崩壊しました。
コーヒー豆の消費量は贅沢ですが、それなりのおいしさがあるので、たまには良いかと。
コーヒー豆もとんでもなく高騰してきており、財布と相談ですが。
1つ穴、３つ穴、V60、WAVE、折り紙、無限。コーヒー沼はもう無限です。",24tomy,Revisado en Japón el 24 de mayo de 2023
身近な店舗で購入するより安く、HARIO製であるため当然品も良い,"5,0 de 5 estrellas","送料込みでも、身近な店舗で購入するより安く購入できました。
また、HARIO製であるため当然品質も良いです。
「MUGEN 」としての詳細な使い心地はYo○tubeで検索して頂いた方が良いかと思いますが、
私個人としては、素人でも温度と湯量と速度さえ気を付ければ味に安定性と再現性を持たせることができるため、大変に満足です。",Amazon カスタマー,Revisado en Japón el 20 de mayo de 2023
思ってたより…,"3,0 de 5 estrellas","商品の説明に、早くドリップできるみたいな事書かれてたので、買ってみましたが、今まで使っていた同じハリオのですが、そちらの方が断然早かったです。急いでない時はこれ使います。
デザインはとても良いです！",龍子,Revisado en Japón el 13 de mayo de 2023
タイマー要らない,"5,0 de 5 estrellas","慌しい朝食時に1杯分の適温のお湯をそそげは蒸らし時間を気にせず、他の準備ができる。
安定した味のコーヒーが毎日いただけてます。",まあまあ,Revisado en Japón el 7 de mayo de 2023
コーヒーが落ちるところが狭くて細い,"5,0 de 5 estrellas","長年使ってるコーヒー用の水筒があるのですが
今まではカリタの落とすやつで
一度でかいマグカップにコーヒー作って
最終的にその専用としているサーモスの水筒にうつしていたのですが

朝の多忙時にめっちゃミスるし、
あと直接落とさないことで
コーヒー自体の温度が下がるのが悩みだったのですが

このドリッパーだとコーヒー液が落ちるところが小さいので私が持ってる水筒にパーフェクトフィットして
お悩み無事解決",シングルライフ・レディ,Revisado en Japón el 29 de abril de 2023
カップご限定されなくて便利,"4,0 de 5 estrellas",どんな大きさのカップでも使えるので助かってます。,ふわぷか,Revisado en Japón el 16 de abril de 2023
No necesita una receta complicada,"5,0 de 5 estrellas","Es una buena opción si no se tiene o quiere gastar en una olla con cuello de cisne.
Se puede usar un método simple vertiendo toda el agua de una sola vez.
Da resultados muy consistentes sin requerir mucha técnica.",José Rubén,Revisado en México el 28 de marzo de 2023
Excellent low ceremony brewer,"5,0 de 5 estrellas","I picked up this brewer as a means to use up my surplus of V60-02 filters and I was not disappointed! You do not need a goose neck kettle to use this brewer. In fact, if you have a kettle with a flow restrictor, you will have a challenging time getting enough water into the brewer in the 15 seconds that several of the recipes require. There are several different recipes for this brewer, but for the one I use (April Coffee recipe), you add the coffee, add the water and wait for it to finish dripping. No multiple pours every so many seconds. I would recommend you look at the April Coffee recipe for this brewer as it has a lower TDS than Tetsu Kasuya's original recipe. Tetsu designed the dripper with Hario and was the World Brewers Cup 2016 Champion that invented the 4:6 recipe for the V60. I went with the plastic Mugen so I did not have to preheat the dripper to brew the coffee and would not worry about the dripper robbing the slurry of heat if the draw down took a long time (which could lead to under extraction and some sour coffee).",ItemResearcher,Revisado en los Estados Unidos el 25 de marzo de 2023
豆がもったいない,"2,0 de 5 estrellas","「一回抽出」のコンセプトに惹かれて購入。
当たり前だが、普通の3投式と比べると味は薄めに出るし、豆を多く使うため、個人的には「なし」でした。
ペーパーも2-4杯用の大きいものを使わないとダメな点も×。初心者向けとのことですが、素直にV60で慣れていった方がいいと思います。",本当のねこ,Revisado en Japón el 17 de marzo de 2023
amazon以外で買えばよかった,"1,0 de 5 estrellas","紙袋に入って届きましたが、ビリビリに破れ、商品の箱もベコベコでした。
幸い中のドリッパーまでは大丈夫でしたが、とても残念でした。他のサイトや店舗で購入するのをお勧めします。",ー,Revisado en Japón el 16 de marzo de 2023
深煎り豆用にはベストマッチ,"5,0 de 5 estrellas","メリタのアロマフィルターに近いコンセプトのようですが、穴が大きいですのでドリップ速度はメリタより早くなります。私はシティローストより深めの豆はこのドリッパーを使用することが多くなりました。
自己流ですが、以下のように淹れています。KONO式よりも簡単ですので挑戦してみてください。
中粗挽きの豆を使用し、82～86度(豆の状態で多少前後する）のお湯でドーム形成、及び30秒程の蒸らしを行います。
最初は点滴に近い程ゆっくりとドリップして30~50㏄程(濃い抽出液を丁寧にドリップ）落としたら、後はドリッパーのふちまで一気にお湯を注ぎます。この時想定量より少し多めに注いでおきます。
規定量ドリップ出来たらドリッパーを外します。最後までドリップすると豆の灰汁等が味に悪影響を出してしまうので要注意です。
豆にもよりますが、コクと苦み甘味がしっかりと味わえるコーヒーが出来上がると思います。",F312T2,Revisado en Japón el 6 de marzo de 2023
画期的,"5,0 de 5 estrellas","忙しい時、すごく役に立ちます！
一投で美味しいコーヒー飲めるなんて！",くまっち,Revisado en Japón el 26 de febrero de 2023
必要充分,"4,0 de 5 estrellas","お湯の注ぎ方で味が大きく変わってしまうコーン型にあって、コレはある程度いい加減な注ぎ方でも安定した抽出が出来る、優秀なドリッパーだと思う。
一応分解出来るので、アウトドアでも比較的持ち出しやすいかな…。

ただ1点、本体の耐熱温度が90℃って書いてあるけど…熱湯を注ぐのが解って居ながら、何故にそんないっぱいいっぱいの材料使ったのよ？

この形のままステンレスかチタンで作ってくれないかなぁ…",小太郎,Revisado en Japón el 26 de febrero de 2023
説明書のレシピでは美味しくない,"2,0 de 5 estrellas",一気にお湯を注いで美味しい珈琲ができる？そんな素晴らしいドリッパーが有るとは驚きでしかもハリオ。普通のV60は美味しい珈琲が淹れられるので期待して淹れてみました。ワクワクしながらひと口・・・ん？美味しくない。お湯を注ぐと一気にお湯が落ちます。ほんの一瞬で珈琲の出来上がり。いや早すぎます。こんなに早くお湯が落ちたら珈琲のコクどころか味が出ません。淹れ終わった粉を見ると穴が底まで続いてます。リブの無いドリッパーなのに何故こんなに早くお湯が落ちるのが不思議ですが案の定美味しくないんです。美味しい珈琲を淹れるにはやっぱり手抜きはできないんですね。最低限の手間はかけましょう。結局一気にお湯を入れるのをやめて通常のV60で淹れるようにします。湯温90℃。20ｇの中挽きに30mlのお湯で45秒蒸らし。次に130ml入れて計160mlまで回し入れ落ちきったら残140ml注ぎ淹れるとともにスプーンでかき混ぜます。するとお湯が落ちきった後の粉は穴が開くことなくフラットになってます。これでそこそこ飲めますがだったら普通のV60のドリッパーだけで良いのではと思います。コーノ式で淹れるコクのある珈琲が好きな方にはこのドリッパーはおススメできません。期待値高かったのに残念。,ときお,Revisado en Japón el 16 de febrero de 2023
素晴らしい,"1,0 de 5 estrellas",蒸らし無く、入れるだけで美味しくできる,Amazon カスタマー,Revisado en Japón el 11 de febrero de 2023
ズボラドリッパー,"5,0 de 5 estrellas","ある意味ドリッパーの革命。1杯分じゃなく2杯分淹れることをお勧めします。
2杯なら朝のハッキリしない頭でも美味しいコーヒーが出来上がる魔法のドリッパーです。
取り敢えず円錐形のペーパーをセットして2杯分の挽いたコーヒー豆を入れ90℃程度のお湯をドリッパーへ回しながら注ぐだけ。
ドリップコーヒーは時に味が安定しませんが無限は誰でも毎回同じ味が出ます。
毎日飲むコーヒーにはお勧めです。2杯分と書きましたがマグなら1杯分のコーヒーが淹れられる程度だと思って下さい。",わをん,Revisado en Japón el 10 de febrero de 2023
一回投入で手軽に美味しいコーヒーが淹れられます,"5,0 de 5 estrellas","YouTubeで紹介されていたので、興味が出て購入しました。
①ハカリの上に載せたコーヒーサーバーにセットして、V60ドリッパー用のペーパーフィルターをセット。
②粉を入れて、ハカリをリセット。
③規定量のお湯を一回で注ぐ。
④落ちきったら完成。
…と、ただこれだけです。
半浸漬式＆半透過式とでもいった感じです
忙しい朝のコーヒーなどには、最適なドリッパーだと思います。
味わいとしては、浸漬式のクレバードリッパーにはやや劣るといった感じで、透過式のV60ドリッパー等で正しい手間をかけたコーヒーには流石に劣るといった感じです。
でも、手間を考えれば、同じく一投で淹れられるクレバードリッパーでは抽出時間の計測が必要ですし、攪拌や、時間を計ってサーバーに落とす手間がかかります。
MUGENの場合には、自然にサーバーに落ちて完成しますので、器具と豆のセットからお湯を入れてあとは待つだけで完成という、お手軽に美味しいコーヒーが淹れられるのが最大の魅力だと思います。
もちろん、初心者にも使いやすいコーヒードリッパーの一つでもあると思います。",KUSEMONO,Revisado en Japón el 5 de febrero de 2023
めんどくさいときに最高,"5,0 de 5 estrellas","コーヒー飲みたいときに、ちょっとめんどくさいときってありますよね？そんなときに重宝してます。
注ぎ方など何も考えずに、ザックリ飲みたい分量のお湯を注いで落ちきるのを待つだけ。
たったそれだけで十分美味しいコーヒーが出来上がります。注ぎ手を選ばず、器具がコントロールしてくれる優れものです。

注) ペーパーは1~2杯用の小さいものではなく、3~4杯用の大きいほうです。",上田 隆之,Revisado en Japón el 1 de febrero de 2023
Excelente suporte para filtrar café.,"5,0 de 5 estrellas",O suporte tipo Mugen V60-02 tem a grande vantagem de filtrar o café sem a necessidade de se ater a receitas envolvendo tempo e quantidade de água despejadas. O café que é filtrado sai com um gosto (bom no meu caso) e retrogosto.,Silveiraneto,Revisado en Brasil el 21 de enero de 2023
難しいけど楽しい,"5,0 de 5 estrellas","ハンドドリップにはまって５つ目のドリッパーを購入
思い通りの味にならず苦労していますが楽しいドリッパーです。",tora_oyazi,Revisado en Japón el 17 de enero de 2023
毎回同じ味でドリップ出来ます。,"5,0 de 5 estrellas","湯温と湯量を正確にすれば誰でも美味しくドリップ出来ます。
ドリッパーに残った珈琲豆の状態を見れば分かります。",小技商会,Revisado en Japón el 16 de enero de 2023
本体の耐熱温度が90度…,"2,0 de 5 estrellas","届いて箱を開けて説明書を読んだら、お湯がかかる部分の耐熱温度が90度しかないとわかりました。これだと、お湯を沸かした後に少し冷まさなければなりませんね。1回抽出は手軽だろうと期待していたのに、こんなところで気を遣わなければならないとは。
（温度計？ めんどくさーい！）",Amazon カスタマー,Revisado en Japón el 4 de enero de 2023
豆のひき方に工夫がいります,"3,0 de 5 estrellas","ハンドドリップをする時間的余裕のない場合にと購入しました。ハリオ製品としてはV60,ハリオスイッチを愛用しています。そのほかフラワードリップも豆の種類、忙しさ（片付けも含めて）を考慮し、選んでいます。時間のない時の落とす場合には、ハリオスイッチが最高ですが、洗う時に注意が必要です。コーヒージャーナリスト岩崎泰三氏がハリオにいって紹介したyoutubeでも紹介されていますが、ハンドドリップのようにゆっくりではなく、素早くお湯を注ぐ必要があるようです。しかし、一度にお湯のたくさん出る注ぎ口のものはだめで、かならず細口の首をもったドリップポット（お持ちでない場合にはハリオのプラスチックのものが安価で使いやすです）で素早くお湯をそそぎ落ちるのを待つようにします。落ちる速度は、引き方の細かさに依存します。ミルで引く際にはその豆に最適な大きさを何度か試してみる必要があります。あらすぎると薄すぎてダメ出し、細かすぎると落ちなくて苦いばかりのコーヒーになってしまいます。V６０などでハンドドリップする場合より、若干ひきめを細かくしないと薄すぎてダメです。最適を見つければ、すっきりしたおいしいコーヒーが楽しめます。",いわちゃん,Revisado en Japón el 2 de enero de 2023
！豆の挽き方に注意！,"5,0 de 5 estrellas","これまでのドリッパーと比べると圧倒的に楽で気に入っています。
美味しいコーヒーになるようゆったり落ちるのはハリオさんの研究のたまものですね。
！豆の挽き方に注意！
コーヒーが薄いなという方、ハリオさんが推奨している細挽きで試してみてください。
ペーパーフィルター用より一段細かい挽き方です。
一般的なホットコーヒーの濃さで入れられると思います。",レビュワー01,Revisado en Japón el 22 de diciembre de 2022
私好みの濃いめのコーヒーが出来ます。,"5,0 de 5 estrellas",使い方もシンプルで満足しました。,猫太郎,Revisado en Japón el 4 de diciembre de 2022
Bonito,"5,0 de 5 estrellas",achei o design dela bem bonito,Aleisa Gonzalez,Revisado en Brasil el 29 de noviembre de 2022
楽です,"5,0 de 5 estrellas","V60でこだわって入れなくても、注ぐだけで均一
豆の挽きかたをいろいろ比べてます",ジョグ,Revisado en Japón el 28 de noviembre de 2022
カップに使ってます,"5,0 de 5 estrellas",カップに乗せて中の落としたコーヒーの量が見えるので、入れすぎがなくなり重宝してます。,Kindleのお客様,Revisado en Japón el 24 de noviembre de 2022
Makes an excellent cup of coffee,"5,0 de 5 estrellas","I bought this to replace a ceramic Hario coffee dripper that my husband accidentally broke. I loved my ceramic dripper, but decided to get a (hopefully and seemingly) unbreakable version. So far, I haven't found much difference between the plastic and ceramic drippers - both make excellent coffee - in spite of the difference in the patterns inside each funnel.

I use this for making afternoon decaf because that's when a single cup is perfect.
I use the recommended 20 gr of coffee and 240 ml of water from a gooseneck kettle, swirling counterclockwise in slow circles.
It honestly makes freshly-ground decaf beans taste as good as some coffee makers output of caffeinated coffee!

Excellent beans are a must, but that goes without saying.",Curious Epicure,Revisado en los Estados Unidos el 15 de noviembre de 2022
お湯が落ちる速度が速すぎる,"4,0 de 5 estrellas",コーヒーが落ちる速度が速いのはいいが、お湯を注ぎすぎてコーヒーがカップの上のほうまで来てしまい薄くなってしまうことがある。,金太郎,Revisado en Japón el 11 de noviembre de 2022
誰でもそれなりにうまく入れられます,"5,0 de 5 estrellas","ハンドドリップ初心者の両親のために購入。
適当にいれてもそれなりの味になるのでかなり便利だと言っていました。",hido,Revisado en Japón el 6 de noviembre de 2022
ドリッパー,"4,0 de 5 estrellas",一等入れで味も問題なく美味しいです。,石井祐司,Revisado en Japón el 5 de noviembre de 2022
