title,rating,body,author,date
caffè di qualità ad un ottimo prezzo,"5,0 de 5 estrellas","~~~~~~~~ Motivo dell'acquisto ~~~~~~~~
Volevamo da tempo una macchinetta da tenere in casa, l'idea era quella di prendere quella che utilizza i friltrini, prevalentemente per tre motivi, i filtrini di buttano nell'umido, la quantità di caffè è maggiore di quella messe nelle cialde e costano meno e il caffè non passa nella plastica mentre viene fatto; il costo della macchinetta però è cmq molto elevato e allora, abbiamo ripiegato su questa soluzione, che devo dire però ..sembra ottima
~~~~~~~ Materiali e usabilità ~~~~~~~~
Plastica, la macchinetta è molto piccola, carina a vedersi e poco rumorosa, ha il serbatorio dell'acqua piccolino, ma tutto sommato in linea con la sagoma della macchina
~~~~~~~~~ Cosa mi ha colpito ~~~~~~~~~
Che l'addendi e si scalda il 35 secondi, l'unico tasto smette di lampeggiare e ti avverte quindi che è pronta, al che metti la cialdina e via, abbiamo provato quelle della lavazza, tutte molto buone e anche se quella che ho apprezzato di più è ""deliziosa"" o ""intenso"" , ma tutte gradevoli. Stiamo testando anche quella compatibili di Don Jerez ma forse sono migliori quelle di lavazza
~~~~~~~~~~~~~ Durabilità ~~~~~~~~~~~~~
Presto per dirlo, ma funziona molto bene, speriamo che duri, magari aggiornerò nel tempo la recensione
~~~~~~~~~~~~ Conclusioni ~~~~~~~~~~~~~
Ottimo rapporto qualità prezzo, comprerò su Amazon le cialdine, proverò le altre lavazza o borbone, pian piano capirò quella che apprezzo di più, la cosa che mi piace molto è che ci sono tanti caffè compatibili con questa macchinetta, è un entry level ma per fare il caffè fa un ottimo lavoro e la consiglio, non so come si comporta se ne dovesse fare tanti, per un piccolo ufficio per esempio, ma per una famiglia con 3 persone che prendono caffè è indicata",Andrea,Revisado en Italia el 29 de noviembre de 2018
machine lavazza,"4,0 de 5 estrellas",bon café comme conseillé par UFC QUE CHOISIR,rubio,Revisado en Francia el 2 de febrero de 2020
Praticissima,"4,0 de 5 estrellas","Mi è piaciuto soprattutto la praticità e il poco ingombro che occupa, arriva ben imballata e con cialde di prova in omaggio, il caffè non lo fa eccessivamente cremoso ma la qualità è buona. Ricordarsi di pulire la parte dove entra la cialda altrimenti può intasarsi come è successo alla mia",Debby,Revisado en Italia el 5 de mayo de 2024
La macchinetta dalle grandi potenzialità inespresse,"4,0 de 5 estrellas","Sono passato da una lavazza minù a questa, di per se è un'ottima macchinetta del caffè, lo fa cremoso con tutti i tipi di cialde (a meno che non sia una schifezza di caffè) e di per se dovrebbe essere migliore della minù per il meccanismo di chiusura e il raccogli capsule, ma nella realtà non è proprio comodissima.

Infatti la vaschetta raccogli capsule è veramente piccola, per la dimensione delle cialde lavazza ci stanno 3-4 capsule prima di doverlo svuotare.
Certo, 3-4 son meglio di 0 come nella minù che bisogna togliere la capsula a mano ad ogni caffè, però rispetto a macchinette di altri produttori di altre capsule il posto è pochissimo, dato che in queste macchinette stanno comodi 10-12 caffè.

il serbatoio è comodo da riempire senza doverlo staccare, questa è una bellissima cosa

il sistema di erogazione invece è semplice ma al contempo complicato. Altri produttori per macchinette così utilizzano 2 pulsanti, uno per il caffè corto ed uno per il lungo, la minù aveva un pulsante on/off e una leva di erogazione del caffè per la quantità voluta, qui c'è un tasto che fa tutto, accende, inizia e finisce l'erogazione e spegne la macchinetta, di per se non è un brutto sistema, ma più volte può capitare di erogare ancora caffè nel tentativo di spegnerla (va tenuto premuto finchè non si spegne la luce). Onestamente avei preferito avere i 2 classici pulsanti come sulla concorrenza.

Il sistema a chiusura a leva funziona regolarmente, quindi globalmente è una buona macchina, che poteva essere quasi perfetta se non avesse avuto questi (a mio parere) difetti",Giulio Mantovani,Revisado en Italia el 3 de julio de 2018
Katastrophenlieferung: Kaffemaschine nicht funktionabel und entspricht nicht der Produktbeschreibung,"1,0 de 5 estrellas","Ich bin fürchterlich enttäuscht, hier hat die Qualitätskontrolle vor dem Versand nicht funktioniert, besser: versagt. Leider muss man einen Stern vergeben, hier wären minus 5 Sterne angebracht. Uns hat die Rücksendung nur Ärger und Aufwand bereitet. Wir sind Prime-Kunde, so etwas haben wir noch nicht erlebt. Und das Allerbeste kommt noch: Auch die zweite Kaffeemaschine, die wir sofort anschließend bestellt hatten, war nicht funktionabel, derselbe Fehler, derselbe Ärger, derselbe Aufwand.
Wenn wir schon die Amazon-Qualitätskontrolle ersetzen, wollen wir auch entschädigt werden! So bleiben nur ein dicker Hals und der Zorn in Erinnerung!!! Das Schlimmste: Kein heißer Espresso mehr - ein schlechter Start in den Tag!",Amazon Kunde,Revisado en Alemania el 31 de mayo de 2023
Très bien dans l'ensemble,"4,0 de 5 estrellas","Excellente petite machine à café avec une très bon rapport qualité/prix; je la trouve très jolie en rouge (mais c'est subjectif). Dommage que les dosettes ""a modo mio"" soient un peu dures à trouver en grandes surfaces (j'en ai cependant trouvé chez Leclerc) sinon toutes les variétés sont disponibles sur le site Amazon...
Le seul défaut de cette machine est le tiroir de stockage des capsules usagées: dès qu'il y en a 4 ou 5, cela bloque le levier de mise en place de la capsule neuve; il suffit juste de vider le tiroir pour que le levier s'abaisse complètement. ça n'est pas bien grave mais juste un peu agaçant à la longue.
Sinon excellent modèle que je recommande pour de bons espressos bien crémeux !",Elvin,Revisado en Francia el 1 de noviembre de 2020
Per un caffè fatto in casa è discretamente buona,"4,0 de 5 estrellas","Per un caffè fatto in casa è discretamente buona. È da un paio di settimane che la utilizzo. Ottimi tempi di accensione, praticamente nulla. Il caffè lo estrae bene con una buona cremosità. Già dal primo caffè, risulta bello caldo, non come alcune macchinette che solo dopo il secondo caffè risultano caldi. 4 stelle ritengo sia il voto giusto. Unica pecca, contiene poca acqua e poche cialde scartate. Dopo 6 caffè bisogna assolutamente vuotare le cialde fatte in precedenza dal suo contenitore. Le tazze alte NON ENTRANO.
Comunque discreta, valutando la proporzione qualità prezzo.",Cliente Amazon,Revisado en Italia el 7 de febrero de 2024
Belle petite machine,"4,0 de 5 estrellas",Café savoureux. Pratique et rapide. Convient pour petites tasses. Pour un mug il faut enlever la grille. Côté bruit elle n’est pas silencieuse.,Client d'Amazon,Revisado en Francia el 3 de agosto de 2019
Ottimo!,"5,0 de 5 estrellas","Il prodotto si presenta come da descrizione, pratico e di qualità.
L'acqua impiega davvero poco tempo per andare in temperatura, il vano ""scarico e capsule"" si presenta con una griglia rimovibile, in modo da impedire alle capsule di raggiungere il piano in cui si deposita l'acqua.

ATTENZIONE: non è indicato tuttavia al PRIMO UTILIZZO bisogna lasciare la macchina accesa ed in erogazione, nonostante dia l'impressione che l'acqua non scenda. Questo accade poichè la valvola deve ""rompersi"" per consentire il funzionamento della molla (indica anche che la macchina non sia mai stata utilizzata). Se invece la macchina eroga subito senza effettuare questa fase, significa che è già stata utilizzata da qualcuno (provata e restituita, magari).

Servizio Amazon sublime, come al solito. Spedizione rapidissima, risparmio sul prodotto e servizio clienti disponibilissimo e gentile (prodotto acquistato da un precedente rimborso a causa di un venditore ESTERNO ad Amazon).",Rain,Revisado en Italia el 6 de noviembre de 2017
parfait,"5,0 de 5 estrellas",acheter en seconde machine pour mon C CAR marche très bien,ptlstef,Revisado en Francia el 23 de agosto de 2018
"Solide Maschine ohne Schnickschnack, einfach zu handhaben","4,0 de 5 estrellas","Habe mir die Maschine als 2. Maschine zum Vollautomaten gekauft. Die Lieferung erfolgte kurzfristig. Die Verpackung ist angemessen und nicht - wie bei manch anderen Geräten - überdimensioniert, also wenig Verpackungsmüll. Die Inbtriebnahme erfolgte einfach und ohne großes Anleitungslesen (Ich hatte schon mal eine Kapselmaschine).

+++ Positiv:
- Einfache Bedienung
- gute, robuste Verarbeitung
- excellenter Kaffee mit schöner Crema
- attraktive Optik (hab sie in Rot)

--- 1 Stern abgezogen für:
- Füllmenge lässt sich nicht einstellen. Das heißt, der Startknopf dient auch als Stoppknopf, ""On-/Off"" also. Das ist weiter nicht schlimm, nur steht es so nicht klar in der Anleitung. Ich habe noch nicht ausprobiert, wieviel Wasser die Maschine durchschickt, wenn man den Durchfluss NICHT stoppt. Also dabeibleiben und nicht einfach laufen lassen!!!
- Es können nur relativ flache Tassen verwendet werden, auch dann, wenn man das Sieb von der Tropfschale entfernt. Latte Macchiato-Glas passt nicht (ich nutze zu dieser Maschine einen elektrischen Milchaufschäumer).

***Fazit: Ordentliche Maschine, Preis-/Leistung passt. Wer mehr Komfort wünscht, muss ein paar Euro mehr in die Hand nehmen.",Margret,Revisado en Alemania el 17 de marzo de 2019
Super,"5,0 de 5 estrellas","Fonctionne très bien, mais que pour des expressos",thommes,Revisado en Francia el 28 de noviembre de 2023
Fidèle à la marque,"5,0 de 5 estrellas","Compacte, élégante, assez silencieuse pour une machine à capsule, c'est une très bonne machine à café pour 50 €. Les dosettes Lavazza font un café tout simplement excellent et plein d'arômes.

Seuls bémols : La capacité du réservoir et la rapidité du service lorsque l'on veut faire des grandes tasses.",Mat.chom,Revisado en Francia el 20 de octubre de 2018
Sehr Lecker,"5,0 de 5 estrellas","Top Gerät. Sehr leicht zu bedienen und sehr leise, macht einen guten Kaffee und ist nur zum weiterempfehlen. Und die kapseln sind auch sehr günstig zum nachbestellen.",Amazon Kunde,Revisado en Alemania el 10 de marzo de 2019
"Piccola Jolie, anch'essa parte della famiglia.","5,0 de 5 estrellas","Macchina acquistato per essere regalata a mio zio, amante del caffè ma romanticamente legato alla vecchia Moka.
La scelta non è stata complicata anche perché posseggo già una Jolie e tutt'oggi sono molto contento della scelta fatta.

PACCO E CONSEGNA:

La macchina del caffè arriverà a casa vostra nella classica scatola di cartone Amazon, vedi foto, all'interno della quale, ovviamente, troverete la confezione della Lavazza Jolie A Modo Mio.
Acquisto fatto il 2 giugno, il pacco è stato consegnato il giorno 4. Davvero niente male.

LAVAZZA JOLIE A MODO MIO:

La prima cosa che colpisce di questa macchina, da 1250 Watt, sono le dimensioni ridotte, 33x12.5x21 (circa), che la rendono adatta a qualsiasi angolo della cucina (che abbia una presa ""tedesca"" abbastanza vicina, dato che il filo che si collega all'impianto misura 80 cm circa). Cosa non trascurabile è che risulta molto più silenziosa del modello precedente.
Un'altra cosa davvero apprezzabile è la possibilità di poterla acquistare in tanti colori diversi, per tutti i gusti e per tutte le cucine.

All'interno della confezione troveremo:
- la macchina del caffè Jolie a modo mio, già assemblata con serbatoio acqua da 0,6 litri e raccoglitore cialde usate (per un massimo di 4-5). Io l'ho presa di colore rosso ed è davvero molto carina;
- un libretto di istruzioni, tra cui la lingua italiana, molto semplice da comprendere, che spiega come fare funzionare la macchina e, cosa molto importante, come pulirla (operazione davvero molto semplice, praticamente uguale al ""primo utilizzo"");
- un coupon di benvenuto, che serve essenzialmente per registrare la macchina sul sito Lavazza e per ottenere qualche vantaggio negli acquisti, sempre sul sito Lavazza;
- un libretto che spiega il primo utilizzo;
- una guida all'acquisto delle cialde Lavazza, che spiega, per l'appunto, tutti i tipi di miscela, a marca Lavazza, in vendita sul mercato;
- una confezione di degustazione, con all'interno 9 cialde, tutte di miscele diverse.

PRIMO UTILIZZO (PROCEDIMENTO SIMILE ALLA PULIZIA):

Per il primo funzionamento è molto semplice, basta erogare ""a vuoto"" l'intero serbatoio, in un bicchiere grande.
(Per la pulizia basta ripetere l'operazione per almeno 3 volte)

Per prima cosa riempite il serbatoio, accendete la macchina tramite il pulsante retroilluminato posto in alto, aspettate che il LED, che inizialmente lampeggia, diventi fisso, ripremetelo, e mandate in erogazione, senza cialda, fino a quando l'acqua, nel serbatoio, non sia del tutto finita.

PICCOLA CONSIDERAZIONE SULLE CIALDE LAVAZZA:

A me personalmente le cialde della Lavazza non piacciono molto, anche se vengono proposte moltissime miscele diverse, tutte risultano un po' ""annacquate"".
Inizialmente rimasi molto deluso pensando che fosse un discorso generale della macchinetta, ma provando altre marche mi sono fortunatamente ricreduto.
Dopo averne provate molte, per me, le migliori restano quelle della Borbone, che troverete a questo link:
https://www.amazon.it/gp/aw/d/B01F545TZQ?psc=1&ref=ppx_pop_mob_b_asin_image .

In definitiva consiglio spassionatamente l'acquisto 👍

Posto qualche foto per rendere l'idea del prodotto.

Buon acquisto,
Francesco.",Francesco B.,Revisado en Italia el 14 de julio de 2019
Pas terrible,"1,0 de 5 estrellas","Appareil peu fiable, durée de vie 6 mois, après il fuit.",claude gremaud à St raph,Revisado en Francia el 6 de enero de 2023
Lavazza a modo mio Jolie,"5,0 de 5 estrellas","Lavazza a modo Jolie

Colore azzurro

Pro
- materiali robusti
- semplicità di utilizzo
- minimo ingombro
- facilità di pulizia
- reperibilità capsule facile ed
economice
- anche con cialde Compatibili caffè cremoso.

Contro

Nulla

Consiglio acquisto assolutamente",Mariano.S,Revisado en Italia el 7 de febrero de 2019
un Prodotto una Garanzia,"5,0 de 5 estrellas","Penso di affermare una verità assoluta.
La Lavazza Jolie è forse la migliore macchina da caffè ""poket"" economica sul mercato.
Compatta, leggera, facile da utilizzare (naturalmente con le dovute cure e attenzioni) carina nel suo complesso e...da non sottovalutare ..una macchina che fa un buon caffè.. ovviamente abbinata a capsule originali Lavazza.
Per chi ama il caffè...per chi ne fa anche un uso smisurato è sicuramente un ottimo acquisto.
Ne ho diverse di diversi colori proprio per il suo utilizzo semplice.... ok, in cucina per la colazione e i pasti ho una macchina diversa completa con macina caffè dal prezzo molto, ma molto più elevato...ma le mie Jolie sono ottime ovunque... rossa per il giardino per le cene estive..bianca per le emergenze in casa e per le vacanze (mai partire senza!).. verde per l'ufficio mobile in cantiere.

Difetti?
Come tutte le cose qualche difetto si può sempre trovare, ma sono piccole cose...a volte l'inserimento della capsula risulta complesso..nel senso che cade direttamente nel vassoio di raccolta inferiore ma penso che sia più una questione di larghezza della stessa più che colpa della macchina...e comunque poca cosa.

Accortezze
Attenzione, raccomando di usare sempre capsule originali , sia per una questione di gusto e qualità del caffè e sia per una maggior durata della Vs macchina ma soprattutto ricordate di fare regolarmente la decalcificazione. Una costante pulizia allunga la vita della Vs Jolie ..e non pensate che l'acqua confezionata sia esente dalla formazione di calcare a confronto di quella del rubinetto di casa. La mia verde di cantiere viene alimentata esclusivamente da acqua imbottigliata...ma il calcare si deposita sia nel serbatoio che sicuramente dentro la macchina stessa... quindi regolari cicli di pulizia e via..in cantiere si viaggia sui 20/40 caffè al giorno e mai un problema.

E se ci fosse un problema?
Questa bianca dopo 10 mesi di vita ha smesso di erogare caffè e di prendere acqua...problemi?
Con il servizio Lavazza NO!
Acquistata su Amazon da rivenditore esterno ho chiamato il numero dedicato di Lavazza e in 3 giorni hanno riparato tutto in garanzia.
A partite dall'operatore gentile e competente (donna) che con aiuto di videochiamata in 10 minuti ha verificato il non funzionamento, la fattura di acquisto e il numero seriale.. lunedì ore 19 30
a seguire il ritiro del corriere.. martedì ore 13.00
per finire con la riconsegna a casa da parte del corriere giovedì ore 13.00

Conclusione?
Acquisto da fare ad occhi chiusi.","Cliente Amazon, Matteo",Revisado en Italia el 16 de marzo de 2022
"Il n'y a qu'un seul bouton, donc l'arrêt n'est pas automatique t pas automatique","5,0 de 5 estrellas",Pour un usage quotidien,Mdo,Revisado en Francia el 2 de noviembre de 2023
Nickel,"5,0 de 5 estrellas","Certainement la machine expresso, imbattables rapport qualité/prix le café est meilleur et moin chers que la nexpresso et la machine est de bien meilleur caliter que les standard de la marque concurante. Elle ne met pas de café partout et coule doucement comme les vrais machine expresso. Vous m'avez compris je conseille fortement.",Decaux,Revisado en Francia el 29 de julio de 2018
Preis/ Leistung ist prima,"4,0 de 5 estrellas","Insgesamt eine gute Kaffemaschine. Die Pads findet man leider nicht in jedem Supermarkt, aber die größeren Supermärkte haben eine kleine Auswahl.

- Der Kaffe schmeckt gut und ist auch von der Temperatur gut.
- Aufheizen geht schnell
- normale Lautstärke
- muss zum abschalten nochmal betätigt werden. ist ein wenig nervig.",Luca,Revisado en Alemania el 18 de agosto de 2020
Funktioniert prima - Das kein-Wasser-ziehen war Bedienungsfehler,"5,0 de 5 estrellas","Ruckzuck geliefert, transportsicher verpackt.
Ausgepackt, angeschlossen und Tank mit kalkarmem stillen Wasser (soll am besten sein) gefüllt.

Zur Erstinbetriebnahme ohne Kapsel den einzigen Knopf an der Oberseite gedrückt, um die Maschine durchzuspülen. Die Maschine hat schnell geblinkt, viel länger als 30 sec. Nach erneutem Drücken kam immer noch kein Wasser raus. Auch nach zweitem Versuch nicht. Ich dachte bereits an Rücksendung.

Durch Lesen in den Rezensionen bin ich auf das öfter genannte ""zieht-kein-Wasser"" Problem aufmerksam geworden.
Lösung gefunden: Tank muss korrekt aufgesetzt sein, so dass erstens der Haken des oberen Tankrands sich in der kleinen passenden Mulde am Maschinengehäuse befindet, und zweitens das Wasserventil der Maschine ausreichend weit durch den Tankboden ragt, so dass Wasser fließen kann. Drittens sollte der bewegliche Kapselauffangbehälter dicht an der Maschine anliegen (könnte sonst vermutlich Probleme bereiten, da die Maschine blinkt, wenn sie scheinbar erkennt, dass er voll ist).

Nach dem also erfolgreichen ersten Durchlaufen wurde eine Kapsel eingelegt. Dabei ist darauf zu achten, dass die Kapsel weder zu hoch sitzt noch versehentlich ganz in den Behälter durchfällt, d.h. einfach locker reinfallen lassen und beim eventuellen Klemmen nicht zu weit eindrücken. Durch das Umlegen des Hebels wird die Kapsel beidseitig perforiert.
Nach Drücken des Knopfs wird die Maschine vorgeheizt (schnelles Blinken).
Nach erneutem Drücken beginnt der Durchlaufvorgang, der durch nochmaliges Drücken ""nach der gewünschten Menge"" beendet wird. Die gewünschte Menge war leider nicht in der Anleitung beschrieben, hier hilft Wikipedia ""Espresso"" weiter (25 ml Espresso). Hier würde ich mir mehr Unterstützung durch den italienischen Hersteller wünschen.

Den Geschmack mit Original Lavazza Kapseln (z.B. Espresso DEK decaf, Lungo/Caffe Crema Dolce) finden wir deutlich besser als beim zuvor verwendeten Kaffeepadsystem (Senseo).
Sehr gutes Preis/Leistungsverhältnis (rd. 50 EUR bei Amazon).",Käufer4711,Revisado en Alemania el 5 de mayo de 2019
Die neue,"5,0 de 5 estrellas",Ich wollte unbedingt wieder eine wo man Lavazza rein machen kann. Die Maschine ist klein und süß ... Sie macht den Kaffee den ich will... Ich hab meine neue gefunden,Kristin K.,Revisado en Alemania el 15 de marzo de 2019
Faire 1bon cafe simplement,"5,0 de 5 estrellas",Son côté pratique et simple d'utilisation,patrick53,Revisado en Francia el 27 de diciembre de 2018
Pratica,"5,0 de 5 estrellas","Ottimo prodotto! Ottimo caffè Facile da usare, occupa poco spazio ed è anche bella da vedere!!",Ester,Revisado en Italia el 3 de junio de 2019
Facilité d'utilisation,"3,0 de 5 estrellas",Faire un très bon café.,MF,Revisado en Francia el 19 de diciembre de 2023
Le café comme dans un bar italien,"5,0 de 5 estrellas","Cafetière design, petite, à petit pris mais très efficace. Fonctionne avec les capsule ""a modo mio"" qui donnent un café exquis, de vrais cafés comme au bar, au goût prononcé et une belle longueur.",Client d'Amazon,Revisado en Francia el 13 de abril de 2018
Schöne kleine Maschine …,"3,0 de 5 estrellas","Allerdings mit einem kleinen Fehler, es fehlt der Milchaufschäumer. Ich kann die Funktion nicht finden. Entweder erschließt sich mir die Technik nicht, oder aber der fehlt tatsächlich. Auch die Bedienungsanleitung hilft da nicht weiter. Ich war bei der Lieferung leider im Krankenhaus, daher konnte ich mich nicht früher melden. Wenn der Milchaufschäumer nachgeliefert wird gibt es aber auch fünf Sterne, denn der Kaffee ( natürlich von Lavazza ) schmeckt ganz hervorragend.",iBossix,Revisado en Alemania el 24 de enero de 2023
excellente petite machine,"5,0 de 5 estrellas",excellente petite machine. Mis a part le recepteur de capsules qui est a vider souvent. Sinon le cafe est excellent,Guy BRICE,Revisado en Francia el 12 de enero de 2018
2x recht schnell defekt...,"3,0 de 5 estrellas","...jeweils nach etwa 2,5 Jahren. Leckage bei beiden erworbenen Jolies (AEG). Bleibe trotzdem bei der Marke, weil der Kaffee so unglaublich lecker ist. Und ich hab' noch so viele Kapseln...es wird wohl die Idola diesmal.
Eigentlich ein prima Gerät, die kleine Jolie: Leise, platzsparend und macht einen guten Kaffee. Wenn man solche Defekte selber reparieren kann, sicherlich eine gute Wahl.",knut,Revisado en Alemania el 20 de mayo de 2023
"Petite machine pour petits débits, excellent café, mignonne","5,0 de 5 estrellas","Tout est petit: le compartiment à capsules usées, le réservoir à eau -- normal car la machine est toute petite. Mais elle fait du très bon café, elle est discrète à tous points de vue.",zayaxawa,Revisado en Francia el 17 de diciembre de 2019
wer billig kauft..........,"2,0 de 5 estrellas","Anfangs hatte ich mich über die kleine und unkomplizierte Kapselmaschine gefreut. Für eine Kapsel wurde eine mittlere Tasse zu einem Drittel gefüllt, die einzige Taste musste nochmal betätigt werden, um etwas mehr Kaffee in der Tasse zu haben. Ich habe verschiedene Kapseln verwendet, die Menge in der Tasse war Kapsel abhängig. Der Druck scheint aber zu schwach zu sein. Der Kaffee ist recht lecker, leider nicht allzu heiß und wird, wegen der geringen Menge, schnell kalt. Das hat mich enorm gestört. Dann kam zur Krönung noch dazu, dass die Kapseln beim Einschieben durch die vorgesehene Öffnung einfach in den Restebehälter ""durch gerutscht"" sind. Also Restebehälter entfernen und die neue Kapsel zwischen gebrauchten heraus fischen (eklig!), am Besten den Restebehälter ganz entfernen, um beim durchschnittlich 5. Versuch dann endlich eine drittel Tasse Kaffee zu bekommen. Ich habe die Maschine nun nach gut einem halben Jahr Gebrauch zum Elektroschrott gegeben und habe mir eine konventionelle Kaffeemaschine (mit Thermoskanne) von Philips bestellt. Ich habe auch von Amazon noch eine weitere Kaffeemaschine von Morphy Richards, die wenigstens schönen heißen Kaffee brüht und nicht eine lauwarme kleine Pfütze je Kapsel. Mein Kapselverbrauch war hierdurch sehr hoch (ein mehrfaches des Gerätepreises) und entsprach nicht mehr meinem Verständnis von Preis- und Leistung. Mein Interesse an Kapselmaschinen mit wenig lauwarmen Kaffee und viel Plastik/Alumüll hat sich mit dieser Erfahrung erledigt.",Roland Wenzel,Revisado en Alemania el 2 de mayo de 2018
Lavazza A Modo Mio,"4,0 de 5 estrellas","Cadeau offert à un ami avec 100 capsules de café compatibles = kit dégustation café . Il est très content de son cadeau, il dit : ""c'est délicieux, trop bon"" ...",jyyo,Revisado en Francia el 4 de febrero de 2021
Hummm du bon cafe,"5,0 de 5 estrellas",c est pratique et ca marche a merveille bonne qualité,Totti,Revisado en Francia el 30 de septiembre de 2019
Difficile à manipuler,"1,0 de 5 estrellas","Pas d'arrêt de distribution d'eau automatique. réservoir capsules très réduit et réservoir d'eau d'écoulement petit.
Vidage des capsules non pratique.
A déconseiller aux grans consommateurs de café.",Veronique HERVY-BOSSIS,Revisado en Francia el 14 de enero de 2020
Colore ingannevole,"4,0 de 5 estrellas","Reduce di lavazza ho voluto ricomprare una macchina a modo mio con un sistema forse migliorato nel tempo di pressione delle cialde. Sono ancora nella fase dei 14 giorni di prova e devo dire ke confrontata con la mia minu caffè e latte (della quale ho recuperato solo il montalatte) è decisamente più silenziosa e compatta. La qualità è il gusto del caffè anche con cialde compatibili è migliore unica pecca è il colore decisamente molto più chiaro rispetto alla foto fornita del venditore è quasi un azzurro cielo. Inoltre nel pacco è presente una confezione di 9 cialde degustazione e un codice per poter registrare le propria macchina del caffè e usufruire di promozioni direttamente sul sito lavazza come quella in corso dedicata ai papà con in omaggio il cubo portacialde.
Aggiornamento dopo 17 giorni ho chiesto al servizio clienti se potevo cambiarla perché per l accumulo di cialde nella macchinetta spesso si inceppavano e quindi era un problema sbloccarla magari la mia era difettata.. Senza esitare mi hanno inviato l etichetta di reso e subito ho acquistato la nuova tiny in attesa del rimborso. Per l efficienza del servizio non tolgo nessuna stessa e ringrazio comunque.",mammalive,Revisado en Italia el 15 de marzo de 2018
No. 👎🏻,"1,0 de 5 estrellas","In precedenza avevo la macchina da caffè jolie plus ma dato ke sono passati anni ha iniziato ad avere problemi quindi ho deciso di prendere questa. L ho provata e al momento va benissimo. In più nella confezione c'era anche una scatola con tutti i tipi di caffè della lavazza. 9 cialde da provare. Caffè ottimo. Super soddisfatta 👍🏻

AGGIORNO la mia recensione dato che dopo qualche mese di utilizzo della macchinetta dopo aver messo la cialda il caffè non esce e il posto dove cade la cialda si riempie di acqua. Quindi devo togliere la cialda e rimetterla e dopo vari tentativi esce il caffè. Non posso neanche fare il reso perché non ho piu la scatola. Sinceramente una delusione.",Alessia ♡,Revisado en Italia el 20 de octubre de 2023
Pessima consegna di BRT ...,"1,0 de 5 estrellas","Conoscevo già il prodotto. Ottima macchinetta per caffè. Piccola,veloce,facile da usare!!!Venditore serio e affidabile...PERO METTO 1 STELLA PER IL CORRIERE !!!LA CONSEGNA DI BARTOLINI PESSIMA!!!!IL PEGGIORE CORRIERE IN ASSOLUTO!!!ZERO PROFESSIONALITÀ!!!PESSIMO CORRIERE -
MALEDUCATO,POC CORDIALE,SEMPRE IRRITATO,UMBROSO,BRONTOLONE E PARLACIONE!!!Certe volte non citofona,lascia il mio merce in fermopoint...PS:non voglio né vedere ,né sentire...perciò cercherò di non comprare più la merce da chi utilizza BRT!!!",Vida💃🏼,Revisado en Italia el 15 de diciembre de 2023
Venditore,"1,0 de 5 estrellas","Valutate Voi: acquisto prodotto No Per Gioco! al momento del ricevimento dell’articolo (perfettamente integro e mai utilizzato da me) mi rendo conto che Non soddisfa le Mie Aspettative per qualità/prezzo/caratteristiche! Decido di restituire articolo e il Venditore senza chiedere il perché e il per come mi impone il pagamento del costo/restituzione 9€! Mai accaduto che un venditore presente su Amazon, abbia assunto questo comportamento! Valutate Voi se prenderlo in considerazione su Vostri acquisti Futuri…..",Bellitto Serafina,Revisado en Italia el 8 de octubre de 2023
Rotta,"1,0 de 5 estrellas","Caldaia rotta. Non riesco a restituirla, pessima esperienza con il venditore. Non consiglio l'acquisto di questa macchina caffè su Internet mai. La caldaia dell'acqua è delicatissima. Io ne ho 2, la prima l'ho presa al negozio ed era scheggiata ma funzionante. Per inerzia non l'ho cambiata, ma assolutamente sconsiglio l'acquisto su internet. Questa sto ancora tentando il reso 😤",Barbara di Nardo,Revisado en Italia el 29 de octubre de 2023
"""Negativissima""","1,0 de 5 estrellas",Praticamente un flop. Dopo tre mesi si è già rotta. 😡,Praticamente un flop. Dopo tre mesi si è già rotta. 😡,Revisado en Italia el 25 de enero de 2024
Questa macchina da caffè ha cominciato a produrre delle numerose quantità di moscerini.,"1,0 de 5 estrellas",Non è possibile che vengano prodotti moscerini anche se la macchina viene pulita. Forse ci sono guarnizioni che perdono?,Cliente Amazon,Revisado en Italia el 17 de enero de 2024
Insoddisfatta,"1,0 de 5 estrellas",Perde acqua da tutte le parti,Debora76,Revisado en Italia el 8 de febrero de 2024
Gebrauchtes defektes Gerät erhalten,"1,0 de 5 estrellas","Leider haben wir ein gebrauchtes defektes Gerät erhalten.
Leider ist es nun nicht mehr verfügbar .",Anwender aus NRW,Revisado en Alemania el 9 de agosto de 2023
Prodotto scadente,"1,0 de 5 estrellas","Purtroppo per me e' stato inferiore alle aspettative, perché dopo solo sei mesi di utilizzo non si accendeva più e ho dovuto sostituirlo, inoltre mi hanno detto di rivolgermi al servizio clienti lavazza, senza darmi nessuna spiegazione",Carlotta,Revisado en Italia el 5 de octubre de 2023
