title,rating,body,author,date
Mit abnehmbarem Tank,"4,0 de 5 estrellas","Tolle Kaffeemaschine,
super Aroma, leichte Bedienung fast selbsterklärend…
Abnehmbarer Wassertank (Kaufgrund)
endlich hat das blöde wassereinfüllen ohne Platz ein Ende..
Thermoskanne könnte verbessert werden Warmhaltezeit ok, ca.2-3h max",SHA876,Revisado en Alemania el 20 de junio de 2024
Perfekte Kaffeemaschine.,"5,0 de 5 estrellas","Diese Kaffeemaschine ist absolut ihr Geld wert. Hab diese Maschine jetzt 6 Wochen im Betrieb und bin begeistert. Einfache Bedienung, der Kaffee schmeckt und der Timer und die Warmhaltefunktion funktionieren einwandfrei. Für mich eine perfekte Kaffeemaschine.",Reimi,Revisado en Alemania el 10 de junio de 2024
Cafetière Melita,"5,0 de 5 estrellas",Très belle cafetière facile d'utilisation bol verseur parfait très contente de mon achat,Perraudin martine,Revisado en Francia el 29 de mayo de 2024
"Güvenilir, hesaplı.","5,0 de 5 estrellas","Uzun araştırmalar sonunda bu ürünü almaya karar verdim. Türkiye'deki pazaryerlerinde 2 misli fiyat istendiğini gördüm. Amazon'dan yarı fiyatına aldım. Amazon'un iade politikasına güvendiğim için ürünü Almanya'da n alırken tereddüt etmedim.
Ürün sağlam bir şekilde beklenenden 1 hafta evvel geldi.
Kullanım kılavuzu gayet detaylı ve açıklayıcı hazırlanmış. Aklınıza gelebilecek her türlü sorunun cevabını içeriyor.",makman,Revisado en Turquía el 25 de mayo de 2024
Sind sehr zufrieden.,"5,0 de 5 estrellas","Super Kaffeemaschine.
Würde ich auf jedenfall wieder kaufen.
Schade nur, dass die Maschine keinen Ton von sich gibt, wenn der Kaffee fertig ist.",Sven L.,Revisado en Alemania el 25 de mayo de 2024
Fantasisk,"5,0 de 5 estrellas",Skulle inte kunna leva utan timern,Thomas Christiansen,Reseñado en Suecia el 10 de mayo de 2024
Brilliant coffee,"5,0 de 5 estrellas",Excellent coffee make,Amazon Customer,Revisado en Reino Unido el 9 de mayo de 2024
Sehr zufrieden,"5,0 de 5 estrellas","Wir sind mit dieser Kaffeemaschine sehr zufrieden. Gut finde ich den abnehmbaren Wassertank. Der Kaffee schmeckt. Der Timer funktioniert, alles super.",Claudia,Revisado en Alemania el 23 de abril de 2024
Rapide,"5,0 de 5 estrellas",Rapide efficace vite livré nickel,MENET Pierre,Revisado en Francia el 12 de abril de 2024
Fait le job mais peu mieux faire !,"3,0 de 5 estrellas","Doit être toujours branchée (dommage à chaque fois, il faut reprogrammer l'heure) mais ce n'est pas si grave. La molette de réglage de saveur ne sert à rien ! le café n'est pas grandiose au goût ou il faut en mettre énormément et là, ce n'est pas normal... ! On a essayé diverses marques et qualités de café, ce n'est pas le problème: l'eau coule trop vite... un peu déçu car nous sommes des amateurs de café. Nous sommes donc obligés parfois de faire des dosettes d'expresso avec un autre appareil... Détartrage très facile et programmation aussi. Café très chaud. S'éteint tout seul après 30 mn et ça, c'est bien.",Bertrand V.,Revisado en Francia el 5 de abril de 2024
GÜZEL,"4,0 de 5 estrellas",2 aydır kullanıyorum.Çok hızlı kahveyi veriyor 1 saat sıcak tutma özelliği de var hatta daha sonrada makineyi açıp tekrar kahveyi ısıtabiliyorsunuz ilk verdiği sıcaklıkta olmasada ısıtıyor kahveyi. Tek eksi yanı malesef damlatıyor .,Amazon Customer,Revisado en Turquía el 3 de abril de 2024
Sehr gut,"5,0 de 5 estrellas",Sehr gut,Roland Duerr,Revisado en Alemania el 29 de marzo de 2024
Kratzempfindlich und Aromenauswahl ohne spürbarem Effekt,"2,0 de 5 estrellas","Mit exakt der gleichen Menge Wasser und Kaffeepulver (Tschibo Latin Grande) und egal welcher Geschmacksauswahl wirkt der Kaffee flach/schlapp im direkten Vergleich zu meiner alten AEG KF7600, die ich durch dieses hochgelobte Modell von Melitta ersetzen wollte...

Das Gehäuse ist sehr kratzempfindlich und beim Aufheizen des Wassers gibt es zu viele plötzliche ""Explosionen"" (Dampfbildung im Inneren), die die ganze Maschine ständig ordentlich/hörbar durchschütteln. Im Vergleich dazu war die AEG nur am Ende des Brühvorgangs laut (wieder wegen der Dampfbildung), nicht aber während des Vorgangs.

Letztlich nützt alles Positive, wie Heizleistung oder Timerfunktion etc. nichts, wenn das Gesamtpaket nicht wirklich überzeugt.

Die Melitta-Maschine wurde sofort zurückgeschickt und mein alter AEG wurde nun durch einen neuen AEG CM5-1-6ST Deli 5 ersetzt. Die neue AEG wirkt robust und macht mit der verwendeten Pulver- und Wassermenge einen aromatischeren Kaffee. Der Unterschied ist ganz deutlich zu schmecken. Einzig die Haltbarkeit der AEGs ist manchmal ein Schwachpunkt, aber das nehme ich nach diesem Abenteuer gerne in Kauf (wenn auch nicht umweltfreundlich oder nachhaltig, aber das gilt ja für so viele Dinge heutzutage).",JM,Revisado en Alemania el 22 de marzo de 2024
Nie wieder MELITTA - Kaffeemaschine defekt nach nicht mal 3 Jahren!,"1,0 de 5 estrellas","Unglaublich... MASCHINE VERLIERT WASSER! Die Gewährleistung war natürlich abgelaufen, so dass ich mir jetzt wieder einen neue kaufen musste. Wie kann ein solcher Müll als ""AMAZON TIPP"" proklamiert werden?
Ich habe mir jetzt eine RUSSELL HOBBS bei WOOLWORTH gekauft, eine vergleichbares Gerät für weniger als die Hälfte des Preises hier! Inkl. 3 Jahren Gewährleistung / Garantie.",Michael Vogel,Revisado en Alemania el 12 de marzo de 2024
schnelle Lieferung,"5,0 de 5 estrellas",alles bestens,Manfred Stark,Revisado en Alemania el 11 de marzo de 2024
"love it, love the side water tray","5,0 de 5 estrellas","love not having to pour the water from the kettle but popping off the side tray to fill up at the sink, very easy to use. no brainer one push start, can set timer. only thing is the self turning off feature when you want hot coffee longer",Darren M Dressler,Revisado en Francia el 5 de marzo de 2024
"schnelle Lieferung,","4,0 de 5 estrellas","gute Qualität, gutes Aussehen und gute und praktische Einstellwerte.",Engel,Revisado en Alemania el 3 de marzo de 2024
Avoir un bon café,"5,0 de 5 estrellas",Très bonne cafetière et très bon goût fonction bouton doux ou corsé fonctionne très bien et café bien chaud aussi merci,marsoulle jacques,Reseñado en Bélgica el 7 de febrero de 2024
Kaffeemaschine mit Timer,"5,0 de 5 estrellas",Wir hatten bereits das Vorgängermodell. Da uns der Timer sehr wichtig ist haben wir uns für dieses Modell entschieden. Wir sind wieder sehr zufrieden.,Susanne,Revisado en Alemania el 5 de febrero de 2024
le selecteur d'arome efficace,"5,0 de 5 estrellas","elle remplace mon ancienne cafetière melita programable qui avait bien servie
je trouve que la qualité des prastiques est en baisse en comparaison avec le modèle ancien et le cordon retractable a l'interieur a disparu, il s'enroule en dessous maintenant.
pour tout le reste elle s'ameliore, le timer reste alumé pour plus de lisibilité, le selecteur permet par trois position de choisir l'arome que lon souhaite avoir suivant la marque du café, et ce n'est pas un gadjet, a dosage de café identique le goût change radicalement
la vitesse d'ecoulement du café est très rapide , le café bien chaud sans bruit de vapeur execif
donc quelques evolutions appeciable malgré une légère baise de qualité des plastiques
j'ai acheté cet article sur amazon seconde main , c'est une très bonne affaire",tinotfred,Revisado en Francia el 4 de febrero de 2024
Gut.,"4,0 de 5 estrellas","Bisher zufrieden. Das Teil macht Kaffee, wie gewünscht. Einfache Bedienung. Timer funktioniert gut. Über Kaffeegeschmack kann man streiten; für uns aber völlig o.k..",Anne&Sepp,Revisado en Alemania el 22 de enero de 2024
Facile à programmer,"4,0 de 5 estrellas","Facile à programmer, le réglage de la force fonctionne et le réservoir amovible facilite le remplissage
bref rien à reprocher à ce produit",Arevian edward,Revisado en Francia el 18 de enero de 2024
Abnehmbarer Wassertank nicht wirklich gut,"3,0 de 5 estrellas","Der abnehmbare Wassertank ist nicht wirklich eine gute Lösung, bei befüllung mit 15 Tassen ist es schon eine Kunst den Tank ohne zu kleckern wieder aufzusetzen.
Das befüllen des Wassertanks an der Maschine wird durch den unhandlich zu öffnenden Deckel ohne Griff erschwert.
Eine Beleuchtete Füllstandsanzeige wäre hier vieleicht mal ein Highlight.
Sehr gut ist die Timerfunktion, einfach zu programmieren und mit nur einer Taste zu aktivieren.
Ansonsten gute Leistung.",Erwin G.,Revisado en Alemania el 6 de enero de 2024
Harika ürün,"5,0 de 5 estrellas","Makineyi keyifle kullanıyoruz. Tavsiye edilir, tek eksiği demeleme bitince hiç bir uyarı vermemesi",Elvin Muradzade,Revisado en Turquía el 4 de enero de 2024
Leckerer heißer Kaffee,"5,0 de 5 estrellas","Top Gerät, schön heiß.
Leckerer Kaffee.
Super Timer Funktion. Sehr gute Qualität und schönes Design.
Alles in allem Top",Jean,Revisado en Alemania el 4 de enero de 2024
Abnehmbarer Wassertank,"5,0 de 5 estrellas","Wir sind begeistert!
Schönes Design und der Timer ist ganz einfach zu bedienen.
Würden wir wieder kaufen!",TINA,Revisado en Alemania el 3 de enero de 2024
Très bien,"5,0 de 5 estrellas",Parfaite très rapide comme promis le réservoir d eau amovible très pratique pour le nettoyage je suis satisfaite pleinement je recommande,Loulou,Revisado en Francia el 30 de diciembre de 2023
fijne aankoop,"5,0 de 5 estrellas",leuk is de druppelstop en de extrawarmte van koffie,Van Osselt,Reseñado en Bélgica el 16 de diciembre de 2023
Fait le taff,"5,0 de 5 estrellas","Facile d'utilisation et d'entretien, fait couler un bon café avec une bonne contenance",Sake,Revisado en Francia el 25 de noviembre de 2023
Beste Kaffee Maschine,"5,0 de 5 estrellas","Bis heute habe ich noch keine bessere Kaffee Maschine gehabt, alles funktioniert sehr gut, die Maschine ist sehr schnell alles gut 👍",Guido Lindemann,Revisado en Alemania el 3 de noviembre de 2023
Kaffeemaschine im schicken Design,"5,0 de 5 estrellas","Ich wollte eine neue Kaffeemaschine mit abnehmbaren Wassertank. Sie sollte nicht zu viel Platz einnehmen, gut aussehen und mit einigen Funktionen ausgestattet sein. Soweit auch alles erfüllt, aber für guten Geschmack haette ich mehr erwartet(deshalb nur 3 Sterne).

Ich glaube, der Bruehvorgang geht zu schnell, das Wasser ist im Nu durch. Aber vielleicht mache ich etwas falsch. Ansonsten wie immer bei Amazon gute Abwicklung, schnelle Lieferung. Ich sage Danke.",alfun,Revisado en Alemania el 1 de noviembre de 2023
Kaffee,"5,0 de 5 estrellas",Sehr sehr gut,ludwig,Revisado en Alemania el 16 de octubre de 2023
Funktioniert sehr gut und der Kaffee schmeckt,"5,0 de 5 estrellas","Habe die Kaffeemaschine jetzt seit 4 Wochen im Einsatz und muss sagen, dass ich Sie nicht mehr missen möchte. Besonders gut finde ich die Einstellungen zur stärke das Kaffees, es dauert zwar länger bis der Kaffee durch ist aber der Geschmack ist in der höchsten Stufe am besten.",Torsten,Revisado en Alemania el 5 de octubre de 2023
hum le bon café !!,"5,0 de 5 estrellas","j'adore cette cafetière toute simple et bien pratique de se lever avec une bonne odeur de café tout juste fait le matin , il suffit de programmer
je recommande",maggy,Revisado en Francia el 21 de septiembre de 2023
Funktioniert einwandfrei.,"5,0 de 5 estrellas",Der Kaffee ist ganz schnell fertig und schmeckt auch gut. Ich kann es nur noch weiter empfehlen.,wimmelbücker,Revisado en Alemania el 20 de septiembre de 2023
Hervorragendes Produkt,"4,0 de 5 estrellas","Melitta halt, wie üblich sehr schön in der Küche, macht Kaffee wie gewünscht und das alles ohne Stress.
Lediglich die Glaskanne ist schon sehr empfindlich und der Nachkauf überteuert.",Harald S.,Revisado en Alemania el 6 de septiembre de 2023
Einfach und Schnell,"5,0 de 5 estrellas",Die Einstellung ist wirklich einfach und schnell erledigt. Echt klasse :-),M.G,Revisado en Alemania el 2 de septiembre de 2023
Prezzo? Funzione anti calcare ? Parliamone!,"2,0 de 5 estrellas","A distanza di un mese circa dall’acquisto devo fare due considerazioni oltre a quelle già fatte all’arrivo del prodotto:
1- il prezzo del prodotto nel giro di una due settimane è diminuito più di 25€, male! La prossima volta starò più attento.
2- funzione anti calcare, è veritiera? Dopo averla utilizzate solamente 4 volte si subito accesa la spia dell’anticalcare , utilizzando acqua priva di calcare perché utilizzo un impianto mi è sembrato strano che si potesse accendere perché in teoria non dovrebbe succedere. Credo che questa sia una funzione superflua visto che non sembra funzionare.
3- riprendo quello già detto nella precedente recensione non sarebbe stato più utile mettere un dispositivo di memoria per l’ora invece che ogni volta bisogna reimpostare l’ora. Questo permetterebbe anche di risparmiare energia, e posso tranquillamente staccare la spina . Questa è una domanda che avevo già sottoposto, nella precedente recensione al produttore che continua a non rispondere.
Concludo consigliando a chi vuole acquistare questo prodotto di optare per quelli senza la funzione anti calcare, e senza timer. Non serve a niente e costa molto ma molto meno.",Andrea,Revisado en Italia el 24 de agosto de 2023
Melitta ist Qualität,"5,0 de 5 estrellas","Nach billig Fehlkauf wieder zurückgekehrt nach Melitta. Preis Leistung top.Am Besten die CAL Anzeige ,dadurch lange Lebensdauer.",petra schuldt,Revisado en Alemania el 20 de agosto de 2023
unsere 2. Melitta Kaffeemaschine,"3,0 de 5 estrellas","Da unsere erste Kaffeemaschine von Melitta nach vielen Jahren kaputt ging dachten wir, das man mit Melitta nichts falsch machen kann. Tatsächlich sind wir von der Leistung dieser Maschine, macht man sich nur 2-4 Tassen Kaffee, enttäuscht. Das Wasser wird mit einer höllischen Geschwindigkeit durch den Wasserlauf gepresst, das der Kaffee eigentlich nur zu dünn sein kann. Unsere alte Kaffeemaschine hatte einen Extraschalter, wo sich die Durchlaufgeschwindigkeit des Wassers verringerte, machte Sinn bei 2 Pott Kaffee. Die gibt es hier leider nicht, eine Rücksprache beim Kundendienst brachte auch nichts, da man mit Original Melitta Filtertüten und einer Spur Salz das Grundproblem des schnellen Wasserdurchlaufs nicht verbessern kann. Abhilfe bisher: für 2 Pott Kaffee, schalte ich die Maschine 2x zwischendurch aus. Geht zur Not.",Dieter G.,Revisado en Alemania el 18 de julio de 2023
"sieht gut aus, Kaffee ist zu wässrig","2,0 de 5 estrellas","Die Maschine macht optisch einen guten und stabilen Eindruck. Der wasserbehälter lässt sich gut abnehmen und wieder einsetzen. Wie bereits in anderen Rezensionen beschrieben sitzt der Deckel des Wassertanks zu fest/dicht auf, dadurch bildet sich Kondenswasser an der unterseite des Deckels, welches beim Abnehmen runtertropft, nicht schlimm, aber nervig.
Leider ist der Kaffee wässri, auch bei doppelter! Pulvermenge ändert sich das kaum. Insofern nicht zu empfehlen. Möglicherweise ein Montagsgerät. Support von Melitta hat noch nicht geantwortet.",Amazon Kunde,Revisado en Alemania el 11 de julio de 2023
Amazing.,"5,0 de 5 estrellas",Love coffee and this is great for a cup of coffee. Easy to use. However there was a distinct dent which wasn’t mentioned before purchasing. Still works though. Timer function is good and easy to figure out. Glad I purchased!,Steph,Revisado en Reino Unido el 10 de julio de 2023
Top hat alles was man braucht,"5,0 de 5 estrellas","Tolle kaffeemaschine

Sie hat alles was man braucht ....bin zufrieden ...
Abschaltautomatik kann eingestellt werden .
Kein schnick schnack
Gute Qualität",Christine wagner,Revisado en Alemania el 10 de julio de 2023
Würde ich nochmals kaufen.,"5,0 de 5 estrellas",Die gute und einfache Kaffeemaschine. Leise und einfach zu bedienen.,Rebaf,Revisado en Alemania el 2 de julio de 2023
Spitze,"5,0 de 5 estrellas","Sowas von schnell geliefer,ist Ersatz Kaffeemaschine",Dagmar Schuhr,Revisado en Alemania el 10 de junio de 2023
Gutes Preis-/Leistungsverhältnis,"5,0 de 5 estrellas","Wir haben uns eine neue Kaffeemaschine angeschafft, weil bei unserer alten Maschine nur wenige Teile ausgebaut werden konnten.

Bei dieser Maschine ist es möglich den Wassertank und auch die Halterung für das Kaffeepulver zu entnehmen. So fällt die Reinigung leicht und man kann mit gutem Gewissen genießen.

Verarbeitung und Funktionalität sehr gut. Das mitgelieferte Handbuch beantwortet alle aufkommenden Fragen.",D. Daidok,Revisado en Alemania el 25 de abril de 2023
Gut,"5,0 de 5 estrellas","Passt, alles, macht was sie soll
Nur das Licht im Timer Modus ist etwas hell",obelix_003,Revisado en Alemania el 19 de abril de 2023
Coffee Lovers,"5,0 de 5 estrellas","Being a coffee lover those pod machines just don't cut it... too little, too expensive, so we always buy a filter coffee machine. Being German made, I trust its quality. The coffee is great, easy to clean, can set the time and it switches off after a couple of hours - so you never ruin or over ""cook"" the coffee.",MiaCat,Revisado en Reino Unido el 10 de abril de 2023
Kaffeemaschine mit Timer,"4,0 de 5 estrellas","Für mich ist das seit langem eine der besten Kaffeemaschinen. Habe diese jetzt ca. 2,5 Jahre.
Ein ganz großes Manko ist die Entkalkungstaste, die nach der Reinigung (Entkalkung) ca. nach 3 - 4 Tagen wieder rot aufleuchtet. Mittlerweile habe ich diesen Reinigungsprozess ""alle paar Tage"" aufgegeben und entkalke ca. alle 2 - 3 Monate die Maschine. Bisher läuft sie ansonsten einwandfrei. Leider bin ich bis heute von keine Kaffeemaschinen Qualität 100 % überzeugt. Immer wird vieles aus Plastik gebaut und dadurch ist auch absehbar, dass die Maschinen nur einige Jahre halten. Eine gute Maschine sollte Teile, wie Filter und Wassertank so gestaltet haben, dass sie jederzeit einzeln abnehmbar sind und evtl. auch Spülmaschinenfest sind. Den Innenfilter die Maschinen kann man in die Spülmaschine packen. Der Außenfilter ist fest.

Die Timerfunktion ist simpel und funktioniert top. Hier finde ich besonders gut, das der Wassertank abzunehmen ist und dadurch das Einfüllen mit Wasser deutlich erleichtert. Insgesamt gebe ich dieser Maschinen 4 von 5 Sternen, da sie meine Zwecke im großen und ganzen erfüllt. Über die Langlebigkeit kann ich noch nicht wirklich eine Aussage treffen. Wenn sie 10 Jahre halten würde, wäre das schon toll.",Joyce11,Revisado en Alemania el 12 de marzo de 2023
Melitta Kaffeemaschine,"5,0 de 5 estrellas",Ich hatte den Vorgänger ohne Timer schon. Super klasse. Nur zu empfehlen,Sandra260572,Revisado en Alemania el 28 de febrero de 2023
Guter Kaffee aus Topmaschine,"5,0 de 5 estrellas","Schnell geliefert, Inbetriebnahme einfach! Es gibt wenig Kaffeemaschinen bei denen man den Härtegrad des Wasser einstellen kann, noch die Länge der Einschaltdauer der Warmhalteplatte.
Absolut Top!",Peter Bade,Revisado en Alemania el 23 de febrero de 2023
Melitta used to stand for quality - not any more!,"1,0 de 5 estrellas","I really am not one for writing reviews, usually I feel plenty has been said and nobody really needs my 2 cents as well. But in this case I must write - this machine is a total disappointment.
First of all, Melitta clearly has no idea what an aroma selector is. Having had two DeLonghi coffee machines before this, I am a bit used to having my coffee made more concentrated and tastier by an aroma button/selector. THIS is nothing of the sort. The coffee runs down the shoot the at the exact same speed whether you select weaker,normal or stronger. The stronger the aroma selected, the speed should slow down so that the coffee has more time to infuse before filtering down with more flavour. I am using at least 25 - 30% more ground coffee to achieve the same result of my DeLonghi machine.
The other thing is that within two months, the stop drip function totally failed so that when the coffee pot is removed, there is a steady drip of coffee out of the filter on to the hot plate.
Rarely have I been so disappointed with a purchase. If you like coffee and value a good coffee machine, don't buy this one. I will put this one down to having learned my lesson and dump it. And buy a machine that's worth having.",Claudia Frewin,Revisado en Reino Unido el 22 de febrero de 2023
Café très faible,"2,0 de 5 estrellas","J’ai dû mètre 2x la quantité de café que normal et même avec ça, le café est beaucoup trop faible. J’aime le design mais j’ai retourné la machine après 2 semaines.",Alec L,Revisado en Francia el 18 de febrero de 2023
Kaffeemaschine okay,"5,0 de 5 estrellas",Etwas ungeschickt ist es dass die Kaffeemaschine nur mit der Zeit Uhr geht.,Albert,Revisado en Alemania el 31 de enero de 2023
Kaffee läuft beim Ausschenken die Kanne hinab,"3,0 de 5 estrellas","Erstmal möchte ich die Kulanz lobend erwähnen, die Amazon mir entgegenbrachte, als mir ziemlich schnell nach Erhalt des Geräts der Wasserbehälter herunterfiel und zerbrach.

Ich hatte zunächst Melitta angeschrieben, die mir einen neuen Behälter in Rechnung stellen wollten. Amazon tauschte mir die Maschine ohne Weiteres in eine brandneue ein.

Ich mit mit ihr grundsätzlich auch sehr zufrieden. Den einzigen Makel, den ich sehe, ist, dass ein Teil des Kaffees beim Ausschenken außen an der Kanne entlang läuft. Auch, wenn ich die Kanne aus der Maschine nehme oder sie dort wieder hineinstelle, läuft durch die leichte Schräge, in die man die Kanne dazu bringen muss, Kaffee auf die heiße Platte, weshalb man dort ständig verbrannte oder fleckige Stellen hat.

Da die Kanne ein wichtiger Part der Kaffeemaschine ist, ziehe ich dafür 2 Sterne ab, denn ich muss mich wirklich bei jeder einzelnen Benutzung darüber ärgern.

Ansonsten auch nach Monaten bislang alles top!",VitaminF,Revisado en Alemania el 13 de enero de 2023
Ottimo prodotto,"5,0 de 5 estrellas","Semplici impostazioni
Ottimo serbatoio estraibile
Selettore intensità
Dimensioni perfette
Caffè ottimo
Scegliere miscele per caffè americano
Filtro renovino le ma consiglio l’uso Filtri X4 usa e getta non inclusi",Chris,Revisado en Italia el 7 de enero de 2023
Un bon café,"4,0 de 5 estrellas",Un bon café chaud et qui reste chaud quelques temps sur son socle. Quand au choix de l'intensité du café je ne suis pas convaincu que cela le modifie vraiment. Le petit plus le réservoir d'eau amovible trop top.,véronique,Revisado en Francia el 10 de diciembre de 2022
Von einer Melitta erwarte ich mehr,"3,0 de 5 estrellas","Funktionierte Anfangs gut, verträgt anscheinend keinen Essig zum Entkalken ) :
Daher Abwertung.
Timer nicht intuitiv zum Einstellen. Wärmeplatte stellt nach nur 60 min ab.
Kaffee schmeckt gut.",JB,Revisado en Alemania el 5 de diciembre de 2022
"Eine der besten Maschinen, die wir bisher hatten","5,0 de 5 estrellas","Bisher hatten wir in regelmäßigen Abständen für unseren täglichen Kaffee immer AEG-Maschinen. Da diese regelmäßig nach 2 Jahren der Geist aufgaben und das Nachfolgemodell nicht mehr lieferbar ist, habe ich nun sämtliche Rezensionen verschiedenster Filterkaffeemaschinen bei Amazon gelesen und bin immer wieder auf diese Maschine gestoßen. Laut diesen Rezensionen ist die Maschine sehr gut, nur der Kaffee würde nicht schmecken. Das hat mich länger davon abgehalten, sie zu kaufen. Am Black-Friday hat mich dann der Rappel gepackt und ich habe, für einen sehr günstigen Preis, zugeschlagen. Was soll ich sagen - ich bin begeistert!

Das Handling der Maschine ist super. Der abnehmbare Wassertank ist problemlos zu befüllen und wieder einzusetzen. Das Einstellen der Uhrzeit, des Timers, des Wasserhärtegrads sind intuitiv und ein Kinderspiel. Ich habe die Bedienungsanleitung nur kurz überflogen, weil es nicht nötig war, sie komplett zu lesen. Aber das Wichtigste überhaupt - der Kaffee schmeckt! Juhuuu, er schmeckt und ist richtig heiß ☕.

Wir haben zwar auch einen Kaffeevollautomat, aber an so einen frisch gebrühten Filterkaffee kommt kein Vollautomat ran. Meine Suchkriterien waren 1. Filtermaschine 2. Timer, 3. ""Sabberverhalten der Kanne"" und 4. der Geschmack des Kaffees.

All diese ""Anforderungen"" wurden durch die Maschine übertroffen. Sie macht einen sehr wertigen und stabilen Eindruck. Die Edelstahloptik sieht ganz schnuckelig aus und die weiße Farbe ist (zumindest für uns) mal was anderes, als immer nur schwarz. Auf der Oberseite gibt es einen ""Aroma-Selector-Regler"" über den man die Stärke des Kaffees beeinflussen kann. Ich habe ihn von Anfang an auf ""volle Pulle"" gestellt und damit passt das für uns. Ich befülle die Maschine am Abend und wenn der Timer morgens um 5:45 Uhr loslegt, dann duftet es um 6 Uhr herrlich nach frischem Kaffee.

Zum Einlegen des Kaffeefilters muss der Schwenkarm ausgeklappt werden und somit kann man den Filter problemlos in die Halterung einlegen. Das Schließen des Schwenkarms und das Einsetzen der Kanne auf die Warmhalteplatte fühlt sich präzise verarbeitet und stabil an. Das oberflächliche Reinigen ist mühelos mit einem feuchten Tuch möglich.

Ich hatte vor einigen Jahren ein paar wirklich billige Maschinen gekauft, bei denen mich am meisten beim Einschenken dieses Sabbern genervt hat. Wenn man für jede Tasse, die man einschenkt einen Lappen zum Aufwischen braucht, das ist für mich ein No-Go. Das war bei meinen AEGs und bei dieser Maschine nicht der Fall. Ich befülle auch jeden Morgen meine Thermoskanne für's Geschäft und bisher tropfte nichts daneben 👍.

Ich habe jetzt keine Langzeiterfahrung mit der Melitta ""Look Timer"", aber das, was ich bisher mit ihr erleben durfte ist wunderschön 😉😍. In meinem persönlichen Lieblingsranking kommt sie gleich nach meiner Frau, meinen Kindern und unserem Kater.

Kurzum, ich bin sehr zufrieden, wünsche mir, daß die Maschine ein Weilchen hebt und kann eine klare Kaufempfehlung aussprechen - zumindest für die 5 Tage, die sie nun bei uns weilt.

Achso... wenn es eine Kleinigkeit ""auf hohem Niveau"" auszusetzen gibt... der Deckel des Wassertanks! Der passt zwar, ist aber irgendwie nicht so glücklich gelöst (was die Wertigkeit angeht) und klar... es ist viel Plastik, aber sind sie das nicht alle Kaffeemaschinen in diesem Preissegment?",Jochen G.,Revisado en Alemania el 2 de diciembre de 2022
"Esthétique, pratique, silencieuse, café très (trop) léger","3,0 de 5 estrellas","Très jolie cafetière filtre Melitta, très bien conçue au niveau du bac de remplissage, des divers accès, de la programmation, du bruit, mais pas pour l'écoulement de l'eau (primordial), le réglage d'intensité ne sert strictement à rien. Le café coule trop vite et n'a, hélas, aucun goût, malgré essais dosage et marques de café. Dommage car elle aurait été parfaite si le liquide obtenu avait eu le goût de café... Retour effectué, reçu par la plateforme Amazon dans les 2 jours et déjà remboursé sur mon compte (merci Amazon). Conclusion, uniquement si vous aimez le café léger, léger, léger...",Chany78,Revisado en Francia el 23 de noviembre de 2022
