title,rating,body,author,date
Die beste Espresso Kaffeemaschine die es in Deutschland zu kaufen gibt!,"5,0 de 5 estrellas","Meine Qualitätsansprüche an einen Espresso sind enorm. Diese Kaffeemaschine mit dem ""BLU"" Pads erfüllen diese Aufgabe sogar besser als eine Siebträgermaschine. Meine absolute Kaufempfehlung. Und nein, dies ist keine gekaufte Werbung oder Bewertung, dies ist meine ehrliche persönliche Erfahrung.",Nedim Sabic,Revisado en Alemania el 25 de enero de 2021
il top,"5,0 de 5 estrellas","Dopo aver provato di tutto, capsule, cialde su altre macchine, super automatiche con la macina, ecc posso dire che questa è la mia preferita in assoluto.
Il caffè è ottimo, a parità di marca della cialda, nettamente superiore ad altre macchine con tecnlogia simile e decisamente simile ad un espresso bar rispetto a macchine con tecnlogia diversa (capsule, macinato, ecc).
La manutenzione è ZERO o quasi, il che completa il quadro:
- niente serbatoio da pulire, si mette il tubo direttamente in una bottiglia di acqua ospitata nel vano posteriore.
- pochissima acqua nel cassetto sotto, con meno sprechi e senza necessità di svuotarlo ogni 3 caffè
- parti di ricambio, spessori, guarnizioni, ecc molto standard e facilmente reperibili anche di terze parti (finora non ne ho avuto bisogno, ma buono a sapersi per esperienza, prima o poi servono).
Spedizione di amazon impeccabile e macchina nuova senza segni di usura",zutroi,Revisado en Italia el 24 de junio de 2019
Caffè buono e facile da fare,"4,0 de 5 estrellas","Ho acquistato questa macchinetta del caffè pagandola 116,99 dopo varie ricerche e dopo vari confronti con altre macchinette di fasce e prezzo diverse.
L’ho provata per due settimane e quindi posso raccontarvi la mia esperienza:

—DESIGN E CONFEZIONE —

Nella confezione vi è, ovviamente, la macchinetta del caffè e il suo manuale di istruzioni.
Rispetto ad altre macchinette più piccole e sicuramente più “belle” da mettere sopra al mobile questa è abbastanza ingombrante.

—FUNZIONALITÀ TECNICHE—
Premettiamo che questa macchinetta non va a capsule, ma a cialde.
Quindi dopo aver messo la bottiglia d’acqua nel retro della macchinetta, Il caffè è davvero facile da fare: si accende con il tasto in alto a sinistra, si prende la cialda, si solleva la leva alla sinistra della macchinetta, si inserisce la cialda nell’apposito spazio e si riabbassa la leva.
Quando la luce sotto il tasto di accensione si accende si preme e il caffè sarà erogato.
Nb: all’inizio la leva risulterà molto dura da abbassare, non temete, è normale.
Per quanto riguarda i due tasti a destra della macchinetta, per me e per chiunque abbia acquistato il modello novapor questi tasti devono essere ignorati.

—PRO E CONTRO—
In generale do 4 stelle per la velocità della spedizione, la bontà del caffè ed il prezzo.
Una stella la riservo per i contro che ho trovato: l’essere ingombrante e il fatto che non possa inserire un bicchiere più grande o una tazza sotto l’erogatore ma per forza un bicchierino da caffè.",Mels,Revisado en Italia el 10 de julio de 2019
Consigliata,"4,0 de 5 estrellas","Ho acquistato questa macchinetta del caffè pagandola circa 100€ dopo averla confrontata con altre macchinette della stessa fascia di prezzo più o meno.
L’ho acquistata a metà gennaio e dopo 3 mesi ecco la mia esperienza:

CONFEZIONE:
Nella confezione si trovano la macchinetta del caffè e il suo manuale di istruzioni.
A mio avviso fa la sua bella figura anche se, oggettivamente, è abbastanza ingombrante e grandicella.

FUNZIONALITA':
Questa macchinetta va a cialde. Basta inserire la bottiglia d’acqua nell'apposito vano nel retro della macchinetta, ed il caffè è davvero facile da fare: si accende con il tasto in alto a sinistra, si prende la cialda, si solleva la leva alla sinistra della macchinetta, si inserisce la cialda nell’apposito alloggio e si abbassa la leva con un pò di pressione.
Quando la luce di erogazione si spegne il caffè sarà erogato.

PRO E CONTRO
Do 4 stelle per la puntualità della spedizione,la qualità del caffè ed l'ottimo prezzo a cui l'ho trovata.
Non do 5 stelle soltanto perchè la macchinetta è abbastanza ingombrante e immagino che può essere difficil eper chiunque trovarle un posto.",Ciro1,Revisado en Italia el 29 de abril de 2020
ottimo prodotto e robusto,"4,0 de 5 estrellas","L'ho presa poiché volevo passare dalla macchina Nespresso a capsule, con la quale mi sono trovato bene per molti anni, a una macchina a cialde, sia per motivi ecologici sia perché la usa all'estero e dovendo viaggiare, le cialde occupano molto meno spazio in valigia rispetto alle capsule. Per questa macchina avevo letto recensioni molto positive su altri siti internet specializzati e mi sono deciso a prenderla. Confermo che da l'idea di semplicità costruttiva e robustezza e da' un caffe' molto squisito. Mentre con Nespresso spesso i caffe' erano poco cremosi, in funzione della miscela utilizzata, con questa il caffe' e' praticamente SEMPRE cremoso e ben caldo, qualunque sia la miscela. Credo che questo dipenda dalla maggiore pressione che raggiunge la camera interna. Contentissimo.",Bruno,Revisado en Italia el 1 de julio de 2020
PERFETTA,"5,0 de 5 estrellas","Arrivata prima dei termini previsti. Confezione perfetta, imballaggio integro sia esternamente che internamente. Dopo aver letto istruzioni ho allacciato macchina alla corrente e dopo aver fatto scorrere due tazzine d acqua per pulire l interno ho fatto il primo caffè di prova. Caffè perfetto con schiuma. Sapore e aroma buonissimo. Molto silenziosa. Amazon perfetto. Consiglio.",Patrizia,Revisado en Italia el 21 de junio de 2023
"Post muto, le immagini parlano da sole..","4,0 de 5 estrellas","Ne ho provate tante, su questa fascia di prezzo è la migliore macchina per il caffè a cialde. Consigliata da un'amica che ce l'ha da più di tre anni senza alcun problema. Per l'estetica c'è di meglio, ma per quanto riguardo l'aspetto pratico la macchina è robusta ed efficiente.",Luca Accolla Monti,Revisado en Italia el 11 de diciembre de 2021
prodotto valido,"4,0 de 5 estrellas","Il costo più basso del negozio, mi è arrivata con montato il kit laterale per contenere cialde, bicchierini ecc, sono sincero il prodotto è perfetto ma l'impressione e che la macchina non fosse nuova, forse usata per esposizione, ma comunque un prodotto già aperto, probabilmente non usato realmente ma un prodotto utilizzato per esposizione.
RIPETO FORSE E' SOLO UNA MIA IMPRESSIONE, per il resto il prodotto è valido, ricordatevi di comprare una bottiglia d'acqua che utilizza come serbatoio.",Adriano,Revisado en Italia el 13 de febrero de 2020
Ottima,"4,0 de 5 estrellas","La macchinetta è perfetta in tutto perché fa un caffè eccezionale, come quello del bar. L'unica nota negativa a riguardo, almeno per la mia macchina del caffè, è che il caffè esce molto a rilento, a goccia a goccia.. Altre macchinette che ho avuto modo di adoperarle il caffè esce più velocemente rispetto alla mia didiesse frog..",Pasquale,Revisado en Italia el 9 de octubre de 2020
"Brutta da vedere, buona da gustare","4,0 de 5 estrellas","Ottimo il caffè che fa, lascia a desiderare l'involucro esterno, prima di arrivare ad una macchina decente ho dovuto effettuare due sostituzioni e la terza ed ultima mi è arrivata con un colore diverso, bianco, però la cosa non mi è dispiaciuta.
Mi è piacuto anche l'assistenza che ho ricevuto, la puntualità delle sostituzione e la competenza, gentilezza, comprensione del personale di Amazon.
Grazie",Rosario,Revisado en Italia el 10 de febrero de 2020
Apprezzata,"4,0 de 5 estrellas","Un ottima macchinetta, comprata con i colleghi è stata molto apprezzata da tutti, tranne inizialmente un piccolo problema di caffe gusto bruciato. Ma rimane comunque un buon prodotto",Purè,Revisado en Italia el 27 de septiembre de 2021
Ottima Macchina per una Poesia di Caffe',"5,0 de 5 estrellas","Ho acquistato questa macchina dopo aver posseduto una Lavazza Jolye con cialde di plastica perché me ne hanno parlato sempre bene .... devo ammetterlo avevano ragione, infatti questa macchina è a dir poco spettacolare con cialde di marca Lavazza , Borbone e Lollo. Su alcune qualità' tipo il Lollo nero Fa una crema cosi' densa che sembra panna ......Una cosa eccezionale. Fatela scaldare prima un po e dopo avrete una poesia... di sicuro ne comprero' un altra ( prodotto veramente valido )",Pi3Tro,Revisado en Italia el 18 de enero de 2020
Caffè come al bar,"5,0 de 5 estrellas","Già conoscevo la macchinetta frog,perciò ho approfittato di un'offerta a tempo per avere una seconda frog ad un prezzo vantaggioso.Si usa facilmente con le cialde ed una bottiglia di acqua da 2 litri.Credo che questa macchinetta sia molto più igienica delle altre,perché l'acqua va inserita in una bottiglia e non nel serbatoio.Nel momento in cui si inserisce la cialda,si abbassa il braccio e produce un caffè come al bar in pochi secondi.",Olimpia,Revisado en Italia el 16 de julio de 2020
Ottima macchina.. Ottimo caffè..,"4,0 de 5 estrellas",Comprata per fare un regalo ma ho avuto modo di provarla più volte. Il caffè mi è piaciuto molto e il fatto che abbia la leva rende piacevole anche la preparazione del caffè.. Ne ho comprata una anche per me che arriverà fra un paio di giorni.. Nn vedo l ora.. 😃😃,DAVIDE S.,Revisado en Italia el 24 de marzo de 2019
Fantastica!,"5,0 de 5 estrellas","Ottimo prodotto. Fa un caffè eccellente. L’ho provato con vari tipi di cialde Caffè Borbone e il gusto è ottimo. Cremoso, della giusta intensità.
Il funzionamento è molto semplice e intuitivo. La costruzione solida e affidabile, tutta made in Italy.
Volevo una macchina a cialde perché mi avevano detto che il caffè è più buono rispetto alle capsule. Ed è proprio così, anche perché c’é molta più polvere di caffè. Ed inoltre è molto più ecologico, potendo riporre la cialda usata nel cestino dei rifiuti compostabili.
La consiglio assolutamente!",Anna kroymann,Revisado en Italia el 2 de noviembre de 2018
Ok,"4,0 de 5 estrellas",Come da descrizione,domenico,Revisado en Italia el 4 de enero de 2022
molto soddisfatto!,"5,0 de 5 estrellas",macchina facilissima da usare. secondo me dipende molto dal tipo di caffè che si usa per avere il caffè cremoso. complessivamente la trovo una macchina buona. nota: se quando fate il caffè la prima volta sentite la leva che sembra un pò dura posizionate bene la cialda nel alloggio. 17.3.20 oggi con certezza posso dire che non avrei potuto comprare una macchina a cialde migliore di questa. ottimo caffè.,tartatalles,Revisado en Italia el 8 de octubre de 2019
Ottimo caffè caldo al punto giusto,"5,0 de 5 estrellas","Mi è piaciuto la facilità d'uso e di pulizia della macchina sono rimasto deluso dal prezzo, in un supermercato Famila di Pozzuoli lo trovata in offerta a circa 10 euro in meno di quanto ho pagato con Amazon",salvatore,Revisado en Italia el 13 de diciembre de 2021
Frog una garanzia!,"5,0 de 5 estrellas","Credo sia la miglior macchina da caffè per cialde in commercio. Prima di questa ne ho provate parecchie di diversi marchi, ma questa le batte tutte. Facilità di utilizzo, ottimo caffè alla giusta temperatura, facilità di pulizia e vasta reperibilità dei pezzi di ricambio. Molto capiente il vano per l'acqua, uso agevolmente una bottiglia da due litri che inserisco direttamente all'interno senza problemi.",Flasch,Revisado en Italia el 17 de febrero de 2020
Ottima macchina semplice e funzionale,"5,0 de 5 estrellas",Ottima macchina del caffè a cialde. Comprata per Natale ed arrivata in tempo. La qualità delle cialde in carta è superiore rispetto alle capsule in plastica. Semplice utilizzo: si posiziona la cialda e si abbassa la leva. Si preme il tasto ed il caffè è servito. Ottimo ed igienico il serbatoio sostituito da pescaggio in bottiglia di acqua da mettere nell’apposito vano.,DaveM,Revisado en Italia el 23 de febrero de 2020
Comprata un'altra,"5,0 de 5 estrellas",La prima dopo circa un anno ha avuto un problema irriparabile in una giuntura di plastica. Contattata l'assistenza Amazon mi hannop fatto fare il reso del prodotto con rimborso della somma spesa e subito ne ho comprata un'altra praticamente allo stesso prezzo. Perchè comprarne una simile? Perchè è ottima nonostante l'inconveniente (ma Amazon è grande come al solito),rokker55,Revisado en Italia el 3 de marzo de 2020
fantastica,"5,0 de 5 estrellas","la frog fa un ottimo caffè ed è di semplice utilizzo, come al solito il servizio amazon supera quello del produttore e mi spiego meglio.
A distanza di 7 mesi dall'acquisto, la macchina ha smesso di funzionare, sia l'assistenza tecnica di zona che l'azienda madre si sono rifiutati di fare assistenza in garanzia poiché il prodotto è stato acquistato su Amazon (scandaloso) ma Amazon ha prontamente deciso di ritirare il prodotto difettoso con la promessa di sostituirlo con uno nuovo.",Emiliana Decimo,Revisado en Italia el 25 de julio de 2019
Ottima macchinetta,"5,0 de 5 estrellas","Macchina perfetta, caffè ottimo.

P.s. Ho letto diverse recenzioni in cui si parla di prodotto usato. Questa è la terza macchina Frog che compro (casa, ufficio, casa al mare) la prima in torrefazione, la seconda presso grande distribuzione e l’ultima su Amazon. Su tutte ho trovato liquido nel tubo perché semplicemente vengono testate, come mi ha indicato il primo venditore. Ottimo acquisto.",Cliente Amazon,Revisado en Italia el 13 de agosto de 2019
Frog la rivelazione,"5,0 de 5 estrellas","Ho acquistato questa macchina per il caffè per mia madre, ebbene ero contraria a spendere questa cifra ma ahimè mi son dovuta ricredere, li vale tutti.
Da napoletana vi dico che fa un ottimo caffè, tant’è che ne ho comprata una seconda per casa mia.",Peluche85,Revisado en Italia el 1 de enero de 2021
Delusione,"1,0 de 5 estrellas","Prodotto arrivato in anticipo, ma purtroppo devo restituirlo poiché appena si tenta di preparare il caffè dopo 3/4 secondi mi fa saltare la corrente in casa attivando il salvavita!!!",aniello,Revisado en Italia el 15 de noviembre de 2021
Difettosa sul blocco di chiusura cialda,"1,0 de 5 estrellas","Ho ordinato la macchina che è stata consegnata con celerità, ma non ho potuto utilizzarla in quanto difettosa nel congegno di inserimento capsula. Il venditore mi ha autorizzato il reso ma al momento del rimborso si è trattenuto le spese di restituzione come fosse stata una mia responsabilità, asserendo che la macchina era perfettamente funzionante. 4 persone possono testimoniare che non era funzionante. La sconsiglio vivamente!!",Flavio,Revisado en Italia el 19 de marzo de 2020
"PESSIMA, DOPO 4 MESI SMETTE DI FUNZIONARE O SI DANNEGGIA","1,0 de 5 estrellas","Scrivo questa recensione a distanza di 4 mesi dall'acquisto della macchina.

Ne ho voluta regalare una per il compleanno a mia madre, in quanto la sua (stesso modello e stessa marca) si era rotta.

Risultato ?
Stessi problemi dopo 3 mesi di utilizzo anche per questa;
-Perde un numero impressionante di acqua quando è inattiva
-le cialde fanno fatica ad entrare
-la leva con il tempo si smolla

Pessimo acquisto considerando che non posso più fare reso e richiedere assistenza.

non compratela, andate su marche sicure e non da venditori improvvisati, grazie",Cliente Amazon,Revisado en Italia el 14 de mayo de 2019
"danneggiata: coperchio serbatoio rotto e tubicino del serbatoio con presenza di acqua, quindi usato","1,0 de 5 estrellas","Arrivata danneggiata: coperchio serbatoio completamente rotto e tubicino del serbatoio con presenza di acqua, quindi presumo sia usato.",Valentina,Revisado en Italia el 17 de diciembre de 2021
Ricondizionato o nuovo?,"1,0 de 5 estrellas","La macchina è arrivata con acqua nel tubo, si presume che sia gia stata utilizzata anche se è stata pulita bene. Sembra proprio un oggetto ricondizionato. Per quanto riguarda il gusto del caffè, non mi piace ma sarà anche colpa dell'aroma che ho scelto (borbone gold). Il caffè è comunque cremoso ma molto molto amaro.
L'unica cosa che non piace è la presa in giro, spacciando un ricondizionato per nuovo. Mi annoio a fare reso perché la spedizione è stata fatta in Inghilterra. Speriamo non ci siano problemi.",Luca Grande,Revisado en Italia el 14 de julio de 2019
Non all'altezza delle aspettative!,"1,0 de 5 estrellas","La macchina è molto rumorosa e vibra eccessivamente. Lenta nell'uscita del caffè, quest'ultimo ha un sapore, come dire, bruciato! Il pacco mi è arrivato nei tempi. Il montaggio è stato semplice, anche se ho notato che il tubo di aspirazione era pieno dell'acqua, e la macchina dovrebbe essere nuova. A mio parere è stata ricondizionata.",Dragha,Revisado en Italia el 31 de diciembre de 2019
Macchinetta usata e malfunzionante,"1,0 de 5 estrellas","Macchinetta arrivata in confezione con etichette amazon prime(io ho usato spedizione gratuita standard), scatolo rotto in vari punti. Mal confezionata con busta coprente appallottolata sul fianco. Leva caffè già montata, pezzi attaccati con scotch carta come manuale d utilizzo. Acqua all'interno del tubicino , e all'interno degli ingranaggi.

Testata - al ""mio"" primo utilizzo con cialde borbone Blu, resa caffè acquoso con poca schiuma se non assente.(non buono)

Ho chiesto il rimborso e non la sostituzione perché non ho preso bene il fatto che mi abbiano inviato un prodotto già usato, ora non mi fido,temo ricapiti.

La comprerò in un negozio fisico, come ho fatto per l ufficio, il caffè di questo modello di macchinetta è di solito molto cremoso come quello del bar.

Spero almeno che amazon sia efficiente nel rimborso.

Per ora sono molto deluso.",Carmine,Revisado en Italia el 7 de agosto de 2018
Scarsa qualità!,"1,0 de 5 estrellas","Per il periodo in cui ha funzionato, è stata un ottima macchina del caffè, ma purtroppo è durata troppo poco, solo 10 mesi!
Da un paio di giorni non riesco a fare più il caffè! NON VA BENE! Scadente nella qualità!",Luca,Revisado en Italia el 21 de marzo de 2020
Poca durata,"1,0 de 5 estrellas",Comprata a dicembre 2019 è durata giusto un anno fino a dicembre 2020 e si è bruciata la resistenza è pessima,GIUSEPPE,Revisado en Italia el 3 de diciembre de 2020
Macchina ricevuta difettosa,"1,0 de 5 estrellas","Premessa: prima di acquistare la macchina Didiesse Frog, avevo letto le recensioni su macchine ricevute: usate, difettose.
Ma nonostante questo ho voluto dare una possibilità.
Purtroppo anche a me è andata male.
La macchina è arrivata difettosa, durante l'erogazione del caffè, vi era una fuoriuscita da sotto il vano cialda.
Mi chiedo: Prima di spedirla effettuate un accurato collaudo?",Roberto,Revisado en Italia el 7 de abril de 2019
Vorrei sapere se le due difettose so riciclate grazie,"1,0 de 5 estrellas",La macchina sarebbe perfetta ma ne ho acquistate 3 quella del negozio funziona bene da 2 anni le due di amazzon rese perche' non funzionanti. Ieri ne ho comprata una rossa a tor san lorenzo speriamo bene,Nadia s.,Revisado en Italia el 23 de agosto de 2019
Dufettosa,"1,0 de 5 estrellas",Cartone che è arrivato danneggiato sembra un articolo che era da tempo in qualche magazzino. La macchina è arrivata e non è manco funzionante. Sono molto deluso,Davide Z,Revisado en Italia el 8 de noviembre de 2019
Deluso,"1,0 de 5 estrellas",Deludente avevo chiesto che il colore fosse nero ma è arrivata fucsia e inoltre lo scatolo e danneggiato,Luigi,Revisado en Italia el 28 de diciembre de 2019
Non corretti,"1,0 de 5 estrellas",Macchinetta ricondizionata venduta per nuova come si vede in foto subito effettuato il reso,The Barber,Revisado en Italia el 5 de febrero de 2020
assurdità,"1,0 de 5 estrellas",Ritengo assurdo mettere in vendita una macchina del caffè senza il serbatoio dell'acqua,maurizio1134,Revisado en Italia el 18 de febrero de 2020
La confezione non è rigida ed è molto semplice. Perché la nuova macchina da caffè ha acqua?,"1,0 de 5 estrellas","SDA Express Company, l'atteggiamento è pessimo, persino disgustoso! Nessuna notifica telefonica, nessun campanello, e la macchina del caffè è stata gettata direttamente nella proprietà. SDAMolto disgustoso.",Cliente Amazon,Revisado en Italia el 7 de junio de 2019
Non comprare,"1,0 de 5 estrellas","Dopo 3 cialde la macchina perde acqua, fatto acquisto x regalo e rimediato solo brutta figura, confermo che la macchina aveva gia liquido nei tubi come dichiarato da altri",Lavanga R.,Revisado en Italia el 10 de febrero de 2019
Pessima,"1,0 de 5 estrellas",Prodotto danneggiato. Ho effettuato il reso immediatamente.,Giuseppe Carotenuto,Revisado en Italia el 3 de febrero de 2020
Per un caffè cremoso a cialde e senza sporcare nulla,"2,0 de 5 estrellas","Aggiornamento. Dopo pochi mesi perde acqua. Anche una seconda unità presenta lo stesso problema.

L'ho acquistata per un piccolo ufficio. Un'ottima scelta in quanto le cialde sono meno inquinanti e meno tossiche rispetto alle capsule (di plastica). Inoltre non produce nessun tipo di sporco, basta inserire le cialde, abbassare la levetta e premere il tasto che farà fuoriuscire il caffè direttamente nella tazzina.
Uso caffè Borbone e fà un caffè davveo buono e cremoso.
Per ultimo, il sistema della bottiglietta dell'acqua sostituibile, evita di dover pulire e sanificare il serbatoio dell'acqua presente nelle altre macchine da caffè. Consigliatissima.",Giax,Revisado en Italia el 20 de octubre de 2019
"MACCHINA OTTIMA, ma dopo 1 mese si è rotto il termostato","2,0 de 5 estrellas","Comprata a Nov 2019, tempo di usarla un mese e il caffè (per cosi dire...) usciva freddo. Sarò stato sfortunato io.. o forse no. Aperta pratica per il reso. Informo tutti che se comprate questa Macchina su Amazon NON è possibile portarla in assistenza Gratuitamente, unica soluzione è il reso o spedire la macchina alla casa madre a PROPRIE SPESE.",Omar M.,Revisado en Italia el 7 de febrero de 2020
Speriamo che duri...,"2,0 de 5 estrellas","La prima macchina che avevo ricevuto è stata resa per un problema al sistema di chiusura della cialda (non si chiudeva).
La macchina che ho ricevuto in sostituzione (come sempre amazon dà un ottimo servizio) funziona, fa un buon caffè ma il meccanismo di chiusura non mi sembra molto robusto.
Anche la plastica della scocca sembra piuttosto leggera e votata al risparmio.",Vinicio,Revisado en Italia el 30 de noviembre de 2018
Ottimo caffè ma è USATA!!!,"2,0 de 5 estrellas","La macchina fa un ottimo caffè, ma è usata, si vedono sei segni di usura ( graffi) e acqua nel tubicino.
Mi spiace ma bisognerebbe essere più onesti nella vendita.",Elena Lauretti,Revisado en Italia el 23 de diciembre de 2019
Coperchio acqua danneggiato,"2,0 de 5 estrellas",Salve acquista lunedi e ha il coperchio del contenitore dell acqua completamente danneggiato,Cliente Amazon,Revisado en Italia el 27 de diciembre de 2019
"Cialda bagnata , caffè allungato .","3,0 de 5 estrellas","Caffè buono con cialde Borbone . Unico difetto é che dopo qualche mese ha iniziato a bagnare interamente la cialda : ho provato a sostituire sia la guarnizione, sia ad inserire lo spessore (in dotazione ) sottostante il pezzo del filtro ma con risultati insoddisfacenti.il caffè ha iniziato ad essere allungato.",Andrea,Revisado en Italia el 6 de julio de 2020
È un prodotto qualità prezzo ottimo,"3,0 de 5 estrellas",Utilizzo questa macchina da tempo e fa il caffè ottimo così lo comprata per ragalarla ai figli,Ambrogio,Revisado en Italia el 8 de enero de 2022
"Macchinetta ottima, pessima spedizione","3,0 de 5 estrellas","La macchina in sé é molto comoda: riscalda velocemente l acqua, il primo caffè già é caldo. Ottimo il caffè, cremoso e intenso al punto giusto.
Il prodotto varrebbe 5 stelle, però la spedizione gestita da amazon é stata pessima in quanto ha impiegato più di 7 giorni, inoltre é stata spedita senza imballaggio supplementare con solo il suo scatalo, completamente rovinato quasi a dare l impressione che la macchina fosse usata.",Francesca,Revisado en Italia el 27 de enero de 2019
Sempre guardare le recensioni. Io non l’ho fatto . Mi è stata consigliata,"3,0 de 5 estrellas",Per il caffè. Mi è stata consigliata da amici .a loro parere la macchinetta fa un ottimo caffè. Ma a parer mio il caffè viene molto liquido e non capisco perché . Ho cambiato anche tre tipi di cialde. Mi dispiace per l’inconveniente .,savona agata claudia,Revisado en Italia el 10 de octubre de 2020
Fehlerstromschutzschalter,"3,0 de 5 estrellas",Bei der Zubereitung des Kaffees löst der RCD ( Fehlerstromschutzschalter ) aus.,Diea Saleh,Revisado en Alemania el 21 de abril de 2020
Fa un buon caffè,"3,0 de 5 estrellas",L'apparecchio fa un buon caffè però è ingombrante,lucia,Revisado en Italia el 31 de marzo de 2021
Ottimo caffè,"3,0 de 5 estrellas",Mi piace la linea della macchina e fa un ottimo caffè,Lina,Revisado en Italia el 11 de enero de 2020
Caffè,"3,0 de 5 estrellas",Buon prodotto,Cliente Amazon,Revisado en Italia el 3 de enero de 2019
Buon Prodotto,"4,0 de 5 estrellas","Bella esteticamente e Buon caffè. Comodo il fatto di inserire direttamente una bottiglia d'acqua nel vano.
Forse bisogna fare troppa pressione se si uano cialde un pó più spesse.",Cliente Amazon,Revisado en Italia el 23 de octubre de 2019
buono,"4,0 de 5 estrellas",molto semplice,ALEXXXX,Revisado en Italia el 2 de noviembre de 2020
Frog diesel ottima scelta,"4,0 de 5 estrellas",Ottima scelta l'ho usata per fare un regalo,Cliente Amazon,Revisado en Italia el 11 de enero de 2020
facile da usare e comoda,"4,0 de 5 estrellas","prezzo-qualità ottime, la consiglio",ciro,Revisado en Italia el 16 de mayo de 2020
Ottima,"4,0 de 5 estrellas","Perfetta già la conoscevo
Arrivata prima del previsto",Corrao,Revisado en Italia el 20 de diciembre de 2019
Come da aspettative,"4,0 de 5 estrellas",Come da aspettative,Andrea Adriano Borgogni,Revisado en Italia el 3 de marzo de 2020
Regalo gradito.,"4,0 de 5 estrellas",Forse un pò spropositata nella dimensione.,Alessia P.,Revisado en Italia el 7 de noviembre de 2019
Didiesse Frog Revolution,"4,0 de 5 estrellas",Discreta macchina,UGO,Revisado en Italia el 7 de marzo de 2020
Ottimo prodotto,"4,0 de 5 estrellas",Macchina perfetta.,mario,Revisado en Italia el 16 de febrero de 2020
E regolaggio? E qualora avversi problemi a chi mi rivolgo?,"4,0 de 5 estrellas",Colore funzionalità..ottimo qualità non ingoberante bellissimo prodotto,Giuppi,Revisado en Italia el 22 de enero de 2019
Ottimo,"4,0 de 5 estrellas",Ottima macchina come da Bar,Elisa Biscaro,Revisado en Italia el 19 de octubre de 2019
Ottima,"4,0 de 5 estrellas",Bella macchina e molto funzionale.,Cliente Amazon,Revisado en Italia el 14 de octubre de 2019
Buon prodotto,"4,0 de 5 estrellas",Prodotto tutto sommato buono,Marzano Giuseppe,Revisado en Italia el 21 de agosto de 2019
Ottima e facile da utilizzare,"5,0 de 5 estrellas","Il prodotto è di qualità, non è la prima che acquisto, e tra le macchine da caffè provate questa è certamente la migliore come qualità di materiale e ovviamente per il caffè erogato. La manutenzione è minima, per il serbatoio d'acqua si utilizza una comune bottiglia di plastica quindi non è presente la vaschetta che va costantemente pulita per la formazione di calcare.",Cliente Amazon,Revisado en Italia el 5 de julio de 2019
Contenta dell'acquisto,"5,0 de 5 estrellas","Arrivata prima del previsto. La macchina abbastanza grande fa un caffè molto buono.
Il rivenditore è stato molto gentile e professionale e mi ha aiutato a fare la prima installazione. Li consiglio sicuramente",cinzia b,Revisado en Italia el 2 de mayo de 2021
Ottima macchinetta prodotto nuovo e perfetto,"5,0 de 5 estrellas","Ottima macchinetta, caffè paragonabile a quello del bar con le giuste cialde, acquisto consigliatissimo, macchinetta un po' ingombrante e non molto easy nell'utilizzo, ma dopo un rodaggio di circa 7-8 caffè, la qualità del caffè che si prova, non la si raggiunge con nessuna macchina a capsule, tranne rare eccezioni, veramente consigliata",GigioBoSS,Revisado en Italia el 23 de mayo de 2019
Ottima macchina da caffè in cialde,"5,0 de 5 estrellas","Un pochino ingombrante ma la resa del caffè in cialde di carta compensa con ogni micro difetto di questa macchinetta, nulla a che vedere con i beveroni spesso tiepidi, fatti con le capsule. Se volete avere un caffè come quello del bar vi consiglio questa macchinetta.",Giuseppe,Revisado en Italia el 17 de octubre de 2019
Macchina per caffè,"5,0 de 5 estrellas","Ottima macchina !! Non ero molto convinta, inizialmente non riuscivo a fare un caffè perché la leva era molto dura e avevo paura di romperla!! Appena ho capito il meccanismo devo dire che vengono degli ottimi caffè rispetto ad altre marche di macchine..Il prezzo è di poco inferiore ai negozi .",Marrucci Stefania,Revisado en Italia el 29 de marzo de 2019
Un buon caffè sempre,"5,0 de 5 estrellas",Macchina del caffè impeccabile! Io la uso tantissimo e ce l’ho già da tempo! Basta farle ogni tanto la decalcificazione (come ogni macchinetta del caffè ) e si ha un prodotto sempre al top! Super soddisfatta!!!,Cliente Amazon,Revisado en Italia el 19 de abril de 2020
"Risultato ottimo, Caffè fantastico, ottima pulizia","5,0 de 5 estrellas","Efficienza, risultato finale del caffè ottenuto (da napoletano)
Pulizia e gestione, ottima idea quella di poter inserire direttamente la bottiglia di acqua....",fabio,Revisado en Italia el 7 de enero de 2022
Il caffè come si faceva una volta....,"5,0 de 5 estrellas","Già conoscevo la macchina, l'unica macchina che ricrea il sapore è l'aroma di un buon caffè da bar fatto in casa. Anzi scommetto che tanti bar pagherebbero oro per fare un caffè così buono. Consigliatissimo..",Cliente Amazon,Revisado en Italia el 9 de enero de 2020
Ottima,"5,0 de 5 estrellas","A differenza di altri che hanno scritto di aver ricevuto una macchina usata, la mia era perfettamente imballata pulita. In più c'erano anche i portaccessori inclusi che mi sembrava fossero venduti a parte. Soddisfatto",Aniello Raiola,Revisado en Italia el 9 de febrero de 2020
Caffè come al bar,"5,0 de 5 estrellas","Ottima macchinetta per caffè’. Ottimo caffè, caldo e cremoso , non trovo differenza col bar. Dopo aver provato altri marchi tra cui una automatica, non tornerei indietro. La consiglio abbinate a delle ottime cialde.",Carla,Revisado en Italia el 26 de enero de 2020
