title,rating,body,author,date
Kaffeemaschine in ansprechendem Design,"5,0 de 5 estrellas","Die Kaffeemaschine sieht in schwarz und Silber stylisch aus. Die Warmhalteplatte funktioniert und hält warm - die Maschine ist noch neu - wie lange die Warmhalteplatte in Topfunktion ist, kann man jetzt bei Neukauf schlecht einschätzen. Der Kaffee schmeckt, hängt ja auch vom ""Kaffeekocher""ab! Aber eine Kaffeemaschine die ins Auge fällt und Kaffee kocht.",Cornelia Tange,Revisado en Alemania el 1 de mayo de 2024
Si vous aimez l'eau sale !,"1,0 de 5 estrellas","Cafetière à fuir, l'eau s'écoule en pluie par une multitude de trous, passe beaucoup trop vite et rend une eau chaude couleur café, donc sans aucun goût.",Patrick DEDIT,Revisado en Francia el 19 de junio de 2024
Cafetière basique de bonne quat,"4,0 de 5 estrellas",Bonne cafetière pour le rapport qualité prix,Rouxel,Revisado en Francia el 10 de noviembre de 2020
"Heißer Kaffee, der in der Stärke sogar noch einzustellen ist.","4,0 de 5 estrellas","Der Kaffee lässt sich in der Stärke einstellen, wunderbar. Allerdings ist die Befüllung mit dem
Wasser nicht gut, mit der Tasse geht Wasser daneben, mit der Kanne muss man gucken , da auf der Kanne keine Skala angebracht ist. Habe jetzt eine extra Kanne zum perfekten eingießen.
Bei der nächsten Entwicklung lässt sich noch was machen zur Top-Zufriedenheit",Jojoschubiduh,Revisado en Alemania el 12 de junio de 2024
Mehr Maschine braucht kein Mensch!,"5,0 de 5 estrellas","Mit dieser Maschine bekommt man jahrelanger Kaffeegenuss!
Einfach zu bedienen und zu reinigen.Sie hat eine automatischer Abschaltfunktion!
Das heißt wenn man vergisst auszuschalten geht sie nach einigen Minuten von selbst aus !",Andreas Herrmann,Revisado en Alemania el 2 de junio de 2024
Fehlkauf,"2,0 de 5 estrellas","Die Maschine sieht gut aus , aber wenn man versucht Kaffee zu machen kommt eher etwas was näher von Tee als Kaffee raus . Irgendwie absolut kein Geschmack ? Es scheint mir als das Wasser viel zu schnell durchläuft… Ich wundere mich dass sowas von Melitta vermarkted wird .",bernolux,Revisado en Alemania el 29 de mayo de 2024
Lecker Kaffee,"4,0 de 5 estrellas","Die Kaffeemaschine ist nun seit einigen Wochen im Einsatz. Alles funktioniert soweit ganz gut und der Kaffee schmeckt wirklich gut. Ein Mangel sollte hier wirklich erwähnt werden, und zwar befindet sich an der Kaffeekanne keine Skalierung. Man weiß also nicht, wieviel Wasser man eingefüllt hat. Erst im Wassertank der Maschine erkennt man die Wassermenge. Für mich ist das manchmal nervig, da die Maschine im Büro steht und sich der Wasseranschluss aber in der Teeküche befindet. Also bei zu viel oder zu wenig Wasser wieder aufstehen und in die Teeküche latschen ....",E. E.,Revisado en Alemania el 5 de noviembre de 2017
Tassenskalierung auf Glaskanne unleserlich,"3,0 de 5 estrellas","Positiv:
- Gut verarbeitet
- Sieht gut aus (natürlich Geschmacksache)
- Gutes Brühergebnis, Kaffee schmeckt sehr gut. Praktischer Aroma-Selector
- Tropfstopp absolut dicht (war bei unserer vorigen von WMF nicht so)
- Vergleichsweise leise beim Brühen
- Praktisches Kabelfach, Kabel einfach nur herausziehen oder hineinschieben

Negativ:
- Tassenskalierung auf der Glaskanne (für mich ein absolutes Muss) komplett unlesbar, schwarz auf schwarz(!) auf
der Griffbefestigung
- Wasser einfüllen sehr mühselig und fummelig. Der Deckel lässt sich nur um ca. 100° zurück klappen und ist
deshalb beim Einfüllen im Weg, da geht gern etwas daneben, wenn man nicht hochkonzentriert und mit
absolut ruhiger Hand eingießt

Unterm Strich für den Preis ganz gut, wenn einem die zwei Kritikpunkte nicht so wichtig sind.",hari p.,Revisado en Alemania el 30 de mayo de 2020
Sehr schöne Kaffeemaschine,"5,0 de 5 estrellas","Ich habe die Kaffeemaschine als Weihnachtsgeschenk für meine Mutti gekauft. Da ich mich nicht so gut damit auskenne hat mir jemand aus der Familie geholfen die richtige Kaffeemaschine zu finden, somit habe ich mich für diese hier entschieden. Zu der Benutzung oder Reinigung kann ich daher nichts sagen. Die Maschine ist schnell und problemlos angeliefert worden. Die Maschine sieht hochwertig aus und liegt leicht in der Hand. 5 Kaffeefilter von Melitta sind sogar auch dabei. Auf den ersten Blick bin ich sehr zufrieden damit und denke, dass sich meine Mutti sehr darüber freuen wird :)",Jeany,Revisado en Alemania el 7 de noviembre de 2018
Tolle Kaffeemaschine zum vernünftigen Preis,"4,0 de 5 estrellas","Habe Ersatz für unsere alte Filtermaschine, die nach zehn Jahren den Geist aufgegeben hat, Ersatz gesucht und mich an die Maschine in unserem Urlaubsappartement erinnert, deren Kaffee uns im vergangenen Sommer begeistert hat. Und unsere Erwartungen wurden in keinster Weise enttäuscht, super Aroma, von mild bis stark. Sieht auch sehr ansprechend aus. Eine Skala für die Füllmenge an der Kanne selbst wäre noch schön gewesen, um gleich beim Wassereinfüllen die richtige Menge zu erwischen, daher ""nur"" vier Sterne.",Claus S.,Revisado en Alemania el 28 de marzo de 2017
geht so,"3,0 de 5 estrellas","Die Maschine tut schon, was sie soll ... Kaffe machen.
Ist heutzutage auch nichts technisch besonderes.
Man kann die Maschine an- und ausmachen (zur Not geht sie auch automatisch selbst aus --> praktisch)
Thermoskanne hält den Kaffee ""OK"" gut warm... Die Maschine sieht auch gut aus.
ABER: Welcher Konstrukteur kam auf die SUPERTOLLE Idee, die Wasseranzeige derart bescheiden seitlich anzubringen.
Von vorne sieht man überhaupt nicht, wie viel Wasser drin ist!!!! Man muss also die Maschine seitlich hinstellen, um die Anzeige zu sehen ... (so, dass die eigentlich nette Optik flöten geht) ABSOLUTER KONSTRUKTIONSFEHLER !!!! ...",Alex,Revisado en Alemania el 19 de octubre de 2018
colis ouvert,"4,0 de 5 estrellas","Décevant , de recevoir un colis ouvert , mal réinstallé dans son emballage.
sur ce coup Amazon m'a envoyé de la récupération !
sinon c'est une bonne cafetière...",simon françois,Revisado en Francia el 14 de mayo de 2020
Sehr gute Kaffeemaschine,"5,0 de 5 estrellas","Bei der Maschine gibt es nichts zu beanstanden. Sie läuft sehr ruhig und der Kaffee ist angenehm heisse.
Hatte vorher eine andere Marke bestellt die ich aufgrund eines Qualitätsmangels wieder zurückgeschickt habe.
Wenn man heute eine Kaffeemaschine kauft egal ob teuer oder preiswert ist das wie Russisch Rolette. Ich kann diese Kaffeemaschine jedenfalls guten Gewissens empfehlen.",mickibiene,Revisado en Alemania el 8 de septiembre de 2020
etwas unpraktisch in der Handhabung,"2,0 de 5 estrellas","am Ein/Ausschalter kommt man kaum ran weil an der Seite. Die Wasserstandsanzeige sieht man auch so gut wie nicht weil auch an der Seite. Den Deckel zum Wasser einfüllen kann man nur mit rechter Hand bequemer aufmachen, aber etwas ungünstig wenn man in der rechten kann die Kanne hält, also muss ich mit der linken Hand rüber auf den rechte Seite der Maschine und so unbequem aufmachen. 3 Gründe die einfach zu viel sind in der Handhabung. Daher überlege ich ob sie zurück geht. Und daher 3 Sterne Abzug, 2 Sterne sind dafür das sie Kaffee kocht und die front optisch ganz schick ist.",Andreas,Revisado en Alemania el 14 de junio de 2020
Kaffeemaschine,"4,0 de 5 estrellas",Ich bin sehr zufrieden .Preis Leistung stimmt .Der Kaffee ist schön heiss was mir sehr wichtig ist.,Fischer Christel,Revisado en Alemania el 21 de agosto de 2020
wow,"5,0 de 5 estrellas","Also dafür das Die Machine nicht wirklich teuer ist , macht sie guten und heißen Kaffee...es gibt einen Regler wenn man den Kaffee mal nicht ganz so stark oder etwas stärker haben möchte, funktioniert auch gut, war echt erstaunt.
Alles in Allem eine GUTE Machine für wenig Geld",Ute,Revisado en Alemania el 7 de agosto de 2020
Simpel Kaffee kochen mit gutem Geschmack,"4,0 de 5 estrellas","Ich habe diese Kaffeemaschine als Nachfolger für meinen Vollautomat gekauft, da dieser sich für die mittlerweile vier Tassen pro Woche nicht lohnt.

Der Kaffee schmeckt sehr gut.

Ein Stern Abzug gibt es für die nicht lesbare Skala an der Kanne und die 40 min Abschaltfunktion.",Rockbude,Revisado en Alemania el 4 de diciembre de 2016
Kaffeemaschine,"4,0 de 5 estrellas","Bisher alles super, aber bis jetzt erst einmal verwendet.",Matze,Revisado en Alemania el 23 de febrero de 2020
"Einfach, aber sehr gut","5,0 de 5 estrellas",So ein ganz normaler Filterkaffee schmeckt einfach immer noch am besten. Und diese Kaffeemaschine macht einen tollen Kaffee und das in einem Rekordtempo. Und ganz ansehnlich ist die Maschine auch noch.,Oliver Mißfeldt,Revisado en Alemania el 17 de diciembre de 2020
Rundum zufrieden,"4,0 de 5 estrellas",Das Format ist gut für kleine Küchen!,Amazon Kunde,Revisado en Alemania el 6 de febrero de 2020
Perferkter Kaffee,"5,0 de 5 estrellas","Nach jahrelanger Nutzung von Senseo und dem ewigen Kaputtgehen nach 2 Jahren, hatte ich jetzt keine Lust mehr. Zuerst dachte ich, ich müsse auf meinen schnellen Kaffee in der Früh verzichten. Aber nein, auf 3 Tassen kommt ein schönes Haferl raus und das ist fertig wenn auch das Müsli fertig ist. Für mehr Tassen natürlich auch bestens geeignet. Ich steig nie mehr wieder um!",Khytra,Revisado en Alemania el 15 de febrero de 2017
Funktion,"1,0 de 5 estrellas",Beim Ausgießen - vornehmlich bei der letzten Menge - tropfen beim Ausgießen und der Rücknahme der Kanne in einem Bereich von 4-5 cm in erheblichem Maß Kaffeereste. Die Folge ist eine verschmutzte Untertasse. Dies stört bei der Eigennutzung und noch mehr bei der Bedienung von Besuchern. Die Gestaltung der Ausgussöffnung dürfte fehlerhaft sein. Die Konsequenz ist die Rückgabe wegen Verletzung der zu gewährleistenden Qualität,Jochen Winkler,Revisado en Alemania el 4 de marzo de 2019
GARANTIE ZERO,"1,0 de 5 estrellas","LE MOINS :
1° Arès 9 mois d’utilisation ( 01.09.2018), le réservoir fuite. l'eau se répand à la base de l’appareil d'où risque d'électrocution !
2° Impossible de faire jouer la garantie (2ans) auprès d'amazon !
3° Pas de possibilité non plus en point de vente !
A éviter !",FGill,Revisado en Francia el 15 de mayo de 2019
Nicht kaufen,"1,0 de 5 estrellas",Konstruktionsfehler Wasseranzeige !!!!!!!!,kirsch anita,Revisado en Alemania el 20 de diciembre de 2018
Nicht begeistert,"2,0 de 5 estrellas","Ich bin von dieser Maschine nicht überzeugt. Nachdem ich 10 Jahre eine Melitta Kafffeemaschine in Gebrauch hatte und 100% überzeugt von dem Modell war, habe ich mich wieder für Melitta entschieden. Diese Maschine entspricht nicht meinen Vorstellungen. Z.B. passiert es immer wieder, das der Kaffeefilter umknickt, was zur Folge hat, dass das Ergebnis mehr heisses Wasser als Kaffee ist. Werde mir demnächst eine andere Maschine zulegen.",sirena,Revisado en Alemania el 7 de mayo de 2017
Kaffee Fresser. Von Melitta hätte ich Besseres erwartet.,"2,0 de 5 estrellas","Im Vergleich zu meiner letzten Bosch Kaffeemaschine benötigt die Melitta fast doppelt so viel Kaffee.
Selbst in der stärksten Stufe ist der Kaffee vergleichsweise schwach.
Obs an der Hitze des Wassers liegt oder einen anderen Grund hat kann ich nicht beurteilen.
Auf jeden Fall ist die Maschine ein Kaffee Fresser die über Monate richtig ins Geld geht.
Deshalb eine negative Bewertung.",Pepe,Revisado en Alemania el 30 de marzo de 2017
hat 2 für mich mit Qulität nicht vereinbare Makel.,"2,0 de 5 estrellas",Der Tropfschutz funktioniert nicht gut und sie kleckert beim in die Tasse/Termoskanne gießen. Von daher neue andere gekauft und sie weiter verschenkt.,Amazon Kunde,Revisado en Alemania el 21 de junio de 2018
Macht Kaffee,"3,0 de 5 estrellas","Nix besonderes, nix schlechtes. Kostet nicht die Welt aber von Melitta hätte ich mehr erwartet. Sie macht halt Kaffee, ist nicht hässlich und kostet nicht die Welt.",Marcus Paeth,Revisado en Alemania el 9 de abril de 2017
Kaffee ohne Aroma.,"3,0 de 5 estrellas","Der Kaffee schmeckt genau so laff,wie alle anderen normalen Kaffeemaschinen.Der Aromaschalter macht keinen Unterschied,ob aus oder an.Werde bald das Teetrinken anfangen.",n.rothermund,Revisado en Alemania el 12 de enero de 2017
Good household coffee maker.,"4,0 de 5 estrellas",Basic coffee maker. Works as it should.,Amazon Kunde,Revisado en Alemania el 2 de diciembre de 2018
"Super design, facile à nettoyer trop top","5,0 de 5 estrellas","Très bon produit mon mari ne se plaint pas ,en ce qui concerne le bouton de contrôle du goût plus ou moins fort je n’ai pas eu de commentaire de lui alors je ne peux rien dire",Matt,Revisado en Francia el 4 de junio de 2019
Top,"5,0 de 5 estrellas","Perfekte kleine und kompakte Kaffeemaschine. Überbrüht ausgezeichnet, Kaffee schmeckt aromatisch und bleibt super heiß auf der Platte. Hatten schon viele Kaffeevollautomaten die das 10fache gekostet haben, die nicht so guten Kaffee gebraut haben! Wir sind aufgrund der Einfachheit umgestiegen, denn auf Dauer ist das ständige entkalken etc. großer Vollautomaten viel mehr Aufwand der einem erspart bleiben kann!",Marie1106,Revisado en Alemania el 27 de enero de 2017
Super kaufe ich wieder,"5,0 de 5 estrellas","Hab gestern morgen die Alte kaffeemaschine gestoppt diese brauchte für 9 große tassen 30 min. Heute morgen die neue für 9 Tassen 9 min.
Super heißer Kaffee",Krumscheid Holger,Revisado en Alemania el 29 de noviembre de 2019
Kaffee by Melitta,"5,0 de 5 estrellas","Schlecht durchdachter Kauf. Kaffeemaschine hat eine Wamhalteplatte . Schlecht für die Umwelt
Melitta Kaffeemaschine haben ein gutes Preis Leistung Verhältnis",Brigitte Herbicht,Revisado en Alemania el 1 de junio de 2020
Belle cafetière,"5,0 de 5 estrellas",Cafetière magnifique super jolie on peut régler la densité du café et le prix rien à dire recu dans les temps je suis ravie de mon achat,Awatif Rekik,Revisado en Francia el 27 de enero de 2019
"Melitta 1017-04, Filterkaffeemaschine mit Glaskanne","5,0 de 5 estrellas","Habe eine Kaffemaschine gesucht ohne viel schnickschnack. Bin bisher sehr zufrieden. Kaffee schmeckt,Kanne gießt gut,
Griff hält und Kaffee ist gut heiß.Maschine steht sehr stabil.Daher von mir 5 Sterne.",Old Bernd,Revisado en Alemania el 29 de noviembre de 2018
Läuft einwandfrei,"5,0 de 5 estrellas","Kaffee wird einwandfrei und das Gerät sieht wirklich gut aus. Wir machen Filterkaffee aber nur, wenn mehrere Gäste da sind, sonst nehmen wir den Drücker, ich meine da schmeckt es noch etwas besser.",Eugen Ökolog,Revisado en Alemania el 15 de agosto de 2018
Melitta Kaffeemaschine,"5,0 de 5 estrellas","Was will man mehr, super Kaffeemaschine. Nachdem ich mehrere Kaffeemaschinen hatte bin ich jetzt mit dieser voll und ganz zufrieden. Sie ist recht leise, tropft nicht und super einfach zu händeln. Kann mich den guten Bewertungen nur anschließen...",sensodyne4,Revisado en Alemania el 17 de junio de 2017
Gute Kaffeemaschinen für einen günstigen Preise,"5,0 de 5 estrellas","Gute Kaffeemaschine für einen günstigen Preis. Prei-Leistungsverhältnis ist in Ordnung. Kaffee ist gut gebrüht und heiß. Sehr schön auch die Abschaltatomatik nach 20 Minuten, so dass man auch nicht vergessen kann diese abzuschalten.",Rafael Frank,Revisado en Alemania el 17 de diciembre de 2017
Gute Filtermaschine,"5,0 de 5 estrellas",Gute Kaffeemaschine für Filter. Einwandfreie Funktion,Peter Bruckhaus,Revisado en Alemania el 28 de octubre de 2020
Braun Kaffeemaschiene,"5,0 de 5 estrellas",Die Kaffeemaschiene ist super der Kaffee ist heiß und sehr aromatisch.,Volli,Revisado en Alemania el 7 de agosto de 2020
Kaffemaschine,"5,0 de 5 estrellas","Super schön, passt alles, sie macht was sie soll und das auch noch relativ schnell, Sie tropft nicht nach, auch die Kanne kleckert beim Ausschenken nicht, würde ich weiterempfehlen.",Jana,Revisado en Alemania el 3 de febrero de 2018
Sehr gut,"5,0 de 5 estrellas","Geschmack, schnelligkeit",Philipp Horvath,Revisado en Alemania el 3 de diciembre de 2020
Solide Verarbeitung,"5,0 de 5 estrellas",Solide Verarbeitung,Ch.L,Revisado en Alemania el 17 de agosto de 2020
Melitta Enjoy Top,"5,0 de 5 estrellas","gekauft Dezember 2016, sehr schönes Design, sehr kurze Durchlaufzeit, durch den speziellen Brühkopf schmeckt der Kaffee sehr gut,kann diese Maschine nur Empfehlen.",Franz Szeder,Revisado en Alemania el 5 de febrero de 2017
Super!,"5,0 de 5 estrellas","Hy ich bin sehr zufrieden werde weiterhin bestellen!
JETZT trinke ich wieder gerne Kaffee! Löslichen Kaffee kommt mir nicht mehr ins Haus!",Amazon Kunde,Revisado en Alemania el 6 de diciembre de 2016
Echt super die Maschine,"5,0 de 5 estrellas","Habe die Kaffeemaschine seid 2 Wochen in Gebrauch super heiß und Top Geschmack alles was man zum Kaffeekochen brauch!
Danke Melitta :-)",Michael Müller,Revisado en Alemania el 26 de septiembre de 2016
Günstig gute Qualität,"5,0 de 5 estrellas","Der Preis ist ok, Qualität ist hochwärtig leichte Bedienung Optik sie sieht sehr elegant aus sie kam gut vertpackt inerhalb von drei Tagen an.",Moni.L,Revisado en Alemania el 12 de abril de 2017
Perfekt,"5,0 de 5 estrellas","Sehr zufrieden, die Kaffeemaschine macht guten Kaffee",Johannes,Revisado en Alemania el 10 de septiembre de 2019
"Simple ,facile à utiliser.","5,0 de 5 estrellas","Contente de mon achat :rapport qualité, prix et efficacité .",regine,Revisado en Francia el 30 de septiembre de 2019
Super,"5,0 de 5 estrellas","Super je la recommande ,elle s' arête automatic",le puil pascal,Revisado en Francia el 24 de octubre de 2019
Bon rapport qualité prix,"5,0 de 5 estrellas","Bon rapport qualité prix
Interrupteur,niveau d'eau , rapidité",VRC,Revisado en Francia el 17 de marzo de 2019
Quelle fonctionne bien,"5,0 de 5 estrellas",Très bien et jolie,Danièle lambin,Revisado en Francia el 7 de octubre de 2019
Très bon fonctionnement et très bon le CAF E,"5,0 de 5 estrellas",SUPER,Dievart I.,Revisado en Francia el 2 de diciembre de 2019
