title,rating,body,author,date
Kaffeekanne,"5,0 de 5 estrellas","Die Funktion ist einfach - Sie sieht sehr gut aus, was das Design angeht - es erfüllt meine Erwartung",Oetinger,Revisado en Alemania el 8 de marzo de 2023
Muß zum ausgießen aufgeschraubt werden,"2,0 de 5 estrellas","Weil zum ausgießen die Kanne aufgeschraubt werden muß,wird der Kaffee schnell kalt.Anders als im Produktvideo ist in der gelieferten Kanne keine Auslassfunktion mit dem Daumen möglich.",Horst Grossert,Revisado en Alemania el 26 de febrero de 2023
ravie,"5,0 de 5 estrellas",rien à dire je suis ravie,desamise,Revisado en Francia el 21 de enero de 2023
Mooi ontwerp,"4,0 de 5 estrellas",Hij is kleiner dan op de afbeelding. Minder kopjes. Kan is 1 L,Marcel,Revisado en Alemania el 25 de diciembre de 2022
"Eine tolle Kaffeemaschine, hält den Kaffee sehr schön war und die Kanne passt auf jeden Tisch.","5,0 de 5 estrellas",Der Verkäufer hat nicht zuviel versprochen. Würde ich sofort wieder kaufen.,Amazon Kunde,Revisado en Alemania el 6 de diciembre de 2022
Kaffee Maschine,"5,0 de 5 estrellas",Die milano überzeugt in Aroma und Geschmack leider etwas zu laut sonst ist sie topp,Böck Josef,Revisado en Alemania el 26 de octubre de 2022
Die Thermoskanne war für uns ein Reinfall,"1,0 de 5 estrellas","Die Thermoskanne sammelt sich Flüssigkeit in der Zwischenwand bei normalen Gebrauch an, die sich nicht entfernen lässt. Das ist auf Dauer sehr unhygienisch. Wir haben die Kanne nie in Wasser gestellt, das passierte bei normaler Benutzung. Nachdem wir die Kanne zur Reparatur über Amazon eingeschickt haben, kam sie unverändert zurück. Darüber haben ich mich sehr geärgert. Auch wenn die Maschine an sich gut funktioniert und der Kaffee lange heiß bleibt, kann ich die Maschine deshalb nicht empfehlen. Auch zerkratzt der Abstelldeckel für die Kanne sehr schnell und sieht nicht mehr schön aus.
Bei der Kanne kann man schwer erkennen, bei welcher Stellung die Kanne zum Gießen geöffnet ist, da der Deckel nur eine sehr schwache Kennzeichnung auf dem Deckel aufweist.",Conny,Revisado en Alemania el 5 de octubre de 2022
Grundsätzlich okay.,"4,0 de 5 estrellas",Die Angabe der möglichen Tassen ist falsch. Leider dadurch enttäuscht .,Barbara,Revisado en Alemania el 5 de septiembre de 2022
Leider keine gute Qualität,"3,0 de 5 estrellas","Eine Schöne Kaffeemaschine, nur leider weißt meine leider Fehler auf, der Griff ist nicht heil, und beim einschalten knackt sie merkwürdig, Funktioniert aber.",Amazon Kunde,Revisado en Alemania el 30 de julio de 2022
cafetière thermo,"4,0 de 5 estrellas",la contenance et le maintien de la chaleur,mi,Revisado en Francia el 20 de julio de 2022
Bewährtes Modell nach defekt der ersten Maschine 1 zu 1 ersetzt,"5,0 de 5 estrellas","Bewährtes Modell war viele Jahre in unserem Gebrauch. Wegen hoher Zufriedenheit nach defekt, haben wir die ersten Maschine 1 zu 1 ersetzt.",hillewu,Revisado en Alemania el 23 de junio de 2022
Kaffeemaschine im täglichen Einsatz für 7 Personen,"5,0 de 5 estrellas","Die Kaffeemaschine ist für das Büro eingesetzt. Hält lange warm. Automatische Abschaltung nach dem Brühvorgang und Thermokanne hatten überzeugt.
Hatten das gleicheModell vorher 8 Jahre im Einsatz.",Angelika,Revisado en Alemania el 9 de junio de 2022
Kaffeemaschine,"3,0 de 5 estrellas","Die Kaffeemaschine hat eine Thermokanne. Ich finde das praktisch da der Kaffee länger warm bleibt. Sie schaltet sich nach 30 min ab. Eigentlich finde ich sie praktisch. Abzug gibt es dafür das der Filter nachtropft wenn man die Kanne heraus zieht, und das man den einschaltknopf 4 mal drücken muss bis sie an geht.",Elfi,Revisado en Alemania el 1 de junio de 2022
Rowenta,"5,0 de 5 estrellas","Hallo, kann Rowenta nur empfehlen nicht nur die Kaffeemaschinen.",Doris Stiehler,Revisado en Alemania el 26 de mayo de 2022
kalle,"4,0 de 5 estrellas",Es ist für uns immer die beste Maschine für Kaffee herzustellen.,kalle,Revisado en Alemania el 3 de abril de 2022
pas plus deux heure,"3,0 de 5 estrellas",couleur,al kerd,Revisado en Francia el 14 de febrero de 2022
auf Lieferschin steht Edelstahlkanne. Es ist aber eine Kunststoff-Thermokanne wie ich bestellt habe,"4,0 de 5 estrellas","Alles in Ordnung. ABER: auf dem Lieferschein steht Edelstahl Kanne. Das ist nicht korrekt weil es eine Kunststoff-Thermo-Kanne ist.
MfG Marion Vosen",Marion Vossen,Revisado en Alemania el 26 de enero de 2022
Bei dieser Kaffeekanne ist der Kaffee sehr schnell kalt,"3,0 de 5 estrellas",Bei dieser Kaffeekanne ist der Kaffee sehr schnell kalt,Petra Klumpe,Revisado en Alemania el 7 de enero de 2022
"Ganz billig verarbeitet…haben Sie garnicht ausprobiert,kam ach defekt an","1,0 de 5 estrellas",Vielleicht hatten wir mit der Maschine einfach nur Pech…war Defekt. Allerdings von diesem Verkäufer bitte die Finger weg…Rücksendung mussten wir selbst zahlen und auf unsere Geld warten wir immer noch,Ruby8690,Revisado en Alemania el 25 de diciembre de 2021
schnell defekt,"3,0 de 5 estrellas","Gerät funktionierte anfangs nicht gut und nach 9 Monaten total defekt.
Vom hamburger Verkäufer werde ich einfach an Rowenta verwiesen. Der Zentralkundendienst versprach Rücksendungs-Unterlagen.. Es kam NICHTS . Nach Tagen und mehreren Mails habe ich direkt von Rowenta eine Adresse bekommen.
Bei diesem hamburger Händler sage ich pfui Peute",Juan B.,Revisado en Alemania el 7 de diciembre de 2021
Eine gute Kaffeefiltermaschine,"4,0 de 5 estrellas",Preis-/Leistungsverhältnis passt,Othmar Wedam,Revisado en Alemania el 14 de noviembre de 2021
Modèle a fuir,"1,0 de 5 estrellas","Acheté en remplacement du même modèle ayant 10ans et sans problème la qualité na plus rien a voir la nouvelle est marqué ""made in china"" et sa ce voit dommage a ce prix pour du Rowenta.
-1 Liquide entre les 2 parois du verseur isotherme qui vas pas durer longtemps Idem sur verseur neuf!
-2 Sérigraphie du niveau effacée en 2 mois
Je déconseille fortement cette marque vendu pour du haut de gamme acheter directement des modèles chinois",MicroTom77,Revisado en Francia el 26 de octubre de 2021
Ist ganz ok,"4,0 de 5 estrellas","Die Maschine ist ok, wenn auch nicht so überzeugend wie der Vorgänger. Mir fehlt beispielsweise die Anzeige der Kaffeelöffel im Verhältnis zum Wasser, auch dieses lange oder mehrfache Drücken zum Anschalten nervt. Die Wärmeleistung der Kanne ist im Mittelfeld und für die Kaffeerunde auf jeden Fall in Ordnung.",die.reni,Revisado en Alemania el 11 de octubre de 2021
Fehlkauf,"1,0 de 5 estrellas","Nach 6 Wochen war ein Relais defekt, Maschine ging zur Reparatur. Nun, nach 6 Monaten, sammelt sich Wasser zwischen Glaskörper und Kannenhülle. Kanne wurde ausgetauscht, passt aber nicht mehr richtig in die Maschine. Ich hatte ein Vorgängermodell, das bestimmt 15 Jahre ohne Probleme funktionierte. Material ist mit meiner alten Maschine nicht zu vergleichen, alles ist billig produziert, dafür ist der Preis viel zu hoch.",Haki,Revisado en Alemania el 21 de septiembre de 2021
Gute Kaffeemaschine,"5,0 de 5 estrellas","Kaffeemaschine sieht sehr gut aus, sie hält den Kaffee lange sehr warm. Filtertüte passt gut in den Behälter.
Man kann Wasser mit der linken oder rechten Hand füllen, was ich sehr praktisch finde.
Nur beim ausschenken muss man ein bisschen Übung haben, könnte verbessert werden.",Nona,Revisado en Alemania el 20 de septiembre de 2021
Good job,"5,0 de 5 estrellas","Pour 15€ en Warehouse (pas de carton et pas de mode d'emploi, mais cafetière nickel), il ne faut pas se priver. Fonctionne parfaitement. Difficile à vider complètement, comme toujours pour les isothermes.",bricabroc,Revisado en Francia el 29 de agosto de 2021
"Schlechte Qualtiät, teure Rücksendung","1,0 de 5 estrellas","Wir haben uns für diese Kaffeemaschine entschieden, weil wir mit einem Vorgängermodell jahrelang zufrieden waren. Leider konnte das aktuelle Gerät nicht überzeugen, denn die Kanne war nach kurzer Zeit undicht. Es drang Wasser in den Bereich zwischen Kunststoffgehäuse und Glaskolben, es plätscherte daraufhin hörbar auch bei leerer Kanne. Die Rücksendung entwickelte sich ähnlich unerfreulich, das auf dem vorgezeichneten Weg ausgedruckte Versandticket erwies sich als untauglich. So musste die Maschine auf eigene Kosten als Paket zurückgesandt werden. Fazit: Vom Kauf ist abzuraten, die Qualität ist einfach schlecht.",Thomas,Revisado en Alemania el 27 de agosto de 2021
Passt alles,"5,0 de 5 estrellas","Die Maschine hält was sie verspricht. Ich hab sie ausgewählt, da ich eine mit Thermokanne wollte.",Mone,Revisado en Alemania el 11 de agosto de 2021
Finger weg!!,"1,0 de 5 estrellas","PreisLeistung ist unterirdisch.
Billige Verarbeitung und mangelnde Funktionalität. (Die Kaffeefilterhalterung ist eine Frechheit)
Meine Empfehlung: mehr Rezensionen lesen .
Dann hätte ich diese Maschine nicht gekauft.",Amazon Kunde,Revisado en Alemania el 30 de junio de 2021
Pünktliche Liegerung,"5,0 de 5 estrellas",Die Kaffeemaschine entspricht im vollen Umfang den Erwartungen,Hartmud Vrielink,Revisado en Alemania el 25 de junio de 2021
Hält kein halbes Jahr,"1,0 de 5 estrellas","Filterkorb sehr sparsam verarbeitet. Nach nicht mal einem halben Jahr ist sie nun kaputt. Verkäufer verweist nur auf den Hersteller und sein Reparaturservice. Porto müsste ich selbst tragen, frech.",Claudia,Revisado en Alemania el 17 de junio de 2021
BON RAPPORT QUALITE-PRIX,"4,0 de 5 estrellas","Achetée pour remplacer une cafetière semblable –ancienne version- ,dont l’intérieur en verre du thermos s’était fêlé et fuyait..
-J’adore : l’esthétique du modèle, la couleur d’un très beau noir brillant, la puissance raisonnable de 850W, la rapidité de chauffe, le stop gouttes, l’arrêt automatique, la possibilité d’ajouter un filtre permanent, le bec verseur mieux adapté que le précédent (mais attention : versez doucement pour éviter les « sauts carpés » en dehors de la tasse ou du bol, !), facilité de nettoyage avec un goupillon ou une brosse à manche.
-J’aime moins : l’obligation d’être très prudent (e) et d’attendre que la verseuse thermos soit totalement froide pour pouvoir la rincer ou la nettoyer…sous peine que le revêtement intérieur ne se brise..(J’ai suivi cette précaution, -merci aux acheteurs qui avaient signalé ce souci - et jusqu’à maintenant, tout va bien), l’absence de filtre permanent, la lisibilité du niveau qui ne se voit que couvercle ouvert, le plastique paraît moins résistant qu’avant..
Et, dommage que ce produit ne soit plus fabriqué en France contrairement aux anciens modèles...
A conseiller, avec les précautions d’usage (ci-dessus) !",Libellule46,Revisado en Francia el 14 de junio de 2021
Gute Qualität!,"5,0 de 5 estrellas",Gute Geschmack!,Amazon Kunde,Revisado en Alemania el 29 de mayo de 2021
"Gerät war eine Rücklieferung durch einen Kunden, aber alles top","5,0 de 5 estrellas","Die Rücklieferung war bestimmt deshalb erfolgt, weil die Thermoskanne keinen Edelstahl-, sondern Glaseinsatz hatte. Das habe ich aber schon auf der Abbildung gesehen, dass die Deklarierung falsch ist. Hatte schon mal fast gleiche Maschine von Rowenta mit Glas-Thermoskanne, die im übrigen länger warm hält, als die Edelstahlausführung.
Gut auch bei der Maschine, das man sie im oder kurz nach dem Brühvorgang mit Hand ausschalten kann, so dass das Heizaggregat inkl. der verbundenen Silikonschläuche geschont werden.
Natürlich schaltet die Maschine auch automatisch ab.",R. Ko.,Revisado en Alemania el 23 de mayo de 2021
Rowenta Kaffeemaschine mit Thermoskanne,"1,0 de 5 estrellas","Habe innerhalb von 5 Monaten bei 2 Kaffeekanne den Thermoeinsatz implodieren gesehen wo gibt es eine garantie ,das darf doch nicht sein .sehr ärgerlich",Doris B.,Revisado en Alemania el 17 de mayo de 2021
Die Kaffeemaschine hat nach 5 Wochen kaputt !!,"1,0 de 5 estrellas","Es hat mir nicht gefallen, das die Kaffeemaschine nach 5 Wochen kaputt ist !",Gerhard U.,Revisado en Alemania el 14 de mayo de 2021
Gute Qualität,"5,0 de 5 estrellas","Gewohnt gute Qualität, danke",Gerhard Hummert,Revisado en Alemania el 6 de mayo de 2021
Die Isolierkanne ist nach nur 8 Monaten am Boden der Kanne undicht.,"1,0 de 5 estrellas","Diese Artikel wurde von uns im August 2020 gekauft und wurde bisher ""nur"" am Wochenende Ordnungsgemäß benutzt und nach Gebrauch wurde die Kanne bisher immer nur mit warmen Wasser ausgespült.

Trotz der geringen Nutzung ist die Isolierkanne bereits nach nur 8 Monaten undicht. Nach einiger Zeit haben wir festgestellt das sich der Boden der Kanne abschrauben lässt und haben folgendes Problem festgestellt:

Zwischen dem Kunststoffgehäuse und dem inneren Isolierkörper der Kanne gibt es oben am Einlass einen runden Dichtungsring, dieser wird entweder konstruktionsbedingt nicht kräftig genug zusammengedrückt oder ist schlichtweg zu groß.

Hierdurch läuft beim ausgießen des Kaffees als auch beim Spülen mit Wasser immer eine kleine Menge Flüssigkeit zwischen das Gehäuse und dem Isolierkörper und irgendwann drückt es sich unten am Boden der Kanne heraus.

Wir haben uns jetzt schon mehrmals Oberteile, Hosen sowie die Küche eingesaut - das ist für ein Markenprodukt und dem Preis schlichtweg nicht tragbar.

Mal schauen ob und wie man hier geholfen bekommt und wie es weiter geht.",DTTD,Revisado en Alemania el 23 de abril de 2021
Rowenta CT3808 Adagio,"5,0 de 5 estrellas",Funktion OK,Rainer Täuschel,Revisado en Alemania el 8 de abril de 2021
Kanne zersplittert,"3,0 de 5 estrellas","Hätte ich das hier mal eher gelesen , am 01.02.21 gekauft und am 16.03.21 innen komplett zersplittert mit einem lauten Knall.
Maschine ist recht laut sonst i.O. - aber ohne Kanne unbrauchbar ....",Andy T.,Revisado en Alemania el 19 de marzo de 2021
Nicht kaufen-Kanne implodiert!,"1,0 de 5 estrellas","Der Händler kann wahrscheinlich nichts dafür, allerdings Rowenta- es sind 2 Kannen innerhalb 3 Monaten implodiert. Der Kundenservice braucht 4 Wochen um zu antworten um dann mitzuteilen, der Kunde ist Schuld und für Glasbruch gibt es keine Garantie! Die Gefahr ist groß, dass man Glassplitter abbekommt! Ich habe die gleiche Maschine noch da, diese ist 5 Jahre alt und die Kanne immer noch ganz. Es wurde etwas geändert am Deckel und scheinbar auch an der Kanne selbst. Der Kaffee hält auch nicht mehr so warm wie in dem alten Modell. Rowenta nicht zu empfehlen beim Kundendienst. Kein Angebot oder Service seitens Rowenta. 1-Stern ist schon zuviel!",Aenni,Revisado en Alemania el 19 de febrero de 2021
Rowenta Filtermaschine mit Thermoskanne,"2,0 de 5 estrellas",Das Einsetzen vom Filter-Teil ist extrem mühsam. Und auch das Ausschenken aus der Thermoskanne ist kein gutes System.,Doris,Revisado en Alemania el 17 de enero de 2021
Enttäuscht,"2,0 de 5 estrellas","Die Maschine erfüllt ihren Zweck,der Kaffe schmeckt.
ABER
Wir hatten uns für dieses Modell entschieden,weil wir eine Maschine mit großer Thermoskanne brauchten.
Laut Produktinfo sollen 1,25l in die Kanne passen.Wir haben es überprüft,es gehen nur 1,1 l rein.
Laut Produktinfo , auch auf dem Umkarton,sollte es sich um eine Edelstahlkanne handeln . Es ist aber eine ganz klassische Isolierkanne mit Glaseinsatz . Sehr enttäuschend,denn für den Preis hätten wir zwei einfache Kaffeemaschinen mit Thermoskanne bekommen .",A.D.,Revisado en Alemania el 11 de enero de 2021
Ganz gut.,"3,0 de 5 estrellas","Mal davon abgesehen, dass die Thermokanne im Inneren (zwischen Glaskanne und Aussenhaut) noch voller Kaffee-wasser war; vermutlich komplett in der Spülmaschine gewesen - ist die Maschine völlig in Ordnung und erfüllt seinen Zweck - auch wenn sie bereits genutzt wurde und aus irgendwelchen Gründen zurück gegeben wurde.",Udo Andresen,Revisado en Alemania el 7 de enero de 2021
Defekt und Gebrauchspuren,"1,0 de 5 estrellas",Gerät defekt. Wasser läuft unten heraus und hat Küche geflutet. Weiterhin scheint das Produkt nicht neu zu sein. Gebrauchsspuren vorhanden. Sauerei.....,stuecki75,Revisado en Alemania el 26 de diciembre de 2020
Alles gut,"5,0 de 5 estrellas",Wozu braucht man eine Kaffeemaschine?,Volker Lotz,Revisado en Alemania el 24 de diciembre de 2020
Wie immer sehr gut.,"5,0 de 5 estrellas",Wie immer zuverlässig und gut is ja nicht die erste Rowenta.,Amazon Kunde,Revisado en Alemania el 4 de diciembre de 2020
Sehr zu empfehlen,"5,0 de 5 estrellas","Habe in den letzten 3 Jahren sicher 5 Kaffeemaschinen mit Glaskanne und Timer gekauft. Entweder sind die Warmhalteplatten sofort zerkratzt, die Kannen kaputt gegangen oder die Palstikbeschichtung der Druckknöpfe löste sich unschön auf. Diese Maschine ist wirklich ihr Geld wert. Zwar ohne Timer, aber sie hält lange warm und ist wirklich unverwüstlich.",biggy7508,Revisado en Alemania el 30 de noviembre de 2020
Kaffeekanne läuft unten aus,"2,0 de 5 estrellas","Irgendetwas stimmt nicht mit dieser Maschine. Hatte sie jahrelang, war immer die Beste...aber jetzt hatte ich nach 4 Jahren eine neue bestellt, gleiches Modell. 1.Maschine ging Retour, weil sich unter der Kaffeekanne immer eine Pfütze bildete. Wurde anstandslos gegen eine neue Maschine getauscht. Bei dieser Maschine ist es genauso. Wenn man die Kanne voll macht, gelangt Wasser bzw.Kaffee zwischen Dichtung und Kolben der Kaffeekanne und anschließend läuft es unten wieder raus. Die Kaffeekanne lässt sich unten aber nicht weiter zudrehen. Diese Maschine werde ich definitiv nie wieder kaufen!!",Heike Burdenski,Revisado en Alemania el 23 de noviembre de 2020
Gut aber....,"2,0 de 5 estrellas","Nach nicht einmal 1 Jahr Betrieb zersprang das Thermoglas samt Kaffee. Eine Erstattung lief reibungslos. Leider ist das selbe auch mit der Ersatzkanne nach nicht einmal 3 Monaten diesmal passiert. Damit wirklich nicht empfehlenswert. Vorher hatten wir die selbe mit Edelstahlthermo, diese Kanne existiert heute noch. Sonst hat die Maschine stets gute Dienste geleistet.",Elfe,Revisado en Alemania el 10 de noviembre de 2020
"Buon prodotto, ottimo design!","4,0 de 5 estrellas","Soddisfatto dell acquisto, il thermos è utile peccato solo per il molto vapore (forse normale) durante la preparazione del caffè, che mi ha costretto a non metterlo sul ripiano cucina sotto dei pensili per evitare condense.",Daniele,Revisado en Italia el 3 de noviembre de 2020
Gute ware,"4,0 de 5 estrellas","Der Kaffee hält sehr lange warm in der Kanne,gutes Produkt.",Horst Stolpe,Revisado en Alemania el 12 de septiembre de 2020
Eher nicht zu empfehlen,"3,0 de 5 estrellas","Also ich habe meine Rowenta mit einem älteren Modell verglichen.
Die Qualität hat deutlich abgebaut. Gefühlt ist alles aus sehr günstigen Plastik.
Zudem hat die Dichtung der Kaffekanne gefehlt. Ich konnte sie ersetzen, sonst hätte ich sie direkt zurück geschickt.
Aber da ich schon Jahrzehnte eine Rowenta habe, möchte ich der Kaffeemaschine eine Chance geben.",andi,Revisado en Alemania el 6 de septiembre de 2020
j'aime le café,"5,0 de 5 estrellas",pour faire du café,Grolleau,Revisado en Francia el 3 de septiembre de 2020
Rowenta Kaffeemaschine,"5,0 de 5 estrellas","Ich habe diese Maschine zum zweiten mal gekauft. Würde es auch immer wieder machen, diese Maschine ist super.",C. Schmid,Revisado en Alemania el 24 de agosto de 2020
RECLAMATIONS IMPORTANTES RowentaCT380810 achat 2/06/2019/,"1,0 de 5 estrellas","avions acheté cafetiere CT253 sept 2003 Rowenta filtherm de luxe enchantés pdt 16 ans!! une fuite nous a contraints le 2 juin 2019 de vs commander CT380810 88,30e /masin chinois NC00121485 sur emballage. Ce matin café bien écoulé mais au moment de se servir innondation par le fond y compris sur moi.On constate qu'à l'intérieur du thermos le verre a éclaté, pleins de morceaux!!Aucune défaillance électrique. Si la 1ére a duré 16ans que dire de celle-ci 1an ??Rowenta n'est plus au RV??nous qui achetions les yeux fermés?Pouvez-vous me remplacer le dit thermos mais surtout pas même série ni Mad in chinois pour même risque!!!Dans l'attente de vs lire à ce sujet??Merci.",Client d'Amazon,Revisado en Francia el 3 de agosto de 2020
Kaffeemaschiene,"5,0 de 5 estrellas",Die Maschiene ist toll brüht sehr gut Kaffe und die Kanne hält lange den Kaffe warm.,Holger Pladdies,Revisado en Alemania el 21 de mayo de 2020
