title,rating,body,author,date
No hay control de calidad en Cecotec?,"1,0 de 5 estrellas","Play Video
Es el segundo producto de Cecotec que viene con problemas. La cafetera sí parece buena pero la mia no funciona. Las luces del espresso parpadean eternamente. Como podeis ver en el vídeo, la función de água caliente ""casi funciona"" pero parece que la maquina no tiene fuerza para pujar el água y se queda intentando hacer fuerza de manera alternada pero no es el suficiente para nada.",Allan,Revisado en España el 1 de agosto de 2024
Precio,"5,0 de 5 estrellas",Me encanta muy cómoda buen café y buen precio,MARICARMEN,Revisado en España el 31 de julio de 2024
Genial,"5,0 de 5 estrellas","Me habían hablado muy mal de la marcha, y me ha sorprendido para bien. He tenido automáticas que hacían el café peor.",Cliente Amazon,Revisado en España el 31 de julio de 2024
Su tamaño ideal para mí cocina.,"5,0 de 5 estrellas","Te tomas un café de mejor calidad que en una cafetería.
Excelente elección la mía",rafael,Revisado en España el 30 de julio de 2024
Nada que decir,"1,0 de 5 estrellas",No me a gustado nada no vuelvo a comprar nada más en Amazon,Miguel angel Muñoz gilabert,Revisado en España el 29 de julio de 2024
Manómetro de adorno,"2,0 de 5 estrellas","En la descripción del producto no estaría de más anunciar que viene con Manómetro de adorno, pues el relojito del frontal no es más que eso. Si optaran por poner una pegatina también quedaría mono. Cuando preguntas al servicio de la empresa te lo confirman tan alegres.",Cliente Amazon,Revisado en España el 29 de julio de 2024
El accesorio para cápsulas no funciona,"2,0 de 5 estrellas","Lo demás bien, pero el accesorio de las cápsulas no funciona, no las agujerea",Verónica fernandez,Revisado en España el 28 de julio de 2024
Funciona perfectamente,"5,0 de 5 estrellas","Hace un buen café es funcional y no se atasca
Le hago entre 6y8 cafés diarios como minimo",German Ignacio Garcia Rodriguez,Revisado en España el 27 de julio de 2024
Supercontenta,"5,0 de 5 estrellas","Después de varios usos puedo decir que hace un café excelente, que funciona a la perfección aunque aún no le he pillado el truco al espumador de leche. 10/10",Natalia Garcia Sánchez,Revisado en España el 26 de julio de 2024
Aceptable considerando el precio.,"3,0 de 5 estrellas","Creo que por el precio es una muy buena cafetera. No tomo el café con leche así que los inconvenientes con el vaporizado no me afectan.
En muy poco tiempo está lista para preparar el café, aunque, si quieres preparar varios, después del 3° café toca esperar de nuevo a que caliente.
El portafiltros me pareció quizás lo más flojo, con su mango de plástico. Y es imposible vaciarlo de un golpe ya que el filtro queda apenas apoyado en él, por lo que toca vaciarlo con una cuchara entre café y café.
Los filtros me resultaron muy chicos. Lo máximo que pude poner en el doble fueron 16 g, que se quedan bastante cortos para un buen doppio. Por otro lado son presurizados. Creo que eso les quita bastante capacidad. La crema es más bien espuma y se va rápidamente y, basicamente, no se ve bien.
Por último, supongo que le falta temperatura ya que los cafés me salen siempre ácidos, como subextraídos. Probé con distintos cafés de especialidad, la molienda la llevé a lo más fino posible (si la muelo más fino, el agua no consigue pasar por el filtro), probé compactando más o menos, y no consigo una buena extracción.
Tendría que conseguir unos filtros no presurizados y ver si con eso mejora, pero por ahora no creo que volviese a comprarla o si la recomendaría para alguien que sea un poco más que un principiante.
Eso sí, me parece monísima.",sosagono,Revisado en España el 25 de julio de 2024
Robusta,"4,0 de 5 estrellas","Buena y robusta , esperaba mayor presión. No se si cumple las especificaciones",Gonzalez,Revisado en España el 23 de julio de 2024
excelente producto,"5,0 de 5 estrellas",maravillosa y muy buen vendedor muy bien empacado,Samael,Revisado en España el 22 de julio de 2024
Vaya tela. Ha venido como si fuese de segunda mano. La caja rota y con celo puesto.,"1,0 de 5 estrellas","Era para un regalo y viene como si fuese de segunda mano, rota la caja y con celo. La devolveré sin abrir y pondré una queja formal.",Yol,Revisado en España el 21 de julio de 2024
Delicioso café,"4,0 de 5 estrellas","Solo llevo dos cafés hechos y con esa poca experiencia han salido deliciosos, cremosos, como me gustan.",Lorenzo,Revisado en España el 21 de julio de 2024
Producto defectuoso,"1,0 de 5 estrellas",Compre una y ni bien la probé mala no vaporosa no cae agua pedí cambio y no me la quisieron cambiar solo devolver mi dinero no se si porque compre con descuento y ahora me dicen q la compre al precio normal no me parese q no hagan cambios,Patricia zegarra rivas,Revisado en España el 20 de julio de 2024
Impecável,"5,0 de 5 estrellas",Artigo chegou impecável e funciona perfeitamente bem! O Café sai cremoso e é muito fácil de usar!,Fsantos,Revisado en España el 17 de julio de 2024
Gran espuma y cuerpo,"5,0 de 5 estrellas","Pues depende del café y demás..., pero la he sustituto por una saeco averiada y no puedo estar más contento. Bastante espuma y buena máquina.",manu_sierra86,Revisado en España el 16 de julio de 2024
Un año de uso y se acabó la cafetera,"1,0 de 5 estrellas","Al cabo de un año de uso, el dispositivo comenzó a perder agua, la primera vez por donde lleva el manguito y luego por el tubo del vapor. Lo hemos enviado tres veces al servicio técnico de Cecotec, cuya atención es horrible: lenta, caótica y poco resolutiva, parece diseñada para desanimar al consumidor. Siempre regresa con la misma avería sin reparar.",Ray,Revisado en España el 16 de julio de 2024
Excelente relación calidad-precio.,"5,0 de 5 estrellas","Cafetera muy práctica puedes poner cualquier tipo de taza que no choca, con la anterior era un problema las tazas altas. Es mucho más silenciosa que la anterior y el café sale espumoso y bueno.",Violeta,Revisado en España el 15 de julio de 2024
"En general, ha cumplido mis expectativas","5,0 de 5 estrellas","Me ha costado pillarle el truco, pero una vez lo conseguí, la cafetera realmente funciona bien y estoy muy contento.

El diseño en acero inoxidable negro es elegante y compacto, lo que la hace perfecta para cualquier cocina. Es bonita a la vista y no ocupa mucho espacio.

El sistema Thermoblock permite un calentamiento rápido y garantiza que la temperatura se mantenga en su intervalo óptimo para obtener el mejor café. Esto asegura que cada taza esté siempre a la temperatura perfecta.

Con 1350 W de potencia y una bomba de presión con tecnología ForceAroma de 20 bares, consigue una crema y aroma excepcionales en cada café. Puedes hacer desde espressos hasta cappuccinos y también emite agua caliente para infusiones, aunque un poco lento.

El vaporizador orientable es excelente para texturizar la leche y conseguir una espuma perfecta. Aunque al principio cuesta un poco acostumbrarse a su uso, una vez que lo dominas, funciona de maravilla.

Tiene un depósito de agua extraíble de 1,2 litros, una bandeja calientatazas de acero inoxidable y una bandeja de goteo desmontable para facilitar la limpieza. Además, cuenta con indicadores luminosos y un sistema de ahorro energético con apagado automático.

En general, ha cumplido mis expectativas. Tras un pequeño periodo de adaptación, he aprendido a usarla correctamente y ahora puedo disfrutar de un café de excelente calidad en casa. Estoy muy contento con mi compra y la recomiendo a cualquier amante del buen café.",Carlo,Revisado en España el 15 de julio de 2024
Reguleras,"3,0 de 5 estrellas","El café lo hace bueno, pero a los 20 días ya perdía agua, debería de ser alguna válvula, acababa de hacer el café y seguía goteando alrededor de un minuto, tenia que vaciar a menudo el depósito residual donde se pone la taza",Ramon,Revisado en España el 13 de julio de 2024
No dura ni 3 años,"1,0 de 5 estrellas","La cafetera a los 3 años está muerta, sin usarla intensivamente, solo de vez en cuando. Al darle para que ponga un café, el motor se queda como sin fuerza y no sale nada de nada. He intentado hacerle una limpieza con agua y vinagre pero ni siquiera coge agua del depósito para que limpie por dentro, es como si el motor se hubiese quedado sin potencia.",Cliente Tecnológico,Revisado en España el 13 de julio de 2024
"Buena cafetera, buena marca","5,0 de 5 estrellas","La compré para regalar y están encantados. A mí me gusta mucho la marca Cecotec, además tiene buena respuesta de garantía. Tiene muchos modelos de cafeteras y nos decantamos por esta por una recomendación. La relación calidad precio es buenísima, además la cogí con una oferta. Este tipo de cafeteras suele ser bastante caro pero esta marca ofrece esta gama con la que te quedará un café delicioso. Es bastante alargada, recomiendo mirar bien las medidas antes para comprobar que te cabe donde quieras ponerla. La capacidad del depósito es buena, dura unos cuantos días.",Eva,Revisado en España el 13 de julio de 2024
ENCANTADA,"5,0 de 5 estrellas","De momento la he probado. Ha venido muy bien embalada. Es súper blanca, muy bonita. El café sale muy rico. Viene con pegatinas que se quitan perfectamente. Por ponerle una pega el filtro del café se coloca sobre puesto. No queda encajado para poder tirar lo posos. En cuanto lo colocas boca abajo sale directamente. Lo bueno que no cuesta trabajo sacarlo como en otros para limpiarlo. Recomiendo por lo bonita y efectiva. Además es muy rápida.",Estoy contenta. Tengo 2 perros y me parecía importante las fundas individuales así me queda libre un asiento para una persona. Viene incorporado el cinturón. Contenta con el envío y el producto,Revisado en España el 13 de julio de 2024
Hace un café muy bueno,"5,0 de 5 estrellas",Buena máquina no le tenía mucha fe y funciona bien otra cosa será ver si es duradera y fiable pero hace muy buen cafe,Jesus T.,Revisado en España el 11 de julio de 2024
👌,"5,0 de 5 estrellas","Funciona perfectamente, super contento, la compré al verla a un amigo, además en oferta sin en manómetro ( este la tenía y no vale la pena, no sirve para nada).
No hace mucho ruido, no vibra, se limpia muy fácilmente, muchos pros y ni ningún pero...",Aifos,Revisado en España el 11 de julio de 2024
Muy compacta.,"4,0 de 5 estrellas","Según lo esperado. Muy compacta y ocupa poco espacio. Me ha sorprendido el poco tiempo que tarda en generar vapor para calentar la leche, es rápida. El único ""pero"" se lo lleva el manómetro de presión, aun no siendo relevante, que empezó a fallar a los pocos días. Por lo demás, estupenda relación calidad/precio.",Juan Carlos,Revisado en España el 10 de julio de 2024
No son responsables de reparación,"1,0 de 5 estrellas","Hay que decir que hace buen café hasta que se estropea.
Me puse en contacto con el proveedor y tarda 2 meses en recogerla,yo creo que es haber si me aburro,hay que ser más profesional y responsable cuando algo se ha roto y responder",Cliente Amazon,Revisado en España el 8 de julio de 2024
No la compreis!. No dura nada.,"1,0 de 5 estrellas","Compramos una en 2021 y se rompió en 2023.
Le dimos una nueva oportunidad y la compramos idéntica (sin manometro). Se estropeó antes de los 6 meses y la arreglaron.
Antes del año, otra vez sin presión.
Muy mal producto.",Javier I.,Revisado en España el 8 de julio de 2024
Cafetera,"4,0 de 5 estrellas","Ba estupenda,hace muy bien el café",Olimpia,Revisado en España el 8 de julio de 2024
Buen producto,"5,0 de 5 estrellas",Se ve un producto de buena calidad muy bonito y elegante funciona perfectamente,Lenin Rodriguez,Revisado en España el 7 de julio de 2024
Cafetera buena,"1,0 de 5 estrellas",Buen producto. Lastima que el transportista lo lanzase por un muro de 3 metros y tuviese que devolverlo,Miguel N.,Revisado en España el 7 de julio de 2024
Es espresso,"5,0 de 5 estrellas","La verdad es q si. Es espresso y te hace espumita. Salen buenos los cafes.
Esto lo escribi antes. De las 2 semanas de uso.
Por 1 vez q se quedó sin agua pero q rápidamente apagué y tras hacerle una limpieza descalificadora. Me volvió a salir cafe. Pero uno bueno uno malo asi todo el tiempo. No es una máquina buena. Es imposible q 1 vez le haya pasado eso funcione de esa manera. Y repito le hice limpieza con líquido de descalcificar por si hubiera quedado algún resto. Pero no.
Lo peor la atención al cliente de cecotec deprimente. Ni me envian correos para renovar y para arreglar de 45 a 70 dias. Como? X una cafetera?
Lo mejor Amazon. Como siempre. Se hizo responsable de lo ocurrido. Un 10 para Amazon.
Gracias.",Alejandro B.,Revisado en España el 4 de julio de 2024
No funcionaba,"3,0 de 5 estrellas","Producto en ""muy buen estado"" sólo daños en el embalaje, pero no funcionaba, no cogía presión y hacía muchísimo ruido. Ningún problema para la devolución, pero muchos inconvenientes de tener que devolver.

La cafetera en si, es compacta, lleva ventosas para agarrar el suelo y en general, da buenas sensaciones, el funcionamiento no lo podemos valorar pq no funcionaba. Volveremos a comprar la misma, pq creemos que dará buenos resultados.",MSS,Revisado en España el 3 de julio de 2024
La devolví no funcionaba bien,"1,0 de 5 estrellas",Despues de calentar leche tardaba mucho en poder hacer café,Raquel Piñeiro Blanco,Revisado en España el 2 de julio de 2024
Me encanta,"5,0 de 5 estrellas","El café lo hace buenísimo, la recomiendo.
Si la primera vez que la utilizáis no tira el agua dejarla que se enfríe unas horas y luego volvéis a usarla y ya funciona perfectamente, no sé porque pasa eso pero en dos cafeteras que he comprado me ha pasado. Por lo demás perfecto.",Juan,Revisado en España el 1 de julio de 2024
Buen diseño,"4,0 de 5 estrellas","Es difícil darle una valoración de 5 estrellas,porque en este tipo de productos falta saber la duración del producto.",Moises,Revisado en España el 30 de junio de 2024
Contenta,"4,0 de 5 estrellas","Llevo dos semanas con ella en casa, el café sale buenísimo, sí que es verdad que luego de terminar el café cae bastante agua… pero por lo demás me funciona correctamente y estoy contenta con la compra.",Maria José,Revisado en España el 28 de junio de 2024
Ha durado 5 meses,"1,0 de 5 estrellas",De golpe ha dejado de funcionar y solamente ha durado 5 meses,cristina,Revisado en España el 25 de junio de 2024
Estupendo,"5,0 de 5 estrellas",Buen funcionamiento y fácil,Susana,Revisado en España el 25 de junio de 2024
Buen producto,"5,0 de 5 estrellas","Fácil de usar, muy rápido calentamiento y hace buen café",JLBF,Revisado en España el 21 de junio de 2024
Malísima,"1,0 de 5 estrellas","No la compréis!

No hace buen café y no saca nada de espuma.

No la recomiendo",Alevalreyes,Revisado en España el 21 de junio de 2024
Genial. Cafe delicioso,"5,0 de 5 estrellas",Uso simple y practico,MARTA R.,Revisado en España el 20 de junio de 2024
Compacto y cómodo de usar,"5,0 de 5 estrellas",Si,Luis,Revisado en España el 20 de junio de 2024
Buena cafetera,"5,0 de 5 estrellas","Después de bastante tiempo usándola, tenemos que decir que estamos muy contentos, hace buen café, es muy bonita estéticamente, sus medidas son ideales y no necesitamos ni una cafetera más cara, ni somos sibaritas exigentes. Es dúo, pero sinceramente no hacía falta. Lo que pasa es que teníamos excedente de cápsulas y no queríamos tirarlas, con lo que al ser dúo hemos ido dando salida a todas esas cápsulas de las que ya nunca más queremos saber nada. El depósitos de agua es accesible y de buena capacidad. La volveríamos a comprar sin dudarlo.",Mei,Revisado en España el 18 de junio de 2024
Bien para café solo,"4,0 de 5 estrellas","Para hacer café solo está bien aunque hacer varios seguidos no es cómodo a la hora de cambiar el café debido a que el filtro se desmonta con lo cual no puedes golpear como hacen en las cafeterías porque se cae
Un buen detalle que puedas ajustar la cantidad de café largo dejando pulsado el botón hasta que te parezca suficiente",jose luis alvarez moreira,Revisado en España el 16 de junio de 2024
Cafetera buena,"4,0 de 5 estrellas","Está bien, la única pega es que lo del barómetro cómo se diga no sirve para mucho",Adriana,Revisado en España el 14 de junio de 2024
Excelente maquina de café,"5,0 de 5 estrellas","Recomendo, tira um café muito bom e com espuma",Hugo,Revisado en España el 14 de junio de 2024
BUENA CALIDAD Y FACIL USO,"5,0 de 5 estrellas","Compre esta cafetera para estas pasadas Navidades , desde entonces la usamos toda la familia a diario , facil uso , buen cafe. Buen Precio . La recomiendo",Lopez Jimenez,Revisado en España el 9 de junio de 2024
Obsolescencia programada,"1,0 de 5 estrellas",2 años y 8 días ha durado. Si eso no está programado que me lo expliquen. Buscaré una de las buenas.,Cliente Amazon,Revisado en España el 9 de junio de 2024
Perfecta,"5,0 de 5 estrellas","Perfecta para una o dos personas.Acabado elegante,pequeña y el café sale espectacular.",Cristina,Revisado en España el 9 de junio de 2024
"Decepcionante, huye","1,0 de 5 estrellas","- Mes y medio de uso.
- La cafetera se activa sola sin estar encendida y pone cafés cuando menos te lo esperas.
- El manómetro nunca alcanzaba la presión de trabajo, no sé si es fallo del manometro o de la máquina.

Tras esto tramité la garantía, se lo llevaron a reparar y en algo más de una semana me la devuelven diciendo que el problema es una falta de manteniento, con mes y medio de uso...

El manómetro si que funciona pero la cafetera se sigue encendiendo sola y con el añadido de que pierde agua, me ha llegado a dar un calambrazo limpiando. Un desastre... La he vuelto a meter en la caja y ooootra vez a contactar con Amazon para que me den una solución. Último aparato Cecotec que compro...",Oscar Barquero,Revisado en España el 8 de junio de 2024
Cafetera,"5,0 de 5 estrellas","Me encanta, hace un café delicioso",Nayma Samper,Revisado en España el 7 de junio de 2024
Genial,"5,0 de 5 estrellas","Simplemente muy buen equipo, como es lógico se debe de usar un café adecuado, preferiblemente uno recomendado para su uso en este tipo de cafetera para obtener un mejor sabor y aroma (algunas marcas de café tienen una serie hecha expresamente para este tipo de cafeteras). Todo funciona muy bien y es perfecta para su uso doméstico. Realmente muy contento con la compra.",Marco Aurelio Toledo Arandia,Revisado en España el 5 de junio de 2024
Buena,"5,0 de 5 estrellas",Buena cafetera,antoniamonty,Revisado en España el 3 de junio de 2024
No muy satisfecha.,"3,0 de 5 estrellas","Elegí este tipo de cafetera, dado que me parecía más idónea para su limpieza, pero a la hora de elaborar el café, no siempre queda tan rico.

No me siento muy satisfecha con la compra.",Cliente de Kindle,Revisado en España el 1 de junio de 2024
El café sale muy bien,"4,0 de 5 estrellas","Cafetera muy bonita..me gusta el diseño que tiene, al ser alargada hacia atrás ocupa menos espacio en la encimera que si fuera más ancha..
El café sale muy bueno.
Si es verdad que no sale tan caliente el café como en otras cafeteras, pero eso ya va en gustos..",Luceida,Revisado en España el 1 de junio de 2024
Más que correcto,"4,0 de 5 estrellas","De momento muy contenta
Hace buen el café,ocupa poco y no hace tanto ruido",Beatriz,Revisado en España el 1 de junio de 2024
No comprar,"1,0 de 5 estrellas",A los 7 meses ha fallado. Se sale agua por donde rosca el brazo en la cafetera. Devolución iniciada a través de Cecotec con una atención al cliente nefasta. Llevo 30 días esperando el arreglo. Es muy complicado hablar con ellos.,Juan Jose,Revisado en España el 31 de mayo de 2024
Cafeteira expresso,"3,0 de 5 estrellas","tudo funciona bem mas o café sai com pouca tenperatura pouco mais de morno, solicitei assistencia foram muito rápidos mas não resolveram, para mim não tem enteresse.",Luís Augusto Brigida Santos,Revisado en España el 30 de mayo de 2024
Mal,"1,0 de 5 estrellas",Después de 4 días de utilizo ya no funciona la envíe a reparar y a la semana de nuevo no funciona ! Muy muy mal !,vittoria,Revisado en España el 30 de mayo de 2024
Todo perfecto menos la espuma,"4,0 de 5 estrellas","Para mí casi todo son puntos positivos, potencia, tamaño compacto, buen diseño...
Pero el espumador ""sobresale poco"" y tira mucha agua pero poco vapor",Jenifer,Revisado en España el 28 de mayo de 2024
Para los amantes de un buen café,"4,0 de 5 estrellas",Recomendado para los que les gusta disfrutar del café recién hecho . Relación precio - producto es buena. Está bien diseñada. Para poder ajustar cantidades y conocer los trucos hay que leer las instrucciones ya que no es tan intuitiva,Carolina Diaz,Revisado en España el 26 de mayo de 2024
Bueno,"4,0 de 5 estrellas","Muy buen artículo, muy fácil de uso y efectivo",paco,Revisado en España el 25 de mayo de 2024
Abajo de las expectativas,"2,0 de 5 estrellas","La cafetera no cumple con las expectativas, comparada con otras de 20 bares, el café no tiene la misma crema ni calidad. Pero el principal problema es cuando se cambia de modo entre el espumador y cafetera, el tiempo de espera es absurdamente largo, 5-8 minutos, la leche o el café terminan por enfriarse. No es útil",Luis Antunes,Revisado en España el 24 de mayo de 2024
Genial!,"5,0 de 5 estrellas",Hace muy buen café. Gran compra!,Simón,Revisado en España el 23 de mayo de 2024
Buenas cafeteras,"5,0 de 5 estrellas","Esta es la segunda de esta marca. La anterior era la.misma pero con el manómetro, el cual no sirve para absolutamente nada más que para poner lo de pro y que valga 10 o 15 euros más. La cafetera va muy bien. Se calienta rapidisimo y de igual forma el café sale muy caliente. Lo digo porque yo soy de los que me le hago muy largo, lleno el vaso(250-300ml) y el café sale ardiendo. Por ejemplo mis padres tienen una de cápsulas y me parece de broma. Lleno el vaso y directo al microondas. Puedes ajustar la medida del café automáticamente. En vez de dar al botón una vez calienta, lo dejas pulsado hasta que se ha llenado lo que tu quieres. A partir de ahí queda grabado y en ese botón siempre echará esa cantidad. Está bien porque como hay dos botones, supuestamente para 1 café o para 2, simplemente programas lo que quieres en cada uno y así si por ejemplo vives en pareja pues cada uno tiene su botón con la cantidad que le gusta. La primera con mucho uso ha durado 4 o 5 años. Si por los 76 euros que me ha costado está dura parecido... Una ganga.",Ax,Revisado en España el 23 de mayo de 2024
Loved it until the frother died.,"4,0 de 5 estrellas",One day the frother motor seems to have gone. Too bad,Rhonda C.,Revisado en España el 23 de mayo de 2024
Buena compra,"5,0 de 5 estrellas","Solo puedo decir una cosa….Ecoooo, cuando arribo a casa…. Café cecotec.",Juan,Revisado en España el 23 de mayo de 2024
Facil y limpio de usar,"5,0 de 5 estrellas",Me ha parecido fácil de usar y bastante limpio. La cafetera es ideal pero no se si debería de calentar el cafe un poco más. Punto malo es la parte de arriba que no lo veo útil para calentar vasos pero si lo veo bueno para dejar los filtros y el brazo.... Cafe muy buenos,Donald,Revisado en España el 23 de mayo de 2024
Sigue sin funcionar,"4,0 de 5 estrellas",Play Video,Lluís Navarro Garulo,Revisado en España el 22 de mayo de 2024
Buena cafetera,"5,0 de 5 estrellas","Cafetera básica para empezar , fácil de usar y montar",Francesc Alegre,Revisado en España el 21 de mayo de 2024
Reparacion lenta,"2,0 de 5 estrellas",Se me ha estropeado antes de un año y al aplicar la garantia me dicen que lo van a reparar cosa que me parece estupenda. Lo que no me parece tan estupendo es que se cojan 30 dias NATURALES para reparalo. Osea que llevo 20 dias sin cafetera y me quedan otros 20 naturales que al fin son 30 para poder cogerla. Este sistema me va a hacer plantearme el comprar las cosas a traves de Amazon,poto,Revisado en España el 20 de mayo de 2024
Tras un mes de uso,"2,0 de 5 estrellas","Tras un mes de uso con la cafetera, los cafés han cambiado mucho en su sabor.
No soy un sibarita de estas cosas, buscábamos un café más fuerte con más cuerpo y por eso la compramos.
Al principio nos sorprendió el café, hay que hacer varios cafés hasta q le pillas el punto a el prensado, la cantidad de café, el agua … pero el resultado lo que buscábamos, un café con más aroma más fuerte.
Pero lamentablemente con el tiempo llego la decepción, tras un mes los cafés pierden sabor, son más insulsos, es como si hubiera perdido presión la máquina o algo así.
No se si a alguien le paso lo mismo o si tiene solución…",JuanJose R.,Revisado en España el 18 de mayo de 2024
CLIENTA DESCONTENTA,"1,0 de 5 estrellas","Llevo 8 meses con la cafetera dando vueltas por España, no me arreglan el problema que es que la cafetera se sobrecalienta y hay que esperar media hora para seguir haciéndote el café (por ejemplo calentar la leche después de hacer café). El café que hace no es nada del otro mundo para lo que ocupa de espacio en la cocina. Todo decepcionante….",Ilham msabri,Revisado en España el 16 de mayo de 2024
El café muy bueno,"5,0 de 5 estrellas",Por calidad/precio creo que está muy bien,José Manuel Sánchez,Revisado en España el 16 de mayo de 2024
La tengo que devolver y cambiarla por otra ya que no funciona el manometro de presion,"1,0 de 5 estrellas",no he llegado a probarla ya que ..no le funciona el manometro de presion y he pagado un sobrecoste por el manometro de presion,Manuel Gomez Felipe,Revisado en España el 16 de mayo de 2024
Cafetera,"1,0 de 5 estrellas","Es una porquería no coge agua pedi la sustitución por otra y el mismo fallo
Ni se os ocurra comprar está cafetera",fernando montoro caminero,Revisado en España el 12 de mayo de 2024
Buena máquina,"5,0 de 5 estrellas","Buen café, rápido, buena presión.

El tubo de vapor es atrezzo, mejor centrarse en solo hacer café.",javier,Revisado en España el 10 de mayo de 2024
Mala calidad,"1,0 de 5 estrellas","La he tenido y no la volvería a comprar, me ha durado 2 años y muy poco,conozco a más gente que lo mismo, además se repite la misma avería, deja de salir agua.
Como algo bueno podría decir que el café está bueno, pero sale muy poco caliente.",Mala calidad,Revisado en España el 10 de mayo de 2024
Cafetera Interesante,"4,0 de 5 estrellas",La relación calidad-precio muy favorable.,Jose-Ignacio Rivera Morán,Revisado en España el 9 de mayo de 2024
Todo bien,"5,0 de 5 estrellas","Llevo una semana usándola y de momento todo bien, el café sale con crema y caliente.",Cliente Amazon,Revisado en España el 8 de mayo de 2024
No funciona,"1,0 de 5 estrellas","Muy mal, parece que han enviado el producto usado, la caja en mal estado y la cafetera no funciona",Parece que manden el producto usado,Revisado en España el 8 de mayo de 2024
