title,rating,body,author,date
Cafetera,"5,0 de 5 estrellas",Muy buena compra hace muy buen café ☕,Buen sonido y resolución de pantalla,Revisado en España el 2 de diciembre de 2023
Cafetera portatil,"1,0 de 5 estrellas","Que triste,con lo que me a costado el producto,nada mas ver el paquete y que ponga made in china cada vez se me quitan las ganas de comprar productos por aqui",Oscar Rosa,Revisado en España el 9 de junio de 2024
Máquina conqueno,"5,0 de 5 estrellas","Sim veio bem embalada ,em perfeitas condições,sim recomendo...está muito TOP",Pedro Filipe Silva gonçalves,Revisado en España el 9 de noviembre de 2023
Genial,"5,0 de 5 estrellas","La máquina funciona perfecta, verdaderamente saca de un apuros donde estes con este tipo de cafeteras, recomendado 100%",David,Revisado en España el 26 de agosto de 2023
Muy fácil.,"5,0 de 5 estrellas",Funciona bien y es fácil de usar.,Mateo Soler,Revisado en España el 25 de octubre de 2023
Funciona perfectamente,"5,0 de 5 estrellas",Todo perfecto recomendable al 100x100,david puig meseguer,Revisado en España el 16 de octubre de 2023
Qualidade,"5,0 de 5 estrellas","Sinceramente o maquina é top e tira o cafe muito bem
Recomendo",Marcelo,Revisado en España el 22 de agosto de 2023
Muy cómoda y práctica,"5,0 de 5 estrellas","Muy cómoda de usar, muy sencillo y un café muy rico",ss,Revisado en España el 10 de agosto de 2023
produto recondicionado,"2,0 de 5 estrellas",o produto não é novo. caixa adulterada...,Luis,Revisado en España el 26 de diciembre de 2023
Café sempre!,"5,0 de 5 estrellas",Muito bom!,Antonio Alves,Revisado en España el 2 de agosto de 2023
Experiência muito má!!!,"1,0 de 5 estrellas","Fiquei muito desapontado , pois quando recebi a encomenda o que vinha dentro era completamente diferente era um termo e não a máquina que tinha encomendado!!!
Acho isso uma falta de respeito pelo cliente…",João Neves,Revisado en España el 1 de marzo de 2024
"Uno de nuestros ""cacharros"" favoritos, y anda que no tenemos...","5,0 de 5 estrellas","Lo interesante de esta cafetera, y que hace que su precio sea tirando a alto, son las posibilidades que ofrece: y es que te puedes ir a la montaña de excursión, o hacer una ruta, o estar de merienda en el campo y sentarte en una roca y tomarte un café de primera recién hecho, con toda su espuma y sabor (y no uno que llevas en el termo todo el día) mientras disfrutas del paisaje y la naturaleza. Y eso es una pasada.

La máquina es sí ocupa lo mínimo que podrías esperar (aunque es pesada, más o menos un kilo, como un brik de leche), y no tiene mucha ciencia: no necesita accesorios (la tapa de abajo es el vaso, ya que al girarlo se fija en unos salientes que dejan una separación entre el fondo del vaso y el orificio por donde sale el café que es lo que se llenará de café), solo rellenar con agua hasta el límite y una cápsula compatible con Nespresso o L’or. El café sale delicioso, y el único punto es que tarda poco más de 5 minutos en hacerse (la cantidad que sale con el máximo de agua es para dos tazas o un café bastante largo; no salen los números que dice la publicidad salvo que tomes cafés enanos). Esto sería un problema serio para grandes salidas familiares o en grupo, pero tiene un cierto arreglo, ya que casi todo ese tiempo se va en calentar el agua. Así que si llevas un termo con agua muy caliente puedes reducir mucho el tiempo de preparación: echando agua muy caliente (pero no hirviendo) redujimos el tiempo de hacerse el café con el máximo de agua a la mitad (2 minutos y medio), y luego los siguientes también requieren menos tiempo, porque ya tienen parte del agua caliente en la cafetera. Si no llevas el agua caliente aparte, no daría para más de 4-6 personas, porque habría que esperar demasiado (aparte de que la batería dura mucho menos, y da para usarla 5 o 6 veces con el agua al máximo).

Usar el truco del agua caliente ayuda mucho, no solo para que dure más la batería (muchísimo más), sino para reducir los tiempos de preparación. De hecho, también la hemos usado en grandes celebraciones familiares (con más de 20 personas) como apoyo a la cafetera principal para reducir el tiempo de preparar los cafés, calentando agua en el microondas. En ese sentido, la verdad es que es un invento que gusta muchísimo a todo el mundo, y hace que ese tiempo de espera de los cafés se pase volando sólo hablando de la cafetera.

Aunque la verdad es que está sobre todo pensada para salidas, también la hemos usado cuando comemos solos en el patio, para ahorrarnos el tener que subir a hacer los cafés y poder seguir de sobremesa.

Por cierto, como regalo es excelente. La gente se queda maravillada al verla. El diseño de la cafetera es muy, muy bonito y elegante, y da una sensación de gran calidad (el de color marrón tirando a café que se ve en el vídeo que he subido es mucho más bonito que el gris). Viene muy bien presentado, con una bolsa de transporte, y con relieves laterales que facilitan su agarre. Mira que tenemos cacharritos por casa, pero esta cafetera es uno de nuestros aparatos favoritos.",Picopaco,Revisado en España el 3 de mayo de 2024
Cafetera portátil de cápsulas. Perfecta para viajes.,"5,0 de 5 estrellas","Cafetera portátil de 12V compatible con capsulas de Nespresso y Lor, con funcionamiento inalámbrico a batería de 13.500mAh con la que se pueden preparar hasta ocho cafés cortos (40ml) o cuatro cafés más largos (80ml). Incluye manual de instrucciones y cable de carga USB-C.

La cafetera se puede cargar completamente en aproximadamente unas cuatro horas y puede llegar a ofrecernos de cuatro a ocho cafés, según la cantidad que seleccionemos de café. Preparar un café en cualquier lugar es muy sencillo gracias a esta cafetera portátil, solo hay que llenar el depósito de agua, presionar durante dos segundo es botón encendido para iniciar el calentamiento (aproximadamente dos minutos y medio) y disfrutar de un café al instante y de forma rápida, estés donde estés, ya sea en la montaña, en la playa, en la piscina, etc.

Mi marido y yo somos muy cafeteros y la verdad muchas veces echamos en falta el poder tomarnos un café cuando vamos de ruta de senderismo, por eso esta cafetera portátil nos viene genial para nuestras excursiones por la montaña, ya que podemos llegar a tomarnos hasta cuatro cafés cada uno, eso sí, cortitos o cuatro algo más largos. Aunque a nosotros nos gustan mucho los cafés más largos, es cierto que en caso de encontrarte en un lugar donde no puedes tomarte un café como en la montaña, por ejemplo, es un placer poder tomarte uno aunque sea cortito.

Incluso para cuando estás en la playa, es una cafetera muy cómoda y práctica, ya que ocupa muy poco espacio y pesa muy poco, lo que hace que llevarla no sea nada molesto y puedes tomarte un café recién echo a orilla de la playa sin necesidad de tener que moverte a un chiringuito. Es compatible con todo tipo de capsulas de la marca Nespresso original, Lor original, Starbucks, etc., eso sí, siempre se recomienda que sean capsulas de aluminio. Un consejo que doy para estas capsulas de aluminio, recomiendo perforar con una pequeña aguja alrededor de la capsula, justo en la parte plateada, por donde sale el café, esto ayudará y facilitará a nuestra cafetera portátil a suministrar el café de forma más rápida y con menos trabajo para la cafetera.

Su funcionamiento es correcto y sus prestaciones son inmejorables, y, aunque, tiene un precio elevado, merece la pena la inversión, ya que te permite poder tomarte un café en cualquier parte y en cualquier lugar, sin importar donde estés, puedes disfrutar de un café recién hecho en la misma montaña viendo un paisaje espectacular, tal y como a mi marido y a mí nos gusta. Ya conocíamos estas cafeteras, pero no teníamos ninguna, pero ahora vamos a empezar a disfrutar de nuestra cafetera portátil vayamos donde vayamos. Es perfecta incluso para llevártela al trabajo, si trabajas en un lugar donde no tengas cerca un bar o no dispongas de cafetera.

Relación calidad/precio perfecta. Una máquina capaz de hacerte un café en cualquier parte del mundo vale cualquier cantidad de dinero, al menos para mí. Es muy práctica, muy funcional y sobre todo, prepara unos cafés muy cremosos y calientes en apenas poco más de dos minutos. Si eres una persona que le gusta mucho el café y suele salir mucho a sitios donde no se encuentran bares, esta es tu máquina perfecta, la recomiendo.

Espero que mi valoración sobre el artículo haya sido útil para resolver tus dudas. 😉",MFG,Revisado en España el 22 de mayo de 2024
Un fraude para los cafeteros,"1,0 de 5 estrellas",No da mas que para 2 CAFÉS cortitos y tarda 4 o 5 minutos en calentar el agua de cada uno y tarda en volver a cargarse horas. Da igual que este enchufada el rendimiento y tiempo de espera es el mismo. NO APTO PARA CAGETEROS,Pablo luengo garcia,Revisado en España el 27 de noviembre de 2023
No satisfecho,"1,0 de 5 estrellas",No me a gustado nada! Tardar mucho en calientar la agua en pena hace 2 cafés y si está enchufada no funciona! La voy a devolver,Bogdana D.,Revisado en España el 11 de diciembre de 2023
"Ok, pero mejorable","4,0 de 5 estrellas","EL producto me gusta, vaya esto por delante, pero tiene algunos fallos que lo hacen menos usable de lo que imaginaba.
Voy con lo bueno, lo mas destcable es que puedes hacerte un cafe de capsula Nesspreso en cualquier parte y esto es ya una ventaja incontestable, es mas puede ser tu cafetera en vacaciones o en hotel o donde vayas, en el coche etc.
El maenejo no es complicado, se carga la capsula, se llena de agua, se actva y la propia maquina saca el cafe cuando haya calentado el agua. Aunque ojo hay dos formas de hacerlo, calentar y que salga auto el cafe o calentar un poco y forzar a que se infusione al cafe con menos temperatura cuando queramos. Incluso lo podremos hacer en frio, pero la experiencia no sera buena, forzaremos mucho la maquina.

Que veo mejorable, pues el deposito da para un cafe medio apenas, o dos cortitos expresos. Tarda muchisimo en calentarse, es decir facilmente 3 minutos o mas, lo cual es un poco decepcionante. La bateria dura mas o menos para 4 cafes o 5 como mucho y toca cargar de nuevo, esto tampoco lo veo positivo, pero entiendo que por tamaño y consumo es lo que hay.. Lo que me da mucha pena es que el sistema de vaso que tiene no es muy eficiente y cuando acabas de hacer un cafe se vuelve todo un poco aparatoso para limpiar y evitar que gotee la maquina, en esto creo que podria haber hecho mucho mas.
En resumen por el precio que tiene lo veo alto y menos operativa de lo que me gustaria, como idea es genial y la disfruto mucho. Pero es un producto con amplio margen de mejora.",Dr Kamandula,Revisado en España el 19 de junio de 2024
La peor compra,"1,0 de 5 estrellas","La compramos para nuestra caravana, la batería aguanta solo para un café y tarda muchísimo en cargar. Pensaba que será algo mejor por el precio que tiene",Irina,Revisado en España el 5 de noviembre de 2023
Nunca pense que podría tomarme un café recien hecho en nuestras salidas a la montaña,"5,0 de 5 estrellas","👨🏽‍💻Solemos hacer rutas de senderismo y escapadas de fin de semana con la caravana. Tras usar siempre los típicos termos para transportar el café ya hecho me decidí a probar esta opción de cafetera totalmente portátil.

📦Viene muy bien embalada y protegida en su caja de cartón junto a su cable de carga y folleto de instrucciones.

👷🏽La verdad es que cuando la sacas de la caja y compruebas el peso que tiene te das cuenta de que no estás ante una cafetera de juguete. Tiene unos acabados muy buenos. El tacto es extremadamente bueno y suave y todos los materiales utilizados tienen una calidad acorde a su precio.

Con un vistazo rápido de las instrucciones nos haremos enseguida con su funcionamiento. Se agradece enormemente lo poco que se ensucia al realizar el café y la facilidad de limpieza. Hay que ser conscientes de la limitación que tiene a la hora de realizar varios cafés dado el tamaño de su depósito y la capacidad de carga de su batería la cual se utiliza también para calentar el agua.

Pero lo que es totalmente indiscutible es el placer que otorga al poderte realizar un café con crema en cualquier lugar y en cuestión de minutos.

Prácticamente tiene el tamaño de un termo tradicional, como el que solíamos utilizar para transportar el café ya hecho o cualquier otra bebida, por lo que se ha vuelto un indispensable en nuestras salidas de senderismo de fin de semana.

🙋🏽‍♂️En definitiva, una cafetera extremadamente versátil y portátil para poder realizar hasta 6 o 7 cafés con una sola carga.",Sinar,Revisado en España el 19 de mayo de 2024
Buena máquina,"1,0 de 5 estrellas",Buena máquina pero el cargador a durado una semana . A alguien le pasa que no carga ??,Cliente Amazon,Revisado en España el 9 de noviembre de 2023
Perfecta para tomar café en donde quiera que vayamos,"5,0 de 5 estrellas","Cafetera portátil compatible con cápsulas originales de Nespresso y las compatibles de marca blanca. Trae una práctica bolsa de tela para guardar la cafetera cuando no la estemos usando. Viene un pequeño manual de uso en varios idiomas incluido el Español pero ya aviso que está muy mal traducido, he dejado una foto, menos mal que no tiene mucho misterio. También trae un cable USB A - USB C para cargar la batería de la cafetera. NO trae cargador por lo que tendremos que usar uno que ya tengamos en casa, mínimo 5V/2A. Yo la he llegado a cargar con una powerbank.

Se puede usar tanto en frio como en caliente. He usado cápsulas compatibles con Nespresso y muy contento. He llenado el deposito hasta la marca de MAX y he usado el modo frio para realizar una limpieza de la cafetera. Luego he puesto la cápsula, he vuelto a llenar de agua y esta vez, he usado el modo caliente. No tarda nada en calentar el agua, unos 3 minutos y cuando está listo, la máquina empieza ella sola a realizar el café.

Me ha gustado mucho que la taza, si la giramos un poco, hace que la cafetera se quede elevada y permita que salga el café sin tener que estar sujetando la cafetera, así puedes hacer otras cosas mientras.

El café sale bastante caliente y rico, con un poco de crema, pero eso también dependerá del tipo de cápsula que estemos usando, en mi caso y cómo he dicho, de marca blanca.

Recomiendo no pasar los dedos por la zona donde se pone la cápsula, nos podemos hacer daño, ya que tiene que agujerear tanto la cápsula como la tapa de la misma. Ojo con eso.

Muy buena cafetera, perfecta para llevarla de viaje.",David,Revisado en España el 4 de mayo de 2024
cumple su función,"3,0 de 5 estrellas","Play Video
Puntos positivos:
Tiene muy buena presión ( ente 15 y 18 bars)
El café sale cremoso y a buena temperatura
Es fácil de transportar y cargar
Lleva si taza incorporada
Ideal para llevar en el coche/camión...

Puntos negativos:
Tarda la vida en calentarse
Una vez se calienta empieza hacer el café sola sin que tu les des al botón
Cuesta encenderla (le das al botón, marca el encendido pero se apaga al momento),
Tiene un peso bastante elvado por lo pequeña que es.",toni2i,Revisado en España el 20 de mayo de 2024
"Portabilidad, con autonomía y buena calidad de servicio.","5,0 de 5 estrellas","Si hay algo que no podía imaginar era una cafetera portátil con batería, buena autonomía y una calidad de servicio para obtener cafés calientes y deliciosos en cualquier momento y lugar.
Efectivamente, esta cafetera CONQUECO con una capacidad de 80 ml tiene una presión de unos 15 bares lo que nos garantiza una excelente extracción de sabores y aromas de nuestras cápsulas ofreciéndonos un café rico y delicioso en pocos minutos.
Esta cafetera expreso de viaje o para nuestras excursiones está equipada con un cable de carga USB tipo C y con una carga rápida (4 horas aproximadamente) se pueden obtener fácilmente hasta 7-8 cafés. Además tiene un modo express para un café más cremoso.
Su conectividad está asegurada ya que podremos conectar a cualquier conector USB de 5V y de 2A mínimo como puede ser un encendedor de coche (con adaptador) o un PowerBank de gran capacidad.
Otra ventaja es que la cafetera es compatible con las principales marcas de cápsulas del mercado.
Adjunta un cable USB tipo C para su recarga, un manual de características e instrucciones así como un estuche para su almacenamiento y para proteger del polvo o rayaduras.
En resumen, si quieres deleitarte con un buen café, ya sea en el coche, camión (compatible con sus posavasos), de acampada o excursión entre otras opciones, sin duda esta cafetera de CONQUETO será tu mejor aliada por su fácil recarga, con gran autonomía, fácil de limpiar, compatibilidad de cápsulas asegurada y que te ofrecerá un exquisito y delicioso café en cualquier momento y lugar en pocos minutos que hará que tengas una experiencia de usuario muy agradable e inolvidable.",Facon,Revisado en España el 19 de mayo de 2024
"Fácil de usar, café riquisimo, sería perfecta si dejase usar café molido y no sólo capsulas !!","5,0 de 5 estrellas","La verdad que estaba muy ilusionado cuando pedí esta cafetera ya que cuando salgo me gusta tomar un buen café y eso no es posible siempre.

Me llegó en una caja, dentro la abrí y me encontré una bolsita (para guardar la cafetera), un cable USB tipo C para cargar la batería de la cafetera y la propia cafetera.

La cafetera cuando la cogí me pareció pesada, pensé que pesaría menos. Los materiales son de muy buena calidad, alterna metales y plásticos.

La cafetera funciona con cápsulas de tipo nespresso, me hubiera gustado que funcionase con café molido normal y así no depender de las cápsulas pero me hago a lo que tengo.

El funcionamiento es muy sencillo, lo primero que hay que tener es la batería cargada o enchufarla, como solo viene un cable para cargar necesitas un cargador para enchufar a la red eléctrica (esto es un punto negativo, porque por el precio de la cafetera creo que esto se tendría que incluir). El siguiente paso es encenderla, solo tiene dos botones, hay que dejar pulsado el botón, de encendido, durante 3 segundo y se enciende. Luego echamos agua en la parte superior y en la parte inferior viene un vaso de plástico que hay que quitar y luego quitamos donde se mete la cápsula. Ya con todo puesto (encendido, agua y cápsula( esperamos unos 2 minutos y sale el café, sale muy calentito y muy rico. Cuidado con dónde está el agua ya que esa zona está muy caliente.

El precio es de 140 euros pero en el momento que escribía mi experiencia había un cupón de 25% que dejaba el precio a 105 euros.

Conclusión:
El funcionamiento es muy sencillo, el café está muy rico, el precio es un poco alto pero tiene muy buenas calidades y es un lujazo que merece la pena pagar. Para mi la única pega es que no se puede echar café normal y solo se puede usar cápsulas.

Nota:
Le pongo un 9 sobre 10.

Mis opiniones las puntúo con los siguientes criterios :
1 ★: Producto de mala calidad o que no hace lo que promete. No recomiendo su compra.
2 ★★: Producto que es de mala calidad aunque hace lo que promete, no recomiendo su compra..
3 ★★★: Cumple lo que promete, aunque hay opciones mejores.
4 ★★★★: Buen producto aunque tiene alguna pega, pero es recomendable su compra..
5 ★★★★★: Excelente producto, buena calidad y hace lo que promete. Compra muy recomendable.

¡¡ Espero que mi experiencia te haya resultado útil 😊😊 !!",David Cordero Marcos,Revisado en España el 1 de mayo de 2024
Buena cafetera pero lenta y pesada,"4,0 de 5 estrellas","Es buena cafetera, de muy buena construcción (de ahí su elevado peso como para llamarla portatil comparada con mi wacaco nanopresso por ejemplo) y hace buen café (si compras buen café, obvio). Me gusta que se pueda hacer café calentando el agua en la propia cafetera (un poco más lenta de lo que me gustaría) y también hace infusión directa (tanto en frío como si añades el agua ya caliente y prescindes del calentado por ahorrar tiempo). Quizá al precio que tiene, a pesar de ser buen producto, yo particularmente prefiera algo como la wacaco más compacta y ligera que esta, que además es solo para cápsulas y no encuentro el kit para añadir café molido y no depender de la dichosa cápsula",Iván Fernández,Revisado en España el 15 de mayo de 2024
"Sorprendido funciona muy bien, café recién hecho en cualquier lugar","5,0 de 5 estrellas","Con la bomba de alta presión de hasta 15 bares de esta cafetera de viaje, podemos disfrutar de sabores y aromas de cápsulas de café. (no valen que sean capsulas recargables)

Una carga te permite preparar de 7 a 8 tazas de café corto o de 4 a 5 tazas de café largo. Además, tiene un modo express para un café más cremoso sin necesidad de calentar el agua.

y una carcasa compacta que se adapta a la mayoría de los portavasos de coches. Es perfecta para viajes, campamentos o cualquier aventura en la carretera.

La limpieza es sencilla: solo activa el modo de preparación en frío sin cápsulas y la máquina se limpia automáticamente, solo tendrás que limpiar la taza de agua
Me a sorprendido esta cafetera portátil podre tomarme un café recién hecho en cualquier lado salen buenísimos.
Perfecto para mis salidas de camping no tendré que irme a buscar una cafetería para desayunar o llevarme la de casa con cable y no saber dónde enchufarla.
Le faltaría un soporte para poder dejarla recogida en casa cuando no la utilicemos",Geoide,Revisado en España el 26 de abril de 2024
Práctica para ocasiones,"5,0 de 5 estrellas","Hace años me gasté un dineral en una cafetera de esta idea pero estaba muy al inicio y se notaba que no valía la pena, en este caso sí. Esta cafetera ya ha sido actualizada a nuestra vida y la veo muy práctica para situaciones donde los muy cafeteros de sabor de calidad no nos quedan otras posibilidades: acampadas, deporte donde los intermedios no te dan tiempo o acceso a algún lugar que valga la pena, conductores profesionales, ....
Yo la he probado en casa para saber si vale la pena o no y la he usado varias veces durante unos días, y sí que vale la pena, en mi caso.
Tiene que estar cargada, pero yo con una sola carga he hecho 5 café y todavía me dura.
Es lenta pero aun así más rápida que algunas de mesa que he tenido.
Tienes que colocarla bien para que el café salga con la presión perfecta, pero a mí a la segunda me ha salido perfecto y ya desde entonces geniales.
El mantenimiento es muy fácil, lavar bien con agua (como todas) y a por la siguiente vez.

Lo único malo es el precio (100€ con cupón me parece mucho, aunque supongo que va más por la idea que por le trabajo que todavía le queda un poco de diseño). Sacarán nuevas versiones pero ésta a los desesperados ya les compensa.",MARÍA,Revisado en España el 23 de mayo de 2024
Buena calidad,"4,0 de 5 estrellas","Hace tiempo tuve una cafeteea de cápsulas de marca muy conocida y no me gustó nada , me jure que no volvería a tener una cafetera de cápsulas el café no salía bien ni caliente en fin mala experiencia.... Y quise probar con esta ..darle una oportunidad.

He de decir que acostumbrada al café de puchero después de probar con cápsulas como Nespresso me ha gustado bastante más de lo que me esperaba y recordaba ..

Eso sí es algo lenta y pesada para llevar de manera portátil en una mochila..pero si vas a tenerla en casa y para momento puntuales de escapadas donde no requiera pasar caminatas largas con esta cafetera a cuesta la recomiendo .

Su diseño es muy original, parece de todo menos una cafetera ..leerse bien las instrucciones antes de usarla

El precio algo elevado ; pero está muy bien que sea transportable y de buena calidad ,fácil de limpiar.

Espero haberos ayudado 👍😁",carmen,Revisado en España el 31 de mayo de 2024
Ideal para los amantes del café,"5,0 de 5 estrellas","Se trata de una cafetera portátil de la marca CONQUECO, que funciona únicamente con cápsulas compatibles con cafeteras Nesspresso. Viene con el vaso incluido para hacer el café.

Funciona con batería interna, por lo que podemos utilizarla en cualquier lado, llevarla de excursión, a la montaña, etc. Tiene un tamaño bastante fácil de llevar, aunque es cierto que pesa casi un kilo.

- Lo mejor: El café que sale realmente está bueno y tenemos opción de que salga en frio o en caliente.

- Lo peor: Quizás no es tan pequeña y ligera como sería lo ideal para transportarla, y si te gusta el café largo probablemente te resultará bastante poca la cantidad que sale.

Aún así, para los amantes del café es ideal, a mí me ha encantado.",Yazz,Revisado en España el 5 de julio de 2024
"Excelente maquina, la recomiendo","5,0 de 5 estrellas","Me encanta, de verdad, no me arrepiento para nada haberla adquirido. Os explico; La perilla ajustable en la parte inferior me permite obtener el nivel de molienda perfecto para cualquier tipo de café que desee preparar. Es muy versátil.

El cuerpo de aleación de aluminio antideslizante es muy resistente y evita que se caiga, lo que es perfecto para usarlo en cualquier lugar. Además, la cuchilla de molienda cónica de acero inoxidable asegura una molienda suave y duradera sin preocuparme por roturas.

Lo bueno que también tiene es que es portátil y recargable, se puede usar algo más de 15 veces, está genial para la camper.

El proceso de molienda es bastante silencioso considerando que está crujiendo café. Sin embargo, es importante tener en cuenta que la velocidad de molienda puede ser un poco más lenta en comparación con molinillos más grandes.

En general, este molinillo de café ha hecho que mi experiencia con el café sea aún más placentera. Lo recomiendo encarecidamente a todos los amantes del café que buscan comodidad y calidad en un solo paquete. No te decepcionará!",Zafayra,Revisado en España el 6 de mayo de 2024
