title,rating,body,author,date
Kaffee,"5,0 de 5 estrellas",Gute Maschine macht gute Getränke,Sir Ash,Revisado en Alemania el 23 de mayo de 2024
Kaffeeautomat,"4,0 de 5 estrellas",Der Kaffeautomat ist absolute Klasse,Jenny Schneckenburger,Revisado en Alemania el 22 de mayo de 2024
EP2231 Kaffeautomat,"5,0 de 5 estrellas",Ist schon wieder kaput,Bärbel Koch,Revisado en Alemania el 20 de mayo de 2024
Rapport qualité/prix intéressant,"4,0 de 5 estrellas","Cette machine répond aux mêmes besoins qu'un modèle d'une marque concurrente, pour 150 € plus cher et de grosses problématiques, donc le rapport qualité/pris me semble pas mal !
Le cappuccino (selon le lait végétal utilisé) est très beau et bon.
Le nettoyage du LatteGo principalement est topissime.
Elle est un peu bruyante, mais c'est logique.
J'ai bénéficié du SAV en raison d'un défaut d'assemblage (!), qui a plutôt été bon, mais la partie tactile est revenue particulièrement rayée :s",FabXY,Revisado en Francia el 13 de mayo de 2024
sehr gute Qualität,"5,0 de 5 estrellas","etwas geräuschvoll beim Mahlvorgang, aber einfach zu bedienende Maschine. Mahlgrad einstellen und los gehts. Für uns das perfekte Gerät für den schnellen Kaffee zwischendurch.",Stefan Wegner,Revisado en Alemania el 10 de mayo de 2024
Kaffeevollautomat,"5,0 de 5 estrellas",Bin sehr zufrieden für den Preis und Kaffee schmeckt auch gut,Claudia Stoffel,Revisado en Alemania el 10 de mayo de 2024
Works till today,"5,0 de 5 estrellas",Very good machine,Amazon Customer,Revisado en Alemania el 6 de mayo de 2024
Dettagli,"5,0 de 5 estrellas",Ti fanno pagare quasi 300€ di macchina e poi non sono neanche in grado di rendere ben visibile le tacchette del latte. Ogni volta bisogna cercare l'angolazione giusta da dove guardare per riuscire a vederle,SiMoNe,Revisado en Italia el 5 de mayo de 2024
Mandare delle cose usate con pezzi mancanti e una presa in giro.,"1,0 de 5 estrellas","Sfortunatamente la macchina del caffè non e nella scatola originale ma in un sacco di pluribolle,non ha il libretto è tutta graffiata e mancano pezzi. Si vede che è stata usata da qualcuno.Una delusione.",Lea,Revisado en Italia el 4 de mayo de 2024
Top,"5,0 de 5 estrellas",Würde mir diesen Kaffeautomat immer wieder kaufen,wilhelm ullerich,Revisado en Alemania el 2 de mayo de 2024
Love it,"5,0 de 5 estrellas",Ich liebe diese Maschine. Leichte Reinigung des Milchbehälters aber auch der anderen Teile. Absolut lecker und leicht in der Einstellung von Menge und Intensität. Must have in jeder Küche 😜,Karin W.,Revisado en Alemania el 1 de mayo de 2024
"Kaffee schmeckt, Schaum ist gut","5,0 de 5 estrellas","Unser alter Kaffeevollautormat war in die Jahre gekommen, ein neuer musste her. Im Vergleich zur alten Kaffeemaschine schmeckt der Kaffee ein bisschen anders, noch nicht genauso aromatisch, obwohl wir die gleichen Bohnen verwenden. Was aber nicht heißt, dass er schlecht schmeckt. Ich probiere noch etwas mit den Einstellungen (Stärke/Mahlgrad) herum.
Der Kaffeeschaum beim Cappuccino ist stabil und lässt sich auch bestreuen ohne einzufallen. Die Crema des Espresso ist gut.
Insgesamt in der Preiskategorie keine schlechte Maschine, die ich vermutlich wieder kaufen würde.",V.W.,Revisado en Alemania el 1 de mayo de 2024
Kam beschädigt an,"1,0 de 5 estrellas","Gestern geliefert bekommen, heute zum Aufstellen ausgepackt und leider feststellen müssen, dass der Deckel für das Bohnenfach gebrochen ist. Da ich das Gerät aber brauche, habe ich einen neuen Deckel bestellt. Rate aber hier vom Kauf ab.",Sara,Revisado en Alemania el 30 de abril de 2024
Eau,"3,0 de 5 estrellas",Grande consommation d’eau avec purge en début et fin utilisation.Également assez bruyante,Andre,Revisado en Francia el 29 de abril de 2024
DISASTRO CHE DELUSIONE!!,"1,0 de 5 estrellas","La macchina era palesemente usata, mancante della sua scatola originale, del filtro dell'acqua, del manuale delle istruzioni, del misurino del caffè, del test durezza dell'acqua e del tubetto del grasso che erano indicate sulla pagina di Amazon. Provata a fare funzionare, scatta immediatamente il salvavita.",Federica,Revisado en Italia el 24 de abril de 2024
Gute Maschine,"5,0 de 5 estrellas",Wir haben die Maschine nach längeren Vergleichen ausgewählt und sind mit unserer Entscheidung voll zufrieden.,Meins Meins,Revisado en Alemania el 24 de abril de 2024
Unfassbar,"1,0 de 5 estrellas",Wir haben uns die Maschine bestellt und haben sie so erhalten,Mifail bytyqi,Revisado en Alemania el 24 de abril de 2024
Macchina caffè automatica,"5,0 de 5 estrellas","E veramente comoda e facile da usare ,caffè viene buono .",Antonio,Revisado en Italia el 22 de abril de 2024
Super toller Kaffeevollautomat.,"5,0 de 5 estrellas","Die Kaffeemaschine ist ein echter Hingucker, Macht super leckeren Kaffee und ist einfach zu bedienen. Würde jederzeit die Maschine wieder kaufen.",Patrick Hildebrandt,Revisado en Alemania el 22 de abril de 2024
Super machine,"5,0 de 5 estrellas","Très bon café, le broyeur est par contre assez bruyant",Aud87,Revisado en Francia el 22 de abril de 2024
Kaffeejunkie ist glücklich :),"5,0 de 5 estrellas",Mit allem zufrieden. Bisher musste ich die Maschine noch nicht entkalken. Leicht und intuitiv zu bedienen. Ein Genuss! Empfehlung für alle Kaffeejunkies. Preis/Leistung ist top!,Rina,Revisado en Alemania el 19 de abril de 2024
Non vale nemmeno un quarto di quel che costa,"1,0 de 5 estrellas","Assolutamente lontana dalle aspettative,uno tra i mille difetti è che il caffè è brodaglia! Ha iniziato a dare problemi dopo pochi giorni . Perde acqua da tutte le parti e sporca tantissimo! Reso subito!",Romina,Revisado en Italia el 18 de abril de 2024
Gute alternative zu delonghi,"5,0 de 5 estrellas","Muss nicht immer delohngh sein, macht gute Kaffee aber auch gute Cappuccino.",Wolfgang,Revisado en Alemania el 17 de abril de 2024
1 an et deja cassée malgrè un entretien normal,"1,0 de 5 estrellas","Pièce en plastique a rendu l'âme après un an d'utilisation normale et entretiens de la machine...
Bonjour la qualité...","Un seul film dans la boîte, non retourné car placé... Et installation catastrophique. Réalisée pourtant dans le plus grand calme et très moche pour le coup... Article a fuir.",Reseñado en Bélgica el 16 de abril de 2024
Come al bar,"5,0 de 5 estrellas",Dopo un paio di tentativi abbiamo capito la quantità di latte da usare per fare un cappuccino e un caffè macchiato. Tutto il resto come al bar! Acquisto stra consigliato. Imballo originale e celere come sempre,Francesca,Revisado en Italia el 13 de abril de 2024
Sehr zufrieden,"5,0 de 5 estrellas",Gute Maschine. Vor das Milchreinigungssystem ist super. Überhaupt kein Aufwand. Würde ich jederzeit wieder kaufen. Bisher alles top.,Petra L.,Revisado en Alemania el 11 de abril de 2024
Très bon rapport qualite prix + cappuccino genial,"5,0 de 5 estrellas","Pas trop encombrante, discrète ( mais bruyante) elle fait un excellent café dont on apprécie les nombreuse option de personnalisation (y compris le réglage de mouture à 15 niveaux).

Mais le truc génial c’est vraiment l’option cappuccino pour faire la mousse de lait. Non seulement ça marche très bien, mais surtout, et c’est la première fois que je vois ça, c’est nettoyé en 10 secondes. Ce qui fait qu’on s’en sert pour de vrai sans hésiter et ça, ça change tout !",JEAN S,Revisado en Francia el 10 de abril de 2024
Refurbished Gerät nicht empfehlenswert,"1,0 de 5 estrellas","Die Maschine in neu: Aus meiner Sicht gibt es nichts besseres. Einfach zu reinigen, funktionell, sehr guter Geschmack
Refurbished Maschine hat nur ca 5 Monate gehalten. Danach hat sie mehrere Male meine Küche überschwemmt. Die Maschine war in keinem guten Zustand bei Lieferung. Der Wassertank hatte Laufspuren, die auf eine ungeübte gewaltsame Handhabung hinwiesen. Der Deckel zum Latte Go fehlte. Sie machte auch komische Geräusche beim Anfahrprozess, aber sie funktionierte bis jetzt. Eine Reparatur halte ich nicht mehr für notwendig und habe sie verschrottet trotz möglicher Reparatur.",Anonym,Revisado en Alemania el 8 de abril de 2024
Keramikmahlwerk löst sich auf,"3,0 de 5 estrellas","Nach knapp einem Jahr löste sich das Keramikmahlwerk auf. .Es wurde unangemessen laut, daraufhin inspizierten wir die Maschine. In den herausgeschüttelten Kaffeebohnen fanden wir Keramikstückcken, sowohl auch im Trester, fein gemahlen. 🧐

Der Kaffee und der Cappuccino waren okay. Die Brüheinheit und das Fach wo diese sich befindet, ist nach einer Woche derart verschlammt, dass wir es wöchentlich intensiv reinigen müssen.

Noch einmal würde ich diese Maschine nicht kaufen. Zudem ist nur ein kompletter Cappuccino möglich..Einfach nur Milchschaum zuzubereiten geht nicht.. Schade!",Dorothee Storm,Revisado en Alemania el 8 de abril de 2024
Bien producto,"5,0 de 5 estrellas","Play Video
Recibida esta mañana, doy mis primeras impresiones y consejos.
1. para los que vienen como yo de las nexpreso, y quereis la misma cantidad de cafe de la dosis corta de las maquinas nespreso: para la cantidad igual a la dosis pequeña de la nexpreso, poner la intensidad de cafe en la tercera luz o la segunda depende de la intensidad que os guste(la intensida puedes optar en tres puntos y el boton tiene el dibujo del grano de cafe, más intensidad más cafe muele, en el primer punto oscila entre los 5 y 6gramos, en el segundo entre 7 y 8, y el tercero entre 8 y 10 . Para pesarlos he esperado a que el disco se secara y de hay esa variacion he probado varias veces y no consigo un pesaje seco exacto), pero la cantidad de agua que saque ponerlo en la segunda luz, (el boton con el dibujo de la taza, que tambien tiene tres posiciones a más posiciones más abua añadira al cafe).
2. Para no desperdiciar cafe probando , poned en principio la posicion 2 en el molinillo, pero al tener que hacerlo con el molinillo en marcha siempre saldran los primeros cafes algo aguados, por eso empezar por el molido más fino.
yo con el molinillo en la posicion 2 , la cantidad de cafe molido al 3, y la cantidad de agua al 2, saco un cafe muy bueno, parecido al roma o ristreto de nexpreso, aunque espero que en unos dias mejore ya que al parecer la maquina tiene que ajustarse.
Ya seguire trasteandola y poniendo comentarios, por el momento no dire ni bueno ni malo, ya que es el primer dia pero si decir que el ultimo cafe de 6 va tomando buen sabor.
Acrualizado despues de 10 dias de funcionamiento:
Cada vez que enciendas la maquina hagas un cafe y se apaga, gasta 50ml de agua, unos 25 al encenderse y otros 25 al apagarse(eso solo lo que sale para limpiar el condicto ya que tambie tira agua para limpiar el interior). Una cosa absurda, ya que con la limpieza que hace al apagarse, no tiene sentido el que al volver a encenderla vuelva a hacer una limpieza . En mi caso la enciendo por la mañana ,y por la tarde, haciendo 3 cafes en el desayuno y otros 3 en la merienda y alguna vez al medio dia, haciendo cuentas si la enciendes estas tres veces hace 6 limpiezas, 3 al encenderse y tres al apagarse. Al dia gasta unos 300ml de agua solo en limpieza.
Creo que la limpieza de posos no tiene un sensor de nivel de residuos de cafe, al parecer tiene predeterminada la cantidad de cafes y te avisa, ya que al principio limpiaba y sacaba los posos de café anque no habia ni tres pero la maquina interpreta que esta llena y te pide limpieza.
Es comoda , y recomiendo cafes de intensidad 6 ó más. Ahora compre lavazza oro y sale bueno pero tienes que poner en 3 de cantidad de cafe(pese una dosis de cafe utilizado y una vez seca pesa 8gr.) He comprado tambien el labaza barista expreso de intensidad 9 y esta mas bueno si te gusta el cafe un poco más fuerte.
Despues de casi un mes, la conclusion es que es comoda y el cafe sale bueno sin complicarte mucho pero no veo la necesidad de esta maquina para dos personas ya que como digo en el video duele ver la cantidad de agua que utiliza. Ahora para una reunion familiar y hacer cafe para 10, va muy bien los cafes salen bien mas calientes que en la nexpreso y en esa ocasion no gasta nada de agua, el problema del agua es si solo haces dos cafes por la mañana y dos por la tarde. Estoy pensando en decolverla simple.ente por el detalle del consumo de agua y de que no sale el cafe tan bueno o con tanta espumota como en la nexpreso o en una expreso de brazo de toda la vida.
Yo tengo una delongui de brazo y molia el cafe antes y en tiempo no se tarda mucho mas , eso si ,para hacer muchos cafes seguidos, indudable que esta e tu maquina.",Victor de Granada.,Revisado en España el 27 de noviembre de 2023
Maravillosa. Buen café y con opciones,"5,0 de 5 estrellas","Llevo un tiempo con ella. Es muy cómoda de mantener. Tiene depósito de agua para varios cafés. La bandeja de agua de desecho y pisos se saca muy fácilmente y admite meterla en el lavavajillas, salvo el embellecedor, que es plano y se limpia en 10 segundos. Permite elegir si café largo, corto intenso o suave en todas las categorías. Por poner un pero, el capuccino no permite ""extra de espuma de leche"", sino el estándar. Eso sí, fantástico.",Cliente Amazon,Revisado en España el 24 de marzo de 2023
Correcta pero.....,"4,0 de 5 estrellas","La cafetera es bonita, intuitiva y hace un buen café, en cuanto a calidad de los materiales en mi caso me vino el ""display"" negro en sus laterales muy rallados, pensé que llevaba un plástico protector pero no es así, Amazon se porto bien como siempre realizándome un abono de un importe determinado por las molestias, preferí eso a devolverla.",Carlos,Revisado en España el 15 de marzo de 2023
Genial,"5,0 de 5 estrellas","La máquina está muy bien, tienes que buscarle el punto a como te gusta el cafe ya que tiene varias opciones de preparación.
El funcionamiento es muy intuitivo y comodo.
La limpieza y mantenimiento es muy sencillo",Marcos de Bandin,Revisado en España el 27 de mayo de 2024
No vale la pena,"1,0 de 5 estrellas","Una primera marca en cafeteras como Saeco se la queda la prestigiosa Philips, es una muy buena carta de presentación.
La mía venía abierta, aunque tengo mis dudas de que se hubiera llegado a usar, francamente. La monto por intuición, no hay manual. Hago mi primera prueba y aguachirle total. Miro en internet y resulta que hay que andar haciendo pruebas con varios tipos de molido y hacer unas 5 tazas para cada prueba. Tampoco explica en ningún sitio si girando el molinillo a la derecha o a la izquierda mueles más fino o más grueso.
La máquina hace sus procesos de limpieza, antes y después de hacer el café, para lo que usa bastante agua. Aún así, cuando por fin le das la botón para que te haga un café, te echa en la taza un poco de agua y, después el café, con lo que todavía lo deja más aguado.
He probado con diferentes cafés y he echado de menos que tenga varios ""apartados"" para poder hacer un café u otro. En cualquier caso, ninguna taza de café ha salido con un mínimo de calidad.
Sí nos ha gustado el invento del espumador de leche, saca una leche muy apetitosa.
Como cafetera, pienso que es un desastre, no la querría ni regalada.
Me sabe mal devolver cosas, pero no me queda otra.
Ojalá vuelvan los tiempos en que las cosas se fabricaban con la calidad que te costaban.",Guillem,Revisado en España el 17 de mayo de 2022
Calidad/precio excepcional,"5,0 de 5 estrellas","Llevaba ya tiempo buscando una cafetera como esta, vengo de una familia de cafeteros y llevo un mes utilizandola, el filtro es una maravilla, la limpieza es fácil e intuitiva y tiene tantas opciones como calidad. Es además bonita, no requiere demasiado sitio como algunos otros modelos y para usar en familia es perfecta.

Para los que os querais iniciar en el mundo de las cafeteras superautomaticas, esta cumple con todo, hasta la espuma del capuccino está lograda.

Totalmente recomendada, si se tiene suerte y está rebajada, compradla sin duda.

9/10",Alex,Revisado en España el 24 de febrero de 2023
Muy buena maquina,"5,0 de 5 estrellas",La tengo hace seis meses y es maravillosa,José Antonio Suárez Sáez,Revisado en España el 29 de julio de 2024
Mejor que cecotec mil veces,"3,0 de 5 estrellas","Soy bastante crítica con las cafeteras y más las que tienen unos precios tan abusivos, la verdad que en comparación con otras marcas y modelos tengo que decir que a nivel de mantenimiento, limpieza, higiene phillips gana , resulta muy rápida, su limpieza no es complicada pero debe ser constante. El poder gozar de cafe de grano natural para mí que se quiten las cápsulas",anna,Revisado en España el 13 de julio de 2024
CON MUCHAS DUDAS,"3,0 de 5 estrellas","Bueno la cafetera venia sin caja y sin instrucciones con lo que me genera mucha desconfianza, ya veremos escribire mas adelante",HARRY,Revisado en España el 28 de julio de 2024
To get the parts that are broken and missing,"3,0 de 5 estrellas","The product is great.
But the is a broken part
and missing water filter.
I have contacted Philips
The keep asking the same questions which I have given them with no progress.
Please help me.
Thank you.",Amazon Customer,Revisado en España el 27 de marzo de 2024
Hace muy buen café,"5,0 de 5 estrellas","Al principio creímos que nos habíamos equivocado. Pero tuvimos paciencia (como recomendaban algunas opiniones) y ya hemos dado con la manera de hacer un café que nos gusta. Lo que no me convence es la opción del dispensador de leche (no es un capuchino, es un manchado), debería poder elegirse la cantidad de leche al i vial que eliges la del café. Pero la caliento en el microondas antes de hacer el café y listo. Estoy muy contenta con la cafetera",María,Revisado en España el 6 de enero de 2024
Buena cafetera y buen precio,"4,0 de 5 estrellas","La cafetera es perfecta y funciona muy bien, pero el embalaje muy mal, caja rota, medio abierta, que daba la sensación de que estaba devuelta,",Nova e.,Revisado en España el 2 de noviembre de 2023
Demasiadas averias para el precio del producto,"2,0 de 5 estrellas",Me ha gustado la comodidad de preparar un buen café pero en cuatro años he tenido que reponer el recipiente de la leche dos veces y ahora pierde agua por una junta del interior de la cafetera. Además es muy laborioso el proceso de limpieza interior que debe realizarse al menos una vez al mes. Es un producto caro para el resultado final.,Pura P.,Revisado en España el 17 de mayo de 2024
¡Me gusta!,"4,0 de 5 estrellas","En general, me gusta. Llevo usándola casi un mes. Pero echo de menos la función de verter leche batida caliente por separado, sin café.",Kira Su,Revisado en España el 22 de septiembre de 2023
"No la recomiendo, me la enviaron incluso habiendo cancelado el pedido.","2,0 de 5 estrellas","Cancele el pedido y aun y así me la enviaron a las 3h. Y desde Italia, 3 dias para llegar.

No la recomiendo, ya habiéndola recibido casi a la fuerza le di una oportunidad y no me ha gustado. El café no sale tan bueno y cremoso como esperaba y no compensa por su precio 550€ (Aunque la compre por 399 en oferta)

Gasta muchísima agua cada vez que se enciende y se limpia, con 3 cafes bandeja de agua casi llena. El cafe no tiene una crema espectacular. Lo que mas me ha gustado ha sido la leche que echa con bastante crema.

La he devuelto al dia siguiente.",Makineros90,Revisado en España el 17 de enero de 2024
Cafetera,"2,0 de 5 estrellas","Se me ha estropeado otra vez esta vez es el molenillo,por favor envienme otra etiqueta para poder enviarla a reparar,gracias un saludo",Cliente Amazon,Revisado en España el 28 de mayo de 2024
Hola 👋,"5,0 de 5 estrellas",Me gusta mucho el cafe sale buenísimo Muchas gracias 😘,Ryana,Revisado en España el 5 de febrero de 2024
Café excelente,"5,0 de 5 estrellas","Hace un café muy bueno y, el espumador de leche es muy cómodo, quizá le falta mas opciones de personalización pero, en general, estoy contento con la compra.",Víctor,Revisado en España el 18 de diciembre de 2023
Cafetera,"5,0 de 5 estrellas","De momento no le he descubierto todos sus secretos, pero me encanta y se usa fácil. Y todos en casa están encantados con ella.",Tatiana,Revisado en España el 26 de diciembre de 2023
Magnífico,"5,0 de 5 estrellas",Muy buena calidad y precio.,Alina kovacs,Revisado en España el 28 de enero de 2024
Una compra espectacular,"5,0 de 5 estrellas","En verdad una de las mejores cafeteras que hemos comprado y hace un cafe espectacular, no es muy ruidosa y de momento va genial.",Hector Reig Bellido,Revisado en España el 1 de diciembre de 2023
Totalmente satisfeito,"5,0 de 5 estrellas","Máquina absolutamente fantástica.
Versátil, fácil e intuitiva de se usar, tira um café muito bom, bastante idêntico aos dos cafés de rua.
O Lattego é muito bom e o leite sai com uma espuma espectacular. Tinha uma máquina de cápsulas e resolvi mudar para esta por uma questão de poupança mas também para melhorar a qualidade do gosto do café. Fiquei muito surpreendido pela positiva.
Recomendo totalmente!",CARLO MIGUEL CARVALHO,Revisado en España el 13 de abril de 2023
practica pero cara para su uso,"3,0 de 5 estrellas",hay veces que no funciona bien a la hora de hacer cafés y solo pone agua.,Luis Ignacio,Revisado en España el 18 de septiembre de 2023
No la pude probar,"3,0 de 5 estrellas","Te nía más daño de lo que decía y le faltaba más piezas de lo que decía.....
Esperando la devoluciónas de dos semanas
Este comentario no está patrocinado",Juan,Revisado en España el 31 de julio de 2023
Todo Ok,"5,0 de 5 estrellas",Todo Ok,Cliente Amazon,Revisado en España el 5 de enero de 2024
Muy contentos,"5,0 de 5 estrellas","De momento funciona perfectamente, hace un cafe bastante bueno y con muy buena temperatura.
El sistema de la leche es muy limpio y cómodo a la hora de limpiarlo.",jose,Revisado en España el 17 de julio de 2023
Cafetera philips,"2,0 de 5 estrellas","Una vez y no más, en grano saca el café aguado,igual da que pongas al 12 que al 1,con el café molido sale muy bueno y el capuchino saca mucha espuma y es riquísimo pero falla con el molinillo y aunque le pongas el máximo de cantidad molida le falta más café muele muy poco rato el molinillo.",Cafetera philips,Revisado en España el 18 de octubre de 2023
Cafetera maltratada,"1,0 de 5 estrellas",La cafetera llegó rota y faltando piezas. En la descripción del artículo debería de poner reacondicionada. Lo pone más abajo pero no pensaba que era tanto los desperfectos,Yo,Revisado en España el 10 de junio de 2024
Fácíl de usar Café rico,"4,0 de 5 estrellas","Cafetera facil de usar. Cafe rico.
todo correcto",Jose Miguel,Revisado en España el 22 de diciembre de 2022
No funciona,"1,0 de 5 estrellas","De segunda mano, aunque ponia que el producto estaba en buenas condiciones, no funciona",Manel,Revisado en España el 25 de julio de 2024
Horrible,"1,0 de 5 estrellas","En términos de café. Lo hace relativamente bien, aunque el molido no es el mejor.

Lo malo viene en el mecanismo interior.
El cafe se sale por toda la máquina y al mezclarse con el vapor y el agua caliente genera moho y suciedad a punta pala. (Fotos)

La tengo que estar limpiando por dentro día si día no si no quiero morirme de una infección.",Valen,Revisado en España el 6 de febrero de 2024
Estamos encantados con la cafetera,"5,0 de 5 estrellas","Nos encanta esta cafetera, mi primero café fue en casa de mi cuñada tiene esta cafetera si no podía faltar de nuestra casa el capuchino es nuestro favorito
Fue muy buena compra espero que dure porque no es muy barata la cafetera 🤗",Cliente Amazon,Revisado en España el 4 de septiembre de 2022
No la.compreis,"1,0 de 5 estrellas",En un año se rompió dos veces el motor del molinillo...mala compra por 402€,Nerea Balle,Revisado en España el 6 de mayo de 2024
La cafetera en si lo es todo,"5,0 de 5 estrellas","Una cafetera maravillosa.vale lo que cuesta.comoda,rápida i limpia haciendo cafés i capuchinos.fácil de limpiar. Recomendada 100x100.",Santi pousada otero,Revisado en España el 9 de febrero de 2023
"No molía café, Devolución en 2 semanas","1,0 de 5 estrellas","Teníamos las expectativas muy altas y dos semanas hemos devuelto la cafetera.
El molinillo funcionaba pero no molía el café, el servicio técnico de Philips me daba soluciones inservibles y Amazon ninguna, salvo la devolución y entregarla en un punto Celeritas.
Como dicen otros en comentarios, al hacer un café tirá un chorrete de agua previo, y hay que estar pendiente para quitar y poner el vaso...",José María Conesa Cervera,Revisado en España el 4 de agosto de 2023
Mal reparada,"1,0 de 5 estrellas","Se arreglo por lo fue ( no en encendia ) y viene con la bandeja toda forzada , se mueve en la cafetera y toda rozada como se indica en el video",daniel,Revisado en España el 20 de diciembre de 2023
Perfecta,"5,0 de 5 estrellas","Muy fácil de utilizar,café con buen sabor igual que los capuchinos.",Juan,Revisado en España el 10 de noviembre de 2022
material bueno envio rapido,"5,0 de 5 estrellas",bueno,Ionel Pascu,Revisado en España el 27 de febrero de 2023
"Bonito diseño y muy cómodo,es tal y como se muestra","5,0 de 5 estrellas","Tiene bastante calidad y no es para nada caro ,lo volvería a comprar sin ninguna duda",Davinia,Revisado en España el 30 de abril de 2022
No! No! No!,"1,0 de 5 estrellas","Se acumula mucha agua en la bandeja, la lechera gotea, muy triste por el dinero y el tiempo y nervios gastados. Había tantas esperanzas, lástima que no se hicieron realidad",Victoria,Revisado en España el 11 de mayo de 2023
Así me lo han devuelto de le reparación,"1,0 de 5 estrellas",,Nicolae,Revisado en España el 31 de enero de 2023
Excelente para su precio,"5,0 de 5 estrellas","Cafetera automática con una relación calidad-precio-prestaciones excelente. Sus puntos fuertes que me hicieron comprarla fueron:
✅ Fácil de usar. Sólo tres variedades pero son más que suficientes para lo que tomamos en casa: expresso, capuchino y café largo
✅ Se puede regular intensidad de café y cantidades
✅ Depósito de leche para capuccino. Hace muy buena espuma, sale a temperatura perfecta, sy sobre todo, es muy fácil de limpiar, no como otros modelos. Se puede incluso meter en lavavajillas.
✅ Mantenimiento de la cafetera muy sencillo. Gracias al filtro antical del depósito de agua no hace falta descalcificar a menudo, y el mantenimiento diario es muy simple. Generalmente estas cafeteras tienen un mantenimiento muy laborioso, esta no.
✅ Café con temperatura perfecta para tomar directamente. Buen sabor, buena crema y excelente aroma.
✅ Molinillo cerámico, más duradero que otros de acero. El grado de molienda es regulable, según tu gusto.
👍 Para su precio, las prestaciones que ofrece son muy buenas, es fácil de limpiar y mantener y el café está muy bueno. Más que recomendable.",LuisPH,Revisado en España el 28 de mayo de 2023
Excelente relación calidad-precio,"5,0 de 5 estrellas","BRUTAL!!!!! Es la caña!! Espumita divina, cafes divinos!!",MM,Revisado en España el 14 de enero de 2020
"Que funciona muy bien sano,aroma fácil de limpiar","5,0 de 5 estrellas",Lla les he mandado videos y fotos,Cham,Revisado en España el 10 de enero de 2023
Expectations confirmed,"5,0 de 5 estrellas","I had an old version of this machine which lasted 12 years, This has the same construction quality, several aspects have been improved, maintenance is much more easy now. The LatteGo feature is wonderful, you can get a real cappuccino at your home.",Piergiuseppe D'Orto,Reseñado en Suecia el 16 de diciembre de 2022
ÇOK BAŞARILI,"5,0 de 5 estrellas",EĞER KAHVEDEN ANLIYORSANIZ DAHA ÜZT MODELLERİ ALMAYA GEREK YOK BÜTÜN KAHVE ÇEŞİTLERİNİ YAPABİLİYORSUNUZ . ÇOK BAŞARILI .,Hüseyin HACIOĞLU,Revisado en Turquía el 3 de julio de 2024
