title,rating,body,author,date
"DECEPCION TOTAL, SE HA ROTO A LAS 30 DIAS DE COMPRARLA","1,0 de 5 estrellas","He comprado esta cafetera por la marca, en teoria de confianza, pero he visto muchos comentarios que a los 2 años y 1 mes posiblemente por obsolescencia programada o ""oh casualidad"" a este modelo le petaban muchas cosas y terminada la garantia te comes la cafetera de 500 euros. Amazon excelente me ha devuelto el dinero de la primera cafetera que me dio fallo con luz roja, un fallo generico y sin solucion, por lo que no tuve otra opcion que devolverla a los 30 dias de la compra, y he vuelto a comprar confiando en que haya sido una mala casualidad, pero si se volviese a romper o fallar, no comprare mas esta marca en la vida.",Anonimo,Revisado en España el 11 de septiembre de 2020
La garantía es un fraude,"2,0 de 5 estrellas","La cafetera funciona estupendamente, pero al mes de utilizarla se rompió por un defecto de fábrica (una arandela suelta en el interior de la máquina rompió una pieza). La sorpresa fue cuando nos dijeron que no quedaba cubierto con la garantía y tuvimos que pagar 113 euros para repararla. Inaceptable en un producto que vale 500 euros. Philips ha perdido nuestra confianza. Una lástima porque es un buen producto, pero con mi mala experiencia no la volvería a comprar.",Susanna Bcn,Revisado en España el 29 de junio de 2020
Buena compra.,"5,0 de 5 estrellas","Me ha gustado todo, lo que menos ne gusta es que al inicio cdo prendes dale algo de agua, pero para mi no es un problema, lo importante es el sabor del cafe, para los que nos gusta el cafe, la recomiendo.",josue,Revisado en España el 8 de enero de 2021
Muy fácil de usar pero con alguna falla,"2,0 de 5 estrellas",La cafetera funciona bien es fácil de limpiar lo malo es que es nueva bastante cara y en mi caso el botón de inicio no funciona bien como se ve en el video. Depende el momento si funciona o no. Es bastante molesto,Maria,Revisado en España el 21 de septiembre de 2020
perfecta maquina,"5,0 de 5 estrellas","la maquina tiene un tamaño perfecto para cualquier tipo de cocina, no es tan ruidosa como había leído en los comentarios. se limpia cada vez que realizas un café con un chorrito de agua. resumiendo me gusta mucho",K-Heinz Schare,Revisado en España el 27 de noviembre de 2020
2 reparaciones en menos de 9 meses,"1,0 de 5 estrellas","Aún no han pasado 9 meses desde su compra y ya voy a enviar la cafetera a reparación por segunda vez.
Las dos veces el mismo problema, la máquina pierde agua por debajo al hacer el café.",Alberto,Revisado en España el 26 de agosto de 2022
Fácil de usar,"5,0 de 5 estrellas",Excelente cafetera la verdad que me ha encantado,GABRIEL AMENDOLARA,Revisado en España el 28 de febrero de 2022
la atencion y ayuda a personas mayores como yo,"4,0 de 5 estrellas",que bais demasiado deprisa para personas mayores y nos es muy dificil con la nueba tecnolojia,olga EMPEZAR CON LA COMPRE DE EYER HABER SI EL BANCO ME LO HA SOLUZUINADO LA CAFETERA CON MOLINILLO,Revisado en España el 18 de julio de 2024
Cafe muy bueno,"5,0 de 5 estrellas","Es muy agradable tomar el cafe recien hecho con esta cafetera. Estamos muy contentos con el producto, pero el envio a nuestra casa no se hizo en el plazo y horario previsto por Amazondurante la compra",Julio,Revisado en España el 22 de diciembre de 2019
Estoy encantado con esta cafetera,"5,0 de 5 estrellas","Muy buena cafetera, buen café y buenos capuchinos, en mi casa somos muy cafeteros y le estamos sacando mucho partido, muy cómoda y fácil de usar.",Cliente Amazon,Revisado en España el 12 de enero de 2021
Rapidez y calidad de café,"5,0 de 5 estrellas","La mejor cafetera que puedes encontrar en el mercado. Si eres sibarita lara el café, esta es tu mejor elección. Sin duda una cafetera de gran calidad",LORENA BLANCO CHECA,Revisado en España el 16 de diciembre de 2020
Amazon warehouse fatal,"1,0 de 5 estrellas","La compré como estado muy bueno en el amazon warehouse y me llegó toda sucia, con piezas rotas y ni tan siquiera funcionaba. Una auténtica decepción con Amazon en este pedido.",Francisco J.,Revisado en España el 8 de abril de 2022
Impresionante,"5,0 de 5 estrellas","Prepara el café sea con leche o no de un gusto increible, puedes elegir la cantidad de fuerza del mismo y la cantidad de agua a añadir.",Gloria,Revisado en España el 14 de enero de 2020
Bien y mal,"2,0 de 5 estrellas",Me ha gustado todo durante el mes y medio que ha funcionado. Después ha fallado y ha sido imposible contactar con el servicio de atención al cliente,Daniel Camprubí Andaluz,Revisado en España el 1 de agosto de 2020
Servicio técnico poco atento,"1,0 de 5 estrellas","A los 5 meses nos ha dado una avería y avisamos al servicio técnico. Se la llevaron y 5 semanas después no sabemos nada de nuestra cafetera. Por lo demás es una buena compra, pero sin servicio técnico nuestra experiencia como clientes cambia mucho.",CESAR,Revisado en España el 20 de enero de 2021
El café sale aguado aún teniendo el molinillo al 1.,"1,0 de 5 estrellas","Me gusta que ya viene preparada para usar, no hace falta configurarla. Pero el café lo hace aguado, nada de crema. Uso un café excepcional así que por culpa del café no es, tengo el molido al 1 y aún así sale aguado, no recomiendo para nada esta cafetera.",Cliente Amazon,Revisado en España el 30 de julio de 2020
Buena calidad,"5,0 de 5 estrellas","Llevo dos semanas con ella y hasta ahora ninguna pega, fácil de usar, botones fáciles de entender y un café muy bueno.",Cliente Amazon,Revisado en España el 5 de mayo de 2020
En 4 meses dejó de funcionar,"1,0 de 5 estrellas","A los cuatro meses de haberla comprado de pronto deja de funcionar, hablo con Atención al cliente de Philips y me envían al servicio técnico, no volveré a comprar nunca una cafetera Philips.",Mari Carmen Martín,Revisado en España el 27 de octubre de 2020
Buen capuchino y latte macchiato,"5,0 de 5 estrellas","De momento todo bien, fácil de usar y de sabor espectacular, lo mejor el capuchino y el latte macchiato",vera fernandez Sulis,Revisado en España el 5 de abril de 2020
"Me gusta la rapidez, calidad y comodidad.","5,0 de 5 estrellas","Hace un excelente café de forma rápida y cómoda. Hay que preocuparse del mantenimiento, pero merece la pena.",Jsevi,Revisado en España el 2 de marzo de 2020
Rota en 2 meses,"1,0 de 5 estrellas",Ha dejado de funcionar el molinillo con solo 2 meses de uso. Impresionante. A ver que dice el fabricante ahora...,Cliente Amazon,Revisado en España el 22 de marzo de 2021
La cafetera cumple con su descripción,"1,0 de 5 estrellas","La cafetera cumple con lo descrito en las características, tiene buenos materiales y se desmonta fácilmente.
Como pega diré que la cafetera venía abierta y usada, se podía ver el café en el interior. No aconsejaría comprarlo con el mismo vendedor",JLAM,Revisado en España el 1 de enero de 2020
Para lo que vale no conseguí hacer un café en condiciones.,"1,0 de 5 estrellas",No me funcionó desde el primer día,Alicia,Revisado en España el 27 de septiembre de 2021
Pésimo todo,"1,0 de 5 estrellas",Pésimo la máquina y pésima la gestión por parte de Amazon con respecto a un problema que surgió.,Cliente Amazon,Revisado en España el 9 de septiembre de 2020
Gran compra.,"5,0 de 5 estrellas","Gran compra, los cafés salen a la perfección.",jose antonio,Revisado en España el 25 de julio de 2020
perfecta,"5,0 de 5 estrellas",todo perfecto.los 5 tipos de cafe salen deliciosos,cristian sarbu,Revisado en España el 19 de julio de 2020
Facil de usar,"5,0 de 5 estrellas",Me e canta!,MIFF,Revisado en España el 28 de abril de 2020
excelente cafetera,"5,0 de 5 estrellas",café delicioso,Kirill,Revisado en España el 19 de agosto de 2020
Cafetera,"5,0 de 5 estrellas",Buen café,Calylla,Revisado en España el 10 de junio de 2020
La ligna,"5,0 de 5 estrellas",Beleza,MIGUEL ANGELO GERALDES RAIMUNDO,Revisado en España el 5 de febrero de 2020
Calidad,"5,0 de 5 estrellas",Excelente calidad,jose alberto cebada,Revisado en España el 25 de julio de 2021
A los 25 meses averiada,"1,0 de 5 estrellas","No ha hecho mas de 100 cafes, esteticamente esta bien pero a los 25 meses de comprarla empezo a fallar y unos dias mas tarde ya no arranca, nunca una cafetera me dio peor resultado.",Toni Lopez,Revisado en España el 26 de mayo de 2022
Segunda vez que se estropea en menos de 1 año,"1,0 de 5 estrellas","Sinceramente, con el precio que tiene esta cafetera no tiene sentido que pase esto. Primero salia loquido por todos lados y ahora simplemente no enciende… ahora a perder el tiempo de nuevo con todo el tramite. Muy decepcionado… encima la última vez que me la arreglaron llegó llena de moho, nisoquiera fueron capaces de limpiarla o desinfectar antes de devolverla",Alejandro Prieto Estebanez,Revisado en España el 8 de diciembre de 2021
Café de calidad para un gran cafetero,"5,0 de 5 estrellas","Dudaba en la calidad del café de una superautomática, soy un amante del café, pero he acertado. El café, con un buen grano (el 90% depende del grano) y una buena molienda, tras acertar con la cantidad de agua por café, es espectacular. Buena espuma con leche de vaca o de soja, fácil de mantener.
Encantado con ella, café rápido, sin manchar y a un precio de risa frente a una cafetería, recomendable.",DBD,Revisado en España el 31 de julio de 2020
Estado era ACEPTABLE,"1,0 de 5 estrellas","Ha llegado como muy usada u sucia, con algún deterioro y francamente, no me he atrevido a usarla. Otras veces los artículos llegan mejor",Agustin Puerta,Revisado en España el 7 de marzo de 2022
Approuvée à 100%,"5,0 de 5 estrellas","Installée dimanche et déjà plus qu'approuvé.
L'utilisation est assez simple, même pour la mousse de lait.
Nettoyage facile aussi et beaucoup moins bruyante que des machines d'autres marques que j'ai pu essayer dans la famille.",Panaux Melissa,Reseñado en Bélgica el 25 de abril de 2023
Ottima macchina da caffè!,"5,0 de 5 estrellas","Arrivata in tempi molto rapidi grazie a prime e molto ben imballata nella sua scatola.
Avevo avuto una macchina da caffè automatica tanti anni fa quando stavo con i miei e ho cercato per un paio di mesi la tipologia che cercavo. La uso da un mese e devo dire che questa macchina ha soddisfatto sia me che mio marito (amante della moka). Innanzitutto ho scelto un caffè in grani di buona qualità (non importa sia Illy o altre grandi marche) e viene molto buono. La macinatura è pre impostata e non è necessario cambiarla almeno per i primi mesi (nel libretto c’è scritto tutto). Per quanto riguarda la montatura del latte mi ritengo abbastanza soddisfatta. Ho provato sia con latte parzialmente scremato che con latte fresco intero (il migliore da usare in questo caso). Premesso che faccio la barista da 15 anni e il latte montato come Dio comanda non viene, però per essere fatto con questo sistema risulta abbastanza cremoso anche se con un po’ di bolle. In certi bar ho bevuto molto di peggio!
Eroga piccole quantità di acqua all’accensione e allo spegnimento facendo un necessario lavaggio. Ho letto recensioni che la giudicavano rumorosa e onestamente lo è, ma lo trovo del tutto normale specialmente per quanto riguarda la macinatura del caffè e la montatura del latte. La manutenzione è molto semplice (anche in questo caso il manuale è molto esaustivo).
Non costa poco, ma secondo me per quello che offre ha un prezzo accettabile. Ti fai il caffè della lunghezza che preferisci visto che puoi interrompere quando vuoi l’erogazione col pulsante dello start; selezionando la minima quantità di caffè e di latte si può fare anche un caffè macchiato. Il cappuccino o il latte macchiato con più o meno latte o con più o meno caffè. Insomma...io ne sono veramente molto entusiasta nel complesso. La consiglio vivamente!",Cliente Amazon,Revisado en Italia el 3 de febrero de 2020
Takes a few weeks to make good coffee,"5,0 de 5 estrellas","The Philips EP3347/90 is the latest version of 3300 with Latte Go system (as of July 2024). Main difference between this and the prior 3300 model is some cosmetic improvements (slight color variations, more chrome etc.) and a quieter grinder and overall operation. There are many reviews of this product out there, so I won't go into those details. But anyone buying one of these for the first time SHOULD GET a bag of GOOD COFFEE beans. I tried some local grocery store beans and none of them produced good espresso. Finally went with 'Lavazza Super Crema' whole beans and so far it has been great. As you use the grinder more (as you make more coffee and espresso), the puck quality improves and drinks tastes much better. So BE PATIENT. A few reviews complained about returning the machine because they noticed a lot of water in the collection tray. That is HOW it works. The machine uses a lot of water and it is not just to make your coffee. It periodically cleans itself, and flushes some of the internal mechanisms with water as well. So it is perfectly natural to see a lot of water in the bottom collection tray. This just needs to be emptied out when the red indicator pops up. I am really loving this machine and am happy I got it. Will update the review after 6 months.",Arun Nair,Revisado en los Estados Unidos el 29 de julio de 2024
Parfait,"5,0 de 5 estrellas","Très bonne machine et complète (café, latte, cappuccino
Elle fait un peu de bruit (mais c’est normal)
Le café est très bon et là machine est intuitive",CURY helene,Revisado en Francia el 3 de abril de 2024
Enkelheten,"5,0 de 5 estrellas",Bästa köpet jag gjort på länge. Så lätt att sköta och underbart gott kaffe.,Tommy Rebenius,Reseñado en Suecia el 5 de febrero de 2024
Cafetière,"5,0 de 5 estrellas","Je suis vraiment très contente, elle est vraiment de bonne qualité en plus pas trop grande comme je voulais et j’adore ce bon goût de café juste moulu. La seule petite chose c’est qu’il faut aller chercher les infos sur internet pour le nettoyage mais sinon je suis ravie",Nanou,Revisado en Francia el 13 de julio de 2024
Très bonne machine à café,"5,0 de 5 estrellas","Excellente machine à grains, machine ultra silencieuse par rapport à l ancienne. Très facile d utilisation",VINCENT Gérald,Revisado en Francia el 23 de julio de 2024
Defective product and not recommend,"1,0 de 5 estrellas",I wish I could give less stars. Terrible experience. The product does not provide hot water. Milk doesn't work. Did I wait a week for the defective product to be delivered? Now the customer service solution is the return label. It is unacceptable and I do not recommend it.,Yesim Ezgi Aslan,Revisado en Países Bajos el 29 de diciembre de 2023
Beschadigd geleverd,"1,0 de 5 estrellas","Vandaag deze koffiemaker geleverd gekregen, maar helaas niet bepaald nieuw en ongebruikt, derhalve per omgaande retour gestuurd.

Als ik een nieuw apparaat bestel verwacht ik ook een nieuw en onbeschadigd apparaat, niet een die al beschadigd en gebruikt is.",Robert,Revisado en Países Bajos el 23 de mayo de 2024
"Hätte, hätte Fahrradkette....","5,0 de 5 estrellas","Ich habe diesen Kaffevollautomaten seit bestimmt 3 Jahren auf dem Schirm, habe den Preis regelmäßig gecheckt, weil ich dachte, wenn die günstiger wird, dann schlage ich zu.

Tja, der Fehler in meinem Satz sind die Worte ""ich dachte"". Der Preis blieb jahrelang mehr oder weniger gleich und ich bei meiner alten Filterkaffemaschine des gleichen Herstellers, die auch ein Mahlwerk hat, so dass ich dachte, dass die Unterschiede im Geschmack wohl nicht so groß sein können, dass sich die Anschaffung für mich zu dem Preis lohnt. Tja...""ich dachte""... ;-)

Nun ja, nachdem ich vor ein paar Wochen mal wieder den Preis checkte und zum xten Male feststellte, dass der immer noch nicht gesunken war, dachte ich: ""Was soll's"" und habe das Teil kurzerhand bestellt. Vorab: Diesmal war das ""ich dachte"" kein Fehler...

Lange Rede...wenig Sinn:
Die Maschine kam deutlich schneller als angekündigt, war einsfixdrei aufgebaut und angeschlossen und nachdem ich den ersten Cappuccino gekostet habe, dachte ich ""Du Vollidiot! Warum hast Du jetzt sooo lange damit gewartet?"" Diesmal hoffentlich richtig gedacht ;-)

Kaffeegeschmack:
Obwohl ich exakt den gleichen Kaffe verwendet habe wie in meiner alten Kaffemaschine, ist das ein Unterschied wie Tag und Nacht. Wir kaufen seit Jahren immer die bekannten italienischen Marken und nicht den Kaffee vom Discounter oder den deutschen Herstellern und man merkte schon mit dem alten Gerät zumindest eingebildet einen geschmacklichen Unterschied, das ist jedoch natürlich subjektiv.

Im Vergleich zu dem Kaffe, den die neue Maschine zaubert, ist jedoch das, was das alte Gerät lieferte wirklich eine fast ungenießbare Plörre. Hätte ich nicht gedacht...na ja, wieder das Thema ""ich dachte""...

Der Kaffee schmeckt super, das Gerät macht eine tolle ""Crema"" wie wir Baristi sagen...öhöm...einen schön steifen Milchschaum, was will man mehr. Gut, ganz normalen Kaffee (Coffee) und Americano sind jetzt nicht so meins, wenn ich stattdessen Espresso und Cappuccino haben kann und naja, Latte macchiato brauch ich jetzt auch nicht zwingend, aber das hat man halt heutzutage einfach im Angebot...;-)

Kaffeeverbrauch:
In meinem Fall spare ich tatsächlich mit dem neuen Gerät einiges an Kaffeebohnen. Nicht, weil das Gerät grundsätzlich weniger Kaffee pro Tasse verbraucht, sondern weil man nicht mehr so viel Kaffee in sich reinschüttet wie vorher, wenn man immer gleich ein paar Tassen bzw. gleich eine volle Kanne auf Vorrat kocht und man sich dann regelmäßig beim Vorbeikommen bedient - auch weil man ja auch nichts wegschütten möchte.

Bei dem neuen Gerät genießt man bewußter vor, da man die Maschine ja immer erst anschalten und kurz warten muss, bis sie hochgefahren ist (obwohl das wirklich schnell geht) und trinkt deshalb auch deutlich weniger.
Ich müßte jetzt mal ausrechnen, wie lange es dauert, bis sich das durch den geringeren Kaffeverbrauch amortisiert...mal sehen, rechnen wir mal 10 EUR je Kilo Bohnenkaffe (gibt's im Angebot immer mal für den Preis). Vorheriger Verbrauch ca. 1 Kilo pro Woche macht rund 520 EUR pro Jahr. Den jetzigen Verbrauch würde ich tatsächlich nur mit einem halben Kilo pro Woche schätzen, so dass das auf eine Jährliche Einsparung von 260 EUR hinausläuft, was somit einer Amortisationsdauer von unter 2 Jahren entspricht (Stromkosten, Kosten für Wasserfilter, Filterpapier, Reparaturen etc. mal ganz bewusst außen vor gelassen, weil so ein Nerd bin ich nun auch wieder nicht). Hätte ich das Ding schon vor 2 Jahren gekauft, wäre ich jetzt schon im Plus...und wer weiß...wenn vielleicht sogar der vermeintlich schlechtere aber günstigere Kaffee vom Discounter wie durch ein Wunder mit dem Gerät doch schmecken sollte, dann wäre es noch schneller gegangen...muss ich mal ausprobieren...

Lautstärke:
Im Vergleich zu dieser Maschine ist meine alte Kaffeemaschine ein Höllengerät - da konnte man beim Mahlen sein eigenes Wort tatsächlich nicht mehr verstehen. In diversen Tests steht ja immer, dass diese hier so laut sein soll und das ist definitiv nicht der Fall, auch nicht das Milchaufschäumen. Ich glaube jedoch, dass das Gerät in diesem Aspekt überarbeitet wurde - im Vergleich ist es flüsterlesie...naja, ich will jetzt hier auch nicht untertreiben, man hört sie, aber sie ist nicht lauter als andere Modelle, die mir im Laufe des täglichen Lebens so begegnen. Passt also.

Reinigung:
Easy und schnell erledigt - sowohl Auffangschale, Trester, Brühgruppe und vor allem das LatteGo-System sind ganz schnell wieder sauber! Das LatteGo-System war für mich neben dem Kaffeegeschmack sowieso das Hauptkaufargument, weil es keine Schläuche und dementsprechend auch kaum Angriffsfläche für Keime gibt UND man den Behälter nach Gebrauch mit einen Griff abnehmen und in den Kühlschrank stellen bzw. reinigen kann.

Größe:
Hier war ich überrascht, denn sie ist in Natura viel kleiner als das auf Bildern wirkt - finde ich jedenfalls. Gut, wenn einem Größe jetzt wichtig ist, weil man angeben will, dann ist das jetzt vielleicht nicht das richtige Gerät, aber wer einen Pen**ersatz nötig hat, kauft sich wahrscheinlich ohnehin eher eine Jura oder dergleichen.

Funktionen:
Braucht man das 100 EUR teurere LatteGo-System oder reicht es, wenn man das Gerät mit normaler Milchschaumdüse kauft? JAAAA! Das ist in meinen Augen ein Alleinstellungsmerkmal, es funktioniert wirklich richtig klasse, macht einen tollen Milchschaum, sieht elegant aus und ist vor allem lganz leicht und hygienisch zu reinigen. Außerdem: Wer will schon die ganze Zeit seine Tasse unter die Milchschaumdüse halten? Wenn du sparen willst, verzichte lieber auf die unten stehenden Features, aber nicht auf dieses - das ist es absolut wert!

Braucht man die 2 extra Kaffeesorten, die dieses Gerät im Vergleich zu der 2200er Reihe kann (Latte macchiato und Americano) und lohnen sich die 100 EUR Mehrkosten? Ist zwar Geschmackssache, aber ich sag mal ""Nö"".

Braucht man eine Wifi-Anbindung, die auch noch mal 100 EUR oder so mehr kostet?
Unbedingt...quasi lebenswichtig! Es ist geradezu essenziell, dass ich meine Kaffeemaschine von meinem Büro im zweiten Stock per App ansteuern und einen Kaffe rauslassen kann, damit ich danach sowieso nach unten muss, um ihn abzuholen. Absoluter Quatsch! Solange die Kaffeemaschine nicht in der Lage ist, einem den Kaffee auch zu servieren, ist das mal wieder so eine sinnlose Spielerei, die wirklich kein Mensch braucht und nutzt...nehme ich jedenfalls an.

Wasserfilter:
Wir haben hier sehr hartes Wasser und da der Filter mit dabei ist, habe ich ihn auch mit eingebaut, weil er die Verkalkung des Gerätes deutlich reduzieren soll uind außerdem heißt es, dass Kaffee mit entkalktem Wasser besser schmecken soll. Es geht theoretisch aber auch ohne Filter, nur muss man dann öfter entkalken und bringt sich selbst um den Genuss eines mit weichem Wasser gekochten Kaffees...Ich habe mir übrigens statt der originalen Ersatzfilter so ein Nachfüllset eines anderen Herstellers bestellt, das sollte langfristig deutlich günstiger sein als die Original-Kartuschen von Philipps.

Mahlgrad und Temperatur:
Damit experimentiere ich gerade noch ein wenig herum, man muss nur bei der Einstellung des Mahlgrades aufpassen, dass man das genau nach Anleitung macht, sonst kann das Mahlwerk kaputtegehen!!!

Fazit:
Ich schätze, man kann auch gut mit einem billigerem oder wahlweise teureren Gerät leben, gibt es ja an jeder Ecke und für fast jeden Geldbeutel. Sicherlich kein Küchenutensil, welches man zwingend braucht, aber wenn du gern Kaffee trinkst und in deiner Küche immer noch die olle Filterkaffeemaschine von anno Zopf aus deiner Studienzeit steht, machst du mit diesem übrigens sehr gut verarbeiteten und wertig anmutendem Gerät eines zumindest namhaften Herstellers, welches es ja auch schon ein paar Jahre gibt und dementsprechend ausgereift sein sollte, alles richtig. Kannste koofen!",Thomas Gruner,Revisado en Alemania el 21 de diciembre de 2022
sprawdza się,"5,0 de 5 estrellas","ekspres jak to ekspres, kawa zawsze lepiej smakuje z ekspresu",Mikko49697,Revisado en Polonia el 20 de septiembre de 2023
Einfach zu reinigen,"5,0 de 5 estrellas","Als passionierter Kaffeetrinker war ich auf der Suche nach einem zuverlässigen und vielseitigen Kaffeevollautomaten, der meine täglichen Bedürfnisse erfüllt. Der Philips 3300 Series Kaffeevollautomat (EP3347/90) hat mich in vielerlei Hinsicht überzeugt.

Design und Benutzerfreundlichkeit

Das Gerät besticht durch sein elegantes Schwarzchrom-Design, das in meiner Küche ein echter Hingucker ist. Das -Display ist intuitiv und leicht zu bedienen. Mit nur wenigen Berührungen kann ich meine Lieblingsgetränke auswählen und anpassen.

Vielfalt der Getränke

Der Automat bietet sechs verschiedene Kaffeespezialitäten, darunter Espresso, Kaffee, Cappuccino und Latte Macchiato. Besonders beeindruckt hat mich die Flexibilität, mit der ich die Stärke, Menge und Temperatur jedes Getränks anpassen kann. So kann ich meinen Kaffee genau nach meinen Vorlieben zubereiten.

LatteGo-Milchsystem

Das LatteGo-Milchsystem ist ein Highlight. Es erzeugt eine cremige Milchschaumschicht und ist unglaublich einfach zu reinigen. Da es aus nur zwei Teilen besteht und keine Schläuche hat, kann ich es problemlos in der Spülmaschine reinigen. Dies spart Zeit und Aufwand.

SilentBrew

Ein weiterer Pluspunkt ist die SilentBrew-Funktion. Der Brühvorgang ist tatsächlich sehr leise, was besonders morgens angenehm ist, wenn die Familie noch schläft. Ich kann meinen ersten Kaffee des Tages genießen, ohne jemanden zu stören.

Keramikmahlwerk und AquaClean Filter

Das 100% Keramikmahlwerk mahlt die Bohnen gleichmäßig und behält das volle Aroma. Ein weiterer Vorteil ist der AquaClean Filter, der die Wasserqualität verbessert und die Entkalkung des Geräts auf bis zu 5000 Tassen hinauszögert. Dies trägt zur Langlebigkeit des Automaten bei und sorgt für einen konstant guten Geschmack.

Fazit

Der Philips 3300 Series Kaffeevollautomat (EP3347/90) ist eine ausgezeichnete Wahl für alle, die Wert auf Qualität, Benutzerfreundlichkeit und Vielseitigkeit legen. Das elegante Design, die einfache Handhabung und die hervorragende Leistung machen ihn zu einem unverzichtbaren Bestandteil meiner Küche. Ich kann dieses Gerät uneingeschränkt empfehlen und freue mich jeden Tag auf meinen perfekt zubereiteten Kaffee.",Langi,Revisado en Alemania el 3 de agosto de 2024
