title,rating,body,author,date
Top,"5,0 de 5 estrellas","Top, war doch sehr überrascht. Kaffee ist schnell durch, ist heiß und schmeckt super. Die Becher Seite ist das gleich heiß und schnell. Der Becher an sich ist naja, man sollte sich da schon ein anderen kaufen. Aber die Maschine ist Top.",Carsten,Revisado en Alemania el 4 de marzo de 2023
Alles gut,"5,0 de 5 estrellas",Alles super,Ruth B.,Revisado en Alemania el 1 de marzo de 2023
Perfetta!,"5,0 de 5 estrellas",Prodotto perfetto come da descrizione.,RomaRoboticacenter S.r.l.s,Revisado en Italia el 27 de febrero de 2023
Function,"5,0 de 5 estrellas",Works fine,Bengt Bengtsson,Revisado en Alemania el 18 de febrero de 2023
Sehr gute Maschine,"5,0 de 5 estrellas",Praktisch mit Permanentfilter. Kaffee kann in mild und aromatisch gebrüht werden. Aromaverlust bei Zeitvoreinstellung für den nächsten Tag.,HaGe,Revisado en Alemania el 17 de febrero de 2023
Schnelle Lieferung,"5,0 de 5 estrellas",Preisleistung Ok,Fahrngruber Thomas,Revisado en Alemania el 15 de febrero de 2023
Toll Portionierbar,"4,0 de 5 estrellas",Macht guten Kaffee,Lina,Revisado en Alemania el 14 de febrero de 2023
Sehr zufrieden,"5,0 de 5 estrellas","Ich liebe diese Maschiene.
Benutze größtenteils die Becherfunktion.
Ideal für auf die Arbeit. Man bereitet sich einen Becher Kaffee zu, schüttet diesen um in einen auslaufsicheren Becher und voila hat in kürzester Zeit einen Becher Kaffee.",Dani,Revisado en Alemania el 14 de febrero de 2023
Kaffeemaschine,"5,0 de 5 estrellas","Genau mein Ding,das perfekte ist das ich nicht immer die große Kanne brauche für eine Tasse Kaffee. Ich kann jetzt auch nur eine Tasse Kaffee trinken. Die ist genau richtig für mich.",Sabine Kepplinger,Revisado en Alemania el 13 de febrero de 2023
Lebenzeit,"1,0 de 5 estrellas",Nach knapp 1 Jahr kaputt.,Enrico W.,Revisado en Alemania el 13 de febrero de 2023
Optik Top,"3,0 de 5 estrellas",Sie sah echt super aus. Hat auch ganz ok den Kaffee gemacht. Aber nicht das was man sich drunter vorgestellt hat.,Lucas,Revisado en Alemania el 8 de febrero de 2023
grande muy grande,"5,0 de 5 estrellas",es estupenda para toda la familia estraordinaria,jose antonio,Revisado en España el 12 de septiembre de 2023
Genial! Esta perfecta y funciona muy bien,"5,0 de 5 estrellas",Café de filtro pero funciona muy bien. Cumple su funcion,Arturo Calzada Fores,Revisado en España el 15 de octubre de 2022
El depósito del lado de la jarra no retiene el agua,"1,0 de 5 estrellas","La asistencia técnica es solo en EUA, en el lado de la jarra, el agua del depósito sale toda por de bajo de la cafetera.",AGNES,Revisado en España el 21 de noviembre de 2022
Me llego rota de fábrica,"1,0 de 5 estrellas",Me llego rota de fábrica,Juan,Revisado en España el 26 de julio de 2022
Arrived fully broken,"1,0 de 5 estrellas",Must have been dropped HARD multiple times. The whole plastic body is broken. I’m afraid to try it in case it leaks or electrocutes me. Can I have a new one please? This is ridiculous. Zero stars.,Sona,Reseñado en Bélgica el 27 de mayo de 2024
Tut genau was sie soll!,"5,0 de 5 estrellas","Obwohl es schon viele Rezensionen gibt, möchte ich meine Erfahrungen teilen und gleich ein paar Tipps geben die Probleme lösen, die andere Rezensenten haben.
—————
Lieferumfang:
—————
Im Lieferumfang war die Kaffeemaschine, der Thermobecher, die Glaskaraffe und zwei Permanantfilter für die große und kleine Seite. Also alles, was man braucht.

—————
Positiv:
—————
Die Maschine funktioniert sehr zuverlässig und tadellos. Die Uhr läuft auch nach über einem Monat noch auf die Minute genau. Beide Seiten (für die Glaskaraffe und den Thermobecher/eigene Tassen) machen heißen, guten Kaffee. Kritik an zu kaltem Kaffee kann ich nicht bestätigen, mein Modell hat diese Probleme nicht. Ich will da gar keine ausschweifende Erklärungen liefern, es funktioniert einfach tadellos.

Die Permanentfilter haben eine gute Qualität, lassen kein Pulver durch und sind schnell ausgewaschen. Auf der Karaffen-Seite kann man statt dem Permanentfilter auch Papierfilter verwenden. Vorsicht: Man muss die US-amerikanischen Korbfilter verwenden die aussehen wie große Cupcake-Papierförmchen - also keine trichterförmigen die bei uns üblich sind! Die Größe 8-12 (Tassen) passt perfekt.

Aus der Glaskaraffe lässt sich wunderbar ohne Tropfen oder Kleckern ausgießen.

Die Bedienung ist sehr einfach, ein kurzer Blick in die (deutschsprachige) Bedienungsanleitung genügt um die Programmier-Funktion zu verstehen und alle Funktionen zu beherrschen.

Die Programmier-Funktion ist super. Abends Kaffeepulver in den Filter geben, den Wassertank füllen und morgens zur gewünschten Zeit läuft die Maschine von selbst. Funktioniert für beide Seiten.

Auf der Einzelportionen-Seite passen auch große Tassen und Thermobecher rein, für kleinere kann man den Boden durch einfaches Umdrehen der im Boden verstauten Teile erhöhen.

Sämtliche Teile sind spülmaschinenfest. Ich wasche meistens alles von Hand und gebe Filter/Karaffe/Filterhalter nur ab und zu in den Geschirrspüler, bisher gab es da keine Verformungen oder andere Probleme.

—————
Negativ:
—————
Bei meinem Gerät liegt der Deckel auf der Karaffen-Seite (den man aufklappt, um das Pulver reinzugeben) nicht 100% eben auf. Auf der einen Seite liegt er etwas höher. Auf die Funktion hat das keinerlei Einfluss.

Den Deckel der Karaffe kann man abnehmen, jedoch sollte man vorsichtig sein - ich habe das Gefühl mit etwas Pech könnte man die zwei Plastikteile, mit denen der Deckel „eingeklippst“ wird, abbrechen.

—————
Neutral:
—————
Die Wärmeplatte auf der Karaffen-Seite hält den Kaffee für 40 Minuten nach dem Brühvorgang warm und schaltet sich danach zuverlässig ab. Möchte man keine Warmhaltefunktion muss man nur die Ein/Aus Taste nach dem Beühvorgang betätigen. Das Warmhalten funktioniert gut und ich finde der Kaffee schmeckt dadurch auch nicht „verbrannt“. Das Modell für den US-amerikanischen Markt kann anscheinend bis zu 3 Stunden warm halten. Manche Kaffee-Enthusiasten mögen so eine Wärmeplatte gar nicht, da empfiehlt sich aber sowieso zu einer Maschine mit Thermokaraffe zu greifen.

Die Maschine ist weder besonders laut noch flüsterleise, gefühlt ist sie ein kleines bisschen leiser als andere Maschinen. Der Kaffee wird in der Standard-Einstellung (mehr dazu unter „Tipps“) flott gebrüht.

Die Maschine macht hat keine Hinweistöne, wenn der Brühvorgang beendet ist.

Wenn man Papierfilter verwenden will: Korbfilter gibt es bei uns fast nie im Supermarkt, man muss diese meist bestellen.

Der mitgelieferte Thermobecher ist eher für zu Hause oder die Autohalterung. Im Rucksack z.B. würde die Öffnung nicht dichthalten - ich verwende einen eigenen für unterwegs.
—————
Tipps:
—————
In den USA wird gerne Kaffee getrunken, der auf Europäer recht schwach wirkt. Die Dosierungsempfehlungen in der Anleitung sind daher nicht hilfreich. Mein Tipp und eine Faustregel: Rund 60g Kaffeepulver auf einen Liter Wasser. Damit lässt sich gut rechnen und es ist ein guter Start um die Stärke je nach Vorliebe anzupassen.

Befüllt man die Filter mit zu viel sehr feinem Pulver, kann es sein dass sie überfließen. Besonders wenn man eine ganze Karaffe machen will und mehr Kaffepulver nimmt als in den USA üblich. Ich mahle die ganzen Bohnen selbst und - wie für Filtermaschinen zu empfehlen - etwas gröber als das oft etwas zu feine, fertig gemahlene Pulver aus dem Supermarkt. Da rinnt das Wasser auch tadellos durch und staut sich nicht zu sehr. Ich habe eine günstige Kaffeemühle (etwas über 20€), Kaffee damit selbst zu mahlen ist geschmacklich eine deutliche Steigerung zu fertig gemahlenen Kaffee der schnell sein Aroma verliert.

Auch wenn das Brühen länger dauert empfehle ich die Brühoption „strong“. Das in Verbindung mit meiner Dosierungsempfehlung bringt wirklich guten, starken Kaffee. Rezensenten die über schwachen Kaffee klagen dürften zu wenig Pulver nehmen und die Option „Strong“ nicht verwenden. Probiert aus, was ihr mögt - starker Kaffee ist mit dieser Maschine aber absolut machbar!

Die Permanentfilter machen ihren Job gut und ich hatte nie Kaffeepulver in der Tasse. Jedoch lassen alle Permanentfilter auch mehr Öle aus dem Pulver durch. Es gibt Leute die das nicht mögen, mich stört es aber nicht. Wer mag, kann zumindest auf der Karaffen-Seite den Permanentfilter rausnehmen und einen Papierfilter einsetzen. Das geht auf der Einzeltassen-Seite auch, jedoch habe ich noch keine so kleinen Filter gefunden.",Thomas W.,Revisado en Alemania el 24 de septiembre de 2022
cafetiere Hamilton beach,"5,0 de 5 estrellas","expédier rapidement chez moi. Notice en Français. Facile d'utilisation, faire un très bon café avec un récipient pour pouvoir l'amener partout avec le couvercle. Je suis ravie de mon achat.",bouissioux,Revisado en Francia el 4 de junio de 2024
Value for money,"5,0 de 5 estrellas","I boought this coffee machine in November and haven't regret it. Its light but steady. The coffee jug is big and you can fill up to 5 mugs of coffee. I love the function from normal to strong, as you can easily change accordingto taste, and that you can also make coffee directly to your travel mug. The coffee filters are easy to clean . The timer is easy to set an it worked fine to me . 1 star down for two reasons.
1. the travel mug lid doesnt securely close and it can be taken out super easily. Don't get me wrong you can still use it, but it can't be put in your bag and drink it later.
2. I would love to have a function where it would just heat up the remail coffee in the jug. I prefer making a large pot in the morning and have it stand by all day.

Overall, I would recommend the coffee maker :)",Thomai Konstantara,Revisado en Países Bajos el 24 de enero de 2023
top qualità,"5,0 de 5 estrellas","macchina splendida
il timer funziona alla perfezzione",Michael,Revisado en Italia el 29 de noviembre de 2022
Cafetière correcte avec option mug,"4,0 de 5 estrellas","Cette cafetière est très facile à utiliser même si les boutons de commande sont en anglais ainsi que la notice qui ne comporte pas d'explication en français. Il faudra s'aider des dessins si vous n'êtes pas bilingue.

Elle n'est pas trop encombrante et elle est dans l'ensemble de bonne qualité, mais je reproche un côté trop ""plastique"".
A noter d'ailleurs qu'il faudra la nettoyer plusieurs fois avant les premières utilisations pour enlever cet arrière goût que l'on a quand on achète une machine neuve.

Elle a donc l'avantage d'avoir un double emploi, soit on peut partir sur une grosse contenance jusqu'à 12 tasses, ou on peut juste se faire un mug. Le basculement d'une option à l'autre est facile, il suffit de mettre le café et l'eau au bon endroit et d'enclencher le bouton soit sur cafetière ou sur mug.

Le débit est bon, elle assez silencieuse.
La programmation se fait sans difficulté.
J'apprécie qu'elle s’éteigne toute seule au bout d'un moment si on ne l'utilise plus. Pour l’option mug, elle s’éteint beaucoup plus vite.
Autre point positif, elle a des filtres intégrés ce qui évitera d'en acheter en papier !

Il y a aussi une commande qui permet de faire du café plus fort, personnellement je n'ai pas testé car nous aimons le café assez léger.

----

On est donc ici sur une cafetière classique avec une option intéressante pour faire une petite quantité de café rapidement. Elle est de qualité, mais je la trouve peut être un peu chère ...",🌱🌸 POPPY 🌸🌱,Revisado en Francia el 6 de septiembre de 2021
"Ich liebe diese Kaffeemaschine, herzlichen Dank🌹","5,0 de 5 estrellas","Diese Maschine ist der Hammer.
Habe sie erst kurze Zeit, daher kann ich von der Langlebigkeit noch keine Aussage treffen.

Unser Wasserkocher steht im Schrank, denn ich brauche nur noch diese Maschine und sie ist ständig im Gebrauch, ob eine Kanne Kaffee, oder nen Becker Kaffee oder Tee. Absolut genial.

Dadurch, dass ich den Beutel Tee in den Becher reinlege und das Wasser langsam reinläuft, schmeckt er viel besser.

Ein Thermobecher ist dabei, den man auch zum Befüllen nutzen kann, da er nicht kleckert.

Es passen auch etwas höhere Gefäße drunter, indem man den Boden- Aufsatz rausnimmt.

Oder für Becher und Tassen ihn umdreht, bestehend aus zwei Teilen um verschiedene Höhen zu erreichen. Auch das ist sehr stabil, da Vorrichtungen vorhanden sind, wie Vertiefungen, damit es nicht wackelt.

Die Glaskanne wird noch warm gehalten, wenn sie auf der Kochplatte stehen bleibt und beim Befüllen kleckert sie ebenfalls nicht. Kann auch, bis sie komplett voll ist, befüllt werden.

Beide Seiten haben separate Wassertanks und Filter. Diese sollten sofort nach Gebrauch gesäubert/ abgespült werden, damit der nächste Kaffee immer frisch schmeckt. Papierfilter benötigen wir nicht mehr.
Das Beste ist der Timer. Der Kaffee ist fertig, wenn man aufsteht.

SEHR GERNE WIEDER🌹🌹🌹

Update 08.11.2023
Die Kochplatte ist schon abgerieben, das schnälert aber nicht meine Begeisterung.
Koche weiterhin ohne Filtertüten, der letzte Schluck mit Kaffeeresten wird gesammelt und geht in die Blumen als Dünger.

Immernoch absolut empfehlenswert 🌹","Hypnoquantrix Hypnos- Master- Praxis & Transformationscoach, Sonja Sommer",Revisado en Alemania el 24 de octubre de 2022
Perfect,"5,0 de 5 estrellas",,Angela Dishli,Reseñado en Suecia el 18 de junio de 2022
Cafetière 2 en 1 parfaite !,"5,0 de 5 estrellas","Vraiment un très très bon produit !
La possibilité d’avoir le choix entre carafe ou mug, programmé ou non, et dans tous les cas, utiliser uniquement du café filtre et pas des dosettes, c’est exactement ce que je cherchais !!",NatooJ,Revisado en Francia el 21 de octubre de 2021
Leider nicht wie beschrieben,"3,0 de 5 estrellas","Ich habe die Machine als 2te Wahl gekauft, es wurde die alten Mängel beschrieben jedoch war der Haupt Filter auch defekt, da es bei Amazon keine Ersatzteile gibt musste das ganze Gerät wieder zurück.",M.G,Revisado en Alemania el 18 de junio de 2024
Läcker,"3,0 de 5 estrellas",Bra och snygg men lite dålig värme,Thomas Jezek,Reseñado en Suecia el 4 de febrero de 2022
soddisfatto del reso,"5,0 de 5 estrellas","inizialmente quando l'ho acquistato la prima volta l'erogatore della tazza singola non funzionava. ho fatto il reso, tempistiche veloci come da programma, anche il rimborso. l'ho riacquistato, velocissimi nella spedizione e ora funziona tutto a meraviglia.",Lorenzo,Revisado en Italia el 18 de marzo de 2022
qualité légère,"3,0 de 5 estrellas","Je m'attendais à mieux c'est peut etre pour ça que je suis déçu.
Sur le papier cette machine est parfaite , mais à l'utilisation on voit qu'elle n'est pas si pratique que ça!
Déjà la matière est tres légère meme fragile .
Au bout de plusieurs jours d'utilisation j'ai eu une légère fuite d'eau du réservoir du coté mug .
Je pensais utiliser plus que ça le coté mug mais cela reste tres gadget et perte de temps si chacun doit faire faire son café .
Je vais rester sur ma cafetiere à percolation pour l'instant.

Merci de cliquer si utile :)",YOGI,Revisado en Francia el 25 de septiembre de 2021
Mega,"5,0 de 5 estrellas","Bin super begeistert.
Die einzelne Tasse ist super praktisch.
Der Becherdeckel ist durch einen Gummiring dicht.
Transport bissi fraglich da ja ein Loch im Deckel ist( dort läuft der Kaffe rein)
Der Kaffe ( kanne) läuft innerhalb 10-20 min durch und schmeckt super.
Pulver wird komplett durchtränkt.
Permanentfilter ist Spülmaschinenfest.
Bisher hab ich nichts gegenteiliges gemerkt.

Bin mega begeistert.",Amazon Kunde,Revisado en Alemania el 12 de julio de 2024
Gefällt mir..,"4,0 de 5 estrellas",Täglicher Gebrauch ganz ok,Peter M.,Revisado en Alemania el 4 de julio de 2024
2in1 - hervorragend,"4,0 de 5 estrellas","Diese Maschine gehört zu den Dingen, von denen ich nicht wusste, dass ich sie brauche, bis ich sie zufällig gefunden habe. Jetzt will ich sie schon nach kurzem Gebrauch nicht mehr missen.
Mein Mann und ich waren vor Jahren von einer klassischen Kaffeemaschine auf eine Pad-Maschine umgestiegen, weil wir meistens keine Kanne sondern nur eine einzelne Tasse brauchten. Aber eben nicht immer, wenn Besuch kommt, sind einzelne Tassen sehr aufwendig, also hatte man die zweite Maschine doch immer noch da. Mittlerweile trinken wir dank Homeoffice auch mehr Kaffee zuhause.
Diese Maschine bietet uns beides: eine große Kanne oder eine einzelne Tasse - beides funktioniert hervorragend. Ich bereite jetzt immer abends eine Kanne vor, die dank der Programmierung morgens beim Aufstehen fertig ist. Nachmittags machen wir uns dann häufig eine einzelne Tasse.
Der Kaffee ist heiß und lecker, da gibt es nichts dran zu meckern.
Bei dem beiliegenden Thermobecher sollte man sich im Klaren sein, dass es sich nicht um einen hochwertigen Reisebecher handelt, den man auslaufsicher verschließen und im Rucksack mitnehmen kann. Es ist ein schlichter To-Go Becher, der Deckel wird nur aufgesetzt, nicht zu geschraubt.
Ich kann die Maschine nur wärmstens empfehlen!",Team Tardis,Revisado en Alemania el 5 de enero de 2023
Perfekt für mich mit kleinen Mängeln,"4,0 de 5 estrellas","Für mich genau das, was ich gesucht hatte. Eine Kaffeemaschine, die sowohl eine Kanne als auch nur eine Tasse machen kann. Und dann noch mit Timer, perfekt. Der Kaffee kommt heiß aus der Maschine, dass er nur lauwarm ist, kann ich nicht bestätigen. Auch die deutsche Bedienungsanleitung ist sehr wohl dabei. Das Kabel ist in der Tat sehr kurz, was bei uns aber nicht schlimm ist. Notfalls gibt es ja Verlängerungskabel ;-)

Negativ:

Die Warmhalteplatte geht nach einiger Zeit automatisch aus, dadurch wird der Kaffee schnell kalt. Deshalb muss ich den Kaffee in eine Thermokanne umfüllen.

Der To-Go-Becher ist mindere Qualität und nicht auslaufsicher (wie auch viele schon geschrieben haben), aber wir haben genug andere, die wir statt dessen nehmen.

Die Dauerfilter sind gut, aber beim Ausspülen verbrauche ich doch viel Wasser, deshalb nehme ich dann doch die Korbfilter. Leider gibt es für die Einzelbecherfunktion keine, da der Korbfilter nur 4 cm breit ist.

Alles in allem in ich aber total zufrieden.",ChristinaL,Revisado en Alemania el 7 de diciembre de 2021
Rundum zufrieden,"5,0 de 5 estrellas","Ich habe mir die Kaffeemaschine nach unserem Sommerurlaub gekauft, da ich mir normalerweise immer nur eine Tasse Kaffee mache am Morgen und dazu einen Wasserkocher und einen Filter benutze. Also ein bisschen wie im Steinzeitalter. Es war an der Zeit voranzuschreiten.

Mir war es wichtig, dass ich sowohl eine einzelne Tasse wie auch eine ganze Kanne voll Kaffee für Besucher machen kann. Die Maschine gewährt genau das. In die Kanne passen 2 Liter rein und bei der Tassen-Option kann man auch bequem kleinere wie auch größere Tassen drunterstellen. Auch den Geschmack des Kaffees finde ich super. Das allerbeste an dieser Maschine ist die Zeit Schaltuhr, die einfach zu bedienen ist und den Kaffee schon vorm Aufstehen kocht (oder je nach eingestellter Uhrzeit).

Ich habe diese Kaffeemaschine nun seit etwa 2 Monaten und benutze regelmäßig beide Gefäße (Tasse wie auch Kanne) und bin super zufrieden damit. Ich werde sie nun zum ersten Mal reinigen und hoffe, dass der Vorgang einfach ist (wovon ich ausgehe). Definitiv weiter zu empfehlen.",Babybubba85,Revisado en Alemania el 12 de octubre de 2022
Brüht nicht richtig,"2,0 de 5 estrellas",Das eine Kaffeemaschine nur ein Teil vom Filter mit Wasser benetzt hatte ich ja auch noch nie. Kommt Wasserbrühe bei mir raus. Den Preis kann ich nicht nachvollziehen.,Fenchelvernichter,Revisado en Alemania el 20 de mayo de 2024
Für kleines Geld eine super Maschine,"4,0 de 5 estrellas","Preis/Leistung ist super. Ich bezweifle das man eine bessere Maschine, zu gleichem preis finden wird. Ja es ist natürlich viel Plastik dran aber alles sehr fest und ordentlich verarbeitet. Die Bedienung und Reinigung ist super einfach. Die herausnehmbaren Filter sind top. Der Kaffee läuft sauber vom filter in die Kanne, kein rumgeschmaule an der Kanne.

- Punkte“

- die Kanne wird nicht warmgehalten durch z.b. eine Wärmeplatt. Wenn man sich hier aber einfach die passende Kaffeemenge zubereitet, muss auch nicht unnötig viel Kaffee weggekippt werden.

- der Deckel für den Becher ist nicht fixierbar. Das wäre ein riesiger Pluspunkt, wenn man diesen als To Go ausgerüstet hätte.",Celvin Peinemann,Revisado en Alemania el 20 de febrero de 2022
Unzuverlässig(es Geschmackserlebnis),"2,0 de 5 estrellas","Ich will mich nicht lange mit einer tiefgehenden Rezension aufhalten. Die Kaffeemaschine selbst beansprucht schon zu viel Zeit, um einen halbwegs anständigen Kaffee zu brühen.
Damit meine ich nicht den Vorgang an und für sich, sondern die Anzahl an Versuchen, die es benötigt, um einen Kaffee zu brühen, der nicht verwässert ist.

Damit kommen wir schon zum Hauptkritikpunkt an der Maschine und weshalb ich sie Ihnen nicht empfehle.
Man bekommt mit ihr nur sehr unregelmäßig mal einen vernünftigen Kaffee zustande.

Scheinbar ist der Druck, mit dem das Wasser durch den Filter schießt, so groß, dass das Kaffeepulver an die Außenwände des Filters verdrängt wird. Damit hat das Wasser nicht genügend Zeit, sich mit dem Kaffeepulver zu verbinden und sickert einfach durch den Filter. Das Resultat ist ein eher wässriger Kaffee.

Um dem entgegenzuwirken, gebe ich mittlerweile mehr Kaffeepulver als zuvor in den Filter und ergänze den mitgelieferten Permanentfilter um einen Rundfilter. Damit erhalte ich in 1 von 3 Versuchen ein akzeptables, aber kein gutes, Kaffeeerlebnis. Das ist allerdings deutlich zu wenig, zumal meine laufenden Kosten durch den höheren Kaffeepulverbrauch steigen und ich gelegentlich auch den Kaffee wegschütten muss, wenn er zu stark verwässert ist.

Der Kaffee, den das Einzeltassensystem brüht, ist dagegen ganz okay.

Fazit: Kaufen Sie sich eine andere Kaffeemaschine.

Diese hat mit dem Thermobecher und dem Eintassensystem ein nettes Gimmick. Das wiegt aber die zahlreichen fehgeschlagenen Brüherlebnisse, auf die man mit dem eigentlichen Herzstück der Maschine zusteuert, nicht auf.

PS: Sollte ich als Benutzer das Problem sein oder jemand von Ihnen eine Lösung für das hier beschriebene Problem haben, würde ich mich über eine Rückmeldung freuen. Ich kann die Maschine nämlich nicht mehr zurückgeben.",Philipp,Revisado en Alemania el 18 de abril de 2022
nach 6 Wochen zurück,"1,0 de 5 estrellas","Zuerst möchte ich sagen, dass die Kaffeemaschine wirklich gut aussieht. Der extra Becher für einen schnellen Kaffee ist ein tolles Gadget. Selbst die Isolierung des Bechers ist top. Der Kaffee bleibt lange heiß im Becher.
Jetzt zur eigentlichen Kaffeemaschine: Bei uns wird tagsüber ständig Kaffee getrunken, deshalb bin ich sehr erfreut, dass der Wassertank mehr Wasser aufnimmt, als gewöhnliche Maschinen. Den Goldfilter finde ich soweit klasse, weil man sich dadurch die Kaffeefilter spart. Ebenso lässt er sich ganz leicht reinigen. Einfach unter fließendes Wasser und fertig für den nächsten Kaffee!
Jetzt nach ca sechs Wochen nerven mich doch einige Punkte. Die Maschine hat einen großen Nachteil gegenüber Kaffeemaschinen deutscher Marken, wie zB Bosch, Krupps usw. kennt.
Wenn ich die Maschine bis zum Anschlag mit Wasser fülle, (soll heißen, die Kanne ist vollständig bis zur oberen Markierung gefüllt) und nun mit entsprechender Menge das Kaffeepulver hinzugeben möchte...ja, dann kommt das Problem. Nach Anleitung der Bedienungsanleitung darf der Filter nur etwa einen daumenbreit mit Kaffee befüllt sein. Falls nicht, dann läuft alles über und die Sauerei ist da. Habe ich selbst beim ersten Kochvorgang erlebt.

Wir hatten - bis zu dieser Maschine - immer mit 10 Tassen=5 gefüllte Kaffeelöffel Kaffee, einen guten Kaffee gehabt. Nicht zu stark und nicht zu dünn. Natürlich haben wir, je nach Füllmenge, mit dem Kaffeepulver entsprechend variiert. Leider leider klappt das bei dieser Maschine nicht. Diese 5 Kaffeelöffel mit Pulver reichen allerhöchstens für genau 7 Tassen. Dazu noch mit dem Schalter auf ""Strong"". Das Wasser läuft viel zu schnell durch den Filter. Das ist eindeutig amerikanischer Kaffee. Und ich spreche hier aus Erfahrung. Amerikaner empfinden unseren europäischen Kaffee als extrem stark, ja schon fast ungenießbar. Amerikanischer Kaffee ist für uns Europäer unsagbar dünn und damit geschmacklos. Jeglicher Kaffee, der hier bei uns als Americano angeboten wird, ist in Wirklichkeit kein amerikanischer Kaffee, sondern auf unsere Bedürfnisse abgestimmt.
Nun, der Kaffee aus dieser Maschine gehört eindeutig zu dem typischen sparsamen amerikanischen Kaffeegeschmack. Was mich an der Kaffeemaschine stört, ist, dass die Freude über einen großen Wassertankbehälter sichtlich getrübt wurde. Ich habe mich nun mit der Maschine geeinigt und koche in Zukunft nur noch allerhöchsten eine halbe Kanne. Erst dann bildet sich der Geschmack eines guten Kaffees.

Nachtrag: Heute habe ich entnervt aufgegeben, denn wie ich hier schon oft gelesen habe, ist der Kaffee nicht heiß, wenn der Brühvorgang beendet ist. So auch heute das zweite Mal bei meiner passiert. Kaffee ist lauwarm und sehr dünn (sieht aus wie schwarzer Tee) obwohl ich schon die Wassermenge stark reduziert habe. Die fünf Kaffeelöffelpulver reichen einfach nicht mehr aus, um einen guten Kaffee zu brühen. Für diesen Preis ist diese Kaffeemaschine nicht empfehlenswert. Jede andere Billig-Kaffeemaschine macht besseren Kaffee.
Ich habe die Maschine heute zurück geschickt.",Erlkönigin,Revisado en Alemania el 10 de enero de 2022
Gute Kaffeemaschine,"4,0 de 5 estrellas","Die Wärme hält die Maschine jetzt nicht so lang wie versprochen, nach ca. 4 Std. ist der Kaffee zwar noch warm jedoch nicht mehr heiß, also wenn man Kaffee mit Milch trinkt so wie ich, sollte die Milch warm gemacht werden, da der Kaffee sonst kalt ist. Desweiteren sollte man immer eine Tasse mehr kochen, da beim Aufbrühen immer eine Tasse weniger drin ist, also statt ursprünglich 6 Tassen, sind es zum Schluss nur noch 5 Tassen. Ansonsten gefällt mir vorallem die Option mit der einzelnen Tasse. Ich kann die Kaffeemaschine trotzdem weiter empfehlen. Preis Leistung ist im Verhältnis doch sehr gut. Und das wichtigste der Kaffee schmeckt.",Demmin Doreen,Revisado en Alemania el 8 de febrero de 2022
Beste Kaffeemaschine ever,"5,0 de 5 estrellas","Diese Kaffeemaschine erfüllt alle meine Wünsche. Super schnell eine Tasse, auch grosse Tasse, zubereitet. Muss nicht warten bis der Kaffee durch ist, weil ich brauche meinen Kaffee sofort nach dem Aufstehen. Keine lästigen Filtertüten mehr. Man kann umstellen ob starker Kaffee oder normal. Auch die Stapelmöglichkeit für die einzelne Tasse find ich toll, je nach Größe. Man kann es nicht beschreiben. Es wurde an alles gedacht. Einfach wunderbar. Kaffee schmeckt auch. Hab mein eigenes Maß dafür. Man kann Filtertüten 1x4 benutzen. Einfach einpassen. Für den kleinen Teil hatte ich cupfitertüten für 1-2 Tassen. Die waren aber zu groß. Hab ich abgeschnitten. Werd sie verbrauchen und dann ohne nutzen. Ich liebe diese Kaffeemaschine. Dafür hab ich sogar meine Küche komplett umgeräumt, da wir Oberschränke hatten und sie von der Höhe her nicht gepasst hätte. Wenn alles so gut ist kauf ich nur noch von dieser Firma",immensee,Revisado en Alemania el 22 de febrero de 2022
Gibt besseres für den Preis.,"4,0 de 5 estrellas","Bin mit der Kaffeemaschine Zufrieden gibt aber deutlich bessere und werde mir auch eine bessere zulegen in der neuen Wohnung denn sie ist nach nicht mal einer Woche an einer Stelle kaputt gegangen was jetzt dem Kaffe nicht schadet aber trotzdem wahr das sehr frühzeitig,

Allerdings die single Version finde ich sehr gut schaue mich nach sowas wieder um aber qualitativ hochwertiger.",Theodora02,Revisado en Alemania el 9 de diciembre de 2022
Bin zufrieden,"5,0 de 5 estrellas","Da ich mir täglich eine einzelne Tasse, aber auch oft eine Kanne Kaffee koche, suchte ich seit längerem nach einer Maschine die genau dies macht, ohne aufschäumen und anderen Schnickschnack. Ich hatte etwas gezögert, da mir zu viel Plastik verbaut war, habe es aber schließlich in Kauf genommen. Sehr gut finde ich die beiden Permanent Filter, die ja auch viel gesünder für Mensch und Umwelt sind. Man sollte wissen dass der Kaffee aber dann trotzdem etwas trüb ist, mich stört dies aber nicht. Der Kaffee schmeckt, ist heiß genug und die Maschine nimmt nicht allzuviel Platz ein...und was am wichtigsten war: eine Tasse oder die Kanne zu befüllen. Ein kleiner Kritikpunkt ist dass die Kanne mit viel Plastik ""umwickelt"" ist, da hätte man sicher mit weniger auskommen können. Alles in allem: gutes Preis-Leistungsverhältnis und tolles Design.",Silke,Revisado en Alemania el 29 de diciembre de 2021
.,"4,0 de 5 estrellas","Die Maschine gefällt mir soweit gut und funktioniert einwandfrei.
Allerdings ziehe ich einen Stern ab da der beigefügte ""To go"" Becher ein Total Ausfall ist.
Die Qualität des Materials ist sehr schlecht und der Deckel liegt nur lose auf.
Da allerdings jede Art Becher geeignet ist habe ich mich letztendlich dafür entschieden die Maschine zu behalten.",Reiner Nilges,Revisado en Alemania el 17 de diciembre de 2022
