title,rating,body,author,date
Schön aber unpraktisch,"1,0 de 5 estrellas","Der Deckel der Glaskanne lässt sich nicht abnehmen. Die Kanne muss mit geöffnetem Deckel in die Spülmaschine eingestellt werden. Sie nimmt dort mehr als den doppelten Platz weg und lässt sich auch schlecht einstellen.
Weiterhin ist der Schwenkträger des Filters nicht abnehmbar, also auch nicht zu reinigen.
Wir haben viele BOSCH Geräte aber noch niemals eine derart konstruktive Fehlleistung gekauft.",Amazon Customer,Revisado en Alemania el 5 de septiembre de 2020
Zu Empfehlen,"4,0 de 5 estrellas",Gutes Preis- Leistungsverhältnis,Michael Tilsner,Revisado en Alemania el 17 de julio de 2020
Tolles Gerât,"5,0 de 5 estrellas",Solide verarbeitung,Hatice,Revisado en Alemania el 12 de julio de 2020
Risse in der Heizplatte,"3,0 de 5 estrellas","Made im Germany, ich hätte schon nach dem guten Menschenverstand die Hände davon lassen müssen. Keine 6 Monate nach dem Kauf, zeigten sich rund um die Heizplatte immer mehr Risse. Dies ziehen sich nun bereits über die gesamte Fläche, als würde die Kaffeemaschine aufplatzen. Scheinbar ein allgemeiner Herstellungsfehler. Bei rund 73,00 Euro mehr als ärgerlich. Kulanz, oder Abwicklung gleich NULL. Gern hätte ich mir den dazugehörigen Wasserkocher gekauft, nur zu verständlich das ich nicht den gleichen Fehler in der Produktwahl begehe. Jetzt wird es wohl ein Produkt aus Asien werden.",Andreas T.,Revisado en Alemania el 28 de junio de 2020
deffectueux,"1,0 de 5 estrellas",le bouton marche arrêt ne fonctionne pas pas de mise en route incompréhensible,Client d'Amazon,Revisado en Francia el 10 de abril de 2020
"Réservoir amovible, très bonne finition","5,0 de 5 estrellas","Vraiment bien pensé ma cafetière est en hauteur et le réservoir amovible c'est top.
Également le porte filtre qui se deporte vers l'avant.
Pour mon utilisation Très bon produit, très bonne finition, facile de mise en œuvre.
Bravo",titus88,Revisado en Francia el 21 de marzo de 2020
"Belle, pratique et efficace","5,0 de 5 estrellas","Cette cafetière est parfaite. Son réservoir d'eau amovible est bien pratique. Les boutons placés en bas sont très lisibles et accessibles. Et le café est bon, et coule très rapidement !

Très satisfaite !",jennifer TYtgat,Revisado en Francia el 27 de febrero de 2020
Top!!!,"5,0 de 5 estrellas",Top!!!,Jonas,Revisado en Alemania el 25 de febrero de 2020
Es gibt sicher Bessere,"3,0 de 5 estrellas","Es ist eine Hassliebe zu der Boschmaschiene habe schon 5 verbraucht, der allergrößte Schwachpunkt ist der Magnetverschluss der nach ein paar Wochen nicht mehr schließt , bau den dann aus und schließe mit einer Eigenkonstruktion . Bei der weißen Bosch ist der Plastik minderwertig irgendwann splittert der Kunststoff um die Wärmeplatte die auch noch absackt . Es ist sicher meine letzte TKA8631 die ich nur gekauft habe weil sie nur noch 68 E. gekostet hat.",Karl Lemmen,Revisado en Alemania el 24 de febrero de 2020
Ganz klare Empfehlungen,"5,0 de 5 estrellas",Die Maschine würde ich als Geheimtipp werten. Sie sieht nicht nur stylisch aus sondern der Kaffee wird perfekt gebrüht,Torben,Revisado en Alemania el 18 de febrero de 2020
Bosch Kaffeemaschine,"5,0 de 5 estrellas",Kaffee schmeckt 😀😀😀😀,Bochmann Mario,Revisado en Alemania el 25 de enero de 2020
La meilleure cafetière que j ai eu,"3,0 de 5 estrellas","Très pratique. Dommage que l on ne puisse pas programmer le temps où la cafetiere reste en marche après que le café soit passé. On peut la programmer facilement mais après elle reste allumer 40 mn. Ce qui peut-être bien mais pas assez de choix te temps.
Je change mon avis car je viens de la renvoyer , elle s est fendillee autour de la plaque chauffante. Dommage...",Pascaline,Revisado en Francia el 24 de enero de 2020
bosch una garanzia,"5,0 de 5 estrellas",prodotto eccellente,DARIOesse,Revisado en Italia el 10 de diciembre de 2019
Toller Steil,"5,0 de 5 estrellas",Sie toll aus und alles i.o,Annemarie Neumann,Revisado en Alemania el 28 de noviembre de 2019
Déçu,"1,0 de 5 estrellas","Acheter cet cafetière pour ma maman, saveur : très bien
Style : très bien
Rapport qualité prix : ...
Acheter dans l’été, quelques moi plus tard la cafetière ne fait plus son programme, ce fissure au niveau de la plaque chauffante ...
très déçu par cet article, surtout ma maman !
Merci aux personnes d’amazon qui s’occupe de mon dossier pour la garanti en tout cas !",Froidevaux mandy,Revisado en Francia el 15 de noviembre de 2019
"Heißer Kaffee stimmt, aber es gibt Macken","3,0 de 5 estrellas","Ich habe die Maschine jetzt seit Januar diesen Jahres und bin noch am grübeln. Die Rezensionen habe ich eben erst durchgelesen und muss sagen, dass ich bis jetzt noch keine Probleme mit dem Magneten habe, ob es noch kommt bleibt abzuwarten. Was mir aber auffällt ist dass der Kunststoffbereich wo die Kaffeekanne draufsteht an mehreren Ecken eingerissen ist. Was ich nicht nachvollziehen kann. Man befüllt den Kaffeefilter und schiebt ihn rein, nachdem die Kanne drunter steht oder macht es umgekehrt, aber so viel Druck ist da jetzt nicht dahinter, dass es am Plastik reißen könnte.
Vom Aroma und vom Design ist alles super, ich warte jetzt mal ab und hoffe, dass nicht auch bei mir der Magnet schwächelt.",Kris.d.,Revisado en Alemania el 20 de octubre de 2019
Super produit,"5,0 de 5 estrellas","Super produit ! Très satisfait de cette cafetière. La qualité est vraiment là. Le principe du réservoir amovible est très pratique. Le câble peut se ranger dans la base de la cafetière, la prise sur le plan de travail étant très près plus de fil qui traîne, très malin. La poignée de la verseuse possède un revêtement caoutchouc pour une bonne préhension. Bref, trèsès beau look avec la qualité Bosch.",Fredd44,Revisado en Francia el 18 de septiembre de 2019
Makes a good cup of coffee,"5,0 de 5 estrellas",Style,Amazon Customer,Revisado en Reino Unido el 9 de septiembre de 2019
Schnell,"5,0 de 5 estrellas","Größe Füllmenge und sehr schnell.
Sind sehr zufrieden",Corsa,Revisado en Alemania el 9 de agosto de 2019
Merci à Amazone qui comprend le client !,"5,0 de 5 estrellas","Utilisation personnelle quotidienne. Excellente cafetière et tellement jolie et pratique ! Merci, livrée rapidement.",MQ,Revisado en Francia el 8 de agosto de 2019
gut,"4,0 de 5 estrellas",Es passt,Heiko Trapp,Revisado en Alemania el 11 de julio de 2019
.,"5,0 de 5 estrellas","Die gleiche nach Jahren wieder gekauft, sagt doch schon alles👍",ledies,Revisado en Alemania el 29 de junio de 2019
Good product,"5,0 de 5 estrellas","After my first washing machine from Bosch, this year I've decided to switch all the appliances to Bosch. The taste of the coffee is very good, has a normal noise when prepare the coffee, is programmable (a very good feature comparing with my old nesspresso machine. Easy to clean. And looks great in the kitchen",marius almajan,Revisado en Alemania el 28 de junio de 2019
"Excellent Coffee machine, excellent delivery from Amazon.","5,0 de 5 estrellas","Excellent product, excellent service from Amazon.",AHR,Revisado en Alemania el 16 de junio de 2019
Kaffee,"5,0 de 5 estrellas",Einfach super,Sven Nitschke,Revisado en Alemania el 3 de mayo de 2019
New look pour la présentation d'une cafetièe,"5,0 de 5 estrellas",Le design de la cafetière incite à l'utiliser aisément. Nulle besoin de la laisser brancher en non stop (économie d'énergie) si l'on n'a pas besoin de ses factions : montre et programmation; tel est notre cas. Sa manipulation est simplifiée au max. ce qui nous change de tous ces appareils ultra sophistiqués. Bravo à Bosch pour avoir repensé l'aspect général d'une cafetière et surtout d'avoir une quantité d'eau convenable pour une grande famille.,Client d'Amazon,Revisado en Francia el 22 de abril de 2019
Super,"5,0 de 5 estrellas",Super cafetière pratique pour mettre l'eau et refaire une dose.,juw,Revisado en Francia el 15 de abril de 2019
Super,"5,0 de 5 estrellas",Cafetière répondant à mes attentes,SINAN,Revisado en Francia el 16 de enero de 2019
O,"1,0 de 5 estrellas",Machine gleich gerissen bei Wärme für Kanne,Tasi,Revisado en Alemania el 2 de enero de 2019
Cafetière au Top,"5,0 de 5 estrellas","Cafetière conforme aux photos sur Amazon, j adore son design, pratique le réservoir détachable comme la Nespresso. Programmable et très facile d utilisation.",GM Jsa,Revisado en Francia el 21 de diciembre de 2018
Bosch Kaffeemaschine Styline,"2,0 de 5 estrellas",Ich habe schon die zweite von den Kaffeemaschinen . Bei der ersten hatte ich Risse rund um die Heizplatte und jetzt bei der zweiten habe ich auch risse wieder und der Kaffeefilter schliesst nicht mehr richtig. Schade eigendlich weil ich habe das ganze Sortiment von der Styline Serie. Beim Toaster und Wasserkocher keine Probleme aber nur bei der Kaffeemaschine . Bin enttäuscht von der Kaffeemaschiene für soviel Geld und dann solche Probleme.,Hermann Bisschop,Revisado en Alemania el 9 de diciembre de 2018
gute kaffeemaschine,"5,0 de 5 estrellas","schnelle lieferung.die kaffeemaschine entspricht genau der bechreibung,allea gut.",ortwin kueck,Revisado en Alemania el 6 de diciembre de 2018
fiabilité,"1,0 de 5 estrellas","reçu en juillet, nous sommes en novembre et l'endroit situé sous le réceptacle en verre commence à se fissurer sur divers endroits.
c'est peut-être du à la chaleur, mais je pense qu'il aurait fallu en tenir compte lors de la conception.
je l'utilise qu'une fois par jour...",gérard mère,Revisado en Francia el 5 de diciembre de 2018
Kaffeetrinken,"5,0 de 5 estrellas","Erst kurze Zeit in Benutzung, aber scheint gut zu sein. Kaffee schmeckt.",Irena,Revisado en Alemania el 29 de octubre de 2018
Risse im Gehäuse um Heizplatte,"1,0 de 5 estrellas","Ich würde diese Kaffeemaschine nicht mehr kaufen, Gehäuse um Heizplatte reisst nach kurzer Zeit ein, grober Produktionsfehler.",conrad,Revisado en Alemania el 16 de octubre de 2018
L'EXCELLENCE,"5,0 de 5 estrellas","Le café est vite fait et excellent, il est parfait et reste bien chaud et c'est vraiment la première fois que j'obtiens cette perfection avec une cafetière électrique.",Dulcia,Revisado en Francia el 1 de octubre de 2018
