title,rating,body,author,date
Schlechte Haltbarkeit des Geräts,"1,0 de 5 estrellas","Leider ist nach 7 Monaten der Plastikkäfig vom Aufschäumermagneten gebrochen, so dass das Gerät nicht mehr funktioniert.
Bis dahin hat das Gerät tadellos funktioniert.",Singulativ,Revisado en Alemania el 25 de junio de 2024
enttäuschend,"2,0 de 5 estrellas","Der Milchschäumer funktionierte hervorragend, bis mein Sohn leider das Netzteil aufdem Herd zum Schmelzen brachte. Also Ersatz muss her, ich habe bei Ebay dann eine neue Maschine komplett neu/ gebraucht kaufen müssen, da Melitta keine Ersatzteile angeboten hat. Sehr enttäuschend und überhaubt für die Umwelt nicht mehr zeitgemäss. Traurig , traurig",M. Schaeier,Revisado en Alemania el 31 de mayo de 2024
great frother,"4,0 de 5 estrellas","I bought this frother to replace our Nespresso Aeroccino frother and pleased with this Melitta Milk Frother.
It looks great and milk capacity is larger then Aeroccino machines.

PROS:
-stylish design
-large(r) milk capacity
-produces good froth (thick and creamy)

CONS
-clear plastic on top /lid looks rather unpleasant after several months of use

Other then that very happy with purchase

p.s.
I read some reviews complaining that this frother is not easy to clean ,because of the rubber ring in the lid: it appears that those who wrote this did not realise that the rubber is easily removed from the lid to clean the machine & ring each time after use.",getfo,Revisado en Reino Unido el 25 de mayo de 2024
Nach 5 Monaten defekt.,"1,0 de 5 estrellas","Guter Aufschäumer, der leider nach 5 Monaten defekt ist. Keine Kaufempfehlung!",Alexander Klingenhöfer,Revisado en Alemania el 23 de mayo de 2024
Great product!,"5,0 de 5 estrellas","A fantastic product! Easy to use, quiet and makes amazing froth both with oat and cow milk. Cocoa is also easy to make and that is definitely a plus in our household.",Tasha,Reseñado en Suecia el 21 de mayo de 2024
Love it,"5,0 de 5 estrellas","Ob Cappuccino, Latte Macchiato oder heiße Schokolade, ohne dieses Teil will ich nicht mehr sein.",Tela,Revisado en Alemania el 4 de mayo de 2024
Total begeistert,"5,0 de 5 estrellas","Das ist wirklich ein absolut cooles Teil, erstmal optisch ansprechend, sehr gutes einfaches Handling, besonders gut, das der Aufschäumerquirl im Deckel sitzt und nicht im Boden, sehr gut und praktisch für die Reinigung. Sehr leise, sehr gute Schaumbildung, besonders bei 1,5%H-Milch und ich finde ein sehr gutes Preisangebot- war ja preisreduziert! Kann ich wirklich nur weiterempfehlen!",Bruno Elkenhans,Revisado en Alemania el 19 de abril de 2024
Finger weg - Betrug,"1,0 de 5 estrellas","Das gelieferte Produkt ist ein gebrauchtes, dreckiges Altegerät, und eine veraltete Vorgängerversion - vielen Dank auch 🤬😡",Verena,Revisado en Alemania el 13 de abril de 2024
Schäumt wieder Teufel...,"4,0 de 5 estrellas","Die von mir Beschenkte ist total begeistert (das ist die Hauptsache), für meinen persönlichen Geschmack ist der Schaum fast schon ein wenig zu fest. Kleiner Wermutstropfen ist die Mindestmenge an Milch, die befüllt werden muss. Wenn man nur 1 etwas kleineren Latte zubereiten will, dann muss man echt viel Schaum mögen :)
Weil für mich also nicht ganz perfekt gelungen, habe ich 4 Sterne vergeben. Ich würde aber auch bei 5 Sternen nicht schlecht schlafen - und den Schäumer auch nochmals kaufen!",R.F.,Revisado en Alemania el 2 de abril de 2024
very good for 10 months,"2,0 de 5 estrellas","bought june 2023 and was an excellent milk frother for most of the year, but has now given up the ghost. still think it was better than buying multiple cheap ones tho.",Mum,Revisado en Reino Unido el 26 de marzo de 2024
Tut was es soll super.,"5,0 de 5 estrellas",Tut was es soll super.,wilkosig,Revisado en Alemania el 17 de marzo de 2024
Nicht 100%ig zufrieden,"4,0 de 5 estrellas","Der Milchschaum ist perfekt, aber nur zu 50%, denn der Rest der Milch verbleibt ungeschäumt. Nachschäumen funktioniert erst, wenn die Milch vollständig abgekühlt ist. Außerdem finde ich, dass das Gerät auf Grund dieses Mankos etwas zu teuer ist. Deshalb gibt es von mir nur 4 Sterne.",Wolfgang Halmich,Revisado en Alemania el 16 de marzo de 2024
Does not froth the milk anymore,"1,0 de 5 estrellas","I was quite happy with this product since I bought it. However, for a few days it actually does not froth the milk anymore, it just warms it up. I bought it in May 2023, does even have a year and I already need to buy a new one, which is quite unfortunate. Would not recommend this product.",Amazon Customer,Revisado en Reino Unido el 15 de marzo de 2024
Billiger Schalter!,"2,0 de 5 estrellas","Dieser Milchaufschäumer wäre eigentlich das optimale Gerät, wenn - ja, wenn der Ein-/Aus-Schalter nicht ziemlich schnell (natürlich nach Garantieablauf) den Geist aufgegeben hätte!",Margit Felk,Revisado en Alemania el 13 de marzo de 2024
Super produit.,"5,0 de 5 estrellas","Les commentaires très positifs se sont avérés. Le mousseur produit une mousse bien chaude et bien compacte, en moins d’une minute. Point important, il réussit le même exploit avec du lait végétal ne comportant qu’à peine 1,1g de lipides. Ce n’est pas aussi spectaculaire qu’avec le lait de vache, mais c’est parfait, pour nos cappuccino au lait d’amande.
À noter un petit défaut de conception : il est impossible d’enchaîner 2 pichets de mousse car le produit a besoin de refroidir plusieurs minutes aprés un premier usage. Le bon hack consiste à vider la première mousse, rincer la cuve à l’eau froide, et de recommencer tout de suite.",JimCoCo,Revisado en Francia el 2 de marzo de 2024
Best frother !!,"5,0 de 5 estrellas","For years I only had my Nespresso frother and when that stopped working I had to replace it with a good brand! After trying three other brands this brand definitely lives up to its name! 100 % satisfied!
☕️ ☕️",MS JACINTHA LAWRENCE,Revisado en Reino Unido el 23 de febrero de 2024
Super Milchschaum,"5,0 de 5 estrellas",Guter Milchschaum für leckeren Capuccino,Ernst Vögele,Revisado en Alemania el 22 de febrero de 2024
"Enkel, säker och helt ok","5,0 de 5 estrellas","Enkel att använda och rengöra, stänger av sig själv och gör helt ok skummad mjölk även om mängden mjölk som blir skum varierar litegrann. Ändå närmare en 5a än en 4a.",Andreas,Reseñado en Suecia el 22 de febrero de 2024
Teuer,"5,0 de 5 estrellas","Prima, aber die Symbole sind nicht selbst erklärlich, geht schnell vergessen",Ekkehard,Revisado en Alemania el 15 de febrero de 2024
gutes Produkt,"5,0 de 5 estrellas",alles funktioniert wie gewünscht.,dragmari,Revisado en Alemania el 13 de febrero de 2024
Bargain,"5,0 de 5 estrellas","Super! Reliable, easy to clean and does the job. You can't find anything better.",Pernilla Liedgren Dobronravoff,Reseñado en Suecia el 12 de febrero de 2024
Durchgehend überhitzt,"2,0 de 5 estrellas","Man kann keine zweimal hintereinander Milchschaum produzieren. Das Gerät muss immer lange Zeit abkühlen oder mit kaltem Wasser ausgespühlt werden.
Der Schaum ist sehr gut, aber das überhitzen macht ihn unbrauchbar.",Jonas Stahl,Revisado en Alemania el 10 de febrero de 2024
Panne,"1,0 de 5 estrellas",Le petit brasseur de lait s’est détaché : inutilisable !!!,MANGENOT Michèle,Revisado en Francia el 9 de febrero de 2024
Worked great for 8.5 months,"2,0 de 5 estrellas","Loved this frother at first, it was great and made my lattes taste amazing but after 8.5 months it has stopped frothing. It has been used about 2 times a day since purchase which i don’t think is over used? disappointing.",Natalie W.,Revisado en Reino Unido el 8 de febrero de 2024
Top Milchschäumer,"5,0 de 5 estrellas","Dieser MELITA Milchschäumer ist wirklich toll.
Vor allem lässt er sich wunderbar säubern.
Ich hatte schon diverse Aufschäumer aber das ist für mich der Beste. Der Schaum ist top.",Doris Müller,Revisado en Alemania el 29 de enero de 2024
Rekommenderas!,"5,0 de 5 estrellas",Riktigt bra mjölkskummare! Enda som saknas är en pip när man ska hälla men det funkar bra ändå! Rekommenderas!,Fredrik81,Reseñado en Suecia el 28 de enero de 2024
Sehr cremiger Schaum,"5,0 de 5 estrellas",Der Milchschaum ist wirklich gut. Das Gerät ist einfach zu reinigen. Übers Aussehen kann man streiten aber es erfüllt deinen Zweck voll und ganz. Bis jetzt sehr zufrieden damit.,Hannes,Revisado en Alemania el 20 de enero de 2024
superbe,"5,0 de 5 estrellas","excellent mousse. Dense et chaud ( ou froid comme vois vouliez) rapid et silencieux.
Haut qualité robust et facile a nettoyé.",Ingrid Marie,Revisado en Francia el 18 de enero de 2024
Defekter Schalter nach nichtmal 2Jahre,"1,0 de 5 estrellas",Der einschalt Knopf ist nach nicht mal 2 Jahren defekt geworden !,Christian,Revisado en Alemania el 2 de enero de 2024
Brilliant!,"5,0 de 5 estrellas",This makes all the difference to my coffee! It’s just fab. Milk is frothy like you get in a decent coffee shop. I’m so pleased with it!,Beverly Clarke,Revisado en Reino Unido el 31 de diciembre de 2023
Toller Milchschaum.,"5,0 de 5 estrellas",Leicht zu reinigen.,Iris Schulte,Revisado en Alemania el 27 de diciembre de 2023
Perfekter Milchschaum,"5,0 de 5 estrellas","Seit vielen Jahren setze ich diesen Milchaufschäumer für den „Perfekten Cappuccino Genuss“ ein.
Dieses ist mein Dritter derselben Serie. Seine mittlere Funktionsdauer liegt bei rund 3-4 Jahren bei täglichem mehrfachen Gebrauch.
Die Rotationsspirale und die Kontaktplatte sind unverwüstlich.
Die Kontakte im Aufsatz geben trotz schonendem Umgang irgendwann ihre Funktion auf.
Alles in Allem ein sehr gutes Gerät.","Fromm, H.",Revisado en Alemania el 26 de diciembre de 2023
Add milk to the marked max level,"5,0 de 5 estrellas",The machine won't reheat / heat the milk when the milk level is too low below Max...,iriekayo,Revisado en Reino Unido el 23 de diciembre de 2023
"billiger Schalter verbaut, ging schnell kaputt","1,0 de 5 estrellas","Von der Funktion her gab es nichts zu beanstanden. Allerdings bin ich schwer enttäuscht von der Qualität der Komponenten bzw. Verarbeitung. Der Startknopf schwächelte rasch, funktionierte manchmal, manchmal nicht. Schließlich gab das Gerät nach nur 2 Jahren seinen Geist auf. Das wäre selbst bei einem Billiggerät unakzeptabel.",Arnas Arnaeus,Revisado en Alemania el 20 de diciembre de 2023
Sehr zufrieden,"5,0 de 5 estrellas","Wenn das Teil auch noch lange hält, bin ich absolut glücklich damit. Super Schaum und einfach zu benutzen.",Reiner,Revisado en Alemania el 18 de diciembre de 2023
Good product,"5,0 de 5 estrellas",Works well the milk is frothed to a smooth consistency. Easily cleaned after just make sure you do that straight away so the milk froth doesn’t dry on. Would recommend.,Jonny Fusion,Revisado en Reino Unido el 17 de diciembre de 2023
Funktionier leider schon nach 14 Monaten nicht mehr,"2,0 de 5 estrellas","War eigentlich sehr zufrieden mit dem Gerät. Aber nun nach 14 Monaten wird die Milch nicht mehr aufgeschäumt. Habe alles ausprobiert, gereinigt und entkalkt. Leider ohne Erfolg. Für diesen Preis sind 14 Monate Haltbarkeit nicht akzeptabel.",SL,Revisado en Alemania el 15 de diciembre de 2023
Hot/froth milk - Better than I thought,"5,0 de 5 estrellas","I’ve used the steam wands in coffee machines before and while ok they are an effort and a pain to clean. Also they can risk getting the milk too hot.
Then you have the smaller hand held frothing type devices - not too effective and cheap.

I found this and had to try it - it’s amazing, warms the milk just right - froths better than I could ever had done at home before . And it’s easy to clean",Gary Hearn,Revisado en Reino Unido el 14 de diciembre de 2023
Trasig apparat,"1,0 de 5 estrellas",Var tyvärr trasig vid leverans och la av helt efter 2 min. Dock supernöjd med Amazon som löste retur smidigt,Carl,Reseñado en Suecia el 9 de diciembre de 2023
Sehr gutes Gerät!!,"5,0 de 5 estrellas","Bin sehr zufrieden mit diesem Gerät!! Das Beste, das mir passieren konnte! Schäumt super jede Milch auf und lässt sich toll reinigen. Auch Rohmilch ergibt einen tollen Schaum! Sehr gute Qualität und lange Lebensdauer. Absolut top!",Little dolphin,Revisado en Alemania el 7 de diciembre de 2023
Creates the smoothest milk you’ll ever drink,"5,0 de 5 estrellas",Why did I not buy one sooner? It’s AMAZING! I use it for oatmilk and it gets incredibly smooth and perfectly fluffy. Wow!,"Why did I not buy this sooner? It’s AMAZING! I use it with iKaffe oatmilk and the foam gets super smooth. Buy it, you won’t regret it!",Reseñado en Suecia el 2 de diciembre de 2023
Simple to use and clean,"5,0 de 5 estrellas",Bought this as milk section on my coffee machine stopped working. It’s quick and provides loads of frothy milk.,Annie,Revisado en Reino Unido el 28 de noviembre de 2023
Good for oat milk,"5,0 de 5 estrellas","Heats and froths oatly barista milk very well. Specifications and reviews on other manufacturers products did not appear to work well with thicker oat milk.
Easy to clean and quick to use",kindle reader,Revisado en Reino Unido el 22 de noviembre de 2023
Bester Milchaufschäumer,"5,0 de 5 estrellas","Die Milch wird schön cremig und löst sich nicht direkt wie Badeschaum auf, wie bei vielen anderen. Absolute Empfehlung.",Sarah,Revisado en Alemania el 1 de noviembre de 2023
80 % der Milch sind nicht schaumig geworden.,"1,0 de 5 estrellas",Die technische Änderung zum Vorgängermodell hat nur bedingt funktioniert. Das Schaumergebnis war ungenügend. Ware daher zurückgegeben. Das Vorgängermodell hat 12 Jahre super funktioniert.,Ricciwelle,Revisado en Alemania el 25 de octubre de 2023
Schon seit einigen Jahren in Benutzung,"5,0 de 5 estrellas","Tut was es soll, macht guten Milchschaum und die aufheizfunktion funktioniert auch nach wie vor top.",Stefan Glaser,Revisado en Alemania el 14 de octubre de 2023
Schaum gut aber nach 1 Jahr kaputt,"3,0 de 5 estrellas","Ich war zufrieden, allerdings nicht lange",Chry,Revisado en Alemania el 12 de octubre de 2023
Så bra mjölkskummare,"5,0 de 5 estrellas",Verkligen nöjd med denna!,Julia,Reseñado en Suecia el 6 de octubre de 2023
Funktioniert super! Schnell! Leicht zu säubern!,"5,0 de 5 estrellas","Besonder gut gefällt mir, dass Pflanzenmilch wie z. b. Barista Hafermilch super fluffig schaumig wird, da wir nur Pflanzenmilch trinken. Genial schnell, leise und blitzschnell sauber zu machen. Daher unbedingte Kaufempfehlung und volle Punktzahl! Einfach spitze! Hab gleich noch eins für meine Eltern bestellt! Die sind auch begeistert!",mozart,Revisado en Alemania el 26 de septiembre de 2023
Absolut unzufrieden,"1,0 de 5 estrellas","Das Gerät funktioniert überhaupt nicht gut; Ich bereue , dass ich es gekauft habe. nie wieder",Amazon Kunde,Revisado en Alemania el 21 de septiembre de 2023
Mjölkskummare bra kvalitet,"5,0 de 5 estrellas",fin design och väldig bra mjölkskum,Vera Tavares Ljungholm,Reseñado en Suecia el 17 de septiembre de 2023
Very good!,"5,0 de 5 estrellas",Cappuccinos are never going to be the same as before! Awesome milk foam.,vaskap,Reseñado en Suecia el 2 de septiembre de 2023
It is easy to use,"5,0 de 5 estrellas",It is like a kettle but easier and gives lovelly frothy milk ether cold or warm. Well done.,John G.,Revisado en Reino Unido el 30 de agosto de 2023
A very good milk warmer and frothier,"4,0 de 5 estrellas","Although adequate, the volume for frothing could be larger, though appreciate that this would then mean a larger device. Overall very happy with the product and its performance. Will comfortably allow for 2 average size cappuccinos or one and a bit large mugs.",Kris,Revisado en Reino Unido el 29 de agosto de 2023
Bra mjölkskummare,"5,0 de 5 estrellas",Mjölken blir riktigt fint skummad. Bättre än den vi haft tidigare.,Anders,Reseñado en Suecia el 18 de agosto de 2023
Froth’s ok at first then no froth,"2,0 de 5 estrellas","It froths well at first but this is the second one that refuses to froth after a time. This time it only a few weeks after buying it. Unfortunately, because we were on holiday, the return date had passed.
I definitely will not be buying this brand again.",marjorie,Revisado en Reino Unido el 14 de agosto de 2023
It's just as good as the more expensive alternatives,"5,0 de 5 estrellas","Partner got this after seeing it was the one used by Delishously Ella, and she is not typically into kitchen gadgets. This one however has become a worktop favorite and is super quick, easy clean and makes amazing foamy/frothy milk/hot choc/ malt. Its quick and quiet, and magnetic contact less whisk technology is ingeniously clever. Despite not liking gadgets put on the worktop, this appears to be the exception!",Alan Hughes,Revisado en Reino Unido el 13 de agosto de 2023
1 Jahr Haltbarkeit,"1,0 de 5 estrellas","Der Deckel ist das anfälligste Teil. Kommt dieser mit etwas Wasser in Kontakt (enthält den Motor) ist dieser Defekt und das Ding ist nur noch als Milchaufwärmer zu verwenden.

Der Hersteller ist wohl nicht davon ausgegangen, dass man diesen ebenfalls reinigen muss…..

Ich rate von einem Kauf ab!",D.M.,Revisado en Alemania el 6 de agosto de 2023
Leider genau nach Garantie defekt,"1,0 de 5 estrellas",Leider dreht sich das Rädchen nicht mehr und genau kurz nachdem die Garantie abgelaufen ist. Von Melitta keine Kulanz diesbezüglich... enttäuschend. Das nächste Mal kaufe ich eine andere Marke.,Regina S.,Revisado en Alemania el 4 de agosto de 2023
Absolutely brilliant,"5,0 de 5 estrellas","Having owned a number of milk frothers, this is by far and away the best I've ever bought.
I had a Lavazza milk frother for years, using it 5 times a day, but there are no replacement parts for them.
I then moved to Krupps and the non-stick coating fails after a couple of months. I've had 2 and both failed identically. Might as well buy something cheap and Chinese rather than Krupps.
This one is fabulous. I've had it nearly a month, the whisk is built into the cover (which means you can't drop it as I did with the Lavazza). Milk is frothed superbly and so easy to clean.
If you want something that will last, look no further than the Melitta milk frother (coming from an 8 year frother veteran)",Webby,Revisado en Reino Unido el 13 de julio de 2023
Very good but milk not warm enough,"4,0 de 5 estrellas","This is a great device and better than a previous one I owned but it still doesn't heat the milk sufficiently for a hot latte. You end up with a ""lukewarm"" latte that then needs 20-30 seconds in the microwave to get it to hot.",Rozziegirl,Revisado en Reino Unido el 10 de julio de 2023
Frother head snaps off after a few months,"2,0 de 5 estrellas","This product is great while it lasts! We purchased the Melitta frother as a gift for my in-laws in February 2023 and they found it easy to use and clean. However, after just 5 months of very light use (once per day max) the frother that is attached to the lid snapped off. A stress break according to my engineer father-in law. We are now waiting to see if we can get a replacement part for this. We have a Dualit one at our house in that we have had for at least 5 years and use several times per day. The frother goes into the bottom of the jug and we have had no problems with the Dualit one.",Amazon Customer,Revisado en Reino Unido el 2 de julio de 2023
Perfekter Milchschaum,"5,0 de 5 estrellas","Ich hatte erst Bedenken, aber er macht wirklich tollen Milchschaum und hat mich überzeugt das er genauso gut wie sein Vorgänger ist. Das Gerät ist hier im Dauereinsatz und echt klasse - klare Kaufempfehlung","""geisterfee""",Revisado en Alemania el 25 de junio de 2023
Leider löste sich die Antihaftbeschichtung kurz nach Ende der Garantiefrist,"2,0 de 5 estrellas",Leider löste sich die Antihaftbeschichtung kurz nach Ende der Garantiefrist (27 Monate; Gerät immer nur mit Wasser und Spülmittel gereinigt). Daher die Abwertung,Juergen Leyrer,Revisado en Alemania el 19 de junio de 2023
Quiet and well made,"5,0 de 5 estrellas",Very satisfied with this! Works really well with cow and oat milk.,David Lee-Jones,Reseñado en Suecia el 13 de junio de 2023
Mousse de lait ...,"5,0 de 5 estrellas","Excellentes saveurs

En",ALIMI JEAN PAUL,Revisado en Francia el 9 de junio de 2023
Leider kurz nach der Gewährleistung kaputt!,"1,0 de 5 estrellas","Wir haben uns den Milchschäumer auf Empfehlung hin gekauft. Er hat bestens funktioniert, sowohl für Normale- als auch für Pflanzenmilch. Leider ist durch das kalkhaltige Wasser bei uns der Schäumer schnell kaputt gegangen, wodurch er immer wieder gegen sich selbst gestoßen ist und dadurch keinen Schaum mehr ergeben hat. Nach einer Reinigung mit Zitronensäure hat sie aber dann wieder für 2-3 Wochen funktioniert.
Jetzt leider auch die Taste für den heißen Milchschaum kaputt gegangen, wodurch das Gerät nicht mehr wirklich zu gebrauchen ist. Schade! Besonders wenn man den Preis für das Gerät bedenkt....",Florentine,Revisado en Alemania el 17 de mayo de 2023
Sehr sehr zufrieden,"4,0 de 5 estrellas","Ich liebe den Milchschäumer, ich finde es ist einer von den Besten. Er ist nicht ganz billig, aber das Geld ist es wert. Er macht sehr guten Milchschaum und ist ziemlich schnell fertig. Sehr leise und leicht zu reinigen.
Bin sehr sehr zufrieden mit dem Produkt.",David Mitterrutzner,Revisado en Alemania el 16 de mayo de 2023
Nach ....,"2,0 de 5 estrellas","der 2ten Maschine haben wir es gelassen und eine andere gekauft. Der Behälter ist zwar einfach zu reinigen aber der Deckel mit dem integrierten Milchschäumer ist eine Fehlkonstruktion. Dieser ist trotz sorgfältiger Behandlung nach rund einem Jahr kaputt. Das war beim ersten Milchschäumer so und das Gleiche auch bei dem Zweiten. Auch der erzeugte Milchschaum konnte nicht überzeugen. Schade Melitta! Der NoName Milchschäumer den wir jetzt nutzen kann das um ""längen"" besser!",der Nachtfalke,Revisado en Alemania el 6 de mayo de 2023
Top Preis,"5,0 de 5 estrellas",Gerät funktioniert tadellos,Ingo,Revisado en Alemania el 5 de mayo de 2023
"Schöner, cremiger Milchschaum","5,0 de 5 estrellas","wird von dem Melitta Cremio zubereitet. Es ist unser 2. Extemplar da der erste leider nach Jahren (!) zuverlässiger Arbeit heruntergefallen und der Griff abgebrochen ist. Die Verarbeitung ist gewohnt gut und die Edelstahl Variante sieht sehr nobel aus. Wir hatten vorher 2 teure Jura Geräte die beide brav unmittelbar nachdem Ablauf der Garantie kaputt waren.
Vom Cremio können wir dagegen nur Gutes berichten.",Stephan Brilmayer,Revisado en Alemania el 18 de abril de 2023
Excellent produit - j'en ai acheté quatre successivement,"5,0 de 5 estrellas","Excellent produit
J'en suis tellement content que j'en ai acheté quatre successivement pour mes différents bureaux et usages.
La mousse est très solide, chaude ou froide.
Le produit est simple d'emploi.
Seul bémol: il y a toujours un peu de lait au fond du pot, qu'on veut séparer de la mousse (c'est intrinsèque à ce type de produit). Melitta aurait pu imaginer un système pour le purger de la mousse.",El Christo,Revisado en Francia el 15 de abril de 2023
"Gut, aber nicht perfekt","4,0 de 5 estrellas","Der Schaum ist wirklich super, nicht zu flüssig, nicht zu fest, sondern sehr cremig und heiss. Funktioniert mit allen Milcharten, die Milch sollte kalt sein. Die Verarbeitung ist ordentlich, ich bin aber skeptisch, ob der Quirl dauerhaft hält. Störend finde ich, dass man immer die Milch bis zum Strich max, füllen. Bei zu wenig Milch brummt der Aufschäumer und bricht den Vorgang ab. Wenn man sich nur einen Cappuccino machen will, ist ein Drittel für den Aussguss. Insgesamt ein gutes Teil, jedenfalls besser, als die billigen Aufschäumer und die am Vollautomaten.",Basca,Revisado en Alemania el 12 de abril de 2023
good for warming milk and making chocolate drink,"5,0 de 5 estrellas","This was my first milk frother machine. Love it especially the whisk is attached to the lid, so it makes cleaning the machine so much easy. I usually use the magic sponge to clean it, few seconds job. The only downside is the end product can be hotter. But the fluid temperature is just good enough.",VC,Revisado en Reino Unido el 6 de abril de 2023
Nicht wie erwartet,"1,0 de 5 estrellas","Wir hatten ein Vorgängermodell, das problemlos Milch aufschäumte.
Dieses hier habe ich leider zurücksenden müssen, da es schlecht bis gar nicht funktionnierte.",Caro,Revisado en Alemania el 30 de marzo de 2023
Gerät nach 33 Monaten - kurz nach Ende der Garantie defekt!,"1,0 de 5 estrellas","Das Gerät an sich ist gut. Doch nach gerade mal 33 Monaten bricht das Gerät während dem Milichaufschäumen ab und lässt sich nicht wieder starten.
Das ist keine Qualität, wie in der Produktbeschreibung angepriesen wird!
Wie erhalte ich eine kostenlosen Austausch?",Andreas Fleer,Revisado en Alemania el 21 de marzo de 2023
Va muy bien,"4,0 de 5 estrellas","Yo tenia una philips senseo que va de maravilla compré esta porque no tenían la philips y también estoy contenta más o menos hacen la misma espuma aunque diría que un poco más la philips, aunque estoy muy contenta.",Beatriz G.,Revisado en España el 24 de enero de 2022
Silencioso,"5,0 de 5 estrellas","La temperatura de la leche es suficiente para un café, sin llegar a hervir y por lo tanto no se pega y se limpia muy fácil. En modo calentar ya hace algo de espuma (para mi suficiente). Lo único es que me parece muy grande para la poca capacidad de leche que tiene (aún así suficiente para dos cafés ). Elegí melitta pq las cafeteras melitta para mi son las mejores. Es muy silencioso.",noelia,Revisado en España el 26 de noviembre de 2022
Calidad,"5,0 de 5 estrellas",Complemento para preparar cafe y bebidas calientes en segundos.,Caracolin,Revisado en España el 30 de diciembre de 2023
Te hace una crema espesa a partir de leche incluso semidesnatada en un minuto,"5,0 de 5 estrellas",Funciona rápido y muy bien desde el primer momento. No puedes colocar el aparato bajo el grifo para limpiarlo y debes limpiar su interior con una bayeta pero es muy fácil.,Elias Casals,Revisado en España el 9 de enero de 2023
No funciona,"1,0 de 5 estrellas","Un bonito diseño de una gran marca que jamás tuve la oportunidad de probar ya que me enviaron un aparato defectuoso. Devuelto y dinero recuperado.
He comprado otro más económico que funciona genial.",Sergi,Revisado en España el 22 de diciembre de 2022
