title,rating,body,author,date
perfect keep hot over night,"5,0 de 5 estrellas",I like it much better than waiting need hot water. I use boiling water at night put in the Pykal Thermal next morning still hot steam so can use my tea. and other need hot water. I like just water that all.,See,Revisado en los Estados Unidos el 7 de diciembre de 2023
Stops holding heat after two weeks,"2,0 de 5 estrellas",The product stopped holding heat for long after two weeks and it affects my business. Note that it was not dropped or anything. Just a faulty product,Daniel,Revisado en los Estados Unidos el 2 de noviembre de 2023
Hold nice quantity and stays hot,"5,0 de 5 estrellas",Great product for its intended use. No leaks and stays hot. Take it to our local McDonalds and they fill it up.,Kindle Customer,Revisado en los Estados Unidos el 28 de octubre de 2023
It actually keeps my coffee hot!,"5,0 de 5 estrellas",It actually keeps my coffee hot! I love it,Diane G,Revisado en los Estados Unidos el 28 de octubre de 2023
Achat au top,"5,0 de 5 estrellas","Rien à redire.
Je l'ai acheté pour conserver au chaud le café de la société.
Très contente de son utillisation.",SAS,Revisado en Francia el 25 de octubre de 2023
Heavy and drips,"3,0 de 5 estrellas",The temperature holding is good but bulky and found it drips after pouring and can’t get the last of the coffee without spilling our the top,Sharon Joslin,Revisado en los Estados Unidos el 23 de septiembre de 2023
Nice Thermal Coffee Carafe,"4,0 de 5 estrellas","Bought this for my daughter. It's an attractive, clean design. Does keep coffee warm quite a while. A bit pricey but overall nice.",Murph Ray,Revisado en los Estados Unidos el 23 de septiembre de 2023
"Muy bien producto,","5,0 de 5 estrellas",mantiene caliente el café por mucho tiempo,Roberto,Revisado en México el 3 de septiembre de 2023
Way More than I Expected,"5,0 de 5 estrellas","I drink a lot of tea, and instead of brewing a cup at a time I make a pot and pour it in here and it keeps it warm for me throughout the work day. I wasn't expecting it to look at nice as it does, and I love the fact that the cap keeps the liquid so securely in the carafe. You push the button and it seals it, and you push it again and it pours. I really dislike those carafes where you have to turn the top to open it up and you are never sure by whether or not is us securely locked.

I don't write a ton of reviews, but I am looking at buying a second one now that I am back at the office part of the time and I don't usually like something so much I will buy it again without hesitation.",Alex Black,Revisado en los Estados Unidos el 1 de septiembre de 2023
Es así de fábrica?,"1,0 de 5 estrellas",Solamente me gustaría saber si así viene de fábrica. Acabo de abrir la caja y pienso que viene golpeado pues en la foto no se ve ese golpe. Que puedo hacer?,Amazon Customer,Revisado en los Estados Unidos el 24 de agosto de 2023
Stays hot for hours,"5,0 de 5 estrellas",I bought one of these many years ago and one of the silicone seals on the cap finally broke. This new design looks like it will hold up even longer and my coffee stays hot for hours!,Greg,Revisado en los Estados Unidos el 25 de junio de 2023
Hot for 4 hours,"5,0 de 5 estrellas","This is really nice. I brew our coffee in it with a filter funnel that fits perfectly. Coffee stays real Hot for 4 hours, then starts to lose it's heat for the next 4 hours, then it's luke warm.",Fire,Revisado en los Estados Unidos el 8 de junio de 2023
Great Hot Water Dispenser,"5,0 de 5 estrellas","I use this for my Chinese group's picnics. Members had been complaining that we only had cold drinks and no tea. So I bought this and I fill it with boiling water and it stays hot all day. Then I bring tea bags or loose tea of various varieties and people can make their own hot steaming cups of 茶。

It comes with a cleaning brush, and due to the smallish opening it isn't easy to dry it with a towel, so I just make sure to let it air dry before putting it away for our next outing.",Jim Gottlieb,Revisado en los Estados Unidos el 30 de mayo de 2023
Hält die versprochenen 65 Grad leider nicht!,"2,0 de 5 estrellas","Kaufentscheidend für mich war das Versprechen, dass der Kaffee sehr lange heiß bleibt!
Im Praxistest habe ich die Kanne mit heißen Wasser ""vorgewärmt"" und dann den frisch gebrühten Kaffee aufgefüllt. Nach gut 2,5 Stunden war der Kaffee leider nur noch warm und noch grenzwertig zu genießen.
Wenn ich viel Besuch habe und ordentlich Kaffee getrunken wird, dann ist die Kanne brauchbar, aber bei längeren Anwendungen ist sie leider nur unterer Durchschnitt.

Ist die Frage, mit welcher Temperatur das Getränk eingefüllt wurde, damit es nach 8 Stunden noch die angepriesenen 65 Grad hatte...",Michel,Revisado en Alemania el 10 de mayo de 2023
Holds the Heat!,"5,0 de 5 estrellas",Best in class! Coffee stays piping hot.,Suzi,Revisado en los Estados Unidos el 9 de abril de 2023
Pykal Spritzwassergeschützter Kaffee-Dekanter,"5,0 de 5 estrellas","Hält was es verspricht, tropft nach dem Eingießen leicht nach. Ist dennoch 5 Sterne wert. Endlich heißer Kaffee auch nach 8 Std in der ISO.",Simi,Revisado en Alemania el 6 de abril de 2023
As described,"5,0 de 5 estrellas",As described. Hold a lot and is easy to use and to clean,Dalia,Revisado en los Estados Unidos el 5 de abril de 2023
Can't register for Warranty like your supposed too,"1,0 de 5 estrellas","Tells you to sign up for extended warranty but
there site does not allow! Cant even call them terrible customer service!",james,Revisado en los Estados Unidos el 31 de marzo de 2023
Didn’t keep the coffee warm as advertised,"2,0 de 5 estrellas",I was disappointed that this double walled stainless steel carafe didn’t keep the coffee warmer so I returned it and brought our old 1980’s glass walled Thermos carafe made in W. Germany back into service.,docmeister,Revisado en los Estados Unidos el 26 de marzo de 2023
Keeps Tea Warm For Hours,"5,0 de 5 estrellas",My partner and I are disabled and she relies on tea for hydration so we wanted something she could keep at her desk so we weren't getting up all the time to make tea. I make her one at 9am and it's still warm at 3pm. Not piping hot but warmer than room temp so perfect for drinking!,JMcTon,Revisado en Reino Unido el 15 de marzo de 2023
Highly recommend,"5,0 de 5 estrellas",Was easy to set up and clean....kept coffee warm for several hours.,M... Baca,Revisado en los Estados Unidos el 14 de marzo de 2023
Me encanto!!!,"5,0 de 5 estrellas",Tiene buena capacidad de volumen. Es fácil de llevar. Lo compre para actividades de la Iglesia.,Mogula,Revisado en los Estados Unidos el 7 de marzo de 2023
Coffee carafe,"5,0 de 5 estrellas",Best carafe that we have ever used. Holds a full 12 cup pot of coffee and keeps it hot all day.,gayle gibson,Revisado en los Estados Unidos el 7 de marzo de 2023
Will keep your coffee hot for 12 hours easily.,"5,0 de 5 estrellas","Will keep you coffee hot for 12 hours, but if you would like 24 hours your coffee would need to be very hot.",Kenneth J Kucinsky,Revisado en los Estados Unidos el 18 de febrero de 2023
DOES WHAT IT SAYS (and that's saying something!),"5,0 de 5 estrellas","It actually keeps the hot liquids hot and cold liquids cold for as long as it says. It's easy to use, simple to clean, and feels very well made.",Lisa Yvonne,Revisado en los Estados Unidos el 8 de febrero de 2023
It doesn't keep it got for long .,"2,0 de 5 estrellas",It looks nice but does not keep the hot liquids for more than 7 hours. I do not recommend it.,MY OPINION,Revisado en los Estados Unidos el 7 de febrero de 2023
Offer thermos,"3,0 de 5 estrellas","a little hard to use..takes some good pressing. I find it doesn’t keep the coffee as hot as I would like. I do pre-heat it with hot water, but the price seems a little high.",Amazon Customer,Revisado en los Estados Unidos el 6 de febrero de 2023
Yuck! Received item used and it smells,"1,0 de 5 estrellas",I would have never made this purchased if I had known this item was used. It smells rotten. It’s so disgusting,Beraly Joya,Revisado en los Estados Unidos el 30 de enero de 2023
Tour guide’s dream,"5,0 de 5 estrellas",I was a little hesitant about this product. However since I’ve had them my guest as well as myself have had an easy time getting drinks and keeping my beverages hot all day. Was definitely worth the money!,Miriam,Revisado en los Estados Unidos el 5 de enero de 2023
"Moui, mitigé !","3,0 de 5 estrellas","Facile d'utilisation, le petit bec qui s'allonge pour éviter d'éclabousser est sympa (mais sans plus).
Par contre, quand je le remplis à midi et qu'à 17h c'est déjà tiède... je suis déçu.",Bille Benjamin,Reseñado en Bélgica el 26 de diciembre de 2022
Spoiled milk,"3,0 de 5 estrellas","I bought this for hot chocolate for a kids event… I still can’t figure out how or why but it spoiled the milk… like chunky curds… disgusting!

I know it wasn’t the milk because I had two older coffee carafe as going at the event and the milk was fine in those.

Don’t recommend for hot chocolate!!",asimpler,Revisado en los Estados Unidos el 19 de diciembre de 2022
Estoy contenta con la cafetera mantiene caliente la leche o agua todo el dia,"5,0 de 5 estrellas",Casi todo ha sido de mi agrado esepto 2 cosas el cortador de tela que es para gente derecha y yo soy izquierda y las reglas q son de juguete,Ruth Linarte,Revisado en los Estados Unidos el 16 de diciembre de 2022
Enjoying it,"5,0 de 5 estrellas",Good product,Justin Flynn,Revisado en los Estados Unidos el 14 de diciembre de 2022
It's too tall and does not keep coffee hot as long as it is advertised.,"3,0 de 5 estrellas",It's nice looking.,Barbara,Revisado en los Estados Unidos el 10 de diciembre de 2022
Poor quality - do not buy,"1,0 de 5 estrellas","I am not sure how this could be Germany quality. In fact, this thing lasted no longer than the cheapest airpot I have purchased elsewhere. As others have mentioned, the item is actually manufactured in China. Despite the seller's assurance that this has ""long-term durability"" and the quality from Pykal, it is nothing but.

As some others have noted in their reviews, the pump eventually pumps less and less liquid over time. This is due to the fact that the plastics used on the pumping mechanism is very cheaply made and gets brittle over time. Every single time you open and close the lid, you are essentially applying pressure to that plastic piece up top which eventually results in it cracking and the seal broken (hence very little water comes out with each pump.) The worst part is (as you can seen in the picture) -- tiny particles of the plastic gets mixed in with the water which becomes unsafe to use.

Unfortunately, this item lasted only about 2 years, and upon contacting customer service about it, they simply said this was beyond their warranty period and fail to assist further. Save your money and buy something of better quality. This is no better than the other cheap garbage that's out there.",# ʕっ•ᴥ•ʔっ ~ ~ ~,Revisado en los Estados Unidos el 10 de diciembre de 2022
Got it on time and it looks like high quality.,"4,0 de 5 estrellas","Easy to use, easy to clean,I haven't use it yet and that is why I gave 4 stars but I think it will probably be a 5 stars.",Dan,Revisado en los Estados Unidos el 8 de diciembre de 2022
Size matters,"5,0 de 5 estrellas",I like that it had a large capacity for our neighborhood events.,SunFunMyLife,Revisado en los Estados Unidos el 3 de diciembre de 2022
when used correctly.....kept warm for over 30 hours!!!!,"5,0 de 5 estrellas",beyond our expectations! kept coffee and hot chocolate warm for over 30 hours!!!!,rich,Revisado en los Estados Unidos el 25 de noviembre de 2022
It's okay,"3,0 de 5 estrellas","This pot drips off the spout, which I find kind of annoying. It does keep the coffee hot but I no longer use it and prefer my stainless steel Pykal.",MN Norge,Revisado en los Estados Unidos el 15 de noviembre de 2022
As advertised better than most,"5,0 de 5 estrellas",Kept coffee hot for 12hrs being 3/4 full. Not tested for cold. Only negative and they all have that one drip 30 seconds after you walk away. Can’t fault it for that though. Great product!,Michigan,Revisado en los Estados Unidos el 8 de noviembre de 2022
Worked well,"5,0 de 5 estrellas",Nice for the price. Used at an event and several people were confused on how to get it to dispense the beverage ☕ kept it hot for several hours,Amazon Customer,Revisado en los Estados Unidos el 14 de octubre de 2022
Heat doesn’t hold up in a day,"2,0 de 5 estrellas",The water doesn’t remain hot for a day.,Bernard,Revisado en los Estados Unidos el 29 de septiembre de 2022
check the item on arrival,"4,0 de 5 estrellas",It keeps the coffee hot for a long time and it is easy to use. Be aware that if you do not check the item on arrival you may not be able to return it if it is broken. I waited too long and now I cannot return it. It is broken on the spout but it still works OK.,Naomi Thacker,Revisado en los Estados Unidos el 24 de septiembre de 2022
Keeps coffee hot.,"5,0 de 5 estrellas",Love this for large groups. Friends also liked it.,California Maggie,Revisado en los Estados Unidos el 19 de septiembre de 2022
The worse purchase ever,"1,0 de 5 estrellas","This product is defectived. Don't recommend this product. Also, no customer service representative response your email.",Garret,Revisado en los Estados Unidos el 4 de septiembre de 2022
Yup it does.,"3,0 de 5 estrellas",Yup yup.8hrs keep water hot although I’m spoiled having a 24hrs hot water I guess this work only depend of what you need or used too..thanks,Joan J.,Revisado en los Estados Unidos el 1 de septiembre de 2022
La cantidad de líquido que hace y lo fácil de servir.,"5,0 de 5 estrellas",TODAS LAS ANTERIORES.,Luis E. Nieves,Revisado en los Estados Unidos el 26 de agosto de 2022
Cool to touch,"5,0 de 5 estrellas",Kept the water hot for a long time. I clean it regularly to avoid buildup of residue. I use it daily and it works well,Peppa,Revisado en los Estados Unidos el 24 de agosto de 2022
Great Coffee Dispenser,"5,0 de 5 estrellas","We had a coffee server for years but it gave up the ghost. We replaced it with this coffee server. It holds more. It keeps it hot until the next day. It’s easy to dispense, clean and use. We are loving this one! If it comes time to replace it, it will be this one.",Barbara Webster,Revisado en los Estados Unidos el 8 de agosto de 2022
Worked for a few months,"5,0 de 5 estrellas","Worked great for a few months, but after cleaning with a vinegar and water solution the walls of the carafe began to discolor. Now when I put a hot liquid in the carafe I can feel the outside of the container heat up. The hot liquids no longer stay hot all day but instead stay hot for 2 or 3 hours.",steveltf3,Revisado en los Estados Unidos el 6 de agosto de 2022
Very happy with my purchase,"5,0 de 5 estrellas","I suffer from arthritis and struggle to refill the kettle repeatedly through the day. With the Airpot I can fill it up in the morning and the water stays piping hot all day long, and it holds enough to provide for two of us for the day. The child lock provides peace of mind, and the cleaning sponge is a nice little touch. I felt the price was extremely reasonable for this quality product, and their customer service is impeccable. When I reported a fault, my emails were answered promptly and provided useful information and instructions as to how to check whether it was merely a mis-step on my part. Once we determined that the item was indeed faulty, a replacement was sent out immediately. The correspondence I received was polite, respectful and friendly. The item was well packed and delivery was quick. A faultless service, and I would definitely recommend this company.",S ELLIOTT,Revisado en Reino Unido el 1 de agosto de 2022
looks not new,"1,0 de 5 estrellas","it looks used and old, plus it come without brush",salim,Revisado en los Estados Unidos el 19 de julio de 2022
Not keeping water warm after 1 month,"1,0 de 5 estrellas",It was working well the first month but it stopped keeping hot water warm after only 1 month. Not a good product.,Amazon Customer,Revisado en los Estados Unidos el 15 de julio de 2022
Great coffee carafe,"5,0 de 5 estrellas",Delivery arrived on time and product is great,Ana G. Boyd,Revisado en los Estados Unidos el 8 de julio de 2022
Kept coffee hot all day,"5,0 de 5 estrellas",Entertaining at alfresco all day function; easy for guests to help themselves.,Duncan Few,Revisado en Reino Unido el 26 de junio de 2022
Initial impressions - not great quality,"3,0 de 5 estrellas","NB I will update this review after a decent period of use, however initial impression is of a below-average quality product. The plunger takes significant force, the lid does not 'snap' shut but requires a firm press and 'wiggle' to get it to stay closed. If this gets worse I will let you know. Doesn't fill you with confidence when there's a flyer in the packaging to 'upgrade to 12 months guarantee' :-D

If I knew this 3 days ago, i would have bought a different product.",Neil,Revisado en Reino Unido el 7 de junio de 2022
Spout way too long.,"2,0 de 5 estrellas","Did not like the spout at all. Could not get our large, tall coffee cups under it. So, it sits in a cabinet until I have a yard sale.",Cassandra Peters,Revisado en los Estados Unidos el 6 de junio de 2022
Great flash,"5,0 de 5 estrellas","Brilliant flask ,easy to use ,holds heat all day ,love the pump for water .",anna doran,Revisado en Reino Unido el 5 de junio de 2022
Have four on our dive boats in Bodrum,"5,0 de 5 estrellas",Customers can easily pour tea or coffee after each dive! Will get more!!!,Valerie,Revisado en los Estados Unidos el 4 de junio de 2022
Helps with my Ayurvedic lifestyle,"5,0 de 5 estrellas",I can boil my water the night before and it is hot throughout the next day. Love this!!!,Lisa Fleming,Revisado en los Estados Unidos el 30 de mayo de 2022
Good investment,"5,0 de 5 estrellas","Filled with boiling water at 8.30am, was still able to make a hot cup of tea out of it at 7.30pm. Still boiling hot when emptied at 11.30pm! Splash proof nozzle worked a treat. Only comment would be that if you had a big hand you may have difficulty getting your hand in if you chose to clean that way! Delighted I purchased it",Aoife H.,Revisado en Reino Unido el 26 de mayo de 2022
Just what we needed,"5,0 de 5 estrellas","Kids were not crazy about coffee with doughnuts after Church, so we looked at providing juice. Without a suitable dispenser, someone was forced to pour and miss out on socializing. This item, together with glasses we purchased, was perfect.",Jack,Revisado en los Estados Unidos el 14 de mayo de 2022
"Lasted a year, but while it worked was great!","4,0 de 5 estrellas","We have a lot of tea drinkers in our house. 7 kids total ranging from high school to toddlers. This dispenser is a great way to enjoy tea any time of day because it keeps the tea hot for the entire day. For our family, I can whip up a quick ""Tea Party"" for my littles (but dilute b/c it is hot!). It is great to take on road trips-we fill it before hitting the road (like camping is great!) and when you arrive you have a hot cup of tea or coffee available all day long. Also great for company. Make it before company arrives and you can focus on your company and not preparing a hot beverage for them (my Mom in particular is always in awe of this thing for that reason, she always knows it's full and ready and loves how easily it dispenses). After a year of off and on use, the pumping mechanism was failing. Pushing the pump and minimal liquid would come out. Of the variety of dispensers, this one holds the most ounces that I could find and is portable, which I like. I will be purchasing another and hope it lasts longer!",Joao F. Bettencourt,Revisado en los Estados Unidos el 8 de mayo de 2022
Very happy with this item,"5,0 de 5 estrellas",Very happy with this item it saves a lot of energy We boil the kettle in the morning and fill it so we can have hot drink all day as the water stays hot Would recommend this item if you are saving on energy,Mrs D Goodall,Revisado en Reino Unido el 30 de abril de 2022
Perfect!,"5,0 de 5 estrellas",Exactly what I have been looking for!,Moira S,Revisado en Reino Unido el 12 de abril de 2022
Superior Customer Service,"5,0 de 5 estrellas","Customer service is superior. Great products. I bought this thermal the end of December. After three months of using, I was not satisfied because of the water was not hot as mentioned after 3 hours. I sent an email. The response was within one day. She wanted me to have the carafe full and left untouched for 24 hours. After 1 hour the thermal should be cool but mine outside was hot. She said that it could be insulation leaking. She sent me a replacement right away. I am happy with this thermal because the water was still hot even though after 12 hours. Thank you",Joyce,Revisado en los Estados Unidos el 12 de abril de 2022
Does What it Says,"5,0 de 5 estrellas","Thius is a large caraffe. It holds an entire pot of coffee. If you prep it as suggested with boiling hot water hold for 15-20 minutes, it keeps your coffee hot all day and it’s still reasonably warm the next morning.
It is a bit heavy, but manageable. I would definitely order it again.",Amazon Customer,Revisado en los Estados Unidos el 11 de abril de 2022
Thermal coffee carafe,"5,0 de 5 estrellas",Works great but would have preferred a glass insert!,RP49,Revisado en los Estados Unidos el 10 de abril de 2022
Absolutely Crap,"1,0 de 5 estrellas",Did not keep my water warm at all needed this for disabled issues to make life easier absolutely rubbish water was cold in a matter of 4hours rubbish buy the actual tried and tested reputable brand name it’s worth it… this crap is a price of money wasted ..DO NOT BUY if you want your water to stay hot longer than 4hours,ELAINE YOUNG,Revisado en Reino Unido el 8 de abril de 2022
Does not keep it hot for long,"1,0 de 5 estrellas",Only keep it hot for around 8 hours,Ruby,Revisado en Reino Unido el 3 de abril de 2022
! Awesome product!,"5,0 de 5 estrellas","Good quality, very good insulation, more than 24 hours of hot water insulation, great product!",Amazon Customer,Revisado en los Estados Unidos el 3 de abril de 2022
Too Bulky,"1,0 de 5 estrellas",The product was poorly designed. It was very hard to pour and clean. I gave it away on our Free Take area.,SV Blue Jacket Ed Menegaux,Revisado en los Estados Unidos el 31 de marzo de 2022
Works as expected.,"4,0 de 5 estrellas","Large enough for all of a12 cups coffee pot. To ensure it holds the temp for the longest time boil water to 200-200*, allow it to sit for at least 15 minutes, empty and fill with your hot coffee. It will hold a very hot temp for about 10-12 hours, at the 20 hour mark I microwave for about 20 seconds to heat to my desired temp, although powdered coffee creamer does still dissolve without additional heating.",Amazon Customer,Revisado en los Estados Unidos el 27 de marzo de 2022
Perfect,"5,0 de 5 estrellas",I am a huge coffee drinker and when I am out and about it can get expensive stopping to get coffee at a coffee shop. Coffee stayed hot for 14 hours. It is perfect. One of the best items I ever purchased,Amazon Customer,Revisado en los Estados Unidos el 26 de marzo de 2022
Can't keep water warm,"4,0 de 5 estrellas","Water only keep warm for two hours, may be the cap have defect",Eric Ng,Revisado en Reino Unido el 22 de marzo de 2022
Top falls off when pouring,"4,0 de 5 estrellas",I liked: keeps coffee really warm. Disliked: to pour coffee one has to judge how much to unscrew cap to pour; ouscrew too much and th whole top falls out. All in all I would buy something different. A lot of mney to spend on something not meeting expectations. Ended up buying another pot.,Amazon Customer,Revisado en los Estados Unidos el 20 de marzo de 2022
Very tall. Check height.,"3,0 de 5 estrellas",,Elaine,Revisado en los Estados Unidos el 17 de marzo de 2022
Keeps my coffee got for hours,"5,0 de 5 estrellas",It feels well made and pretty robust. The liquid inside is kept hot for as long as I need it. Happy with my purchase. Would recommend.,old_motters,Revisado en Reino Unido el 12 de marzo de 2022
Impressive,"5,0 de 5 estrellas","This thermal carafe far exceeded my expectations. We always keep hot water in it, and it stays piping hot for a very long time. More than 24 hours after filling, the water is still extremely hot. We like it so much that we just ordered a second one. I’m impressed. I highly recommend this item.",ELF1960,Revisado en los Estados Unidos el 10 de marzo de 2022
It truly works!!,"5,0 de 5 estrellas",This one really works for 24 hours. I tried a few and returned them except this one.,R. Aghadiuno,Revisado en los Estados Unidos el 8 de marzo de 2022
Elegante y eficiente,"5,0 de 5 estrellas","Jarra de gran tamaño, que cumple lo que promete. Dentro de su caja encontramos el recipiente bien envuelto en plástico de burbuja y aislada para evitar roturas. Incluye un cepillo de limpieza.
Aunque se trata de un regalo, la hemos abierto para probar si funciona correctamente. Comprobamos si mantiene el calor, ya que se va a usar para el café de comidas familiares y celebraciones. La temperatura se mantiene casi igual a las ocho horas y bajó hasta 50 a las veinticuatro horas. Nos parece suficiente, ya que los cafés no suelen durar tanto.
Cabe recordar que para que los resultados sean óptimos debe introducirse agua hirviendo o hielo durante unos minutos y vaciar antes de llenarlo con el líquido a consevar. De esta forma se mantiene perfectamente el calor y el frío.",Concepción D.A.,Revisado en España el 8 de mayo de 2024
THIS wonderful carafe keeps my tea piping hot up to 24 hours if need be!,"5,0 de 5 estrellas","I was tired of making my tea one cup at a time, or making a pot of tea, only to have it last for 3 possibly 4 twelve oz cups, the last three of which were lukewarm or cold. I grew up drinking Early Grey, but I can no longer tolerate the caffeine (insomnia). After trying zillions of varieties of herbal teas, and not really enjoying any of them much, I had almost quit drinking tea. Then I discovered Vahdam's herbal spiced turmeric teas, and I am back at tea drinking again (Yay). So then I decided to figure out how to best make 64+ oz of tea in the morning and be able to drink it just-brewed hot throughout the day!
After finding a large enough teapot (Harold Import Co's 75 oz, 12-cup Ceramic teapot - A++), the perfect infuser for this teapot (House Again's ""Extra Fine Mesh Tea Infuser"" - with arms A+), I then researched carafes extensively and ended up purchasing Pykal's 68 oz ""Thermal Coffee Carafe With Therma-Click Lid.""
This Pykal Thermal Carafe comes with clear instructions on how to best use this carafe so it will keep your tea or coffee piping hot all day (12-15 hrs), or even after 24 hours (this is best done by pre-heating the carafe with boiling water for 30 minutes, then Completely Filling the carafe as directed - the tea or coffee will then be piping hot). I preheat the carafe with boiling water in the morning for about 15-30 minutes (more is better). Once my tea is prepared I pour out the boiling water, and pour in the tea, and close the lid securely. For the rest of the day, I can click open the lid (press it down), and pour myself a freshly brewed-tasting cup of hot tea. I am in heaven.
At the end of the day I just rinse out the carafe. It comes with an effective, good quality, long-handled sponge cleaning utensil specifically made for the carafe. I only use the sponge utensil about 1x/wk with a drop of dish detergent, really just for the heck of it, because the tea I am drinking doesn't stain like coffee or black tea. So after just over 1 month of use, it still looks brand new inside and out.
It also pours well and without incident. After reading a review that mentioned leaking, I filled the carafe with hot tap water all the way to the top, sealed it, and then slowly inverted the carafe as if to pour. No water leaked from my Carafe. Since then, I haven't needed to hold the carafe past a 45 degree angle when pouring out the end of the tea in the carafe and haven't experienced any leaks (no need to tempt fate).
And after all of this, the Carafe also comes with a warranty. It is a quality product made by a company that stands behind its products and offers quality customer service. Now I have my eye on their tea kettle! I am So Happy! I am just really happy with this purchase, and I rely on reviews (real ones) for just about every purchase I make, and am grateful for those who take the time. I am not a paid reviewer, nor a representative of Pykal.",Avidspider,Revisado en los Estados Unidos el 30 de marzo de 2020
Wir lieben ihn!,"5,0 de 5 estrellas","Gut verarbeitet - top preis
Hält lange heiß!

Würde ich nochmal kaufen",G0D _UCK,Revisado en Alemania el 5 de abril de 2024
Thermoskanne,"5,0 de 5 estrellas",Hält lange lange warm,Martina Freund,Revisado en Alemania el 8 de junio de 2024
Einfache Handhabung,"5,0 de 5 estrellas",Ist soweit alles gut. Hält auch lange warm.,Cengiz Okuyucu,Revisado en Alemania el 27 de marzo de 2024
Keine,"5,0 de 5 estrellas",Kaffee Lange heiß,effertz arno,Revisado en Alemania el 15 de mayo de 2024
great product I ever had.,"5,0 de 5 estrellas","It is an amazing product with lots of space inside to fit plenty of liquids, keeps hot for more than 12 hrs. Really useful for long hours, highly recommended.",srabani d Mitra,Revisado en los Estados Unidos el 13 de mayo de 2024
So pleased with article,"5,0 de 5 estrellas","I really like this carafe! Ive had 4 or five guests & instead of spending time in kitchen makeing teas & carrying trays, Ive used this carafe. It keeps hot for time needed, easy to clean with special brush & everyong was able to have 2 cups each! Only black tea is made in the carafe, milk in a jug & sugar are seperate - evryone is happy.
Highly recommend this carafe!",Mrs. Teresa Moncion,Revisado en Reino Unido el 24 de febrero de 2022
This Airpot is great for hot and cold beverages alike!,"5,0 de 5 estrellas","I purchased the Pykal SplashProof Coffee Carafe Airpot Dispenser with Adjustable Nozzle, and so far I think it is great! I've had it for a couple of days so far. First of all it holds up to 120oz, so nearly a gallon of capacity, which is plenty enough for me and my family members. When I received it, it came well packed in a nice box. It came with a cleaning brush and an easy set of instructions. It also has information to register for a 1 year warranty, and a link to instructional videos online plus an ebook.

I had no trouble setting it up and filling it with hot tea for the first trial. Setup is easy and fast. It kept the tea good and hot for well over 7 hours, and by that time I didn't need to keep the tea hot any longer, although I am sure it would have worked for a much longer time.

I like that the base swivels and allows me to easily turn the Airpot around to any direction while it is sitting on the counter. I also really like the extendable nozzle, which lets me pour into a shorter mug or a taller vessel with a simple adjustment, and avoids any spills. I found that pressing the top was easy, and my 11 year old could do this to dispense his drink with no issues as well. You can press the top and hold it down to get more liquid until it stops or your cup is full, and I found it shouldn't take more than a couple of presses to fill a small cup.

After the first filling with tea, I made pink lemonade with ice, and used the Airpot to dispense that. The Airpot kept it nice and cold for many hours.

When I was all done using the Airpot, cleanup was easy, just rinsing it out with hot water and a little soap. You can run some through the spout to clean that part as well, then just run some clean water through to make sure the soap is out. The included brush will be useful for cleaning I imagine after I have used the Airpot more, but I haven't even needed to use that so far, water has done the trick.

Next I am thinking I will try hot chocolate in the Airpot, it should do great for that. It would no doubt be awesome for coffee drinkers as well, but I don't personally drink coffee. I am very happy with this purchase, and I think I will be using the Airport quite a bit for various beverages.",Grimmreeper,Revisado en los Estados Unidos el 18 de febrero de 2019
