title,rating,body,author,date
Nn funziona nel mio piano cottura induzione,"1,0 de 5 estrellas",Restituita,Cliente Amazon,Revisado en Italia el 28 de noviembre de 2020
Caffettiera,"1,0 de 5 estrellas","Ottimo servizio Amazon ma la caffettiera non lavora bene, il caffè ha il sapore di bruciato anche provando a cambiare diversi caffè",alan,Revisado en Italia el 4 de septiembre de 2019
Difformità,"1,0 de 5 estrellas","Nella descrizione del prodotto era indicato che era adatta a piani induzione.
Non è vero, descrizione fuorviante e ho fatto il reso.",GiuseppeC,Revisado en Italia el 7 de febrero de 2019
Non funziona sul piano cottura a induzione.,"1,0 de 5 estrellas","Non funziona sul piano cottura a induzione.
Bosch.",natalia l.,Revisado en Italia el 28 de julio de 2019
Arrivata difettosa,"1,0 de 5 estrellas","Ottimo prodotto, arrivato difettato",Rossatti pietro,Revisado en Italia el 24 de octubre de 2019
non funziona con induzione,"1,0 de 5 estrellas",articolo buono di fattura ma non funziona con il piano ad induzione,tiziv,Revisado en Italia el 22 de febrero de 2019
Non funziona,"1,0 de 5 estrellas",Non funziona su piano induzione !!!!!,alberto,Revisado en Italia el 11 de marzo de 2019
Ni,"2,0 de 5 estrellas",Ho acquistato questa caffettiera perché avendo il piano ad induzione bisogna usare solo prodotti compatibili. Mi spiace dire che ; si funziona ma non aderisce perfettamente a piano sembra quasi bombata quindi oltre a girare su s stessa l'induzione fa fatica a riconoscere il materiale. A parte questo fa il suo dovere anche ne ho già acquistata un altra ovviamente marca diversa e questa la regalo a qualcuno.,sabrina palamuso,Revisado en Italia el 17 de noviembre de 2023
Piccola,"2,0 de 5 estrellas",E un bell prodotto ma non è per 4 tazze. Ho fatto il reso perché e piccolisima,Mirna Giron,Revisado en Italia el 17 de febrero de 2024
Non compatibile con induzione da 12 cm,"2,0 de 5 estrellas","Fatta bene e graziosa nello stile ma......
Con fuochi adbinduziine da 12cm non viene rilevata.
Inoltre dopo ripetuti caffe (10)devo ammettere che mi fa rimpiangere le caffettiere in alluminio per fuochi tradizionali.
Non penso che sia stato un buon acquisto.",Zannabianca,Revisado en Italia el 4 de marzo de 2022
Caffetteria,"2,0 de 5 estrellas",Troppo piccola,Chris,Revisado en Italia el 4 de enero de 2023
Qualche problema ce l'ha...,"2,0 de 5 estrellas","La uso da perecchie settimane ed ho riscontrato i seguenti problemi:
- la valvolina perde sin da nuova: quando la caldaia va in pressione esce vapore dalla valvola e quindi perde pressione ed il caffè fa fatica ad uscire
- se nn si riempie l'acqua fino alla valvola, non innesca l'imbutino e non esce affatto caffè, ma solo vapore.
- riesco a fare caffè solo x due tazzine e poi esce vapore. Aprendo la caldaia peró c'è ancora molta acqua... che peró nn esce.",Miki,Revisado en Italia el 23 de diciembre de 2018
Verfärbt sich und hinterlässt Spuren,"2,0 de 5 estrellas","Der Espressokocher funktioniert auf dem Induktionsherd (zumindest solange man nicht zu viel Kaffee hinein presst). Das Metall verfärbt sich jedoch schon bei der ersten Benutzung und hinterlässt Spuren auf dem Herd, die nur schwer zu beseitigen sind.
Der Kocher ist billig und das merkt man auch. Wer seinen Herd mag, lieber Finger weg.",Sebastian Freitag,Revisado en Alemania el 11 de julio de 2018
Non è per i piani cottura ad induzione,"2,0 de 5 estrellas",La macchina non è per i piani cottura ad induzione. Il piano cottura non la legge e francamente a questo punto non so cosa farmene.,Cliente Amazon,Revisado en Italia el 4 de agosto de 2020
CAFFE AMERICANO,"2,0 de 5 estrellas","e' una macchinetta bella esteticamente lunga, ma il caffe non e' italiano... esce un caffe americano lungo molto acquoso...",Michel,Revisado en Italia el 25 de octubre de 2020
Non funziona sulla mia cucina ad induzione,"2,0 de 5 estrellas","bella caffettiera ma non adatta ai fornelli ad induzione, per utilizzarla devo necessariamente metterla in una pentola per fornelli ad induzione o su una piastra adattatore. Quindi il prezzo diventa sproporzionato.",Andrea,Revisado en Italia el 10 de junio de 2020
Cuperinox induzione 4 tazze,"2,0 de 5 estrellas",Ottimo per induzione però il filtro ha i fori troppo grossi e lascia passare la miscela per moka insieme al caffè. Proverò ad usarlo per l'orzo. Peccato,LuisaV,Revisado en Italia el 11 de enero de 2020
Non compatibile con induzione,"2,0 de 5 estrellas","La caffettiera viene venduta in descrizione come compatibile con piano ad induzione. NON LO È, tant'è che c'è un bel simbolo con la X sopra sul fondo della caldaia e della scatola. Richiesto il reso.",Jary Blue,Revisado en Italia el 27 de enero de 2019
Solo bella,"2,0 de 5 estrellas",Bella da vedere ma quello che esce è acqua sporca di caffè e anche appena caldo.,Cliente Amazon,Revisado en Italia el 5 de noviembre de 2019
Non mi piace,"2,0 de 5 estrellas",Va bene sul piano ad induzione ma esce acqua dalle parti ed il caffè non è per niente buono.. peccato,anna,Revisado en Italia el 30 de julio de 2019
Mah...,"2,0 de 5 estrellas","La caffettiera purtroppo ha un difetto grosso...l'acqua rimane per la metà nel serbatorio, fatica a fuoriuscire ..e quindi..caffè solo per due...:-(",Daniela Galasso,Revisado en Italia el 18 de febrero de 2019
non mi piace,"2,0 de 5 estrellas","il caffe non viene gran che' , e trovo troppo fondo caffe' nella tazza",shiba,Revisado en Italia el 8 de abril de 2020
rapport qualité prix,"3,0 de 5 estrellas",bel objet,CHASTEL NADINE,Revisado en Francia el 16 de febrero de 2024
Discreta,"3,0 de 5 estrellas","Bellissima esteticamente, peccato il caffè sia un po’ acquoso, bisogna diminuire la quantità di acqua e aggiungere più caffe",Lucia,Revisado en Italia el 13 de octubre de 2022
Qualche diffetto ce l'ha.,"3,0 de 5 estrellas","Ho acquistato questa caffetteria per il piano ad induzione e confermo che è compatibile. Tutte le volte che la uso esce un po' di acqua dalla valvola, e se si riempie il serbatoi fino alla valvola il caffè a mio parere non è buono, sembra caffè diluito. Per bere un caffè dal sapore intenso bisogna mettere meno acqua ma escono solo due tazze e non quattro. Facile da smontare e pulire buon materiale.",Anonimo,Revisado en Italia el 30 de octubre de 2019
quando esce il caffè esce uno sfiato assurdo dalla valvola,"3,0 de 5 estrellas","la uso sul piano ad induzione e funziona perfettamente... l'unica cosa strana è che quando sta per uscire sfiata molto forte dalla valvola... se sei li di fianco rischi un'ustione.
Inoltre sul piano ad induzione quando sfiata come descritto gira.... insomma non è il massimo ma x i caffè che faccio la tengo!",claclabu,Revisado en Italia el 13 de enero de 2021
buonina,"3,0 de 5 estrellas","questa caffettiera è ottima per chi ama il caffè un po annacquato, io che amo un pò più ristretto non sono molto soddisfatta, sinceramente il serbatoio d'acqua è evidentemente molto grande rispetto al serbatoio del caffè, per questo risulta un effetto più ''allungato'', però tutto sommato fa il suo dovere.",Cliente Amazon,Revisado en Italia el 15 de marzo de 2021
la valvola non tiene,"3,0 de 5 estrellas","penso sia un difetto della macchina perché lo ha fatto già da subito, ho fatto pochi caffè perché la usavo in una seconda casa ma ogni volta perdeva acqua dalla valvola perciò prima che mi scoppi in mano la restituisco",A&E,Revisado en Italia el 24 de febrero de 2020
Sieht schickt aus und funktioniert.,"3,0 de 5 estrellas","Funktioniert und sieht dabei schick aus.
Ich glaube aber nicht, dass er auf einer Induktionsplatte funktioniert, da der Boden nicht plan ist und somit nur auf einer sehr kleinen Fläche aufliegt. Kippelt also und dreht sich wie ein Kreisel.",Tanja,Revisado en Alemania el 27 de noviembre de 2018
"Buon Materiale, buon prezzo","3,0 de 5 estrellas",La uso una o due volte al giorno.... Devo dire che per ora sono molto soddisfata del acquisto.,Cliente Amazon,Revisado en Italia el 15 de diciembre de 2020
Sembra bleu ma é marrone,"3,0 de 5 estrellas",Non sono soddisfatto inquanto pensavo di acquistare una moca bialetti ma fra le moche che osservano era inserita questa che ho acquistato pensando fosse bialetti.,Cliente Amazon,Revisado en Italia el 17 de enero de 2020
Il caffè è buono,"3,0 de 5 estrellas","Buon gusto del caffè ma viene sempre lungo, tipo caffè americano. La caldaia è troppo capiente quindi conviene sempre mettere meno acqua altrimenti il caffè esce dalla caffettiera, quindi c è sproporzione fra la capienza dei due contenitori.
Buon rapporto qualità prezzo",Fabiocima,Revisado en Italia el 6 de julio de 2018
Bel design,"3,0 de 5 estrellas","Bel design, perfetto per i piani a induzione",debora,Revisado en Italia el 18 de marzo de 2021
Funziona con l’ induzione,"3,0 de 5 estrellas","Mi è piacouto il design, non mi piace che il caffè esce non buono come con la moka. Comunque qualità e prezzo ottimo",Cristian Piemonti,Revisado en Italia el 4 de noviembre de 2019
Funziona ma nn convince,"3,0 de 5 estrellas",Funziona per il piano ad induzione ma il sapore del caffè non si può paragonare alla macchinetta bialetti,Giuseppe,Revisado en Italia el 17 de julio de 2019
Discreto,"3,0 de 5 estrellas","Cercavo una caffettiera adatta al piano cottura ad induzione. Questa non è nulla di eccezionale, caffè discreto.",Fabio T.,Revisado en Italia el 9 de noviembre de 2018
Schnell hoher Druck,"4,0 de 5 estrellas","Gutes Design, steht sicher, durch relativ großen Bodendurchmesser schnell hoher Druck, somit ist der Kaffee schnell durchgelaufen. Dadurch muss allerdings auch stärker auf Mahlgrad und Überfüllung geachtet werden, um Überdruck zu vermeiden.
Kam leider mit offenem Überdruckventil, das ich wg. langer Lieferzeit usw. lieber schnell selbst getauscht habe. Jetzt tut sie einwandfrei.",Nijo,Revisado en Alemania el 29 de septiembre de 2022
pratice e dureole,"4,0 de 5 estrellas","Realizzata con materiali di alta qualità, questa caffettiera è resistente e durevole nel tempo. Il suo design classico e funzionale assicura una preparazione del caffè semplice e veloce, senza rinunciare a risultati di alta qualità.",santoro giuseppe,Revisado en Italia el 7 de marzo de 2024
Good quality.,"4,0 de 5 estrellas",It is good product.,Yousef Alnowakeel,Revisado en Alemania el 29 de noviembre de 2019
FA IL SUO,"4,0 de 5 estrellas",Caffettiera come ce ne sono molte altre in vendita. Il vantaggio principale è ovviamente il rapporto qualità prezzo e il fatto che si adatti anche a fornelli ad induzione. Fa un buon caffé ma ovviamente quello è anche condizionato dalla marca di caffè utilizzata.,Vincenzo Pastoressa,Revisado en Italia el 17 de noviembre de 2023
Buona ma...,"4,0 de 5 estrellas",Dopo averla usata un paio di mesi la caffettiera è soddisfacente. Unico punto debole è il coperchio. Attenzione! Quando si avvita la caffettiera NON avvitarla prendendo il manico ma fare forza nella parte inferiore altrimenti il coperchio si molla e a lungo andare penso si rompa,Manuela,Revisado en Italia el 4 de marzo de 2024
Ok per uso temporaneo,"4,0 de 5 estrellas","Non è male. Credevo peggio. Però non sale tutta l'acqua. Quindi occhio a non scottarvi quando lo pulite. Il cattivo odore dei primi giorni è andato via. L'ho comprato per un trasferimento all'estero e per le vacanze. Ma se dovete prenderlo per casa, vi consiglio di investire 5 Euro in più e di prendere una vera moca italiana.",Elena Mauri,Revisado en Italia el 23 de noviembre de 2023
ottimo prodotto e costo contenuti caffettiera x cucina a induzione,"4,0 de 5 estrellas",mi e piacuta subito se no no lavrei comprata,Cliente Amazon,Revisado en Italia el 31 de diciembre de 2023
Nel complesso OK !,"4,0 de 5 estrellas","La caffettiera è piuttosto grande, il che garantisce che sul fornello a induzione venga sempre ""rilevata"". Chiaramente le caffettiere a induzione NON fanno il caffè come quello del bar, denso, ma il risultato è di necessità un caffè più fluido, seppur bevibilissimo. E' anche robusta come materiali e al tatto e la quantità di caffè prodotta è davvero abbondante... io consiglio però di tarare secondo il proprio gusto la quantità di acqua presente nel serbatoio e di caffè nell'imbuto; inoltre di farlo venire su lentamente e non ""a bomba"" come spesso accade sui fornelli a induzione (che raggiunta la potenza necessaria in un minuto fanno salire tutto il caffè come un'esplosione). La miscela risultante sarà senz'altro più densa e cremosa con questo metodo più graduale. Alla prossima!",Filippo,Revisado en Italia el 19 de enero de 2023
La qualité et l'efficacité,"4,0 de 5 estrellas",Le côté pratique et café meilleur à mon sens,Malou,Revisado en Francia el 7 de febrero de 2023
Compatibile con induzione ma sapore meh,"4,0 de 5 estrellas","Caffettiera funzionante e anche più economica rispetto ad altre per induzione ma il caffè non piace molto. È lento, ho provato a mettere più polvere e meno acqua ma il risultato non cambia",Marianna,Revisado en Italia el 8 de enero de 2023
Sembra affidabile.....,"4,0 de 5 estrellas","L'ho acquistata forzatamente perché ho trovato in una casa i fornelli ad induzione e devo dire che con questo sistema funziona egregiamente, alle prime preparazioni di caffè il sapore non è ottimale ma poi si regolarizza, almeno per i miei gusti. Consiglio l'acquisto anche per il buon prezzo.",fulvio ciarloni,Revisado en Italia el 9 de mayo de 2022
Ok,"4,0 de 5 estrellas",Ho un apparecchio ad induzione in vetroceramica.il caffè e pronto in un minuto. È un po' leggero data la velocità di salita vapore.occorre regolare l induzione al minimo per una salita vapore più lenta.ho provato con un disco in metallo e il caffè è pronto in 5/6 minuti molto più buono.in sintesi la caffettiera va molto bene ma bisogna capire ed usare il modo migliore per scaldarla.,Cliente Amazon,Revisado en Italia el 25 de julio de 2021
Buon rapporto qualità prezzo,"4,0 de 5 estrellas",Bella caffettiera..e fa bene il suo dovere,Cliente Amazon,Revisado en Italia el 14 de enero de 2023
Tutto OK,"4,0 de 5 estrellas",Classica e Funzionale ..... come da aspettative !,Alex,Revisado en Italia el 10 de septiembre de 2022
Buon rapporto qualità/prezzo,"4,0 de 5 estrellas","Un pò 'leggera' ma senza veri difetti, funziona bene e con un prezzo conveniente",ORFEO DESTRO,Revisado en Italia el 14 de junio de 2022
Caffettiera,"4,0 de 5 estrellas",La caffettiera è bella.unica pecca esce continuamente la spinetta che tiene il coperchio e ho già rischiaro più volte di perderla,Donatella Bai,Revisado en Italia el 4 de abril de 2022
Buon acquisto,"4,0 de 5 estrellas",Perfetta su piano ad induzione,Simona,Revisado en Italia el 25 de agosto de 2022
Articolo corrispondente alla descrizione e ottimo rapporto qualità- prezzo,"4,0 de 5 estrellas",Stile piacevole e ottimo rapporto qualità- prezzo,Donny,Revisado en Italia el 14 de mayo de 2022
Moka ottima per Piano ad induzione,"4,0 de 5 estrellas","Moka da tre, usata più volte arriva a fate un caffè discreto. Ottima per il piano ad induzione. Non ha delle rifiniture super fini ma non si può pretendere di più per questo prezzo. Fa il suo lavoro..",marzia barattin,Revisado en Italia el 12 de abril de 2021
100% acciaio,"4,0 de 5 estrellas","E' una caffettiera 100% acciaio in tutte le sue parti: corpo, sebatoio, imbuto e filtro. La guarnizione del filtro è in silicone. Il desing è lo stesso di una caffettiera in acciaio che ho visto a Kasanova ad un prezzo ben più altro!
Solo il manico ha un po' di gioco, sembra che non sia stato fissato con sufficiente cura, tuttavia non da segno di volersi rompere.
La caffettiera fa bene il suo lavoro, la consiglio!",Cliente Amazon,Revisado en Italia el 29 de octubre de 2018
ottima,"4,0 de 5 estrellas",ho eliminato l'adattatore per induzione per la mia vecchia moka.,salvatore santandrea,Revisado en Italia el 31 de diciembre de 2021
Bialetti una garanzia,"4,0 de 5 estrellas",Funziona bene,gabriella mazzei,Revisado en Italia el 6 de abril de 2022
Prezzo top,"4,0 de 5 estrellas","Ottima rispetto alle altre disponibili sul mercato, prezzo top",seba,Revisado en Italia el 27 de noviembre de 2021
Difficile,"4,0 de 5 estrellas","Difficile de trouver une cafetière italienne de 3 tasses, en inox, à un bon prix. Celle-ci en fait partie.",Phil,Revisado en Francia el 10 de marzo de 2020
buona,"4,0 de 5 estrellas","ottimo prezzo,ottima qualità",leonardo,Revisado en Italia el 9 de diciembre de 2021
Caffettiera per unduzione,"4,0 de 5 estrellas","Bello lo stile, facile da pulire, ancora non posso esprimere un giudizio su l giusto del caffè perché appena ricevuta. Consegna sprint. Grazie",Francesca Vcr,Revisado en Italia el 9 de septiembre de 2020
Ottimo rapporto qualità / prezzo,"4,0 de 5 estrellas","Ho acquistato questa caffettiera per fornelli ad induzione e funziona perfettamente. Se inizialmente il caffè sapeva un po' di metallo, dopo 4 o 5 utilizzi ha iniziato a farsi gustare come la vera moka, molto consigliato valutando il rapporto qualità-prezzo. Abbastanza capiente per 4 caffè abbondanti.",TREPPINNE,Revisado en Italia el 15 de enero de 2019
valvola un po difettosa,"4,0 de 5 estrellas","Quando arriva in pressione e sale il caffe' sfiata ad intermittenza dalla valvola
Comunque le 4 tazze le produce",Andrea,Revisado en Italia el 13 de noviembre de 2020
OTTIMO PRODOTTO OTTIMO SERVIZIO,"4,0 de 5 estrellas","Caffettiera robusta e rispondente alle caratteristiche promesse, consegna in tempi rapidissima, soddisfatta, LO CONSIGLIO.",Cliente Amazon,Revisado en Italia el 13 de septiembre de 2020
Buona caffettiera,"4,0 de 5 estrellas",Vengono 4 belle e buone tazze di caffè,cristina ognibeni,Revisado en Italia el 17 de diciembre de 2020
Bella e fa un ottimo caffè,"4,0 de 5 estrellas",Finalmente una valida alternativa alla classica Moka famosa in tutto il mondo ma eccessivamente costosa. Fa un ottimo caffè per 6 tazze circa. Molto soddisfatto.,Eros Grigolato,Revisado en Italia el 16 de mayo de 2019
La caffetteria si può usare anche con l' induzione,"4,0 de 5 estrellas",Ottima qualità prezzo,Sandra,Revisado en Italia el 17 de diciembre de 2020
Ottima,"4,0 de 5 estrellas","Perfetta unica pecca bisogna caricare monto caffè per averne uno bello corposo, ma nel complessivo ottimo prodotto, vero acciaio",Dimiccoli Stefano,Revisado en Italia el 19 de octubre de 2019
Ottima soluzione per l'induzione,"4,0 de 5 estrellas","Linea semplice ed elegante, il caffè è pronto in un attimo.",Cliente Amazon,Revisado en Italia el 22 de junio de 2020
Caffé acquoso (?),"4,0 de 5 estrellas","Come da descrizione e adatta a piani ad induzione. Non so ancora se il caffé viene ""acquoso"" perchè devo abituarmi io alla caffettiera o per la alla caffettiera in sé",Alissia,Revisado en Italia el 1 de abril de 2018
Buon acquisto,"4,0 de 5 estrellas","Una buona caffettiera che funziona anche sul piano ad induzione senza problemi. Rapporto qualità prezzo giusto, esteticamente carina da vedere spero che duri a lungo.",Sebastiano,Revisado en Italia el 9 de noviembre de 2018
Buon rapporto qualità prezzo,"4,0 de 5 estrellas",Buon prodotto con il giusto prezzo,Ludovico,Revisado en Italia el 13 de junio de 2020
Perfetta,"4,0 de 5 estrellas",Utilizzata in campeggio sulla piastra a induzione. Funziona! Il caffè ha un buon sapore.,Alessandra C.,Revisado en Italia el 7 de septiembre de 2019
Consegna veloce come sempre con Amazon.,"4,0 de 5 estrellas",Costo/qualitá lo uso per il campeggio.,felix,Revisado en Italia el 14 de enero de 2020
Acquistata per regalo,"4,0 de 5 estrellas",Ho acquistato questo prodotto per regalarlo hai miei genitori che hanno i fuochi a induzione e si sono trovati benissimo. Ottimo prezzo,Valentina gallo,Revisado en Italia el 27 de febrero de 2018
Bella e solida,"4,0 de 5 estrellas","Bella da vedersi,solida e fa'un buon caffè
Pacco arrivato nel tempo promesso
La consiglio vivamente
Ottimo rapporto qualità e prezzo",Francesco,Revisado en Italia el 8 de marzo de 2018
Funziona molto bene.,"4,0 de 5 estrellas",Funziona benissimo. Non ha marchio acciaio.,mario,Revisado en Italia el 1 de febrero de 2020
Descrizione rispettata.,"4,0 de 5 estrellas","Bella nella sua forma, rapida su induzione, senza sbavature, ne ho comprata un'altra solo per il caffè d'orzo, buon prodotto.",Oscar M.,Revisado en Italia el 2 de febrero de 2018
ottimo prodotto,"4,0 de 5 estrellas","ottimo prodotto
semplice e funzionale
non c’è confronto tra questa e quelle pessime e tossiche in alluminio",Usciabbola,Revisado en Italia el 4 de enero de 2019
Perché no,"4,0 de 5 estrellas",Fa il suo lavoro,Roberto,Revisado en Italia el 19 de junio de 2019
Buon acquisto,"4,0 de 5 estrellas",Bello e funzionale,Fiorenza 2.0,Revisado en Italia el 27 de julio de 2019
Buonoooo,"4,0 de 5 estrellas",Buon prodotto!,Silvio,Revisado en Italia el 14 de abril de 2019
Parece pequeño,"5,0 de 5 estrellas",Al principio estaba preocupanda por el tamaño pero la verdad es que tiene una gran capacidad.,Sandra,Revisado en España el 22 de marzo de 2024
Funzionante,"5,0 de 5 estrellas",FUnzionante,familygar,Revisado en Italia el 12 de julio de 2024
Recommended,"5,0 de 5 estrellas","Well made mocca that I have been using over 1 months. I like coffee so I use it everyday, easy to clean and works flawlessly. All you can expect from a mocca, good material quality, stainless steel.",Victor,Revisado en Alemania el 27 de marzo de 2024
Perfekt,"5,0 de 5 estrellas",für zwei Milchkaffee.,Ihr öffentlicher Name,Revisado en Alemania el 12 de enero de 2024
Una MOKA non bialetti eppure...,"5,0 de 5 estrellas","A volte una marca ti si stampa in testa e ti fa muovere solo nella sua direzione quando si pensa ad un prodotto X
E per una MOKA, io non riesco a non associare mentalmente il nome Bialetti.
Ho acquistato questa caffettiera per la sua compatibilità con le piastre elettriche in vetroceramica (avendo io solo quelle), e per la notevole differenza di prezzo con la marca già citata. E vi dirò che sono rimasto piacevolmente stupito!
E stupito due volte tra l'altro:
1) funziona molto bene, il sapore è quello che deve essere, si smonta e si lava facilmente, e la costruzione è solida
2) l'ho comprata usata, ed è arrivata pressoché nuova quindi un notevole risparmio senza rinunciare a nulla

La consiglio :-)",parafazul,Revisado en Italia el 19 de septiembre de 2018
danke ... alles einwandfrei!,"5,0 de 5 estrellas",danke ... alles einwandfrei!,Amazon-Kunde,Revisado en Alemania el 23 de octubre de 2023
Caffettiera per induzione,"5,0 de 5 estrellas",Ottimo prodotto. Vivamente consigliata. 4 tazze,Giorgio,Revisado en Italia el 16 de mayo de 2024
Alles bestens.,"5,0 de 5 estrellas",Gibt nichts zu meckern.,Fuzzy75,Revisado en Alemania el 30 de agosto de 2019
Funziona perfettamente su piano induzione,"5,0 de 5 estrellas",Funziona benissimo sul mio piano induzione AEG.,trentino54,Revisado en Italia el 3 de mayo de 2024
Cuprinox Espressokocher,"5,0 de 5 estrellas",Der Espressokocher ist zu empfehlen macht einfach das was er machen soll Guten Espresso ☕️👍🏾👍🏾👍🏾,Ilona,Revisado en Alemania el 19 de junio de 2023
Buone,"5,0 de 5 estrellas",Ottima,Autilia sorrentino,Revisado en Italia el 16 de abril de 2024
Prodotto,"5,0 de 5 estrellas","Ottimo
Funziona benissimo con induzione",Stefano,Revisado en Italia el 19 de marzo de 2024
grande qualità,"5,0 de 5 estrellas","robusta, leggera funziona perfettamente sul piano induzione",Antonio,Revisado en Italia el 5 de marzo de 2024
Rapport qualité prix rien a dire,"5,0 de 5 estrellas",Il fonctionne sur plaque induction sans problème,ONIFADE Carine,Revisado en Francia el 31 de diciembre de 2023
Trop jolie,"5,0 de 5 estrellas",4 expressos,Wilfrid,Revisado en Francia el 25 de noviembre de 2023
Caffettiera 4 tazze,"5,0 de 5 estrellas","Molto buona, la stiamo usando da quasi un mese, sono pienamente soddisfatto.",francesco,Revisado en Italia el 25 de noviembre de 2023
Soddisfatta,"5,0 de 5 estrellas","Mi è piaciuto molto, consigliatissimo, ne vale la pena","Ottimo prodotto, il caffè sale in meno di due minuti",Revisado en Italia el 4 de noviembre de 2023
Utile,"5,0 de 5 estrellas",Buona qualità prezzo adeguato,Cliente Amazon,Revisado en Italia el 31 de octubre de 2023
Perfetta,"5,0 de 5 estrellas",Velocissima su piano ad induzione,Cliente Amazon,Revisado en Italia el 16 de octubre de 2023
Ottima,"5,0 de 5 estrellas","Mi piace, l'induzione la legge subito,e il caffè viene su presto. Consiglio!",Silvia S.,Revisado en Italia el 20 de agosto de 2023
Meglio di molte marche blasonate,"5,0 de 5 estrellas","Non bevevo il caffè con gusto da un po'. A dir la verità avevo qualche dubbio sul rivestimento interno in teflon che nelle prime cotte ha sprigionato l'odore tipico. Basta non bere le prime 2 o 3 volte, per il resto mi sto trovando bene. Funziona sulla piastra ad induzione.",Cliente Amazon,Revisado en Italia el 29 de octubre de 2022
Buon prodotto,"5,0 de 5 estrellas",L'articolo é buono e funzionante. Io lo uso sul piano a induzione e funziona benissimo,Federica Ciaroni,Revisado en Italia el 22 de julio de 2023
qualita -prezzo,"5,0 de 5 estrellas","per momento e perfetta ,come dalla descrizione va a induzione",Silvia Tofan,Revisado en Italia el 31 de agosto de 2023
Bella,"5,0 de 5 estrellas",Funziona bene sull induzione,Valerio,Revisado en Italia el 8 de octubre de 2023
Caffettiera inox,"5,0 de 5 estrellas",Caffettiera bella ed economica. Caffe' buono. Acciaio leggerino in confronto ad altre caffettiere ma fa il suo dovere. La consiglio.,Maurizio,Revisado en Italia el 1 de junio de 2023
Consigliata,"5,0 de 5 estrellas","Bene fa il suo dovere e funziona sulla
Piastra a induzione",Cliente Amazon,Revisado en Italia el 8 de julio de 2023
7,"5,0 de 5 estrellas",7,Fabrizio Brunod,Revisado en Italia el 18 de septiembre de 2023
Ottimo prodotto,"5,0 de 5 estrellas","La caffettiera è arrivata perfettamnete imballata e nei tempi stabili (24 ore).
Esteticamente è piacevole; avendo un fondo largo ha dei tempi di produzione del caffè effettivamente bassi, funziona bene e sembra facile da tenere pulita.
Ad un primo esame sia il filtro che la guarnizione appaiono di dimensione standard, chiaramente non ho provato a smontarli per averne certezza.",Piero C.,Revisado en Italia el 17 de febrero de 2022
Caffettiera italiana 4 tazze per induzione,"5,0 de 5 estrellas",È una bomba questa caffettiera. La uso su piastra induzione e mi ha sorpreso xche in meno di 2 minuti schizza fuori il caffè se non sei vicino alla piastra ti butta caffè da per tutto😀 La prima volta mi è successo proprio così. Che dire sabato l ho ordinato e domenica mi è già arrivato con “Prime”. Grazie Amazon. La consiglio a tutti naturalmente.,Serena,Revisado en Italia el 28 de noviembre de 2021
Oltre ogni aspettativa!,"5,0 de 5 estrellas","La caffettiera è leggera, molto maneggevole, si chiude con estrema facilità e cosa che reputavo impossibile...il caffè è buono fin dalla prima tazzina! Sulla piastra ad induzione viene su in meno di un minuto, anche tenendo la temperatura a 80°, il che permette di gustarselo senza quel sapore di bruciato che spesso accompagna il caffè fatto in casa. Bastano pochi secondi a 60° per riscaldarlo e gustarlo come appena fatto. Chi dice che qualità è uguale a prezzo alto? Questa moka è forse la più economica che riuscirete a trovare, eppure è la migliore. Made in Spain!",Diego M.,Revisado en Italia el 31 de enero de 2019
Perfetta,"5,0 de 5 estrellas","All’inizio pensavo non andasse ma poi mi sono ricreduta, visto che e un utensile piccolo l’induzione non lo legge ma basta mettere un pentolino vicino e funziona perfettamente.",Valbenoite,Revisado en Italia el 13 de octubre de 2022
Perfetta,"5,0 de 5 estrellas",Roba perfetta.,Krisje,Revisado en Italia el 4 de agosto de 2023
Caffettiera,"5,0 de 5 estrellas",Ottima caffettiera ideale per piani induzione,giovanni,Revisado en Italia el 14 de junio de 2023
Ottima,"5,0 de 5 estrellas","Funziona bene sia su induzione sia su gas, maniglia non top ma abbastanza resistente",Cinzia,Revisado en Italia el 17 de febrero de 2023
Buona,"5,0 de 5 estrellas","Ottima per cucine ad induzione si scalda subito ed il sapore non ne risente, caricare l'acqua solo fino alla valvola non oltre altrimenti sputa fuori il caffè,funziona anche con caffè d'orzo.",roberto,Revisado en Italia el 31 de mayo de 2022
Prodotto perfetto ad un prezzo inbattibile,"5,0 de 5 estrellas","Usando la piastra a induzione, la caffettiera si riscalda veramente molto veloce. Così si risparmia tempo ed energia. Design piacevole",Walter B.,Revisado en Italia el 5 de octubre de 2022
Ottimo tutto .,"5,0 de 5 estrellas","Ha superato le mie aspettative.
Robusta , bella esteriormente , funziona bene .
Il caffè viene buono.
La consiglio .",Alessandra Pastore,Revisado en Italia el 21 de septiembre de 2022
Ok,"5,0 de 5 estrellas",Comoda e funzionale per i fornelli a induzione.,L,Revisado en Italia el 19 de marzo de 2023
Tutto ok,"5,0 de 5 estrellas","Caffettiera per induzione giusta nel
Prezzo . Qualità huona",Daniele C.,Revisado en Italia el 19 de febrero de 2023
ottimo prodotto,"5,0 de 5 estrellas",ottimo prodotto,Dario Petrello,Revisado en Italia el 8 de junio de 2023
"Ottimo prodotto,bella macchinetta, ottima per piani cottura induzione.","5,0 de 5 estrellas","Bella,funzionale, robusta, ottimo prezzo è spedizione, molto consigliato.",Klara d.,Revisado en Italia el 23 de marzo de 2023
