title,rating,body,author,date
Es dauert...,"3,0 de 5 estrellas",Handliche kl.12V Kaffeemaschine. Leider lief sie nicht mit meiner 480Watt powerstation und bei der 12V Steckdose im California VW Bus hat 1Tassee buchstäblich eine halbe Stunde gedauert.Da Wir zu zweit unterwegs sind ist mir dann 1h warten nicht lohnenswert. Sie geht leider zurück.,SH,Revisado en Alemania el 22 de enero de 2024
La qualité du produit,"5,0 de 5 estrellas",En déplacement en France,abrassart dominique,Reseñado en Bélgica el 20 de enero de 2024
bon,"4,0 de 5 estrellas","bien arrivée,bon vendeur",Client d'Amazon,Revisado en Francia el 25 de diciembre de 2023
12V Kaffeemaschine,"3,0 de 5 estrellas",Produkt und Qualität des Produktes im grunde nicht schlecht. Aber: Es dauert einfach zu lange bis der Kaffee durchgelaufen ist. Klar sind es nur 12V.... aber für 2 kleine Tassen Kaffee wartet man schonmal fast ne halbe Stunde und das ist einfach zu lange....,Amazon Kunde,Revisado en Alemania el 15 de noviembre de 2023
Pas terrible !!!,"3,0 de 5 estrellas",Achat en 12v très partique pour dans le camping car. Par contre elle est longue mega super longue . Pour 5 tasses compter 1h :(,Brice B.,Revisado en Francia el 14 de noviembre de 2023
👍,"5,0 de 5 estrellas",👍,Pasdzior,Revisado en Alemania el 14 de noviembre de 2023
Camping Kaffeemaschine,"4,0 de 5 estrellas","Funktioniert einwandfrei, dauert aber sehr lange",Manuela Albers,Revisado en Alemania el 1 de noviembre de 2023
Cafetière,"3,0 de 5 estrellas",La cafetière en elle même est bien mais il faut 30mn pour faire un café c'est un peu dommage,Client d'Amazon,Revisado en Francia el 31 de octubre de 2023
pas très content,"3,0 de 5 estrellas","elle fonctionne très lentement et quand elle chauffe enfin elle fait sauter les fusibles donc pas de café je vais essayer de lui faire une ligne rien que pour elle .
pour moi la résistance est trop gourmande en électricité",coinne thierry,Reseñado en Bélgica el 16 de octubre de 2023
Kaffeemaschine,"5,0 de 5 estrellas","Alles bestens, gerne wieder",Lutz Knötig,Revisado en Alemania el 15 de octubre de 2023
Viel zu langsam,"1,0 de 5 estrellas","20 Minuten für 2 Tassen.
Gleich zurück.
Getestet haben ich die VC 12V Version",Elmar Bschorer,Revisado en Alemania el 7 de septiembre de 2023
Nicht zu gebrauchen,"1,0 de 5 estrellas",Nach ca.5 Minuten kamen 2 Tropfen Wasser in den Filter Stromkabel super heiß,Michael,Revisado en Alemania el 4 de septiembre de 2023
Günstige und gute Kaffeemaschine.,"4,0 de 5 estrellas","Gute Kaffeemaschine auf dem Boot.
Bitte daran denken, 12 Volt braucht Zeit.
D.h. Volle Kanne mit 5 Tassen braucht ca. 30 Minuten.",Wolfgang Weber,Revisado en Alemania el 4 de septiembre de 2023
Bin zufrieden,"4,0 de 5 estrellas",Ist alles gut gelaufen. Kaffee war gut .gerne wieder,Martina,Revisado en Alemania el 22 de agosto de 2023
Långsam,"1,0 de 5 estrellas",Brygger en kanna på 30min. Skickade tillbaka,Jonas Carlsson,Reseñado en Suecia el 10 de agosto de 2023
Soweit okay,"5,0 de 5 estrellas",Gerne wieder,Harald Weidenfelder,Revisado en Alemania el 30 de julio de 2023
Dålig,"1,0 de 5 estrellas","Funkade 1 gång tog 30min att göra kaffe.
2:a gången startade vi kaffebryggaren
men den dog och slutade fungera går ej ens att starta mer",Gumball69,Reseñado en Suecia el 20 de julio de 2023
Smidigt och enkel,"5,0 de 5 estrellas",Funkade precis som förväntat,Caroline,Reseñado en Suecia el 19 de julio de 2023
Sämst,"1,0 de 5 estrellas","Tar 40 minuter att koka några koppar kaffe, köp inte!",Jimmy Ö.,Reseñado en Suecia el 16 de julio de 2023
Braucht für 1 Tasse Kaffee bald nee halbe Stunde,"1,0 de 5 estrellas",Zu lange Brühzeit,Günter Kreuser,Revisado en Alemania el 15 de julio de 2023
Schade,"1,0 de 5 estrellas",2 Wochen ging sie danach war sie kaputt,Amazon Kunde,Revisado en Alemania el 17 de junio de 2023
20 amp säkring,"3,0 de 5 estrellas","Har du eller är ditt cigarettuttag säkrat upp
till 20 amp.
Eller behöver du dra ny ledning?!?
Tänk på det innan du köper.
Det är kort sladd. Så uttaget bör var i rätt avstånd.
Annars är säkert produkten bra. Hann inte prova själv.",Kenneth,Reseñado en Suecia el 11 de junio de 2023
Langsam,"1,0 de 5 estrellas","Leider musste ich sie zurückschicken, da sie nach einmal Wasser durchlaufen und eine Kanne Kaffee kochen nicht mehr funktionierte. Der Kaffee schmeckte gut und war auch heiß. Es dauerte nur sehr lang.",M. Ela R.,Revisado en Alemania el 1 de junio de 2023
DRINGEND ICH WARTE AUF EINE ANTWORT,"3,0 de 5 estrellas","Camper Kaffeemaschine
Habe heute die Kaffeemaschine erhalten, leider war am Deckel der Kanne schon einer der Zapfen abgebrochen. (Verbindungsgelenk zur Kanne) Wäre es möglich, dass ich den Deckel als Ersatzteil erhalte, dann müsste ich nicht die ganze Maschine zurückschicken.",E,Revisado en Alemania el 25 de mayo de 2023
"Funktioniert nicht, bereits bei der ersten Verwendung.","1,0 de 5 estrellas","Strom lag an, aber nach „drei Tropfen“ hat die Maschine ihren Geist aufgegeben.
Wie funktioniert die Reklamation?",Berthold Zelmer,Revisado en Alemania el 17 de mayo de 2023
Superbe cafetière,"5,0 de 5 estrellas","Super cafetière très partique pour dans le camping car.
Par contre elle est longue et un peut petite.",manon deveaux,Revisado en Francia el 1 de mayo de 2023
Zurückgeschickt,"1,0 de 5 estrellas","Die Kaffeemaschine zieht Strom und kommt nicht voran. 20 Minuten für eine Tasse Kaffee!! Testlauf abgebrochen, gereinigt, eingepackt und zurückgeschickt. Die ewiglange Brühdauer ist in der Beschreibung nicht erwähnt, hätte sonst nicht bestellt. NULL PUNKTE",Georg,Revisado en Alemania el 12 de abril de 2023
"Qualitätsprodukt, aber zeitaufwändige Kaffeeherstellung","3,0 de 5 estrellas","Eigentlich sehr gute Maschine, aber der die Idee dahinter ist Murks. Was für ein Blödsinn, eine Kaffemaschine auf 12 V zu betreiben, wo die Maschine für zwei Tassen 45 Minuten braucht? Dann doch lieber mit Gas Wasser erhitzen und in 10 Minuten ist heisser Kaffe fertig. Dann mit Landstrom eine normale Kleine zu betreiben, falls man wirklich diesen langweiligen deutschen Spiesserkaffee haben möchte. Diesen Worten ist zu entnehmen, dass ich sowieso Espresso trinke, dieser Kaffee wär mir zu lasch. Meine Frau ist auch nicht entzückt, fast eine Stunde auf ihren Kaffee zu warten. Und dass bei einer Li-Batterie mit 200 AH, und Solarpower zum autarken Campen...",bluespapa,Revisado en Alemania el 15 de marzo de 2023
geht garnicht,"2,0 de 5 estrellas","bis der Kaffee durch ist, ist auch der halbe Tag um.",Mario Smeyts,Revisado en Alemania el 21 de febrero de 2023
Trasig .Fungera inte,"1,0 de 5 estrellas",Fungera inte,Javad Akbari,Reseñado en Suecia el 29 de noviembre de 2022
Lestung recht schwach,"3,0 de 5 estrellas","Man braucht Geduld, wenn man Kaffee trinken will. Läuft sehr langsam",Günter Loock,Revisado en Alemania el 22 de noviembre de 2022
Laaaaaangsam,"2,0 de 5 estrellas","In der Anleitung steht, 25min für 5 Tassen Kaffee was eine volle Kanne bedeutet. Das stimmt so nicht. 37min für 4 Tassen, was eine volle Tasse Kaffee entspricht.
Das Urteil ist von mir: Nicht empfehlenswert",Thomas H.,Revisado en Alemania el 30 de octubre de 2022
Leider nach einmaligem Gebrauch undicht,"1,0 de 5 estrellas",Einmal erfolgreich getestet. Beim zweiten Versuch lief unten aus dem Gerät Wasser aus. Leider keine Rückgabe mehr möglich.,Amazon Kunde,Revisado en Alemania el 21 de octubre de 2022
Einmal funktioniert - sofort defekt !!!,"1,0 de 5 estrellas","Nach der ersten Benutzung defekt. Keine Weiterempfehlung. Wir haben es im Urlaub ausprobiert, somit trat der Defekt erst nach dem Rücksendezeitraum ein. Amazon bietet dann keinen Support mehr, man muss den Hersteller anschreiben.
Ein Stern muss man ja vergeben, verdient ist der nicht!",Dirk Rörig,Revisado en Alemania el 10 de octubre de 2022
"Gut, aber langsam","4,0 de 5 estrellas","Haben uns die Kaffeemaschine für unseren Campingurlaub gekauft und nutzten diese täglich im VW T6.1. Leider war die erste Maschine undicht, was wir beim Testlauf zu Hause bemerkten. Die Kaffeemaschine braucht für 2 große Tassen ca.45 min. Man sollte dementsprechend früh mit Brühen anfangen. Dafür schmeckt er dann aber.",Guido P aus S,Revisado en Alemania el 3 de octubre de 2022
"Sehr gute Qualität, Dauer ca 20min","5,0 de 5 estrellas","Die Maschine ist gut verarbeitet. Eine volle Kanne entspricht 2 großen Kaffeebechern. Das ist absolut ausreichend. Man darf nicht vergessen daß diese Maschine nicht über 24V sondern über 12V funktioniert, und somit deutlich länger zum Kochen braucht. Aber im PKW ist es anders nicht möglich. Eine Kanne braucht ca 20 min. Dafür schmeckt der Kaffee gut. Ein Dauerfilter und ein Kaffeelöffel ist auch mit dabei.",Dennis,Revisado en Alemania el 22 de septiembre de 2022
Wasser läuft aus der Maschine aus.,"1,0 de 5 estrellas",Produkt nicht einsetzbar…Sicherheitsrisiken,Amazon Kunde,Revisado en Alemania el 6 de septiembre de 2022
Schrott Maschine,"1,0 de 5 estrellas",Maschine defekt beim ersten gebrauch undicht kurzschluss Schrott so ein plunder.,Helmuth Borchardt,Revisado en Alemania el 28 de agosto de 2022
Defekt leider keine Rücksendung möglich,"1,0 de 5 estrellas",Defekt,RikeT,Revisado en Alemania el 17 de agosto de 2022
Für Wohnmobil nicht geeignet,"1,0 de 5 estrellas",Für unser 7 m Wohnmobil ist die Kaffeemaschine nicht geeignet sie braucht sehr sehr lange und bei 5 Tassen verschmort die Sicherung und es geht gar nichts mehr. Wir haben Sie zurückgeschickt.,Amazon Kunde,Revisado en Alemania el 13 de agosto de 2022
Nur für Menschen mit Geduld geeignet,"2,0 de 5 estrellas","Die Zubereitung einer Kanne Kaffee dauert lange (ja, ich weiß, 12V) - ca. 25 Minuten muss man dafür einplanen, also nichts für ""Mal schnell nen Kaffee"". Qualität: naja, dem Preis entsprechend. Für absolute Notfälle (also kein Landstrom) OK, aber Gaskocher ist doch die bessere Lösung",Sven Scholz,Revisado en Alemania el 6 de agosto de 2022
Bra och prisvärd,"5,0 de 5 estrellas",Kaffet blev gott.,Tomas Peleback,Reseñado en Suecia el 5 de agosto de 2022
Die Maschine hat beim 1. Einsatz Wasse verloren,"1,0 de 5 estrellas",Die Maschine hat beim 1. Einsatz Wasse verloren,Amazon Kunde,Revisado en Alemania el 31 de julio de 2022
Ungeeignet für Betrieb im Wohnmobil,"2,0 de 5 estrellas","Ich habe die Maschine gekauft für die Zubereitung von Kaffee im Wohnmobil.
Leider kann man das Teil mit der 12V Dose nicht betreiben da nur mit 10 A abgesichert ist.
Sofort nach dem einschalten ist die Sicherung durch, da eine 20 Ampere Absicherung benötigt wird.
Über die Maschine selbst kann ich nicht urteilen aber ich finde es doof dass es im Angebotstext nichts davon erwähnt wird.",diddi,Revisado en Alemania el 24 de julio de 2022
"Kleine Reisekaffeemaschine, leider sehr langsam","3,0 de 5 estrellas","Gekauft für unser Wohnmobil, stationierten wir diese darin. Die Kaffeemaschine ist gut verarbeitet, man kann 3 große Tassen mit einem Durchgang füllen. Ein für uns sehr großer Nachteil ist der wirklich lange Brühvorgang. Auf unseren ersten Kaffee am Morgen, warten wir nicht gern. Man muss jedoch Geduld aufbringen, es dauert ca 1/2 bis 3/4 Stunde, bis die Tassen voll sind. Somit schafften wir sie nach ein paar Monaten wieder ab.",Jane Z.,Revisado en Alemania el 21 de julio de 2022
Die Kaffeemaschine verschmort die Steckverbindung zum Zigarettenanzünder bzw. alle 12 V Anschlüsse.,"1,0 de 5 estrellas","Man sollte zukünftig darauf hinweisen, dass hier größte Vorsicht geboten ist. Die 12 V-Anschlüssen im Auto, Caravan oder Boot sind nur auf 110 Watt ausgelegt, die Maschine benötigt jedoch 170 Watt. Somit ist es NICHT möglich, mal schnell das Gerät auch im Auto zu benutzen. Hier fliegen dann die Sicherungen raus. Ist also nicht empfehlenswert, es sei denn, mal verlegt einen Extraanschluss. Dies war ja nicht Sinn und Zweck des Kaufes!",C.S.,Revisado en Alemania el 18 de julio de 2022
Leider Artikel defekt. Undicht.,"2,0 de 5 estrellas",Wir wollten den Artikel für unser Wohnmobil nutzen. Haben den Artikel jetzt über das lange Wochenende dabei gehabt und waren total enttäuscht. 1. Durchlaufzeit war fast 1 Stunde und dann haben wir festgestellt dass die Kaffemaschine beim 2. Durchlauf auch noch undicht ist. (:.(,Amazon Kunde,Revisado en Alemania el 20 de junio de 2022
Trop long,"1,0 de 5 estrellas","Fonctionnement trop long
Pas réussit à faire un café avec
A vendre à qui la veut",Client d'Amazon,Revisado en Francia el 5 de junio de 2022
Dauert zu lange,"2,0 de 5 estrellas","Die Maschine ist kompakt und leicht, aber bis 600ml Kaffee durch ist dauert es 65 min. Deswegen retour",Priscus B.,Revisado en Alemania el 3 de junio de 2022
Spielzeug,"1,0 de 5 estrellas","Von einer 12V-Kaffeemaschine kann man offensichlich nicht viel erwarten.
Der Kaffee dröppelt nur extrem langsam durch die Maschine, braucht eine gefühlte Ewigkeit, bis er durch ist.
Die Maschine taugt nur als Notbehelfslösung, wenn weder 230 V noch ein Gaskocher zur Verfügung stehen.",Norbert Weßel,Revisado en Alemania el 27 de mayo de 2022
Ganze 2 Tassen Kaffee hat die Maschine gehalten. Ausgegangen und Ende. Nicht zu empfehlen!!!!!!!,"1,0 de 5 estrellas",Die Kaffeemaschine hat nach der zweiten Tasse schon den Geist aufgegeben. Absoluter Schrott!!!,Amazon Kunde,Revisado en Alemania el 8 de mayo de 2022
Zurück gesendet....,"1,0 de 5 estrellas","Auf Empfehlung gekauft. Das war ein Fehler.
Denke allerdings auch, dass es zu viel erwartet ist, hiermit heißen Kaffee zu bekommen.
12 Volt bleiben eben 12 Volt.....",udo,Revisado en Alemania el 29 de abril de 2022
Die Kaffeemaschine erfüllt den gewünschten Effekt nicht!,"1,0 de 5 estrellas",Dauert viel zu lange bis die gewünschte kaffeezubereitung erfolgt,gerd schrum,Revisado en Alemania el 23 de abril de 2022
"Sie braucht etwas länger, aber beim Camping hat man ja Zeit 😉","5,0 de 5 estrellas",Achtung beim Nutzen! Empfehlung mindesten 15 A Sicherung. Sonst kommt die Sicherung.,Nicole Ruhe,Revisado en Alemania el 23 de abril de 2022
Brühzeit ist viel länger als beschrieben,"3,0 de 5 estrellas","In der Beschreibung und im Handbuch stehen 25 Minuten als Brühzeit für die volle Kanne. Das Gerät brauchte immer ca. 45 Minuten und der Kaffee ist nicht heiß. Wir haben das Gerät trotzdem behalten, da es wahrscheinlich bei anderen genauso ist.",Amazon-Kunde,Revisado en Alemania el 22 de abril de 2022
Mit Abstand das schlechteste Produkt das ich je gekauft habe,"1,0 de 5 estrellas","Finger weg von diesem Produkt! Als ich es ausgepackt habe dachte ich noch, ja sieht ja ganz schick aus, also gleich mal testen. Nachdem ich Wasser in den Behälter gegeben habe, war auf einmal der ganz Schrank nass, dachte noch mein Fehler, also nochmals Wasser rein und siehe da das ganze Wasser lief aus dem Boden. Des Weiteren habe ich noch feststellen müssen das einige Teile bereits gebrochen waren. Also meine Vermutung ist das ich hier einen Rückläufer gesendet bekommen habe. Zum Geschmack und Zubereitung kann ich leider nichts sagen, da ich sie nie in Funktion nehmen konnte. Schade aber so muss sie leider wieder zurück.",Stefan Klemens,Revisado en Alemania el 20 de abril de 2022
Ideal für den Kleingarten,"5,0 de 5 estrellas","Endlich Kaffee im Kleingarten, betrieben über Solar.
Es dauert ein bisschen, bis der Kaffee durchgelaufen ist.
Bin sehr positiv überrascht. Was schön wäre, wenn ein Adapter mitgeliefert werden würde, damit die Kaffeemaschine im Wechselrichter eingesteckt werden kann.",Amazon-Kunde,Revisado en Alemania el 17 de abril de 2022
für mich die beste 12V Kaffeemaschine,"5,0 de 5 estrellas",Diese Maschine holt aus dem Zigarettenanzünder das Maximum heraus. Der Kaffee ist heiß und kann geschmacklich mit jedem anderen Filterkaffee mithalten. Die Halterungen zur Befestigung sind durchdacht und halten bei der Fahrt alles sicher in Position.,C. Kuhlmann,Revisado en Alemania el 14 de abril de 2022
Sehr Enttäuschend,"1,0 de 5 estrellas","Sehr starker Plastik Geruch. Wir haben die Maschine einmal komplett durchlaufen lassen.
Ergebnis 1. Stunde das geht garnet. Geht nächste Woche zurück.",Amazon Kunde,Revisado en Alemania el 9 de abril de 2022
Coffee,"5,0 de 5 estrellas",Told it was good bought it for a present,william,Revisado en Reino Unido el 4 de abril de 2022
Absolut nicht brauchbar Finger weg !,"2,0 de 5 estrellas",Das Wasser kommt erst gar nicht zu. KOCHEN !,Klaus Kern,Revisado en Alemania el 10 de febrero de 2022
Sehr bescheidene Qualität,"1,0 de 5 estrellas","So Leid wie es mit auch tut, aber eine positive Bewertung kann ich für diese Maschine nicht geben! Schon als diese bei mir angekommen ist ,waren Beschädigungen am Karton erkennbar. Dann testete ich diese und nach 25 Minuten war nicht Mal eine Tasse gebrüht. Schade ums Geld und zurück damit",Steffen Knochenmuß,Revisado en Alemania el 1 de febrero de 2022
Viel zu langsam,"2,0 de 5 estrellas","Die Kaffeemaschine macht einen hochwertigen Eindruck, wie man es von Dometic gewohnt ist. Leider dauert die Zubereitung des Kaffees aber sehr lange. Eine halbe Stunde für eine Kanne muss man einplanen. Nachdem nach der zweiten Kanne die Schmelzsicherung in unserem Wohnmobil ausgetauscht werden musste, haben wir die Kaffeemaschine zurückgegeben. Das war ohne Probleme möglich. Wir bereiten den Kaffee nun mit einer Kaffeepresse zu. Das geht wesentlich schneller und ist auch sehr lecker.",Thomas,Revisado en Alemania el 22 de enero de 2022
Eine gute Maschine aber,"3,0 de 5 estrellas",Es ist eine gute Kaffeemaschine für Camping aber bei mir ist der Stecker nach der ersten Benutzung kaputt gegangen bzw. Vorne der Kontakt hing in dem steckergehäuse so fest das er keinen Kontakt zur Steckdose hatte,Maurice Werthebach,Revisado en Alemania el 28 de diciembre de 2021
very convenient,"4,0 de 5 estrellas",using at my caravan. is bit slow but does the job. no regrets buying it.,Panagiotis F. Kapsorachis,Revisado en Alemania el 19 de diciembre de 2021
Enttäuscht von der Marke,"1,0 de 5 estrellas","Eon sehr enttäuschendes Produkt von einer so renommierten Marke.
Um eine Kanne kaffee zu kochen braucht man lächerliche 30 Minuten wenns gut läuft... schade",marc rudolph,Revisado en Alemania el 16 de diciembre de 2021
Praktisch für den Camper,"5,0 de 5 estrellas",Hat uns den letzten Urlaub im Camper treu gedient.,Kunde,Revisado en Alemania el 14 de diciembre de 2021
Heizelemnt funktioniert nicht,"2,0 de 5 estrellas","Ich habe die Kaffeemaschine im Juli für unseren Sommer-Wohnmobil-Trip gekauft.
Größe und Qualität der Kaffeemaschine absolut zufriedenstellend.
Aber leider dauerte die Heizphase extrem lange. Etwa 20-30 Minuten für eine Tasse!
Im Oktober sind wir dann noch einmal los und die Kaffeemaschine funktioniert nun gar nicht mehr. Das rote Licht leuchtet noch aber das Heizelement scheint nicht mehr zu gehen :(",Sebastian,Revisado en Alemania el 7 de noviembre de 2021
Schmett,"5,0 de 5 estrellas",Einfach und Top,Karl-Heinz Schmett,Revisado en Alemania el 27 de octubre de 2021
Enttäuscht,"2,0 de 5 estrellas","Schaut hübsch aus ist leicht zu montieren aber das wars schon. Und als Dekoration ist mir der Preis von 70€ zu viel. Laut Beschreibung sollte man innerhalb von 25 Minuten 5 Tassen Kaffee erhalten. Also nach dieser Zeit muss man froh sein wenn der erste Tropfen rauskommt . Ich habe für die 5 Tassen 40 Minuten gewartet. Also mit schnellem Kaffee am Morgen ist nix. Wir haben uns die Maschine für unseren Camper gekauft ( haben nur 12v Anschlüsse) . Und in Anbetracht der extrem langen Zeit die diese Maschine zum aufheizen braucht sollte man auch den Stromverbrauch im Auge behalten. Ansonsten alles ok klappert nicht beim fahren und ist super leicht und gut zu fixieren.
Fazit: 40 Minuten am Morgen bereiten Kummer und Sorgen",Hager Birgit,Revisado en Alemania el 1 de septiembre de 2021
Kaffeesatz,"4,0 de 5 estrellas",Produkt entspricht den Erwartungen,Martin Bender,Revisado en Alemania el 28 de agosto de 2021
Gebraucht als neu????!!!,"2,0 de 5 estrellas","Die „neue“ Kaffee Maschine ist schon benutzt worden!!!
sehr entäuscht
Es ist schade, dass ihr schon benützte Ware als neu verkauft,
und so wie es aussieht, war es vielleicht ein Rückläufer
und ihr habt den nicht kontrolliert!!!

Wenigstens funktioniert sie.",Joe18,Revisado en Alemania el 24 de julio de 2021
Langsam,"3,0 de 5 estrellas","Verarbeitung gut, Kaffee ist heiß, aber ... die Kaffeemaschine (12V) braucht 25 Minuten zum Durchlaufen.",Annette,Revisado en Alemania el 5 de julio de 2021
Erfuellt ihren Zweck,"5,0 de 5 estrellas","Bei 13A Stromverbrauch brauch die Maschine zwar ca. 40 Min bis die Kanne voll ist, aber der Kaffe wird immer noch angenehm warm und besseren Geschmack kann man von einer Filterkaffeemaschine nicht erwarten.
Alles in allem, kann man in den Rahmen (12V, meiste Anschlusse nicht mehr als 15A) nicht viel mehr erreichen.
Fuer den Preis macht die Maschine guten eindruck, Preis-Leistungs-Verhaeltnis finde ich Top!",Amazon Kunde,Revisado en Alemania el 27 de junio de 2021
Fait griller mes fusibles,"1,0 de 5 estrellas","Le vendeur ne répond pas pour régler notre problème, en effet j'ai acheté cette cafetière pour le camion de mon conjoint et là déception la cafetière fait sauter tous les fusibles, et comme je l'ai acheté environ 2 mois avant que mon conjoint s'en serve, impossible à retourner facilement et comme je vous disais le vendeur ne répond pas 3 mails en 10 jours environ.",jennifer stoltz,Revisado en Francia el 25 de junio de 2021
Braucht viel zu lange! 45min für 2 Tassen Kaffee.,"1,0 de 5 estrellas","Toll ist nur, dass sie schön klein ist und so perfekt in eine kleine Küche vom WoMo passt. Ansonsten gibt es leider nichts positives! Autobatterie wird extrem leer gesaugt und sie braucht 45min bis sie durch ist. Für den Preis hätte ich mehr erwartet :(",Stefanie Heindorff-Berg,Revisado en Alemania el 13 de junio de 2021
Tooop,"5,0 de 5 estrellas","Top
Perfekter Kaffee
Während der fahrt 15min fertig",Paul,Revisado en Alemania el 8 de junio de 2021
Dometic MC 052 Coffee Maker 12V,"5,0 de 5 estrellas","Die Kaffeemaschine ist klasse, natürlich braucht die über 12V etwas (5 Tassen ca. 40min) aber mal ganz ehrlich wir reden hier über eine Maschine die heißen Kaffee über eine 12V Batterie herstellt, dass man so eine Kaffeemaschine mit einer Handelsüblichen Haushaltsmaschine vergleicht kann ich nicht verstehen. Ich lasse sie über meine 200W Solaranlage laufen und kann bis jetzt nichts negatives sagen. Für Leute die völlig Autark sein wollen und auch während der Fahrt nicht auf Kaffe verzichten wollen, die sind mit der Dometic MC 052 gut beraten. In diesem Sinne viel Freude mit dem Artikel 👌",Christian,Revisado en Alemania el 6 de junio de 2021
Marca de referencia en aparatos de 12v,"5,0 de 5 estrellas","Ya tenía su hermana pequeña y funcionaba perfectamente, ahora toca la mayor y por ahora muy bien, esta trae un soporte Para colgar y un alargador de cable de 2mta",JOAQUIN VICENTE CRUZ,Revisado en España el 22 de febrero de 2018
Súper lenta y súper consumo de batería,"1,0 de 5 estrellas","Extremadamente lenta. Tarda 25 min en hacer café para 5. Alto consumo de batería y se recomienda instale con fusible de ¡20amp!
Menuda barbaridad.
Por contra se sujeta bien y la estantería de instalación aguanta bien",Familia de Campistas,Revisado en España el 10 de junio de 2021
Es muy lenta,"2,0 de 5 estrellas","Funciona, pero es demasiado lenta, hacer un café puede llevar media hora. No es lo esperado por su coste y la marca,",manuel,Revisado en España el 29 de noviembre de 2018
Buena elección,"5,0 de 5 estrellas","Cumple mis expectativas, es lo que buscaba. Es un poco lenta para preparar el cafe, no más de 10 minutos para 2 personas, pero muy recomendable.",Antonio Martínez,Revisado en España el 16 de febrero de 2018
Encantados,"5,0 de 5 estrellas","Muy buena, me la esperaba más lenta",Leonor,Revisado en España el 26 de agosto de 2019
Buena cafetera para llevar abordo,"5,0 de 5 estrellas",Cafetera perfecta para llevar en mi barco.,José Luis,Revisado en España el 27 de junio de 2019
No me a gustado muy lenta no puede con cinco tasas de cafe,"1,0 de 5 estrellas",El accesorio ke se enchufa al mechero se a derretido,Jose m.,Revisado en España el 9 de diciembre de 2021
Perfecta para la barca,"5,0 de 5 estrellas",que bien encontrar esta cafetera para poder tomar un café recién hecho y calentito en la barca! un buen regalo para amigos con barco,Eli,Revisado en España el 25 de abril de 2017
NO RECOMENDABLE,"1,0 de 5 estrellas","No recomendable
Vino usada y rota y la calidad es pesima",Fabian,Revisado en España el 5 de septiembre de 2020
No sirve para nada,"1,0 de 5 estrellas","La compré para el barco.
Pones a hacer el café y estará listo para la cena. Demora muchiiiiiisimo en hacer dos tazas de café.
Es muy cara para lo que hace.
No la recomiendo PARA NADA.",Thomas,Revisado en España el 29 de septiembre de 2018
Camperista Cronico che non riesce a rinunciare al caffe' all'americana!,"5,0 de 5 estrellas","Bello, comodo, insostituibile per chi viaggia in camper e non frequenta i campeggi. Unico neo e' un po' lento nel scaldare l'acqua ma se la metti gia' bollente in poco tempo hai un ottimo caffe' (all'americana se ti piace naturalmente). Si pulisce molto facilmente, occupa poco posto ed e' leggera.
Avrei fatto la caraffa del caffe' in metallo e non in vetro per maggiore sicurezza.",Joe noveunoquattro,Revisado en Italia el 8 de febrero de 2017
