title,rating,body,author,date
Mer edes jaime martinez,"4,0 de 5 estrellas","el cafe super bueno y muy rapida
estoy muy contenta con la compra
Tenia q aver comprado antes muchas gracias",Mercedes jaime martinez,Revisado en España el 19 de febrero de 2018
Manu,"4,0 de 5 estrellas","La máquina después de dos meses va estupenda, fácil de manejar y de limpiar
Me a costado regular el producto (marcilla natural gran aroma) puesto que estábamos acostumbrados a torrefacto nos sabía flojo y poco cuerpo, pero ya estamos en el punto perfecto (para nuestro gusto)
Aquí os dejo unas fotos de molido y cantidad de cafe, para cafés cortos con leche. Espero que os sirva de gran ayuda
Con 1 kg. De este café y en este nivel de cantidad me ha dado para 115 cafes, lo cual me ha salido cada café a 0.09 centimos,
Difícil de superar calidad precio (sobresaliente)

Después de un año la máquina va perfecta como el primer día
A los diez meses me pidió la descalificación y todo fenomenal",manuel,Revisado en España el 5 de febrero de 2018
no es lo que esperaba,"2,0 de 5 estrellas","Bastante decepcionado, por el precio de esta cafetera me esperaba algo mas, el cafe que realiza deja mucho que desear, y he probado con cafes de 40€ el kilo, gasta mas agua en el proceso de limpieza que en poner cafes. La verdad es que si pudiera la devolveria.",Natxo Jim,Revisado en España el 30 de octubre de 2017
COMPRA PERFECTA,"5,0 de 5 estrellas","Estoy muy contenta y satisfecha con mi nueva Delonghi súper automàtica. He experimentado con el punto de molienda, el punto de sabor, y ahora estoy probando diferentes marcas de café: Marcilla gran aroma natural, Saboreatéycafé y, pendiente de probar el Guilis que me han dicho que es excelente.
Edito para contar un detalle que se me pasó al estrenar la cafetera: cuando la pongais en marcha saldrà agua por los 2 orificios. NO LA PAREIS, es normal. Se trata de la primera limpieza que repite al apagarse. Luego ya podéis seleccionar el café.",Charo Pérez,Revisado en España el 18 de septiembre de 2017
muy buena compra,"4,0 de 5 estrellas","Cumple sobradamente con mi expectativas, el cafe es buenisimo y hace una espuma genial, el embalaje y los accesorios en perfecto estado",jose luis,Revisado en España el 13 de septiembre de 2017
Buena.,"4,0 de 5 estrellas",Cumple con las expectativas. Algo más de presión estaría mejor para mejor sabor. Relación precio calidad muy aceptable. La usaré unos años.,Jacin,Revisado en España el 30 de agosto de 2017
"Buen café, buen precio de compra, tamaño correcto.","4,0 de 5 estrellas","El precio de compra con el descuento, muy bueno. Tamaño correcto respecto a la saeco que tenía antes.
El único pero sería que realiza una limpieza cuando se activa la desconexión automática, que creo innecesaria pues al arrancar ya hace una.. agua que se desaprovecha.",Josep LC,Revisado en España el 10 de junio de 2017
"Cafetera estupenda, magnifico café.","5,0 de 5 estrellas","Un amigo me recomendó esta cafetera, tengo que decir que no soy muy entendido en café, pero esta máquina hace un café realmente bueno y es muy sencilla de utilizar.
El precio era adecuado a una máquina de estas características y el servicio de Amazon, como siempre, magnifico.
La recomiendo totalmente.",Diego,Revisado en España el 16 de octubre de 2016
Es Magnifica,"5,0 de 5 estrellas","En principio adquirí este equipo como respaldo para mi Rancilio Silvia.
La Rancilio es por mucho uno de los mejores equipo existentes para el hogar pero a la hora de tener que preparar varios espressos se hace engorrosa.
La DeLongui ECAM 22.110 es muy compacta para los estándares de una superautomática, muele el café en el momento de servirlo, lo prepara y se autolimpia con mucha eficiencia.
Su capacidad de procesar café natural la hace independiente de cualquier sistema de capsulas y la puede usar con su marca de preferencia, ya sea molido o en granos.
Las semiautomáticas tienen un mayor control sobre la preparación pero estas superautomáticas aprenden y graban parámetros como la finura de la molienda y la dosis a cargar entre otros, de manera que al final se puede lograr un muy buen resultado con tan solo oprimir un botón.
Sobre algunos comentarios negativos basados en el gran gasto de agua que ésta supuestamente requiere, me gustaría agregar que todos estos equipos, ya sean manuales, automáticos o de goteo así lo requieren y la verdad es que su recarga solo lleva unos segundos, así como su limpieza, que a demás es eventual.
No puedo hablar de su durabilidad ni del servicio técnico por el poco tiempo que la tengo pero espero que con un mantenimiento básico y buen café (no pegajoso), no lo necesite en mucho tiempo.",Victor.inox,Revisado en España el 20 de septiembre de 2016
Precio excesivo,"2,0 de 5 estrellas",Muy cara con fecha 19 de septiembre el precio en Corte ingles es de 499 €uros en su página web.,@martinrey11,Revisado en España el 19 de septiembre de 2014
"Magnifique, fait un bon café","5,0 de 5 estrellas","Belle machine à café. L'investissement vaut la peine. Plus rentable que les machines à dosette; faite le calcul si vous buvez 3 ou 4 cafés/jour , 1 an suffit à l'amortir, avec un VRAI café a condition d'acheter des bon grains de café.",Laurent Armanini,Revisado en Francia el 2 de agosto de 2024
Leichte Bedienung,"4,0 de 5 estrellas","Formschöner, zuverlässiger Kaffeeautomat",bischoff-thurnburg,Revisado en Alemania el 31 de julio de 2024
Apres 11 mois et très peu servi déjà en panne,"3,0 de 5 estrellas",Bonjour acheté le12 08 2023 très peu servi seulement 2 détartrage demandé par la machine toujours bien entretenu déjà en panne triangle allumé. Il faut que je la débranche et retranché pour qu'elle re foncionne pour 2 ou 3 cafés et le problème réapparaît avec de temps en temps un gros bruit de vibrations demande de retour au vendeur via Amazon on verra bien.,Alain,Revisado en Francia el 22 de julio de 2024
De'Longhi Magnifica ECAM 22.110.SB,"4,0 de 5 estrellas","Leider ist der Kaffeesatz sehr grob und somit auch der Kaffee nicht optimal vom Geschmack. Da ich aber das schwere Gerät nicht noch einmal rumschleppen wollte habe ich sie so behalten wie sie ist. Außerdem war in der Verpackung überall der gemahlene Kaffee. Meine Befürchtung war, dass es eine Reparaturmaschine gewesen ist.",Kerstin Weißhahn,Revisado en Alemania el 5 de abril de 2024
Ware mit Problem .,"5,0 de 5 estrellas","Die Kaffeemaschine hatte einen Defekt und produzierte sehr schwachen Kaffee, aber das Unternehmen veranlasste schnell die Rücksendung des Produkts und eine Rückerstattung.
Danke 👍",Amazon Kunde,Revisado en Alemania el 24 de marzo de 2024
Delonghi magnifica S coffee machine not working,"5,0 de 5 estrellas","The Delonghi magnifica S coffee machine is frequently undergoing to breakdown due beans grinder issue. Till now four times machine underwent into breakdown condition. Therefore requesting to replace for smooth use at our home. After breakdown also we are finding difficulty in getting service by your technician. Please do justice by replacing with right appliance.
Thanks and regards.",A S BABU,Revisado en India el 26 de enero de 2024
Consistently good coffee,"5,0 de 5 estrellas","Once fine-tuned to the way I like my coffee, the Delonghi produces a consistently good cup of coffee with very little hassle.",Ray,Revisado en Australia el 15 de enero de 2024
Reparieren,"3,0 de 5 estrellas","Kaffeevollautomat noch beim reparieren, wird dringend benötigt
ich bin schwerbehindert und kann nur so Kaffee machen
danke im Voraus
Gruss
Ludwig Geyer","""ludwig-geyer""",Revisado en Alemania el 8 de enero de 2024
Bonne machine pour débuter,"4,0 de 5 estrellas","Elle fait le job
Malheureusement que du plastique",Fabrice,Revisado en Francia el 1 de enero de 2024
"Guter Kaffee, langlebige Maschine","5,0 de 5 estrellas","Seit September 2018 ist dieses Gerät bei uns im Einsatz. Täglich fünf bis zehn Tassen Kaffee oder Espresso, bislang keinerlei Probleme!

Ca. alle vier Wochen muss lt. Maschine entkalkt werden, danach entnehme ich die Brüheinheit und spüle sie. Nach Trocknung über Nacht wird sie am darauffolgenden Morgen wieder eingesetzt. Hat sich bei uns als Reinigungsintervall bewährt.

Den Wasserfilter zum Einsetzen in den Wassertank hatten wir anfangs auch. Ohne diesen schmeckt der Kaffee allerdings genauso (gut), daher sparen wir uns diese Kosten.

Insgesamt gesehen eine lohnende Investition (Preis 2018 € 289,-), absolute Kaufempfehlung und zurecht verdiente fünf Sterne!",Y. C.,Revisado en Alemania el 2 de noviembre de 2023
Kaffeevollautomal,"4,0 de 5 estrellas",Ist in Ordnung. Kaffee schmeckt.,Helmut K.,Revisado en Alemania el 1 de octubre de 2023
Use almost daily.,"5,0 de 5 estrellas","After getting this, I have largely stopped picking up a coffee on my way to work - paying itself off in about 20 working weeks?

Setting it up and daily use is easy. It beeps often to dump coffee grounds, when the receptacle is about half-full. Water tank capacity is quite small, need to refill frequently (every few days for just myself - part of it is the purging when turning off and on).

Overall, very happy with it. Have recommended it to a few people at work already.",Warren Hawkins,Revisado en Australia el 1 de octubre de 2023
Der Volkswagen unter den Kaffevollautomaten,"5,0 de 5 estrellas","Die Maschine wurde von mir im Januar 2017 angeschafft. Davor hat eine Saeco den Job gehabt. Es war eine Verbesserung. Nicht im Geschmack, wohl aber in der Geräuschkulisse wie auch bei der Reinigung. Die Magnifica bekam einen Wasserfilter eingebaut und macht exzellenten Kaffee. Einstellung und Bedienung ist Kinderleicht. Vorwärmzeit ist minimal. Alle 4-5 Wochen nehme ich die Brüheinheit heraus und spüle sie unter warmen Wasser. Entkalken vielleicht alle zwei Monate, wird auch durch rote Lampe angezeigt. Das Filtergranulat für den Wasserfilter wechsel ich dann auch. Die Filter vom Hersteller kaufe ich nicht. Heute mache ich wiedermal eine größere „Wartung“ und wechsel die O-Ringe an der Brüheinheit. Sollte die Maschine eines Tages mal komplett defekt sein, würde ich am liebsten dieses Gerät nochmal kaufen.",Mr. Lehmann,Revisado en Alemania el 23 de septiembre de 2023
Ottimo,"5,0 de 5 estrellas",Consegnata prima del tempo stimato. Ottimo prodotto. Sono soddisfatta.,LOBA,Revisado en Italia el 17 de agosto de 2023
Trop de plastique,"3,0 de 5 estrellas","J’ai acheté un marque important d’une machine à café dans l’espoir d’avoir moins de plastique
Je suis étonnée une machine aussi sophistiquée avec un prix si important, machine est entièrement en plastique
Le panneau gris avant est en plastique, le reservoir d’eau est en plastique et les parties intérieures de la machine sont en plastiques",talieh,Revisado en Francia el 13 de agosto de 2023
Great little coffee machine,"5,0 de 5 estrellas","Very stylish, easy to use and maintain. My husband loves his cappuccinos.",Maria Wood,Revisado en Australia el 13 de agosto de 2023
Kaffeemaschine,"4,0 de 5 estrellas","Zubereitung von Kaffee sehr gut,
Entkalkung sehr umständlich.",Helmut Breuer,Revisado en Alemania el 28 de julio de 2023
Super Gerät,"5,0 de 5 estrellas","Diese Kaffeemaschine ist nicht so riesig, haben nicht so viel Platz. Einfache Bedienung und Reinigung, bin sehr zufrieden.",Conni,Revisado en Alemania el 26 de julio de 2023
Gutes Gerät,"5,0 de 5 estrellas",Ein wirklich gutes Gerät für diesen Preis. Sie macht was sie soll nämlich leckeren Kaffee. Sie ist leicht zu reinigen und einzustellen und bisher habe ich nichts entdeckt was mir nicht gefallen würde. Eine solide Kaffeemaschine ohne schnickschnack,Patricia,Revisado en Alemania el 19 de julio de 2023
Bewährt und gut,"5,0 de 5 estrellas",Eine großartige Maschine.,Schultheiss,Revisado en Alemania el 22 de junio de 2023
Truely horrible coffee,"1,0 de 5 estrellas",Yes it's all contained and neat but this unit makes the worst tasting coffee bar none. Very disappointing especially for the cost. Just don't!,kathy,Revisado en Australia el 23 de mayo de 2023
"Neuwertiger Zustand, top.","5,0 de 5 estrellas",Schnelle Lieferung und in einem neuwertigen Zustand.,Petra,Revisado en Alemania el 22 de mayo de 2023
Super Maschine,"5,0 de 5 estrellas","Da meine alte DeLonghi Maschine nicht mehr brühte habe ich mich für dieses Gerät entschieden. Für den Preis eine absolute Kaufempfehlung. Einfache Bedienung und leichte Reinigung, der Kaffee schmeckt vorzüglich. Eine Jura oder sonstige Modelle kosten dagegen das Dreifache. Würde mich wieder dazu entscheiden",Christa-Maria,Revisado en Alemania el 25 de abril de 2023
Super Gerät,"4,0 de 5 estrellas","Wie immer Spitzen Qualität, Günstiger Preis, Leicht zu Pflegen.",Koko,Revisado en Alemania el 21 de abril de 2023
Alle 4-5 Jahre muss eine neue her,"2,0 de 5 estrellas","Ich nutze diese Maschinen seit ca 15 Jahren, immer wieder Magnifica (S). Der Geschmack des Kaffee ist ok und die Maschine ist für den Preis ok....leider ist es sehr ärgerlich, dass jedesmal nach 4-5 Jahren die Maschine den Geist aufgibt. Ich habe derzeit die dritte, die ich im Oktober 2018 hier bei Amazon gekauft habe und dieses Mal ist es das Mahlwerk, welches nur noch groben Schrot produziert.
Alle Versuche, amhand von Anleitungen usw das Gerät in Ordnung zu nrigen sind gescheitert, also muss wieder eine neue her...dieses Mal jedoch wird es eine Saeco, mir reicht es mit diesem kurzlebigen Plastikschrott.",Hingucker,Revisado en Alemania el 2 de abril de 2023
Hoher Wasserverbrauch,"4,0 de 5 estrellas","Hoher Wasserverbrauch vor und nach dem Brühen einer Tasse.
Trotz mehrfacher Reinigung nach Anweisung blinkt das rote Lämpchen weiterhin.",Gerry,Revisado en Alemania el 20 de marzo de 2023
ok tres bien,"4,0 de 5 estrellas",ok tres bien,Client d'Amazon,Revisado en Francia el 13 de marzo de 2023
It’s super easy to make a good coffee,"5,0 de 5 estrellas",It’s super easy to make a good coffee without five minutes! 😊😊😊Enjoy it so much!,David T,Revisado en Australia el 16 de febrero de 2023
Great buy and great daily coffee,"5,0 de 5 estrellas","This machine makes great coffee for me. I do not have to go to Coffee Shops to order my expresso or cappuccino anymore. Best part is I have to wait for the few minutes for the machine to warm up and the coffee is there for me. I can also try to make my coffee using coffee powder and experiment with other types of beans. This machine costs more in my country. Hence, it was worth waiting and buying with the current seller as the original manufacturer provides the international warranty.",Amazon Customer,Revisado en Singapur el 11 de febrero de 2023
Not working when received,"1,0 de 5 estrellas",When received and set up as per instructions the item doesn’t work and also no steam just hot water runs from steaming spout which overflows and also burnt me very very dangerous!!!,Tina Linnane,Revisado en Australia el 8 de febrero de 2023
I don't need cafe bought coffee,"5,0 de 5 estrellas",I absolutely love this machine. I don't have high standards for coffee but I can say that this machine makes better coffee than most coffee shops I've been to recently.,Ganief,Revisado en Australia el 8 de febrero de 2023
Sehr gut,"5,0 de 5 estrellas",Da ich die Maschine nun seit fast 5 Jahren habe kann ich woll ehrlich sagen es ist ein sehr gutes verlässliches Gerät wenn ich es z. B. Mit der Siemens meiner Eltern Vergleiche die das 3 fache gekostet hat und mitlerweile mehrmals kaputt wahr ist hir die Preis Leistung spitze sowie die Hand habe und alles drum und drann,Micha,Revisado en Alemania el 29 de enero de 2023
kaffe,"2,0 de 5 estrellas",kalter kaffe,PM,Revisado en Alemania el 29 de enero de 2023
Great device for this money,"4,0 de 5 estrellas","does not perceive strong grinding of coffee, it is better to use your own grinding beans",Dmytro Golubov,Revisado en Australia el 22 de enero de 2023
Einfach zu handhabendener Kaffeevollautomat,"4,0 de 5 estrellas","Gekauft für alle meine Mitarbeiter/innen, für unsere gemeinsame Kaffeepausen.
Ohne viel Schnickschack, damit jeder die Kaffeevollautomat bedienen kann.
Bis jetzt alles bestens !",LiReich,Revisado en Alemania el 21 de enero de 2023
Love this coffee maker.,"5,0 de 5 estrellas",Makes a fabulous cup of coffee and easy to use.,leanne cannon,Revisado en Australia el 20 de enero de 2023
Very compact machine,"5,0 de 5 estrellas","I am so impressed with this machine…..doesn’t take up a lot of space on my kitchen bench but does everything…..grinds, presses, and pours with one button and the frother is fabulous….great cappuccino every time",Jackie,Revisado en Australia el 24 de diciembre de 2022
Guter Kaffeevollautomat,"5,0 de 5 estrellas","Der Kaffeevollautomat wurde Ende Dezember 2017 in Betrieb genommen. Dezember 2022 dann Probleme das nach dem Mahlen kein Kaffee floß.
Neue Maschine bestellt und für die alte Maschine Ersatzteile bestellt. Dichtungen Schläuche und dann reinigen.
Und als Ersatz dann in den Keller.",Peter Winthuis,Revisado en Alemania el 17 de diciembre de 2022
Erwartungen voll erfüllt,"5,0 de 5 estrellas",Hab sie jetzt seit ca 2 Jahren im Einsatz und hab meine Freude daran -würde sie sofort wieder kaufen,Fritz M.,Revisado en Alemania el 16 de diciembre de 2022
Good Machine,"5,0 de 5 estrellas",Works well for home use,Gary Franks,Revisado en Australia el 12 de diciembre de 2022
Klasse Kaffeevollautomat,"5,0 de 5 estrellas",Hier ist Preis Leistung absolut top.,Ralf K.,Revisado en Alemania el 12 de diciembre de 2022
Ein guter Kaffevollautomat,"5,0 de 5 estrellas","Die Maschine ist einfach zu handhaben.
Die Ersteinrichtung war etwas kompliziert. Die Bedienungsanleitung ist scherr zu lesen.",Martina B.,Revisado en Alemania el 9 de diciembre de 2022
Delivery time!!!,"5,0 de 5 estrellas",This coffee machine is absolutely fantastic!!!,Amazon Customer,Revisado en Australia el 9 de diciembre de 2022
Great and reliable,"5,0 de 5 estrellas","Thanks to Amazon for the good machine with the great price of the Black friday sale.
We normally have long black so it's beautiful for us and the milk frother is a bonus even it's manual. Also it's easy to use for everyday.",Smartie,Revisado en Australia el 5 de diciembre de 2022
Super!,"5,0 de 5 estrellas","Kaufempfehlung! Leichte Handhabung!
Super Kaffeegeschmack!",biggi,Revisado en Alemania el 12 de noviembre de 2022
nice machine,"5,0 de 5 estrellas","Best coffee machine I bought ever, bought one more for my parent

Shame on the last brand that I bought at the similar price.

Delonghi is really good",JC,Revisado en Singapur el 5 de noviembre de 2022
Würde ich wieder kaufen,"5,0 de 5 estrellas","Dies ist mein erster Kaffeevollautomat und darum wollte ich erstmal im unteren Preissegment anfangen.
Und ich wurde nicht enttäuscht. Mir ist einfacher Kaffee wichtig und ausreichend, ich brauche keinen extra
Milchtank oder extra Programmtasten oder Display wo ich nur mit einem Knopfdruck einen Latte, Milchkaffee usw. machen kann.
Der Kaffeevollautomat ist einfach zu bedienen und vor allem leicht und schnell zu reinigen. Und das sollte
man bei solchen Geräten auch gern zwei bis dreimal die Woche tun.
Mahlgrad und Dosierung lassen sich einfach einstellen und nach ein paar Tagen testen hat man dann
auch seine persönliche Einstellung gefunden. Die Wassertemperatur und auch die abgegebenen Mengen
lassen sich ebenfalls einfach einstellen und programmieren. Die Anleitung dazu ist sehr übersichtlich
und erklärt es sehr gut. Den Milchaufschäumer hab ich bisher aus reiner Neugier zwei bis dreimal probiert und war sehr positiv überrascht wie schnell und einfach das geht. Und so kann man sich ebenfalls schnell einen Latte Macchiato oder Milchkaffee usw. einfach machen. Auch dabei finde ich es sehr positiv wie einfach und schnell die Düse zu reinigen ist. Besser als diese Automaten mit Milchbehälter die man zwar
schön in den Kühlschrank stellen kann, aber auch diese sollten ein bis zweimal die Woche gereinigt werden und die darf man dann auseinander bauen und hier und da einen dünnen Schlauch durchspülen usw. Das ist mir zu viel Aufwand.
Übrigens mit der Milchaufschäumdüse kann man sich auch ganz einfach und schnell heißes Wasser geben lassen um z. B. einen heißen Tee zu genießen. Und der ist auch wirklich heiß.
Die Maschine ist von der Lautstärke vollkommen in Ordnung und auf den Kaffee braucht man nicht lange warten. Beim ein- und ausschalten wird immer ein kurzer Reinigungsdurchlauf durchgeführt.
Somit kann man immer den Kaffee Bedenkenlos genießen.
Jetzt hoffe ich nur das dieser Vollautomat auch einige Jahre hält, weil dann würde ich ihn wieder kaufen.",VH1972,Revisado en Alemania el 25 de octubre de 2022
Nöjd,"5,0 de 5 estrellas",Bra kaffe,Camilla,Reseñado en Suecia el 20 de octubre de 2022
Bester Kaffeegenuss bei diesem Preis,"4,0 de 5 estrellas","Der Geschmack ist super, etwas lautes Mahlwerk. Die Bedienung erfolgt nur über Tastenkombinationen. Das ist aber einfach und bei diesem Preis-, Leistungsverhältnis absolut in Ordnung",Amazon Kunde,Revisado en Alemania el 7 de octubre de 2022
Early days needs adjustment to produce better crema,"4,0 de 5 estrellas",Flavour and crema needs adjustment,James,Revisado en Australia el 28 de septiembre de 2022
Kaffee gut und heiss .,"3,0 de 5 estrellas",Nach zwei Monaten wollte sie schon entkalkt werden.Obwohl Wasserhärte 1. Leider keine Einstellung zur Wasserhärte in der Beschreibung. Lässt sich gut saubermachen !,nullachtfünfzehn,Revisado en Alemania el 11 de septiembre de 2022
Compact and does it all its self,"5,0 de 5 estrellas",It's a compact little machine that does it all for you.,GK,Revisado en Australia el 4 de septiembre de 2022
Don't buy it!,"1,0 de 5 estrellas","I ordered this but it was more than a month before I moved into my new house and actually used it. The return window has closed. The machine makes super-weak coffee and arrived set to the maximum strength on the grinder knob. I've gone through all the instructions and trouble-shooting options to no effect. I tried calling customer service but there is a ONE HOUR hold time. I want to return it, but I can't. Help!",JB,Revisado en Australia el 2 de septiembre de 2022
Easy of use,"5,0 de 5 estrellas","What a magnifica Coffee Machine, as the name says. easy to use and with the right coffee bean or ready to use already ground coffee beans make the perfect coffee",Tricia,Revisado en Australia el 8 de agosto de 2022
Delonghi coffee,"2,0 de 5 estrellas","Greetings, Delonghi Coffee machine I bought is not able to produce good coffee, we approached person who installed unfortunately he is unable to give results, please advise,
Waiting for your reply
Thanks
Vijayasarathy",vijayasarathy,Revisado en India el 31 de julio de 2022
Mon mari est heureux,"5,0 de 5 estrellas",Mon mari est ravi d’avoir cette machine que j’ai offert à son anniversaire il est très content,sabri nairi,Revisado en Francia el 23 de julio de 2022
Leider war das externe Brühsystem für gemahlenen Kaffee defekt,"3,0 de 5 estrellas",Toller Kaffeevollautomat leider deffekt,Binder Jessica,Revisado en Alemania el 18 de julio de 2022
