title,rating,body,author,date
DISAPPOINTED,"3,0 de 5 estrellas","i Love coffee. making a pot of coffee is usually the first thing I do in the morning. I had a Cuisinart DTC-975BKN for many years. It started leaking, & I found out that I was unable to find another one of the same as a replacement. I wanted to stay with Cuisinart, & purchase Cuisinart DCC-3400. Both Coffeemakers were for 12 cups' but the new version has a larger footprint. My kitchen is very small, & space saving is important. The old design was simple & easy to clean . My new coffeemaker makes clean up more difficult. I have to think that might have to spend more money to get a coffeemaker that will be more like my old Cuisinart; & likely have to be another brand .",Michael Steven Claman,Revisado en los Estados Unidos el 6 de julio de 2024
Great coffee maker,"5,0 de 5 estrellas",Makes a great pot of coffee with the flexibility to make the stronger or lighter to your persona; taste,GotGeorge,Revisado en los Estados Unidos el 6 de julio de 2024
bad lid design,"1,0 de 5 estrellas",when you try to fill it with water the lid gets in the way . very poor design,dennis vachon,Revisado en los Estados Unidos el 6 de julio de 2024
Not hot,"1,0 de 5 estrellas",Bought this to replace same item after years of daily use. It’s terrible. Coffee is barely warm immediately after brewing.,Mark Walton,Revisado en los Estados Unidos el 5 de julio de 2024
No more broken pots,"5,0 de 5 estrellas","First thermal pot! No more broken pots. Hot coffee that don't scorch now and saves electricity not being on . Pretty lights and pleasing to the eyes with a program to wake up and smell the coffee.
Hope my review helps you?",JourneyRane,Revisado en los Estados Unidos el 5 de julio de 2024
Quality is key for my purchases,"5,0 de 5 estrellas","I will indeed recommend this coffee maker as a quality product. I look for products that will stand the test of time, and this coffee maker will check that box. The stainless carafe works excellently with a stone or hard-surface countertop, eliminating the chance of breakage. My previous coffee maker carafe was glass and wasn't forgiving for hard surfaces.",Cindy Fry,Revisado en los Estados Unidos el 3 de julio de 2024
Disappointed,"1,0 de 5 estrellas",It’s very difficult to fill the water reservoir. The coffee splatters everywhere when you pour it from the pot. You can’t tell how much coffee is left in the pot. It is hard to get the last half of the coffee out of the pot. It’s difficult to clean the pot because the opening is small. Way too much money for so many irritations.,LB,Revisado en los Estados Unidos el 3 de julio de 2024
Excellent machine,"5,0 de 5 estrellas",We like this one so much this purchase is our second....of the exact same model. The stainless steel carafe beats every other one I have ever used. Love that.,Jeffrey Hope,Revisado en los Estados Unidos el 2 de julio de 2024
Electrical broken,"2,0 de 5 estrellas",Had it for about a year and a half and now it’s broken definitely not worth it,Edna Ramirez,Revisado en los Estados Unidos el 1 de julio de 2024
Sent this back,"2,0 de 5 estrellas","I love Cuisinart coffee makers, but this did not keep my coffee warm. After the first cup, coffee was lukewarm at best. I love the look of a stainless thermal carafe, but I went back to a glass pot with a heating plate.",Amazon Customer,Revisado en los Estados Unidos el 30 de junio de 2024
Poors slow,"4,0 de 5 estrellas",My husband said it pours really slow and you cant get all the coffee out. Other than that no other complaints,Erin Dobson,Revisado en los Estados Unidos el 30 de junio de 2024
Ok but...,"3,0 de 5 estrellas","Was hard to pour the coffee out. The short, squat design & extra lip on the inside of the pot.",kathryn partain,Revisado en los Estados Unidos el 29 de junio de 2024
Needs Improvement,"2,0 de 5 estrellas","While the coffee maker is clearly built, well, the major issue is the carafe, First, the lid has a pouring port that clearly needs to be redesigned, Since you have to tilt the carafe almost 90° before it starts pouring, and the poor is very weak. Second, the inner gasket and lip to the top of the carafe traps water. When you clean the carafe and turn it upside down that water never drips out and drains. It takes a lot to finally dry the carafe in preparation for your next use. The features and functions are good, and the coffee is good, but let’s just say I would never buy a second one.",Aerin,Revisado en los Estados Unidos el 29 de junio de 2024
Very bad design,"2,0 de 5 estrellas","We have had this maker for 2 years now, so that's good. The coffee timer works great. The coffee stays hot, and is decent using the extra strong button. With that said there are 3 very bad design flaws that pretty much out number anything good. 1. The carafe is pretty much impossible to clean unless you are a child, an adult hand cannot get into the opening to clean the entire surface. 2. The opening provided to add water is at the back of the unit and the lid and the lid hinge give very little space to add the water. 3. That max fill line, it is true max you cant overfill past that line, if you do it will overflow out the back. This is not hard to do because you are trying to watch how your pouring the water in. Hope this helps if your trying to decide on a new machine.",Edward C. Lowe,Revisado en los Estados Unidos el 28 de junio de 2024
Cuisinart 12 cup coffee maker,"4,0 de 5 estrellas",It’s not perfect. Would I buy again? The answer is NO,F. Turnquest,Revisado en los Estados Unidos el 28 de junio de 2024
good,"5,0 de 5 estrellas",Good coffee maker good coffee,OCEANSIDE,Revisado en los Estados Unidos el 27 de junio de 2024
Warming plate issue,"2,0 de 5 estrellas",Had this pot a little over a year. Noticed the warming plate discolored after a month and 6 months later the paint started coming off. The photo is a year later. I’m ok with the design in general as it makes hot coffee and the carafe keeps it warm for hours. It’s a messy pour unless you’re okay taking your time as it trickles out of the pot. Disappointed so far customer service says the plate is a cosmetic issue and not covered under warranty for replacement. I’ve noticed a few other reviews with same complaint. For the price I’d look elsewhere.,SJT,Revisado en los Estados Unidos el 26 de junio de 2024
Keeps coffee Hot,"5,0 de 5 estrellas",We prefer the thermal container. This latest model seems to keep the coffee hotter. This is our 3 rd Cuisinart over the years.,Diana L.,Revisado en los Estados Unidos el 26 de junio de 2024
Not happy with this manufacturer,"1,0 de 5 estrellas",We purchased this coffee pot in 2021. We have replaced our unit three times under warranty because of issues with the coffee maker. Our third replacement unit has not been able to keep accurate time since the day we received it. The clock and program function is malfunctioning since day one. The company will not replace this brand new malfunctioning unit they just sent.,Amazon Customer,Revisado en Canadá el 26 de junio de 2024
Sure does keep the coffee hot!,"5,0 de 5 estrellas","After reading the Amazon reviews, I had a concern about how long the coffee would stay hot - or at least warm! We were replacing a Cuisinart, so we know the brand is one of the best and went ahead with the purchase based on our Cuisinart past. One day, prepping for the next days coffee, I accidentally hit the Auto Brew button and it defaulted to 12:00am -- aka Midnight. Woke up around 12:15am to the smell of coffee brewing and laughed at myself and went back to bed. 6-7 hours later I got out of bed and the coffee was hot! Well, very warm to hot. Pleasantly suprised, I enjoyed my morning coffee. Thanks Cuisinart!",Joseph P. Finn,Revisado en los Estados Unidos el 25 de junio de 2024
Horrible design,"1,0 de 5 estrellas","We loved our old Cuisinart coffee maker but made a big mistake discarding the old one before buying this. Whoever designed it never took it home and tried to make coffee. It's nearly impossible to fill it using the carafe because the lid on the reservoir is in the way. The place where you have to put the water is tiny and easy to miss. We ended up buying a funnel to help us fill it. The carafe is also horrible. It leaks when you pour the coffee, so we're always having to wipe the countertop after pouring.",Paul,Revisado en los Estados Unidos el 25 de junio de 2024
The engineer who designed this carafe needs their iron ring taken away,"3,0 de 5 estrellas","The overall coffee maker works fine to brew coffee and the carafe keeps the coffee fairly hot. However, there are some major design flaws that make using this a hassle.
1. The carafe has a lip inside that means it doesn’t drain completely when pouring water in the basin or emptying the coffee
2. The carafe lid leaks a little on every pour no matter how you hold it. I can reduce the problem by removing the cap before pouring
3. The lid on the basin opens straight up and down, but because of issue 1 and the width of the carafe, it makes it so you can’t pour the whole amount of water in without making a mess or using another container to fill it

If these issues were resolved then it would be a good coffeemaker. As it is, the previous one I had from Cuisinart was far superior in design",Lemon Lover,Revisado en los Estados Unidos el 23 de junio de 2024
Love the Fresh Taste of our Coffee,"4,0 de 5 estrellas","Very nice coffee maker. After decades of owing ones that use a hot plate to keep the coffee warm, this aluminum carafe keeps our coffee warm for hours without burning the coffee into an undrinkable mess!
The only reason for 4 stars rather than 5 is the fact that the carafe does not itself have a way to measure the cups of water to be added, and, pouring the coffee into your cup is a bit slow and spatters a bit. Otherwise, it’s the best we have ever owned.",Krissy,Revisado en los Estados Unidos el 22 de junio de 2024
Faulty carafe design,"3,0 de 5 estrellas","This machine looks nice and makes good coffee, and it stays nice and hot. But the carafe is a really poor design. You literally have to upend it to get all the coffee out, and it splashes due to the wide lip on the carafe.",Linda in CA,Revisado en los Estados Unidos el 21 de junio de 2024
One of the BEST coffee makers out there.,"5,0 de 5 estrellas",Makes 12 cups quickly. Thermal carafe keeps coffee hot for hours (this is a bargain in itself). Looks great.,Gerry,Revisado en los Estados Unidos el 20 de junio de 2024
Build quality,"1,0 de 5 estrellas",Display fogged up on first use. Sent it back.,Amazon Customer,Revisado en los Estados Unidos el 20 de junio de 2024
good value for the money,"4,0 de 5 estrellas","good value, makes good coffee",Jeff Nelson,Revisado en los Estados Unidos el 17 de junio de 2024
Cold Coffee,"1,0 de 5 estrellas","Pros: beautiful coffee maker, well built, sturdy, fit kitchen decor, easy to program

Cons: doesn’t keep coffee hot as advertised
I returned this item because coffee was not kept hot as advertised.",Amazon Customer,Revisado en los Estados Unidos el 15 de junio de 2024
An excellent coffee maker. Having a metal pot makes it for us.,"5,0 de 5 estrellas",Our 3rd one of these. Price seemed locked at $129.99 but bought it here for less!! Pays to shop around. An excellent coffee maker. Having a metal pot makes it for us.,Gordon H. Ripley,Revisado en los Estados Unidos el 14 de junio de 2024
Great coffee maker!,"5,0 de 5 estrellas","Particularly like the carafe. It keeps coffee warm all day without using any energy, and it pours without dripping. The machine is not small, but it is well designed and takes up the minimum of countertop space it needs to. Operating is intuitive and quick. One warning-don’t overfill when adding water. It will leak the excess onto the counter.",Gordon Jones,Revisado en los Estados Unidos el 13 de junio de 2024
disappointing product,"1,0 de 5 estrellas","This coffee is a good example of a disappointing product from an otherwise leading brand in kitchen appliances. The carafe does not pour water into the reservoir easily without dumping water on the countertop and into the coffee filter. The unit is huge and is seems unnecessarily oversized. We missed our window to return the unit and are now stuck with one we won't use. Looking for other options now.

If you don't use the carafe to fill the water reservoir this coffee maker is fine provided you have a large amount of space on your countertop and fill the reservoir with another device like a water glass.",Amazon Customer,Revisado en los Estados Unidos el 12 de junio de 2024
Would recommend,"5,0 de 5 estrellas","If i could give a half star i would, but felt the product still deserves a 5 and not a 4. Only negative i have is it doesnt poor the same as a glass pot due to the design. The insulation provides great heat retention and brews quick. The water filter is a great addition for quality coffee",Seth,Revisado en los Estados Unidos el 10 de junio de 2024
"Not for me, thanks for the return","2,0 de 5 estrellas","The only reasons I’m even giving 2 stars instead of 1 is I possibly maybe could have found this out prior even if not exactly spelled out in the description and it was well made and did make good tasting piping hot coffee…for that first sip of the first half cup.

I never realized this coffee maker was designed to shut off with no carafe heater the second it’s done brewing. Apparently the pot is supposed to keep it “nice and hot” but, didn’t do it for me at all. That was a deal killer. Poured that pot in to my old maker and began my return process Instantly.

As I was cleaning everything the pot was difficult to really wipe clean like I usually do. Couldn’t imagine doing that daily, had to let it air dry to fully dry out. All that just wasn’t a combo for me. I really do like very very hot coffee whether it’s -10° or 75° in the morning. If I’m going to drink 2 cups I make 4 to constantly pour out a touch and top off regularly. It’s all part of the “jolt” I look for out of my morning coffee. After the first cup right after it was barely done brewing, every top off I was then tossing in the microwave for the heat.

I actually thought it was defective until I read more and in a review came across a line that stated it simple, “It turns off after done brewing.” Just retuned and ended up buying a similar Cuisinart coffee maker that does stay heated which has done me well.",Johnny,Revisado en los Estados Unidos el 8 de junio de 2024
12cup coffee maker,"4,0 de 5 estrellas","Bought this to replace the 10 cup version I had for 10 +years. It makes good hot coffee the bold feature is nice , do not see all that much of a difference in all honesty I’ve only used that feature once. The thermal carafe keeps coffee hot/quite warm for some time, as did my old one. If you do not have enough room underneath cabinets you will probably need to pull it towards the front of your countertop to open the water fill and coffee basket. Since I am the only one who drinks coffee most of the time 12 cups is a little large. Brew time is good.
The reasoning for 4 stars, you are unable to get your hand inside the carafe to clean it need to use some type of a brush, poor design on Cuisinart’s part but I already knew that.",DeeJ,Revisado en los Estados Unidos el 7 de junio de 2024
Make you jump through hoops to register the product.,"2,0 de 5 estrellas","Also, would not have purchased the item if I knew it was made in China.",FAL in NEPA,Revisado en los Estados Unidos el 6 de junio de 2024
Malfunctioning after 3 months,"1,0 de 5 estrellas",My original review was not favorable and now it is even worse. The coffee pot is broken after three months of use. Will not purchase again.,Amazon Customer,Revisado en los Estados Unidos el 6 de junio de 2024
My review,"4,0 de 5 estrellas",Makes a good cuppa Joe,Cary G Grant,Revisado en los Estados Unidos el 3 de junio de 2024
Good Coffee,"5,0 de 5 estrellas","This coffee maker is great, it makes perfect coffee 100% of the time.",Sailor,Revisado en los Estados Unidos el 2 de junio de 2024
Still Perfect after 7 years use,"5,0 de 5 estrellas","This makes my hot tea every morning, and has never failed.
It’s easy to clean, keeps my tea hot for hours, and hasn’t been affected by multiple power outages.",Leigh,Revisado en los Estados Unidos el 2 de junio de 2024
Works fine but inconvenient,"3,0 de 5 estrellas",Very hard to pour water into water receptacle using the carafe - angle difficult & carafe heavy. Gave away and bought a cheaper coffee maker with removable water receptacle.,Anonymous,Revisado en los Estados Unidos el 2 de junio de 2024
Great 👍 product,"5,0 de 5 estrellas",The pot is made to keep the coffee hot much longer than plain glass pots therefore conserving energy pot is made like a thermos insulated great product,Joe,Revisado en los Estados Unidos el 1 de junio de 2024
works as designed,"4,0 de 5 estrellas","Brews coffee well, keeps coffee hot and easy to clean.",BHKING,Revisado en los Estados Unidos el 31 de mayo de 2024
definitely this was opened previously,"2,0 de 5 estrellas","it doesn't looked used but its definitely been out of its original packaging before and tried to repack it. The cord was cut from zip line that was attached for it and scratches on the coffee pot. the filter was unwrapped.
clearly the item i was sent was already returned.",Lisa Short,Revisado en los Estados Unidos el 31 de mayo de 2024
COULD BE BETTER,"4,0 de 5 estrellas","The most important feature of a high-end coffee maker is whether it brews good coffee, and this one earns high marks in that area. It's the little things though that bug me about this product. Specifically, once the coffee is brewed the ""On"" light goes out, so you don't know whether the hot plate is keeping the pot warm...Nothing in the instructions advises about this so I don't know if this is intended or, a malfunction. I had to go on the internet to find out that the default is 2 hrs...
Secondly, the handsome stainless-steel carafe is awkward to pour and when you get down near the bottom you have to turn it completely upside down to pour the remaining coffee but you'll never get all of it out...Ditto for rinsing water out of it during cleaning.",Lonesome Bull,Revisado en los Estados Unidos el 30 de mayo de 2024
Easy to use,"5,0 de 5 estrellas",I purchased this coffee maker after the Cuisinart coffee maker that I have had for 15 years needed to be replaced. It is a similar model and it is very easy to use and we are very satisfied with it.,Auggie,Revisado en los Estados Unidos el 30 de mayo de 2024
Don't BUY IT,"1,0 de 5 estrellas","The worst coffee maker ever it's Garbage why?
Because every single time I try to make the full pot ALL MY COFFEE SPILLS FROM THE TOP IT OVER FLOWS DUE TO THE SHAPE OF THE DESIGN OF COFFEE FILTER
ITS NOT WORTH BUYING 😡",CARO,Revisado en los Estados Unidos el 30 de mayo de 2024
"All You Need, Nothing You Don't","5,0 de 5 estrellas","I don't need my appliances to connect to the internet, tell me the weather, order supplies, or generally help keep track of my life. I want a coffee pot to make good coffee and hold that coffee hot until I drink it. Bonus points if I can program it to start up in the morning. This machines checks all of my boxes. I like the full 12 cup capacity, easy programming for auto-start, and cleaning is easy. I especially like the vacuum sealed carafe - no hot plate cooking the coffee. I find brewed coffee stays hot for a couple of hours and drinkable for about 4 hours.",JHSmith,Revisado en los Estados Unidos el 29 de mayo de 2024
I didn't use this coffee maker soon enough after receiving it.,"1,0 de 5 estrellas","I am so disappointed with my cuisinart coffee maker. 2 weeks after I started using it the clock runs fast, so I cannot use the timer for making coffee. I always thought cuisinart was considered a top of the line appliance company. I was wrong.",Rdm,Revisado en los Estados Unidos el 26 de mayo de 2024
"The ""Clean"" light keeps coming on.","2,0 de 5 estrellas","We had a Cuisinart Stainless Steel Coffee Maker for about a year, We replaced it with another Cuisinart Stainless Steel Coffee Maker because the ""Clean"" light kept coming on. Now, the brand new Cuisinart Stainless Steel Coffee Maker has the ""Clean"" light coming on all of the time. We cleaned it twice and the ""Clean"" light came on the next day.

We will not purchase another Cuisinart Coffee Maker.

We caved and purchased another Cuisinart Coffee Maker in April 2024, Now the Clean light is on all of the time. I have cleaned it 3 times already since April.

PLEASE DO NOT BUY THIS COFFEE MAKER! It is a rip off!",Amazon Customer,Revisado en los Estados Unidos el 24 de mayo de 2024
Excellent Brewer of Flavorful Coffee,"5,0 de 5 estrellas","I am a long-time user of a Bunn Speed Brew machine. After years of loyal service it went to heaven to play in the fields with other coffee makers. And when you love coffee as much as I do and have used the same machine for a long time, deciding on a new one is a bit like getting divorced and learning how to date again.

I knew I didn't want another Speed Brew. As much as I loved that machine I was always a little uneasy about the fact that it kept water hot in an internal tank at all hours of the day and night. I wanted something different.

A big selling point for me on this model is the thermal carafe. It was unlikely I would have settled on a machine with a glass carafe and a heating element. This carafe is not quite as efficient as the Bunn thermal carafe but it definitely keeps coffee piping hot for about 2 hours. If I use coffee from it after that I generally will pour a cup and warm it in the microwave for 30 seconds.

It has a 12-cup capacity, which is nice if I'm sharing. In the obscure language of Coffee Making 1 cup is equal to 5 ounces, so the maximum capacity of this brewer is 60 ounces. I typically brew 50 ounces using 14 tablespoons of medium coarseness ground coffee for a very flavorful result. For 60 ounces I use 16 ½ tablespoons. I try to aim for approximately a 17-to-1 ratio of water to grounds. I notice on the uncommon occasion that I brew 60 ounces, the water sprayer has to be cleaned of coffee, but I don't think the machine was designed for quite that much grounds.

When I brew 50 ounces of water (10 ""cups"") it takes 9 minutes on the normal cycle. I have not tried the bold brewing mode because the way I make my daily pot of coffee tastes excellent so why mess with it.

The brewer includes a reusable gold tone coffee filter. It also includes a small bundle of paper filters. But I have been consistently using the reusable filter with excellent results. I was reading that there are some beneficial chemicals in coffee that are potentially filtered out with paper filters, and I really enjoy the flavor of my coffee using the reusable filter so I see no reason to buy paper filters.

The panel lights are a bit bright. The other night I was in the kitchen with the lights off and I was surprised at how much light the machine was giving off. But that's really nothing to complain about.

As a fussy coffee drink who spent so many weeks reading and re-reading review after review of machine after machine, I am quite happy that I landed on this machine. It comes with my recommendation, for whatever that's worth. 🙂",CNYGamer,Revisado en los Estados Unidos el 22 de mayo de 2024
Spout not made for pouring well,"3,0 de 5 estrellas","I gave this away and reordered the Mr.Coffee we'd had before as this one was bulky, and pouring a cup of coffee meant having to wipe down the counter because the spout is poorly situated and doesn't allow the fluid to flow easily.",mommy,Revisado en los Estados Unidos el 21 de mayo de 2024
Muy buena calidad,"5,0 de 5 estrellas","Excelente, me encantó!!
Súper buena calidad, muy práctica, fácil de usar.",Zoe,Revisado en México el 20 de mayo de 2024
Cuisinart isn’t what it used to be.,"1,0 de 5 estrellas",I replaced my 17 year old Cuisinart coffee maker with a thermal carafe. This was the closest model. The coffee doesn’t come out piping got-need to put it in the microwave to get it hot. The worst part is it left a large stain on my granite countertop as it leaks. Returning it. Cuisinart isn’t what it used to be! Won’t buy any of their products again.,RJ,Revisado en los Estados Unidos el 19 de mayo de 2024
Stopped working in less than a year,"1,0 de 5 estrellas","Likes, made good coffee, kept it warm. Dislikes, carafe dripped when pouring, opening too small to get it really clean, stopped working.",Admiral Nelson,Revisado en los Estados Unidos el 18 de mayo de 2024
Makes great coffee.,"5,0 de 5 estrellas","This is our second Cuisinart thermal coffee pot. The first one lasted over ten years. Makes great coffee. Keeps it hot for several hours, but we don't like ours boiling hot.",Kindle Customer,Revisado en los Estados Unidos el 17 de mayo de 2024
Funciona muy bien,"5,0 de 5 estrellas",Funciona muy bien,Gilberto,Revisado en México el 16 de mayo de 2024
Great coffee maker. I like that the coffee is waiting on me when I get up.,"5,0 de 5 estrellas",I like the coffee is ready when I get up. The carafe keeps it fresh and hot.,Groundhogsrule,Revisado en los Estados Unidos el 15 de mayo de 2024
Perfect replacement for our older model,"5,0 de 5 estrellas",Purchased to replace our very old same model. Wanted a shiny new 12 cup model.,Charles W. Rogers,Revisado en los Estados Unidos el 14 de mayo de 2024
Dribbles And Can't See The Coffee,"3,0 de 5 estrellas","I bought this because it's a quality brand and it was supposed to make hot coffee and keep it hot in the thermal pot. I understand that the pot needs to be made out of insulated metal but the down side of this is that you can't see the coffee. It has a pause-and-serve feature but there's no way of seeing if there's enough coffee for the first cup. And claims that it makes nice hot coffee are not true. It's a good looking coffee maker but I bought it to make coffee, not look at it. Sorry Cuisinart but I would not buy again.",apexal,Revisado en los Estados Unidos el 12 de mayo de 2024
"Excelente thermo, se mantiene caliente","5,0 de 5 estrellas",Me encanta que sea para 12 tazas. Es sencillo de manejar y tiene su propio filtro. El café se mantiene caliente por mucho tiempo.,Catherine Barrett,Revisado en México el 12 de mayo de 2024
I love this coffee maker!,"5,0 de 5 estrellas","I really love this coffee maker, it's very easy to use, and makes a great cup of coffee. Coffee stays hot for hours, too. It has a timer, and it beeps when coffee is ready. You can make a full pot or just 4 cups. I like the mesh filter too. I am very happy with my purchase.",Kathy,Revisado en los Estados Unidos el 11 de mayo de 2024
Inaccurate product information,"2,0 de 5 estrellas","I ordered this product because the Amazon page - and the manufacturer web site - indicated that the machine had a setting for auto off for up to 4 hours. It did not have any configurable setting for auto off. There was not even a way to tell if it was staying warm or not (no light to show it was still in ""stay warm"" mode for the 2 hours it was supposed to have (per other buyers in product comments here on Amazon).

Additionally, there seemed to be some leaking from the 2 times we used it (we returned it).",Heather Aileen Zigli,Revisado en los Estados Unidos el 10 de mayo de 2024
Coffee pot,"4,0 de 5 estrellas","This maker is very attractive, made well, easy to operate. Con; pot is very heavy.",maverick,Revisado en los Estados Unidos el 8 de mayo de 2024
Stainless steel coffee pot,"5,0 de 5 estrellas",This was a replacement. This is my third one. The last one leaked,Diana Davis,Revisado en los Estados Unidos el 8 de mayo de 2024
Leaks when pouring,"3,0 de 5 estrellas","We have purchased Cuisinart brand coffee makers for 20 years or more. This is the first one that I regret buying. The thermal carafe is heavier than other thermal carafes I have used in the past (with modern advances in material science, this should be better designed). The container itself it a bear to clean, the opening in the top is too small for my husband to get his hand in and mine barely fits. But the worst feature is that it leaks! The lid, even when well screwed in, following the manufacturer's instructions, leaks when poured. Every morning I wipe up about half a cup of coffee off my counter. Throwing in the coffee-soaked towel!",Kenneth E Thomas Jr,Revisado en los Estados Unidos el 7 de mayo de 2024
