title,rating,body,author,date
Gran cafetera,"5,0 de 5 estrellas","Aparte del bonito diseño que tiene, la impresión que tengo es que está muy bien regulada de temperatura, caudal y chorreo del agua y los materiales empleados que son de buena calidad y al final todos esos elementos hacen que la cafetera dé un muy buen café. Muy contento con la compra.",Sergio Acosta Rivero,Revisado en España el 17 de agosto de 2022
La calidad deja mucho que desear,"3,0 de 5 estrellas","No es una mala máquina, no hace mal café, pero lo que sí que es es extremadamente cara para lo que hace. Se siente muy barata en la construcción. Si costara 100euros menos sería perfecta",Pablo,Revisado en España el 25 de marzo de 2022
¡Hace el mejor café de filtro de todos los tiempos!,"5,0 de 5 estrellas","Súper fácil de usar, asegúrese de hacer estas tres cosas. 1. Mantenga la jarra y la cesta limpias. 2. Lave el filtro nuevo antes de usarlo. 3. Utilice la ""proporción áurea"" 60 gramos de café por 1 litro de agua.",S. Grossman,Revisado en España el 20 de enero de 2022
Grande y ortopédico,"1,0 de 5 estrellas",Denasiado caro y ni el color se parece,Salvador Sanchez,Revisado en España el 23 de octubre de 2021
top,"5,0 de 5 estrellas",La mejor cafetera de goteo de EUROPA,Roberto Fontan Gago,Revisado en España el 1 de marzo de 2021
La mejor cafetera de goteo,"5,0 de 5 estrellas",Me parece una grandísima compra la mejor cafetera de goteo y llego en estado impecable,Ignacio,Revisado en España el 12 de febrero de 2021
Cafetera defectuosa/Devuelta,"2,0 de 5 estrellas","La cafetera llegó muy sucia de polvo, como si hubiera estado fuera de la caja. Después de limpiarla y montarla, al ponerle agua para encenderla y limpiar el circuito, empezó a caer por debajo. Tenía alguna pieza suelta en el interior.

La hemos devuelto directamente.","CLOS - CODINA, S.L.",Revisado en España el 26 de enero de 2021
De lo mejor,"5,0 de 5 estrellas","Muy buena calidad de los materiales, diseño cuidado, retro y bonito. Funciona todo perfecto pero a mi no me gustó el café que hace por lo aguado que está. Soy de espresso, no por ello la máquina es mala, en absoluto, sólo que a mi no me gusta su café. Una buena compra para quien busque café por goteo.",Javi,Revisado en España el 30 de diciembre de 2020
Podrías hacer un café increible usando papel de periódico.,"5,0 de 5 estrellas","Esta cafetera es todo un lujo. Sencilla de montar, limpiar y mantener. Queda espectacular en la cocina o el rincón de casa que decidas emplear para usarla.
Empleando un grano de calidad sencilla, molido adecuadamente, hace un café riquísimo, sin esas notas ácidas del café quemado al que tanto uno se mal acostumbra.
6 minutos para una jarra llena, sin ruidos, inundando de aroma la casa.
Hazte un favor, tira tu vieja cafetera e invierte en calidad y sabor.
La vida es demasiado dura como para tomar mal café todo el rato.",Moisés,Revisado en España el 26 de diciembre de 2020
Máquina defectuosa.,"1,0 de 5 estrellas","No es que esté desempaquetada y algo rayada, es que la máquina no funciona a la temperatura correcta y no valdría para la venta.",C. S.,Revisado en España el 19 de julio de 2020
Mokkamaster,"2,0 de 5 estrellas","Beschadigingen aan het product
Lakbeschadiging",Waren kleine beschadigingen aanwezig,Reseñado en Bélgica el 20 de julio de 2024
Qualitätssicherung übernimmt der Kunde?,"1,0 de 5 estrellas","Da beschäftigt sich der Kaffeefreund mit Maschinen und wird dem guten Ruf nach auf den Moccamaster gelenkt und da steht das Teil ausgepackt auf dem vorgesehenen Platz - keine Qualitätskontrolle?
Mehr als ärgerlich, weil dieser Schaden immer wieder mal angepriesen wird - kann ich nur den Kopf schütteln-sorry.",Dominique B.,Revisado en Alemania el 19 de julio de 2024
"Moccamaster KGB Select, Gebürstet","5,0 de 5 estrellas","Die Lieferung erfolgte termingerecht. Die Kaffeemaschine entspricht exakt der Beschreibung und meiner Erwartungshaltung. Ich liebe 60er Jahre Design und deshalb passt sie perfekt in mein Küchenambiente. Die Maschine sieht wertig aus, ist ein Hingucker und der Kaffeegenuß hat für mich qualitativ eine neue Dimension erreicht. Kurzum - alles perfekt!",Hans-Jürgen Trendelkamp,Revisado en Alemania el 19 de julio de 2024
Lecker!!,"5,0 de 5 estrellas",Kaffee schmeckt so gut aus der Filtermaschine.,Sabrina N.,Revisado en Alemania el 18 de julio de 2024
Gerät bei Lieferung total verdreckt!,"1,0 de 5 estrellas","Als ich den Karton der Kaffeemaschine aus der Umverpackung nahm, sah dieser aus als wäre er bereits schon einmal geöffnet worden.
Beim auspacken und Begutachtung der Maschine stellte ich fest, dass der Wassertank innen und außen total mit groben Staub verdreckt war. An den Enden der Wasserdusche waren undefinierbare weiße Flecken.
Aber was ich überhaupt nicht verstehen kann, ist die minderwertige Qualität der Moccamaster. Sehr viel Plastik in einer Qualität wo Folgeschäden vorprogrammiert sind. Über die Funktion kann ich keine Angaben machen, da die Maschine direkt wieder für den Rückversand eingepackt wurde.

Sorry, aber von einem Prämiumhersteller erwarte ich mehr! Wenn ich für eine Kaffeemaschine 219 € bezahle, erwarte ich eine einwandfreien Zustand und eine ansprechende Qualität.

Die Maschine geht zurück und ich werde nach einer alternative suchen.",Jörg,Revisado en Alemania el 17 de julio de 2024
Belle machine,"4,0 de 5 estrellas","Très belle machine fait un bon café surtout quand il vient d être moulu par vos soins..pour le prix, un paquet de filtres offert avec la machine aurait été le bienvenu plutôt que les 3 filtres glissés dans la notice..j ai acheté à part un paquet de filtres de la marque ,mais je l attends toujours..",Maïe,Revisado en Francia el 17 de julio de 2024
Naja. Die Qualität lässt zu wünschen übrig.,"2,0 de 5 estrellas","Ganz gut in der Nutzung aber die Qualität ist schon unter aller Sau für diesen Preis. So dünnes Plastik. Und überhaupt nicht durchdacht. Wenn man die Kanne nicht von der Stirnseite her rausnimmt und wieder reinstellt, sondern von der langen Seite her, dann bekommt man auf Dauer die Lackabplatzungen, die auf so vielen Rezensionsfotos abgebildet sind. Wenn man es weiß, kann man das natürlich umgehen aber trotzdem sehr unpraktisch.",glaxx,Revisado en Alemania el 13 de julio de 2024
Das Geld lohnt sich,"5,0 de 5 estrellas","Top Qualität, einfacher Aufbau somit leicht zu reinigen",KATHRIN STEINBACH,Revisado en Alemania el 9 de julio de 2024
Love,"5,0 de 5 estrellas",Ich liebe sie. Wir hatten sie schon auf der Arbeit und im Lissabon Urlaub und ich war immer happy. Daher habe ich mich nun dazu entschieden meinen Kaffeevollautomaten gegen den Moccamaster einzutauschen. I love it.,A. Goldbach,Revisado en Alemania el 7 de julio de 2024
Super,"5,0 de 5 estrellas",Rundum zufrieden !,Pia Rickel,Revisado en Alemania el 7 de julio de 2024
Super,"5,0 de 5 estrellas",Bästa priset fanns på Amazon,Arne Laursen,Reseñado en Suecia el 7 de julio de 2024
"C'est parfait pour moi, je le recommande","5,0 de 5 estrellas","Rien à redire, super matériel",Patrice mayeras,Revisado en Francia el 6 de julio de 2024
Bästa jag haft,"4,0 de 5 estrellas","Kom lite defekt men jag vred rätt botten som inte var i nivå, tog 5 sekunder! Något klistermärke satt fel och ramlade av! Kan droppa ibland trots dropstopp MEN gott kaffe brygger den! Annars gett den 5 stjärnor!",Robert Timar,Reseñado en Suecia el 5 de julio de 2024
Mooi ding,"5,0 de 5 estrellas","Zeer tevreden , en wauw mooi apparaat in de keuken .
Echt bedankt AMAZON .",Hans,Revisado en Países Bajos el 5 de julio de 2024
Moccamaster KBG Select,"5,0 de 5 estrellas","Habe Jura Espressomachine und möchte ab und zu mal einen Filterkaffee trinken.
Diese Maschine macht diesen Kaffee perfekt!",UP,Revisado en Alemania el 23 de junio de 2024
Tolle Kaffeemaschine.....eigentlich!,"1,0 de 5 estrellas","Das sollte meine 2 te Moccamaster werden aber - die Verpackung war bereits geöffnet worden und als ich die Maschine aufstellen wollte, wackelte sie wie ein Tisch mit unterschiedlich langen Beinen. Füße kontrolliert und Alles in Ordnung. Maschine neben meine alte Maschine gestellt und - die komplette Grundplatte war total verbogen. Eine so teure Kaffeeemaschine in diesem Zustand auszuliefern - danke Amazon. Eingepackt und geht Montag zurück. Ich bin ziemlich verärgert und kaufe sie jetzt beim Hersteller direkt.
Die alte Maschine läuft jeden Tag 3 mal und produziert sehr guten Filterkaffee. Eigentlich eine gute Empfehlung mit min 4 Sternchen !",Frank,Revisado en Alemania el 22 de junio de 2024
Gute Kaffeemaschine,"5,0 de 5 estrellas","Tolle Kaffeemaschine. Der Preis ist sicherlich hoch, aber ich bereue den Kauf nicht. Und genieße jeden Tag den Kaffee aus dieser Maschine.",Carsten E.,Revisado en Alemania el 21 de junio de 2024
kAFFEEMASCHINE nach 2 Jahren nicht mehr funktionsfähig,"1,0 de 5 estrellas","Die ersten 2 Jahre waren wir sehr zufrieden, dann funktionierte plötzlich die Angabe der Kaffemenge halb/voll nicht mehr. Es ist nciht nachzuvollziehen ob eine Garantie besteht. Generell heisst es bei Moccamaster 5 Jahre. Bei dieser Bestellung ist dies aber nicht nachzuvollziehen. Vielleicht könnnen noch Tipps bzw Hinweis Rücksendung/ Reperatur gegeben werden.
Vielen Dank",Rathke Ursula,Revisado en Alemania el 21 de junio de 2024
"Optik, Haptik: Mehr Schein als Sein - Kaffee: sehr gut","4,0 de 5 estrellas","Vorab: ich bewerte das Gerät im ersten Schritt nur die Optik und Haptik betreffend.
Das Gerät macht auf den Fotos einen guten Eindruck. Aber es sind halt nur Fotos.

Ich mache es jetzt kurz:

Insgesamt ist viel Kunststoff verbaut, ich bin sogar soweit, den Begriff Plastik vorzuziehen,
einige Komponenten sind dünn und scharfkantig.
Das Gerät wirkt dadurch, trotz der hohen Anschaffungskosten, minderwertig, das niedrige Gesamtgewicht untermauert diesen Eindruck.
Das Metall des Gehäuses macht das in meinen Augen nicht wett.

Die Glaskanne, ach du meine Güte. Ich wollte sie wiegen, hatte aber gerade die Waage nicht zur Hand. Federleicht. Wieder billiges Plastik, scharfkantig. Der Griff ist an 2 Stellen angeklebt - also da habe ich meine Bedenken bzgl. Haltbarkeit.

Der beigelegte Kaffeelöffel. Den hätte man lieber weglassen sollen. Es ist der braune Löffel auf dem Foto, der schwarze Löffel ist von meiner 5 Jahre alten Espressomaschine, wesentlich stabiler und liebevoller ausgeführt.
Bitte immer vor Augen halten, dass man sich ein mind. 200€ teures Gerät angeschafft hat!

Ich hoffe nun, dass mich wenigstens die Qualität des Kaffees umhauen wird.
Dann könnte ich mich noch dazu durchringen, einen weiteren Stern hinzuzufügen.

Ergänzung: das Moccamaster mach einen sehr guten Kaffee und das ist ja seine Hauptaufgabe. Zudem arbeitet die Maschine wirklich sehr leise.
Ich frage mich, ob die Plastikteile, zumindest die, mit denen das Wasser/der Kaffee in Berührung kommt, BPA frei sind.

Für die Optik/Haptik hatte ich bei meiner ersten Rezension 3 Sterne vergeben, für den wirklich guten Kaffee spendiere ich gerne noch einen Stern dazu.",Hagen,Revisado en Alemania el 20 de junio de 2024
Fantastisk kaffekokare,"5,0 de 5 estrellas",Otroligt vacker färg. Snabb tillagning och mkt gott kaffe,Anki S,Reseñado en Suecia el 15 de junio de 2024
"echt gut, leider auch sehr teuer","5,0 de 5 estrellas",Verarbeitung und Optik top. Zaubert wirklich wie handgebrüht (wenn man sich nicht auf Billigkaffee beschränkt) super Geschmack.,Monarch,Revisado en Alemania el 11 de junio de 2024
Stylish and makes good coffee,"5,0 de 5 estrellas","It looks good in the kitchen, makes good coffee, and is easy to use.",JMB,Revisado en Alemania el 8 de junio de 2024
Himmlischer Kaffegenuss,"5,0 de 5 estrellas","Wir hatten ursprünglich eine der üblichen Schickimicki-Kaffeemaschinen geordert. Eine bekannte Marke und total elegant von der Form her. Nur: Der Kaffee, er schmeckte scheußlich. Und da Design nicht alles ist im Leben, ging das Teil wieder zurück. Und dann kam der Moccamaster ins Haus. Das Design: gewöhnungsbedürftig. Nostalgisch. Und nicht sehr praktisch. Als bekennender Koffeiniker bekomme ich nach wie vor einen Rappel, wenn ich morgens nach dem Aufstehen - und v o r dem ersten Kaffee! - mit den verschiedenen Behältnissen und Deckeln der Maschine jonglieren muss. Aber dann, nach erstaunlich kurzer Zeit des Schlürfens und Schmatzens, das Resultat: himmlischer Kaffeegenuss , der alle vorherigen Strapazen vergessen lässt. Und dass man für diese Maschine rund einen Hunni mehr hinlegen muss als üblich, ist in diesen glückseligen Momenten völlig in Ordnung.",Schwarzschmiede,Revisado en Alemania el 3 de junio de 2024
Beste Kaffeemaschine,"5,0 de 5 estrellas","Top Kaffeemaschine, es gibt keine bessere filtermaschine. Brühtemperatur 95° Ideal👍",Antonio Montieri,Revisado en Alemania el 2 de junio de 2024
Great as usual,"5,0 de 5 estrellas",The green color is absolutely beautiful and of course a Moccamaster delivers when it comes to functionality.,Victor,Reseñado en Suecia el 30 de mayo de 2024
Ich hatte schon lange ein Auge darauf geworfen,"5,0 de 5 estrellas","Einfache Bedienung, mega heißer Kaffee, endlich, Reinigung ohne Probleme, ich gebe es nicht mehr her.
Danke für eure tolle Arbeit",Simi,Revisado en Alemania el 30 de mayo de 2024
"Den läckte kopiösa mängder vatten, så jag är inte alls nöjd med mitt köp.","1,0 de 5 estrellas","Jag längtade så efter min moccamaster, så jag blev superbesviken när det var helt trasig och jag behövde göra ett krångligt reklamationsärende.",Maja Sjöström,Reseñado en Suecia el 27 de mayo de 2024
Zuviel Lob und nichts dahinter .,"2,0 de 5 estrellas","Hallo . 21.5.24

Habe heute den Mocca Master bekommen . 200 Euros !!
Und bin sehr endtäuscht davon . Der Deckel vom Filterkorb hält nicht und liegt nur obenauf ( habe ihn runtergenommen ) bevor er fällt . Ohne ihn ist es besser , aber nicht der Sinn . Die Kanne wackelt und muss korrigiert werden damit sie richtig steht sonst tropft es vorbei .
Für das viele Geld habe ich mehr Qualität erwartet und weniger Plastik was nicht hält !",Thomas Fischer,Revisado en Alemania el 21 de mayo de 2024
"Moccamaster, die beste Maschine, die ich jemals hatte !!!","5,0 de 5 estrellas","Endlich mal eine Kaffeemaschine, die ein Topresultat liefert.
Die Materialien sind von hoher Qualität.
Die Bedienung ist einfach, ebenso das Saubermachen der einzelnen Teilen.
Ich kann den Moccamaster nur weiter empfehlen.",Dutchy1950,Revisado en Alemania el 18 de mayo de 2024
Endlich eine vernünftige Filterkaffeemaschine,"5,0 de 5 estrellas","Nachdem wir von verschiedenen Kaffeemachinen enttäuscht wurden (Krups, Phillips, Melitta) suchten wir nach einer Neuen.
Nach langer Suche sind wir auf dem Moccamaster aufmerksam geworden.
Das ist endlich eine sehr gute Filterkaffeemaschine. Wasser rein, Filter rein, Kaffee rein einschalten fertig.
Der Kaffee ist wirklich sehr heiß und der Geschmack im vergleich mit den anderen Maschinen ein Genuß.
Moccamaster ist ein Niederländisches Unternehmen, wo die Maschinen noch in Handarbeit zusammengebaut werden.
Wir sind total begeister und wollen keine'andere Kaffeemaschinen mehr haben.",Thomas D.,Revisado en Alemania el 13 de mayo de 2024
Kaffee schmeckt wie handgefiltert,"5,0 de 5 estrellas","Perfekte Maschine.
Kein China-Murks.
Zwei Kippschalter, fertig.
Kaffeezubereitung und Warmhalteplatte zwei getrennte Kreise.
Natürlich nützt die beste Maschine nichts, wenn die Zutaten nicht stimmen.
Ruhig zwei, drei Videos dazu anschauen.
Maschinen-Kaffee hat mir noch nie so gut geschmeckt.
Ich habe mir noch den MoccaMaster-Goldfilter gekauft. Einfach perfekter Kaffeee...",Ulrike,Revisado en Alemania el 3 de mayo de 2024
Brandgefährlich,"1,0 de 5 estrellas","Die Maschine ist mit einem sehr gefährlichen Defekt geliefert worden. Die Wäremplatte hat auch 3 Stunden nach der Benutzung noch voll geheizt. Und dass, obwohl die Maschine am Hauptschalter ausgeschaltet war. Es ist mir erst aufgefallen, als ich durch die Wärmeentwicklung ein knacken gehört habe.

Seltsam stumpf ist die warmhalteplatte auch gewesen, die Glaskanne lässt sich nicht leicht unter den Filter schieben.

Der Kaffe war mittelprächtig. Vielleicht wäre das Ergebnis mit ein wenig herumprobieren besser geworden.

Der Fehler in der elektrischen Leitung war allerdings schockierend und meines Erachtens auch sehr gefährlich. Bei einem hochpreisigen Premiumprodukt unverzeihlich. Ich verzichte auf eine Ersatzlieferung, weil ich kein Vertrauen mehr in das Unternehmen habe.",Klaus P,Revisado en Alemania el 28 de abril de 2024
Stylische Maschine - super Kaffee,"5,0 de 5 estrellas","Ich bin mit meiner Moccamaster total zufrieden. Ein absoluter Hingucker und der Kaffee schmeckt wirklich super. War anfangs etwas skeptisch, weil sich der Wassertank nicht abnehmen lässt- ob er nicht mit der Zeit unansehnlich wird. Aber ich mache ihn immer sofort wieder trocken und er schaut immer noch klasse aus.
Der Kaffee ist blitzschnell fertig - ging mit dem Vollautomat auch nicht schneller - und schmeckt großartig.
Ich kann den Moccamaster, trotz des hohen Preises, nur empfehlen",ha-pe-ho,Revisado en Alemania el 25 de abril de 2024
"Geht alles unkompliziert, der Kaffee ist eins zwei drei fertig und schmeckt","5,0 de 5 estrellas",Wenn Gäste da sind bekommt jeder zur gleichen Zeit seinen Kaffee,Fridolin,Revisado en Alemania el 24 de abril de 2024
Ein wahrer Kaffee-Traum 😃👍🏻,"5,0 de 5 estrellas","Die Maschine ist der wahre Schatz in meiner Küche! Erstmal, die Farbe sieht aus, als hätte sie gerade ein Fotoshooting für ein Kaffeemaschinen-Magazin hinter sich - total fancy. Aber wichtiger noch, der Kaffee!

Ich schwöre, ich habe noch nie so eine göttliche Tasse Kaffee zuhause gehabt. Die Kaffeekanne aus Glas macht es sogar noch besser, weil du den goldenen Saft deiner Morgenröte direkt sehen kannst! Und das Beste? Die Kanne fasst 1,25 Liter - das reicht für eine ganze Party 🥳 oder für mich an einem besonders müden Montagmorgen. Die Bedienung ist ein Kinderspiel und das Ergebnis ist einfach perfekt - ein wahrer Kaffee-Traum!

Also, wenn du nach einer Kaffeemaschine suchst, die nicht nur großartigen Kaffee macht, sondern auch noch deine Küche aufwertet, dann ist der Moccamaster definitiv dein neuer bester Freund.",A.M.,Revisado en Alemania el 23 de abril de 2024
Schneller Brühvorgang und Geräuscharm!,"5,0 de 5 estrellas",Die Kaffeemaschine nimmt wenig Platz weg und lässt sich gut und einfach sauber zu halten.,Klaus Albrecht,Revisado en Alemania el 21 de abril de 2024
Bryggare utöver det vanliga!,"5,0 de 5 estrellas",Känner väl till produkten sen tidigare och kan bara säga att det är den bästa bryggaren!!!,Bo Lundgren,Reseñado en Suecia el 19 de abril de 2024
Ist halt eine knapp 200€ teure Filterkaffeemaschine die ihr Geld wert ist.,"5,0 de 5 estrellas","Es ist die zweite Mokkamaster die ich gekauft habe.
Die erste macht in unserem Haushalt seit fast 10Jahren klaglos schnell, leise
heißen und leckeren Filterkaffee.
Wer auf sowas Wert legt wird schwer was besseres Finden.
Einziges Manko ist der Preis, uns ist es das wert.

Die zweite ist übrigens als Geschenk gekauft worden.",Sir Goofy,Revisado en Alemania el 16 de abril de 2024
Gott kaffe,"5,0 de 5 estrellas","Mycket bra bryggare, kvalitet rakt igenom.",Jens,Reseñado en Suecia el 15 de abril de 2024
Meine Frau wird Kaffeesüchtig :-),"5,0 de 5 estrellas","Super Gerät, teure Anschaffung hat sich gelohnt.",Amazon-Kunde,Revisado en Alemania el 12 de abril de 2024
"Toller Kaffee, unglückliche Konstruktion","3,0 de 5 estrellas","Also erstmal ist der Kaffee geschmacklich super aufbereitet, für jeden der Filterkaffee mag. Die Verarbeitung ist hochwertig, die Kanne auch super stabil- ABER: Wie bei so vielen Kaffeemaschinen, fragt man sich was die Ingenieure eigentlich bei der Planung so geraucht haben. Der Wassertank ist mit zwei Torx-Schrauben bombenfest verschraubt, und lässt sich NICHT abnehmen, ohne die halbe Maschine auseinander zu nehmen.
Dadurch gestaltet sich erstmal die Befüllung umständlich, da man das Wasser halt erst in ein kleines extra Kännchen oder Glas einfüllen muss (bitte NICHT mit der Kaffeekanne einfüllen, da sonst Öl vom Kaffee in die Maschine gerät!). Halb so wild, aber halt ein extra schritt.
Warum das aber richtig schlimm ist, wird klar wenn man das Ding reinigen will - im Wassertank sind dermaßen kleine Flächen und Kanten, an denen jeglicher Staub und Schnodder aus der Luft und dem Wasser hängen bleibt, das selbst nach 10-fachen Spülung mit Essig und Heißwasser (!) das Wasser noch aussieht wie auf meinem Bild.
Wohlgemerkt: Wir wischen den Wassertank täglich aus und filtern unser Leitungswasser!
Das nervt extrem, weil man einmal in der Woche 20-30 Minuten an der Maschine steht und rumreinigt, bis wieder klares Wasser ohne Rückstände in die Kanne läuft.

Der zweite richtig nervige Punkt ist, dass man die Warmhaltefunktion nicht länger angeschaltet lassen kann. So kann man morgens nicht schonmal einen Kaffee aufsetzen für die Kollegin, die eine Stunde später kommt, weil sich das Gerät von selbst ausschaltet und die Warmhaltefunktion max. 45 Minuten deckt.

Ich würde die Maschine deshalb, auch wenn sie sonst top ist, nicht nochmal kaufen.",Steffen Klumpp,Revisado en Alemania el 11 de abril de 2024
Top Geschmach!,"4,0 de 5 estrellas","Diese Kaffeemaschine hat ihren Preis, aber ich möchte sie nicht mehr missen. Bin durch sie zu einem richtigen Kafeeliebhaber geworden. Für meinen Geschmach stellt sich jedoch die Warmhaltefunktionen zu früh ab. Es wäre gut, wenn man sie z.B. um 15 oder 30 Minuten Intervall verlängern könnte. Da ich morgens immer 2 Tassten trinke, lohnt sich Umfüllen in eine Termoskann nicht. Das wichtigste ist jedoch, dass diese Maschine einen hervorragenden Kaffee brüht. So starte ich gerne in den Tag. Die Verarbeitung der Maschine ist auch gut.",JK,Revisado en Alemania el 10 de abril de 2024
Kaffeegeschmack,"5,0 de 5 estrellas","Wir haben seit ca. 20 Jahren so eine Kaffeemaschine in gebrauch. Sie funktionierte immer einwandfrei. Wir mussten sie jetzt ersetzen weil die Wärmeleistung nicht mehr ausreichen war. Wir sind mit dieser Moccamaster Kaffeemaschine außerordentlich zufrieden. Sie kommt einen Handaufguss sehr nahe.
Diese Maschine ist sicherlich etwas teurer aber die Mehrausgabe lohnt sich.",wsegelboot,Revisado en Alemania el 8 de abril de 2024
Tolle Maschine.,"5,0 de 5 estrellas","Sieht super aus, macht sehr leckeren Kaffee und das auch noch sehr schnell. Sehr gut auch die automatische Abschaltung",Thomas D.,Revisado en Alemania el 5 de abril de 2024
Superbe,"5,0 de 5 estrellas",Produit tout à fait satisfaisant,catherine,Revisado en Francia el 3 de abril de 2024
Moccamaster the best...,"5,0 de 5 estrellas","Die Moccamaster ist wirklich eine tolle Kaffeemaschine auf das wichtigste reduziert von der Bedienung her ,es lässt sich wirklich ein guter Filterkaffee mit dieser Maschine kochen tolles schlichtes Design passt in jeder Küche. Fünf Jahre Garantie auf das Produkt vom Hersteller sowie eine gute Qualität und Ersatzteilversorgung.Fazit diese Kaffeemaschine mit einer guten Kaffeemühle und den richtigen Kaffeebohnen nach Geschmack in Kombination ein Erlebnis für den Gaumen....kann ich nur empfehlen .",R2D2,Revisado en Alemania el 2 de abril de 2024
