title,rating,body,author,date
The Only Pour Over Coffee Maker You Will Need,"5,0 de 5 estrellas","As I write this review I am sipping on a delicious cup of java made with my beloved Hario pour over coffee maker.

I have used this ceramic device virtually every morning since 2019, when I originally purchased it. This means that this review is what I would consider ""comprehensive"" since the product has been tested for over 5 years, as of now!

The ceramic is of very high quality, it definitely stands the test of time. The inside has spiral grooves which helps the coffee flow down through the grounds. It also comes with a handy scoop for measuring your grounds.

The size of the maker might be smaller than you would expect, when compared to other pour over makers you may have seen. But do not worry this is not an issue, the size has no effect on the final product (coffee). I believe the size is actually optimal, not too big, not too small. It is the perfect size for a single cup of coffee.

After years of brewing coffee with this maker, I have created the ideal method for the perfect cup of Java!

First, take your coffee filter and place it in the maker. Pour hot/warm water on it so the entire filter is saturated/wetted with water. This helps mitigate the risk of any type of paper flavor passing into the final cup of coffee. After this, pour out the water from your mug and get ready to start brewing!

Put your measured scoop of coffee into the now wetted basket and pour just enough hot water over the grounds so everything is saturated with water. This allows the grounds to ""bloom"", which basically means release co2 so you have a more flavorful cup of coffee.

Let the grounds ""bloom"" for about 30 seconds then begin pouring hot water over the grounds until you have made a cup of coffee!

TL;DR This is the perfect single pour over coffee maker. I have used mine continually for over 5 years!",TOKEEE,Revisado en los Estados Unidos el 2 de julio de 2024
Morning heaven,"5,0 de 5 estrellas",Makes 1 cup of perfect coffee,anniemc,Revisado en Reino Unido el 13 de mayo de 2024
sehr brauchbares Produkt,"5,0 de 5 estrellas","Mir ist die Porzellanversion für den tägl.. Gebrauch lieber als Plastik, grundsätzlich verwende ich gerne Harioprodukte.",M.,Revisado en Alemania el 28 de abril de 2024
何かの衝撃で割れたのか．,"3,0 de 5 estrellas","商品を使用しようと開封ら、ヒビ割れと欠けていました。
楽しみにしていたので残念です。
陶器製なので割れやすいのかもしれないです。",沼田　尚之,Revisado en Japón el 21 de enero de 2024
實用,"4,0 de 5 estrellas",實用,劉 忠信,Revisado en Japón el 5 de diciembre de 2023
Guter Geschmack,"5,0 de 5 estrellas","Super für schnellen Kaffee.
Leicht zu säubern und man hat keine großen Aufwände.",Rejunker,Revisado en Alemania el 29 de noviembre de 2023
"Good product, but maybe not as good as the plastic version.","4,0 de 5 estrellas","First off, the V60 brewing method is by far my favourite. You can keep your expensive machines, this simple method produces the best results with minimum hassle.
I've used the plastic version of this model for a few years now, I bought the plastic because it was cheap and if I didn't like the method I hadn't wasted much. It proved to be fantastic and I wondered if I shouldn't have bought the ceramic. The plastic beastie soldiered on though giving me great service until finally it snapped. No biggie, I'd definitely got my money's worth.
So to buy a new one. Splashed out on the 'upgrade' to ceramic.
First impressions, it feels nice and looks nice. Pleased.
Come to use though a couple of issues, albeit minor.
Firstly the fit. The papers just don't sit as well, the cone of the ceramic isn't quite the same profile as the plastic. It's smaller in height and internal, so the paper sits slightly proud of the top and doesn't settle in to the cone quite as well. It's not a big deal but it annoys me slightly.
Secondly the construction itself. Being ceramic it has more heat capacity, the advertisement sells this as a plus. Maybe it is, but you should bear in mind that that heat capacity will initially suck the heat out of your brew. I get around this by using more hot water to soak and flush the paper before adding grinds, thus getting the ceramic up to heat before brewing. Again, not a big deal but something I didn't have to worry about so much with the plastic.

Summary: a great product but not necessarily an upgrade over plastic thus not as good value.",Rusty Shackleford,Revisado en Reino Unido el 24 de noviembre de 2023
Wonderful alternative to plastic but it's gotten pricey,"4,0 de 5 estrellas","I hand pour my coffee and wanted an alternative to a plastic dripper. This one is quite solid and easy to clean. Only complication is the hole at the bottom is quite large - which is good for the coffee to come through but for me, when using the triangular-shaped filters with a seam at the bottom - my filter actually broke open when I poured in the water, due to lack of support at the bottom - so I started using the basket-style filters (no seam) and those are fine. My only real complaint is that the price has nearly doubled since I bought it. I would not pay almost $40 for this - too much.",yvette,Revisado en Canadá el 13 de noviembre de 2023
"Simple to use, well made, tried and true.","5,0 de 5 estrellas","This is much better than the plastic counterpart. Since it is ceramic, it allows for a cleaner flavor and doesn't absorb bitterness from the coffee. I've used it for five(?) years on and off. Still looks new. For easiest cleaning, rinse in warm water immediately after use. If it gets stained, dampen a paper towel with water, add a little baking soda, rub gently, and rinse thoroughly. Excellent product. We drink a lot of coffee in this household, and so do not use this everyday (my husband likes to use our percolator instead). I keep the pour-over coffee maker around in case I want to have just one cup. Very handy.",K.L.,Revisado en los Estados Unidos el 2 de noviembre de 2023
Perfect,"5,0 de 5 estrellas",Thanks,Letty,Revisado en Australia el 24 de octubre de 2023
Works as I expected,"5,0 de 5 estrellas",It works as expected. It does not chip that easy since I dropped it on the kitchen counter a few times.,Bilgin,Revisado en los Estados Unidos el 11 de octubre de 2023
Size,"2,0 de 5 estrellas",Too bad size,So bad size,Revisado en Australia el 8 de octubre de 2023
excellent filter for 1 person !,"5,0 de 5 estrellas",makes great coffee I love it !,leslie m.,Revisado en Canadá el 25 de agosto de 2023
"Love it, over my Chemex","5,0 de 5 estrellas",I loved my Chemex until I got this. I will still keep and use my Chemex but this has nudged the Chemex aside.,Paul,Revisado en los Estados Unidos el 24 de agosto de 2023
Too small for a cup of coffee,"5,0 de 5 estrellas","This is like an actual cup measurement ""cup"", if you drink a pour over that's about 12-16oz, scale up. This only holds ~8oz of liquid and I find myself standing there feeding more water into it to get my desired 16oz of coffee. I don't have better things to do while I'm waiting, but I don't appreciate how the Hario also knows that.",Psun,Revisado en los Estados Unidos el 6 de agosto de 2023
"Well made, nice unit.","5,0 de 5 estrellas",Makes coffee like it should. Compact size good for single cup.,J,Revisado en los Estados Unidos el 24 de julio de 2023
My cold brew coffee best tool,"4,0 de 5 estrellas","I grind medium dark roast coffee beans, put the ground coffee beans in an one liter mason jar, add cold water and left it in the refrigerator for 12-18 hours. Then I line the Hario V60 01 Coffee Dripper with a regular paper coffee filter, dump the contents of the mason jar into the filter. Pretty soon, I got a pot of cold brew coffee for me to enjoy for 4 days. I put the ground coffee into my compost bin to make compost. I probably should have purchase a larger size dripper, but it is OK.",kiki,Revisado en Canadá el 18 de junio de 2023
2杯分も,"5,0 de 5 estrellas",一回で作れます,かず,Revisado en Japón el 18 de junio de 2023
Good quality,"5,0 de 5 estrellas",Good sturdy product,Corky,Revisado en Reino Unido el 2 de junio de 2023
"Super, allerdings","4,0 de 5 estrellas","Super, allerdings Ist die Öffnung unten deutlich größer wie beim Kunststofffilter. Dafür sitzt es bedingt durch das höhere Gewicht deutlich stabiler auf dem aufnehmenden Gefäß",Stefan,Revisado en Alemania el 22 de mayo de 2023
Amazing,"5,0 de 5 estrellas",Beautiful coffee,Ben,Revisado en Canadá el 11 de mayo de 2023
Freaking awesome.,"5,0 de 5 estrellas","Love it. Everything is great with this little unit, no issues at all and perfect size for my single morning coffee.",Jasperno1,Revisado en Australia el 1 de mayo de 2023
麦わら帽子,"4,0 de 5 estrellas","陶器なので、お湯を注いだ時コーヒーが冷める。あらかじめ温める必要ありかと思ってましたが、それは気になりませんでした。それよりマグカップの方をお湯通ししています。
残念な点、マグカップにどれだけコーヒーができているかが見えない事です。いちいちドリッパーを持ち上げる必要があります。
「味」の評価は、コーヒー豆次第なので未記入にしました。",麦わら帽子,Revisado en Japón el 14 de abril de 2023
I'm Impressed!,"5,0 de 5 estrellas","Where has this been all my life?

I used a French Press for a very long time, until I started tasting plastic. This (Size 01) pour over dripper is so much better and faster. The coffee tastes clean and flavorful, and there are absolutely no grounds or sludge in my cup. I don't get a papery flavor from the filters, either.

I repurposed the glass carafe from the French Press to make coffee with this dripper. It works very well.

BTW Keurig cups hold about the right amount of coffee for this size. Go ahead, crack one open and try it!",Delilah,Revisado en los Estados Unidos el 11 de abril de 2023
とてもタイト,"5,0 de 5 estrellas","多くの人は、安価なプラスチック製のものを使っているでしょう。私もそうでした。
プラと違って陶器製の最大の強みはその保温性能です。プラではすぐに冷めてしまいます。
陶器製は予めお湯に通しておくなどして温めておけば、淹れ終わって洗った後でも熱を保持しているほどです。

面白いのは、そのサイズ感。類似品があまりないのでペーパーは純正を使う事になります。
プラですと、セットしてリンスなり一投目なりで紙が「濡れた」時に、しっとりとくっついていきます。
温度で、プラのドリッパーも少し柔らかくなり、結果少し緩み・伸びるからではないかと思います。
一方陶器製だと、熱くなったり逆に冷たくなっても伸び縮みがほとんど起こりません。それ故に、ペーパーとの噛み合いがとてもタイトになります。密着度はプラ製以上です。

ドリッパーのマテリアルの差が、熱に対する反応の差、というのはとても面白い体験でした。

相応の重量（私のは305gでした）もあり、安定感は抜群です。
なお、ハリオの陶器ドリッパーは有田焼です。",にーやん,Revisado en Japón el 13 de marzo de 2023
Exactly what I needed,"5,0 de 5 estrellas",I looked at several types but this one is made in Japan and I trust the quality - it did not disappoint.,DiaF,Revisado en los Estados Unidos el 12 de marzo de 2023
Ceramic ( Not Plastic ) Simple & Eligant Coffee Maker,"5,0 de 5 estrellas",I've used many of the plastic versions of this drip style coffee maker over the years. Th Hario Ceramic version has already proven itself to be easy to clean and far less subject to staining. I expect to get many years of use out of this.,Mark A. Gosdin,Revisado en los Estados Unidos el 8 de marzo de 2023
Great quality!,"5,0 de 5 estrellas",So we have a couple of these pour over coffee makers but this is the best one. When you open the box it just feels like quality! It makes a great cup of coffee. I bought one for family and they loved it. They loved it so much they ended up buying it for other family members!,Jujitsu diver,Revisado en los Estados Unidos el 4 de marzo de 2023
セラミックの質感,"4,0 de 5 estrellas","同メーカーのプラスチック製を長年使用していました。
買い換えのタイミングでセラミック製を選びました。
風味に違いがあるかどうかは、もう少し時間をかけて検証します。
質感的に良い感じです。",無音,Revisado en Japón el 27 de febrero de 2023
Way too small,"1,0 de 5 estrellas","Pathetic piece of junk not worth the money . . .any amount of money. Very small bowlEven a #2 Melitta filter is too large to fit. Single drain hole in the bottom is huge causing water to run through too quickly. Company even has a ""customer pays for return cost"" policy. I'm Keeping this useless thing only because I'd end up spending the money for it anyway. Beware the order page on Amazon as well. Supposed to be three sizes but didn't work for me when I tried to order. Kept defaulting to the -01 size. Mea Culpa. Guess I didn't check the order carefully enough at check out.",seagler,Revisado en Canadá el 21 de febrero de 2023
Smaller than I expect,"3,0 de 5 estrellas",This is a small size for one cup.,Client d'Amazon,Revisado en Canadá el 15 de febrero de 2023
Lovely coffee dripper,"5,0 de 5 estrellas","I use Hario V60 Ceramic Coffee Dripper 01 since my first days brewing pour over coffee. Buying again time to time when broken (ceramic, hah) and as gifts to friends who gets in to pour over coffee brewing.
I do recommend V60 Ceramic Coffee Dripper.",Mark H.,Revisado en los Estados Unidos el 29 de enero de 2023
Coffee,"5,0 de 5 estrellas","I have another coffee dripper previously. Then I was given Hario as a gift. In using both, the Hario drips slower for enhanced flavor. Plus I like the ceramic material better.",AnnaTex,Revisado en los Estados Unidos el 18 de enero de 2023
Works!,"4,0 de 5 estrellas",Was tired of cleaning Mr. Coffee and bought this. It does the job and saves me a lot of time! It is quite sturdy and plain!,JJ,Revisado en los Estados Unidos el 15 de enero de 2023
見た目良いけどちと面倒,"4,0 de 5 estrellas",見た目で買いましたが、安いプラスチックの方で良かったかなと。捨て湯で温めててから使うなどの手間が地味に面倒です、、,Cooper,Revisado en Japón el 14 de enero de 2023
小さいサーバーは注意,"4,0 de 5 estrellas","思ったより小さくて、ほぼ一人用だと思いました。
円錐形は初めてですが、YouTube等参考にお湯の落とし方次第で味が調整できて楽しいです。
その分台形タイプよりブレが大きくなりますね。
一つ困ったのは、口が小さめのサーバーにセットできなかった事。（私はカルディの小さいサイズ）
マグカップには直接セットできるのでやや不便なだけですが。
取り扱いに少し気を使いますが余程乱暴にしなければ普通に洗えるし、セラミックの見た目と手触りが好きなので満足です。",Amazon カスタマー,Revisado en Japón el 8 de enero de 2023
"Funktioniert, sieht wertig aus und fühlt sich gut an!","5,0 de 5 estrellas","Kaffeefilterhalter der Größe 1. Aus Porzelan und für das Aufgießen von Kaffee. Ich mag ihn, man kann ihn gut reinigen, da man ihn nach Gebrauch lediglich mit heißem Wasser abspülen muss und schon ist er sauber. Durch das wertige Porzelan trocknet er auch recht schnell. Schnelle Lieferung gab es auch. Empfehlenswert.",Cbocko,Revisado en Alemania el 1 de enero de 2023
Gute Kaffeefilterhalter,"5,0 de 5 estrellas",Dieser Kaffeefilterhalter aus Porzellan ist für meine Bedürfnisse ausreichend und erfüllt seinen Zweck. Ich würde dieses Produkt nochmal kaufen.,Christian Hollmann,Revisado en Alemania el 19 de diciembre de 2022
一般のフィルターでも問題ナシ！,"4,0 de 5 estrellas","専用のＶ６０フィルターは価格も高く、普通に購入できません。
でも、一般のフィルターの折り方で充分に使用できています。
底の中央に合わせて両上端から折るだけです。
１～２人用では少し小さくなるので、
３～４人用を使用しています。",Amazon カスタマー,Revisado en Japón el 12 de diciembre de 2022
Too heavy for using on top of lighter coffee pot,"2,0 de 5 estrellas","Con:
The bottom is not polished and feels very rough like sand paper and will give scratches when placed on steel coffee pots",Dr. Patricia J,Revisado en los Estados Unidos el 20 de noviembre de 2022
良い商品です,"4,0 de 5 estrellas",毎日使っています。,クロスケ,Revisado en Japón el 19 de noviembre de 2022
満足,"5,0 de 5 estrellas","デザインもかわいくて置いておくだけでも
素敵です。特に不満も無く美味しくコーヒーを頂いてます",まめしば,Revisado en Japón el 9 de noviembre de 2022
"My new ""GO TO"" coffee brewer","5,0 de 5 estrellas","Great flavor, I can control strength. Great Value. A >little< more time intensive but worth it. I already bought a spare, in case I break this one. This WHITE one, feels like ceramic. The CLEAR spare I bought feels plastic. I bought it so maybe I can see the level in the cup.",Mike,Revisado en los Estados Unidos el 9 de noviembre de 2022
A real made in Japan Hario v60 dripper,"5,0 de 5 estrellas",It’s a cute dripper with great quality. It looks like a piece of art. Astonishing Japanese craftsmanship. Would recommend it to anyone. Worth every dollar you spend.,Alex Yin,Revisado en Canadá el 29 de octubre de 2022
Muy buen producto,"5,0 de 5 estrellas",Tengo un v60 talla 2 que trabaja excelente para 800ml pero compre el 1 para hacer poco café y por taza y está genial. No se me enfría y los filtros tienen mejor costo. Lo recomiendo mucho para cantidades menores de café,E Ohh,Revisado en México el 18 de octubre de 2022
Hario products are available via Amazon in plastic or ceramic - stump up and buy ceramic,"5,0 de 5 estrellas","The Hario ceramic dripper is much superior to its plastic counterpart. It holds heat, is more substantial to hold, and provides a better, warmer cup of coffee.",Bookbuyer,Revisado en Reino Unido el 14 de octubre de 2022
Useless,"1,0 de 5 estrellas",Way too small,Sandra B.,Revisado en los Estados Unidos el 2 de octubre de 2022
"Lovely - Made in Japan, Marie Kondo feel to it","5,0 de 5 estrellas","Perfect little item Made in Japan. The first one I received was broken but the seller quickly replaced it. The design is smart, efficient and adorable. Most of my kitchen accoutrements are white porcelain and this fits right in. I love making 1 perfect cup at a time, vs extra that gets stale. The filters are a perfect fit. For some reason I feel very 'Marie Kondo' when I use it. Many similar items are made in China, yuck - not this one.",Joy,Revisado en los Estados Unidos el 3 de septiembre de 2022
Pratique pour une seule tasse de café,"5,0 de 5 estrellas",Se lave bien. Solide sur une tasse pour l’écoulement.,Client d'Amazon,Revisado en Canadá el 30 de agosto de 2022
horrible,"1,0 de 5 estrellas",did not function,Susan M.,Revisado en Reino Unido el 8 de agosto de 2022
定番,"4,0 de 5 estrellas",特に問題なし！,powerkawasoe,Revisado en Japón el 28 de julio de 2022
薄味？,"5,0 de 5 estrellas","冬場専用で購入。
落ちるのが早く、なんとなく、、、ですが、薄味な気がします。
アメリカンにしている自分にはちょうどよいです。",ydick,Revisado en Japón el 20 de julio de 2022
A bit small but perfect.,"5,0 de 5 estrellas","Thought it would be a little bigger but easily makes a few quick pour overs.
Super easy to clean too.",tyler t,Revisado en Canadá el 6 de julio de 2022
買ってよかった,"5,0 de 5 estrellas",いままでプラスチック製を使ていましたが、陶器製に変えてコヒーの味が変わったように感じています。満足しています。,ただやん,Revisado en Japón el 27 de junio de 2022
普通に良い,"4,0 de 5 estrellas",普通に良い,オリジナルmono,Revisado en Japón el 18 de junio de 2022
喫茶店の味が自宅で楽しめる！,"4,0 de 5 estrellas",先にプラスチック製のVD‐01を購入し一旦満足していたが、味に期待してタイムセールで陶器製のVDC-01も購入。VD‐01は軽くて成型が良く、取扱い易くコーヒーカップに載せた時、安定性する。また、抽出が綺麗で洗い易く、乾きも良い。これに対してVDC-01は厚みがあり重くて成型も甘いので、コーヒーカップに載せると多少気を使う。また、抽出があまり綺麗でなく、VD‐01よりは抽出口周りに多くのコーヒーが付着するので多少洗う手間はかかり、乾きも遅い（問題となるレベルではない。）が、何と言ってもより雑味がなくまろやかな味が引き出せる。,Kiku,Revisado en Japón el 15 de junio de 2022
I’m so in love with this,"5,0 de 5 estrellas","It makes the cleanest cup of coffee. It’s super easy to use. I got the one cup one, and I wish I got a larger one. The base is small, it fits over normal coffee cups. It doesn’t fit larger coffee mugs or my Pyrex 2 cup measuring cup. Even though I wish I got the larger, the small works completely fine for me.",Kim,Revisado en los Estados Unidos el 12 de mayo de 2022
物はいいけど，商品発送が異常に遅い遅すぎる,"4,0 de 5 estrellas","商品自体は不満は無し。
但し，Amazon．comの発送が遅い。遅すぎる。
輸送も問題無し。
Amazon,comの発送が遅いし，対応最悪❗️",xl250digree,Revisado en Japón el 12 de mayo de 2022
Great - just note size.,"4,0 de 5 estrellas","I was replacing a broken 2 (not knowing size) and bought a 1 w/ filters. 2 is better for a big cup of coffee. Otherwise, this was exactly what I expected.",Charlie N.,Revisado en los Estados Unidos el 27 de abril de 2022
ドリップの際に飛びっってしまい、カップからはみ出してしまう。,"2,0 de 5 estrellas","すでに、プラスチックのV60は持っていましたが、使っている間にプラスチックが分離してしまい、強度のあるものが欲しくなったので、磁器の物を購入しました。
ドリップスタンドに磁器製のV60を乗せて、マグカップを下において、ドリップいたしました。
そうしたら、ドリップした雫の一部がマグカップに入らずに、コップの周りに飛び散ってしまいました。
プラスチックのV60では、飛び散ることはなく、素直にカップへ落ちます。

ドリッパーの底を見たら、プラスチックと磁器では、形が違いますね。
プラスチックでは、底の円が小さく高さが高くなっていて、磁器では、底の円が大きく、高さが低くなっています。
そのため、磁器の方では、コーヒーの雫が広がって落ちてしまい、カップから外れてしまうことになります。
よって、このドリッパーをコーヒーサーバーの上に直接乗せてドリップしてみてください。",wakuwaku,Revisado en Japón el 27 de abril de 2022
Danke,"5,0 de 5 estrellas",danke,Murat Ustabas,Revisado en Alemania el 24 de abril de 2022
色が良い,"5,0 de 5 estrellas","白を持ってたのですが地震で
割れてしまった為、買い直しました。
赤い鮮やかなカラーが
とても綺麗で気に入りました。
青や緑など他のカラーも
販売して欲しいです。",nanasi,Revisado en Japón el 13 de abril de 2022
Perfect size for one or two people,"5,0 de 5 estrellas",This one is a smaller size. Perfect fit one person or two.,yiteng lu,Revisado en Reino Unido el 3 de abril de 2022
Makes the best cup of coffee,"5,0 de 5 estrellas",I used to order a double shot of espresso on ice from Starbucks everyday but no longer do so since I started using this! Directions shld be followed to the T for the perfect cup. I purchased the filters from same brand too.,flowergirl,Revisado en los Estados Unidos el 19 de marzo de 2022
かわいいです,"5,0 de 5 estrellas",今まで2-4杯用で代用していましたが、やはり1人用にはこのサイズがおいしいです。見た目も可愛くてきれい。もっと早く買うべきでした。日本製で陶器なので安心して使えます。,ミノアンコウ,Revisado en Japón el 14 de marzo de 2022
ホントにセラミック？,"1,0 de 5 estrellas",セラミックというよりも完全に磁器製品です。セラミックは軽くて丈夫が売りなんですが、めちゃ重いです、完全に磁器製品ですね。正確に測ってはいませんが、中心の穴が随分デカイ感じです。コーヒーが落ちる時間がメチャ早いです。そのせいで全くコクの無い薄味のコーヒーしか淹れられません。大失敗でした。ホントにハリオの純正品なのかな？セラミックなんてほんの数%混じっている程度で謳う事すら恥ずかしい感じですね。返品したいです〜。即ガラス製の方を発注したのですが、3/1〜3到着予定のまま未だに3/9現在全くなんの返信もありません。今回の商品がこんななのでおとなしく待っているしかありません。せめて「何何の事情で発送が遅れています。何日くらいにはお届けできる予定です」くらいのメールを送ってきてもよさそうなモンですがね。,たいと,Revisado en Japón el 9 de marzo de 2022
High quality product,"5,0 de 5 estrellas",Product was well packaged with instructions and all labels. Very high quality feel. I've been doing pour overs for years using plastic hario's but this ceramic version is next level. Love it,Hani,Revisado en Canadá el 7 de febrero de 2022
Nice,"4,0 de 5 estrellas",Good quality,Yuyu,Revisado en India el 31 de enero de 2022
Basically excellent,"5,0 de 5 estrellas","Simple, reliable and excellent!",J. Fitz,Revisado en los Estados Unidos el 21 de enero de 2022
簡単にプロの味⁈,"5,0 de 5 estrellas",お家、職場、実家、それぞれにハリオシリーズ常備してます。最近はこの円すいタイプのフィルターも100均で買えるので、1日2杯の私には低コストで⭕️ このドリッパーでいれるコーヒーが1番好き。香り、ドリップ速度、味の調整が出来るので、コーヒーの種類でいれ方を微調整して楽しんでいます♪,M,Revisado en Japón el 21 de enero de 2022
The Dripper that changed the game!,"5,0 de 5 estrellas","V60 will need no introduction! If you are in anyway familiar the specialty coffee scene or pourovers, you most likely have heard of the v60! A danm near perfect dripper, will require some skill to pour but the possibilities are limitless after that!",Johnny,Revisado en Canadá el 13 de enero de 2022
Ein klassiker unter den Pour Over Brühern,"5,0 de 5 estrellas","Ich brühe mit der V60 mit Abstand am liebsten. Mit dem 1 Cup Brüher kann man direkt in die Tasse brühen und macht nicht noch mehr Geschirr dreckig.

Ich hab inzwischen 3x den 1 Cup",Aazon-nde4566546785,Revisado en Alemania el 3 de enero de 2022
見た目はとてもいい,"4,0 de 5 estrellas",もう一つドリッパーが欲しくて購入。やや重い感はありますが特に使用には問題ありません。ただ底の丸い部分がプラスチック性の物とはサイズが違います。,Kindleユーザー,Revisado en Japón el 25 de diciembre de 2021
Good,"5,0 de 5 estrellas",Good,Huang,Revisado en Japón el 9 de diciembre de 2021
普通に良い。味は御免食べてない。,"4,0 de 5 estrellas","HARIO、厚手でいい感じな形。
昔のドリッパつかっていたので、
初めは大きな穴があいているのにびっくりしたが、
やっと自分で外で飲むより好みにできた感じ。",ちゃんと,Revisado en Japón el 29 de noviembre de 2021
2人分に使用,"5,0 de 5 estrellas",以前は02のプラを使用していたが、いつも２人分しか作らないので購入したところ、正解だった。1人分でも使えてちょうどいい大きさ。,牛たん,Revisado en Japón el 12 de noviembre de 2021
Great pour over coffee maker,"5,0 de 5 estrellas",Easy and fast way to make a single cup coffee.,dt.,Revisado en Canadá el 22 de octubre de 2021
Nice product,"5,0 de 5 estrellas",Sturdy,KL,Revisado en Canadá el 12 de octubre de 2021
Mail in very fast and product is good,"5,0 de 5 estrellas",Good choice to buy if you are a coffee lover or send it as a quality gift.,Kenny Wong,Revisado en Canadá el 12 de octubre de 2021
満足度が高い,"5,0 de 5 estrellas",この商品とガラス製品と悩んだのですが、個人的には所有感を満たしてくれており、コーヒーを入れるのが楽しくなりました。ハリオの手引きミルと合わせて大満足です。,鹿さん,Revisado en Japón el 25 de septiembre de 2021
Hario! Immer gut!,"5,0 de 5 estrellas",Für den kleinen Kaffe.,jutta,Revisado en Alemania el 15 de septiembre de 2021
Filter keeps breaking,"1,0 de 5 estrellas","I found that the hole in the bottom is too large and it doesn’t support the paper filter, it keeps breaking.",S. Schneider,Revisado en los Estados Unidos el 14 de septiembre de 2021
"Well made product, if a little heavy","4,0 de 5 estrellas","Bought this to replace the plastic version, which was starting to get a bit discoloured. No such issue with this one so far, with it being ceramic. Only thing I’ve found is that it’s a lot heavier than the plastic one (unsurprisingly).",Matthew Pearce,Revisado en Reino Unido el 14 de septiembre de 2021
Tiny Java Blaster,"5,0 de 5 estrellas","It’s smaller than I expected, and also great. Makes a cup much faster than my old Melita pour over.",Jack Bennett,Revisado en los Estados Unidos el 28 de agosto de 2021
保温力が非常に高い,"5,0 de 5 estrellas","v60は他のバージョン、プラスチックやガラスも持っていますがこの陶器製が一番です。
コーヒー抽出後もしばらく熱く保温性が非常に高いままです。素晴らしい！",yasshi2009,Revisado en Japón el 22 de agosto de 2021
