title,rating,body,author,date
Es dauert bis man die richtige Kaffeebohnen gefunden hat.,"5,0 de 5 estrellas",Die Beschreibung der Maschine ist gut aber bis mann den richtigen Mahlgrad gefunden hat die stärke des kaffee verlangt geduld . Aber entscheidend sind die richtigen Kaffeebohnen und ein wenig Geduld.,sonne simi,Revisado en Alemania el 17 de abril de 2024
"Wasserdurchfluss zu stark, zu hoher Kaffeeverbrauch","2,0 de 5 estrellas","Die Maschine kann ich nicht empfehlen, wir haben sie seit einer Woche aber werden sie wieder zurück schicken. Das Wasser läuft so schnell durch, dass bei 8-10 Tassen der Filtertrichter überläuft (siehe Bilder) , da das Wasser nicht schnell genau durch das KaffeePulver sickern kann. Und wir nutzen die Originalen Melitta Filter, daran kann es also nicht liegen. Außerdem zeigt sich die Maschine viel mehr Kaffee(Pulver) als unsere alte Maschine, bestimmt ein Drittel mehr. Trotzdem ist der Kaffee immer sehr mild, selbst auf höchstem Stärkegrad, was wohl am zu schnellen Wasserdurchlauf liegt.
Also Fazit:
- zu hoher Kaffeeverbrauch pro Tasse
- zu schwacher Kaffee auf höchstem Stärkegrad
- riesen Sauerei bei 10Tassen, weil Filter überläuft",Amazon Kunde,Revisado en Alemania el 12 de abril de 2024
Guter Geschmack,"4,0 de 5 estrellas","nur leider nervt mich das auffüllen der Bohnen ein bisschen, weil der Regler für den Mahlgrad einfach im Weg ist. Ein bisschen leiser könnte sie auch sein, aber geht noch in Ordnung.",Jenny Bojer,Revisado en Alemania el 9 de abril de 2024
BEAU DESIGN,"5,0 de 5 estrellas",BEAU DESIGN POUR CETTE CAFETIERE TRÈS FONCTIONNELLE,Patrick,Revisado en Francia el 4 de abril de 2024
Cafetière partager au travail,"4,0 de 5 estrellas","A la base, avec mon équipe nous utilisions les distributeurs de l'entreprise, cela nous coûtait chacun 40€ par mois...

Au temps dire un budget conséquent.

Nous avons décidé d'investir dans une machine à café. Nous sommes contents de cet achat.

On peut à la fois mettre du café moulu et en grain.

Cela nous permet de faire un ou deux tournée de café par jour.

Après, le top cela aurait été une machine expresso, mais cela aurait été plus contraignant et plus cher.

Très bonne achat pour le travail pour une équipe de 6 personnes.",Alexia Prévost,Revisado en Francia el 30 de marzo de 2024
Premier commentaire erroné,"5,0 de 5 estrellas","J'ai fait un premier commentaire erroné, suite à une question d'un autre consommateur. J'ai même demandé un remboursement. Le service après-vente a été excellent, malgré la date de retour possible dépassée. Il s'avère que c'est probablement moi qui n'utilisais pas bien la cafetière. Je vais la conserver et j'en suis très satisfait.",Christian,Revisado en Francia el 11 de marzo de 2024
Kaffeemaschine einfach klasse,"5,0 de 5 estrellas","Aufgrund fortgeschrittenen Alters, musste ihre 'Vorgängerin' - andere Marke - ausgetauscht werden und fand den Weg über Spende zu anderen Leuten. Daher, und um den Bewertungen folge zu leisten, gönnte mir der 'Weihnachtsmann' diese Melitta und ich bin hellauf begeistert. Bedienung und dergleichen ist alles einfach und was die Kaffeemenge oben angeht, ja, was soll man sagen... - das, was nicht reinpasst, kommt eben später rein. Dafür hat man ja Behälter, worin Bohnen ebenfalls frisch bleiben. Und der Genuss des edlen Getränks aus dieser Maschine ist ein Gaumenschmaus. Um es in mehrfacher Sicht lecker zu haben, filtere ich zum einen das Wasser mit einem gängigen Markennamen, und obendrein kommt eine mini Prise Salz in den Kaffeefilter. Ich persönlich nutze die kleinste Mahlgradeinstellung und bin sehr zufrieden, daher ein klares JA als Empfehlung.",Jan Baumann,Revisado en Alemania el 6 de marzo de 2024
Super 👍,"5,0 de 5 estrellas",Ist leise vom Mahlwerk her und das Aroma kommt gut durch,Oliver Arlt,Revisado en Alemania el 22 de febrero de 2024
Gute Kaffeemaschine,"5,0 de 5 estrellas","Ich mag die Kaffeemaschine von Melita,ist bisher meine beste die ich habe",viola strauch,Revisado en Alemania el 22 de febrero de 2024
Ekspres godny polecenia,"5,0 de 5 estrellas","Wcześniej w moim posiadaniu był ekspres Melitty model AROMA FRESH RWT 1021-03 ale niestety uległ awarii, postanowiłem się dalej trzymać tej marki i zakupiłem obecny model, dla ekspres na piątkę z plusem, plus największy to możliwość regulacji mielenia ziaren, bardzo ładny wygląd w porównaniu do poprzedniego modelu i tak szczerze naprawdę wydajemy czasami dużo pieniędzy na te fachowe ekspresy a tu za o wiele mniejsze dostajemy super ekspres, z którego kawa smakuje naprawdę wyśmienicie i naprawdę ja nie wyczuwam różnicy między kawą z ekspresu ciśnieniowego a przelewowego, POLECAM!!!",Tomasz Serwicki,Revisado en Polonia el 11 de febrero de 2024
Nicht durchdacht,"1,0 de 5 estrellas",Melitta ist ein Name der für Qualität steht dann sollten Sie auch Qualität verkaufen das Mahlwerk halbiert die Bohnen oder viert sie auf der feinsten Stufe sobald man zwei Kannen oder drei Kannen hintereinander kochen möchte ist die Luftfeuchtigkeit im Zuführung Kanal des Mahlgut fest zu gebacken ich habe sie jetzt zweimal komplett zerlegen müssen um diesen Zuführung Kanal zu reinigen die Luftfeuchtigkeit die oben sich ansammelt verklebt durch das Mahlwerk alles Konstruktion der Maschine sollte man noch mal überdenken nicht zu empfehlen beim Kauf,Harald Hollich,Revisado en Alemania el 6 de febrero de 2024
Einfach Klasse,"5,0 de 5 estrellas",Wunderschöne und gute Qualität der Kaffeemaschiene.Genau wie beschrieben. Endlich wieder aromatischen Kaffee trinken.Versand ging recht schnell.,Manuela Szyska,Revisado en Alemania el 2 de enero de 2024
Endlich wieder guter Kaffee ❗,"5,0 de 5 estrellas","Ich bin schon lange Kaffeetrinkerin. Verschiedene Modelle hatte ich bereits. Nach ca. 1 Jahr ohne Gerät habe ich nun dieses Zuhause und bin sehr zufrieden.

Hab lange gesucht, wollte kein Hightech Gerät und schon gar keinen Plastikkaspelmüll ... Aber sie sollte auch mal anders aussehen. Die Glaskanne gefällt mir auch sehr.
Wichtig ist mir, dass ich Bohnen und Pulver verwenden kann. Hab mir einen Dauerfilter dazubestellt.

DANKE",Claudia Lösel,Revisado en Alemania el 21 de diciembre de 2023
Mahlwerk zu schwach.,"3,0 de 5 estrellas",Nach knapp 1 Monat Mahlwerk kaputt. Trotz Reinigung und vorsichtigen Versuchen das Mahlwerk wieder in Gang zu bekommen. Vermutlich fehlt dem Ganzen ein bisschen Leistung. Unser Vorgänger lief 4 Jahre ohne Schwierigkeiten,H. Rausch,Revisado en Alemania el 10 de diciembre de 2023
Melita Aroma Fresh X - Filterkaffeemaschine mit integriertem Mahlwerk,"5,0 de 5 estrellas",Maschine erfüllt ihren Zweck. Man muss viel experimentieren ehe man den optimalen Kaffeegenuss findet.,Pietrzik,Revisado en Alemania el 8 de diciembre de 2023
Ihr Geld nicht wert,"2,0 de 5 estrellas","Tja, was soll ich sagen... ich hätte mehr auf die negativen Rezessionen hören sollen.

Die Maschine ist in meiner Welt total schön, aber:

- selbst für mich ist das Netzkabel fast zu kurz und dass, obwohl die Maschine fast neben einer Steckdose steht
- es gibt keine Möglichkeit eine ungrade Zahl an Kaffeetassen einzustellen
- bei der heutigen Testeinstellungen vom Mahlgrad wurde bei 4 Tassen tatsächlich nur ein Teil des Kaffeepulvers vom Wasser durchlaufen. Der Kaffee schmeckt heute Morgen auch mehr nach Tee als Kaffee (Mahlwerk eins in Richtung grob und Stärke 2 Bohnen). Gestern war das besser, da hatte ich den Mahlgrad in der Mitte gelassen und auch keinen Dauerfilter verwendet. Siehe Bild.
- Die Tastentöne sind elend laut und können nicht abgeschalten werden
-Das Mahlwerk ist überhaupt nicht leise. Ich hatte davor einen Kaffeevollautomat von Delonghi der auch schon recht laut war. Da ist die Melitta keinen Deut besser :-/

Alles in allem - selbst zum Black Friday Preis von knapp 180 Euro einfach viel zu teuer für das was sie leistet. Ich bereue den Kauf echt.

Update: Das mit dem nicht komplett durchlaufenen Kaffeemehl liegt tatsächlich am Dauerfilter. Mit den beiliegenden Melitta Filtetüten ist das kein Problem. Allerdings möchte ich den zusätzlichen Müll nicht.
Deshalb geht die Maschine auch wieder zurück.",S. W.,Revisado en Alemania el 29 de noviembre de 2023
The near-perfect home coffee machine,"4,0 de 5 estrellas","I love everything about this product. It really makes good coffee comparing the previous one I did own, since it has an automated grinder. I would give 5 stars if the water quantity was automatic too. Now it will use all the water in the tank. othewise, perfect.",Serouj,Revisado en Emiratos Árabes Unidos el 23 de noviembre de 2023
Die zurzeit wahrscheinlich beste Kaffeemaschine mit Mahlwerk,"5,0 de 5 estrellas","BESTELLUNG
Wir hatten vorher andere Kaffeemaschinen mit Mahlwerk und Melitta als Marke aufgrund des Designs bisher nicht ins Auge gefasst. Als ich diese neue Version hier bei Amazon entdeckt habe und wir ohnehin eine neue Maschine bestellen mussten, habe ich sie sofort bestellt.

ERSTER EINDRUCK UND BEDIENUNG
Die Maschine ist hervorragend verpackt angekommen und die Inbetriebnahme war ein Kinderspiel. Die Bedienungsanleitung ist übersichtlich und man hat alle Funktionen schnell verinnerlicht. Das Äußere wirkt sehr wertig, genau wie auf den Produktfotos. Wir haben die Version ohne abnehmbaren Wassertank bestellt. Uns hat die Variante mit Glaskanne besonders gut gefallen. Lediglich die Ersteinstellung von Wasserhärte und Timer war nicht einfach. Wenn man die Bedienung aber erst einmal verstanden hat, geht es.

MAHLWERK, WARMHALTEFUNKTION & KAFFEE
Das Mahlwerk ist vergleichsweise leise und gut einstellbar. Wir hatten nach nur drei Testläufen den optimalen Mahlgrad für uns gefunden. Der Kaffee hat eine optimale Temperatur und bleibt dank Warmhalteplatte auch lange heiß und schmeckt. Dank der Timerfunktion wacht man morgens mit frischem Kaffee auf.

FAZIT
Unserer Meinung nach ist Melitta mit der Überarbeitung dieser Maschine der große Wurf bei Kaffeemaschinen mit Mahlwerk gelungen. Es gibt aus unserer Sicht keine andere Maschine, bei der Design und Funktion so gut gelöst wurden. Bei anderen Maschinen mit Mahlwerk gab es Sollbruchstellen oder versteckte Probleme. Das ist hier nicht der Fall und wir sind sehr glücklich mit unserem neuen Küchenbewohner. Klare Kaufempfehlung!",MH,Revisado en Alemania el 22 de noviembre de 2023
Maschine für Bohnen und Kaffeepulver,"5,0 de 5 estrellas",Bin 100 % zufrieden. Volle Kaufempfehlung. Der Kaffee schmeckt und ist heiß. Die Bedienung ist auch super,Ingrid Weber,Revisado en Alemania el 10 de noviembre de 2023
Was besseres erwartet,"3,0 de 5 estrellas","Da unsere Melitta Aroma Fresh nach ziemlich genau 3 Jahren und ein paar Tagen kaputt gegangen ist, wollte ich wieder so eine Maschine kaufen. Ich hatte mich für das neuere Modell entschieden, da dieses vom Design auch ein kleines bisschen ansprechender ausgesehen hat. Auch die Menge der Tassen, Bedienung usw. war laut Hersteller genauso wie der Vorgänger. Nach Benutzung musste ich jedoch feststellen, dass ich bei der gleichen Menge Wasser und Kaffee am Ende weniger in der Kanne hatte als beim Vorgängermodell. Daher habe ich die Maschine wieder zurück geschickt und noch einmal das Vorgängermodell gekauft.",C.M.,Revisado en Alemania el 31 de octubre de 2023
the old version have better Grinder,"2,0 de 5 estrellas","nice design bad Grinder
(coffee beans not equal shape after grinding mixed between fine and extra coarse)
i bought the new version to upgrade .
i think i'll go back to the old one",saeed alromaithi,Revisado en Emiratos Árabes Unidos el 27 de octubre de 2023
Gut,"3,0 de 5 estrellas",Eigentlich sehr praktisch. Aber auch nach verschiedenen Bohnen ist uns der Kaffee nicht kräftig genug. Und er könnte heißer sein!,vanessa Inge,Revisado en Alemania el 26 de octubre de 2023
Beim Aufbrühen „verschwindet“ Wasser für eine ganze Tasse,"3,0 de 5 estrellas","Der Kaffee schmeckt super, wir sind sehr zufrieden. Zuvor haben wir mit einer Kaffeemühle die Bohnen gemahlen und dann mit der Hand aufgebrüht. Das wurde uns aber zu zeitraubend. Mit der integrierten Timerfunktion ist der Kaffee fertig, wenn man morgens aufsteht. Ein Traum 🤩 ABER: wenn man die Menge Wasser in den Tank einfüllt, für die man Kaffee kochen möchte, kommt am Ende eine Tasse weniger heraus. Z.B. 6 Tassen Wasser im Tank ergeben mach dem Brühvorgang in der Kanne nur 5 Tassen. Das nervt mich total",Tutsi33,Revisado en Alemania el 7 de octubre de 2023
Einfach billig,"1,0 de 5 estrellas","Das war nichts,ist direkt zurück gegangen, viel Plastik und schlechte Verarbeitung",Ana G.,Revisado en Alemania el 28 de septiembre de 2023
Mahlwerk defekt,"1,0 de 5 estrellas","an der Maschine, welche wir bekommen haben war das Mahlwerk defekt, habe das Gerät wieder zurückgegeben",Michael Steiner,Revisado en Alemania el 11 de septiembre de 2023
The coffee is not strong,"3,0 de 5 estrellas","Its not producing strong coffee, with many tries I discovered away to have a good coffee. After the grinding I leave the water for 90sec with coffee then I release the water to kittle.",Khaled,Revisado en Emiratos Árabes Unidos el 5 de septiembre de 2023
Melitta Aroma Fresh,"4,0 de 5 estrellas",Mit dieser nicht ausreichenden Wärmeleistung kann man keinen Kaffeegenuss erzeugen.,Amazon Kunde,Revisado en Alemania el 2 de septiembre de 2023
After checking so many coffee machines..,"5,0 de 5 estrellas","I was choosing between so many options and got this one. The grind is adjustable so you can keep finest ground, you also need to buy paper filters. If you don’t want to grind coffee beans you can also keep an option for ground coffee.

Maximum serving 5 coffee mugs. Filter and kettle are washable in the washing machine.",Jameela,Revisado en Emiratos Árabes Unidos el 31 de agosto de 2023
Wichtige Funktionen fehlen,"2,0 de 5 estrellas","Ich wollte eigentlich eine Kaffeemaschine bei der ich morgens einstelle wie viel Tassen ich haben will und einfach nur einen Knopf drücke. Leider kann die Maschine das Wasser nicht automatisch abmessen. Wenn der Wassertank voll ist und man nur 1 Tasse möchte, mahlt die Maschinen zwar die Bohnen für 1 Tasse, saugt aber den gesamten Tank leer. In dem Preissegment inakzeptabel.",Christian Galster,Revisado en Alemania el 27 de agosto de 2023
Bester Kaffee,"5,0 de 5 estrellas",Leise und intuitiv zu bedienen,Bernd Nellesen,Revisado en Alemania el 23 de agosto de 2023
"Sehr gute Verarbeitung, praktisch und super Ersatz für die alten Filterkaffeemaschinen","4,0 de 5 estrellas","Als langjähriger Filterkaffeetrinker, musste eine neue Maschine her und ich habe ich mich für die Aromafresh Serie entschieden. Wollte den Vorgänger holen aber die New Generation Variante kam raus also spontan diese geholt. Vorher habe ich Melitta selbst noch ein paar Fragen gestellt, die leider nirgendwo stehen oder von anderen richtig bewantwortet werden.

Das wichtigste vorab was ja eigentlich viele interessiert. Es ist keine Kaffeevollautomat sondern eine typische Filterkaffeemaschine mit zusätzlicher Möglichkeit, Bohnen mahlen zu können. Was viele User anscheinend nicht im Stande sind zu beantworten, schnell zusammengefasst:

01. Das Wasser wird komplett entleert also das was man trinken möchte, auch befüllen.

02. Die letzte Einstellung (Mahlwerk an oder aus) bleibt bestehen.

03. Ein größeres Bohnenfach ist aktuell nicht erhältlich, eine Ersatzkanne schon.

04. Die Anzahl der Tassen, bezieht sich auf die Menge Kaffee in Gramm die dafür gemahlen wird.

Für einen normalen Kaffee zum mahlen (feinste Einstellung), waren bei uns bei voll befülltem Wasser, Bohnenstärke 1 (von 3) bei 6 Tassen optimal. Das ist dann einfacher Kaffee wie ihn jeder trinken kann. Als Kaffeebohnen haben wir Melittabohnen benutzt.

Das Mahlwerk mahlt Kaffee nicht ganz 100% pulverig bei feinster Einstellung. Inwieweit das von Bohne zu Bohne schwankt, kann ich aus dem Stehgreif nicht sagen aber ist ausreichend. Extrem feingepulvert sollte Kaffee an sich auch nicht sein. Dennoch ist der Unterschied von sehr grob zu sehr fein, minimal. Daher auch 1 Stern Abzug dafür weil das optisch auf jeden Fall deutlich zu unterscheiden sein sollte und 11 Mahlstufen meiner Meinung nach Augenwischerei ist. Wozu 11 Mahlstufen wenn die gröbste und feinste fast gleich aussehen.

Uns schmeckt das besser wie vorher und 3 Bohnenstufen sind auch ausreichend. Bohnenstärke 12 bei 6 Tassen und voller Befüllung wäre aus meiner Sicht mittelstark. Wer meint dem reicht das nicht, sollte die Kaffeesorte ändern. Das macht mehr aus wie von nicht sehr starkem Kaffee viel Gramm pro Tasse mahlen zu lassen.

Die Verarbeitung ist von außen einwandfrei und sieht sehr gut aus. Baut eher höher auf als zu breit. Der Filtersatz ist rausnehmbar und bequem zu reinigen. Für Mahlwerk ist eine zweiköpfige Bürste dabei. Der Wassertank ist nicht entnehmbar, für mich kein Problem bzw. vielleicht sogar vorteilhafter vor Undichtigkeit. Verglichen mit der einfachen alten Kaffeemaschine, ist die Melitta wahrnehmbar leiser.",Akron1980,Revisado en Alemania el 22 de agosto de 2023
Die neue Kaffeemaschine!!!,"5,0 de 5 estrellas","Prompte und Termingerechte Lieferung!
Die Kaffeemaschine hat uns, meiner Frau und mir, schon auf dem Foto gut gefallen!
Aber , auch , als wir sie auspackten , gefiel sie uns sehr gut!
Sie funktioniert auch sehr gut und der Kaffee schmeckt bis jetzt klasse!",Uwe Busch,Revisado en Alemania el 9 de agosto de 2023
Hier aber sich offensichtlich praxisfremde Designer ausgetobt...,"3,0 de 5 estrellas","Gute Technik, namhafter Hersteller. Leider haben sich offensichtlich die zu ambitionierten Designer hier aber vor den Praktikern unschön durchgesetzt: Die filigrane Karaffe hat einen umständlich zu öffnenden losen Deckel ohne Klappmechanismus, der beim Einfüllen unnütz herumliegt und verhindert, dass man die Kanne zum Trocknen offen im Gerät stehen lassen kann, wie das bei WMF oder AEG üblich ist. Auch der umständlich zu öffnende Deckel vom Wasserbehälter ist ein eigenes, loses Teil, das man immer ungewollt in der Hand hat oder einem beim Öffnen gleich aus selbiger fällt. Unpraktisch. Da würde ich mich täglich etwas ärgern... Schade Militta.",Frank Wendelin,Revisado en Alemania el 6 de agosto de 2023
Habe mir mehr erwartet,"2,0 de 5 estrellas","Egal welche Einstellung oder Variante ich wähle, aber ich komme auf keinen starken Kaffee, es bleibt beim Blümchen-Kaffee.
Für den Preis habe ich mir mehr erwartet.
Meine Kaffee trinke ich jetzt wieder von meinem Espressokocher.",Adele,Revisado en Alemania el 28 de julio de 2023
Kaffee,"4,0 de 5 estrellas",Leider keine Ersatzkanne von Melitta die richtig passt.Kaffee ist wirklich besser wie bei anderen Methoden.Der Preis ist aber ziemlich hoch.Nur was für Kenner.,Amazon Kunde,Revisado en Alemania el 23 de julio de 2023
Schön leise,"5,0 de 5 estrellas","Man hört das Mahlwerk zwar, es ist aber schön gedämpft. Die Platte hält maximal 1h warm. Da sie aber den Kaffee wirklich schnell zubereitet, ist es eh besser sich neuen zu kochen.",Swoosh,Revisado en Alemania el 14 de julio de 2023
Eine sehr gute Kaffeemaschine,"5,0 de 5 estrellas","Ich habe diese Kaffeemaschine nun schon seit einiger Zeit in Gebrauch und ich bin sehr zufrieden!
Die Kaffeemaschine besitzt allein elf (!) Mahlgradeinstellungen, ich habe tatsächlich alle ausprobiert um zu schauen, welche Einstellung meinen Wünschen entspricht. Das Mahlwerk kann ausgeschaltet werden, damit man seinen Kaffee auch mit bereits gemahlenen Bohnen genießen kann.
Und nicht nur das, auch die Intensität des Aromas kann ebenfalls individuell angepasst werden - ich trinke gerne starken Kaffee und habe mich für diese Kaffeestärke entschieden.
Überzeugt hat mich die Kaffeemaschine unter anderem dadurch, dass man den Kaffee nicht tassenweise aufbrühen muss, sondern man kann gleich eine ganze Kanne Kaffee machen. Diese Kanne ist im Übrigen einzeln zu erwerben, ich habe mir auch sofort eine Ersatzkanne gekauft.
Den integrierten Timer habe ich so eingestellt, dass mein Kaffee bereits fertig ist, wenn ich morgens aufstehe - und falls es doch etwas länger dauert, kein Problem, die Warmhaltefunktion kann meinen Kaffee bis zu 60 Minuten warm halten.
Die Reinigung der Kaffeemaschine ist kein Problem, ebenso wenig die Entkalkung (ein automatisches Entkalkungsprogramm ist enthalten).
Optisch ist die Kaffeemaschine ein Hingucker und sie wertet meine Küche regelrecht auf.
Ich vergebe ganze fünf Sterne!",Jense19,Revisado en Alemania el 16 de junio de 2023
Melitta AromaFresh X New Generation,"4,0 de 5 estrellas","Hallo,
habe mir diese Kaffemaschine geholt & bin sehr zufrieden. Der Kaffee schmeckt klasse, kein Nachtropfen,keine Mahlreste im Kaffee, getrennte Digitalanzeige & die Entkalkungsfunktion (Anzeige), finde ich klasse, hatte ich sonst bei keiner mit Mahlwerk. Mahlwerkreinigung geht leicht von der Hand, sie ist im allgemeinen leicht zu reinigen. Die Glaskanne mit Glasgriff & nicht aufklappbaren Deckel finde ich nicht ganz so toll genauso der Wasserbehälter, welcher nicht abnehmbar ist, hätte man anders lösen können.
Im allgemeinem bin ich sehr zu frieden, nur der Preis, für eine Filterkaffemaschine mit Mahlwerk von über 200€ finde ich schon sehr überteuert. Ich hoffe die Maschine hält lange anhand des Preises. Kann ich jedem empfehlen.",Interceptor,Revisado en Alemania el 9 de junio de 2023
Gute Kaffeemaschine,"4,0 de 5 estrellas","Die Kaffeemaschine ist sehr gut. Das integrierte Mahlwerk macht leckeren, frischen Kaffee. Die Warmhaltefunktion funktioniert gut.
Die Kaffeemaschine sieht sehr stylisch aus und die Bedienung ist sehr leicht.
Ich kann die Kaffeemaschine empfehlen :)",sandy k.,Revisado en Alemania el 5 de junio de 2023
