title,rating,body,author,date
Justo lo que buscaba,"5,0 de 5 estrellas",Cumple los requisitos que estaba buscando,Manuel Lopez Tamargo,Revisado en España el 27 de diciembre de 2023
Está genial,"5,0 de 5 estrellas","Lo compramos para un regalo y la persona a la que se le dió está encantada.
Cumple perfectamente su misión y encima es muy bonito.",Esther F.,Revisado en España el 23 de diciembre de 2023
Es enorme 😡,"3,0 de 5 estrellas","Muy, muy alto y con la misma capacidad que un aeroccino de nespresso.
Devuelto.",Cardineta,Revisado en España el 5 de diciembre de 2023
Funcional pero poco,"2,0 de 5 estrellas","En un año ha dejado de funcionar sin razón aparente, justo nada más acabar la garantía.",samuel taberner,Revisado en España el 30 de noviembre de 2023
Me ha sorprendido,"4,0 de 5 estrellas","Muy fácil de usar, silenciosa y termina automáticamente, de momento muy buena compra. Te deja la leche espumosa y calentita.",LMHR,Revisado en España el 25 de noviembre de 2023
Bien hasta que ha dejado de calentar,"1,0 de 5 estrellas",Ha funcionado bien hasta que ha dejado de calentar. 4 meses ha estado funcionando correctamente.,Kenzo,Revisado en España el 26 de octubre de 2023
Funciona perfecto.,"5,0 de 5 estrellas","Me gusta todo, funciona de maravilla tanto para leche caliente como fría y también con bebidas de vegetales, si bien es cierto que con este tipo de bebidas crea menos espuma.",ibervox,Revisado en España el 20 de octubre de 2023
Perfecto,"5,0 de 5 estrellas",Tal cual es. Todo perfecto. Muy contento con la compra,MLuque,Revisado en España el 28 de julio de 2023
Llegó usado,"1,0 de 5 estrellas","El producto, que ya era un reemplazo de un envío equivocado, llegó usado y con restos de leche rancia, desprendiendo un fuerte hedor. Además, la toma eléctrica está oxidada, prueba de que ha sido lavado y mal secado antes de devolverlo.",Jmm,Revisado en España el 4 de julio de 2023
Muy buena espuma,"5,0 de 5 estrellas",Rápido y una espuma densa,Mercedes,Revisado en España el 10 de mayo de 2023
Espumador de leite elétrico muito bom,"5,0 de 5 estrellas",Produto de boa qualidade e silencioso.,Cliente Amazon,Revisado en España el 8 de mayo de 2023
Perfecto: tanto el producto como la atención al cliente.,"5,0 de 5 estrellas",Super contentos. Compramos 2 de hecho.,ana m.,Revisado en España el 28 de abril de 2023
Genial pero no se lava,"3,0 de 5 estrellas","Funciona a la perfección. Pero no lo puede lavar. Como lo metas en agua o te pases enjuagandolo , te lo cargas.",JUAN RAMON MENDEZ,Revisado en España el 22 de marzo de 2023
Se ha roto al cabo de 2 semanas.,"1,0 de 5 estrellas","Primeras dos semanas funcionaba perfectamente. Pero después el botón dejó de funcionar. Se elige automáticamente la segunda opción y la máquina no para hasta que lo pares tu. No hay manera de pararlo. Como resultado, la leche se quema dentro, sale de la máquina, etc.",Katia,Revisado en España el 19 de marzo de 2023
Funciona bem,"5,0 de 5 estrellas","Gostei da compra, por não ser de marca reconhecida tinha as minhas dúvidas mas para uso diário para uma pessoa funciona bem. A espuma fica cremosa com bebida vegetal de aveia, amendoa e também com leite normal. Vem com peças extras o que ajuda. Para lavar tem que ter alguma atenção para que não escorra água para o botão ou parte de baixo.",Sonia L.,Revisado en España el 27 de febrero de 2023
ok,"5,0 de 5 estrellas","até agora, nada de negativo a apontar",ME,Revisado en España el 25 de febrero de 2023
Muito bom,"5,0 de 5 estrellas",Muito bom,Verónica Simões,Revisado en España el 1 de febrero de 2023
Revolução no modo de fazer café,"5,0 de 5 estrellas",Muito bom👍🏼,Vitor Abreu,Revisado en España el 31 de enero de 2023
Buenisimo,"5,0 de 5 estrellas",Para nosotros todo un descubrimiento. No he vuelto a tomar una café en una cafetería. Muy fácil de usar y limpiar. Con la amplia gama de leches vegetales que hay en el marcado aunque no tengan porcentajes grasos altos saca muy buena espuma (especialmente la de almendra de Kaiku o Aldi). Y claro cualquier variedad Barista.,Sol,Revisado en España el 20 de enero de 2023
Genial,"5,0 de 5 estrellas","Un buen aparato para hacer espuma. Densa y rápida.
Absolutamente recomendable.",Sergi,Revisado en España el 22 de diciembre de 2022
Maravilla absoluta,"5,0 de 5 estrellas","Venía de un Aeroccino de Nespresso y nada que ver, este producto le pasa la mano por la cara ... Tiene cuatro modos de funcionamiento y dos tipos de espuma. Ciertamente no monta la leche haciéndola espesa como un vaporizador, pero si lo que te gusta es la espuma (puedes elegir entre MUY densa o más aireada) ¡este es tu producto! Totalmente recomendable.",Albert Mera,Revisado en España el 30 de noviembre de 2022
Desayunos de ensueño,"5,0 de 5 estrellas","Cómodo, fácil de usar y rápido. Prepara la leche con bastante espuma. Cuando la leche està lista, emite un ligero pitido que indica que ha finalizado su trabajo. El espumador tiene un diseño precioso, fácil de limpiar.",Zaretne,Revisado en España el 24 de noviembre de 2022
Mto bom!,"5,0 de 5 estrellas",Aconselho o produto!,Miguel Afonso,Revisado en España el 21 de noviembre de 2022
Me encanta,"5,0 de 5 estrellas",Cumple perfectamente su función y bien respecto precio calidad,Gina Toledo Estrella,Revisado en España el 18 de noviembre de 2022
Eficiencia y estilo,"4,0 de 5 estrellas","Este artículo es un placer de usar. Es rápido, versátil y produce una excelente espuma.
Soy crítico con tres puntos:
1. Me gustaría que mi leche estuviera más caliente.
2. Algún diseñador idiota colocó una etiqueta en la tapa transparente (describiendo la temperatura ideal de la leche) con un pegamento que no se puede quitar sin dañar la tapa de plástico.
3. Se debe suministrar con una pinza para poder reemplazar fácilmente el cabezal del vaporizador, especialmente para aquellos con manos/dedos grandes.",David Bloch,Revisado en España el 12 de noviembre de 2022
Perfecto,"5,0 de 5 estrellas",Fue un regalo y le encantó. Hace una espuma muy buen,Sandra,Revisado en España el 7 de noviembre de 2022
Cumple su función muy bien,"5,0 de 5 estrellas","Hace una espuma maravillosa,dependiendo de la intensidad que selecciones. La leche no la calienta tanto, pero no es por lo que lo he comprado, es por la espuma y no hay queja. Lo he estrenado hoy, seguiré usándolo, pero muy contenta con la compra.",Lola,Revisado en España el 7 de octubre de 2022
Decepción,"1,0 de 5 estrellas","El espumador no está mal, el problema viene que no ha cumplido un año y ha dejado de funcionar....",Toñi Sanchez,Revisado en España el 3 de octubre de 2022
Increíble espuma,"5,0 de 5 estrellas","Play Video
Super silencioso capacidad suficiente para 4 cafés bien cargados de espuma la espuma sólida es una pasada
Me ha encantado
Fácil de limpiar
Viene con repuestos y el diseño esta genial

Gran compra",fco j.,Revisado en España el 17 de septiembre de 2022
Buen producto!,"4,0 de 5 estrellas","Todo es positivo, excepto que como lo cargues demasiado la espuma se sale, la tapa no sella bien del todo, pero si le pillas el punto máximo todo bien.",AGUSTIN FERNANDEZ-AMIGO ALMEIDA,Revisado en España el 14 de septiembre de 2022
La mejor espuma para tus cafés,"5,0 de 5 estrellas",Mi pareja y las niñas están enamoradas de este calentador de leche. Ya no echan de menos el microondas,silvia,Revisado en España el 13 de agosto de 2022
Decepción. Ya no espuma la leche.,"2,0 de 5 estrellas","A los 6 meses, sigue calentando la leche pero ya no la espuma. Muy decepcionada.",Paula Garcia,Revisado en España el 19 de junio de 2022
Perfecta espumadora,"5,0 de 5 estrellas","Es bonita, ocupa poco espacio y hace una espuma perfecta. La recomiendo",Fernando,Revisado en España el 5 de mayo de 2022
Impecable,"5,0 de 5 estrellas",Es muy completo se limpia bien no hace ruido y hace unas buenas espumas para el cafe,marisè,Revisado en España el 27 de abril de 2022
Hacer un capuchino sin gastarse 1300e,"5,0 de 5 estrellas","Probablemente ha sido una de las mejores compras que he hecho últimamente. El aparato funciona exactamente como dice el vendedor, viene con repuestos en el caso de que se te estropee o lo pierdas, cosa bastante improbable, porque realmente no hay por qué quitar nada para lavarlo, eso si, hay que hacerlo con algo de cuidado, ya que, hay que lavarlo a mano y no frotarlo mucho para que no se raye el interior, si no, corremos el riesgo que luego la leche se quede pegada. Pero si cuando terminamos de usarlo, simplemente, lo enjuagamos, se queda bastante bien. Otra cosa que para mi es importante es que no hace ruido durante el proceso, solo cuando termina, suena una alarma tipo despertador y el tiempo que tarda en finalizar dicho proceso es menos de lo que tarda la cafetera en hacer el café, alrededor de 60sg, y eso sacando la leche de la nevera.
En fin, tenia pensado en comprar una de esas que anuncian por la tele un famoso actor y que me costaba 1300e y he solucionado el capricho por algo menos de 40e, vale que no es tan bonita y ni digital ni nada por el estilo, pero bueno, tampoco tengo ni su casa, ni su coche ,ni su perro y ahora tampoco su cafetera....cosas de la vida...",luis javier diaz elias,Revisado en España el 24 de abril de 2022
No esperes una espuma muy densa,"2,0 de 5 estrellas","Esperaba una mejor espuma como describen, poco densa, poca potencia",CRISLULE,Revisado en España el 21 de abril de 2022
Me he vuelto una viciosa del café con espuma de leche,"5,0 de 5 estrellas","Me costó un poco cogerle el punto, porque al principio la espuma se deshacía muy rápido. Pero ahora que le he cogido el punto, queda fenomenal. Yo lo pongo en la segunda posición y luego vuelvo a ponerlo en la cuarta y sale un montón de espuma que dura muchísimo y eso que lo hago con leche desnatada.",Silvia,Revisado en España el 8 de abril de 2022
excelente,"5,0 de 5 estrellas",funciona de fabula es muy sencillo de manejar la leche como minimo semi desnatada,lpp,Revisado en España el 26 de marzo de 2022
Espuma increible,"5,0 de 5 estrellas","Me la recomendó un amigo, y si tengo que ponerle una pega es que un asa le vendría bien, pero no es imprescindible. Uso leches vegetales, y he de decir que solo funciona con la de soja. Las fotos son de mi café con leche de soja y la espuma es cremosa, suave, justo lo que buscaba. El espumador es fácil de limpiar, se le quita el accesorio (el muelle) que hace espuma y se limpia muy bien con agua (nada de jabón) y no quedan residuos. Es muy fácil de usar, con cuatro posiciones (yo solo uso la primera y la segunda) y se apaga solo cuando ha terminado, avisándote con un pequeño pitido. Recomendable sin duda, además tiene un diseño muy bonito",Anto M.,Revisado en España el 10 de marzo de 2022
UNA MARAVILLA. ESPUMA HASTA LA BEBIDA DE ALMENDRAS,"5,0 de 5 estrellas","Me encanta. La mejor compra para la cocina en mucho tiempo. Es pequeña, fácil de limpiar. Espuma rápido, hasta la bebida de almendras.",Ylka Tapia 🌙 Malalua,Revisado en España el 19 de febrero de 2022
Ni un mes de uso y se ha estropeado,"1,0 de 5 estrellas","La verdad es que la estetica es bonita, al principio funcionó correctamente. Pero no ha llegado ni 20 días (20 usos) que empezó a dar señales de que pronto dejaría de funcionar. Y hoy 25 días mas tarde hace un pequeño ruido al ponerlo en la base pero no enciende. Una lástima y pérdida de dinero.",Amazon Customer,Revisado en España el 17 de febrero de 2022
Boa compra,"5,0 de 5 estrellas",Fácil de limpar e não faz nenhum barulho a trabalhar,Katherine Rodrigues,Revisado en España el 16 de febrero de 2022
Decepcionada,"1,0 de 5 estrellas","La calidad del aparato deja mucho que desear. Para empezar no calienta la leche de manera adecuada, por lo que incluso si te tomas el café recién servido, vas a notarlo templado de temperatura y para colmo con pocos días de uso ya se le está quedando en el fondo pegada la nata de leche, por lo que el antiadherente en tremendamente nefasto. Una decepción completa.",Soledad,Revisado en España el 15 de febrero de 2022
Espumador,"5,0 de 5 estrellas","Después de ver varios espumadores, me decanté por este y ha sido un acierto total.
La espuma sale como esponjosita. Si volviera a comprarme uno, sería este sin duda.",M José,Revisado en España el 4 de febrero de 2022
Super silencioso,"5,0 de 5 estrellas","El diseño es bonito, súper práctico, buen tamaño, apenas hace ruido y se apaga una vez a cumplido su función",Karina,Revisado en España el 1 de febrero de 2022
Silencio y rapiifo,"5,0 de 5 estrellas","Muy muy silencioso
Rápido
Espuma perfecto",Niño,Revisado en España el 31 de enero de 2022
Buena compra,"4,0 de 5 estrellas","Es muy práctico, hace buena crema, se limpia muy fácil! La verdad que de momento para mi, todo positivo",NURIA RUT,Revisado en España el 30 de enero de 2022
Si te gusta la espuma . Ideal,"5,0 de 5 estrellas",Muy buen producto,Magdalena González cañellas,Revisado en España el 30 de enero de 2022
Muy bien,"5,0 de 5 estrellas","Está genial me. Esperaba que no fuese a hacer mucho, y me ha sorprendido, hace espuma muy duradera y buena consistencia, me encatira que fuese un poco más cremosa para ponerle la guinda del pastel pero así está genial, hace poco ruido, calienta la leche a buena temperatura y tiene la opción en frió que aún no he usado",Borja y zule,Revisado en España el 15 de enero de 2022
Muy bonita,"5,0 de 5 estrellas",Era para un regalo y la verdad es que gustó mucho,Anónimo,Revisado en España el 13 de enero de 2022
Bom espumador de leite.,"4,0 de 5 estrellas","Cumpre os requesitos, porém não vejo diferença entre o programa de espuma densa vs espuma suave. De resto vale o preço que paguei.",Bruno,Revisado en España el 10 de enero de 2022
Muy buena maquina,"5,0 de 5 estrellas","Muy buena màquina, es muy útil, es perfecto para una taza",rovipa,Revisado en España el 11 de diciembre de 2021
Lo q buscaba,"5,0 de 5 estrellas",Calidad,Rafael,Revisado en España el 15 de noviembre de 2021
No sirve para leches vegetales,"1,0 de 5 estrellas","No hace espuma nada en leches vegetales. La compré para eso por que sólo tomo leche de soya, avena ni almendras",geraldine,Revisado en España el 28 de octubre de 2021
Espuma espesa con cualquier tipo de leche y calentita,"5,0 de 5 estrellas","Maravilloso, la espuma es muy espesa (sin importar el tipo de leche) y la calienta muy bien.",Cristina,Revisado en España el 27 de octubre de 2021
"Buena espuma, quizás demasiado grande","5,0 de 5 estrellas","Me encanta que tenga varias funciones/opciones, la primera para mi la espuma es demasiado densa, por lo que la opción 2 es perfecta para mi. Espero probar la función 4 de espuma en frio para el verano. Por ahora muy bien, rápido, silencioso. Y para aquellos que lo ven difícil o poco practico para limpiar a mi no me lo parece, con un poco de cuidado se limpia super bien y rápido. Genial que traiga recambios, que otros no traen, y la paleta para no arañarlo. He usado el de Nespresso y para mi mejor este, con más opciones y mucho más barato.",sme,Revisado en España el 22 de octubre de 2021
Buen producto,"4,0 de 5 estrellas","Logra buena espuma de la leche mejor si es entera o semi pero también con desnatada.
Capacidad para una taza grande o 2 pequeñas de café.
Muy silencioso y fácil de limpiar",Victoria Lorente,Revisado en España el 4 de octubre de 2021
Espumador muy bueno,"5,0 de 5 estrellas","Play Video
Este espumador de leche es genial, hace tanto espuma densa como ligera y también hace espuma fría o solo calienta la leche, es decir tiene 4 funciones. Cuando te estás calentando la leche tienes que pararlo, ya que no se para solo. Lo único para limpiarlo hay que tener cuidado que no se moje la parte de abajo. Además, no tiene apenas ruido.",Angel,Revisado en España el 17 de abril de 2024
Perfecto.,"5,0 de 5 estrellas","El producto llegó a tiempo, en la fecha prevista.

Y el espumador funciona súper bien. Tenía ya el de Nespresso, pero este es mucho mejor. Además de que tiene varios programas para poder hacer espuma, leche con un poco de espuma, solo calentar la leche o utilizarlo con leche fría, con este, la espuma aguanta. Con el de Nespresso se bajaba muy pronto como tardaras un poco en beberte el capuccino.

No se puede meter en el lavavajillas ni sumergir en agua, pero es muy fácil de limpiar. Pones un poco de agua y fairy, le das al programa de leche fría, luego lo enjuagas, lo secas y perfecto. No tardas nada.

Muy contenta con la compra.

Y como positivo que traiga otro muelle de repuesto, el cepillo para limpiarlo (que todavía no he estrenado porque no ha sido necesario) y una espátula de silicona para poder empujar la espuma a la taza.

Recomendable al cien por cien.",Cliente Amazon,Revisado en España el 29 de septiembre de 2021
Espuma perfecta,"5,0 de 5 estrellas","Play Video
Ya hacia tiempo que quería agenciarme uno de estos y después de varias reviews me dicidí por este. Varias consideraciones a tener en cuenta:

- Estéticamente muy bonito, no desentona en la encimera, cable de red algo corto. Los materiales son robustos,
con buenos acabados y sensación de alta calidad. Dentro tienes dos líneas que te indican el nivel máximo y
mínimo de líquido a adicionar.
- El funcionamiento es sencillo, pulsas el botón tantas veces como sea para llegar al modo requerido (en la
imagen podéis ver 4 símbolos que se iluminan al seleccionarlos, siendo de izquierda a derecha los modos de
espuma densa, espuma ligera, lecha caliente y espumado en frio. Los tres primeros modos te calienta la
leche. Una vez seleccionado el modo, el espumador funcionará un rato y la luz se apagará cuando haya
finalizado el proceso.
- Viene una cucharilla de silicona muy práctica para sacar la espuma del contenedor.
- Yo lo utilizo también para hacer te matcha, se pone agua en vez de leche, el té y el primer modo de espuma
densa. El resultado es perfecto.
- El contenedor se puede poner sobre la base, pudiendo rotar 360º.
- Comentarios con pocas estrellas por razón de: no calienta mucho, me gusta el café casi hirviendo, etc... han
comprado un producto que claramente NO era el que necesitaban, por lo que la puntuación está alterada.
Este producto está hecho para espumar y calentar, no llevar a altas temperaturas la leche. Para ello ya hay
otras soluciones.

Conclusión: 100% recomendable para lo que es, espumar y calentar (que no hervir) leche, contentísimo con la compra.",Dragair,Revisado en España el 30 de enero de 2021
ENAMORADA ME HALLO,"5,0 de 5 estrellas","Me he enamorado... La compré para mi hermana por tener un detalle con ella ya que le encanta el café con leche muy caliente y espuma. Se lo iba a dar mañana pero gracias a los confinamientos, hasta mínimo dentro de una semana no se la iba a poder entregar, por lo que he decidido probarla (sin ninguna expectativa por como tomo la leche yo...). Uso leche de almendras, la cual no tiene grasa y encima fría porque si se calienta se corta, así que no esperaba que hiciera ni una gota de espuma. Para mi ENORME sorpresa, cuando ha pitado para indicar que había finalizado, al abrirlo he alucinado pepinillos ya que había mucha espumita y además densa. Al mezclarla con el café ha bajado muy poco su densidad y no parece vacía (hay espumas en los batidos y cafés que parecen aire sin más), ha hecho cremoso mi café!! Me ha encantado, si buscáis algo similar no busquéis más. A penas hace ruido (al menos con la leche fría) y es divina. Trae recambios y accesorios. No le doy más estrellas porque no se puede pero le daba 10 sin dudarlo. Espero que me dure mucho. Fácil de limpiar.",Ardnas83,Revisado en España el 17 de octubre de 2020
