title,rating,body,author,date
My favorite coffee maker!!,"5,0 de 5 estrellas",I bought this because I brought back a bunch of whole bean coffee from Costa Rica and wanted something that can grind and brew. This has to be my best purchase in 2024. I used it every morning. :),Irene,Revisado en los Estados Unidos el 19 de junio de 2024
Warranty,"1,0 de 5 estrellas","I received this coffee maker for Christmas, December 2023 and it already quit working. When I go to brew a cuppa coffee in the morning, all the lights flash and I Clean the coffee maker multiple times there is no beans in my grinder but the lights still continue to flash I called customer service. They said it would be replaced, but I have to Send this coffee maker back and then they would send out the replacement which would be 4 to 6 weeks. Anybody who drinks coffee is not gonna wait 4 to 6 weeks to get a new coffee pot.

I do not recommend buying this coffee pot. At least they support their Warranty.",Nicolle,Revisado en los Estados Unidos el 17 de junio de 2024
Lot of Clean UP,"2,0 de 5 estrellas","Like fresh ground coffee 1 cup at at time.
Dislike clean up of coffee grounds after every cup.",Caroline Hesseltine,Revisado en los Estados Unidos el 16 de junio de 2024
Makes a huge mess grinding cofee,"2,0 de 5 estrellas",This would be a great coffee maker if it didn't make such a mess with grinding the coffee beans. The grounds end up everywhere before you brew your coffee. DO NOT RECOMMEND THIS FOR PURCHASE,Golfing Guru,Revisado en los Estados Unidos el 10 de junio de 2024
Stop working,"1,0 de 5 estrellas",After after sevev monts of using stop working,Amazon Customer,Revisado en los Estados Unidos el 9 de junio de 2024
No compren usando,"1,0 de 5 estrellas","Todo roto una completa basura, incluso tenía una nota adentro diciendo que estaba roto y que no funciona y aun así me la enviaron.....",Irving,Revisado en los Estados Unidos el 9 de junio de 2024
Fresh cup.,"4,0 de 5 estrellas",I like the convenience of it. I dislike when the grounds spill out.,Kathy Buchholz,Revisado en los Estados Unidos el 7 de junio de 2024
Missing reusable filter cup.,"3,0 de 5 estrellas",Came missing reusable filter cup. This is the part needed to even use the grinder. Had to order it because returning it and replacing would have taken forever.,Jonathon Caston,Revisado en los Estados Unidos el 6 de junio de 2024
lamentablemente no funciona el molinillo,"1,0 de 5 estrellas",lamentablemente el molinillo de cafe no funciona hice mi rincon de cafe para amigos especiales . pero cuando llego la ocasión de usarla el molinillo de cafe no funciono . la capsula funciona bien . pero nunca pude oler el cafe recién molido . muy decepcionada y descarte la caja y no puedo devolverlo ya hace un mes que la compre,Sbastarrica5,Revisado en los Estados Unidos el 4 de junio de 2024
Messy & Possibly Possessed,"2,0 de 5 estrellas","I purchased this coffee maker to use at work. I'm a bit of a coffee snob and appreciate freshly ground beans. I've never been able to embrace the Keurig. I've been using it now for about 18 months. In spite of its short comings it does (did) make a pretty good cup of coffee. Now those short comings.... 1. There is no way to adjust the fineness of the grind... it's on the course side and there's no changing it. 2. When it brews it spits coffee.... not a nice stream into the cup...but some kind of angry spattering. 3. The grinding is very loud and grounds go everywhere.... I mean... beyond the drip tray. And now... 18 months later...I think she has finally given up the ghost... push the brew button, that gets you some wheezing and coughing and about half and ounce of wetness in the cup. So I wait...silence...wait more....silence...sit down and think it's over....then one last loud gasp! On the bright side...even though I don't have any coffee to drink... my office smells like the home of a barista.....",CW,Revisado en los Estados Unidos el 3 de junio de 2024
práctica y estética,"5,0 de 5 estrellas","fácil de usar, bonita y práctica Lee quedan las cápsulas reutilizables de cualquier keurig",Jmen,Revisado en México el 3 de junio de 2024
Horrible coffee maker had missing these pieces. I’m returning it to UPS.,"1,0 de 5 estrellas",Don’t buy it !!!!!,Pj,Revisado en los Estados Unidos el 1 de junio de 2024
Geat and still runnning after 2 year old,"5,0 de 5 estrellas","I love the option of using ground coffee or pods. I wish it had a larger water reservoir. Otherwise, it was a great buy, and I thought the price would go down more with better options hitting the market. Saved a ton of money by not buying so many pods. I use it once in awhile non grinded coffee when I run out of bean.",John Lattimore,Revisado en los Estados Unidos el 31 de mayo de 2024
Not too hot!,"3,0 de 5 estrellas",This all in one coffee maker is perfect for an individual wanting just one or two cups without much fuss. It takes up very little counter space. It grinds quickly (noisy - it’s a grinder) but leaves coffee on the counter requiring a little cleanup after each cup. It also does K-Cups. Mine doesn’t make very hot coffee. More like warm. I put the brewed cup in the microwave to heat it up. No way to adjust the temperature. Easy to clean and I bought an extra pod in case anyone else wants a cup after the first cup. Look around as there must be better all in one brewers that make hot coffee.,Roger,Revisado en los Estados Unidos el 30 de mayo de 2024
Quick and Fresh,"5,0 de 5 estrellas",Once you set up the machine it’s simple and quick to have hot cup of freshly ground coffee. A small amount of cleanup is needed with grind spillage but for me it’s worth the bother. Before you know it you will need to refill the water reservoir because you will be enjoying cup after cup after cup!,sonja,Revisado en los Estados Unidos el 29 de mayo de 2024
Two for one deal,"5,0 de 5 estrellas","Coffee Pods for the husband & a ground beans fresh cup of delish coffee for me … 2 in 1, love it, we’re both happy",Karen Nye,Revisado en los Estados Unidos el 28 de mayo de 2024
Excellent product!,"5,0 de 5 estrellas","Makes a wonderful cup of coffee, and the grinder is fantastic!",Todd B Freeman,Revisado en los Estados Unidos el 27 de mayo de 2024
Makes a big mess,"1,0 de 5 estrellas",I was looking forward to using the coffee grinding feature. We have tried to make this work but it is awful. The coffee grounds that you get in a cup of coffee is awful and we have tried everything to make it better. When you use a pod it breaks the seal around the pod and overflows with grounds also. Then when you just try to get hot water it goes everywhere several different water drippings so it goes outside the cup. I waited too long to return but would not recommend this product to anyone.,David Shelby,Revisado en los Estados Unidos el 26 de mayo de 2024
Much better than Keurig for non k-cup use,"5,0 de 5 estrellas","Cuisinart doesn't have a financial interest in selling you k-cups, and it shows. Good design, and the refillable cup works very well. Set the cup under the grinder, punch the button, and it grinds enough to fill the cup.

Nice touch: storage bin for the refillable cup when not in use, and the water hopper lid is hinged so you don't have to take it off and set it somewhere when refilling.

If you like the convenience of k-cups in the morning, but also like fresh ground for afternoon/evening, this is what you want.",John O'Rear,Revisado en los Estados Unidos el 26 de mayo de 2024
Ease of use,"5,0 de 5 estrellas",I love the ease of making fresh ground coffee per cup every single morning.,Ellen Dale,Revisado en los Estados Unidos el 22 de mayo de 2024
Grinder broke down after 2 months of use,"1,0 de 5 estrellas",The grinder stopped working after just 2 months of use. Cleaning the grinding unit is very hard and the ground beans spill everywhere while grinding. Not to mention how LOUD the grinder is. I would not recommend this product to anyone. Waste of money.,Siddhartha H Chowdri,Revisado en los Estados Unidos el 22 de mayo de 2024
Meh-- just OK,"3,0 de 5 estrellas","Great if your aren't an avid coffee drinker... I have been grinding my beans for years and thought this would be a nice alternative. The flavor is great for a small cup of coffee (ie 8 ounces) but on the 10 oz and 12 oz settings- the quality of the brew lacks and the loss of flavor is noticeable. I prefer dark rich roasts... Also, I've lived the Keurig craze and this is a Keurig with a grinder to make you owns pods. Spend a couple of extra bucks and get something that will really do the job. I replaced my Ninja with this and I am sorry.",SN,Revisado en los Estados Unidos el 20 de mayo de 2024
Messy,"3,0 de 5 estrellas",The coffee grinds are messy,almauigirl,Revisado en los Estados Unidos el 19 de mayo de 2024
Learn your coffee maker,"4,0 de 5 estrellas",I have had mine for a year and a half. It required me to learn how to best use it. First I bought filters and extra pods. The residue is much less with the filters. I started tapping on the pod before removing it under the grinder and eliminated the grounds that were getting knocked off. Now I put the pod below the holder and tap the grinder again to remove remaining grounds. With the k-cups I pierce the bottom twice to lessen the water drippage. Not solved is the clouding inside the grinder. I think the flavored coffee left an abrasive coating. I haven’t found something to replace it. For now it’s a keeper.,Amazon Customer,Revisado en los Estados Unidos el 18 de mayo de 2024
Disappointed in quality and ease of use,"1,0 de 5 estrellas","About a third of ground coffee clings to the grinder and falls off when you remove the pod, making a huge mess. Dripping tray is too small to accommodate normal size cups, so unless you hold your cup in place while brewing it will be all over your counter top. Coffee is weak. I’ve had this machine 8 months and the touch pad has quit working. Nothing positive to say.",Patricia Alred,Revisado en los Estados Unidos el 18 de mayo de 2024
Perfect grind and brew,"5,0 de 5 estrellas","Easy to use. I bought this because I had house guests. Because it is fast, flexible and easy everyone was able to have their coffee and it was delicious. Highly recommended.",Randy Folsom,Revisado en los Estados Unidos el 16 de mayo de 2024
Good Morning,"5,0 de 5 estrellas","Wow, I wish I found this sooner.
Having many coffee makers over the years, this is the best.
Small, grids and k- cups all in one, easy water fill with flip door.
Make that morning cup perfect.",Hot Rod,Revisado en los Estados Unidos el 16 de mayo de 2024
Best of both worlds.,"4,0 de 5 estrellas","Grind fresh coffee beans for your morning coffee, or use a pod. Learning to use the machine will take a bit, but once you have mastered it, it is easy. Let me explain. You grind the coffee beans into the provided special pod with a screen. Then, you remove the pod ring attachment from the coffee dispenser. Insert the pod with the fresh coffee grounds into the dispenser and choose your volume. When you place the pod ring back in, make sure the arrow points upwards towards the back of the machine or face liquid leaks and messy cleanup. That's the bad part.

There is a convenient storage bay for either the pod ring or the coffee grounds holder.

Like any coffee-grinding operation, there will be coffee ground spillage.

Enjoy. I do.",W. Lee,Revisado en los Estados Unidos el 15 de mayo de 2024
Not as great at advertised,"1,0 de 5 estrellas",This leaves grounds everywhere and all in your coffee. Do not waste your money.,Christy Harman,Revisado en los Estados Unidos el 14 de mayo de 2024
Reswor in back makes filling difficult,"4,0 de 5 estrellas",Hard to clean coffee hopper,Lynn,Revisado en los Estados Unidos el 14 de mayo de 2024
Small enough for a counter challenged kitchen,"5,0 de 5 estrellas","My hubby always made a mess in the mornings with the drip filter with overfilled cups or spilled grounds everywhere.
It took him some time to get used to the machine (I thought boys liked new toys?!) but now he's got it down and is happy with the portioned servings and grind. I'm happy there's no morning mess (well not much of one, ha!)",K. Peters,Revisado en los Estados Unidos el 13 de mayo de 2024
Very much disappointed,"3,0 de 5 estrellas",After one year of using this machine it started malfunctioning… need to clean it almost every day… I am totally disappointed with the coffee machine..,Amazon Customer,Revisado en los Estados Unidos el 13 de mayo de 2024
"Great use, not so great reliability","3,0 de 5 estrellas","I love this product because I can grind my coffee ahead of time, it’s easy to clean the pods and its interchangeable with regular coffee pods for guests taste. But twice now, this machine has let me down in its ability to work properly. First time it leaked from the water tank and they replaced it quickly for me. But this time it won’t turn on with the power button. But sometimes it will if I lift the water tank up, press power, then put the tank back. What? I’ve descaled and kept the machine clean. I’ve used it properly. I wish it would just work consistently because I enjoy the features.",Melissa,Revisado en los Estados Unidos el 10 de mayo de 2024
"Messy, Hinge came broken in the box, not happy","3,0 de 5 estrellas",Fresh good cup of coffee however grounds make a mess and a huge piece of the water reservoir with the hinge was broken off in the box…not pleased seeing as a return is a complete pain and don’t have time for these things in a busy life,"Nice coffee maker however it came in with a huge price of plastic broken off the reservoir, the piece with the hinge mind you…it was in a sealed Cuisinart Box which make me think there’s a problem with this unit and the hinge breaking off",Revisado en los Estados Unidos el 9 de mayo de 2024
Product malfunctions - do not buy,"1,0 de 5 estrellas","We purchased this and have had to exchange it 2 times due to malfunction. Customer service has been helpful by replacing the product, but it continues to malfunction. Were very frustrated as it’s pricey and it’s a pain to have to continue to mail the coffee maker back and wait for a replacement.",Cej,Revisado en los Estados Unidos el 9 de mayo de 2024
"Poor quality, poor taste, lots of clean up","2,0 de 5 estrellas","The concept is great:
- Combines grinder and brewer, taking less space,
- Makes single cup, which is good since I'm the only coffee drinker in my household,
- Relatively inexpensive.

However, after using it for just over 6 weeks, I have to recommend against buying this product. The design and construction are very shoddy. Here are a few reasons:
- The reusable filter cup has a little plastic latch that keeps it closed. That latch broke after a few weeks of use, such that it doesn't fully close anymore (see picture). It's still usable, but leads to more ground spill.
- The burr mill makes a mess, a lot of the grounds fall off to the side or below, even around the machine, requiring a regular cleaning.
- The burr mill got stuck after just a month of use; I cleaned it as the manual recommends, and it got stuck again the next day.
- The reusable filter is hard to clean. I shake it and hit it over the trash can and most grounds remain stuck there. I need to send a lot of water through at high pressure to get it empty, and then most of the grounds fall in my sink and it seems like a waste of water.
- The coffee quality is subpar when making 12 oz. The last 1-2 oz is just warm water.
- There is a side compartment to store the reusable filter cup. Since I am using the reusable filter cup every day, I leave it in the brew chamber until the next day, so I don't need that compartment. I thus use it to store the capsule holder, which I generally don't use and has very similar dimensions to the reusable filter cup. However, when I do that, the side compartment doesn't close properly. So I either have to leave the side compartment not fully closed (see picture), or store the capsule holder elsewhere in my kitchen, leaving the side compartment empty and useless. That's a very obvious design flaw.

Despite those problems, Cuisinart declined to refund the machine, even partially, because I was just past the 30-day limit. That's $110.00 lost. I wouldn't pay any more than $40.00 for this machine.",Vincent,Revisado en los Estados Unidos el 8 de mayo de 2024
It's a keeper,"5,0 de 5 estrellas","I bought the coffeemaker only because I had guests who might not like my usual store-brand instant coffee. After learning how easy it was to use and tasting the improved coffee, I decided to keep it for myself. It does drop a few grounds after grinding. The item page does now mention that you need to tamp the ground coffee before brewing which might make it easier to clean inside the brewing chamber. A previous reviewer suggested buying extra filter cups, which makes sense because the lid doesn't close evenly after clumsy use.
I didn't really want another gadget on the kitchen countertop, but this coffeemaker is here to stay.",Mick,Revisado en los Estados Unidos el 7 de mayo de 2024
Great flavor,"4,0 de 5 estrellas","The flavor is great, priced very well. We (my wife and I) love the grinder, cup and coffee brewer are all-in-one. We have shopped around and needed one that didn't take up too much space on our limited amount of space. It does spread around coffee grounds for each time the grinder is used though, but given the great taste, and other types of grinder/brewer machines available, we are happy.",Gerry H.,Revisado en los Estados Unidos el 7 de mayo de 2024
Water and coffee everywhere,"1,0 de 5 estrellas",Machine leaked out the bottom somehow. The grinder ends up getting grounds all over the place. Junk,Reed,Revisado en los Estados Unidos el 6 de mayo de 2024
Needs improvement,"1,0 de 5 estrellas","Great idea but needs improvement. Messy, spills coffee grinds between grinding beans. Needs more variety.",Placeholder,Revisado en los Estados Unidos el 5 de mayo de 2024
Stopped working after 2 weeks of use,"1,0 de 5 estrellas","The device worked only for a couple of weeks, it doesn’t turn on anymore. Very bad quality DON’T recommend it at all.",Fabard,Revisado en los Estados Unidos el 4 de mayo de 2024
Disapointed in Cuisinart,"2,0 de 5 estrellas","I have had at least 5 Cruisinart grind and brews over the last 20+ years and loved these machines. This one, however is definitely not worth the purchase. I was excited to see this product as I am now the only one in my house. The grind feature is messy as it grinds more coffee than the hopper can hold and leaves a mess on the bottom and the amount of beans is not adjustable for the amount of coffee you wish to brew. The mesh filter is hard to clean and I end up with grinds in my trash and sink. The area around the grind basket get dirty and is also a pain to clean even though this model comes with a brush. The pod holder is hard to maneuver as it is tricky to get it in just the right spot. I threw this machine out and went to a french press which makes great coffee and is easier to use even though I grind beans and use my electric tea pot for hot water.",Shirley Renner,Revisado en los Estados Unidos el 1 de mayo de 2024
Coffee not strong and you get “ mud “ in the bottom of the cup.,"1,0 de 5 estrellas","First, the coffee grinds from after brewing go all over the machine and the counter. The amount is unacceptable to me. I don’t want to have to wipe up grinds after every brew.

I buy a coffee brand that is French toast as I like my coffee very rich and dark. Honestly, the coffee didn’t taste strong at all once I added my cream, it tasted muddled. I also don’t like the “mud” that was in the bottom of the cup.
I’m very disappointed as I was hoping the “freshly ground “ coffee beans would be way better than pods.",Amazon Customer,Revisado en los Estados Unidos el 1 de mayo de 2024
Pods leak,"4,0 de 5 estrellas",The ground coffee process work great but when I use a store bought coffee pod they leak all over the counter,gina sambataro,Revisado en los Estados Unidos el 29 de abril de 2024
great all around coffee maker,"5,0 de 5 estrellas","fresh ground coffee has appeal. if I'm lazy, the pre-packaged pods are available for use",Arby,Revisado en los Estados Unidos el 29 de abril de 2024
Better than expected,"5,0 de 5 estrellas","I was pretty sure the two stage process of grinding the beans and then moving the filter to the brew group was going to be annoying. However, it’s so easy to do that I don’t mind it at all.
Pro: brews quickly, easy to clean, three brew sizes, compact and will fit nicely on any countertop, coffee comes out hot.
Cons: small bean grinder which can be messy to fill if you’re not careful.",HappyDad,Revisado en los Estados Unidos el 27 de abril de 2024
Coffee Machine Stopped working in under 2 weeks Total Ripff,"1,0 de 5 estrellas","The coffee pot broke in under two weeks.
The cup base is shallow and its poorly made. I didnt think that anything could be worse than a keurig but i was wrong.
Congrats Cuisinart.",AMagicalGal,Revisado en los Estados Unidos el 27 de abril de 2024
Uses minimal counter space,"4,0 de 5 estrellas","I love fresh ground coffee, but no longer drink 4-5 cups. So my Cuisinart 12 cup brewer with a built in grinder has been retired. When I saw this single serve brewer with the grinder I had to have it. Also bought one for my sons family, who also grind and brew. So why the 4 star rating (it's really 4 1/2 stars) is that the bean hopper is not removable. So when I switch from beans with caffeine to decaf I have to remove the water tank (easily done) and the drip catcher and turn the entire unit upside down to empty it. The same routine is used when cleaning the grinder attachment. I am still working on exactly how many beans make one 12 oz cup. Clearly this was not designed by someone who would actually use it like I do, or is happy with only one type of coffee bean. But I still LOVE it and would recommend it.",W Sharon,Revisado en los Estados Unidos el 26 de abril de 2024
Don’t think the machine is built to last,"2,0 de 5 estrellas",I really loved this coffee maker. I used it every morning. However; four months after daily use the grinding feature is sporadic. When I press the grind button the coffee beans don’t grind. I sometimes have to press the button over 6 times to get it to work. I took the grind attachment off and cleaned it really well but I’m still having the same issue. I think the machine is going to fail on me and I’ve only had it since late December.,Michaelan,Revisado en los Estados Unidos el 26 de abril de 2024
