title,rating,body,author,date
Funktioniert einwanderei,"4,0 de 5 estrellas",Der Wassertank ist etwas gewöhnungsbedürftig,Amazon Kunde,Revisado en Alemania el 19 de julio de 2021
Bien !,"4,0 de 5 estrellas",Rien à dire pour l'instant ! Fonctionne correctement.,Corinne,Revisado en Francia el 12 de enero de 2022
Passt,"4,0 de 5 estrellas","Passt genau, gute Qualität",Susanne Wolfestieg,Revisado en Alemania el 14 de mayo de 2021
Schnelle Bedienung,"4,0 de 5 estrellas",Leicht zu bedienen.,Martina Klefas,Revisado en Alemania el 11 de mayo de 2021
Bon compromis accessible,"4,0 de 5 estrellas","Pas chère, rapide, café plutôt correct, seul bemol le remplissage du réservoir d'eau. Je recommande.",Coudurier Olivier,Revisado en Francia el 1 de mayo de 2021
Prima Maschine,"4,0 de 5 estrellas",Brüht heiß auf und ist sehr leicht zu reinigen.,Siggi,Revisado en Alemania el 28 de enero de 2021
Bonne achat,"4,0 de 5 estrellas",Au début un peu compliqué à utiliser et après bon fonctionnement,Michelle M.,Revisado en Francia el 11 de julio de 2021
Gut aber laut,"4,0 de 5 estrellas",Sehr laut,Torsten Reitz,Revisado en Alemania el 24 de marzo de 2021
Fonctionne bien,"4,0 de 5 estrellas",Dernière tassimo avec plus de possibilités pour des boissons plus goûteuses,Yesmina,Revisado en Francia el 27 de mayo de 2021
Sehr zufrieden,"4,0 de 5 estrellas",Sehr zufrieden,Decker Gabriele,Revisado en Alemania el 22 de febrero de 2021
Gute Tassimo,"4,0 de 5 estrellas",Schmeckt gut und der Filter ist auch sehr gut.,Anke Hoffmann,Revisado en Alemania el 7 de diciembre de 2020
Tassimo my wai,"4,0 de 5 estrellas",Tres bien mais très bruyante parfois même de trop après bon café aussi.,Moi,Revisado en Francia el 14 de diciembre de 2020
Très bon produit !!,"4,0 de 5 estrellas",Je recommande,Rebel,Revisado en Francia el 23 de mayo de 2021
Simplicite et le design,"5,0 de 5 estrellas","Simplicite d'utilisation mais un peu bruyante,la reserve d'eau me semble un peu courte",Philipp,Revisado en Francia el 17 de octubre de 2022
Edel Coffee Maschine,"5,0 de 5 estrellas","I bought this Coffee Maschine cus I was excited about the product description and its Edel look. I have had a Tassimo Coffee Maschine for few years now and was finaly ready to buy meself something new, that would not take up to much space in my small kitchen and that I would somewhat know how to use.
So to the producht itself, it is very Edel as I already made clear, it comes with a very clear description with mayn pictures so it is not all that hard to understand how it works.
My favorite Coffee from Tassimo is the Espresso and this Maschine could make my favorite drink much hotter and tastier! You can regulate the temperature being very hot or a bit colder and the size of your Coffe portion being small or large! So thats one nifty detail I liked about this Maschine.
What I did not especially like about the Maschine is how they made the Water Tank and its belonging Water Filter. It should make the taste of your Coffee better but frankly I did not see any bigg difference. It is a bit tricky filling your water tank with water cus it has to go through this Water filter which takes its sweet time. But they wanted you to have the prime experience with the Maschine so thats why they made it a bit extra, meaning they wanted probably your Water to be clean and your coffee to taste good so in that sence I appreciate it.
Overall it is a very nice Maschine not expensive what so ever and you are gona have fun while making your morning coffee with this nifty Maschine!
Totally would recommend!",Edel,Revisado en Alemania el 28 de enero de 2024
Kaffee /espresso etc schön heiß durch den Temperatur Knopf,"5,0 de 5 estrellas","Bin begeistert
Einfach zu bedienen
Sehr vielseitig durch die verschiedenen Mengen in der Tasse
Durch die temperatur Taste
Verschiedene stärke grade im Kaffee
Einfach klasse !!!!!",Mistmaus,Revisado en Alemania el 14 de mayo de 2024
Super,"5,0 de 5 estrellas",Frau Blum gefällt diese Kaffemaschine sehr! Sie ist begeistert davon. Sie wünscht sich mehr verschiedene Soten. 😉,Kevin Simoni,Revisado en Alemania el 13 de mayo de 2024
Die Beste Kapselmaschine die ich bisher hatte.,"5,0 de 5 estrellas",Geschmacklich einfach das Beste was meiner Meinung nach momentan auf dem Markt ist. Ich habe mittlerweile 2 Stück (Arbeit und zuhause).,Leadingwoman,Revisado en Alemania el 7 de mayo de 2024
Ich bin mit der schnellen Traktion sehr zufrieden,"5,0 de 5 estrellas",Ich bin mit der schnellen Traktion sehr zufrieden,Ralf Höflich,Revisado en Alemania el 17 de mayo de 2024
Super Maschine,"5,0 de 5 estrellas",Die kaffemaschine ist der Hammer. Schon steilisch mit vielen Funktionen. Würde die weiter empfehlen.,Andrijana Pavlovic,Revisado en Alemania el 7 de mayo de 2024
Prima,"5,0 de 5 estrellas","Absolut empfehlenswertes Gerät, Kaffee schmeckt super.
Vielseitiges Angebot bis hin zu Kakao.",K.W.,Revisado en Alemania el 10 de mayo de 2024
Schnelle Lieferung,"5,0 de 5 estrellas",Ist sehr Leicht zu bedienen. Sieht sehr schön aus und der Kaffee ist der beste. Leider etwas lauter aber alles in Ordnung. Kann ich nur emtpfehlen,Amazon Kunde,Revisado en Alemania el 22 de abril de 2024
