title,rating,body,author,date
un produit peu fiable,"1,0 de 5 estrellas","machine achetée debut juin 2020 en panne fin juillet 2020 remplacée debut Aout 2020 et en panne mi septembre
j ai demandé son remboursemen ce qu Amazon a fait sans discuter",Jacou92,Revisado en Francia el 8 de octubre de 2020
Non male,"5,0 de 5 estrellas","Perfetta, ottimo caffè però con poca schiuma. Cappuccino e latte macchiato bollenti e buoni.",Francesco,Revisado en Italia el 8 de septiembre de 2020
"Muy contenta con la compra, una muy buena cafetera","5,0 de 5 estrellas","Estoy súper contenta con la cafetera EQ300. Consumo los 4 tipos de bebidas que hace, y son muy buenas. Puedes regular la cantidad de café y el tiempo de espumado de la leche, y el espumador directamente al vaso o taza, es una pasada. Estoy muy contenta, además de que la conseguí en el Black Friday a muy buen precio. Como puntos negativos que hace poca espuma el café, y que no sale demasiado caliente. Súper positivo, que al gastar café en grano, el café es mucho más fresco, es un nivel superior.",Belén Moliner,Revisado en España el 2 de enero de 2023
"Facil d usar, buen café","4,0 de 5 estrellas","Fácil de usar, fácil de limpiar, buen café. Por el lado negativo, el manual d instrucciónes no tiene el idioma castellano, falta más crema en el café, para mi gusto.",David P.,Revisado en España el 13 de julio de 2021
Mejor de lo que esperaba,"5,0 de 5 estrellas","Al principio que no tuviera deposito de leche me echaba un poco para atrás. Pero es comodisima. Llenas un poco la taza y te espuma la leche muy bien. Lo que más me gusta es lo comoda que es para limpiar los posos y la bandeja...otras lo tienen lateral y es un rollo mover la cafetera para hacerlo...esta la puedo tener ""pegada"" a la pared y no molesta nada. Por ponerle un pero es que hace el latte templado...si la leche esta fría se queda frío...pero yo lo que hago es darle primero a Milk y luego al latte...y queda muy bueno. El expreso y el capuchino también ricos...el crema es como americano...a nosotros no nos va tan aguado. Estoy muy contenta con la compra. Amazon como siempre responde muy bien. Tuve una incidencia pero lo resolvieron muy satisfactoriamente.",Ana I.,Revisado en España el 1 de marzo de 2023
Ha durado 3 años y un mes,"1,0 de 5 estrellas","Problemas desde el primer día, vertiendo demasiada agua fuera del recipiente para los posos, además que es complicado de limpiar el bloque de molienda, lo que genera moho y olores.

Ahora, a los tres años y un mes ya no sale café. El SAT de Siemens dice que es problema mío, que la envíe y me presupuestan la reparación (pagando los portes).

Mala compra, nada recomendable.",María Rosé,Revisado en España el 15 de junio de 2024
Muy grande y poco funcional,"3,0 de 5 estrellas","El café sale bueno pero tiene pocas opciones, solo 4. El expreso es muy corto y el café crema muy largo y no son ajustables. La opción de latte es con dos gotas de cafe. El capuccino está bien. El espumador es muy bueno, hace una espuma fantástica y que este colocado al medio lo hace muy funcional. El recipiente de agua es Brita y trae una pastilla para que filtre el agua. El recipiente de agua se vacía muy a menudo y el de café casi hay que vaciarlo diariamente (4-5 cafés). Como cafetera no me ha convencido ya que no puedes adaptarla, te tiene que encajar con las opciones que viene preestablecidas. Además, Estéticamente me parece muy grande y plasticosa. Como curiosidad, Tiene una vía de ventilación en la superficie que expande el aroma café por toda la casa",Mónica,Revisado en España el 22 de octubre de 2021
"Buena cafetera, buen resultado.","5,0 de 5 estrellas","Me encanta, sale un café muy bueno, he usado 2 marcas y en ambas ocasiones con un resultado exquisito. Fácil de limpiar, el depósito de agua fácil de extraer.
No lleva calienta tazas.",Rafael,Revisado en España el 20 de enero de 2020
Embalagem e equipamento,"2,0 de 5 estrellas","Caixa visivelmente usada, máquina com aspeto de também ser usada",Luís Monteiro,Revisado en España el 7 de marzo de 2023
gran compra,"5,0 de 5 estrellas",muy buen cafe,Cliente Amazon,Revisado en España el 9 de enero de 2021
Regulera,"3,0 de 5 estrellas",Meh.. nada reseñable. El espumador de leche ensucia al levantarse. Venia sin el filtro Brita del depósito de agua y con al papel pegado al plástico.. muy complicado de quitar. El calentador de tazas??? O no funciona o es demasiado sutil.,Victor,Revisado en España el 3 de diciembre de 2022
BUENA CAFETERA,"4,0 de 5 estrellas","Me gusta, aunque hay que estar pendiente de lavar el circuito, pero por lo demás es cómoda y una vez leídas las instrucciones y puesta en funcionamiento.... todo bien",Julio,Revisado en España el 10 de junio de 2020
Mala experiencia,"1,0 de 5 estrellas","No funciona bien, cuando haces varios cafés no hace presión para calentar la leche y no sube la espuma.
Hace mucho ruido, no la recomiendo para nada .",Javier Muñoz Perez,Revisado en España el 9 de febrero de 2022
No hacer honor a la marca,"1,0 de 5 estrellas","Cafetera complicada y fu ciona muy mal, saca el café muy malo, es buena marca de electrodomésticos pero la cafetera fatal",PACPAC,Revisado en España el 2 de diciembre de 2021
Café frio,"1,0 de 5 estrellas",Muito desiludido com a máquina. O café sai morno quase frio. Vou tratar de devolver,Raul,Revisado en España el 9 de enero de 2022
Buena compra,"5,0 de 5 estrellas",Todo bien,Alberto,Revisado en España el 4 de marzo de 2020
Buen café,"5,0 de 5 estrellas","Es facil de usar,yo solo la utilizo para hacer café ,pero puedo decir que el espumador es excepcional si te gusta la leche bien caliente .Yo vengo de una nespresso de capsulas por lo que estoy acostumbrada a un café rapido y muy bueno,con esta máquina lo que prentendia era bajar el gasto del café y un buen café claro,el objetivo está cumplido, si llegar a ser tan bueno como el de capsulas estoy contenta.Ahora vamos a lo negativo , mucho ruido al moler, pero claro es normal y mas tiempo de preparacion y mas agua para mi esto no es problema porque tengo osmosis pero si utilizas mineral de las caras ya hay que pensarlo limpia la maquina cuando enciendes y apagas yo pongo un vaso para no tener que vaciar tanto la cubeta, su limpieza es muy facil .Gasta bastante café yo hago 4 tazas de café al dia con la molienda mas fina y gasto 1/2 kg.cada 12 dias.Resumen si puedes permitirte el gasto de las capsulas no te cambies por café rapidez y menor ruido.",cristina clar espi,Revisado en España el 26 de octubre de 2021
Solo puedes poner 1 tipo de café,"2,0 de 5 estrellas","Personalmente me ha decepcionado bastante, teniendo en cuenta el precio.
Muchas veces no hace espuma y cuando esto ocurre, no se por qué, sale un café malísimo.
IMPORTANTE: Si eres de los que toma café Y café descafeinado, que sepas que no te permite sacar el café para meter descafeinado, tienes que esperar a que se acabe el que has metido.",Javi,Revisado en España el 9 de enero de 2023
É uma boa aquisição na faixa de preço entre 250/285€,"4,0 de 5 estrellas","Fácil utilização, principalmente nas bebeidas de leite bastando apenas pressionar um botão. Boa mosturadora regulação precisa.",Joao Queixo,Revisado en España el 23 de febrero de 2022
No la recomiendo,"1,0 de 5 estrellas","No recomiendo la cafetera de Siemens eq300 yo tengo una y con año y medio la cafetera no funciona, no muele café y el servicio técnico me informa que se ha roto el
molinillo, la garantía no lo cubre…las cafeteras de este tipo tienen un precio elevado y si el molinillo apenas dura dos años, no es rentable.",Cliente Amazon,Revisado en España el 13 de enero de 2023
Esperaba mucho más,"2,0 de 5 estrellas","Café muy rico, si compras un buen café. Positivo también que ahorras mucho dinero comparándola con una Nespresso.
Negativo: El día a día del mantenimiento de la máquina es muy pesado. En nuestro caso que consumimos bastante café, perdemos mucho tiempo en limpiarla. El depósito dura muy poco ya que la máquina, a parte de hacer café, echa mucho agua cuando la enciendes y cuando se apaga. Esto hace que la bandeja se llene de agua enseguida. Otra cosa que no me gusta es que hace mucho ruido.
No estamos muy contentos con la máquina, no la volveríamos a comprar",BEATRIZ,Revisado en España el 12 de julio de 2021
Capuccino espectacular,"5,0 de 5 estrellas",La probé en casa de una amiga y me encantó. ¡La espuma del capuccino es espectacular! La añado a mi lista de deseos.,Cliente Amazon,Revisado en España el 5 de noviembre de 2020
Väldigt bullrig,"3,0 de 5 estrellas","Den låter väldigt mycket! Hade en melitta tidigare, den var så mycket tystare.",Mr Bear,Reseñado en Suecia el 9 de enero de 2024
Plastic uiterlijk,"2,0 de 5 estrellas","Retour gestuurd ivm compleet plastic bouw,",Magus,Revisado en Países Bajos el 28 de noviembre de 2022
Conforme,"5,0 de 5 estrellas",Après 10 mois d utilisation nous en sommes toujours très content,laitem,Reseñado en Bélgica el 24 de marzo de 2024
Arrivata rotta,"1,0 de 5 estrellas","Acquistata usata, non sono riuscito a farla funzionare, le spie si accendevano tutte, ho cercato sui manuali online ma non ho trovato una soluzione e quindi ho dovuto renderla",Flavio Fazio,Revisado en Italia el 28 de octubre de 2022
Super machine à café/cappuccino mais ..,"4,0 de 5 estrellas","Super machine à café !

Les principaux réglages sont les suivants :
. Type de café qu'on peut faire :
expresso, crema, cappuccino, latte
. Réglage du broyage du café : fin, moyen gros
. Intensité du café niveau 1, 2 ou 3
. Possibilité de régler la longueur de l'expresso et du créma (en cl)

Je trouve le principe du cappuccino & latte très pratique (même pour laver la buse).
Par contre cette machine et un peu bruyante je trouve au démarrage à l'arrêt et au broyage de café ... SANS que ça soit rédhibitoire non plus!

Je trouve qu'elle consomme pas mal d'eau par rapport à mon ancienne que j'avais ; mais cela devient du pré-rinçage à l'allumage et rinçage à l'extinction de la machine... Donc on va dire que c'est pour la bonne cause.

Possibilité de rajouter une cartouche filtrante brita (non comprise).
Finition glossy donc qui laisse un peu des traces et nécessite un petit coup de chiffon de temps en temps.
Gros point Positif : Possibilité de laver le corps de la machine (me souviens plus du nom) au robinet

Je recommande cette machine sans souci., (surtout au prix payé)",Pascal R,Revisado en Francia el 9 de enero de 2022
ATTENTION ATTENTION,"1,0 de 5 estrellas","Le produit en lui même est très bien fait. Mais il est très bruyant, trop bruyant....
Je dispose d'un cafetière Philipps au travail que j'utilise très fréquemment et c'est incomparable au niveau du bruit.
Mais ce qu'il y a de plus problématique, c'est que j'ai retourné le produit le 9 Janvier et que Amazon m'indique que je ne serais pas remboursé avant le 15 février.
Donc si le produit ne vous convient pas faite très attention Amazon fait de la rétention d'argent sur ce produit qui je vous le rappelle vaut plus de 300€.
Une honte....",BRUNO CECCALDI,Revisado en Francia el 21 de enero de 2023
Excellente machine pour le café !,"5,0 de 5 estrellas","Elle remplace une SAECO odeo go de quasiment 10 ans.
Cette machine remplit toutes les cases pour notre maison. Sachant que nous n'itilisons pas de lait, crema etc. Uniquement expresso et caffe crema.
Et sur ces 2 points elle surclasse largement l'Odea go.
Donc super achat",Skrink skrink,Revisado en Francia el 10 de diciembre de 2022
Bonne machine,"4,0 de 5 estrellas",Rien à redire la qualité connue de cette marque est bien présente un peu bruyante mais fonctionne très bien. Possibilité de mettre un filtre brita dans le réservoir d’eau qui a une grande capacité. Le bac récupérateur d’eau doit être vider assez souvent trop souvent à mon goût mais ce la reste une très bonne machine à café à grain,Kévin,Revisado en Francia el 10 de septiembre de 2023
Machine mal reconditionnées,"2,0 de 5 estrellas",Obligé de réparer la machine reconditionnée,Chiron G.,Revisado en Francia el 9 de octubre de 2022
Simple mais complète,"5,0 de 5 estrellas",C'est une machine qui permet de bénéficier d'un vrai arôme de café. La fraicheur du café fera un bon café. Facile à utiliser. Sympa pour faire des boissons lactées pour les enfants,buyer oncle,Revisado en Francia el 4 de enero de 2023
Machine a café,"4,0 de 5 estrellas","Très bon produit, dommage qu elle soit arrivée avec une pièces cassés que j ai du recommandé pour la changer , je m attendais a plus de soins sur le conditionnement , je veux bien que ça soit de seconde main Mais la moindre des choses c est de la mettre Siemens TI351209RW, EQ.300 – Machine à café dans un carton avec du papier bulles et refermer dans un autre carton cela aurait évité des problèmes.",coutret isabelle,Revisado en Francia el 7 de agosto de 2023
Très bonne machine,"4,0 de 5 estrellas","Très bonne machine, le café est très bon.
Elle ne fait pas beaucoup de bruit et elle se met rapidement en marche.
2 bémols : un processus de rinçage se déclenche lors de l'arrêt de la machine et cela consomme beaucoup d'eau. Je mets un vers sous les buses avant de l'arrêter pour éviter de remplir le bac récupérateur mais malgré cela il se remplit rapidement. Sûrement de la condensation.
Autre bémol : le temps de préparation du cappuccino et autres boissons lactées est très long.",michael,Revisado en Francia el 4 de diciembre de 2022
SAV efficace,"4,0 de 5 estrellas","Ma machine c est bloqué dès le premier café, un technicien est venu a domicile quelques jours après et a résolu le souci. Sans cela elle aurait mérité ces 5 étoiles",AcheteurFrance,Revisado en Francia el 7 de mayo de 2023
Très bonne cafetière,"4,0 de 5 estrellas","Très bonne cafetière, la fonction cappuccino est génial ! en un instant, vous faite une superbe boisson lactée.
Je l'ai eu en vente flash à un super prix, je ne l'aurais pas acheté autrement car le prix officiel est élevé par raport à d'autres machines. Le seul point négatif est l'aspect tout plastique mais celui-ci est de bonne qualité et la buse pour les boissons lactées qui parait très fragile.",julien,Revisado en Francia el 3 de febrero de 2022
Machine à café Siemens exceptionnelle,"5,0 de 5 estrellas","Nous avons acheté notre première machine à café avec broyeur et à grains, et nous en sommes très contents.
Après avoir fait de nombreuses recherches sur internet sur les caractéristiques des machines, et sur la base des avis clients, nous avons finalement décidé d'acheter cette machine Siemens et non pas une Delonghi.
Celle-ci nous permet de réaliser des Espresso, café, latte macchiato, capuccino, avec un rapport qualité / prix qui défie toute concurrence.
Le must, le best : la buse ""magique"" qui fait mousser le lait.
Nous recommandons cette machine.",A. Unal,Revisado en Francia el 9 de diciembre de 2022
Livraison rapide,"4,0 de 5 estrellas","Machine ok. A voir dans le temps.
Attention, C’est noté livré avec filtre brita et bande test mais aucuns des deux reçus..",Emma,Revisado en Francia el 20 de octubre de 2022
vraiment pas mal,"4,0 de 5 estrellas","Simple efficace bon résultat en boissons lactées et bonne extraction du café.
Rien a dire a ce prix la.",David,Revisado en Francia el 10 de octubre de 2022
Bonne machine,"4,0 de 5 estrellas",Machine fonctionnelle qui produit de bons cafés.,Romain,Revisado en Francia el 28 de noviembre de 2022
Pas fiable à fuire,"1,0 de 5 estrellas",J’ai attendu avant d’écrire un commentaire pour avoir du recul sur le produit.Un an après renvoi la machine problème fuite d’eau et voyants qui ne s’allume plus très déçu de la marque Siemens j’avais 14 ans la marque saeco une fois un problème et là déjà au bout de un an c’est grave je vous le déconseille fortement,Popo68,Revisado en Francia el 6 de enero de 2024
Bon rapport qualité prix,"4,0 de 5 estrellas","Très bon produit, petit bémol manque une trappe pour café moulue décaféiné",Moncef,Revisado en Francia el 30 de enero de 2022
2éme retour,"1,0 de 5 estrellas",Je n'ai jamais réussi à la faire fonctionner correctement les explications de fonctionnement pas évidentes c'est mon mari qui arrivait à la faire fonctionner tant bien que mal. Nous n'avons utilisé que la fonction expresso et elle émettait un son que l'on a eu peur de faire fonctionner. Compte tenu du peu de service rendu et surtout c'était la 2éme fois que nous retournions cette machine nous avons demandé le remboursement pur et simple. Nous attendrons un peu et prendrons une Jura qui nous parait plus sage Cordialement Michèle VERDIÉ,VERDIÉ,Revisado en Francia el 29 de enero de 2023
"Une honte, retour payant en Pologne","1,0 de 5 estrellas","Quelle honte cette machine, café à 55°, café lait à 40°, bruyante sans parler du rinçage automatique 15min après chaque café, bruyant également... J'ai préféré la retourner, et que fut ma surprise quand Amazon me dit de la renvoyer en Pologne, à mes frais... Bien que je soit Prime, Alors qu'elle a été expédiée depuis la France. 38 euros de frais de ports. Un conseil, lors de l'expédition de votre machine, simulez un retour, si y'a écrit ""retour à votre charge"", annulez la commande et fuyez....",ZeCrAmZ,Revisado en Francia el 22 de junio de 2022
Eq300,"5,0 de 5 estrellas",1ère machine. J’ai longtemps hésité et finalement après de nombreuses lectures et quelques compromis je ne suis pas déçu. Ça remplace mes capsules nespresso et c’est plutôt très bien.,PP,Revisado en Francia el 24 de enero de 2022
Parfait,"5,0 de 5 estrellas","Parfait pour faire toute sorte de café, latte …",Mélanie,Revisado en Francia el 3 de diciembre de 2022
Au top !,"5,0 de 5 estrellas",Au top !,Gérald,Revisado en Francia el 22 de julio de 2022
super cafetière que je recommande,"5,0 de 5 estrellas",peu bruyante café bien dosé mise en route simple je recommande ce produit,GhOsT,Revisado en Francia el 29 de noviembre de 2021
Appareil en panne et manque accessoires,"1,0 de 5 estrellas",bonjour je viens de recevoir ma machine Siemens mais elle ne s'allume pas elle ne veut pas s'allumer il manque une cartouche de filtration brida et le bec de cappuccino voir photos n'est pas la. Avoir l'emballage extérieur et intérieur je pense que celle-ci avait déjà été livré auparavant chez un autre client.,omer,Revisado en Francia el 28 de abril de 2022
tombe en panne régulierement,"1,0 de 5 estrellas",En moins de 1 an cela fait 2 fois que je l'emmène au SAV. le groupe percolateur se fissure tout seul en utilisation. Je ne recommande pas ce produit.,Mme Valérie Scellier,Revisado en Francia el 5 de febrero de 2023
filtre brita non fourni,"1,0 de 5 estrellas","Descriptif mensonger sur l'annonce, le filtre à eau Brita et 1 x bande test ne sont pas fournis comme il est mentionné.
Appel au service AMAZON ceux ci ne veulent pas me le fournir.",passot,Revisado en Francia el 7 de enero de 2022
Café froid,"1,0 de 5 estrellas","Très déçu de la machine,le café sort pas assis chaud .quelle honte cette machine.",Ana,Revisado en Francia el 4 de diciembre de 2022
