title,rating,body,author,date
Clogs very easily.,"1,0 de 5 estrellas","My aeropress is probably 10 or so years old and we have used it every day, until we lost the original cap. This cap has caused us all kinds of problems. If something is not perfectly aligned, the grounds get under the filter and plug the hole. When that happens you have to dump everything out and try again. We have been using a V60 in that case. I was told by Aeropress that this doesn't perfectly fit my old model, so I'd need to purchase a new Aeropress to make it fit properly. Quite a disappointment and we're out of the return window. This doesn't happen all the time and I'm a person who tries to figure things out - what's the problem, what causes it, etc. It doesn't take much for this thing to cause issues and start my day off poorly. Disappointing for sure.",Lisa Persichetti,Revisado en los Estados Unidos el 17 de mayo de 2024
"Super easy, clean, and great flavor","5,0 de 5 estrellas","This is the way.

As most other reviewers stated, this should have been included with the Aeropress from the start, no drips, no need to invert, and a nice foam (not crema). It stings to have to pay $35 for this but pay it once and enjoy the Aeropress much more - that affected my ""value for money"" rating...

The filters are a tiny bit tighter in this than in the one so it doesn't just pop out with the puck like the original one. I'll survive.",Jonathan Markevich,Revisado en Canadá el 15 de mayo de 2024
Perfect no drip cofee,"4,0 de 5 estrellas",Perfect for making aero presses with no drip mess,Ty,Revisado en los Estados Unidos el 13 de mayo de 2024
excellent,"5,0 de 5 estrellas",works exactly as advertised. there's no dripping at all. works much better than the standard aeropress and I didn't realize that this was made by the same manufacturer!,Bri Watson,Revisado en Canadá el 6 de mayo de 2024
Should be included in the original kit,"5,0 de 5 estrellas","When using the included cap, Aeropress leaks too much prepping grind with hot water before you compress. The no leak cap should be included with the kit, and not extra. Adds a lot to the Aeropress price.",customer,Revisado en los Estados Unidos el 2 de mayo de 2024
Should be standard equipment,"5,0 de 5 estrellas","Works so much better than the original part. Question is, do new AeroPress coffee makers come with this part or the old one?",Donald Young,Revisado en los Estados Unidos el 2 de mayo de 2024
Lovely espresso style coffee,"5,0 de 5 estrellas","Be sure to check the Aeropress website for instructions. It's different than the standard process. Use boiling temp water, brew for minute, plunge gently (this isn't actually espresso so relax), and you will have fantastic results. Most of the problems people have is from pressing too hard. No leaking at all. Wonderful flavor, more than the normal aeropress. And the crema is from aeration. Yes, you can use fine espresso ground coffee in this thing with delicious results. If grinding beans yourself, go a few clicks finer than the standard aeropress.

The mixed reviews discouraged me from getting this sooner. I love it. Despite this not being an apples to apples comparison, I will say this makes much better coffee than cheap home espresso machines.",Abe Thomas,Revisado en los Estados Unidos el 1 de mayo de 2024
Strong improvement,"5,0 de 5 estrellas","Theoretically this should make it similar to inverted method, but it tastes better than that to me. Highly recommended .",Amit Udeshi,Revisado en los Estados Unidos el 1 de mayo de 2024
It works!,"5,0 de 5 estrellas","Removes the early leakage of coffee upon pouring water by standard method. The inverted method would render this device unnecessary but if you want to use the AeroPress the normal way with time to stir the grounds prior to the extraction press, then this device is for you. Very little leakage. Cleans easily! Must use either metal filter or paper filter or the valve will foul up.",Amazon Customer,Revisado en los Estados Unidos el 30 de abril de 2024
Works perfectly with stainless mesh filter,"5,0 de 5 estrellas",No drip until you want it. Fits well with the stainless mesh filter,Andrew W Murray,Revisado en los Estados Unidos el 28 de abril de 2024
A Genius addon to a Genius coffee maker.,"5,0 de 5 estrellas","I've used an aeropress for around a decade now and tried tools like steel filters but still had issues with coffee grains getting into my coffee when using inverted method, and of course the dreaded drip with the classic method.
This little invention should become the new standard normal cap for any aeropress user. Eliminates the need for inverted method brewing entirely, increases pressure substantially without making the press more difficult, and can still be paired with steel filters for what is the closest to an espresso style that an Aeropress is capable of (still nowhere near actual 8 bars, but closer to the mark than other options without feeling like you're going to break your cup with pressing force).
Just fantastic. Buy it.",Bryan Crabtree,Revisado en los Estados Unidos el 27 de abril de 2024
Great addition,"5,0 de 5 estrellas",I really like this. Other reviews said it didnt fit correctly into the main body. But mine fits great and is easy to take off. Makes great coffee but no where near an espresso type of coffee. I use it daily.,Josh,Revisado en Canadá el 27 de abril de 2024
Love it!,"5,0 de 5 estrellas",Gives you more control over your brew!,Ray Ace,Revisado en los Estados Unidos el 27 de abril de 2024
Reduces variables of making consistent coffee,"5,0 de 5 estrellas","If you’re someone that weighs your beans and water, and uses an Aeropress, then definitely buy this device. Using the aeropress standard filter cap, the water begins to flow through the filter immediately, and although placing the plunger on top stops the flow, it’s an unknown variable of water quantity that flows through the filter before stopping the flow with the plunger. This improved filter cap keeps the entire amount of water mixed with the grounds until the specified time, before using the plunger. And it easier and safer than inverting the aeropress.

One issue, when you tap out the used filter, be sure the rubber round gasket doesn’t pop out in the trash or sink. It won’t work without it.

I highly recommend this product. I would like Aeropress to sell a slightly more expensive aeropress option with this filter cap, because this filter cap is a bit pricey, and the stock filter cap is no longer needed. But until that ever happens, this is a required purchase.",Dee,Revisado en los Estados Unidos el 24 de abril de 2024
Would be a 5 except...,"4,0 de 5 estrellas",Filter bends too easily and too many grinds get through filter.,Marcy Kirkpatrick,Revisado en los Estados Unidos el 23 de abril de 2024
Better than the stock filter cap,"5,0 de 5 estrellas",This filter cap is much better than the stock filter cap that the aero press comes with. I somehow lost mine. I must have accidentally thrown it in the trash. I ordered this one and it's great. Liquid doesn't seep through until you press it down so you don't have to do the weird upside down thing to brew your coffee then flip it over when you're ready.,Jennifer D,Revisado en los Estados Unidos el 22 de abril de 2024
Works with metal or paper filters,"5,0 de 5 estrellas","I bought this to use with paper filters, since I like them better than the metal ones. That said, paper filters are more ""fiddly"" to use, and I've ripped a couple, putting grounds in my coffee. Still, this device keeps weak coffee from dripping into my cup before I'm ready to press. I also like the way paper filters are supported by the design. Hard to describe, but very clever.

""Flavor"" is a very subjective topic. Your preferences will vary - of course.",Dickie T,Revisado en los Estados Unidos el 18 de abril de 2024
Fit and finish,"4,0 de 5 estrellas","Worked as described, dialed in a good coffee press and made it better",Erno T. Toth,Revisado en los Estados Unidos el 18 de abril de 2024
Doesn't fit and leaks,"1,0 de 5 estrellas",This doesn't fit my aeropress go or standard aeropress properly with large gaps for coffee to leak everywhere except my mug. I should have paid attention to the reviews and bought a prismo instead but for the moment am back to brewing with the inverted method.,C T,Revisado en Reino Unido el 16 de abril de 2024
Should come with the all Aeropress coffee makers,"5,0 de 5 estrellas","After using this a while it makes the Aeropress so easy to use. No more inverted method, spilling hot liquid on your hands. This has only happend once to me but that it takes. The price is kind of high for what it is but I do love this brewing method. I'm not saying its a game changer in taste, but more in safety and ease of use. At least try it.",Jay B.,Revisado en los Estados Unidos el 15 de abril de 2024
It does NOT seal properly and leaks from the rim!,"1,0 de 5 estrellas",The filter cap does NOT seal properly onto the chamber and consequently it leaks even when its tight enough. I almost damaged my scales because water almost got into the charging port! it's not worth it!,Anthony,Revisado en Alemania el 14 de abril de 2024
Do not buy unless you want to paint your walls with coffee,"1,0 de 5 estrellas","I can not believe they are able to sell this?! I would get a lot of seepage on the sides (yes I tightened it enough) until one day the cap blew up. I had never had this happen to my original cap. I went to make coffee one morning did the exact same ritual I’ve done for years same water temp same pressure on plunger same coffee. The only difference was the aeropress cap that I recently bought. Except this morning the cap blew up on me so scolding hot water blasted my stomach and the other half of the cup plastered my walls. Burns are so bad I’ve actually going to the doctor tomorrow. And now I have to pay someone to paint my walls white again. I will be filling a formal complaint to the company, greater business bureau, and to my legislature to disallow faulty product like this from every making it to market.",Tyler,Revisado en los Estados Unidos el 13 de abril de 2024
Best replacement,"5,0 de 5 estrellas",This replacement dripper makes the coffee so much more flavorful. Every say it's the best coffee. 👌 Recommend to anyone.,Amazon Customer,Revisado en los Estados Unidos el 13 de abril de 2024
Must have if inversion is your thing,"5,0 de 5 estrellas","To me, this adds so much to an already excellent immersion brewer. It allows for everything you could do inverted style without the risk of a mess or scalding burns.
Unlike the earlier versions of this flow control filter, there are no leaking issues. it now includes a rubber gasket, which in my experience now works perfectly.
I would also recommend picking up the mesh filter as a package deal. It will give you that additional option for creating different flavor profiles.",Roy Q,Revisado en los Estados Unidos el 12 de abril de 2024
期待通りの商品です,"5,0 de 5 estrellas",滴りをさせたくない抽出をしたい方には最適です。私は必要に応じて使い分けています。,たば,Revisado en Japón el 12 de abril de 2024
Does not fit the XL,"3,0 de 5 estrellas",When I ordered my Aeropress I didn't realize the size difference in the XL. This filter does not work with it and apparently Aeropress doesn't make one for it. Go figure.,Randy D.,Revisado en los Estados Unidos el 11 de abril de 2024
Good,"5,0 de 5 estrellas",Makes good crema,John Farnall,Revisado en Reino Unido el 7 de abril de 2024
It leaks,"2,0 de 5 estrellas",Coffee leaked from the pressure release valve while on the table. When applying pressure coffee also leaked from around the sides. Not a lot but enough for me to be disappointed. Lastly cleanup is not good.,David Power,Revisado en Alemania el 7 de abril de 2024
AeroPress Flow Control Filter Cap is a Game Changer,"5,0 de 5 estrellas",I have been using AeroPress for years and prefer it over all the other methods of coffee making I have tried. The addition of the Filter Cap that holds the coffee until it sits for a while before expressing it makes a huge difference in flavor. The richness and fullness of the coffee along with a nice crema is excellent because of the flow control filter cap.,Robert Duvall Smith,Revisado en los Estados Unidos el 3 de abril de 2024
Perfect Compliment,"5,0 de 5 estrellas","I like very strong coffee. My favorite blend comes in medium grind. With the original cap, the water drips too fast, almost becoming a pour over. And not strong enough for my taste. With this cap, I literally place the AeroPress with coffee and filter on my Keurig, and 10 ounces of hot water drips directly into the AeroPress. No drip whatever. I then place the AeroPress on my cup, stir and let it steep for about four minutes. The pressing process is easier than with the original cap, and I get my perfect--strong--cup. Give it ten stars!",Joe H.,Revisado en los Estados Unidos el 3 de abril de 2024
Game changer,"5,0 de 5 estrellas",I always did the inverted method. Until now!! This is awesome and the press is much easier now too!,shelby,Revisado en los Estados Unidos el 1 de abril de 2024
Don’t bother,"1,0 de 5 estrellas","Waste of money, especially due to the hefty price compared to the cost of a whole aeropress. Doesn’t produce crema as advertised. Harder to clean than normal top. Non-drip works but so does withdrawing the plunger a little with the usual top",Andrew,Revisado en Reino Unido el 1 de abril de 2024
Need this,"5,0 de 5 estrellas",This makes the aeropress the best coffee maker I have in our house,glampgal,Revisado en Canadá el 31 de marzo de 2024
AeroPress Upgrade,"5,0 de 5 estrellas","Using the Filter Cap gives you much better control. No drips, easy cleanup, and I am just using the stainless mesh filter so I don't have to use the paper filters.",lee h,Revisado en los Estados Unidos el 30 de marzo de 2024
Aeropress should come with this,"5,0 de 5 estrellas","I love my Aeropress, but it's banana that this isn't the default filter cap that ships with it. Yes, there are ways to ensure you don't get too much dripping with the original cap, and the inverted method can solve that problem, but when I make my first cup of coffee, I'm a freaking zombie. This keeps things simple. Liquid stays in as long as I want it to. No flipping required. Perfectly repeatable brew every time. Highly recommended.",Robert Houle,Revisado en Canadá el 30 de marzo de 2024
Overpriced,"5,0 de 5 estrellas",Should come with the Areopress not an option.,jesse jackson,Revisado en Canadá el 27 de marzo de 2024
This is must have if you like aeropress,"5,0 de 5 estrellas",It's much easier to brew without the inverted approach.,LSS,Revisado en los Estados Unidos el 25 de marzo de 2024
This filter solves a problem,"5,0 de 5 estrellas","I have several Aero-Press units because of the excellent coffee they produce. But with the original filters, I would always need to use a funnel or other method to get the coffee into a narrow-throated thermos, With this new design, I can put the whole Aero-Press directly on the thermos, because the liquid is expelled through a hole about 1/4 inch in diameter, rather than across the entire filter. An added bonus is that as the liquid finishes going through, the remaining air being pushed through creates a nice froth!",Dr. DidLittle,Revisado en los Estados Unidos el 25 de marzo de 2024
JUST OKAY.,"4,0 de 5 estrellas","I really want to like this. However, jury is still out. It does what it says it is made to do, however, it is really hard to press down now. Plus its alittle pricey.",cajuntw,Revisado en los Estados Unidos el 25 de marzo de 2024
Coffee,"4,0 de 5 estrellas","This flow control is different than the standard one. I used it with a metal filter and a combo..metal and paper. The flow control did not leak..the rubber o ring gasket works fine. With the metal filter..pressing out the coffee extract had little resisrance and no crema...with the combo there was noticable pressure in the brew maker and crema. People like variety.

Weeks later....I waited for a longer brew time and have come to believe the brew time will affect the pressure needed to press the coffee into the coffee cup.
I do like this...it is quick and easy",David Cordatos-Marcotte,Revisado en los Estados Unidos el 23 de marzo de 2024
Allows You to Steep Your Brew,"4,0 de 5 estrellas","This little device allows you to brew your coffee like a French Press, but has the benefit of a paper filter. It's the best of both worlds. But it does leak out the side on occasion, when pressing at the hiss, and the paper sticks to the cap and needs to be lifted out with something. So that's the only downside with this device.",Mike Avon,Revisado en Canadá el 21 de marzo de 2024
Quality,"5,0 de 5 estrellas",Expensive but make brewing up much easier. Can be a little tricky to plunge but well worth it for making stronger coffees,mart97829,Revisado en Reino Unido el 17 de marzo de 2024
Costoso ma funzionale,"5,0 de 5 estrellas","Utile per chi usa aeropress perché il
caffè non comincia a gocciolare appena si versa acqua nella polvere ma rimane a contatto per meglio estrarre la caffeina, utilizzando la macinatura giusta non ha mai perso una goccia di caffè dalla zona del filetto, direi che lo consiglio 👍",Alex,Revisado en Italia el 17 de marzo de 2024
Works great,"5,0 de 5 estrellas",I love my espresso…and my grinds are too coarse. So this thing helps with that as I can let it sit and steep for longer. Good crema too.,Cath,Revisado en los Estados Unidos el 15 de marzo de 2024
"Gutes Zubehör, ein Kritikpunkt","4,0 de 5 estrellas","Im Vergleich zur Standard Aeropress Kappe hat man bei der normalen Verwendung (nicht inverted) jetzt die volle Kontrolle über Zeit und Kostanz beim Ausdrücken.
Was nervt, der Papierfilter bleibt meist hängen in der Kappe und kann nicht mehr so easy ausgestoßen werden mit dem Kaffeesatz wie bei der Standradkappe.
Metallfilter hab ich nicht getestet.
Gutes Produkt",Maximilian M.,Revisado en Alemania el 13 de marzo de 2024
"Time Saver and great flavor, no need to invert","5,0 de 5 estrellas","Takes the headache and time from having to invert, which really allows you extract a great flavor",sad_story,Revisado en los Estados Unidos el 11 de marzo de 2024
Espresso Maker,"5,0 de 5 estrellas","This item turns your arrow press into something more like an espresso maker. I think this should’ve been sold with the AP press to begin with, but I know people need to make money. Anyway, it does make some great coffee.",Wtf,Revisado en los Estados Unidos el 8 de marzo de 2024
Not worth it,"2,0 de 5 estrellas","No difference in brewing, actually harder to clean since the “puck” of grounds doesn’t pop like the other cap. Plus you have to fish out the paper filter.
I bought this after losing the regular cap somehow and couldn’t find the name brand replacement on Amazon.",Aaron,Revisado en los Estados Unidos el 6 de marzo de 2024
Worked great for almost a year.,"3,0 de 5 estrellas","Worked great until the valve blew through. I can twist the plastic cover part and replace it... if Aeropress offered replacement parts.

So, do I buy a new one every year or go with a different brand?",Dave,Revisado en los Estados Unidos el 5 de marzo de 2024
Perfect for strong coffee,"5,0 de 5 estrellas",I bought this because the coffee was too weak without it. This slows the flow of hot water through the grounds and makes for an excellent cup of coffee.,Prime member,Revisado en los Estados Unidos el 5 de marzo de 2024
Easy to clean,"5,0 de 5 estrellas",Lets me make a cup of Joe a lot faster,S.Ross,Revisado en los Estados Unidos el 5 de marzo de 2024
"No es imprescindible tenerlo, a menos que quieras infusión más fuerte.","5,0 de 5 estrellas","En concreto es para quienes gustamos de mayor tiempo de infusión, cumple con su propósito.",Abraham Alberto Guevara Sánchez,Revisado en México el 4 de marzo de 2024
DESCRIPTION UPDATE NEEDED - DOES NOT WORK WITH XL,"3,0 de 5 estrellas","Per the information on the box, this does not work with AeropressXL as it is too small even though the website description says it will work for all sizes. This is incorrect.",Customer,Revisado en los Estados Unidos el 3 de marzo de 2024
Works great,"5,0 de 5 estrellas","This works well. My coffee is a little bit frothier and slightly more flavorful.

Most importantly, this allows me to better control the brew time on my coffee without having to use the inverted method.",Mike,Revisado en los Estados Unidos el 1 de marzo de 2024
Fantastic product,"5,0 de 5 estrellas",Makes using the aeropress 100 times easier. No drips allowing control over brewing and an infinitely better coffee. 100% recommend,Emma,Revisado en Reino Unido el 29 de febrero de 2024
Not fit for purpose,"2,0 de 5 estrellas","This thing just leaks without any pressure, then leaks from the sides with pressure. It’s really difficult to put on and take of!

Returning and ordered the fellow version

* Update - Fellow version has arrived and is soooo much better - go for that instead of this",Mr P D Clayton,Revisado en Reino Unido el 28 de febrero de 2024
Gasket included,"5,0 de 5 estrellas",Hard to see from the pictures. But this does include a gasket built in. From a water test the lid worked without the side leaking.,bradley,Revisado en los Estados Unidos el 27 de febrero de 2024
The old and new versions are mixed -- take your chances,"4,0 de 5 estrellas","The new flow control design is better. When you purchase the cap through this listing, you could get the old one, so be aware.",Steve,Revisado en Canadá el 25 de febrero de 2024
me gustó mucho,"5,0 de 5 estrellas",tiene buen control de flujo para extraer a la misma velocidad,Brandon,Revisado en los Estados Unidos el 22 de febrero de 2024
Helps stop the water drain,"5,0 de 5 estrellas",We love our Aeropress so this was a nice addition to help stop the loss of water while blooming the coffee. Helps keep the flavor strong and it was very easy to use.,Cat Covert,Revisado en los Estados Unidos el 21 de febrero de 2024
very useful addition to AeroPress,"5,0 de 5 estrellas","I really love having more control over brewing my coffee now, as no coffee or water starts pouring in my cup as soon as I pour the hot water in the AeroPress, as is the case with the standard filtercap. Still very easy to use and easy to clean. Kind of a steep price, but in the end worth it for me.",Amazon Customer,Reseñado en Bélgica el 24 de enero de 2024
Fantastic,"5,0 de 5 estrellas",fantastic product and definitely an improvement over the previous one,Mio,Revisado en Alemania el 2 de febrero de 2024
Leaking. So useless,"1,0 de 5 estrellas","Leaking from the ""wings"" when tightened. Even if you tighten it as hard as you can it will still leak a bit. And after 3 uses it started to drip from the valve. Seems to exist good and bad examples of this product.
Because of not being able to trust that it won't leak i end up using the inverted method. So in the end it was a waste of money. But if it wouldn't leak it's a nice product. They just need to do something about the design or QC.",V,Reseñado en Suecia el 30 de diciembre de 2023
Recommended for best Aeropress results,"5,0 de 5 estrellas","This cap is tiers better than the original. It allows longer coffee immersion times, almost no leakage, and better plunger control. The cap should come with the Aeropress or be part of a premium package. It’s an immediate upgrade and recommended purchase for frequent Aeropress users.

Pros:
* Little to no leakage; producing fuller and less astringent results.
* The ability to immerse the grinds for longer without the use of the inverted method.
* Plunger presses are easier and more controlled.

Cons:
* Requires slightly more cleaning time compared to the original cap.
* Slight leaking can happen at the walls if the plunger is pressed too firmly. This can be avoided by using less force. There will not be a lot of leaking regardless.

* Note: The competing Fellow Prismo cap will produce similar results with less leakage. However, it requires a special metal filter.

Pro tip: This cap + 2 paper filters will produce an amazing cup of coffee!",Jon,Revisado en los Estados Unidos el 22 de enero de 2024
Sehr zufrieden,"5,0 de 5 estrellas",Hab gleich zwei. Zu Hause und auf Arbeit. Macht nen wirklich guten Job,allerhailiegen,Revisado en Alemania el 3 de enero de 2024
フィルターは要らないんかなおもいながら入れてます‼️,"5,0 de 5 estrellas","Play Video
そんな細かく聞かれても‼️(._.)",ケロヨン,Revisado en Japón el 19 de mayo de 2024
Excelente,"5,0 de 5 estrellas",Este es un aditamento indispensable para la Aeropress,juan,Revisado en México el 22 de diciembre de 2023
Makes smoother tastier coffee,"5,0 de 5 estrellas","I originally baulked at the price but thought 'What if it is as good as they say?"". It was !

First thing it wàs a cleaner pass-through, the original set-up would often bubble over from the side of the Aero press even when the cup underneath was not full. I also find with this attachment the press down is quicker.

The coffee with the exactly the same ground coffee is smoother and much more tastier.",Amazon Customer,Revisado en Reino Unido el 17 de julio de 2024
Problems solved,"4,0 de 5 estrellas","I hated that the original lid would leak water as I'm preparing the coffee in the AeroPress.
This gives me all the time I need to stir the coffee and let it steep before I press it.
Coffee has way more flavour now. This should really come standard with the AeroPress.
You shouldn't have to buy this to fix the current flaw. That's the only reason I gave it a 4 out of 5.",Spartan,Revisado en Canadá el 4 de enero de 2024
