title,rating,body,author,date
Melitta Single5 Therm Kaffeefiltermaschine,"4,0 de 5 estrellas","Die Melitta Single5 Therm Kaffemaschine macht insgesamt einen recht guten Eindruck. Optisch gefällt sie mir wirklich gut und auch die Verarbeitung ist ordentlich. Sie ist sehr kompakt gebaut und nimmt so wenig Platz weg. Da es außer dem Einschaltknopf keine weiteren Tasten gibt ist auch die Bedienung sehr einfach.
Die Kanne ist mit 650 ml Fassungsvermögen nicht gerade groß, aber für einige Tassen reicht es.
Weniger gut gefällt mir der Thermobecher, da der Deckel den Becher nicht dicht abschließt. Er muss immer aufrecht stehen, ansonsten läuft der Kaffe in Strömen heraus. Der Transport in einer Tasche ist nicht möglich. Das fand ich sehr enttäuschend.
Außerdem sind mir beim Testen noch folgende Punkte aufgefallen:

Positiv

+ Sehr leises Betriebsgeräusch
+ Die Maschine ist recht schnell. Die komplette Kanne ist in etwa 6 Minuten voll
+ Der Kaffe bleibt in der Kanne lange heiß

Negativ

- Der Wasserbehälter ist nicht abnehmbar.",Maximo,Revisado en Alemania el 29 de octubre de 2015
Gute Maschine,"5,0 de 5 estrellas",Maschine für ältere Frau gekauft. Bedienung und Ergebnis ist gut. Für 2 Tassen am Tag völlig ausreichend. Kaffe ist heiß und Maschine schaltet automatisch ab. Sehr zufrieden.,Thomas,Revisado en Alemania el 23 de agosto de 2015
Melitta M728 bk SST Single5 Therm Kaffeefiltermaschine,"5,0 de 5 estrellas","für single-Haushalt optimal. Kleiner Kaffeeautomat, gutes Disigne, sehr gutes Aroma, Kaffee sehr heiß, kurz um: Spitze.
Kaffebecher (coffee to go) darauf kann ich verzichten",Leuschel,Revisado en Alemania el 5 de noviembre de 2015
Petite cafetière,"5,0 de 5 estrellas","Excellent produit. Prend peu de place dans un petit coin cuisine. donne un bon café intense, parfumé.
Coloris parfait.
à recommander.",catherine,Revisado en Francia el 20 de julio de 2015
Erstklassige Kaffeemaschine,"5,0 de 5 estrellas","Die ""Melitta Single5 Therm"" ist eine hervorragende
kleine Kaffeemaschine, für den kleinen Haushalt.
Da jedoch nicht jeder, unbedingt immer gleich mehrere
Tassen Kaffee trinkt, ist sie aber auch für z.B.
eine vierköpfige Familie geeignet, um den Kaffeedurst
beim Frühstück oder am Nachmittag zu stillen.
Den Begriff ""Single"" muss man also nicht unbedingt
wörtlich nehmen.

Vermutlich liegt die Zweckbestimmung der ""Melitta Single5 Therm""
dennoch eher im Einzelhaushalt.
Mit ihr können maximal 5 Tassen Kaffee zubereitet werden.
Dazu wird die Edelstahl- Kanne verwendet.
Diese hält den Kaffee ausreichend lang auf Temperatur.
Sie ist hervorragend verarbeitet und kann alles, was eine
gute Kanne soll. Sie hält den Kaffee lange warm. Sie tropft
nicht nach und sie lässt sich gut bedienen. Über dem Handgriff,
sitzt am Deckel ein Hebel, mit dem die Kanne beim Ausgießen
geöffnet wird. Dieser sollte nicht zaghaft bedient werden, sondern
immer vollständig nach unten gedrückt werden.
Auf diese Weise ist es möglich, vollständig tropf-frei, die Kaffeetasse
zu füllen. Nach dem Gebrauch kann man den Deckel einfach unter
fließendes Wasser halten, um ihn zu säubern. Auch das Kannen-innere
lässt sich mit einer normalen Spülbürste leicht auswaschen.

Zusätzlich gibt es noch einen ""Kaffeebecher"" aus Edelstahl.
Dieser, mit einem Deckel ausgestattete Becher, ist mit den
üblichen ""Coffee to go- Bechern"" zu vergleichen, nur mit
dem Unterschied, dass man bei diesem nicht zusätzlich
die Kanne bemühen muss.
Dazu wird einfach, anstatt der Kanne, der Becher in der Maschine
platziert. Die Trinköffnung muss zum Befüllen geöffnet werden.
Eine tatsächlich sehr vorteilhafte und ungewöhnliche
Funktion. Wer seinen Kaffee mit ins Auto nehmen möchte,
um auf der täglichen Fahrt zur Arbeit seinen Kaffee genießen
zu können, der ist mit dieser Maschine bestens beraten.
Der ""To- go- Becher"" hält das dunkle Getränk lange auf
Temperatur und eignet sich somit auch für den ungeliebten
Stau im Berufsverkehr. Der Becher muss jedoch aufrecht
stehen können. Eine entsprechende Abstellmöglichkeit im
Fahrzeug ist daher notwendig. Der Inhalt entspricht maximal
drei Tassen. Also vollkommen ausreichend.
Der Kaffeebecher ist gleichermaßen, wie die Kanne,
von einwandfreier Qualität, leicht zu bedienen (einhändig)
und gut am Mund anzusetzen. Dies ist während der
Fahrt unerlässlich und einwandfrei gelöst.

Die Kaffeemaschine selbst, ist von schlanker Statur.
Sie passt somit in jede Küche, ohne zuviel Platz in
Anspruch zu nehmen.
Der Wasserbehälter ist leicht zu befüllen. Dazu eignet
sich die Kanne und auch der Becher.
Zum Befüllen sollten jedoch die Deckel (Kanne/Becher)
fest aufsitzen. Seitlich ist ein ""Schauglas"" angebracht,
um ein Überfüllen zu vermeiden, bzw. die Tassenanzahl
richtig zu bestimmen. Die Menge ist einwandfrei abzulesen.
Für diese Maschine wird ein Filter der ""Größe 2"" verwendet.
Diese Größe wird in Supermärkten angeboten. Beim Discounter
findet man häufig nur die ""Größe 4"", da dies die meistverkauften
sind. Der Filtereinsatz ist herausnehmbar. Dies vereinfacht die
Reinigung und die Entsorgung des gebrauchten Filters.
Die Maschine schaltet sich nach der Verwendung von selbst ab.
(Nach ca. 12 Minuten) (Besonders wichtig bei morgendlicher Eile)

Fazit: Die verwendeten Materialien und die Verarbeitung der
""Melitta Single5 Therm- Kaffeemaschine"" haben mich sehr
beeindruckt. Die zwei verschiedenen Einsatzmöglichkeiten
(Kanne/ Becher) finde ich prima und ausgesprochen praktisch.
Der Kaffee schmeckt einwandfrei !!
Was will man mehr?
Die Gebrauchsanweisung ist in folgenden Sprachen:
DE; GB; FR; NL; IT; DK; SE; FI; HU; NO; PL; RU.

Ich kann dieses Melitta- Produkt, ohne Einschränkung empfehlen!",amazonkunded,Revisado en Alemania el 8 de octubre de 2015
"kleine Maschine, To-Go-Becher und Temperatur des Kaffees haben mich überzeugt","5,0 de 5 estrellas","Die Kaffeemaschine ist wirklich etwas für Kaffee-To-Go-Liebhaber.
Sie kocht nicht nur den Kaffee ganz normal und füllt ihn dann in einer schickeren Thermoskanne ab, sondern man kann anstelle der Thermoskanne auch einen To-Go-Becher darunter stellen und dann das Heißgetränk direkt mitnehmen. Problematisch fand ich hier nur, dass ich mir direkt beim ersten Versuch die Lippen verbrannt habe, weil ich nicht bedacht hatte, dass der Kaffee tatsächlich richtig brühfrisch abgefüllt wurde ;-)
Der Temperatur-test war also damit auch direkt erledigt. Die Maschine liefert sehr heißen Kaffee (das ist für uns ein Muss!)

Die Bedienung ist einfach – eine Anleitung braucht man eigentlich wirklich nicht. Wer sich beim Becher aber dann doch nicht ganz sicher ist, bekommt eine gut verständliche Anleitung mitgeliefert.

Die Maschine ist sehr gut verarbeitet und wirkt sehr wertig. Zumindest Becher, Filterbereich oben und Kanne; der Rest ist fast alles Plastik. Trotzdem ist es gut verarbeitet und alles lässt sich leicht bedienen und bewegen! Sie riecht nach dem Auspacken auch nicht sonderlich. Sicherheitshalber sollte man aber doch 2-3 Ladungen Wasser nur durchlaufen lassen.

Gar nicht erwartet hatte ich zuerst beim Auspacken, dass das Fassungsvermögen doch recht gering ist. Aber bei näherer Betrachtung und im Vergleich fällt auf, die Maschine ist deutlich schmaler als andere. Es passen auch nur 5-7 Tassen hinein. Stört mich persönlich jetzt nicht so, da wir sowieso sehr wenig Kaffee trinken (mein Mann gar nicht, ich nur wenig ca. alle 2-3 Tage). Die Maschine ist also tatsächlich eher etwas für Singles.

Wie auf dem Bild oben schon gezeigt wird, gibt es 2 Max.-Befüllmengen – einmal für den Becher, einmal für die Kanne. Das finde ich sehr gut! Ich bin jemand, der absolut auf solche werte angewiesen ist (vor allem damit der Becher dann nicht überläuft! =))

Alles in allem bin ich absolut zufrieden!",mademoiselle emme,Revisado en Alemania el 13 de octubre de 2015
Tolle Idee,"5,0 de 5 estrellas","Melitta bringt mit der Single5 eine Kaffeefiltermaschine auf den Markt, die sich aber nicht nur auf kleinere Mengen Kaffe spezialisiert hat, sondern auch den Thermoaspekt elegant mit einer ""to go""-Variante verknüpft.

Außer bei der Ummantelung (Edelstahl) des Filtereinsatzes dominiert Plastik die Optik der Maschine, allerdings ist das Gerät an sich gut verarbeitet. Die kompakten Ausmaße sind ideal für kleine (Singlehaushalts-)Küchen, wenn es morgens Filterkaffee sein darf. Angegeben sind 5-7 Tassen, was etwas über 600 ml Wasser entspricht (= 2 gut gefüllte Kaffeepötte). Etwas Fingerspitzengefühl wird beim Befüllen des Wassertanks benötigt, ich empfinde die Öffnung als recht schmal, aber mit ein bisschen Geduld klappt auch das gut.

Mit 95° Ausgabetemperatur bin ich positiv überrascht, der Kaffee ist im Gegensatz zu meiner vorherigen Maschine richtig heiß. Der Kaffee schmeckt und die mitgelieferte Thermoskanne ist einfach zu handhaben, hält den Kaffee länger warm und bleibt auf der Außenseite angenehm kühl. Auch das Einschenken aus der Kanne funktioniert sauber und problemlos.
Bleibt noch das feine Extra ""to go"". Hierfür hat Melitta einen ebenfalls aus Edelstahl bestehenden Becher beigelegt, der anstatt der Kanne unter den Filter gestellt werden kann. Der Kaffee läuft direkt in den Becher und lässt sich nach einem kurzen Abwischen (und natürlich verschließen) einfach mitnehmen. Zusammen mit der schnellen Durchlaufzeit des Kaffees ist die Single5 eine echte Bereicherung in der Küche, egal ob ausgiebig gefrühstückt wird (Thermokanne) oder der Weg zur Arbeit angetreten wird (=Thermobecher).

Tolle Idee, gut umgesetzt. Zügig zubereitet, lang genießbar.",Ein Kunde,Revisado en Alemania el 11 de octubre de 2015
Danach habe ich gesucht,"5,0 de 5 estrellas","und hier habe ich sie endlich gefunden, die Kaffeemaschine fürs Büro. Die Maschine ist einfach aufgebaut und selbsterklärend, ohne viel Schnickschnack und platzsparend.
Alles ist im soliden Look und funktional. Der Thermobecher und auch die Kanne halten lange warm (nach 3 Stunden konnte kein direkter Wärmeverlust festgestellt werden). Nichts kleckert oder tropft beim Ausgießen, was für mich kaufentscheidend ist. Der Kaffeebecher ist dicht, was auf dem Schreibtisch von Vorteil sein kann.
Wenn man den Kaffeebecher mit Kaffee befüllen möchte, muss man aufpassen, dass man nicht zu viel Wasser in die Maschine füllt, ist aber an der Wasserstandsanzeige gekennzeichnet. In die Kanne passen ca. 5 (eigentlich 4) Tassen und in den Becher ca. 3, was in Tassen gemessen 2 sind.
Kanne und Becher sind aus Edelstahl, leicht zu reinigen und auch spülmaschinengeeignet. Bei Edelstahl muss man zwar immer trocken nachwischen, dass keine unschönen Flecken enstehen, ist aber vollkommen o. k.
Für diese Variante gibts 5 Sterne.
Ich kann mir gut vorstellen, dass diese Maschine auch für den 2-Personenhaushalt geeignet ist, wenn man zu unterschiedlichen Zeiten aus dem Haus geht. Der erste schnappt sich den Becher To Go und setzt gleich noch den Kaffee für den ""Langschläfer"" an.",SC300,Revisado en Alemania el 11 de octubre de 2015
Klein und fein,"5,0 de 5 estrellas","Diese Kaffeemaschine von Melitta ist wohl für den Singlehaushalt gedacht.
Der Clou dieser Machine ist der Thermobecher für ""Kaffee to go"" - sehr praktisch und einfach zu handhaben.
Im Fenster des Wassertanks ist eine Markierung für die Füllhöhe bei Nutzung des Bechers und eine bei Nutzung der Kanne. Die Menge des Kaffeepulvers bestimmt der eigene Geschmack.
In die Thermoskanne passt etwas mehr wie ein halber Liter Kaffee rein, laut Hersteller 625 ml. Das reicht auch mal für 2 Personen zum Frühstück.

Der Thermobecher und die Kanne sind aus gebürstetem Edelstahl und sehen sehr edel aus. Da beide doppelwandig sind eignen sie sich nicht für den Geschirrspüler.
Beide, Kanne wie Becher, halten den Kaffee angenehm lange heiß. Zum reinigen einfach ausspülen.

Der Rest der Kaffeemaschine ist sehr gut und hochwertig verarbeitet, sie sieht gut aus und braucht auch nicht viel Platz.
Also bestens für eine kleine Küche oder auch für den Wohnwagen geeignet.",A.M.,Revisado en Alemania el 8 de octubre de 2015
"Aroma""zwerg""","5,0 de 5 estrellas","Die Bezeichnung ""Single"" im Namen der Melitta M728 bk SST ist fast schon Programm. Denn mit nur 0,625 Liter Fassungsvermögen - das entspricht ca. sechs ""normalen"" Kaffeetassen, ist es eine Kaffeemaschine für Single- und Paar-Haushalte. Wenn sich eine größere Kaffeetafel gemeinsam zum Kränzchen trifft, sind Wartezeiten und organisatorisches Geschick gefragt. Da das Wasser erst mit dem Kaffeemehl in Berührung kommt, wenn es 95° heiß ist, ist das Aroma auch bei geringeren Füllmengen sehr gut. Den Geschmacksunterschied merkt man wirklich!
Aufgrund der kompakten Abmessungen ist die Melitta M728 bk SST in erster Linie für kleinere Küchen oder als ""persönliche Kaffeemaschine"" im Büro geeignet.

++ volles Kaffeearoma auch bei geringen Füllmengen
+ Edelstahl-Thermoskanne und ""To-Go-Becher"" im Lieferumfang
+ sehr wertige Verarbeitung und Materialwahl

+/- kompakte Baugröße, auch für kleinere Küchen und Büros geeignet",Robert Hill,Revisado en Alemania el 7 de octubre de 2015
