title,rating,body,author,date
Bonne méthode d'extraction.,"5,0 de 5 estrellas","Très bon produit.
J'ai pu tester différentes méthodes pour l'infusion à froid : dans une jare mason, le goutte à goutte, mizudashi bottle, toddy... ; c'est le système le plus sympa pour faire du cold brew coffee. On peut gérer son ratio eau/café pour choisir la concentration.
On a juste à laisser de côté sur le plan de travail entre 12 et 24h00 selon ce que l'on souhaite. On ouvre le petit bouchon plastique au dessus et on appuie sur le bouton pour laisser passer le café infusé dans de réceptacle en dessous. On sépare les 2 parties, on met le bouchon et hop, au frigo pour plusieurs jours... à oui, facile à nettoyer aussi.
A consommer pur, coupé avec de l'eau, froid, chaud... l'avantage est que le café infusé à froid attaque moins l'estomac. Meme si vous le laissez refroidir, vous pouvez le réchauffer, il sera toujours aussi bon, ce qui n'est pas le cas avec un café infusé à chaud.",Niko,Revisado en Francia el 17 de enero de 2021
"Rated best in flavor, easy to use, easy to clean (hand wash), been using nonstop","5,0 de 5 estrellas","Based on CR's rating, I bought this off Amazon this week. CR'r review was spot on!

Using Costco KS Colombian Whole Beans, ground fresh before preparing, this makes great cold brew, very smooth and delightful flavor. (Bit of a cheat here: I have been buying Costco's canned cold brew coffee made from the same stock, and they taste about the same. If anything, this maker produces slightly smoother taste, but I may be making it a bit weaker.) Takes 12-24 hrs to steep; I've let it steep about 18 hours so far to make good dark brew. This device is 100% manual, and you will likely have to pour water over the grounds bit by bit until the top section is full. Water has to settle into and through the grounds after they ""bloom."" Once full, you set it aside roughly overnight, then open the air vent, release the fill valve, and delicioso cold brew drains into the carafe which you can then put in the fridge to chill.

The top portion dismantles and can be practically rinsed out under warm water for next use. Soap hardly needed (maybe once a week). The carafe cleans quite easily with an OXO or similar brand soft nylon bottle brush. Take especial care of the gaskets ... one fell out during unpacking, it was very simple to put back in place. Don't overtighten and I'm sure they'll last a long time. The more expensive models may offer convenience, but frankly, this is like making ice tea or lemonade, it's not rocket surgery. If the output isn't enough for your household, you can buy two for the same amount of money of a fancier ""automatic"" model that perhaps doesn't make that much more. I might even do that if I switch to cold brew every day for the summer months (idea!). The all-black model looks very sleek and cool IMHO.

Based on performance and taste, I bought a second maker in copper (and it briefly came with a pour spout top), and bought another for my daughter Christmas. With a second carafe, I can have a batch chilled in the fridge and make a fresh batch at the same time. I don't know if the replacement carafes come with a lid, but if they do that would be an economical enhancement.",D.B. Spalding,Revisado en los Estados Unidos el 6 de enero de 2021
Best Iced Tea,"5,0 de 5 estrellas","I purchased this to make iced tea, not iced coffee and it is brilliant! I have had it quite a while now, and there have been no issues with it at all and the price makes it a steal.",Lisa,Revisado en los Estados Unidos el 1 de enero de 2021
Perfect gift,"5,0 de 5 estrellas","This was a gift for my husband. He says it is easy to use, and it comes apart easily to clean. It's a little big but nothing too unmanageable. The instructions were hidden inside the cold brew thermos, so be aware when looking for them.",WickedCurls,Revisado en los Estados Unidos el 5 de noviembre de 2020
Quality ease of use,"5,0 de 5 estrellas",Very nice product,steve taylor,Revisado en Reino Unido el 22 de octubre de 2020
Beautiful and works great,"5,0 de 5 estrellas",Beautiful and works great,Brant hill,Revisado en los Estados Unidos el 20 de octubre de 2020
Great gift item,"5,0 de 5 estrellas",This product is easy to use. It’s affordable and makes a nice addition to any kitchen.,Kindle Customer,Revisado en los Estados Unidos el 17 de octubre de 2020
So far so good.,"5,0 de 5 estrellas",So far so good. Making me some quality cold brew,Rob Solly,Revisado en Reino Unido el 7 de octubre de 2020
Cold brewer,"4,0 de 5 estrellas",Great to alternative to buying ice coffee,Amazon Customer,Revisado en los Estados Unidos el 26 de septiembre de 2020
Great for at home cold brew!,"5,0 de 5 estrellas","Really like this cold brew machine.
Just a few things I am not crazy about with the design. It’s really tall so it only first on one specific side shelf in my fridge, so if you have a small fridge you might have problems there.
The part where the coffee pours into is advertised as a travel cup but it is so big that I can not hold it with one hand. I always have to pour the cold brew in another cup which is fine.
I do love the filter it comes with. Other cold brew makers have made my coffee have crumbs/coffee grounds but this cold brew is so smooth, the filter is great and I never get any muck in my coffee.
It is very easy to use, and I always let my coffee sit for like 24 hours and it’s sooo strong but still very smooth!",kyle stout,Revisado en los Estados Unidos el 19 de septiembre de 2020
I love this cold brew maker!,"5,0 de 5 estrellas",Love my Cold Brew Asobu so much I ordered another for a gift!,Nancy Balerud,Revisado en los Estados Unidos el 13 de septiembre de 2020
Not 40oz like pictures and description shows!,"3,0 de 5 estrellas",Title and pictures of this shows and says 40oz. I got my package and it’s smaller than expected and it says on my box “34oz.”,lennondylan421,Revisado en los Estados Unidos el 29 de julio de 2020
Great product!,"5,0 de 5 estrellas",My husband loves how easy it is to use and is really enjoying his cold coffee on these over 100 degree days in AZ.,Joanne DuPilka,Revisado en los Estados Unidos el 4 de junio de 2020
BUY IT,"5,0 de 5 estrellas",Honestly one of the best purchases I’ve made in a LONG time. So easy use and works wonders.,Daniel F.,Revisado en los Estados Unidos el 29 de mayo de 2020
Cold Brew Fix,"5,0 de 5 estrellas","Easy to use, easy to clean. Quick prep with great results!",KellyB,Revisado en los Estados Unidos el 21 de abril de 2020
"Yes, yes and yes!!!","5,0 de 5 estrellas","I saw this on Oprah’s favorite things and let me tell you that list has never failed me! It’s really good!! I don’t drink black cofre so I can’t comment on that, but I used Dunkin’ Donuts ground coffee and made my own iced coffee with creamer at home and it tast like the real deal!!

Not like the people who buy the iced black coffee from the store already made and make it at home, because if you’re like me you know that stuff does not taste the same as when you buy it from the restaurant. But this product is different and really does taste as if you went to Dunkin’ Donuts yourself!",Ruth,Revisado en los Estados Unidos el 17 de marzo de 2020
Quality of the product,"5,0 de 5 estrellas",Perfect gift,Totororio,Revisado en los Estados Unidos el 8 de marzo de 2020
Company tried to steal my money.,"1,0 de 5 estrellas","This thing sucked and the company sucks too. Reasons why below:

- Some coffee grinds seeped through despite being coarse. Gross.

- Comes in lots of pieces and very cumbersome to use/handle. Annoying to clean.

- Design is flawed: the cup part is vacuum insulated.. but it takes 12+ goes to make coffee.. The problem is it's so big, you can't keep it assembled in the fridge. So by the time it's done, your coffee is lukewarm. So why do you need the insulation? You can put ice on it, but it's alot of coffee to drink in a day (for me anyways).

- Worst offense: company started that it had free returns, meaning if i was unsatisfied, if get my money back. Guess what? They charged me a restocking fee of 20% after I sent it back. Utter garbage. Good thing amazon took care of me. Never buying from this company again.",Mystery,Revisado en los Estados Unidos el 6 de marzo de 2020
Easy to use and easy to clean up. Great cold brew coffee at home!,"5,0 de 5 estrellas",My wife absolutely loves this device. She says it is easy to use and makes a great tasting cold brew. She thanks me for buying it for her every time she uses it.,Greg Swensson,Revisado en los Estados Unidos el 9 de febrero de 2020
A handle would be a great addition.,"4,0 de 5 estrellas","A handle to keep control of the pot would be very helpful. Otherwise it is great to use, coffee can last
Me 2 days. Doesn’t take up a large footprint and is always handy.",Deb Swenson,Revisado en los Estados Unidos el 8 de febrero de 2020
Mind the lid,"3,0 de 5 estrellas",Its sleek and useful but the thermos lid stripped and got stuck on it. Can't get it open.,Mckenzie L. Cherry,Revisado en los Estados Unidos el 18 de enero de 2020
Leaks!!!,"1,0 de 5 estrellas","I’m really disappointed, I thought maybe the reviews were wrong. It leaked all over the first time we used it 😩 we had to return it!",Rachel,Revisado en los Estados Unidos el 31 de diciembre de 2019
Easy to use and clean.,"5,0 de 5 estrellas",Wonderful product. Bought one for everyone in the family. Would buy again.,Norman Alan Young,Revisado en los Estados Unidos el 28 de diciembre de 2019
Economically awesome Cold Brew Maker,"5,0 de 5 estrellas",I adore this extremely easy to use cold Bree maker . It’s simple to use but to me it works to perfection making Cold brew it’s tastes great !!,Albert Haglund,Revisado en los Estados Unidos el 22 de diciembre de 2019
Stay caffeinated my friends.,"5,0 de 5 estrellas","Makes great cold brew....
Easy to use, easy to clean, I have one for home, and one for the office!",George Parry,Revisado en los Estados Unidos el 5 de noviembre de 2019
The best bang for your buck in cold brew makers.,"5,0 de 5 estrellas",Insanely great coffee is made with this. Please do not pay attention to the other reviews that say it leaks. Just remember that there are gaskets on both sides of the middle piece with the “switch”. And if you loose them it will leak. And don’t over fill it. Mine has never leaked and makes great coffee!!!!!! Their customer support is very helpfully as well!,Colleen Annunziata,Revisado en los Estados Unidos el 26 de octubre de 2019
Very satisfied. Cool. Thank you.,"5,0 de 5 estrellas",Very satisfied. Cool. Thank you.,Amazon Customer,Revisado en los Estados Unidos el 5 de octubre de 2019
Heavenly flavor - simple to use - Great company to deal with,"5,0 de 5 estrellas","I initially purchased this because I’m always interested in coffee tasting better. I must admit that when I first started using I was frustrated by the change in routine to creating coffee a day in advance and wasn’t sure that the difference was worth it. And I stopped using it for a couple of months.

Then I considered getting rid of it because I wasn’t using it and I decided to try it again.

I think what really stopped me from using it is that I really don’t like cold coffee, first thing in the morning, and I was comparing that to the hot coffee I had been drinking. But on a whim, I decided to microwave heat the coffee after the 24 hours of brewing, after I poured it into a cup. Takes exactly 2 minutes. Just to see what it was like.

I’m not sure why I missed doing this the first time around, but there’s no comparison in the flavor when you brew with boiled water vs with cold water then heated 24 hours later. The difference seems to be that the acidic citrusy flavor which I don’t like in coffee is gone with this appliance. Now I can’t even imagine wanting coffee where I boiled the water to brew it. And the funny thing is, that until I tasted of the difference, I didn’t even realize how acidic the hot-brewed coffee tasted.

One last thing that’s worth mentioning. I inadvertently messed up part of this machine. Perhaps there was a defect. I’m not sure. But I suspect it was user error. And I contacted the company to find out how to replace a part that I admitted to them I messed up. All I can say is their response was quick and amazing, from an apologetic email I sent them.

Also I initially hesitated to purchase because I saw reviews of people complained about leaks, a clogged photo or whatever. I can tell you that I never have a leak issue and I simply loosely tighten the container And I never have a clogged filter, but of course, I use the course grains that they say to use; I suspect the fine ones are the problem when people do that. And maybe they’re not properly cleaning this filter, as I do it after every use with the supply brush and sometimes sponge.

So you can imagine, I feel I made the right choice. And I want other people to know. Which is why I decided to write this review.",Michael Koren,Revisado en los Estados Unidos el 20 de septiembre de 2019
Amazing,"5,0 de 5 estrellas",Absolutely enjoy this. I drink cold brew coffee everyday. When I saw this I decided to invest because $4 everyday for cold brew gets pricey. Very easy to use,Dawn Fernandez,Revisado en los Estados Unidos el 6 de agosto de 2019
"Invest in your future! (self for tomorrow, beginning with coffee today)","5,0 de 5 estrellas","95% of us hate work. So bribe yourself to participate in the workforce with a powerful form of the most commonly used drug on the planet!(?)

Easy to prepare, consume and clean. Great simple design. I like the built in container/base. It drains nicely and holds my brew throughout the morning. Cleans up nicely at the end of the day and begins brewing overnight for the next day.

On Friday, I set up brew over the weekend and it makes for a very productive Monday.

This makes around 10$ of cold brew at retail price per day, pays for itself and then some by the end of the week.",Jay,Revisado en los Estados Unidos el 19 de julio de 2019
Molto bello,"4,0 de 5 estrellas","Preso per provare una versione alternativa per fare il Cold brew ,questa versione avendo il contenitore sotto molto comoda da portare dietro,",ALESSANDRO,Revisado en Italia el 26 de junio de 2019
Good product,"5,0 de 5 estrellas",Very easy to use and clean. Makes great cold brew coffee. I had amazing customer experience over at Asobu. My filter came damaged a little from shipping not there fault and they had a brand new one out to ASAP. I would buy again,Amazon Customer,Revisado en los Estados Unidos el 30 de mayo de 2019
Nice,"5,0 de 5 estrellas","I like it , but it takes so long to brew. I can’t predict what I want that far in advance.",MIchael G.,Revisado en los Estados Unidos el 17 de abril de 2019
Beware: My Cold Brew is Trapped Forever.,"1,0 de 5 estrellas",The gasket between the carafe and the cap stripped almost immediately. Now I have a full container of cold brew and the cap won’t come off.,Samantha Ethier,Revisado en los Estados Unidos el 14 de abril de 2019
NO LID ????,"2,0 de 5 estrellas","I didn't receive the lid for the top of my cold brew maker so if I wanted to storage it in the fridge I have no lid
disappointed",BellaM,Revisado en los Estados Unidos el 13 de marzo de 2019
"Good styling, poor craftsmanship.","3,0 de 5 estrellas","Great concept, I liked the design, but after only the second time of cleaning it the tack welded filter screen broke off, and although I could still be smashed back where it went, it’s just that much more of a pain.",Amazon Customer,Revisado en los Estados Unidos el 26 de febrero de 2019
Great cold brew!,"5,0 de 5 estrellas",Love it! Beautiful and easy to use.,Amazon Customer,Revisado en Canadá el 27 de enero de 2019
Love this,"5,0 de 5 estrellas",It's really awesome to have the container underneath that you can dump the coffee into - great to be able to throw it in the fridge. Highly recommend to anyone who likes cold brew!,Brynne Metzger,Revisado en los Estados Unidos el 16 de enero de 2019
Excellent product!,"5,0 de 5 estrellas","This is a product for anyone that enjoys cold brew coffee. Easy to use, easy to clean, makes great coffee. I wish the hopper portion was glass but that's just a personal thing. If you like cold brew you will love this.",Tim Strait,Revisado en los Estados Unidos el 11 de enero de 2019
Durable cold brewer,"5,0 de 5 estrellas",Love this brewer! It’s very durable and easy to clean. Customer service is impeccable. I highly recommend buying this cold brew system for fast and easy cold brew,Gabe O,Revisado en los Estados Unidos el 9 de enero de 2019
Perfect!,"5,0 de 5 estrellas",Excellent and easy to use!,Stacy,Revisado en los Estados Unidos el 5 de enero de 2019
Best thing that I've ever purchased.,"5,0 de 5 estrellas",I have 5+ years experience as a barista and I have been looking for a portable cold brew maker that I could use at home this product is hands down the best on the market. The filter is well-made and it is easy to clean. I love it!,Amazon Customer,Revisado en los Estados Unidos el 2 de enero de 2019
Great Gift,"5,0 de 5 estrellas","Simple machine, coffee came out delish",Amazon Customer,Revisado en los Estados Unidos el 2 de enero de 2019
Excellent product,"5,0 de 5 estrellas","LOVE IT.....!
Definitely cuts the bitterness and taste much better than the same exact coffee brewed hot",Water Lover,Revisado en los Estados Unidos el 2 de enero de 2019
Great pot for the cold-brew junkie!,"5,0 de 5 estrellas",This is the easiest & most reliable machines out their for cold brewing! Bought two for home & office!!,Michelle N.,Revisado en los Estados Unidos el 24 de diciembre de 2018
Great for saving money on iced coffee from major chains,"4,0 de 5 estrellas","Summers where I live are unbearably hot and humid, and I drink an ocean of cold brew and iced coffee. Sure, it's great to have the convenience of grabbing one from a major coffee chain, but that indulgence can quickly add up.

So I was happy to have the chance to try out the Asobu Portable Cold Brew Coffee Maker. It's a coldbrew maker and an insulated carafe all in once, which is nice. The build seems sturdy and mine has held up well. The design is very sleek as well, and the matte black finish is unobtrusive.

I keep my Asobu at my desk at work; you simply add any standard-grind drip coffee to the metal mesh filter, pour water over in a circular motion, and let steep. The mesh is fine enough prevent coffee granules from slipping through and falling into the coffee, which is nice. It's important to add the coffee grounds in stages; you add the first third, wet thoroughly, then continue to add grounds and water, finally pouring cold filtered water over the top.

When the coffee is finished brewing in 12-24 hours depending on how strong you like it (you can pop it into the fridge overnight), you simply press the button to drain into the insulated carafe (which comes with a spillproof lid), add ice, and you're good to go!

The bad: It's rather large (technically it IS portable, but this is not something you could transport easily while in a car, etc.; as others have mentioned, it does tend to leak and there are issues with the fine mesh filter). As with any homemade cold brew, it's not fast...but you get several servings from one carafe, and over the long run the Asobu has saved me a lot of money as an iced coldbrew from a major coffee chain can easily run $4 a cup.

It's a great solution if you you have the time and counter / fridge space to make ahead, but does require some advance planning.",Kumiko,Revisado en los Estados Unidos el 18 de diciembre de 2018
Makes great coffee!,"4,0 de 5 estrellas",I love the design of the product! I have been searching for a cold brew gadget and considered some other ones that make it in minutes instead of hours but this one jumped out at me so I went ahead and ordered it. I've made two batches now and absolutely adore how easy it is to use! The only downside I noticed was that one of the rubber rings that keeps the brewer from leaking is slightly torn... so far no issues with that but you do have to remove them to clean underneath. I do wish they were a little thicker so I wouldn't have to worry about how much longer I can use it without it leaking.,Nichole Toth,Revisado en los Estados Unidos el 19 de noviembre de 2018
Great product!,"5,0 de 5 estrellas",I got this for my roommate and she absolutely LOVES it!! Great product!,shandie,Revisado en los Estados Unidos el 30 de octubre de 2018
Easy and Delicious,"5,0 de 5 estrellas",The Asobu Coldbrew makes having delicious coldbrewed coffee that is easy to prepare and clean! The 40oz Carefe keeps your coffee cold all day with adding some ice cubes at the start. The cleaning is so simple that starting your next batch takes minutes.,Vinster,Revisado en los Estados Unidos el 30 de octubre de 2018
Somewhat Difficult to Use with Arthritic hands,"5,0 de 5 estrellas",The overall design and function is very appealing. We were not disappointed in the quality of coffee produced in this unit. The exterior design is somewhat slippery to hold onto when unscrewing the top from the container especially with arthritic hands. We like it and would probably buy it again!,Thomas Holtey,Revisado en los Estados Unidos el 26 de octubre de 2018
Makes great coffee!,"4,0 de 5 estrellas","I really love my cold brew maker. It’s easy to use and makes great tasting coffee. The only reason I gave it 4 stars is that the container doesn’t fit in my car’s cup holder. And it’s hard for me to hold in one hand. Other than that, I thoroughly enjoy this product.",Annie,Revisado en los Estados Unidos el 24 de octubre de 2018
Cold brew coffee lover,"5,0 de 5 estrellas",I drink a lot of cold brew coffee & cream. I've looked into quite a few cold brew makers since I normally buy it already made. The price was good on this & I liked that it's very easy to use.,dls,Revisado en los Estados Unidos el 1 de octubre de 2018
Quick and easy.,"5,0 de 5 estrellas",Love it. Easy to use. Easy to clean. No filters to buy. No electric required. 👍🏻,Shari M. Canet,Revisado en los Estados Unidos el 21 de septiembre de 2018
Love it,"5,0 de 5 estrellas","It’s so easy to use, I just live it",Jan Guldi,Revisado en los Estados Unidos el 12 de septiembre de 2018
Works great ... when its not broken :(,"1,0 de 5 estrellas",I was excited to get this.... I used only a few times when the bottom of the screen came loose rendering the screen useless... :(,Steve,Revisado en los Estados Unidos el 11 de septiembre de 2018
easy and good coldbrew set up!,"5,0 de 5 estrellas",easy and good coldbrew set up!,Amazon Customer,Revisado en los Estados Unidos el 9 de septiembre de 2018
Perfect Cold Brewer,"5,0 de 5 estrellas","Well made, easy to use and clean. Coffee delicious!",Lori Englert,Revisado en los Estados Unidos el 28 de agosto de 2018
Very good Quality,"5,0 de 5 estrellas",Very easy to use,Tag,Revisado en los Estados Unidos el 14 de agosto de 2018
Makes the best coffee ever,"5,0 de 5 estrellas","Makes the best coffee ever, so easy to use, tastes great, and easy to clean. The insulated travel mug is an added bonus!",Amazon Customer,Revisado en Canadá el 8 de agosto de 2018
Best Coldbrew!,"5,0 de 5 estrellas","Easy to use and the most delicious coldbrew! Not only does the portable coffee maker look amazing — it makes the most delicious coffee. Overall, the experience was intuitive and simple to use. I use this machine daily and everyone leaves with coffees to go. Thank you Adobe!!",Jamie,Revisado en los Estados Unidos el 7 de agosto de 2018
Great purchase for cold brew lovers on the go,"5,0 de 5 estrellas",So easy to use and makes great smooth tasting coffee! I love to bring this to work with me on hot days in the summer. I also bring it with me on vacation to make sure I get my cold brew fix. Absolutely recommend!,NYC Coffee Lovers,Revisado en los Estados Unidos el 3 de agosto de 2018
Filter poor quality,"1,0 de 5 estrellas",The filter quality isn't really good. See the detail picture after only 1 week of usage. now I can not even open the lit after I screw close.,James C.,Revisado en los Estados Unidos el 1 de agosto de 2018
I’m happy,"5,0 de 5 estrellas",Really very nice product to make cold-brew and very good seller .,mohammed,Revisado en los Estados Unidos el 24 de julio de 2018
It's good.,"5,0 de 5 estrellas","It is exactly as advertised. Build quality is fine. Not really much to say about this. It's a simple, but effective design that does everything it should without trying to do anything it shouldn't.",CawlMehJed,Revisado en los Estados Unidos el 13 de julio de 2018
Comportable Coldbrew,"5,0 de 5 estrellas",It’s very comfortable to make coldbrew. Also taste is very good. I like this.,You Joo Yeoul,Revisado en los Estados Unidos el 9 de julio de 2018
Coldbrew,"5,0 de 5 estrellas",Grear LOVE it,Amazon Customer,Revisado en Canadá el 5 de julio de 2018
Great product. Would buy a 2nd one.,"5,0 de 5 estrellas","Bought this for the hubs as a Father's Day gift. Offered next day shipping. It arrived on time, in its own packaging, in great condition. The hubs loved it. He washed it and used it right away. The convenience of it being attached to the carafe is great. Easy usage. We had no leaks no spills. It does need to steep 12-24 hours. It uses 3c of h2o per brew. Plenty of room in carafe to brew maybe 2xs but leave room for ice/cream if you plan to take it on-the-go. We steeped overnight (5pm-5am) for morning coffee to take to his work. We used reg coffee grounds (starbucks, donut shop/dunkin donut brand) Doesn't take up much space, brew in room temperature. Easy clean up. The carafe keeps the coffee very cold, once ice is added. It comes with instructions but we watched the YouTube video. Wish this came with a larger capacity brewer. I am thinkg of orderg another just to have to make more at the same time if needed. This was perfect for us. ⭐️⭐️⭐️⭐️⭐️ 5 stars.",JessieGirl74,Revisado en los Estados Unidos el 4 de julio de 2018
Cumple lo que esperaba,"5,0 de 5 estrellas","La calidad del producto es increíble, materiales de primera y cumple con su función a la perfección.",Jose L.,Revisado en España el 9 de noviembre de 2021
"Large, premium feeling product which produces a lovely cold brew","5,0 de 5 estrellas","As the children have grown up, they have started to like an iced latte and so far have used a shot of espresso from the De'Longhi bean to cup machine that is in daily use, along with some milk, and a shot of Monin syrup. I read about the taste differences of a cold-brew coffee and was keen to get one.
Even from the packaging, everything about this feels like a premium product. I would happily give this as a gift. Opening it up reveals the device itself; larger than expected and made of pleasingly tactile materials throughout. It is attractive looking and sits comfortably within the 'coffee corner' of our kitchen.

The actual operation is very simple. Coarsely grind some beans, add slowly with some water to the filter, and then leave on the side for 12 hours. I saw on one review that it doesn't sit in a standard fridge with the insulated collection pot attached but the instructions say to steep the coffee at room temperature and so the main bit of the device has never been in our fridge.

Once brewed, there is a push button mechanism to release the coffee into the insulated carafe which then separates and you can pop on the lid. Cleaning the minimal parts of the main device is then very simple with warm running water. If you have a high demand for cold brew coffee, you could immediately begin another brew whilst the first carafe is in the fridge but we have never required this level of output. There is a niggly doubt in my mind that this is over-engineered and too much form over function; is there really any benefit to this mechanism rather than creating cold brew in a specifically designed pot and then transferring it to a storage vessel? I don't know the answer to that but as long as it doesn't break and continues doing it's job, I do like the pleasing showmanship of the coffee release!

The resultant drink is smooth and less bitter than a regular espresso and the carafe sits comfortably in the fridge for whoever next requires some. We did a taste test between a refrigerated shot of espresso and the resultant product from this device using the same beans, and the difference is quite noticeable. I would argue that it is less so by the time you have dumped milk and a syrup shot or two into the glass but hey, it keeps everyone happy and so who am I to argue? It hasn't replaced my morning shot of regular espresso but (as a non-milk drinker), I do enjoy the versatility of being able to have it as a short cold drink, or add some ice and water and maybe some syrup to make a longer drink. It has also gone down very well when mixed with some Kahlua, vodka, and a shot of syrup to create an espresso martini.

All in all, a very good product that I'm pleased I bought.",CBS,Revisado en Reino Unido el 25 de enero de 2023
