title,rating,body,author,date
Gusto plastico,"1,0 de 5 estrellas","Purtroppo caffè imbevibile, gusto di plastica anche dopo 10/15 caffè …. Peccato perché poteva essere un ottimo compromesso tra varie cialde e caffè",Guerrise S.,Revisado en Italia el 17 de marzo de 2024
Ottima macchina,"5,0 de 5 estrellas","👍Dimensioni ridotte, super versatile.
👎quantità difficile da regolare.
Comunque la consiglio come acquisto.",Riccardo Gozzetti,Revisado en Italia el 17 de marzo de 2024
Soo handy!,"5,0 de 5 estrellas","This is really good! You are not bound to one type of coffee and I for one love this.
Having my regular Nespressos was good but now I can also have the extra naughty Dolce Gusto variety whenever I want to. And use plain ground coffee too!
Genius!
My only issue with this machine is that after you use a Dolce Gusto cup it uses up more water for a nescafé regular cup which comes out watery... The amount of water should be really what has been selected.",evanhien,Revisado en Países Bajos el 11 de marzo de 2024
Fidèle à sa description,"5,0 de 5 estrellas","Le top !
Enfin une machine compatible avec toutes les dosettes.Cafetiere compact,pas très bruyante.Forte odeur de plastique au début bien faire coulé plusieurs cafetière à vide.Mais top bonne qualité,tactile.
Hyper pratique",Client d'Amazon,Revisado en Francia el 4 de noviembre de 2023
Mi ha stupita,"5,0 de 5 estrellas","Ho acquistato questa macchina poiché mi occorreva una macchina a capsule per le bevande e la mia vecchia dolce gusto ci aveva lasciato!Ho trovato questo apparecchio con vari adattatori e ad un prezzo nettamente inferiore ad una nuova macchinetta dolce gusto che avrei utilizzato solamente con le sue capsule.Mi ha davvero sorpresa perché,non solo,i caffè vengono molto bene con quasi la stragrande maggioranza di cialde ma anche e soprattutto molto cremosi .L’aspettò è molto carino e può essere riposta davvero in pochissimo spazio.È un pochino rumorosa ma niente di insopportabile!Possibilità di ottenere bevande calde o fredde ed impostare la quantità di acqua.!Io direi super approvata!",Giugy13,Revisado en Italia el 28 de agosto de 2023
Eine super Kaffeemaschine,"5,0 de 5 estrellas","Es ist erstaunlich gut für sein Preis.
Macht einen guten und warmen Kaffee.
Mit seine verschiedenen Aufsätze ist man auf die sichere seite den richtigen Kaffee und Kaffee kapseln zu finden.
Wir sind sehr zufrieden.",Centanni Nicola,Revisado en Alemania el 17 de febrero de 2024
Easy to use,"5,0 de 5 estrellas",👍,akad alabdullah,Revisado en Países Bajos el 23 de febrero de 2024
Goed toestel,"4,0 de 5 estrellas",Goed toestel,Mahmut Sahin,Reseñado en Bélgica el 11 de noviembre de 2023
Cafetière multi capsules,"4,0 de 5 estrellas","Je cherchais une machine compatible avec plusieurs dosettes. Après recherche, je suis tombée sur celle-ci.
Septique avant de l’acheter. Puis je me suis lancé. Pas déçu
Compatible avec différentes dosettes du commerce : hype pratique. Facile d’utilisation. Mode d’emploi en français. Pas trop bruyante Ses petites dimensions permettent de la placer facilement
Par contre, petit réservoir : dommage
Faire couler à vide plusieurs fois car odeur et petit goût de plastique.
Je recommande",Séverine Allo,Revisado en Francia el 8 de febrero de 2024
Bella e funzionale,"5,0 de 5 estrellas","Macchina piccola di dimensioni ma grande per la funzione che svolge. Caffe buonissimo e cremoso anche con poco caffe in polvere. Provata con le cialde, caffè come al bar ed come al bar anche con la polvere di caffe. Semplice da usare e si nota una grande accuratezza nel costruirla. valutazione finale Ottima. Un consiglio: se per qualche motivo dovete contattare l'azienda, vi consiglio di farlo attraverso Watsapp. Veloci,competenti e gentili.",patrizio,Revisado en Italia el 17 de febrero de 2024
Super machine à café,"5,0 de 5 estrellas",Je recommande cette machine à café . Le café est vraiment bon . L’avantage que je peut utiliser plusieurs marque de capsules en même temps . Je regrette pas mon achat !,Khalifa Troudi,Reseñado en Bélgica el 26 de febrero de 2024
Très bien,"5,0 de 5 estrellas",Très bien,Wendy Quairiaux,Reseñado en Bélgica el 9 de febrero de 2024
Hebrew H2B capsulekoffiezetmachine 5 in 1.,"5,0 de 5 estrellas","Schitterende en koffie machine voldoet volledig aan de vooropgestelde verwachtingen met zijn vier verschillende adapters kan je vijf mogelijkheden tot koffiezetten benutten, zelfs gemalen koffie is mogelijk. Na gebruik van vier weken vinden kan ik deze aankoop aanbevelen.",Gilbert Antheunis,Reseñado en Bélgica el 8 de febrero de 2024
super compact,"5,0 de 5 estrellas",super compact très bon produit de bonne fabrication très costaud facile d utilisation a voir dans le temp,Bonnaud David,Revisado en Francia el 28 de febrero de 2024
Réservoir un peu faible et liquides pas assez chauds,"3,0 de 5 estrellas","Le tout en un est pratique et facile.
Le réservoir est un peu faible et les liquides ne sortent pas très chauds.","Produits de très mauvaise quantité, 1er utilisation et tirette de la housse cassée, 2eme utilisation tirette des réflecteurs qui se laissent aller",Reseñado en Bélgica el 14 de noviembre de 2023
PARFAIT,"5,0 de 5 estrellas",tres simple --- tres utile... la seule remarque c'est ca hauteur un peux basse pour un goble plus haute... oblige de enleves la partie basse ... mais en toute les cas sans aucune probleme à ce moment...a voir pendant le tempe... de toute façon aucune regret de avoir acheter cette machine,PEREIRA RUI JORGE,Revisado en Francia el 7 de enero de 2024
tres facile a utiliser,"4,0 de 5 estrellas","machine très polyvalente et facile a utiliser.
seul reproche c est le réservoir qui est petit mais on le sait a l'achat.
très pratique pour goûter différentes saveurs qui ne sont pas forcément dispo sur une seule marque de dosettes.",MAYONOBE,Revisado en Francia el 13 de febrero de 2024
Buon acquisto,"4,0 de 5 estrellas","In commercio di sicuro c’è di meglio ma a questo prezzo è un buon sostituto visto che hai modo di utilizzare differenti cialde e addirittura il caffè in polvere ho provato tutte le varianti e da sempre un buon risultato sì la consiglio per il prezzo a cui è venduta, non metto 5 stelle solo perché la spedizione è stat un parto, arrivata la macchina e trovata danneggiata il serbatoio era sfondato colpa dei corrieri ma prontamente Amazon mi ha fatto il reso e sostituito il prodotto con uno nuovo arrivato integro ma dopo quasi due settimane di attesa",paolo,Revisado en Italia el 8 de marzo de 2024
Piacevolmente sorpreso,"5,0 de 5 estrellas","Premetto che mi è arrivata da due giorni ed ero un pò preoccupato per l'acquisto, visto il prezzo di certo non economico ma in linea con tante altre marche blasonate ma ho vinto questa insicurezza ed ho deciso di acquistare comunque una marchio a me sconosciuto dopo aver letto le recensioni positive di altri utenti Amazon, devo dire che sono rimasto piacevolmente sorpreso. Al momento ho preparato caffe con cialda e granulare ed è venuto veramente buono, non ho trovato nessun problema di gocciolamento basta aspettare un paio di secondi finita l'erogazione e rimuovere l'adattatore. La soluzione proposta da questa macchina con diversi adattatori la trovo utilissima, la macchina è piccola ma non per questo fragile anzi mi ha dato una buona sensazione vedremo nel tempo come si comporterà, al momento trovo che sia un buon acquisto e se devo fare un appunto alla casa costruttrice inseririrei anche il manuale in Italiano magari in formato PDF da scaricare dal loro sito.",Ivan Reina,Revisado en Italia el 28 de febrero de 2024
Ottimo caffè ma...,"4,0 de 5 estrellas","Ce l'ho da pochi gg ma ho provato sia le cialde che le capsule e devo dire che fa un ottimo caffè cremoso! Quando proverò la polvere aggiornerò la recensione...
L'unico appunto che non mi fa mettere 5 stelle e che il contenitore salvagoccia è davvero piccolo e progettato male e che non ci sono istruzioni in italiano.",Angela,Revisado en Italia el 9 de marzo de 2024
Simple d'utilisation,"4,0 de 5 estrellas","Très bon appareil, compatible avec dosettes malongo, capsules nexpresso, dolce Gusto.",Client d'Amazon,Revisado en Francia el 17 de marzo de 2024
Small but good,"4,0 de 5 estrellas","It's a really good coffee machine, my wife and I enjoy the coffee it makes. We use the keurig feature mostly. The only issues we have is it doesn't really fit normal sized coffee cups and the water tank is a little too small for 2 full cups of coffee. All in all, I would still recommend",T,Revisado en Alemania el 16 de marzo de 2024
Macchina del caffè carina piccola e compatta,"5,0 de 5 estrellas","Questa macchina del caffè, è piccola e non occupa molto spazio, permette di fare cinque tipi diversi di caffè e di diverse lunghezze, facile da pulire carina con i suoi LED luminosi, serbatoio abbastanza capiente dell’acqua, non ho ancora capito bene come fare il caffè freddo, Ma fino ad ora sono soddisfattissima dell’acquisto! L’unico piccolo inconveniente è che come si vede dal video bisogna reggere la tazzina perché la vibrazione la fa spostare, ma è un inconveniente ampiamente sorvolabile! ottimo rapporto qualità prezzo per quello che l’ho pagata molto meglio di altri brand famosi e più costosi!",lino,Revisado en Italia el 17 de febrero de 2024
Macchina da caffè davvero top,"4,0 de 5 estrellas","La macchina è davvero ben costruita e completa di tutti gli accessori e adattatori, per permettere l’utilizzo di tutti i piú comuni formati di capsule, oltre a cialde e polvere! Provati tutti i formati, compreso capsule nespresso, con risultato sempre di un ottimo caffè. Per me, design a parte, è nettamente superiore alle macchinette nespresso (che nella mia esperienza durano in media solo qualche anno)… Anche se la uso solo da qualche mese, per ora la superconsiglio!",Giuseppe Di Masso,Revisado en Italia el 3 de diciembre de 2023
Buona macchina per il caffè,"4,0 de 5 estrellas",Poter usare varie modalità per fare un buon caffè. Purtroppo nel manuale non c'è la lingua in italiano.,Ottima macchina per il caffè,Revisado en Italia el 1 de marzo de 2024
Ottima,"5,0 de 5 estrellas","Premetto che lascio questa recensione dopo solo due settimane di utilizzo ed il problema con quasi tutte le macchinette del caffè, non questa in particolare, è che non sai mai quanto dureranno, ma questo lo scopriremo.

Per ora è perfetta: il caffè lo fa buono (supponendo di usare caffè di qualità), con la schiuma e funziona benissimo sia con le cialde che con le capsule Nespresso original. Non l'ho ancora provata con le Dolce Gusto e con il macinato. Aggiornerò la recensione quando proverò.",Lucio Crusca,Revisado en Italia el 23 de febrero de 2024
Macchina da caffè,"4,0 de 5 estrellas","Ottima, il caffè è cremoso, facile da utilizzare e di piccole dimensioni adattabile a qualsiasi posto. Sono pienamente soddisfatta",emanuela Cozzolino,Revisado en Italia el 28 de enero de 2024
Yes,"4,0 de 5 estrellas","The only coffeemaschine with multiple pods and functions, be aware at pods, if you block it inside, it is blocked forever",Adelin,Revisado en Alemania el 23 de febrero de 2024
Macchina espressa hibrew,"5,0 de 5 estrellas","Ottima! Cercavo una macchina espressa che facesse il caffè con capsule e polvere, questa è quella che faceva per me! Addirittura ben 5 modi per fare il caffè!
La macchina è piccola ma molto carina!
Sono molto soddisfatta!!",T......a,Revisado en Italia el 16 de marzo de 2024
Macchina con un difetto.,"1,0 de 5 estrellas",Non è possibile togliere l adattatore per il caffè in polvere e mettere quello per le cialde. Chiesta sostituzione.,Gianfrancesco,Revisado en Italia el 14 de junio de 2024
Deception,"1,0 de 5 estrellas",La cafetière ne marche pas avec l adaptateur dolce gusto elle se bloque très déçu de cette achat je ne la conseille a personne,Client Kindle,Revisado en Francia el 10 de diciembre de 2023
Défauts,"1,0 de 5 estrellas",Défauts déçu !!,Déçu franchement,Revisado en Francia el 14 de diciembre de 2023
Non vale il prezzo,"2,0 de 5 estrellas","Comoda perché dà la possibilità di utilizzare capsule di formati diversi. La verità però è che qualsiasi marca/tipologia di capsula o cialda si usi il caffè non è buono. Poca schiuma e molto acquoso. Ho avuto in passato macchinette sia a cialde che capsule che avevano una qualità infinitamente migliore pur costando di meno. Nota positiva: le bevande diverse dal caffè sono abbastanza buone, ma da una macchinetta per il caffè di questo prezzo ci si aspetta altro. Se potessi tornare indietro non acquisterei",Michela,Revisado en Italia el 9 de febrero de 2024
ottimo caffè,"3,0 de 5 estrellas","Ho acquistato da Amazon warehouse per la seconda volta ma purtroppo ancora sì è rivelato un acquisto sbagliato, il prodotto pur se venduto usato ma come nuovo mancavano delle componenti che lo rendono inutilizzabile, bisognerebbe stare più attenti quando sì rimette...Per quanto riguarda i caffè con l'unico pod per cialde NS vengono bene, possibilità di selezionare anche la quantità di acqua non di poco conto.",Rednet,Revisado en Italia el 10 de noviembre de 2023
Gut erhalten,"3,0 de 5 estrellas",Gut gefällt,Doris Behnke,Revisado en Alemania el 9 de marzo de 2024
"Adapter für Kapseln und Pulver gut, Elektronik schlecht.","3,0 de 5 estrellas",Die 5 verschiedenen Kapseladapter und für einfaches Pulver sind gut. Als Reisegerät daher geeignet. Die Programmierung von Mengen und die Auswahl von Tassengröße gehen nur über An- und Ausschalten. Ein einziger Knopf ohne sinnloses Farbblinken wäre einfacher und billiger. Deshalb Punkteabzug.,Schlauprobi,Revisado en Alemania el 26 de octubre de 2023
Ottimo caffe,"4,0 de 5 estrellas",Ottimo caffe in qualsiasi modo venga preparato molto bella poco rumorosa unico difetto non ci sono istruzioni in Italiano,Grullini fabio,Revisado en Italia el 11 de diciembre de 2023
Versatile,"4,0 de 5 estrellas","Ottima macchia a da caffè vista la sua possibilità di usare cialde capsule e caffè in povere
Il caffè è buono ma aspetto di usarla ancora qualche settimana per apprezzarne la reale qualità.
Nel complesso macchina assolutamente consigliata",Cliente Amazon,Revisado en Italia el 27 de octubre de 2023
Géniale machine à café Hibrew 6 en 1,"5,0 de 5 estrellas","Play Video
Petite et compacte, l'Hibrew accepte plusieurs types de dosettes et notamment les plus connues que l'on trouve partout mais aussi du café moulu pour un excellent expresso ou le café classique du matin. Son faible encombrement est un atout particulier. Le café est exceptionnel. Son utilisation est intuitive. Que des points positifs. Je l'adore.",HELIOSD3,Revisado en Francia el 31 de mayo de 2024
Bella e funzionale,"5,0 de 5 estrellas","Mi piace il fatto che puoi usare più tipi di capsule e cialde.
Mi piace poter assaporare anche il caffè in polvere.
È una macchina compatta e non ti serve molto spazio per posizionarla.
Il vantaggio è anche economico in quanto puoi comprare cialde o capsule che sono in offerta.
Ottimo prodotto, lo consiglio a tutti",Cliente Amazon,Revisado en Italia el 4 de marzo de 2024
Inaspettata sorpresa!,"5,0 de 5 estrellas","Abbiamo acquistato questa macchinaper caffè in sostituzione di una Mokona bialetti che ci ha lasciati con l'amaro in bocca. Lo strumento è davvero valido, è possibile utilizzare caffè in polvere, cialde o capsule. Tutte le bevande sono cremosissime e gustose! Approvato!",Rosanna A.,Revisado en Italia el 4 de marzo de 2024
Multi fonctions génial !,"5,0 de 5 estrellas",Très joli design et très pratique pour pouvoir changer de capsules ou passer au café en poudre en fonction des goûts et promotions...Bravo ! 😃😉,Eric,Revisado en Francia el 8 de marzo de 2024
HIBREW macchina da caffè,"5,0 de 5 estrellas","Mancano le istruzioni in italiano, ma è facile da usare. Con il led che regola automaticamente l'acqua in base all'indicazione della capsula, il caffè viene perfetto e con una bella ""schiumetta"". Assistenza al cliente efficiente. Approvata e super consigliata",Silvia Balzarotti,Revisado en Italia el 7 de marzo de 2024
Ottima macchina da caffè,"5,0 de 5 estrellas","Per ora ho provato il caffè con cialde e capsule. Il caffè esce cremoso ed è molto buono chiaramente dipende anche dalla qualità di cialde e capsule utilizzate. La macchina è di semplice utilizzo, peccato per il manuale non in italiano. Il rumore è nell'anima. Ne consiglio l'acquisto",Fizialetti Fabio,Revisado en Italia el 21 de febrero de 2024
Prodotto veramente buono,"5,0 de 5 estrellas","Provato con diverse cialde e posso dire che è veramente un buon prodotto.
Da la possibilità di scegliere la quantità giusta di caffè e soprattutto da la giusta consistenza al caffè.
La consiglio vivamente.",Giovanni,Revisado en Italia el 11 de marzo de 2024
mi ha soddisfatto,"5,0 de 5 estrellas",oggni giorno sono sempre piu contento di aver scelto questa macchinetta del caffè 5 in 1 lo provata con tutto e funziona benissimo l'unica pecca e il serbatoio dell'acqua un po piccolo ma x il resto la stra consiglio ad occhi chiusi.,gennaro d'Auria,Revisado en Italia el 27 de febrero de 2024
Ampia possibilità di utilizzo,"5,0 de 5 estrellas","La macchina è molto bella, nel complesso facile da usare anche se mancano le istruzioni in italiano.
La possibilità di utilizzo per più tipi di caffè rende più ampio il margine di soddisfazione.",Francesco Pata,Revisado en Italia el 11 de marzo de 2024
ottimo acquisto!,"5,0 de 5 estrellas","Il prodotto è buono, è versatile, si può usare sia con le cialde che con le capsule che con il caffè in polvere, è fa sempre un ottimo caffè.
Lo consiglio.",Cliente Amazon,Revisado en Italia el 12 de marzo de 2024
Macchinetta Top,"5,0 de 5 estrellas","Macchinetta perfetta, comodo, economica e
Efficiente, si adatta a tutte le capsule e cialde e ha anche tutte le funzionalità per ogni tipo di bevanda sia calda che fredda",Giuseppe,Revisado en Italia el 12 de marzo de 2024
Efficace,"5,0 de 5 estrellas","Enfin une machine compatible avec toutes les dosettes.
Cafetière compact, et pas trop bruyante.
Très bonne qualité tactile.",Client d'Amazon,Revisado en Francia el 14 de marzo de 2024
Soddisfatto,"5,0 de 5 estrellas","Sono molto soddisfatto dell’acquisto facile installazione, unica pecca confermata anche da altre recensioni la vaschetta raccogli goccia piccola in futuro proverò anche altre cialde per adesso provata con polvere e capsule tutto ok",Roberto,Revisado en Italia el 1 de marzo de 2024
Fa tutto !,"5,0 de 5 estrellas","Stavo cercando una macchina da caffe ma una era solo con capsule, con un tipo di capsule o semplice. Volevo qualcosa che a tutto. Questa e universale. Ha tutto che stavo cercando. Facile da usare. E il caffe esce buonissima !",Marinica Petrica,Revisado en Italia el 19 de febrero de 2024
SPETTACOLO!!!!,"5,0 de 5 estrellas","Buongiorno la macchina del caffè è perfetta…..piccola compatta….caffè buonissimo….
Ho avuto bisogno anche dell’assistenza solo per info e sono stati gentili e celeri…",Gloria,Revisado en Italia el 14 de marzo de 2024
"practical, useful and affordable price","5,0 de 5 estrellas","I used coffee, pods and dolce gusto capsules, and they were all successful, flavorful. I recommend that you first make a few cups of boiled water to eliminate unpleasant odors, then depending on your desire, change the amount of water used by trial and error.",ionel tutuianu,Revisado en Alemania el 27 de febrero de 2024
Caffè cremoso gusto ottimo,"5,0 de 5 estrellas","Arrivato prima del previsto l'ho provato solo con la polvere per adesso e ne sono super soddisfatto.
Prossimamente proverò con le capsule, eventualmente aggiornerò la recensione.
Per il momento è un acquisto consigliato.",Mirko,Revisado en Italia el 26 de febrero de 2024
Attualmente molto soddisfatta,"5,0 de 5 estrellas","Una macchina per caffè dallo stile accattivante, possibilità di scegliere diverse tipologie di cialde, capsule o addirittura caffè in polvere, motivo per cui è stata acquistata. Al momento abbiamo provato solo con capsule tipo dolce gusto e devo dire che esce un ottimo caffè cremoso. E' possibile utilizzare solo una tazze da 200-250 ml, più alte di 8 cm non sono adatte.
Unica pecca non ha istruzioni in italiano ma comunque intuitiva.",Susy,Revisado en Italia el 23 de diciembre de 2023
Buon prodotto,"5,0 de 5 estrellas",Da quando la utilizziamo siamo soddisfatti di come viene erogato il caffè e della possibilità di utilizzare diversi tipi di capsule.,Andrea,Revisado en Italia el 12 de marzo de 2024
Macchina da caffè molto versatile,"5,0 de 5 estrellas","Macchina da caffè bella esteticamente che può utilizzare caffè in polvere, cialde e capsule di 3 formati differenti. Il caffè è buono e cremoso. Consigliata",Fabrizio Giorgi,Revisado en Italia el 6 de marzo de 2024
Ottimo prodotto,"5,0 de 5 estrellas","Eccellente,ho trovato davvero ciò che cercavo.Difficile trovare una macchina del caffè così completa che riesca a fare tutto in modo ottimale.La consiglio vivamente",Milena L.,Revisado en Italia el 5 de marzo de 2024
Soddisfatto,"5,0 de 5 estrellas","La consiglio.Molto funzionale,facile e elegante da usare.Ho provato tutti gli adattatori per fare il caffè con risultati soddisfacenti.Mette d'accordo tutti in casa, partendo da chi ama la vecchia Moka alle più rinnovate capsule e cialde.",Salvatrice S.,Revisado en Italia el 10 de febrero de 2024
versatile,"5,0 de 5 estrellas",Ottima macchina ed avendo la compatibilità per 5 tipi di prodotti la consiglio a chi piace cambiare spesso tipologia di caffè.,Raffaele,Revisado en Italia el 5 de marzo de 2024
Hibrew H2B,"5,0 de 5 estrellas","Sehr schönes, kompaktes Design. Durch die verschiedenen Kapseln und Pad, sowie losen Kaffee ein Allroundtalent und dadurch für jeden Geschmack sehr gut geeignet. Wassermenge sehr gut dosierbar, dadurch individueller Genuss!!",Amazon Kunde,Revisado en Alemania el 4 de marzo de 2024
