title,rating,body,author,date
Es gibt endlich kaffee,"5,0 de 5 estrellas",Sehr schön und gut,Ursula Schlepp,Revisado en Alemania el 21 de noviembre de 2023
Hum !!! ma cafetière,"5,0 de 5 estrellas","Je possède déjà ce modèle depuis des années, elle fonctionne toujours aussi bien, sauf que là, c'était une belle occasion de racheter la même qui était en promotion, elle fait du bon café avec simplicité, pas besoin de plus pour moi.",fifi,Revisado en Francia el 11 de noviembre de 2023
Schnell!,"5,0 de 5 estrellas","Macht Kaffee, und ist heiß.",edi,Revisado en Alemania el 4 de noviembre de 2023
Trop fragile,"1,0 de 5 estrellas","Elle faisait l'affaire avec un très bon rapport qualité prix jusqu'à ce que la résistance lâche subitement... Au bout de 15 jours d'utilisation normale.

Moulinex, c'est plus que ce que c'était.",Angelo,Revisado en Francia el 2 de noviembre de 2023
Kaffeemaschine,"5,0 de 5 estrellas",Für unseren Zweck eine gute Haushaltsmaschine,Hans Sattel,Revisado en Alemania el 29 de octubre de 2023
Cafetières filtre SUBITO,"4,0 de 5 estrellas","correpond a la fiche (j ai profité d un bon de reduction ) elle fait ce pourquoi elle est faite
un peu embetant la carafe qui accroche a la cafetiere quand on veut s en servir.
cafetiere basique mais de moulinex "" what else "" LOL",blanquet,Revisado en Francia el 16 de octubre de 2023
Moulinex koffiezetapparaat,"4,0 de 5 estrellas",Mooi design en kleur. Lekkere en heel warme kopjes koffie!,Marie-José MUYSHONDT,Reseñado en Bélgica el 26 de septiembre de 2023
Kaufempfehlung,"4,0 de 5 estrellas",Schon das zweite Mal gekauft. Wir sind sehr zufrieden damit. Könnte etwas länger halten als nur ein Jahr.,Andreas Simon,Revisado en Alemania el 15 de septiembre de 2023
Parfaite !,"5,0 de 5 estrellas",Cafetière simple et pratique !,régine almayrac,Revisado en Francia el 7 de septiembre de 2023
Gutes Preis/ Leistungsverhältnis,"5,0 de 5 estrellas",Die Kaffeemaschine hat ein schönes Aussehen. Sie verfügt über eine große Glaskanne. Der Kaffee ist schnell durchgelaufen und wird lange warmgehalten. Auch der Geschmack ist gut. Würde sie wieder kaufen.,Amazon Kunde,Revisado en Alemania el 12 de agosto de 2023
Bonne cafetière,"5,0 de 5 estrellas","Fonctionne bien et bonne esthétique.
Le niveau de l'eau n'est pas très facile à voir",Abbesses,Revisado en Francia el 31 de julio de 2023
Déçu,"1,0 de 5 estrellas",Mare de café en fin de cafetière,chacun,Revisado en Francia el 26 de julio de 2023
bonne cafetiere,"4,0 de 5 estrellas",bone cafetiere,jasmine,Revisado en Francia el 24 de julio de 2023
Description erronée et trompeuse.,"1,0 de 5 estrellas",Cafetière decrite comme programmable. Ne l'est absolument pas. J'ai ce même Modèle Subito depuis longtemps. Je voulais le remplacer car bol fêlé peut-être dangereux. Le produit reçu n'est absolument pas programmable.,JP BIGAN,Revisado en Francia el 14 de julio de 2023
De très bonne qualité : vraiment ! La dernière du même modèle a duré 20 ans.,"5,0 de 5 estrellas","Celle-ci durera sûrement encore 20 ans, comme la précédente que je remplaçais exactement du même modèle. Qu'est-ce qui change sur celle-là par rapport à l'ancienne ? Un rouge plus beau sur le porte-filtre et le bouton ON/OFF qui est en relief, on le trouve ainsi plus facilement de manière tactile. Ce qu'il y a de bien c'est qu'on peut faire pour les invités beaucoup de café. Et autre avantage : si vous oubliez de l'éteindre, au bout de 30 minutes de chauffe elle s'éteint toute seule.",NB,Revisado en Francia el 18 de junio de 2023
"Accessibilité au réservoir d'eau moyen, et verseuse en verre trés trés mince voir dangereux","2,0 de 5 estrellas","La verseuse de ce produit est en verre extrêmement mince, j'ai eu de la chance de ne pas m'entaillé la main, je ne comprends pas que la mise en vente d'un tel produit soit autorisé.
et comme cela n'engage pas a recommander une autre verseuse pour ce produit, j'ai du acheter un autre produit
J'espère que vous allez supprimer ce produit de vos ventes",vicking7,Revisado en Francia el 5 de junio de 2023
Fait le job,"4,0 de 5 estrellas","Je ne parviens pas pour l'instant à obtenir un très bon café car j'utilisais jusque là une cafetière italienne Baleti.
Mais les doses à utiliser et la mouture du café sont différentes... à voir donc avec l'expérience.
Sinon, bonne cafetière à filtre.
J'ai seulement pensé que l'espace où l'on met le filtre était en inox...
Il n'en est rien. C'est juste un habillage.
Le support de filtre est en plastique.",MADO13,Revisado en Francia el 2 de junio de 2023
"Facile à entretenir, fait un bon café mais pas assez chaud à mon goût","4,0 de 5 estrellas","Du + et du - :

+ Le café produit est très bon.
+ Coût d'entretien : Pour le détartrage, le manuel préconise le vinaigre blanc, qui reste bien meilleur marché que les produits dédiés, et certainement plus sain.

- Un bémol concernant la chaleur du café, au bout de quelques mois d'utilisation celle-ci a quelque peu diminuée, cela devient juste, notamment quand on conserve le café produit dans un thermos : si la température de départ est juste, le café devient ainsi rapidement insuffisamment chaud.

J'aurais préféré la noter 3,5 étoiles.",sorcery.bas,Revisado en Francia el 29 de mayo de 2023
Artikel leider kaputt geliefert. Ein Teil abgebrochen.,"1,0 de 5 estrellas",,dawerna,Revisado en Alemania el 26 de mayo de 2023
Bel article,"5,0 de 5 estrellas",Bel article,Jacques Champion,Revisado en Francia el 21 de mayo de 2023
Kaffeemaschine,"4,0 de 5 estrellas",Den Deckel von der Glaskanne kann man nicht abnehmen. Jedenfalls könnte wohl die Plastik abbrechen ?,T.D.,Revisado en Alemania el 6 de mayo de 2023
Moulinex FG360D Filterkaffeemaschine Subito,"4,0 de 5 estrellas",Sehr gute Kaffeemaschine,Greisner Andreas,Revisado en Alemania el 6 de mayo de 2023
Usage et Recommandations,"5,0 de 5 estrellas",Une utilisation quotidienne et personnelle. Facilité d'entretien.,CORDIER Gilles,Revisado en Francia el 30 de abril de 2023
MOULINEX Cafetières filtre SUBITO rouge 10/15 Tasses Machine à café,"5,0 de 5 estrellas",parfaite !,Perce neige,Revisado en Francia el 28 de abril de 2023
Cafetière filtre basique,"3,0 de 5 estrellas","Cafetière avec fonctionnalité de base mais sans stop goutte, ce qui est gênant en cours d'utilisation. Je ne recommande pas.",Emmanuel D,Revisado en Francia el 23 de abril de 2023
Résistance grillée au bout de seulement 14 jours d’utilisation!!!!,"1,0 de 5 estrellas",Résistance grillée au bout de seulement 14 jours d’utilisation!!!! 👎🏼,Nana,Revisado en Francia el 10 de abril de 2023
Belle cafetière,"5,0 de 5 estrellas","Parfait pour le prix, fait son job de cafetière, fait du bon café si on met du bon café, ne coule pas, garde bien le café au chaud, rien à redire pour le moment.",JOUCAS,Revisado en Francia el 16 de marzo de 2023
gut,"5,0 de 5 estrellas",in Ordnung,Hartmut Kolb,Revisado en Alemania el 15 de marzo de 2023
Au top !,"5,0 de 5 estrellas","Excellent-rapport-qualité prix pour un petit budget ! Franchement, je suis plus que ravie. Livrée rapidement, fonctionnelle, jolie, antigoutte, peu bruyante ..elle fait son job ! Je remercie et recommande ce vendeur ainsi que les équipes d Amazon, toujours au top pour vous satisfaire !",corsica2b,Revisado en Francia el 9 de marzo de 2023
Bon produit,"5,0 de 5 estrellas",Tres bon rapport qualité prix. fait le job,Eric,Revisado en Francia el 25 de febrero de 2023
Schöne Kaffemaschine und Kaffe schmeckt sehr gut,"5,0 de 5 estrellas",Der Kaffee ist heiss u d schmeckt,Dori,Revisado en Alemania el 19 de febrero de 2023
Cassé dès la 1ere utilisation,"1,0 de 5 estrellas","Le couvercle s'est cassé dès la première utilisation! Et bien sur, c'est un parcours du combattant pour être dédommagée, ou aidée.",LD,Revisado en Francia el 15 de febrero de 2023
Bon achat!,"5,0 de 5 estrellas",Mon ami est ravit de sa nouvelle cafetière! En plus elle est super jolie.,CathyBlue71,Revisado en Francia el 9 de febrero de 2023
Cette cafetière ne tient pas le chaud,"5,0 de 5 estrellas",C’est une bonne cafetière qualité prix - sinon je préfère la précédente thermos,GEORGETTE MARTINEZ,Revisado en Francia el 3 de febrero de 2023
Très belle cafetière,"5,0 de 5 estrellas","Belle couleur, fonctionne très bien, facile à manipuler
Prux très correct
Je la conseille vivement",KARBOWIAK MALGORZATA,Revisado en Francia el 16 de enero de 2023
MOULINEX Cafetières filtre SUBITO rouge 10/15 Tasses,"5,0 de 5 estrellas","Vraiment une très bonne cafetière , simple , facile , (MOULINEX Cafetières filtre SUBITO rouge 10/15 Tasses Machine à café cafetière électrique )
Je ne voulais pas de quelque choses de difficile Moulinex cet une très bonne Marque
POUR moi perso elle et très bien
Je recommande ce produit qui reste un prix résorbable.",momo,Revisado en Francia el 10 de enero de 2023
"Cafetière au top,","5,0 de 5 estrellas",Je conseille cette cafetière à 200 pour cent fonctionne très bien au top,Vaudry Thierry,Revisado en Francia el 31 de diciembre de 2022
tres pratique,"5,0 de 5 estrellas",pour faire mon cafe bien sùr,luc,Revisado en Francia el 4 de diciembre de 2022
Gute Kaffeemaschine,"5,0 de 5 estrellas","Hatte die gleiche Kaffeemaschine früher schon einmal viele Jahre. Da die Glaskanne hingefallen war, die Maschine auch schon sehr alt war, habe ich eine neue Maschine benötigt und festgestellt, dass es die gleiche Maschine noch gibt. Da ich sehr zufrieden war mit der alten Maschine, habe ich die gleiche noch einmal gekauft. Wieder gute Qualität.",Klaus Bendel,Revisado en Alemania el 4 de noviembre de 2022
amazing,"5,0 de 5 estrellas","placing a late review, but i can say that it looks great, everyone admires it in my kitchen, it does its job well and still functions as well as in day 1 , great product",Avia,Revisado en Países Bajos el 17 de septiembre de 2022
läuft,"5,0 de 5 estrellas",bislang alles gut!,Rico Schmidt,Revisado en Alemania el 30 de agosto de 2022
Für den Preis Okay,"4,0 de 5 estrellas","Die Kaffeemaschine ist nicht allzu häufig in Gebrauch und bisher tut sie, was sie soll. Das Wasser wird meines Erachtens nach höher erhitzt als ich das von anderen Maschinen kenne. Optisch finde ich sie schön.
Zwei Schwachpunkte hat sie allerdings: Der Deckel der Kanne lässt sich nicht abnehmen, was die Reinigung per Hand erschwert und mich befürchten lässt. dass irgendwann einmal die Halterungen abbrechen, der Deckel dann nur noch lose aufliegt und beim Brühen justiert werden muss (auch in der Spülmaschine lässt sich die Kanne so nur schwer unterbringen/reinigen). Für die Handreinigung oder auch nur das Ausspülen ist die Form der Kanne auch nicht optimal (was aber auch mit dem nicht abnehmbaren Deckel zu tun hat.",Fidelis,Revisado en Alemania el 26 de agosto de 2022
Moulinex Kaffeemaschine,"5,0 de 5 estrellas",Ist suuuuper,Koch Bärbel,Revisado en Alemania el 22 de agosto de 2022
Fait joliment le job,"5,0 de 5 estrellas","Rien à redire contre cette cafetière rouge pimpante qui fait le job rapidement, maintient la chaleur puis s'éteint correctement toute seule. Bon rapport qualité prix.",super grany,Revisado en Francia el 22 de agosto de 2022
très bien,"5,0 de 5 estrellas",bonjour 🤝 très bon café ☕ le matin bonne cafetière merci cordialement,watch,Revisado en Francia el 19 de agosto de 2022
schaut schön aus und macht guten Kaffee,"5,0 de 5 estrellas",sehr gutes Produkt,Elisabeth S.,Revisado en Alemania el 9 de agosto de 2022
Kaffeemaschine beschädigt angekommen....,"1,0 de 5 estrellas","Ich kann zur Leistung und Geschmack keine Beurteilung abgeben.
Die Maschine (Gehäuse war beschädigt. Ging wieder zurück.
Lieferung allerdings war schnell/Rücksendung ohne Probleme",Evi Voith,Revisado en Alemania el 26 de julio de 2022
De Marque !,"5,0 de 5 estrellas",Madame bien contente ! ;-),Client d'Amazon,Revisado en Francia el 17 de junio de 2022
Gutes Preis-Leistungsverhältnis,"5,0 de 5 estrellas",Bin sehr zufrieden.,Petra,Revisado en Alemania el 16 de junio de 2022
Qualitätsmängel,"1,0 de 5 estrellas","Sehr schlechte Qualität,Fehler in der Verarbeitung,wir hatten die gleiche Maschine unf waren mit dieser sehr zufrieden und das zu einem günstigeren Preis, kein Vergleich mit dieser Maschine",H.Joachim Dahms,Revisado en Alemania el 30 de mayo de 2022
Bis jetzt o.k. Ausdauer bleibt abzuwarten.,"4,0 de 5 estrellas","Als ,,Material : Edelstahl"" anzugeben, ist eigentlich ein Witz. Nur die rote ""Zierblende"" am Filter ist tatsächlich aus Metall (magnetisch), der Rest ist natürlich Plastik. Ansonsten macht die Maschine was sie soll. Im Gegensatz zu ihrer ,,kleinen Schwester"" der SUBITO MINI, die eine reine Katastrophe war. Tropfende Kanne, poröse rostende Heizplatte, defekter AN/AUS Knopf nach knapp 2 Jahren.. Die Marke Moulinex wollte ich eigentlich abschreiben, aber DIESE Maschine lässt (zumindest bisher nach einem Testlauf) wieder Hoffnung aufkommen. Für den Preis ein durchaus gutes Gerät.",L. H.,Revisado en Alemania el 28 de mayo de 2022
Sehr gute Filtermaschine,"4,0 de 5 estrellas","Das beste = der Kaffee schmeckt!

Positiv
Design - Trotz Plastik sehr schön. Schaltknopf vorn. Eindeutig erkennbar ein/aus.
Kaffee - schmeckt, ist heiß und bleibt heiß bis die Maschine abschaltet (Zeit etwa wie angegeben).
Das Kaffeepulver wird gut ausgenutzt, sparsam. Brühzeit dennoch recht schnell.
Wasserstandsanzeige - Sehr gut leserlich (!!), 2 verschiedene Skalen.
Wasser bequem für Links- und Rechtshänder einfüllbar.
Bedienung - einfach.

Neutral
Am Kannengriff sind ebenfalls Füllstandsmarkierungen - nutzlos, kaum erkennbar.
Sollte der Hersteller einfach weglassen.
Manchmal kleine Tropfflecken auf der Wärmeplatte - wie wohl bei jeder Maschine.

Negativ
- nichts.",Dietmar Lorenz,Revisado en Alemania el 23 de mayo de 2022
bonheur interrompu,"2,0 de 5 estrellas","Très déçu. Cette cafetière achetée le 19 novembre 2020 a rendu l'âme aujourd'hui 23 mai 2022.
Bravo le savoir-faire français de MOULINEX (bien que fabriqué en CHINE) !!!!!!!!
Quelle déception, électroménager à proscrire de vos ventes et surtout de vos achats",ALF,Revisado en Francia el 23 de mayo de 2022
CAFETIERE PRATIQUE MAIS...,"2,0 de 5 estrellas","Bonjour, Cela fait deux fois que j'achète cette cafetière car elle tombe en rade au bout d'un an en général (si on est des bons consommateurs de café). De ce fait, je vais en acheter d'une autre marque",Client d'Amazon,Revisado en Francia el 21 de abril de 2022
bruyant,"4,0 de 5 estrellas","bonne cafetière, si ce n'est en fin de cycle est très bruyante.",Phil,Revisado en Francia el 31 de marzo de 2022
Très bien,"4,0 de 5 estrellas","Jolie, rapide, pratique",willy,Revisado en Francia el 17 de marzo de 2022
Article bien reçu dans son emballage très belle cafetière,"5,0 de 5 estrellas",Mon café est très bon,Monique André,Revisado en Francia el 17 de febrero de 2022
Couvercle de la verseuse cassé,"1,0 de 5 estrellas",,Maco,Revisado en Francia el 14 de febrero de 2022
Kleine Mängel,"2,0 de 5 estrellas",Wenn die Kanne rausgenommen wird funktioniert der Stop zum nachtropfen nicht richtig. Ansonsten ist Sie ganz okay.,Amazon Kunde,Revisado en Alemania el 27 de enero de 2022
"Produit très décevant, bruyant, lent et café froid","1,0 de 5 estrellas","Ce produit est très bruyant. Le café ne reste pas chaud.
Acheté en avril 2021, s'est mis à faire un bruit strident et le café a mis 10 mn pour passer une tasse.",Client d'Amazon,Revisado en Francia el 21 de enero de 2022
tresbeau perco,"5,0 de 5 estrellas",rapport qualite /prix excellent,Client d'Amazon,Revisado en Francia el 8 de enero de 2022
Bol filtre inadapté au lave vaisselle,"5,0 de 5 estrellas",Quotidienne,Malotru,Revisado en Francia el 27 de diciembre de 2021
Größe der Kanne,"5,0 de 5 estrellas",Die Kaffeemaschine sieht gut aus.Bin damit zufrieden.,Monika Klammer,Revisado en Alemania el 6 de diciembre de 2021
Bien,"4,0 de 5 estrellas",Un classique qui fonctionne très bien,J marc,Revisado en Francia el 24 de noviembre de 2021
cafetiere electrique,"5,0 de 5 estrellas",super rapport qualité prix excellente cafetiere et beau design je recommande,fabetie,Revisado en Francia el 18 de noviembre de 2021
Great machine for great price!,"5,0 de 5 estrellas","We are very happy with this machine. It was a good price, the coffee flavour is excellent and the carafe pours very nicely without spillage.",Aylin,Revisado en Alemania el 18 de noviembre de 2021
Facile à nettoyer,"5,0 de 5 estrellas",Satisfaite,serrano,Revisado en Francia el 12 de noviembre de 2021
Einschaltknopf defekt!,"1,0 de 5 estrellas","Ixh hatte bereits 3 dieser Geräte (2 x
in schwarz und 1 x rote Ausführung) bei denen der Einschaltknopf jedes Mal nach gut 2 Jahren seinen Geist aufgab. Diese Konstruktion mit der damit verbundenen automatischen Abschaltung nach 30 Minuten ist ganz offensichtlich mangelhaft, der der gleiche Fehler bei allen 3 Käufen aufgetreten ist. Meine klare Empfehlung deshalb: Hände weg von diesem Modell!",Thomas Quitt,Revisado en Alemania el 12 de noviembre de 2021
Déjà en panne,"1,0 de 5 estrellas","Arrivée avec un élément (esthétique) cassé, voilà que cette cafetière est déjà HS au bout d’un an. Bravo Moulinex…",Delwal Fabien,Revisado en Francia el 12 de noviembre de 2021
Cafetière,"5,0 de 5 estrellas",Impeccable tout ce que j attendais !,Martin Ingrid,Revisado en Francia el 5 de noviembre de 2021
Naja..........,"3,0 de 5 estrellas","Die Kaffeemaschine läuft zügig durch, macht am Ende aber richtig Lärm....Die Wärmeplatte wird zu schnell abgeschaltet...ich glaube, es ist eine halbe Stunde.
Die Kaffeemaschine ist schön anzusehen, günstig, aber qualitativ höchstens mittelmäßig.",Die Susanne,Revisado en Alemania el 11 de mayo de 2021
Kaffeemaschine sehr gut - aber eingeschränkter Moulinex-Service,"4,0 de 5 estrellas","Die FG360D macht guten Kaffee. Sie ist zwar etwas laut, wenn die letzten Wassertropfen aus dem Tank erhitzt werden und zwangsläufig Luft dazukommt und diese verdampft. Aber ansonsten OK.
Bei verschiedenen Rezensionen ist das aber schon erwähnt.
Nun das Aber: Auf der Unterseite befinden sich normalerweise 3 eingeklebte AntiRutsch-Pads, die als Füße Verwendung finden.
Bei meiner fehlte ein Pad. Dadurch wackelte die Maschine. Trotz mehrerer E-Mails war der Service nicht fähig diese Problem zu lösen. Man ging sehr unflexibel
und pedantisch vor, schickte dann endlich Ersatz in Form von nicht passenden Gummifüßen mit der Feststellung diese wären richtig und der Maschinenboden ist mangelhaft.
Mir wurde dann vorgeschlagen die Maschine einzuschicken.
Das habe ich aber nicht gemacht. Da dieses kleine Ersatzteil nicht vorhanden ist, hätte man mir eine neue Maschine geschickt und die alte entsorgt.
Da ich das aber nicht einsehe, habe ich selbst ein Pad anbracht und alles ist gut.
Ich bin nur sehr besorgt über die heutige Firmenphilosophie von vielen Firmen, die es nicht mehr erlaubt einen echten Ersatzteilbestand zu bevorraten.
Ein Softwareproblem des Ersatzteilkatalogs halte ich für unwahrscheinlich.
Es ist eben billiger ein paar Maschinen einfach wegzuwerfen und neue zu schicken!",Sigarl,Revisado en Alemania el 5 de julio de 2021
"Kaffeemaschine halt,","4,0 de 5 estrellas","Eigentlich wollte ich mir einen Kaffeevollautomat zulegen, nachdem meine alte Kaffeemaschine den Geist aufgegeben hat. War mir aber dann doch zu teuer. Also sollte es wieder eine ganz normale Kaffeemaschine zu einem günstigen Preis sein. Hab`mich dann für diese Moulinex entschieden, weil ich unbedingt eine rote Maschine haben wollte. Sie ist auch sehr schön, das glänzende Rot oben gefällt mir sehr gut. Beim Wasser einfüllen muss man etwas zielen, damit das Wasser nicht daneben läuft. Einfüllschacht ist etwas schmal. Die Skala ist aber gut abzulesen. Sie brüht auch sehr schnell. Am Schluß macht sie allerdings ein Geräusch, wie eine Dampfmaschine. Stört mich aber nicht, dann weiß ich wenigstens, dass sie gleich fertig ist. Einziger MINUSPUNKT ist die Kanne. Beim Eingießen des Kaffees muss man gut aufpassen, dass nichts neben die Tasse läuft. Hab`auch rausgefunden warum: Das Schnäuzchen vorne an der Kanne ist nicht 100% symmetrisch. Es ist leicht abgeschrägt und nicht ganz gerade. Denke mal das ist ein Produktionsfehler bei der Glasherstellung. Ansonsten ist die Maschine für den Preis O.K.!",C.F.,Revisado en Alemania el 18 de julio de 2018
Ich habe,"4,0 de 5 estrellas","diese Kaffeemaschine jetzt zum zweiten Mal gekauft. Die erste hat mich ca. 4 Jahre begleitet und Unmengen an Kaffee gebrüht. Was mir bei der Kaffeemaschine nicht gefällt ist die fehlende Skala auf der Kanne und die Tatsache, dass ihr Deckel sich zum Reinigen nicht entfernen lässt (was manche Rezensenten schon erwähnt haben). Na ja mit der Zeit hat man die Mengen raus und wie man die Kanne am besten reinigt auch. Ich muss zugeben - hier stimmt die Optik. Wenn man auf der Suche nach einer Kaffeemaschine mit roten Elementen ist, ist die Auswahl ziemlich mau. Ich habe für mich beschlossen, mit den Schwächen der Kaffeemaschine zu leben, weil die besser aussieht, als viele andere. Was ist bloss aus mir geworden?",Jenny Holden,Revisado en Alemania el 30 de diciembre de 2017
Cafetière filtre au top !,"4,0 de 5 estrellas","Offert à ma maman pour sa fête des mères (déjà passée en Belgique) pour remplacer son ancien percolateur qui avait 10 ans. Elle en est ravie, il s'accorde avec sa cuisine et est hyper simple d'utilisation :) on regrette juste l'absence d'une option pour le programmer mais ce n'est qu'un détail :)",Mamz' Elo,Revisado en Francia el 22 de mayo de 2021
