title,rating,body,author,date
Efficace,"5,0 de 5 estrellas",Nettement supérieure au modèle précédent,Philippe,Revisado en Francia el 19 de diciembre de 2022
Contenant spécifique parfait pour transporter,"5,0 de 5 estrellas",Appareil parfait pour transporter taille volume ! Juste ce qu’il faut pour 2 !,DA COSTA FONTES,Revisado en Francia el 4 de diciembre de 2022
Super Kaffeemaschine,"5,0 de 5 estrellas",Kaffee kochen,Kowalsky. Ralf,Revisado en Alemania el 24 de octubre de 2022
Lasted 1 year and 10 months,"1,0 de 5 estrellas","Changing the review after using this coffee machine for a while. Few months after the purchase the coffee machine slowed down to the point where it takes 30-40mins to make 3 cups of coffee. In spite of frequent decalcifying, it keeps getting slower and slower. I was always happy with Kenwood devices and the kettle I bought around the same time works perfectly fine, this product is a failure. Given the price I expected a longer life-time not to speak about the quality",Amazon Kunde,Revisado en Alemania el 23 de octubre de 2022
Jolie,"4,0 de 5 estrellas",Un petit souci. Si récipient plein ça fuit par la poignée,Eliane D.,Revisado en Francia el 29 de septiembre de 2022
Empfehlenswert,"5,0 de 5 estrellas","Hatte das Vorgängermodell bereits.
Auch das neue überzeugt. Optisch nunmehr ansprechender.
Kaffeezubereitung + Geschmack meiner Meinung nach keine Änderung gegenüber Vorgänger.
Preis gerechtfertigt da keine Massenstandardware.",Lars M.,Revisado en Alemania el 19 de agosto de 2022
Perfekt,"5,0 de 5 estrellas",Schöne Kaffeemaschine und nicht so gross als wir dachten. Der Kaffee schmeckt prima,XxX,Revisado en Alemania el 3 de mayo de 2022
"Avec elle, je bois du bon café !","5,0 de 5 estrellas","Bel appareil qui fait du bon café.
Mais ne pas oublier, si vous n'aimez pas le jus de chaussette, de pousser sur les deux boutons, à droite pour allumer et à gauche pour obtenir une bonne lixiviation.",brunobih,Revisado en Francia el 23 de abril de 2022
Stromkabel zu kurz,"4,0 de 5 estrellas",Stromkabel ist zu kurz,Helmut Juracek,Revisado en Alemania el 27 de marzo de 2022
Griff am Deckel ist abgebrochen,"2,0 de 5 estrellas",Leider ist plötzlich am Deckel der Griff zum Auf. und Zumachen der Kennwood KMIX COX750WH gebrochen was mich sehr ärgert da ich das Gerät erst im April 2021 gekauft habe!,Berta Wurz,Revisado en Alemania el 25 de enero de 2022
Machine à café Kenwood,"5,0 de 5 estrellas",Une machine à café facile à employé pratique ne prends pas beaucoup de place et sourtout il faut pas plus pour boire un bon café merci,El Boudali Laaffif,Revisado en Francia el 9 de septiembre de 2021
Es dampft und zischt,"1,0 de 5 estrellas","Ich habe die Maschine vor einem Jahr gekauft. Beim ersten Kochen des Kaffees habe ich festgestellt, dass die Maschine sehr stark dampft und zischt. Zunächst habe ich gedacht das sei normal und habe die Maschine leider behalten. Zwei vergebliche Reparaturversuche beim autorisierten Reparaturbetrieb von Delonghi waren zwar gut organisiert aber vergeblich. Die Maschine dampft derart stark dass ich Bedenken wegen der Küchen Oberschränke habe. Totaler Fehlkauf.",Hermann B.,Revisado en Alemania el 3 de agosto de 2021
"Absolutes Top-Design, leider tropfende Kanne, Nachtrag vom 12.04.2023","1,0 de 5 estrellas","Es ist nun schon unsere dritte Kaffeemaschine der kMix Serie und wir haben uns nun für das neue Design in rot entschieden. Die Maschine ist grundsätzlich top, tolles Design, der Kaffee wird schnell, leise und lecker gekocht. Die neue Maschine verfügt auch über eine Abschaltautomatik, dies fehlte unbedingt bei den Vorgängermodellen. Leider hat es Kenwood nach Jahren nicht geschafft, die Qualität der Kaffeekanne zu verbessern. Wie bei den Vorgängern auch läuft Kaffee oder nach dem Abwaschen in der Spüle das Abwaschwasser auch noch nach dem Abtrocknen aus dem Griff, so daß wir schon so manche Tischdecke ruiniert haben. Das macht sich toll wenn man Gäste am Tisch sitzen hat. Daher maximal nur 1 Stern. 5 Sterne hätte das Design und die Qualität der Maschine selbst verdient, aber wenn man das bekannte Problem mit der Kanne nicht löst und den Preis für die Maschine auch noch anhebt gibt es von uns leider nur 1 Stern.
Nachtrag vom 12.04.2023: Die Maschine gibt immer mehr ihren Geist auf, der Kaffee läuft immer langsamer durch die Maschine und wir entkalken wöchentlich, obwohl wir kaum kalthaltiges Wasser im Haus haben , aber Kenwood schreibt es und vor. Wir müssen nichts in unserem Haus entkalken, aber immer wieder diese Kaffeemaschine. Leider müssen wir nunmehr von einem Kauf abraten.",Frank Peters,Revisado en Alemania el 2 de julio de 2021
A eviter,"1,0 de 5 estrellas","Achetée en février 2021, présente rapidement des longueurs dans l'écoulement. c 'est une catastrophe. La pire des machines à café que j'ai possédé.",Patrick,Revisado en Francia el 22 de junio de 2021
Kompakte Kaffeemaschine,"3,0 de 5 estrellas","Die Kaffeemaschine hat ein ansprechendes und wie gewünscht kompaktes Design. Der Brühprozess ist verhältnismäßig laut und lang, der Geschmack maximal durchschnittlich und zudem ist die Kaffeemaschine nach zwei Wochen ziemlich verkalkt. Die Messgraduierung des Wasserbehälters ist von außen nicht zu sehen und deshalb ist es im täglichen Gebrauch aufwendig und ungünstig ein gutes Wasser/Kaffeepulver Verhältnis herzustellen. Das Vorgängermodell war für mich ausgereifter, praktikabler und geschmacklich, also insgesamt, überlegen.",S. Friedrich,Revisado en Alemania el 4 de mayo de 2021
Wrong Plug,"3,0 de 5 estrellas","I have always been impressed by the quality and style of this coffee machine, but was let down this time because although British wattage etc there was a 2 pin plug. We changed this ourselves but be warned",LIBS,Revisado en Reino Unido el 28 de febrero de 2021
Kmix Coffee Maker - A Good Choice,"5,0 de 5 estrellas",A Good Choice for a Coffee Maker,CJT,Revisado en Alemania el 14 de febrero de 2021
Fehlkonstruktion,"1,0 de 5 estrellas","Vorgängermodell war super. Leider entspricht das Nachfolgemodell nicht den gleichen Erwartungen.
Kaffeemaschine mag äußerlich gegenüber dem Vorgänger jetzt etwas gefälliger sein, jedoch das laute Blubbern, das stete Nachtropfen, wenn man die Glaskanne entfernt und die lange Brühdauer nerven erheblich.",Günther V.,Revisado en Alemania el 26 de diciembre de 2020
Gut,"5,0 de 5 estrellas","Gut für den Preis
Nur Tassenwarmhalter könnte wärmer sein",Daniel Hadavi,Revisado en Alemania el 14 de octubre de 2020
Für mich die beste Filterkaffeemaschine,"5,0 de 5 estrellas","Seit Jahren verwende ich dieses Modell, die letzte wurde altersschwach, daher diese Neuanschaffung.
Von den einigermaßen leistbaren Filterkaffeemaschinen ist diese die beste. Der Kaffee schmeckt wirklich sehr gut, voll, aromatisch. Die Heizleistung ist sehr gut, das Design liebe ich sowieso.
Was mir persönlich beim Vorgängermodell besser gefallen hat, war - abgesehen von der Farbe, schwarz ist ordentlich ""finster"", war aber am günstigsten - die größere Öffnung des Wassertanks, bei diesem Modell ist das Befüllen immer etwas schwierig.
Und die Aromataste ändert den Geschmack des Kaffees nicht spürbar - für mich zumindest.
Ansonsten wunderbar, hoffentlich hält sie genau so lange wie ihre Vorgängerin.

Nachtrag:
Nach nicht einmal einem Jahr streikt die britische Dame jetzt schon immer wieder. Sie schaltet sich ständig aus, somit dauert es eine Ewigkeit, bis das bisschen Wasser durchgelaufen ist. Die Vorgängerin hatte ich auch bei Amazon gekauft, genauso freundlich behandelt... ärgerlich jedenfalls.

Eigentlich hätte ich des Aromas wegen gerne dasselbe Modell wieder, aber das überlege ich mir noch.",LMB,Revisado en Alemania el 4 de octubre de 2020
Genuss und Design,"5,0 de 5 estrellas","Hatte das Vorgängermodell, das leider nach drei Jahren undicht wurde. Da diese Maschine die einzige ist, die mir von der Größe und dem Design gefallen hat, habe ich sie wieder gekauft. Zwar ist der Preis inzwischen deutlich gestiegen, dafür erhält man aber eine schöne Kaffeemaschine, die ohne viel Schnickschnack guten Kaffee aufbrüht und das auch in kleinen Mengen. Das Gerät wirkt wertig und gut verarbeitet, das Wasser wird ordentlich heiß gebrüht und das ohne viel Getöse. Es gibt einen Schalter um den Kaffee länger, also intensiver zu brühen. Nach 30min. schaltet das Gerät automatisch ab,-für vergessliche;-). Genuss und tolles Design für den kleinen Haushalt -max 8 Tassen! Klare Empfehlung!",thickwhiteduke,Revisado en Alemania el 3 de septiembre de 2020
top Verkäfer,"5,0 de 5 estrellas",sehr gute Kaffeemaschiene,Andreas Weber,Revisado en Alemania el 31 de agosto de 2020
Réglage de chauffeefficace,"5,0 de 5 estrellas",Le petit dejeuner,Bugada,Revisado en Francia el 25 de agosto de 2020
Arrived quickly and on time,"5,0 de 5 estrellas",Makes decent cup of coffee!,F Ternofsky,Revisado en Reino Unido el 22 de agosto de 2020
All-round winner.,"5,0 de 5 estrellas","This is a replacement for our trusty machine which had done great service over many years. There's no messing about, no pods to buy, just your favourite blend of coffee. It brews quickly and keeps the coffee warm. Highly recommended.",E. Jones,Revisado en Reino Unido el 10 de agosto de 2020
Good machine if you don’t mind European plug.,"3,0 de 5 estrellas","Beware, this item comes from Metz in France and has a European plug despite SelfDrinks sounding like a British company. I considered a return but I decided to spend £7 for an adapter (because I am replacing the older model and specifically wanted this model). I thought about cutting off the moulded plug and replacing it with a UK plug, but was concerned about voiding the warranty.
The unit itself works very well.",Johnaduk,Revisado en Reino Unido el 10 de julio de 2020
"Simple, reliable, good flavour","5,0 de 5 estrellas",Great,Charles Currie,Revisado en Reino Unido el 12 de junio de 2020
Nicht empfehlenswert,"2,0 de 5 estrellas","Ich habe mehrjährige gute Erfahrung mit dem direkten Vorgängermodell mit 1200 Watt. Die meisten Nachteile des alten Modells (weswegen mal ein Neukauf nötig wurde) sind mit dem neuen Modell hier behoben. Das ist mein Eindruck. Die besten Vorteile der alten Maschine für Frühaufsteher wurden leider auch wegkonstruiert: Die unglaublich schnelle Durchlaufzeit ist weg. Der gleichbleibend gute Kaffeegeschmack ist weg.Die
lange Betriebslaufzeit ohne Wartung ist weg. Die neue Maschine blubbert und rülpst nach wenigen Anwendungen und macht mit jeder Brühung einen anderen Kaffee. Dazu ständig Reinigungstabletten einwerfen wegen Unmengen an Kaffeefett. Nach jetzt 6 Monaten Gebrauch brüht dieses Modell endgültig nur noch in Zeitlupe. Keine Empfehlung. Schade ich war Kenwood Fan.",Cronimo,Revisado en Alemania el 24 de mayo de 2020
Schön aber mit Macken,"3,0 de 5 estrellas","Eine schöne Kaffeemaschine. Kaffee ganz gut.
Extrem heiß. Aber!!
Die Warmhalteplatte nutzt sich nach kurzer Zeit ab. Der Geräuschpegel ist extrem hoch. Obwohl der Kaffee schon längst durchgelaufen ist blubbert die Maschine. Das nervt unheimlich.",Werner Betzgen,Revisado en Alemania el 19 de mayo de 2020
Kennwood Kaffeemaschine,"3,0 de 5 estrellas",Leider gibt es das alte Modell nicht mehr. Dennoch: Gefällt mir besser als viele andere Kaffeemaschinen. Der Kaffee ist heiß und aromatisch.,Heinz Merschel,Revisado en Alemania el 9 de febrero de 2020
Puissance réelle de la cafetière Kmix cox 750wh blanc nouvelle série 1200 watt,"1,0 de 5 estrellas","Bonjour j ' avais acheté cette cafetiere nouvelle série 1200 watt 750 ml 6 tasses
je l ' ai renvoyée car le dessous de la cafetiére indiquait 1000 watt est une erreur d emballage ( la puissance de l ancienne
cafetière est de 1000watt)
Merci de me répondre car cette cafetière est très design",rouillier,Revisado en Francia el 22 de septiembre de 2019
TOP,"5,0 de 5 estrellas",Super Kaffeegeschmack mit tollem Design,ping-ping,Revisado en Alemania el 16 de septiembre de 2019
Loving filter coffee (again),"5,0 de 5 estrellas","I'm trying to get away from capsules and pods. After years of using capsules for convenience I am back to the basic. Bought this two months ago and I'm very happy. All capsules never taste fresh unless it's individually wrapped which produces even more garbage.

This machine doesn't even need paper filter, all used coffee ground can be trashed or used as body scrub. I like to believe every little thing counts to help the environment.",Ratu,Revisado en Alemania el 4 de septiembre de 2019
Plus d’ 1/2 heure pour que le café passe !!!,"1,0 de 5 estrellas","la seule qualité de cette cafetière est son look
Elle est tombée en panne environ 1 mois après sa mise en service
Le café met plus de 1/2 heure pour passer
J’ai essayé de la détartrer malgré le peu d’utilisation mais rien n’y fait, elle de bloque et fait du goutte à goutte voire elle ne coule plus du tout pendant quelques minutes.
Le bouton d’intensité d’aromes ne change rien
Je ne recommande pas du tout ce produit
Au rapport qualité prix désastreux",Véronique BILCKE,Revisado en Francia el 30 de agosto de 2019
trés belle cafetière,"5,0 de 5 estrellas","Facile à utiliser et belle qualité , à conseiller",MEMOBROC,Revisado en Francia el 23 de agosto de 2019
Looks good simple to use,"4,0 de 5 estrellas","Had the old model this is better but has an auto shut off after a while so you use it or lose it
If you turn it on then off and on again you get an extra 40 minutes",malc,Revisado en Reino Unido el 15 de agosto de 2019
Superbe,"5,0 de 5 estrellas",Belle et la qualité est là,Cassis,Revisado en Francia el 17 de julio de 2019
Geht schnell und sieht toll aus,"5,0 de 5 estrellas",Endlich eine kleine sehr schöne Kaffeemaschine,Heidrun,Revisado en Alemania el 14 de mayo de 2019
Couleur et taille conforme à la description.,"5,0 de 5 estrellas","Bonne petite cafetière pour deux personne ou un grand buveur de café.
Très facile d utilisation et très pratique à mettre au lave vaisselle.",Evelyne Gac,Revisado en Francia el 24 de abril de 2019
Magnifique !,"5,0 de 5 estrellas","Belle et pratique, je la conseille",Jose A.,Revisado en Francia el 3 de abril de 2019
Schöne Kaffeemaschine,"5,0 de 5 estrellas","Wir haben die Maschine in schwarz bestellt da sie in dieser Farbe am besten zu Geltung kommt.
Die Maschine erfüllt voll und ganz ihren Zweck. Wir sind begeistert und würde wieder kaufen.",Amazon Kunde,Revisado en Alemania el 1 de abril de 2019
Making coffee,"5,0 de 5 estrellas",Great machine. Keeps coffee hot,D Vinasithampy,Revisado en Reino Unido el 29 de enero de 2019
JOLI DESIGN ET BON CAFE,"4,0 de 5 estrellas","JE CHERCHAIS UNE CAFETIERE FILTRE PEU ENCOMBRANTE ET OBTENIR UN BON CAFE
CETTE CAFETIERE REPOND A MES CRITERES ET ELLE EST TRES JOLIE",Midi,Revisado en Francia el 22 de diciembre de 2018
Très pratique,"5,0 de 5 estrellas",Café,Client d'Amazon,Revisado en Francia el 16 de noviembre de 2018
ma cafetière,"5,0 de 5 estrellas",voila la troisièmes que j achète avec toujours un nouveau look super contente pour 1 personne bien suffisant je ne voie que par elle,Lydie Noyelles,Revisado en Francia el 29 de octubre de 2018
Durchlauf-Geschwindigkeit verlangsamt sich stetig und liegt mittlerweile bei 30 bis 40 Minuten.,"1,0 de 5 estrellas","Als die Maschine neu war, gab es keinerlei Probleme. Aber im Verlauf der letzten 8 Monate hat sich die Durchlauf-Geschwindigkeit immer verlangsamt. Mittlerweile benötigen 30 bis 40 Minuten bis der Kaffee durchgelaufen ist.
Das ist nicht normal.
Wir haben 2 weitere Maschinen dieses Typ's im Gebrauch und bei diesen Maschinen liegt die Durchlauf-Zeit zwischen 3 und 4 Minuten.","""richard.e.wehner""",Revisado en Alemania el 25 de agosto de 2018
Super Auswahl,"5,0 de 5 estrellas",Mit der Bestellung hat alles super geklappt habe den Kaffeeautomaten pünktlich erhalten.,Gisela,Revisado en Alemania el 7 de agosto de 2018
Leider undicht,"2,0 de 5 estrellas","Für das Design und daß der Kaffee heiss ist, gebe ich 4 Sterne. Aber was nützt das schönste Design wenn das Ding rinnt. Kaum nimmt man die Kaffeekanne aus der Maschine, fällt ein Tropfen auf die wirklich heisse Platte. Es ist das selbe Problem wie bei den Vorgängermodellen. Meine Notlösung: Ich nehme die Kanne erst aus der Maschine wenn ich den Filter entfernt habe. Ob man den rechten Knopf auf der kMix drückt oder nicht - ich habe keinen Unterschied in der Stärke des Kaffee`s bemerkt. Der Deckel zum Wasser einfüllen, könnte sich auch weiter nach hinten legen lassen. Ich wollte eigentlich die Philips HD5408/20 Gourmet in Edelstahl. Leider habe ich mich wegen dem Design der kMix falsch entschieden.",Werner K.,Revisado en Alemania el 3 de agosto de 2018
Nicht alles neue ist auch besser.....,"1,0 de 5 estrellas","Wir hatten nacheinander 2 Maschinen des Vor-Vorgängertyps CM024 und waren damit über die Jahre außerordentlich zufrieden. Aber: Öffnungsklappe/Wassertank dieses Nachfolgetyps sind eine Fehlkonstruktion, denn man kann bei dieser den Tank nicht mit der Kanne füllen, ohne dass Wasser in der Kanne zurück bleibt, weil der Tank viel schmaler ist als beim Vor-Vorgänger und der maximale Öffnungswinkel der Öffnungsklappe 90 Grad beträgt. Die Maschine hat lt. Verpackung und Typenschild insbesondere nur noch 1000Watt Leistung statt der 1200Watt Leistung des Vor-Vorgängermodells, das ist fälschlich in der Amazon-Beschreibung und sogar auf der Hersteller-Internetseite angegeben. Des Weiteren schaltet sich die Warmhaltefunktion nach recht kurzer Zeit selbst aus. Leider klarer Fall von Rücksendung.",Nordlicht,Revisado en Alemania el 27 de abril de 2018
Café du matin,"5,0 de 5 estrellas","Son beau design et sa simplicité me mettent de bonne humeur chaque matin. Sa rapidité, son silence et son bon café me donnent du plaisir au petit déjeuner. Et pour continuer la bonne journée qui commence, elle se lave en un tour de main!",Client d'Amazon,Revisado en Francia el 25 de abril de 2018
À éviter absolument !,"1,0 de 5 estrellas","Le café n'est pas chaud et il coule à l'intérieur du manche de la carafe et fuit à l'extérieur.
J'ai déjà acheté une autre machine et mis celle ci à la poubelle!",Michel P,Revisado en Francia el 10 de abril de 2018
Super Maschine,"5,0 de 5 estrellas","Hatte schon den Vorgänger von diese Kaffeemaschine, Hatte ich schon vor einigen Jahren in Österreich gekauft und war zufrieden. Habe jetzt das neue Modell gekauft und bin wieder zufrieden. Lieferung schnell und gut.",Horst Vorhoff,Revisado en Alemania el 4 de marzo de 2018
simplicité et qualité,"5,0 de 5 estrellas","C'est la cafetière électrique idéale ! simplicité, efficacité, saveur du café délicieuse avec le système de douchette qui imprègne la moulure du café, la possibilité de garder le café au chaud longtemps. Un seul bouton de mise en marche, on ne peut pas faire plus simple ! Je prépare le café la veille, et le matin il est prêt rapidement et savoureux ! Et quand on aime le café fort, il suffit d'appuyer sur le 2e bouton à cet effet. En plus la cafetière est compacte, design, sans prendre de place... le must.",rose,Revisado en Francia el 23 de febrero de 2018
Wertige Kaffeemaschine,"5,0 de 5 estrellas","Die Kaffemaschine sieht wertig aus, ist kompakt und brüht heißen, sehr leckeren Kaffee.
Was will man mehr ? Ich bin sehr zufrieden.",Sunny_74,Revisado en Alemania el 8 de diciembre de 2017
Muy bonita,"5,0 de 5 estrellas","Es una cafetera de goteo muy bonita que alapar de hacer un buen café decora cualquier encimera de cocina
Una de las cosas que más me ha gustado es que el filtro es reutilizable y no tengo que andar comprando filtros de papel
Todos los elementos son fácilmente lavables en el lavavajillas y tiene un selector de intensidad de aroma que no sé muy bien si funciona o no.. .",YoJu,Revisado en España el 31 de marzo de 2020
Bonita y buen café,"5,0 de 5 estrellas","Me encanta el diseño, lo rápido que hace el café y el sabor. La recomiendo.",Rachelraquelracquel,Revisado en España el 12 de septiembre de 2018
Rápida y eficaz!,"4,0 de 5 estrellas","Compramos esta cafetera en mi casa porque en 6 meses hemos tenido que cambiar 3 veces las que teníamos anteriormente a pesar de ser de marca. En amazon existen muchos modelos con funciones digitales y tipos de café pero buscábamos una de mecanismo simple pero que que fuera rápida y que diera un buen gusto al café. Con esta hemos acertado porque en menos de 5 minutos tiene listo el café, a buena temperatura y sin saber ""plasticoso"" o similar. Además dispone de la función olorosa que hace un café mas fuerte (parecido al expreso).",Antonio Carrasco,Revisado en España el 1 de febrero de 2019
Boa qualidade e estética,"4,0 de 5 estrellas","Bom design, boa qualidade.
Seria mais fácil de utilizar se o nível de água fosse visível a partir do exterior.",Bruno R.,Revisado en España el 25 de septiembre de 2021
Bonne qualité,"5,0 de 5 estrellas","Fonctionne parfaitement, produit de qualité",Marie B.,Revisado en Francia el 26 de marzo de 2024
Good quality and beautiful,"5,0 de 5 estrellas","Make good coffe
Easy to use
Good design",Guillaume,Reseñado en Bélgica el 16 de mayo de 2024
Degelijk toestel,"5,0 de 5 estrellas","Mooi en degelijk toestel
Spijtig dat het deksel van de koffie pot los komt slecht systeem",Fluchke,Reseñado en Bélgica el 11 de junio de 2024
Hyper silencieuse quelle bonheur ! 😊,"5,0 de 5 estrellas","Simple et efficace, vraiment silence…, merci beaucoup 😊",Laurence,Revisado en Francia el 3 de mayo de 2024
Hohe Qualitätsanmutung,"5,0 de 5 estrellas","Wir hatten jahrelang das Vorgängermodell und waren sehr zufrieden damit.
Sie wurde irgendwann undicht aufgrund des Alters.
Also musste eine neue her und es wurde ihr Nachfolger.
Qualität und Optik zählt.
Auf in die nächsten Jahre.",Postman,Revisado en Alemania el 2 de julio de 2024
très belle et silencieuse mais trop de plastique,"2,0 de 5 estrellas","Après un mois d'utilisation je ne veux plus l'utiliser..odeur de plastique quand on fait seulement couler de l'eau sans café.
Kenwood ne se soucie pas de la santé de ses clients.

Très belle cafetière agréable à regarder mais des défauts dont l'humidité qui s'évacue trop difficilement. Trop de plastique à tous les étages de la conception dont certains éléments chauffent beaucoup.
La carafe est trop petite et présente plus de problèmes que d'avantages, difficile à remplir ou à remplacer.

La cafetière chauffe avec rapidité et le café y est vite fait.",Travis,Revisado en Francia el 12 de marzo de 2024
