title,rating,body,author,date
Hochwertig aussehende Kaffeemaschine,"4,0 de 5 estrellas","Die Kaffeemaschine sieht edel aus in schwarz, gut zu handhaben im Gebrauch. Die Wärmeleistung könnte ein wenig besser sein. Der Kaffee ist trotz vorwärmen der Kanne mit warmem Wasser nach ca. einer dreiviertel Stunde nur noch lauwarm. Ansonsten gute Verarbeitung, schnelle Entnahme des Filters zum reinigen. Der Kaffee schmeckt nach Massangabe bei handelsüblichem Gebrauch sehr gut. Preis-Leistungsverhältnis ist gut. Ob sie solange hält wie meine alte Maschine TCM bleibt abzuwarten. Die Maschine hielt 13 Jahre, obwohl es so eine gute Qualität heutzutage wohl nicht mehr gibt.",Amazon Kunde,Revisado en Alemania el 26 de enero de 2022
"Solide, preiswerte Filterkaffeemaschine mit Isolierkanne","5,0 de 5 estrellas","Schlichte Filterkaffeemaschine mit Isolierkanne. Ich habe sie jetzt seit Kurzem und sie tut zuverlässig, was sie soll. Der Kaffee ist auch genießbar. Sie hat am Anfang diesen typischen ""Plastik-Neu-Geruch"", der aber auch wieder verfliegt. Wer, wie ich einen wiederverwendbaren Filter der Größe 10 aus harten Materialien wie Plastik und Metall verwendet, bei dem wird der Filterteil der Maschine etwas schwerer schließen und es muss aufgepasst werden, dass das Wasser beim Brühen nicht weitestgehend am Pulver vorbeiläuft. Das aber nur als Information, würde ich nicht der Maschine zuschreiben. Evtl. klappt es mit einem kleineren Permanentfilter aus Hartmaterial auch problemloser. Die schwarze Hochglanzoptik ist bezüglich Fingerabdrucks- und Fleckensichtbarkeit sicherlich nicht jeder Persons Sache, aber mich stört es nicht. Der Preis für die Maschine geht komplett in Ordnung, besonders wenn bedacht wird, dass die Maschine über eine Isolierkanne verfügt.",Andrea,Revisado en Alemania el 18 de octubre de 2020
Immer wieder,"5,0 de 5 estrellas","Diese Kaffeemaschine würde ich wieder kaufen!!!
Ich hatte jahrelang den Vorgänger und habe mich über die kleckernde Kanne geärgert 🤣
Bei diesem Modell kleckert nichts!!!
Sie läuft schnell durch, schaltet nur etwas langsam ab für meine Verhältnisse.
Der Versand war flott, jedoch hätte ich mir eine Umverpackung gewünscht, die Maschine kam im Originalkarton, dieser war durch den Transport durch DHL offen. Zwar war alles da und ok, aber es hätt anders kommen können bei zwei Thermoskannen.",Anika,Revisado en Alemania el 17 de julio de 2021
"Eigentlich TOP ,aber....","3,0 de 5 estrellas","Das Gerät ist eigentlich TOP , allerdings ist die Handhabung des Filters nicht durchdacht , durch die kleinen Ecken und Kanten an dem Filter sammelt sich hier Kondenswasser und es tropft herab . Der Tropfstop funktioniert gut aber wie gesagt das Design des Filters macht den Tropfschutz irgendwie zunichte !! Auch die Abschaltautomatik dauert viel zu lange ,min. 5 Minuten nachdem der Kaffee bereits durchgelaufen ist
Ansonsten guter Geschmack und Temperatur auch sehr gut....Würde die Kaffeemaschine nochmals kaufen - also meine Empfehlung !!",Martin Schneider,Revisado en Alemania el 11 de noviembre de 2021
Problem ist der Tropfverschluss,"3,0 de 5 estrellas","Gestern bekommen. Einmal Probedurchlauf..
Heute den 1. Kaffee gekocht und gleich die Finger mal mit abgebrüht.
Der Tropfverschluss ist hier zwar an sich eine gute Idee, aber es war heißes Wasser in den Mulden…und genau da…aua…heiß!!!
Man muss ja den Verschluss drehen, um Kaffee in die Tassen zu füllen.
Ich hatte nicht gesehen, dass sich noch heißes Wasser in den Griffmulden befand…
Na, ich werde schauen…ob ich nun noch vorsichtiger agiere.

In der Tat gefällt mir die Severin Kaffeemaschine. Nur der Tropfdeckelverschluss ist heikel….",Contessa,Revisado en Alemania el 6 de octubre de 2021
Kaffee schmeckt,"5,0 de 5 estrellas","Wir hatten eine Severin Kaffeemaschine über lange Jahre und waren immer zufrieden. Sie wurde dann irgendwie undicht. Es lag nahe, wieder eine Severin zu kaufen.
Wir sind ganz zufrieden mit der Neuen. Das Einzige was zu meckern wäre: das Stromkabel ist sehr kurz
und die Zuführung ganz links. Bei uns ist die Steckdose ganz rechts.
Außerdem: ich würde mir nie mehr eine schwarze Maschine kaufen, man sieht nicht wohin und wieviel Wasser man einschüttet ( da kann aber Severin nichts dafür).",Endres Peter,Revisado en Alemania el 19 de junio de 2021
Der Kaffee hat geschmeckt aber nur knappe 6 Monate,"1,0 de 5 estrellas","leider war die Maschine schon anfangs recht laut und nach kurzer Zeit begann bereits die Phase in der das Brühen des Kaffes immer länger dauerte, nun nach 6 Monaten macht die Maschine einen Höllenlärm.
leider brüht sie den Kaffee auch nicht mehr zu Ende, nach 20 Minuten Brühdauer schaltet sie sich ab obwohl das Wasser noch nicht ganz durch ist, man muss sie dann nochmals einschalten um mit einem Getöse und Gefauche, ""so laut das man das Telefonläuten im Gang nicht mehr hören kann"" den Kaffee zu Ende zu brühen. Das dauert weitere 10 Minuten. also nach nur knapp 6 Monaten im Gebrauch und trotz 14 tägiger Entkalkung kann man diese tolle Kaffeemaschine entsorgen.
Das sind die folgen wenn alles nur noch in China produziert wird, nach 6 Monaten oder spätestens einem Jahr muss man die Geräte entsorgen und sich neue kaufen, das ist absolut nicht nachhaltig und auch nicht Klimaschützend sondern nur gut für den Geldbeutel all derer die hier mitverdienen, am ende ja auch die Regierung in form von Steuern ansonsten müsste der Klimaschutz auch hier verfolgt werden und die Hersteller in die Verantwortung genommen werden, das passiert aber leider nicht.
ja und ich muss mir mal wieder einen neue Kaffeemaschine kaufen.
Fazit ich kann diese Kaffeemaschine von Severin leider keinesfalls weiter empfehlen.
Bin gespannt ob ich jemals wieder eine finde die länger hält.",Werner Keil,Revisado en Alemania el 1 de junio de 2021
Wir sind zufrieden.,"4,0 de 5 estrellas",Kaffee schmeckt nach ein paar Mal kochen. Etwas laut zum Ende. Kanne hält 3-4 Stunden Kaffe heiß. Für den Preis eine gute Maschine.,thomas heisterhagen,Revisado en Alemania el 12 de octubre de 2021
Gutes Preis-Leistungsverhältnis,"4,0 de 5 estrellas","Einfache, solide Kaffeemaschine für den morgendlichen Kaffee für mich ausreichend. Langzeit-Test steht noch aus.",Amazon Kunde,Revisado en Alemania el 18 de diciembre de 2021
"Genau wie gewünscht, nur etwas laut beim betätigen","4,0 de 5 estrellas","Bis auf das die Kaffeemaschine sehr laut ist wenn man sie betätigt, ist sie genau nach unseren Wünschen entsprechend.

Hält auch den Kaffee stundenlang warm!",Maria Naumann,Revisado en Alemania el 18 de junio de 2021
Preis-Leistung übelst geil,"4,0 de 5 estrellas","Kaffee könnte etwas heißer sein, ist aber noch ok.
Geschmack und Geschwindigkeit top",Jonas,Revisado en Alemania el 3 de diciembre de 2021
Produkt ist okay,"4,0 de 5 estrellas",Preis Leistung ist okay,Amazon Kunde,Revisado en Alemania el 11 de marzo de 2022
Kaufe diese Marke immer,"4,0 de 5 estrellas",Kaufe seit vielen Jahren diese Marke und sie hat mich bisher nie enttäuscht. Leider gibt es dieses mal kein extra KLannenverschluß und das finde ich nicht gut. Vielleicht könnte man das mal überdenken?,Andrea1961,Revisado en Alemania el 22 de noviembre de 2020
Top Günstig kein Schnick Schnack,"5,0 de 5 estrellas","Wie schon auf der Arbeit auch jetzt zu Hause gleiche Qualität.
Wer hier meckert das der Kaffee in der Kanne zu schnell kalt wird, der sollte auch Mal die Gummiringe im Deckel sauber machen oder halt austauschen Baumarkt hilft da.",Sprottenpirat,Revisado en Alemania el 30 de diciembre de 2021
Schlechter ausguss,"4,0 de 5 estrellas","Kaffeemaschine ist ganz ok, toll finde ich das sie von alleine aus geht nach ca. 10 Minuten, Manko der ausguss an der Kanne, man darf nicht mit Schwung ausschenken,",Holtzer Petra,Revisado en Alemania el 9 de octubre de 2020
Verpackungsschutz fehlte.,"4,0 de 5 estrellas","Nicht kaufen, solange keine vernünftige Verpackung ( Orginal Karton von Firma Severin ) angeboten wird.",Volker Britzius,Revisado en Alemania el 9 de abril de 2021
"Preis/Leistung okay, leider zu lange bis ausgeschaltet","3,0 de 5 estrellas","Kurze Lieferzeit und Ersatzlieferung aufgrund von defekter Thermoskanne war sehr angenehm. Ansonsten kennen wir das Produkt, leider braucht der jetzige Typ sehr lange zum Abschalten, war beim Vorgänger gleich nach dem Brühvorgang, jetzt gefühlte 5 - 10 Minuten nach Ende des Brühvorganges.",A. Sittner,Revisado en Alemania el 14 de abril de 2021
Kaffee bleibt lange heiss in der Warmhaltekanne!,"4,0 de 5 estrellas","Kaffèemaschine insgesamt gut,aber der Filter hakt nicht fest genug ein, muss man drauf achten !",AnneundMolly,Revisado en Alemania el 29 de marzo de 2021
brüht schnell,"4,0 de 5 estrellas","Die Kaffeemaschine brüht sehr schnell,Kaffee wird auch ordendlich heiß,zwar hält die Kanne
nicht allzulange warm,2-3 Stunden",Jo,Revisado en Alemania el 6 de marzo de 2021
Kaffeemaschine mit Filter,"3,0 de 5 estrellas","Habe die Kaffeemaschine fürs Büro gekauft. Macht was sie soll. Verarbeitung ist okay, dem Preis entsprechend. Könnte etwas länger warm halten.",Carsten,Revisado en Alemania el 20 de enero de 2022
"Zeitlos, elegant","4,0 de 5 estrellas",Word ein Geschenk,Regina Büscher,Revisado en Alemania el 5 de diciembre de 2021
Umständlich,"3,0 de 5 estrellas",Leider ist die Maschine umständlich in der Bedienung. Ich komme nicht gut mit ihr zurecht.,Amazon Kunde,Revisado en Alemania el 16 de enero de 2022
Gutes Produkt,"4,0 de 5 estrellas",Ferien Gäste sind zufrieden,Frank Scheffler,Revisado en Alemania el 3 de noviembre de 2021
Kanne nach zwei Monaten gesprungen,"1,0 de 5 estrellas","Ich war nicht unzufrieden mit der Maschine. Der Brühvorgang war schnell, der Kaffeegeschmack in Ordnung. Heiß war er auch, blieb es aber nicht lange. Das kenne ich besser.
Letzte Woche saß ich aber spätnachmittags im Büro, die Maschine war lange aus, die Kaffeekanne leer. Da tat es einen Riesenknall. Ich wusste zunächst nicht, wo das her kam, und dann war klar, dass das Glas in tausend Scherben zersprungen war. Wie gesagt: kalte Maschine, lange aus.
Wie es dazu kam, kann ich nicht sagen. Wahrscheinlich ein Materialfehler, denn von ""Ermüdung"" kann man nach zwei Monaten Wochentagseinsatz nicht sprechen. Ich lasse mal meine Finder weg von Severin, das Vertrauen ist nicht (mehr) sehr hoch.",Kaethe Moss,Revisado en Alemania el 3 de marzo de 2022
Ganz ihn Ortnung,"4,0 de 5 estrellas",Kaffe Kochen,Erwin Kurzböck,Revisado en Alemania el 20 de octubre de 2021
Nach 4 Wochen kaputt..,"1,0 de 5 estrellas","An sich war ich völlig zufrieden mit der Maschine. Aber nach gerade mal 4 Wochen, der Kaffee war frisch durchgelaufen, Kanne noch in der Maschine, knallts auf einmal und Kaffee flutete meine Küchenzeile..
Im Inneren der Kanne hat es alles komplett zerscherbelt. Das wars mit Kaffeegenuss. Schade...",Sarah,Revisado en Alemania el 17 de noviembre de 2021
Hält nur 2 Std. warm......,"1,0 de 5 estrellas","Leider ist die Maschine sehr laut, der Schwenkarm ist während des Brühvorgangs bereits 2mal aufgegangen und die Thermokanne hält leider nur 2 Std. warm. Nicht zu empfehlen.",Kindle-Kunde,Revisado en Alemania el 27 de diciembre de 2021
Die automatische Stromabschaltung funktioniert nicht!,"1,0 de 5 estrellas",Leider funktioniert die automatische Stromabschaltung nach Ende des Brühvorgangs nicht. Die Maschiene heitzt weiter und man verbrennt sich die Finger.,Sebastian K.,Revisado en Alemania el 9 de septiembre de 2021
Keinen Kauf wert,"2,0 de 5 estrellas",Zurückgeschickt. Viel zu instabil. Kanne nicht 100% dicht,RENE NERGER,Revisado en Alemania el 18 de febrero de 2022
Etwas enttäuscht,"3,0 de 5 estrellas",Wenn die Maschine das Wasser pumpt am Anfang und Ende hört man das durch die ganze Wohnung. Die Thermoskanne hält nicht wirklich lange warm.,Andreas B.,Revisado en Alemania el 16 de junio de 2021
SEVERIN KA 9252 Filterkaffeemaschine,"3,0 de 5 estrellas","Beim Auspacken, war ich doch ein wenig enttäuscht, optisch sieht die Maschine sehr gut aus, auch die beiden Kannen, aber ich finde sie qualitativ nicht so besonders, sie ist zu leicht und nicht so wertig wie sie aussieht... man könnte direkt meinen, es ist ein absolutes Billigprodukt....
Zwar macht sie Kaffee und der schmeckt auch..... aber von der Optik bin ich enttäuscht, da stell ich mir dann wieder meine alte Maschine in die Küche, die sieht etwas besser aus.
Es ist alles aus Plastik .... der Wasserstandsanzeiger befindet sich für mich unpraktischerweise auf der linken Seite, das Befüllen geht zwar einfach von der Hand, aber der Schalter zum Einschalten liegt sehr weit unten rechts und man muss doch etwas kräftiger drauf drücken, damit die Maschine startet
Ich ärgere mich damit nicht mehr rum und habe sie nun als Ersatz in meinem Keller gestellt..... evtl für meine Gartenlaube zu gebrauchen",TanGo,Revisado en Alemania el 27 de agosto de 2020
Geschenk,"4,0 de 5 estrellas",Wurde verschenkt,Ellen Kunz,Revisado en Alemania el 1 de abril de 2021
nicht für Familienfeiern,"4,0 de 5 estrellas","Severin wirbt mit deutscher Qualität seit 1921.
Nun, die Fabrik steht wohl seit 1995 in China.
Die Geschäftsleitung ist in Deutschland.

Aber das sollte man dem Unternehmen nicht ankreiden, denn die meisten anderen Traditionsmarken haben ihren guten Namen längst komplett nach Asien oder in die Türkei verkauft und die deutsche Unternehmensführung aufgegeben.
Den Namen Severin zu Geld zu machen, wäre schwierig, weil die Produkte zu oft sehr günstig in den Warenhäusern standen.

Dabei gab es an der Qualität eigentlich nie große Zweifel.
Sie diente nur nie als Verkaufsargument.

Also bekommt man auch hier ein Produkt deutscher Ingenieurskunst, das Kaffee brühen kann, wenn ein Kaffeeautomat laut Karton versprochen wird.

Und mit deutscher Offenheit und Gründlichkeit spricht die Anleitung auch alle möglichen Probleme für den Kunden an.
Kinder unter 8 Jahren sind vom Gerät fern zu halten.
Eine Sicherheitsautomatik schaltet das Gerät nach dem Brühvorgang ab.
Danach hat die Kundin 5 Minuten Wartezeit, damit beim Einfüllen des Wassers für die nächste Kanne kein Dampfstoß entsteht.
Also sollte man bei Familienfeiern vorher weitere Maschinen ausleihen, damit der Nachschub an der Kuchentheke nicht versiegt.
Es wird ein Filter Größe 4 für je 8 Tassen verwendet.
Und die Warmhaltekanne ist selbstverständlich nicht dicht, teilt die Anleitung mit.
Damit sich der Deckel nicht festsaugt. Also Vorsicht beim Transport.

Soviel Ehrlichkeit verdient schon fast eine Tapferkeitsmedaille.
Sehr sympathisch auch, dass für die alle 30-40 Benutzungen anstehende Entkalkung,
einfach 80ml Essigessenz empfohlen wird.
Offensichtlich möchte man nicht durch einen hauseigenen Entkalker den Verkaufspreis nachträglich verzehnfachen.
Wie das die Konkurrenz mit dem Hinweis: „ohne Originalreiniger keine Haftung“ gerne tut.

Manchmal sind diese alten Tugenden rührend und schaffen Vertrauen.",Willi Ehrenfeld,Revisado en Alemania el 23 de agosto de 2020
"Solide, nicht mehr oder weniger","4,0 de 5 estrellas","Hallo zusammen,
Ich schreibe seit 2011 Rezessionen mit besten Wissen und Gewissen, da ich daraus weder Vor oder Nachteile habe, könnt ihr euch darauf verlassen das ich das so gut ich kann machen werde.

Die Verarbeitung der Severin Kaffeemaschine ist ganz okay. Sie besteht eigentlich komplett aus Kunststoff. Trotzdem sieht sie recht schick aus.
Sie besitzt nicht so viel Schnickschnack, sondern nur die wesentlichen Funktionen. Die Bedienung ist daher sehr einfach.
Die Maschine bereitet den Kaffee recht schnell zu und auch die Lautstärke hält sich in Grenzen.
Der zubereitete Kaffee gefällt mir. Ich bevorzuge zwar meinen Vollautomaten aber für den Preis bekommt man ein gutes Ergebnis.
Die Thermokanne speichert die Wärme sehr gut und daher kann der Kaffee auch eine gute Zeit lang rumstehen.
Der Preis ist fair.

Fazit:

Für etwas über 30 € bekommt man eine solide Kaffeemaschine. Sie ist natürlich nicht vergleichbar mit teureren Modellen aber trotzdem ist der Kaffee gut gelungen.",👻 Puhhh👻,Revisado en Alemania el 11 de septiembre de 2020
Ist in ordnung⭐⭐⭐⭐,"4,0 de 5 estrellas","Das SEVERIN KA 9250 ist schlicht in Schwarz und zeitlos. Die Abmessungen sind mit 27 x 22.5 × 35.5 Zentimeter auch noch im Rahmen, allerdings ist die Kaffeemaschine Vollplastik.

Der Kaffee:
Der Kaffee schmeckt mir persönlich gut, allerdings denke ich, das das mehr am Kaffee als an der Maschine liegt😂😂😂😂. Er ist intensiv und kräftig, je nachdem wie viel Kaffee man in den Filter gibt.
Trotzdem denke ich, dass es kein Gerät für Kaffeeliebhaber ist.

Negative Punkte:
Die Verarbeitung und Haptik könnte doch etwas besser sein z.B. durch das Verbauen von hochwertigem Kunststoff. Hier wurde an dem falschen Punkt gespart.
Pluspunkt:
Im Gegensatz zu anderen Kaffeemaschinen, werden hier praktische Thermoskannen, statt einer üblichen Glaskaraffe geliefert.

Fazit:
Dies ist eine sehr einfache Kaffeemaschine ohne viel Schnickschnack für einen mehr als fairen Preis.

⭐⭐⭐⭐",YouAndMe,Revisado en Alemania el 26 de septiembre de 2020
"Eine einfache Kaffeemaschine für guten, aromatischen Filterkaffee!","4,0 de 5 estrellas","Wir mögen gerne noch normalen Filterkaffee und haben neben unserer Nespressomaschine immer noch eine einfache Kaffeemaschine. Da unsere alte WMF Kaffeemaschine nach nun einigen Jahren und gefühlten tausend Kannen Kaffee undicht wurde, musste eine Neue her. Wir haben uns für diese einfache Kaffeemaschine entschieden, ohne großen Schnickschnack. Sie hält, was sie verspricht: sie brüht einfachen aromatischen Filterkaffee auf. Der Kaffee ist angenehm heiß, die Kanne tropft nicht beim Einschütten. Wir sind sehr zufrieden und würden sie auf jeden Fall weiter empfehlen",LJ,Revisado en Alemania el 29 de agosto de 2020
Solide einfache Kaffeemaschine,"4,0 de 5 estrellas","Relativ einfache, sehr plastiklastige unspektakuläre Kaffeemaschine. Nutzbar mit Kaffeefilter der Größe 4. Die zwei Kannen sind praktisch für größere Gruppen, daher bei uns eher als Feier-Kaffeemaschine gedacht. Die Thermofunktion der Kannen ist aber nicht optimal. Für den täglichen Gebrauch reicht eine Kanne. Das reinigen der Kannen geht recht einfach, meistens reicht ein kurzes Durchspülen.
Gut funktioniert das tropffreie Filtern, aber auch das tropfreie Ausgiessen, insgesamt eine saubere Sache.",Daniela,Revisado en Alemania el 9 de septiembre de 2020
Heißer Kaffee,"5,0 de 5 estrellas","Der Kaffee bleibt über Stunden heiß, was ein großer Vorteil im Büro ist. Sie tut was sie soll: Kaffeekochen. Sie hat keinen Schnick Schnack und ist sehr schlicht. Es funktioniert alles wie es sollte.",Sebastian Schwierz,Revisado en Alemania el 21 de enero de 2021
Top,"5,0 de 5 estrellas",,STEFAN OTT,Revisado en Alemania el 24 de febrero de 2022
der kannendeckel ist im Filter,"5,0 de 5 estrellas","dass es erst so aussah, dass die thermoskanne ohne deckel geliefert wurde. Achtung Deckel ist lose im Filter",Stefania D.,Revisado en Alemania el 12 de diciembre de 2021
Kauf,"5,0 de 5 estrellas",Alles was ich bisher bestellt habe ist o.k.und wenn nicht schicke ich es zurück,Kindle-Kunde,Revisado en Alemania el 31 de diciembre de 2021
SEVERIN gerne wieder,"5,0 de 5 estrellas","Die Kaffeemaschine entspricht total unseren Erwartungen, wie auch schon die Vorgängerin.. Das Durchbrühsystem finden wir sehr praktisch, der Kaffee bleibt lange heiß.",Emmi,Revisado en Alemania el 28 de marzo de 2021
Gute Qualität und die Lieferung war auch ohne Probleme...super,"5,0 de 5 estrellas",Preis-Leistung ist für mich gut...hält was es verspricht. Bin damit sehr zufrieden,"Müller,Petra",Revisado en Alemania el 9 de enero de 2022
Top,"5,0 de 5 estrellas",Die Kaffeemaschine sieht super aus. Ich besaß schon das Vorgängermodell. Die Kannen samt Aufsatz passen auch unter diese Maschine. Ich habe also die Kannen behalten und nutze sie weiter.,Melanie M.,Revisado en Alemania el 30 de octubre de 2020
Perfekt,"5,0 de 5 estrellas","Hab ich für meine Mama gekauft, sie liebt die Kaffeemaschine, leicht in der Handhabung",Simone helgemeier,Revisado en Alemania el 5 de diciembre de 2021
süper,"5,0 de 5 estrellas",cok memnun kaldim.kahvevin tadi iyi cikiyor ve hemen sogumuyor.,hacivad,Revisado en Alemania el 22 de diciembre de 2021
Kaffeemaschine,"5,0 de 5 estrellas","Die Thermoskanne hält leider nicht lange heiss,höchstens eine Stunde.",rita-evert,Revisado en Alemania el 12 de octubre de 2021
Gute Kaffeemaschine,"5,0 de 5 estrellas",Tut genau das was sie soll,Carina Heisterman,Revisado en Alemania el 2 de diciembre de 2021
Top,"5,0 de 5 estrellas",Gern wieder,Amazon Kunde,Revisado en Alemania el 28 de enero de 2022
Würde ich wieder kaufen,"5,0 de 5 estrellas",Alles Top,manfred behrends,Revisado en Alemania el 16 de marzo de 2022
Perfekt,"5,0 de 5 estrellas",Sie ist genau richtig,Jessica Liehr,Revisado en Alemania el 25 de enero de 2022
termusun sicak tutmasi.,"5,0 de 5 estrellas",filtre kahveyi ön planda tutarim.,Münür Taskale,Revisado en Alemania el 31 de enero de 2022
Sehr gute kaffeemaschine bin sehr zufrieden,"5,0 de 5 estrellas",Ich habe die kaffeemaschine für den Garten gekauft super preiswert,Karsch Eva,Revisado en Alemania el 4 de agosto de 2021
gute Qualität,"5,0 de 5 estrellas",Alles okay,Elke Gräbnitz,Revisado en Alemania el 13 de marzo de 2022
Schnell Kaffee machen und 5std. Hält warm,"5,0 de 5 estrellas",Hält 5 Std warm kinderleicht zu bedienen,Polarbaer2010,Revisado en Alemania el 2 de octubre de 2021
Wie erwartet,"5,0 de 5 estrellas",Gutes Produkt,Engler Jutta,Revisado en Alemania el 9 de diciembre de 2021
Die Kaffeemaschine ist klasse macht guten Kaffee.,"5,0 de 5 estrellas",Ich kann die Kaffeemaschine weiter Endfällen. Lund sich zur Kaufen.,Monika Baum,Revisado en Alemania el 26 de julio de 2021
Lecker Kaffe,"5,0 de 5 estrellas",Super Maschine und der Kaffe schmeckt super lecker würde sie wieder kaufen,Amazon Kunde,Revisado en Alemania el 5 de junio de 2021
Super,"5,0 de 5 estrellas",Kaffeegenuss für kleines Geld.,rebecca lange,Revisado en Alemania el 23 de octubre de 2021
Kaffeemaschine,"5,0 de 5 estrellas",Die Maschine erfüllt meine Erwartungen. Super schneller Versand mit DHL besser geht nicht.,Goßner Hermann,Revisado en Alemania el 9 de enero de 2021
Kaffemaschine mit 2 Thermos kannen ..Super,"5,0 de 5 estrellas",sehr schöne Kaffe maschine mit 2 Thermoskannen...,baerchenchristof,Revisado en Alemania el 27 de febrero de 2021
Bin mit Severin Artikeln immer zufrieden,"5,0 de 5 estrellas",Wie erwartet gutes teil,Marie-Luise Pietsch,Revisado en Alemania el 25 de abril de 2021
"SEVERIN KA 9250 Filterkaffeemaschine mit Thermokanne, ca. 1.000 W, bis 8 Tassen, Schwenkfilter 1 x 4","5,0 de 5 estrellas",Bin sehr zufrieden.,Juergen Schneider,Revisado en Alemania el 16 de mayo de 2021
"ok, gerne wieder","5,0 de 5 estrellas","ok, gerne wieder",Kai Desler,Revisado en Alemania el 2 de agosto de 2021
Mega,"5,0 de 5 estrellas",Sie ist perfekt,Stefanie Flöck,Revisado en Alemania el 13 de julio de 2021
Alles super,"5,0 de 5 estrellas",Gute Maschine,Bernd Schick,Revisado en Alemania el 22 de febrero de 2021
Gute und preiswerte Filter Kaffeemaschine,"5,0 de 5 estrellas",Einwandfrei und Schnell geliefert.,Hans-Joachim Scheuern,Revisado en Alemania el 15 de noviembre de 2020
Preis-Leistung = sehr gut (März 2021) 💰 Qualität und Optik top 🔝 Auch nach 7 Monaten ☝️,"5,0 de 5 estrellas","Seit September 2020 verwenden wir diese ""KA 9250"" Filterkaffeemaschine mit Thermokanne und einer Leistung von 1.000 Watt von der Firma Severin , welche wir durch die Teilnahme am Vine Programm von Amazon kostenlos zum ausprobieren erhalten haben, sehr oft und gern und bezüglich der Zuverlässigkeit , der Optik und des Preises sind wir insgesamt sehr zufrieden ☝️

Die Kaffeemaschinen von Severin sind optisch immer etwas schlichter als die von anderen Herstellern und bezüglich des Preises gibt es von diesem Hersteller Maschinen für günstige 35€ bis hin zu teurere Maschinen für bis zu 120€ .

Wir haben dieses Modell in der Küche stehen und bezüglich der Optik passt sie perfekt zu unserer Kücheneinrichtung , sodass wir sie wohl wie die meisten Menschen an Ort und Stelle belassen und nicht immer nur anschließen wenn sie verwendet wird . Das bedeutet natürlich auch , das die Maschine ab und zu mal gesäubert werden muss , und das nicht nur wenn sie entkalkt wird ☝️ Das säubern der Maschine geht mit einem feuchten Lappen wunderbar einfach und man muss hier nicht vorsichtig sein , da die Lackierung nicht empfindlich oder sonstiges ist . Unsere Maschine steht jetzt seit September 2020 bei uns , und schaut optisch aus wie neu .

Der extrahierte Kaffee ☕️ ist angenehm heiß und da hier auch eine passende Thermokanne in selbiger Farbe beiliegend ist , kann man natürlich auch gleich mehrere Tassen Kaffee zubereiten . Bis zu 8 Tassen Kaffee ☕️

Die Thermokanne hält den zubereiteten Kaffee für eine gewisse Zeit lang heiß , sodass man bei Gästen oder großen Familien gewappnet ist um alle zu bedienen , ohne jedes Mal einen weiteren Kaffee kochen zu müssen 😅

Die Maschine besitzt außerdem einen intelligenten Kabel-Schacht , sodass das Kabel der Kaffeemaschine verstaut werden kann . Fast wie bei einem Staubsauger ☝️

Die Verarbeitung der Maschine , sowie der Thermokanne sind auf einem anständigen und sauber verarbeiteten Niveau und da hier auch preislich mittlerweile von einem UVP Preis von 44,99€ auf aktuell 33,99€ ( März 2021 ) reduziert wurde , passt auch das Preis-Leistungs-Verhältnis 💰

Zu bemängeln haben wir in den letzten 7 Monaten nichts gefunden und somit vergeben wir hier die volle Punktzahl ⭐️⭐️⭐️⭐️⭐️ und eine klare Kaufempfehlung sprechen wir ebenfalls aus, da man aktuell für 33,99€ nichts günstigeres , bei gleichbleibender Qualität bekommen wird ☝️

Ich hoffe das ich Ihnen mit meiner Rezension behilflich sein konnte und Sie sich nun etwas besser informiert fühlen um Ihre Entscheidung für oder gegen diesen Artikel nun etwas leichter umgesetzt werden kann .Des Weiteren beantworte ich offene Fragen gerne , dafür bitte auf ""Fragen zum Produkt"" gehen und posten ☝️

Auch werde ich diese Rezension ggf. noch ändern/erweitern, falls noch Dinge auftreten sollten, die in der Testphase noch nicht sichtbar waren oder sich bezüglich der Haltbarkeit/Qualität etwas geändert hat.",My World 🌍,Revisado en Alemania el 25 de marzo de 2021
Leckerer heißer Filterkaffee aus der praktischen integrierten Thermoskanne,"5,0 de 5 estrellas","Da ich in letzter Zeit im Home Office ausschließlich meine Kapselkaffeemaschine verwendet und ein Haufen Müll damit produziert hatte, wollte ich unbedingt mal wieder eine völlig normale Filterkaffeemaschine ausprobieren. Filterkaffee ist viel nachhaltiger als Kaffeekapseln und für Menschen wie mich bestens geeignet, die mehr als nur eine Tasse Kaffee täglich trinken.

Die SEVERIN KA 9250 Filterkaffeemaschine mit Thermokanne hat ein edles Design und ist ganz schwarz. Sie passt wunderbar in meine Küchenzeile. Die Thermoskanne speichert lange die Temperatur meines Kaffees. Noch nach zwei Stunden kann ich einen heißen Kaffee jederzeit genießen. Die Kaffeemaschine hat ein leistungsstarkes Heizelement mit 1.000 W. Der Kaffee aus der SEVERIN KA 9250 ist heiß und kräftig, genauso aromatisch wie ein guter Kaffee sein muss.

Die SEVERIN KA 9250 ist gut verarbeitet. Sie hat eine einfache Handhabung. Wegen dem Durchbrühdeckel funktioniert ein einfaches und tropffreies Ausgießen des Kaffees. Die Thermoskanne ist super praktisch. Der aufgebrühte Filterkaffee landet direkt in der Thermoskanne, welche seine Wärme dann speichert.

Das Preis-Leistungsverhältnis für die SEVERIN KA 9250 mit praktischer Thermoskanne ist völlig ok für die gute Qualität. Darum vergebe ich der SEVERIN KA 9250 Filterkaffeemaschine gerne 5 Sterne.",I.S.A.,Revisado en Alemania el 19 de agosto de 2020
