title,rating,body,author,date
produit conforme à la description,"5,0 de 5 estrellas","Cette machine à café fait moins de bruit que ma précédente (vieille de 20 ans... = Cube Nespresso qui a fini par fuir) sauf au démarrage.
Elle simple d'utilisation, et garde toute la saveur des cafés en capsule aluminium.
Elle est bien pensée car il y a 2 niveaux pour poser des tasses à café ""normales"" (plateau haut rabattable) ou des mugs (plateau bas).
Elle se nettoie facilement au niveaux des divers plateaux et tiroirs.
Le coloris rouge pas trop vif est conforme à la photo de la description.",JIPOX91,Revisado en Francia el 23 de julio de 2023
Good Buy,"5,0 de 5 estrellas",Does what I want it to do,Leslie Shopland,Revisado en Reino Unido el 28 de enero de 2023
"Comprada por descripción "" como nueva"" y no funciona","1,0 de 5 estrellas","Play Video
La compré ya que me convenció la descripción que daba Amazon: COMO NUEVA y a un precio de 129,61€.
Pues mi sorpresa fue que la máquina no agujerea la cápsula original nesspreso por lo que solo sale agua.
Además, tiene rayones a ambos lados de la máquina, aunque son pequeños en la descripción de compra no lo ponía, y al botón de Lungo le falta pintura.
También decía que podía faltar alguna de las 15 cápsulas que regala Nespresso. Bien, no venía ninguna.
He solicitado la devolución inmediatamente.
Amazon, si no funciona la cafetera, no la pongáis a la venta ni deis descripciones erróneas.

(Adjunto video)",Esti,Revisado en España el 12 de enero de 2023
ding lekt enorm,"1,0 de 5 estrellas",ding lekt enorm,alec bijlsma,Revisado en Países Bajos el 14 de febrero de 2022
2 mois : Machine en panne,"1,0 de 5 estrellas","Après deux mois d'utilisation, la machine est en panne. L'eau ne chauffe plus et les LED clignotent à intervalles irréguliers...
C'est dommage sur un produit neuf, je ne peux pas l'emmener en réparation chez Nespresso ou un réparateur Krups agréé pour cause de confinement.

Le renvoi via Amazon est à peine dépassé...

Update : la machine a été réparée par un réparateur agrée Krups, la chaudière était HS. Après 3 ans d'utilisation, je ne recommanderais pas ce produit qui me semble toujours fragile (vibrations, jeu dans les composants, piston qui écrase les dosettes, compatibilité avec des dosettes autres que Nespresso et Carte Noire NOK).",Jean-Baptiste,Revisado en Francia el 4 de noviembre de 2020
Okay aber ungutes Gefühl,"1,0 de 5 estrellas","Update: nach nun fast einem Jahr, hat auch diese Maschine das selbe Problem wie die alte Citz Maschine von DeLonghi, es kommt nur noch heißes, bitteres Wasser aus der Maschine. Kein Kaffeegeschmack mehr. Das Gerät ist nicht ganz ein Jahr bei uns im Einsatz, mit relativ geringem Durchlauf und Regelmäßiger Reinigung nach Handbuch/Vorgabe. Ich glaube die Maschinen kommen wohl doch aus der selben Fabrik, mit unterschiedlichem Markennamen. Ich frage mich ob hier geplante Obsoleszenz, schlechte Verarbeitung oder Pech mit Montagsmodellen das Problem ist. Bin mega enttäuscht und genervt.

———————
Ursprüngliche Rezension:
Wir hatten vor dieser Maschine die Citiz von DeLonghi, welche nach ca. anderthalb Jahren Defekt war. Der Plan war, eine günstigere Maschine von Krups zu kaufen, und nach etwas hin und her, sind wir nun doch bei einer Citiz von Krups gelandet. Aber trotzdem mit ungutem Gefühl.

Die Geräte sehen genau gleich aus, bis auf ""das Ding vorne wo der Kaffee rauskommt"". Die Verarbeitung lässt sich natürlich nach kurzer Zeit nur oberflächlich beurteilen, aber ein paar Plastik-Spalte sind nicht so ganz sauber. Das Erweckt einerseits nicht so viel vertrauen, wäre aber auch egal wenn dann das Innenleben ordentlich wäre.

Schade ist, das man nicht wirklich etwas darüber erfährt ob hier das Gerät ggf. besser verarbeitet ist. So macht es erstmal eben den Eindruck als ob hier in der Fabrik vorne jeweils ein unterschiedliches Teil drangepappt wird und dann unter unterschiedlichem Markennamen zu unterschiedlichem Preis verkauft wird.

Die Zeit wird zeigen ob das nun ein guter Kauf war oder nicht.",Tobias,Revisado en Alemania el 14 de febrero de 2022
Diese Krups Nespresso Kaffeemaschine war für mich enttäuschend,"1,0 de 5 estrellas","Die Maschine sieht zwar wertig aus, ist in der Funktionalität aber enttäuschend.
Beim Espresso war die Trinkmenge sehr stark schwankend. Das Crema war kaum feinporig, obendrauf bildeten sich Blasen.
Beim Lungo tröpfelte der Kaffee nur aus dem Auslauf. Die Menge stimmte am Schluss zwar, aber die Brühdauer war unzumutbar und das Crema stimmte dann auch nicht.
Zu Beginn des Brühvorganges war die Maschine sehr laut und vibrierte stark, so dass die untergestellte Tasse auf dem Abtropfsieb wanderte.
Wenn man den Kapselbehälter zum Entleeren herausnimmt und abstellt, kippt er Richtung Abtropfsieb, so dass bei entsprechender Tropfwassermenge diese auf die Abstellfläche läuft.
Dieses war meine Dritte Nespresso Kaffeemaschine, derartige Probleme habe ich mit den Vorgängern (andere Typen) nicht gehabt.
Fazit: Ich habe die Krups Maschine zurückgesandt und mir wieder eine kompakte Nespresso De'Longhi EN 80.B Inissia bestellt, die als Vorgänger bei mir 3 Jahre lang bei sehr häufiger Benutzung immer gute und gleichmäßige Brühergebnisse brachte.",Rolf M.,Revisado en Alemania el 12 de mayo de 2023
Uno schifo,"1,0 de 5 estrellas","Ho acquistato x ben 2 volte in 15gg la macchinetta citiz nespresso della krups....ed entrambe le volte, nell erogazione del caffè, le macchinette hanno perso acqua da dietro e la seconda macchinetta addirittura anche un rumore assurdo!!! Dopo di che l operatore amazon a cui mi sono rivolto x la segnalazzione, mi dice pure che il prodotto è stato ritirato dalla vendita perché il lotto è uscito fallato!!! Mahhh....",Claudio,Revisado en Italia el 3 de enero de 2024
Gerät war nicht original verpackt,"1,0 de 5 estrellas","Die Maschine war nicht original verpackt, die Verpackung war bereits geöffnet und mit Klebeband wieder verklebt. Zudem waren keinerlei Dokument vorhanden und die gratis Nespresso Kapsel haben ebenfalls gefehlt. Über eine kurze Rückmeldung würde ich mich sehr freuen.","Weber, Marcus",Revisado en Alemania el 25 de diciembre de 2023
Nicht zu empfehlen,"1,0 de 5 estrellas","Diesen Maschinentyp hatte ich 6 Jahre im Gebrauch, bis sich die Wassermenge beim Lungo nicht mehr programmieren ließ. Bei Amazon vor 4 Wochen eine neue gekauft. Die eingestellt Wassermenge ging nach ca. 50 Kaffeebezügen verloren und LIEß SICH AUCH NICHT MEHR NEU EINSTELLEN. Also gegen eine andere, neue Maschine umgetauscht. Auch bei der zweiten Maschine blieb die eingestellte Programmiermenge für ca. 50 Bezüge erhalten. Danach kam nur noch eine sehr geringe Wassmenge. Auf Werkseinstellungen zurückgesetzt, danach Wassermenge für den Lungo neu eingestellt. Das hielt ca. genau 2 Tage, danach war die Programmierung wieder verloren und LIEß SICH AUCH BEI DIESER MASCHINE NICHT NEU EINSTELLEN.

Auf Nespresso.com wird dieser Maschinentyp übrigens gar nicht angeboten.

Wir haben nun einen DeLonghi bestellt und ich hoffe, dass sich das Problem nicht wiederholt.",Mike,Revisado en Alemania el 11 de diciembre de 2022
SCANDALOSO!,"1,0 de 5 estrellas",Mai più un acquisto simile: dopo 20 caffè la cartuccia non si buca più alla chiusura dello sportello. Roba da non credere.,Gandalf1,Revisado en Italia el 11 de febrero de 2024
"Bella macchina, Amazon Warehouse pessimo","1,0 de 5 estrellas","Ho comprato su Amazon Warehouse, la macchina esteticamente sembrava in ottimo stato ma appena accesa mi sono reso conto subito che era rotta. Perdeva acqua da sotto tant'è che è andata pure in corto circuito ed è saltato il salvavita di casa.
Pessima esperienza subito fatto il reso. Ma possibile che prima di rivendere un prodotto usato non venga neanche testato??
Niente da dire sulla macchina Nespresso perchè essendo rotta non ho potuto neanche provarla.",Extra P.,Revisado en Italia el 22 de julio de 2023
Kaffeemaschine,"1,0 de 5 estrellas","Kaffeemaschine Krupps,leider nach ca. 3 Wochen defekt ☹️Wasser läuft in das Kapselfach
Reklamation läuft warte auf Verpackung",BB,Revisado en Alemania el 13 de septiembre de 2023
kaputt,"1,0 de 5 estrellas",Maschine läuft aus,grosch horst,Revisado en Alemania el 21 de septiembre de 2023
Eigentlich gar kein Stern,"1,0 de 5 estrellas",Als absoluter Nespresso-Fan habe ich mir für mein Ferienhaus eine Citiz von Krups gekauft! Ich besitze zuhause und im Büro noch weitere von di Longhi!!! Mit diesen hatte ich noch niemals Probleme! Bei der Maschine von Krups war nach sage und schreibe 2 Wochen (!!!) Gebrauch die „Brühgruppe“ undicht und die Hälfte des Kaffee‘s lief im Inneren der Maschine in den Kapselauffangbehälter! Bei ausschließlichem Gebrauch von Original Nespressokapseln!!! Nie wieder Krups!!!,ulmerpeter,Revisado en Alemania el 22 de junio de 2022
Hält nicht einmal ein Jahr. Reparatur ist eine Frechheit. Rinnt nun unten und seitlich),"1,0 de 5 estrellas","Ramsch. So schlechte Qualität sollte man nicht verkaufen dürfen. Reparaturservice ist eine Frechheit. Schade um das schöne Design dieser Maschine. Aber wenn sie nicht einmal ein Jahr Kaffee machen kann, sondern überall rinnt, dann sollte man sie vom Markt nehmen.",B. Unger,Revisado en Alemania el 24 de marzo de 2023
nach einer Woche Nutzung werden die Kapseln nicht richtig eingeritzt/Ergebnis Wasser statt Kaffee,"1,0 de 5 estrellas","Sehr geehrter Verkäufer,

am 18.10.2021 habe ich meine Kaffeemaschine geliefert bekommen. Nach einer Woche Nutzung habe ich bemerkt, dass der Kaffee sehr wässrig schmeckt. Ich habe feststellen müssen, dass die Maschine die Kapseln (Originalkapseln von Nespresso) nicht richtig einritzt. Nach mehreren Testversuchen war immer das gleiche Ergebnis.
Hiermit nehme ich Anspruch auf gesetzlich vorgeschriebene Gewährleistung und bitte Sie umgehend um Kontaktaufnahme wegen mangelhafter Ware.

Diese Umstände hätte ich mir gerne erspart!!!",Mari,Revisado en Alemania el 28 de octubre de 2021
Nespresso Maschine,"1,0 de 5 estrellas","Maschine war nicht original verpackt, es fehlten Gebrauchsanweisung und ein Set Probekapseln
Bitte nachliefern, da bei anderen Maschinen zum gleichen Preis dies angegeben ist.",Amazon Kunde,Revisado en Alemania el 15 de abril de 2023
Usato si...... ma da testare,"1,0 de 5 estrellas","Non mi è piaciuto che la macchina non è stata testata prima di spedirla, in quanto presenta un difetto alla accensione che di fatto la rende inservibile.",ragozzino stefano,Revisado en Italia el 24 de junio de 2023
Kaffe wird nicht richtig warm,"1,0 de 5 estrellas","An sich ist es ein tolles Gerät, leichte Bedienung leichte Reinigung . Aber der Kaffee wird nicht wirklich warm so wie ich es von den Nespresso Kapsel Geräten kenne. Für mich ist ein lauwarmer Kaffee nicht genießbar. Wer den Kaffe so mag, da reicht auch ein völlig günstigeres Gerät ohne Marke.",Amazon Kunde,Revisado en Alemania el 9 de marzo de 2022
Schlechte Qualität,"1,0 de 5 estrellas","Kaffee zum Teil nicht genießbar! Liegt vermutlich daran, dass die Hälfte des Wassers auf dem Weg in die Tasse verloren geht… Werde die Maschine zurück senden.",Peter,Revisado en Alemania el 26 de febrero de 2023
"Qualità scarsa, caffè slavato....","1,0 de 5 estrellas","Sono passato da Illy a Nespresso , non c'è paragone nettamente meglio Illy, subito credevo che fosse la macchina che non funzionava bene, l'ho mandata all'assistenza ma era tutto ok, è proprio la qualita che con Nespresso è molto inferiore....",michele,Revisado en Italia el 20 de diciembre de 2022
Fast nur billiges Plastik,"1,0 de 5 estrellas",Ich hatte früher eine Citiz&Milk und brauchte Ersatz. Die neue Maschine besteht allerdings im Gegensatz zu der früheren Maschine desselben Models fast nur noch aus billigem Plastik. Für meine Erwartungen an eine Nespresso-Maschine enttäuschend. Deswegen sende ich sie zurück.,Male47,Revisado en Alemania el 21 de abril de 2020
Delusione,"1,0 de 5 estrellas","Ci sono macchine in commercio che erogano meglio io caffè innanzitutto! E sopratutto che durano di più !!! È vero che magari la cambiano ma comunque è una scocciatura un marchio del genere non dovrebbe dare problemi del genere
Insoddisfatto!!!",Giampiero Mosca,Revisado en Italia el 12 de noviembre de 2021
Achtung Betrug und Abzocke!!!,"1,0 de 5 estrellas",Ich habe die Maschine unter anderem wegen der Aktion mit den 50 Freikapseln gekauft. Es ist natürlich kein Aktionscode oder ähnliches beiliegend. Maschine geht deswegen umgehend zurück. Wer hat ähnliche Erfahrungen gemacht?,Müllerchen,Revisado en Alemania el 24 de junio de 2020
Miserabel verpackt und eingestaubte originalverpackung,"1,0 de 5 estrellas",Die nicht gerade billige Nespresso Maschine kam in einem zerfledderten Karton an. Die Originalverpackung war total verstaubt. Die Kapseln waren zerknautscht. Glücklicherweise war die Maschine intakt. Machte einen schlechten Eindruck;,Roger,Revisado en Alemania el 11 de octubre de 2020
Amazon inganna i clienti,"1,0 de 5 estrellas","Amazon pubblicizza un buono da 30 euro nelle informazioni e nelle foto rappresentative del prodotto, ma si tratta di pubblicità ingannevole, non essendo a quanto pare la mia macchina idonea a riceverlo per motivi completamente arbitrari.",Cliente Amazon,Revisado en Italia el 1 de abril de 2022
Macchina Nespresso da evitare.,"1,0 de 5 estrellas",A distanza di un solo anno la macchina non funziona più o meglio funziona ma invece del caffè esce acqua sporca !!,stefano mari,Revisado en Italia el 24 de marzo de 2022
Gutschein,"1,0 de 5 estrellas","Leider kommt der versprochene 40€ Gutschein nicht. Nach mehrmaligen Nachfragen hoffe ich wird dies zeitnah zugesendet. Maschine sonst top, Lieferung auch. Schade",Alorac,Revisado en Alemania el 21 de noviembre de 2019
Zurück,"1,0 de 5 estrellas",Maschine ging zurück. Es stand immer Wasser unter der Maschine. Schade.,Dirk Klinkau,Revisado en Alemania el 13 de abril de 2021
Pessima,"1,0 de 5 estrellas",Caffè di sapore pessimo usando capsule a Nespresso o Kimbo. Rumorosa: parti metalliche che vibrano rendendo l’esperienza d’uso pessima,Utente,Revisado en Italia el 12 de junio de 2021
Macchinetta difettosa perché esce prima acqua e poi crema vaffe,"1,0 de 5 estrellas",Ho richiesto rimborso per via di un difetto,Cliente Amazon,Revisado en Italia el 16 de febrero de 2022
Caffè,"1,0 de 5 estrellas","Il caffè non è caldo...
.",doosheela gauzee,Revisado en Italia el 15 de marzo de 2021
Erreur de livraison,"1,0 de 5 estrellas","La cafetière ne m'a pas été livrée j'ai reçu à la place une poêle avec couvercle marque Titan Ibili.
Que faire ?",Vercken De Vreuschmen,Revisado en Francia el 4 de noviembre de 2020
"Tolle Maschine, schlechter Geschmack","2,0 de 5 estrellas","Wie bewertet man eine Maschine negativ, die eigentlich ganz toll ist? Ich habe diese Maschine nach mehreren Tagen des Testens wieder zurückgegeben. Das Gerät hat ein schönes Design und ist mit seinen Metallbeschlägen sehr gut verarbeitet. Ein Hingucker in der Küche. Aber was nutzt all dies, wenn die wichtigste Funktion nicht erfüllt wird? Sprich: Der Kaffee schmeckt nicht!

Ich war Jahrzehnte lang ALDI-Stammkunde und war mit dem Ergebnis des ALDI-Kaffee-Systems (K-fee) sehr zufrieden. Auf Grund meines ALDI-Boykotts (ich musste einen Strafzettel von 50 € wegen »falschen Parkens« begleichen), musste nun ein neues System her. Also entschied ich mich auf Grund der guten Reputation und Verbreitung für Nespresso.

Jetzt habe ich die Maschine mit einer Tassimo von Bosch ersetzt. Ein Plastikbomber, der Mangels hochwertiger Verarbeitung bloß halb so viel auf die Waage bringt. Aber der Kaffee ist um Welten besser und spielt in einer anderen Liga.

Für Nespresso habe ich gut 8 Sorten (Lungo) probiert. Neben den geschmacklichen Unterschieden »schmeckt« eine Sache bei allen gleichwertig heraus: Der Kaffee hat kein Volumen, ja, er ist schlicht dünn! Dieser Umstand ist wohl weniger oder gar nicht auf die Maschine zurückzuführen, sondern auf das System selbst. Wenn etwa in so einer Minikapsel quasi nur die Hälfte an Kaffeepulver (zw. 4 und 6 g) drin ist als bei der Konkurrenz (ca. 8), dann erklärt sich das Geschmackliche, oder wie ich es beschreiben würde, fehlende Volumen, von selbst. Der Expesso ist ok, aber für Lungo reicht sein Körper nicht aus.

Dass das Nespresso-System so viel gute Bewertungen erzielt, erschließt sich mir als Otto-Normal-Kaffeetrinker nicht. Vielleicht fehlt schlicht der Vergleich zur Konkurrenz!?",CAPTN HIRNI,Revisado en Alemania el 24 de febrero de 2023
Noisy and slow,"2,0 de 5 estrellas","Had a 10 year old turmix which was a lot better. Vibrations on this thing is ridicolous and with all surfaces for cups being metal, it's jingebells on every cup. It's also slower than the old, and uneven output in volume it seems. Coffee still tastes the same.",Amazon Customer,Revisado en Alemania el 8 de enero de 2024
Zwei Maschinen undicht,"2,0 de 5 estrellas","Die erste Krups Nespresso Maschine ist nach 5 Jahren undicht geworden, die zweite- nach 1,5 Jahren. Außerdem war das Kaffe bei der zweiten nicht warm genug. Nicht zu empfehlen.",Amazon Kunde,Revisado en Alemania el 21 de enero de 2024
Maschine 1 Woche nach Ablauf der Garantie unbrauchbar,"2,0 de 5 estrellas","Die Maschine an sich ist soweit okay. Was mich verbittert ist, dass 1 Woche nach Ablauf der Garantie die Pumpe er Maschine ausgefallen ist. Das bedeutet, das Pumpengeräusch ist zu hören, es kommt jedoch kein Wasser. Daraufhin habe ich die Maschine 24 Stunden mit Entkalker stehen lassen und immer wieder versucht die Pumpe zu starten. Tatsächlich ist es gelungen, die Pumpe zum Laufen zu bringen. Die Freude dauerte allerdings nur bis zum nächsten Morgen. Arbeitsgeräusch der Pumpe war zu hören, aber wieder kein Wasserfluss.",Rollmops,Revisado en Alemania el 22 de agosto de 2023
CAFETIÈRE Krups,"2,0 de 5 estrellas",AUCUNE Capsule d une valeur de 30 € fournie. Le carton a été ouvert.j émet un doute à son fonctionnement.Demande d échange ou de remboursement de capsules.,Luvido84,Revisado en Francia el 21 de diciembre de 2023
Caffè NON cremoso,"2,0 de 5 estrellas",Ho cambiato da Caffitaly a Nespresso ma nonostante abbia provato diverse miscele CAFFE’ non esce cremoso e anche poco caldo,Client d'Amazon,Revisado en Italia el 24 de enero de 2024
"Gute Maschine, Rabatt schwierig","2,0 de 5 estrellas","Die Maschine tut was sie soll: Espresso bereiten, auch wenn er etwas heißer sein könnte. Aber wenn man die Tasse vorwärmt, ist er OK. Die Bedienung ist extrem einfach. Nachteile: den versprochenen Rabatt zu bekommen scheint langwierig zu sein. Man beantragt ihn, aber er kommt nicht. Es ""kann bis zu drei Wochen dauern"". Nach drei Wochen: hat wohl nicht geklappt. Probieren Sie es nochmal. Irgendwann wird's schon klappen, aber sehr nervig. Und die bestellten Kapseln kommen erst, wenn der Rabatt genehmigt ist ... Amazon-Geschwindigkeit kann man bei Nespresso offensichtlich nicht erwarten. Der andere Nachteil: das angepriesene Recycling der Kapseln scheint schwierig zu sein: bei zwei Wertstoffhöfen hatten sie keine Ahnung, wo man die Kapseln reinwerfen soll. Beim Alu? Mit Kaffee?
Update: Rabatt gibt's nur wenn man Kapseln bestellt. Die Kapseln kamen schnell - aber der Rabatt wurde abgelehnt, weil - die Maschine bei Amazon gekauft wurde. Dann benötigt man einen Code von Amazon um den Rabatt zu bekommen. Auf der Nespresso-Website wird darauf nicht hingewiesen. Amazon schickte den Code am gleichen Tag, aber Nespresso akzeptiert nachträglich keinen Code. Eigenartige Geschäftspraktiken, deshalb ein Punkt Abzug. Die Kapseln zurückgeschickt und neu bestellt. Mal sehen.",wowa,Revisado en Alemania el 23 de enero de 2020
Kapseln fehlen,"2,0 de 5 estrellas",Die Kapseln fehlen bei der Lieferung???,Ramona,Revisado en Alemania el 19 de octubre de 2023
Breve durata,"2,0 de 5 estrellas","Dopo neanche 3 anni, con una media di 10 caffè a settimana, la macchina è inutilizzabile…..!!!!",Alessandro C.,Revisado en Italia el 15 de junio de 2023
Prodotto non soddisfacente .,"2,0 de 5 estrellas","Prodotto non ottimale e decisamente prezzo più alto che altri venditori...e mi son reso conto avendone un'altra identica che quest'ultima macchina acquistata a fine erogazione caffe il beccuccio continua a gocciolare in maniera eccessiva, probabilmente l'apparecchio difetta quindi non consiglio questo venditore . dovuto sostituire acquistandolo da altro venditore la griglia porta tazzina perché cromata con prodotto scivolante e la tazzina ""passeggiava"" su di essa. Con quella sostituita risolto il problema (22 euro a mie spese).",Fiorentino Piero,Revisado en Italia el 3 de octubre de 2021
senza parole,"2,0 de 5 estrellas","sulla macchinetta non ho nulla da dire, bella e fa il suo dovere.
Per quanto riguarda il servizio invece, pessimo. promozione macchina caffe'+ buono sconto acquisto... ma non e'arrivato nessun buono acquisto . :-(",:-),Revisado en Italia el 22 de julio de 2022
Schöne Maschine mit erheblichem Fehler,"2,0 de 5 estrellas","Eigentlich eine schöne Maschine, seriöser als die Pixi Modelle. Mit einem großen Nachteil: beim Kaffeeauslauf vibriert die Maschine so stark, dass die Tasse auf der Plattform anfängt zu wandern. Man muss sie notfalls vor dem Runterfallen festhalten. Dabei macht die Maschine einen wirklich großen Lärm. Sie wurde zurückgeschickt und reklamiert. Die Ersatzmaschine funktioniert hoffentlich besser.",Angelika H. M.,Revisado en Alemania el 18 de enero de 2021
delusione,"2,0 de 5 estrellas","Visti il prezzo e le caratteristiche elencate nella descrizione, mi sarei aspettata un prodotto decisamente migliore
Inoltre, il buono spesa nespresso di 30€ non si è visto
Peccato… delusione per Amazon che e’ sempre stato al top !",Silvia Baule,Revisado en Italia el 6 de febrero de 2022
SCHEDA DEL PRODOTTO INGANNEVOLE,"2,0 de 5 estrellas",ATTENZIONE!! La scheda del prodotto è ingannevole: il buono di 30€ per le capsule è valido unicamente per le macchine vendute e spedite da Amazon e non è questo il caso! Per il resto il prodotto è ottimo e la spedizione è stata come sempre rapidissima,Nicolò,Revisado en Italia el 3 de mayo de 2021
un acquisto molto deludente,"2,0 de 5 estrellas","la macchina è molto bella, semplice da usare e anche da pulire ma purtroppo sono rimasta molto delusa perché il caffè non è caldo, esce annacquato e in più la macchinetta sgocciola. Ne ho richiesto il reso.",Ilaria,Revisado en Italia el 29 de enero de 2020
Buono da 30€ per gli allocchi,"2,0 de 5 estrellas",Ottima la macchina ma i 30€ di buono impossibile da riscuotere... sua Amazon che Nespresso si rimpallano,Andrea,Revisado en Italia el 19 de septiembre de 2020
Progettata da un uomo,"3,0 de 5 estrellas","La macchina fa il suo lavoro, eroga caffè.. non piace il fatto che per ogni caffè sgocciola poi acqua nel cassetto di raccolta delle capsule, che più volte al giorno va vuotato. Il cassetto di raccolta acqua è difficile da pulire, pieno di angoli e fessure che, se stai 2 giorni senza pulire, si riempiono di una ‘bava’ ammuffita. Invito i progettisti a rivedere la parte ‘praticità’, magari provando a pulire la macchina quando è sporca.",Cliente Amazon,Revisado en Italia el 30 de septiembre de 2023
Sehr laut,"3,0 de 5 estrellas",Die Maschine an sich Top. Klein schmal passt in jede Ecke. Den Kaffee brüht sie auf den Punkt wenn man die richtigen Kapseln benutzt. Aber sie ist für meine Begriffe schon sehr laut daher auch nur drei Sterne. Ich hatte vorher eine Pad Maschine und die war so gut wie nicht zu hören. Ich behalte sie dennoch weil mir der gebrüte Kaffee mit der Maschine besser schmeckt und das Kaffee kochen ( ich bin alleiniger Kaffeetrinker) einfach und schnell geht. Kapseln passen auch viele für die Maschine so das der Geschmack nicht langweilig wird. Empfehlung ja wenn einem die Lautstärke nichts ausmacht.,G. W.,Revisado en Alemania el 13 de enero de 2024
Die Maschine ist extrem laut,"3,0 de 5 estrellas","Wir hatten vorher die gleiche Maschine inkl. aerocino. Da wir diesen nicht genutzt haben, wurde die Krups XN741B bestellt. Die Maschine ist unfassbar laut - man versteht sein eigenes Wort nicht mehr. Das war bei der Vorgängermaschine nicht der Fall. Ich kann die XN741B leider nicht empfehlen und wir werden vermutlich nochmal umsteigen, da dieser Geräuschpegel extrem nervt.",Ellimaus,Revisado en Alemania el 4 de marzo de 2024
Nach nur 2 Jahren defekt,"3,0 de 5 estrellas","Insgesamt ist diese Kapselmaschine eigentlich sehr praktisch, da sie nicht so groß ist. Solange sie funktioniert hat, war ich auch sehr zufrieden.
Jetzt ist sie jedoch undicht, und so gebaut, dass man als Normalo nicht mal selbst Schrauben lösen kann, um rein zu gucken.
Das finde ich sehr schade und deswegen nur drei Sterne.",Cery,Revisado en Alemania el 4 de febrero de 2024
Bereits nach 5 Wochen dauert der Brühvorgang sehr lange,"3,0 de 5 estrellas","Anfangs dauerte der Brühvorgang für einen Lungo ca. 35 Sekunden. Verwendet werden nur die originalen Nespresso Kapseln. Mittlerweile über 1 Minute! Das scheint kein Einzelfall zu sein.

Das war auch der Grund warum ich meine alte Krups Citiz in Rente geschickt hatte.
Die Neue macht bereits nach 5 Wochen schlapp. Eine Rückgabe ist nicht mehr möglich.

Nun stehe ich in Kontakt mit dem Kundenservice. Antwort steht noch aus.

Ein weiterer Punkt ist die sehr günstige Verarbeitung. Die Seitenteile sind nicht mehr aus Metall sondern aus Kunststoff, genauso wie der ""Bolzen"" der die Kapsel gegen die Dornen drückt. Beim Hebel bin ich mir nicht ganz sicher, könnte aber auch aus Kunststoff sein.

Ich bin sehr enttäuscht.",Lekka Kaffee,Revisado en Alemania el 11 de octubre de 2023
Habe ich noch Garantie?,"3,0 de 5 estrellas","Hallo,
die Maschine hat heute früh den Geist aufgegeben sprich sie geht nicht mehr
habe ich noch Garantie auf das Gerät.

M.f.G W.Schulz","Schulz,Wilfried",Revisado en Alemania el 21 de enero de 2024
Attenzione al serbatoio,"3,0 de 5 estrellas","Il serbatoio acqua
Quello della inissia fatto in maniera migliore... questo mi è caduto non appena preso per aggiungere nuova acqua.",GRISELDA FABBRI,Revisado en Italia el 30 de enero de 2024
Macchina caffe,"3,0 de 5 estrellas","Ottima ma al momento per ottenere un più alto
rendimento dovrei già fare una pulizia condotti
pompa",Alessandro,Revisado en Italia el 28 de enero de 2024
deludente,"3,0 de 5 estrellas","La pompa è decisamente potente, tanto che vibra tutto durante l'utilizzo! Purtroppo però usando cialde originali eroga l'infusione troppo rapidamente, mentre con cialde compatibili impiega molto più tempo creando un'ottima schiuma grazie alla forte pressione.
A differenza di modelli più vecchi ed economici, non è possibile regolare il volume dell'acqua delle due impostazioni di fabbrica; il ""corto"" viene giù in un attimo ed è davvero troppo ristretto, il lungo è un beverone improponibile!",e-Solutions,Revisado en Italia el 23 de junio de 2023
Capsule mancanti,"3,0 de 5 estrellas","La macchinetta è molto bella esteticamente, facile da usare. Ma nella mia scatola non sono uscite le 14 capsule omaggio che ci sono scritte.",Anna,Revisado en Italia el 29 de noviembre de 2023
Pas mieux…,"3,0 de 5 estrellas","Nouvel achat …grosse déception, impossible de régler les dosages pour un petit ou grand café. Toujours une fuite dans le compartiment sous les capsules usagées !",chantal,Revisado en Francia el 5 de agosto de 2023
Difettosa,"3,0 de 5 estrellas","Appena arrivata ho notato che non era possibile tarare la lunghezza del caffè, chiamata la casa madre mi hanno fatto fare tutti i test ma non si è risolto nulla, poi il giorno dopo usciva un po’ d’ acqua poco prima del caffè, così mi sono deciso a restituirla..per la cronaca ne ho subito ricomprata un altra identica che funziona bene",Robberts,Revisado en Italia el 11 de mayo de 2023
Zenit überschritten,"3,0 de 5 estrellas","Da diese Kaffeekapselmaschinen immer billiger hergestellt werden müssen, leidet mittlerweile auch die Qualität: zu laut im Einsatz, die Kaffeetemperatur ist leider nur durchschnittlich und lässt sich nicht verstellen. Dann lässt der Wasserdruck der Pumpe mit der Zeit viel zu schnell nach, was dann zur Folge hat, dass wahrscheinlich nicht alle Inhaltsstoffe aus der Kapsel gespült werden und es eine gefühlte halbe Ewigkeit dauert, bis der Kaffeebrühvorgang beendet und der Kaffee trinkbar ist. Egal ob von De'Longhi oder von Krups (beide baugleich). Fazit: mittlerweile zu teuer und nicht mehr so gut wie zu anfänglichen Zeiten. Schade, aber ich werde mir keine mehr kaufen.",Eberhard Fischer,Revisado en Alemania el 23 de octubre de 2022
