title,rating,body,author,date
It works!,"5,0 de 5 estrellas","I've had this for over a year. It's made approximately 50 espressos. Still in great shape. It makes a nice espresso shot with some crema. It's definitely not the same thing you would get out of a machine, but comes fairly close, or maybe lets say that the end result is quite impressive and satisfying. There are several things you'll want to pay attention to, and every one will match the same detail you would put forth using an espresso machine. Fresh beans, proper grind (in this case not as fine as you would for a semi automatic machine), pre-heat the cup and unit and try to mimic pre-infusion. Really very happy with this purchase. Also, I tried a couple other hand espresso units and they didn't quite impress like this unit. One cracked under the pressure and one made too small of a shot.",Jacob,Revisado en Canadá el 6 de mayo de 2019
Excelente para un espreso,"5,0 de 5 estrellas","Hay que manejarlo con precisión para obtener un buen resultado, con la practica a mejorando.",Rodrigo Alberto Moreno Rumayor,Revisado en México el 4 de junio de 2019
Great camping coffee,"5,0 de 5 estrellas","Really impressed with this as a way to get coffee on the move using Nespresso capsules. Got the barista kit too and can make a decent sized americano that’s pretty similar to coffee made in the machine.

Takes a little bit of practice to get the order right and minimise the drips. Much prefer this to an Aeropress.",Nick C,Revisado en Reino Unido el 3 de junio de 2024
Surpisingly good machine,"5,0 de 5 estrellas","Whole body is made of plastic, which is very durable. If you have some basics about how to create an espresso, you will be surprised what can you get from this lil machine. I bought a coffee directly from coffee store, and let them grind it for me on place, so the quality of final product is a bit based by this, but still am very impressed and thinking about buy of barista kit, to get double espresso, or be able to made a coffee also for others without need of cleaning the coffee basket, which is bit painful. Right now I have a new machine, which is producing unexpectedly good coffee, we'll see how it's gonna be after a month of regular using.",pticon,Revisado en Reino Unido el 21 de octubre de 2020
"Super Ding, Super Espresso","5,0 de 5 estrellas","das liefert guten Espresso (nutze Andraschko Bar Italia).
Die Handhabung muss man ein wenig üben:
anfangs macht es ein wenig Dreck;
man muss den richtigen Mahlgrad finden (nicht so fein wie bei meiner ECM) - nutze eine Handmühle
Richtige Wassermenge zum Vorwärmen und Brühen;
Richtige Pumpgeschwimdigkeit;
Säubern.

Wenn man all das wenig übt, dann ist man recht schnell bei einem guten Ergebnis.
ich nutze außerdem das Barista Kit, um dann auch doppelte Espressi zu machen.
hier bin ich nicht ganz so zufrieden, weil der Adapter den man zw. Auslass und Pumpeinheit schraubt leicht undicht ist un bei höheren Druck caffe austreten lässt. das Ergebnis ist aber trotzdem lecker.",Mark B,Revisado en Alemania el 16 de julio de 2020
Good little device,"5,0 de 5 estrellas","Received item and was very excited. Very easy to use, and creates a very creamy espresso. Same issue as many others, is the coffee is not hot. Even after running a cycle using just hot water. I would recommend putting the hot water in the centre and the pump on top to have the hot water heat the air as a whole instead of the pump cooling the minute amount of water coming through the centre chamber. Would create less crema but a hotter coffee I believe",Ellis,Revisado en Canadá el 21 de enero de 2021
un très bon expresso en mode nomade,"5,0 de 5 estrellas","produit qui tient ses promesses, on se fait un véritable expresso où on veut, le seul bémol est qu'il faille avoir avec soi également un thermos avec de l'eau bien chaude, donc le tout peut être un peut encombrant.",patricia,Revisado en Francia el 6 de enero de 2019
Ottimo prodotto,"5,0 de 5 estrellas",Ottimo,Cliente Amazon,Revisado en Italia el 19 de septiembre de 2019
Excelente producto y servicio,"5,0 de 5 estrellas","Excelente producto, fácil de usar y la calidad de los materiales es excelente. El envío inmejorable, en menos de 12 horas ya tenía mi nanopresso!",Edgar Castillo Olivares,Revisado en México el 4 de enero de 2020
Produces great quality coffee,"5,0 de 5 estrellas",Wow. Very impressed with the quality of the coffee this produces. I'd say its as good as my expensive delonghi automatic machine. It does take a little effort to pump the water through the coffee as others have mentioned but it's worth it for the odd coffee when away from coffee shops and even better quality than a lot of coffee shops (assuming you buy quality coffee to put in it). The whole setup is very well thought out as well with everything you need if you're an espresso drinker being contained within the unit.,Aaron,Revisado en Australia el 20 de enero de 2021
not for me.,"1,0 de 5 estrellas","after using a couple of times, the pump started not pushing through the water.",buyer,Revisado en Australia el 11 de julio de 2023
Aucun regret,"5,0 de 5 estrellas",Tout juste livré.. Avec adaptateur capsules NS.. Top il me restait des capsules de thé compatibles NS du coup premier essai... Facile et simple d'utilisation. Pas besoin de pile ni d'électricité tout a la force des mains grâce a la fonction piston.. Tient dans le sac à main... A tester avec les capsules de café...,Mya,Revisado en Francia el 21 de diciembre de 2019
Einfach und praktisch,"5,0 de 5 estrellas","Sehr einfache Bedienung, super Espresso",Margarete Berchtold,Revisado en Alemania el 17 de julio de 2023
Will be excellent on the road,"5,0 de 5 estrellas","Did 3 espresso and the result is surprising!
The taste is smooth, crema is impressive, taste lighter than with an espresso machine.
Will be excellent on the road, I just need to buy a thermos to keep hot water with me.

Update :
After an holiday... It's indeed excellent on the road! With a good Thermos, easy to keep boiling water with us. We went through 250g of coffee in 2 weeks. Everybody was impressed of the quality! I have no regrets whatsoever.

I just think I may buy the Nespresso adaptor plus Nespresso reusable pods but not quite sure if the result will be satisfying...",Emmanuel,Revisado en Canadá el 9 de junio de 2018
Prepara muy buen café expresso pero para el precio podría ser más robusta.,"4,0 de 5 estrellas","Prepara un buen café expresso sin embargo el mecanismo no se siente tan robusto, el botón que sirve para bombear aire no regresa tan fácilmente no se si falta un resorte más duro o un material con menos fricción ya que de repente se atora y hay que jalarlo para poder volver a bombear.",Jaime L,Revisado en México el 14 de febrero de 2019
cette machine pourrait faire un bon café,"4,0 de 5 estrellas","Si vous êtes prêt à jouer avec tout ce qui est impliqué dans le processus, - cette machine pourrait faire un bon café.
J'avoue que ma première impression était mauvaise (comme sur la première photo).
Alors j'ai pensé, que vous ne devriez pas mettre le café à la planche dans le porte-café (comme sur la deuxième photo). Oui, vous avez votre tasse à mesurer pour vous guider mais si le porte-café est trop plein, vous aurez un mauvais résultat.
J'ai aussi pensé que vous pourriez le visser un peu plus loin après que les premières gouttes de café sortiront de la machine. En fait, je pense qu’il est même préférable de faire une pose d’environ 5 à 15 secondes à ce moment-là, de laisser le café moudre préchauffé par la première boue de l’eau bouillante qui le traverse. C'est fondamentalement un élément ""secret"" de toutes les machines à expresso sérieuses =)
Vous pouvez jouer avec la mouture, vous pouvez jouer avec le type de café, etc. Vous êtes en contrôle.
De bons résultats sont possibles - je confirme ce fait.
Mais il y a quelques mais.
Tout d'abord, si vous lisez attentivement le manuel, presque tout ce qui est impliqué dans le jeu sera considéré / peut être interprété par le fabricant comme un acte violant la garantie.
Presque tout ce que vous voudrez essayer augmentera le pression à l'intérieur de la machine et comme il n'y a aucun moyen de voir quelle est la valeur réelle, il n'y aura aucun signe que ce que vous ferez finira par endommager la machine avant que ce déjà fait.
Si vous ajoutez à cela la mauvaise qualité des pièces qui augmentent la capacité de cette machine, le futur ne semble pas très brillant.
Ensuite, il faut prendre le temps de nettoyer la machine après chaque coup de café. Donc, si vous faites le café pour deux, il vaut mieux acheter un kit Barrista. Sinon, vous serez très frustré, tout comme moi =)
Quoi qu’il en soit, faire une bonne tasse de café avec cette machine est tout à fait possible.

La dernière chose à prendre en compte - la couleur réelle de la machine est GRIS, pas le noir comme, par exemple, la couleur de la tasse à mesurer (la dernière photo). Ce que j'essaie de dire - ce n’est pas idéal, et si vous envisagez d’obtenir la machine de couleur orange, mais vous avez encore des doutes quant à la praticité de la couleur - sans aucun doute, achetez la couleur orange.
J'espère que Wacaco fabriquera aussi le Barrista Kit de couleur orange.",Seff,Revisado en Francia el 8 de agosto de 2018
Mega für unterwegs,"4,0 de 5 estrellas","Wer Kaffee mag und viel und gerne unterwegs ist ist hiermit super aufgehoben. Empfehle aber das neuere Modell, welches noch kleiner ist. Kann dazu nicht viel sagen, aber denke es wird genauso gut sein wie dieses, nur noch kleiner.

Jetzt aber etwas ausführlicher:
Lasst mich mit einer kleinen Geschichte beginnen,
wir waren im Auto auf dem Weg nach Bayern, Urlaub, 1 Woche im schönen Garmisch-Partenkirchen. Dann allerdings standen wir im Stau. Vollsperrung, 2 Stunden nichts. Zum Glück hatten wir diese Kaffee Maschine dabei. Einfach dazu noch eine Thermoskanne mit heißem Wasser und schon ist es perfekt. Wir haben mittlerweile den NS-Adapter und uns verschiedenste Kapseln bestellt. Ohne Kapseln funktioniert es auch sehr gut, allerdings sind die Kapseln für unterwegs einfach ein Traum. Gibt sie in verschiedensten Kaffee Sorten, welche man früher noch gar nicht kannte. Nicht einfach nur basic Cappuccino oder Espresso oder sonst was. Wir haben mittlerweile Karamell Kaffee und welchen mit Schokolade, sowie als auch normalen Kakao. Alles funktioniert einfach super.

Ein negativpunkt ist dort aber, weswegen es dann doch nur 4 Sterne gibt. Dieser ist die Temperatur. Der Kaffee oder das Getränk ist natürlich warm (sofern man heißes Wasser dabei hat). Aber selbst das in den Klammern ist schon das Problem. Über lange Zeit immer heißes Wasser unterwegs zu haben ist gar nicht so leicht wie man denkt. Vielleicht gibt es ein paar Leute, welche unterwegs Outdoor sind und einen Kocher für heißes Wasser dabei haben. Dort sollte es kein Problem geben, sonst aber schon. Das viel größere Problem ist allerdings, das selbst bei sehr heißem Wasser der erste Kaffee meist dann nicht mehr so warm ist, da das Gerät natürlich selbst kalt ist am Anfang. Nach dem ersten Durchlauf ist das Problem dann zwar weg, aber wenn man schon nicht immer perfekt warmes Wasser hat und dann noch das Problem dazu kommt wird es echt blöd.
Deswegen 4 von 5 Sternen.",Jan-Kevin Ploch,Revisado en Alemania el 25 de septiembre de 2022
Coffee is great ... slow and hard work,"4,0 de 5 estrellas","The coffee produced by this device is great. When in the back of beyond, if you buy the barista kit too, you will get a crema on a great tasting espresso if you: a) use fresh beans (roasted between 7 and 21 days is perfect); b) pre-warm the machine; c) grind the beans just before use (beans degrade after about 5 minutes after grinding) d) and get the grind size just right (too fine and the effort is ridiculous - too course and you get nothing). When you get this just right, there will be subtle nuanced tastes to discover, and it's not far off a barista pulled shot from a £20,000 machine in a West End coffee house - especially appreciated when in the back of beyond. That's the positive side. Now to the negatives. The kit list you actually need to carry around is extensive. To make this work at the optimum level you need to carry a) a portable grinder; b) a litre+ bottle of water (2l is good for the day for 2 of you and don't forget you need water to warm the unit plus water for your coffee and water for washing up); c) a jet boil or other portable stove; d) a refrigerated flask of milk/cream according to taste; e) a tea towel for drying; f) the barista kit to get the dose size up to scratch. To make two coffees; allow up to an hour to an hour for full setup, drink, clean up and pack away. It's also surprisingly hard work to squeeze out the espresso - nigh on impossible if your grind is too fine. I can't see away around carrying all of this without accepting compromise on taste or drink format. Finally, it's all a bit messy and you wouldn't want to do it at your desk in the office (grinds and drips of coffee end up everywhere); and you really want a kitchen sink handy to wash/dry everything afterwards. I had a lot of fun in experimenting to get this right. I'd hoped for a desktop solution to mediocre coffee in the office. I am not sure this works due to the cleaning and maintenance. The barista kit should come with a case for the resized machine in my opinion. This is probably going to end up at the back of the cupboard.",Reviews from Camberley,Revisado en Reino Unido el 14 de agosto de 2019
Hotel coffee is nasty,"5,0 de 5 estrellas","I’m a coffee snob. When I travel in a car, I bring my Nespresso coffee maker. When I fly, I’ve been sucking it up. I will admit choosing accommodations based on if they have a Nespresso machine. This little baby gives me a good enough cup when I can’t have my machine. Will I continue to bring my Nespresso machine when I can? Absolutely! But when I can’t, I have the Nanopresso with capsule adapter. Now to find a good travel kettle.",Suzanne Edler,Revisado en los Estados Unidos el 7 de enero de 2024
Great espresso on the go,"4,0 de 5 estrellas","I love this product, it allows me to have a great espresso where i wouldn't be able to get one. work, hotel room, walking and everything in between.

The positives:
easy to use once you are used to it.
makes great espresso, pod or ground.
compact.
hardy.
nice features like cups and 'add on' kits

the negatives:
you can over tighten pods and this can lead to coffee break through.
you can use to fine a ground tamped to tightly, this can also lead to coffee break through
if possible you should preheat cup and water chamber to have a piping hot coffee
the barista kit can take quite a toll on the pump (twice the coffee and twice the liquid)
the pump has started to let a little air leak past
the full clean can be annoying (but if you dont cause coffee break through this isnt an issue)

there seems a lot of negatives but once you have a technique down then most of these are a moot point.

it makes a great cup of coffee and there is nothing i would use instead to get my cup of espresso. infact i have become somewhat of a coffee snob and even find coffee shop espressos lacking these days.
really recommend it!",JP,Revisado en Reino Unido el 19 de diciembre de 2018
Daily user,"5,0 de 5 estrellas",Makes a great little espresso,Jes B.,Revisado en los Estados Unidos el 4 de marzo de 2024
Spitzengerät mit Schwächen.,"4,0 de 5 estrellas","Als erstes vornweg...der Kaffee ist hervorragend. Auch der Nespresso Adapter funktioniert sehr gut. Allerdings ist bei mir nach exakt drei Monaten die Pumpe defekt gegangen. Vielleicht ein Einzelfall, da das Gerät eigentlich einen sehr soliden Eindruck macht. Habe aber problemlos von Amazon ein neues bekommen. Ich werde sehen, ob die neue Pumpe länger hält. Wenn nicht, ergänze ich das in der Rezession.

Update zwei Tage später. Ich habe rausgefunden, dass der Fehler daran gelegen hat, dass das untere Ventil sich verklemmt hatte. Das ganze ist einfach zu lösen. einfach ein paar mal hart auf die Hand mit der Unterseite nach unten aufschlagen. Allerdings habe ich das neue Gerät schon bekommen und der Fehler wurde anscheinend erkannt und eine neue Version entwickelt. Im Foto ist der unterschied zu sehen. Links alt, rechts neu.
Ich werde berichten, wie die neue Version sich schlägt. Auf alle Fälle bin ich sehr begeistert, dass Fehler beseitigt werden.",Martin Taubert,Revisado en Alemania el 4 de febrero de 2022
DON'T PACK YOUR COFFEE!!!,"4,0 de 5 estrellas","It's an interesting little device but I'm not sure it's worth the price.

I'm a trucker and bought it for those rare occasions that I'm stuck for the night and can't get coffee the next morning.

It does what it says it does though. BUT, if you pack your coffee into it, it'll turn into a little brick and the water won't flow through to make the coffee. DON'T PACK THE POWDERED COFFEE!!!

I plan to keep it for motorcycle camping and have ordered some special coffee from Puerto Rico to try in it. I think I've used it like a total of 6 times so far.

If you buy one I think you might like it. Just be patient with it and don't try to rush the machine until you get it properly figured out.

Happy Camping.",Harold L Raymond III,Revisado en los Estados Unidos el 28 de abril de 2021
Fantastic. I just got the nanopresso three days ago ...,"3,0 de 5 estrellas","Fantastic. I just got the nanopresso three days ago and made around 6 espressos. As with any device that involves pressure buildup and seals, the real verdict will have to include durability. But for now I have to say that I am seriously impressed with the quality of espresso it makes, including the crema (and these are just my first trials, I still need to optimize the grind size and amount). The first thing one notices during unpacking is the really high quality of the materials and finish. Operation is really simple. Most importantly, cleanup seems to be really easy. It is straightforward to eject the grind-puck from the holder, and the rest is just rinsing. I will take it on my upcoming trip. However, unlike one of the other reviewers, who used it on a plane, I will not put it in my hand luggage, let alone start pumping on a device that looks a little like a grenade in mid-flight. I do not want to be put on the no-fly list :-)

UPDATE: After about 2 months (maybe around 100 shots made), a plastic part in the nozzle broke (see photo), which did not directly affect performance. However, a few days later, the pump unit failed and there is no longer pressure buildup. I did not do anything out of the ordinary during operation at that time.",GG0815,Revisado en Canadá el 9 de diciembre de 2017
Happy coffee addict,"5,0 de 5 estrellas",I bought this because I was staying in hotels a lot with work and I’m a bit of a coffee snob. It’s well built and sturdy. It can be quite tough to pump if you have any issues with your hands but for me it’s perfect. I got the barista and pod adapters with it and I have t looked back. Family and friends who do outdoor activities and travel for work have ordered these on my recommendation and love them. There are cheaper pumps available but you really do get what you pay for. Had a cheaper brand before this and rubber washer split and spilt hot water over me. With the nanopress there is no fear of that with its threaded seals. Don’t hesitate just buy 😉,Shane O'Donoghue,Revisado en Reino Unido el 15 de agosto de 2021
Make sure to screw where the water goes on right so you don't burn yourself.,"5,0 de 5 estrellas","Impressive shots of espresso with the nanopresso!

I have been using the nanopresso for about a week now but only for a few days with the nanopresso barista kit. I currently have it configured with the barista kit. For me, I made the leap and bought both the nanopresso and the barista kit because I love my espresso more on the strong side also I love the idea of being to extract double shots in half the time. I use it at work since I work into the night and there are no open coffee shops where I am. There is a coffee maker but sadly this poor pot has never seen a sponge.

I took out the little spring from the portafilter and my espresso is fantastic. I am really blown away at the amount of psi that comes out of this thing too.

Easy to carry to clean. The only thing it needs now is a case to hold the nanopresso configured with the barista kit.

I highly recommend buying this one and the insurance in case of any drama with it not working. Just a phenomenal little device.",Amazon Customer,Revisado en los Estados Unidos el 4 de agosto de 2018
Buy one for EVERYONE YOU KNOW,"5,0 de 5 estrellas","THIS IS AMAZING!!!

I was skeptical for sure. Always wanted espresso at home but who can afford hundreds of $ for a full setup?

This is a great compromise, the espresso is fantastic once you get it dialed in. Beware of how much you are drinking while you figure out the sweet spot, i had enough shots figuring out grind size and tamping that i could hear my hair grow and probably slow down time.

After i got it dialed in its been fantastic! i bring it with me on vacation (hotel coffee is terrible). i bring it camping and honestly i use it at home instead of my french press.

Cant Recommend enough! like the product enough im looking into the next size up grounds and water holder to make MORE at once (that may be my only complaint, its a big of a pain trying to make more than 1 shot for a drink)",Dylan,Revisado en los Estados Unidos el 17 de noviembre de 2020
Amazing value...exceeded all expectations!,"5,0 de 5 estrellas","Like some coffee drinkers, I'm a bit of a snob and traveling to client sites, camping, road trips, airports, etc., are always a disappointment or expensive experience when trying to find a quick espresso. In general, I'd rather do without than drink crappy coffee. After a long work trip with access only to undrinkable drip, I took a chance on this and don't regret one penny. Amazing to be able to make really, really good espresso any where and any time with just a splash of hot water. If there is any downside, it's that cleaning the puck to make a 2nd is a bit messy but totally, totally worth it and really nowhere near a deal breaker. The Nespresso cup adapter may alleviate this but not a big enough problem for me at this point. Love this device and highly recommend!",DC,Revisado en los Estados Unidos el 7 de junio de 2021
Leider kein Espresso,"3,0 de 5 estrellas","Cooles Teil. Funktioniert tadellos. Aber leider nur ein Kaffee was aus dem Teil rauskommt. Die Brüheinheit ist 1:1 aus einem Vollautomat. Perfekt technisch umgesetzt. Ich hab zum Glück die Pico ebenso getestet und dort kommt echter Espresso wie aus meiner Siebträger, hier ist die Brüheinheit wie bei einer siebträger. Respekt bei beiden Wacaco Maschinchen die technische Umsetzung und Verarbeitungsqualität.
Also Fazit: Nano für Kaffee und Pico für Espresso. Ach noch eins Pico ist schon eine Investition, denn eine Espresso Mühle ist Pflicht um das Kaffeemehl erst mal so fein zu bekommen. Daher kostet das Pico Set 140€ plus eine Espressomühle mit ~150€ im schlimmsten Fall. Teure Geschichte. Aber für jeden der seine Siebträger nicht mit auf Reisen nehmen möchte und Bialetti nicht so mag eine perfekte Lösung.",Knoxs,Revisado en Alemania el 11 de marzo de 2023
Espectacular,"5,0 de 5 estrellas","Muy buen producto, buen material y completamente funcional, 10 de 10",Cristian stiven alfaro,Revisado en los Estados Unidos el 8 de octubre de 2023
What a great little machine!,"5,0 de 5 estrellas","I was traveling with someone that loves espresso so I thought I would bring this. It worked wonderfully and made great espresso. It was easy enough to clean, just took time to clean it after using it(reason for 4 stars). I would recommend this unit when traveling if you want your cup of espresso. I roast my own coffee and like a good cup of coffee in the morning. This was a wonderful way to have espresso while traveling with it not taking up much room. Thank you for making this product!!",Alan D.,Revisado en los Estados Unidos el 4 de marzo de 2022
Pretty impressive!,"5,0 de 5 estrellas","I have all kinds of coffee makers because love a good cup (Try Front Porch French by Vashon Island Coffee Roasters). Have a Krups Moka Brew-steam vacuum extraction, pour over, siphon, cold brew and an aeropress with the adaptor from Stagg. Needed to give this a try for traveling, trail running or ultras. First couple shots surprised me. Quick and easy to use. You're not going to pull a shot like you get from a $1000 plus machine but what you do get is surprisingly good. Easy to use. Very portable. Cleans easy. Love it so now going to order the double shot accessory. Note: the single shot that comes with it seems kind of wimpy. Me? I'll take double shot anyday. So impressed, I'm taking it to work tomorrow to show some of my java loving co-workers. Can't go wrong with this little bad boy.",Johnny O,Revisado en los Estados Unidos el 12 de marzo de 2019
Excellent Nanopresso. Be careful with the protective case size if you use Nespresso adapter,"5,0 de 5 estrellas","The Nanopresso is incredible. The quality of the espresso made from this is beyond my expectation. Lots of travel to places in the middle of nowhere and I can finally have a nice cup of espresso in the hotel room to begin the day. It completely changed my travel experience! My only complaint here is that I bought it with the protective case but the case does not work if you have a Nespresso adapter, which is what I got. You will have to buy a larger case. I wish I noticed this. I only use it with the Nespresso adapter so this case is useless. Should not have bought it as a bundled. Nevertheless, the Nanopresso is wonderful. Just don't buy this as a bundle if you plan to use the Nespresso adapter.",zozo,Revisado en los Estados Unidos el 8 de septiembre de 2019
Absolutely recommended,"5,0 de 5 estrellas","I am enthusiast of this purchase. The nanopresso delivers a fantastic espresso. It is dense enough and not watery at all, and with a nice crema of top. Use it with a good blend and the taste will be awesome as well. The item is rock solid, built to last a long time. It is easy to use and with practise you will become more skilled in preparing a delicious coffee in few seconds. The only downsides are that you need some strength on the pump and that it can be a little annoying to clean after you had your espresso. But the little discomfort is really worth considering the result. Also, since the coffee in powder is much cheaper than the capsules I used to use, I'm starting to save a lot of money. Absolutely recommended.",Salvo,Revisado en Reino Unido el 20 de septiembre de 2018
With some practice it produced excellent espresso with amazing crema,"5,0 de 5 estrellas",I finally was able to field test the nanopresso. I added a GSI Javamill and had ground hand pressed espresso all week camping. Overall with some practice it produced excellent coffee with amazing crema. Remember it’s important to run water first to preheat all components and the demitasse. I had also purchased the Nespresso adapter head and tried pods but I won’t be taking that again. Fresh grind from the mill blew away the flavour of the pods. With the extra time and effort. If you’re considering one of these you already know good coffee takes a little time. Thanks.,Ken,Revisado en Canadá el 15 de julio de 2020
Espresso to rival the big boys!,"5,0 de 5 estrellas","This is an amazing product backed by a truly outstanding manufacturer. My Nanopresso arrived as expected but from the beginning I was experiencing a problem with the pressure piston getting stuck. As soon as I contacted Wacaco, they immediately responded and sent a replacement unit without any further questions. I took some time for the replacement to arrive, as it was shipped directly from China, but the wait was worth the while. The quality of the espresso rivals the one of electic machines and coffee shops, it is a breeze to clean, the construction is sturdy and extremely easy to operate. Have used several qualities of coffee without problems, just needs fine tuning on quantity and tamping pressure for each kind of ground. Couldn't be happier with both the seller and the product. The case is a great add-on.",Wolfgang De Oliveira,Revisado en los Estados Unidos el 21 de septiembre de 2018
Great for single shot,"4,0 de 5 estrellas","I've been using this on-the-go for a bit now. It's not as easy as an actual espresso machine, but it works great. My main complaint is that this only makes a decent single shot although the water tank will hold enough water for a double. So, instead of getting a Double, or Doppio as I've seen it called, you get a Lungo as an end result. So if you want a double you extract 30 ml of espresso, clean and add fresh grounds and do another 30 ml. imo that is a bit of a headache if you are not a fan of Lungos.",Brian,Revisado en los Estados Unidos el 12 de noviembre de 2018
Delusa,"1,0 de 5 estrellas",Il prodotto non è come mi aspettavo fatto subito reso,Isa,Revisado en Italia el 21 de junio de 2024
Well made and makes a good cup of espresso.,"4,0 de 5 estrellas","It arrived today and I made a couple of cups with it. Quite impressive both in the quality of the espresso and the ability to tailor the brew to your liking. It also appears well constructed, feeling solid in the hand. My only issue is the water tank can be a bit finicky to get on right and I sprayed hot water the first cup I made.

One word of advice - get the barista pack if you like a taller espresso. The stock water tank is a bit too small.",Nineinchninja,Revisado en Canadá el 11 de marzo de 2019
Tolles Geschenk,"5,0 de 5 estrellas","Volle Zufriedenheit, funktioniert wie erwartet.",Hiltrud Lenz,Revisado en Alemania el 2 de agosto de 2023
Perfect no matter where you are,"5,0 de 5 estrellas","I really do love mytoys. However this has become more than a toy it's now become an essential. He kept packed into my bag with the Nespresso edition I only thought would be a larger bag that would hold all of the accessories.

Love this bit of kit can't do without my espresso first thing in the morning",Mr Graham J Turner,Revisado en Reino Unido el 23 de marzo de 2022
