title,rating,body,author,date
Espumador leche eficaz,"4,0 de 5 estrellas","Es un buen producto, fácil y cómodo de usar y limpiar.
Lo único, que se queda un poco corto en capacidad. Un café con leche o dos cortados como mucho para espumar",Cliente Amazon,Revisado en España el 10 de enero de 2024
Funcionaba perfecto hasta que ha dejado de funcionar,"3,0 de 5 estrellas","El producto ha funcionado perfectamente creando la espuma y calentando la leche durante todo un mes, pero de repente ha dejado de funcionar la parte magnética que hace que se mueva el espumador, por lo que ya no hay espuma.",Gheralding,Revisado en España el 6 de enero de 2024
Simple de utilizar,"5,0 de 5 estrellas",Totalmente funcional y sencillo de utilizar. Va genial con leche caliente y con leche fría. Estupendo.,Santiago,Revisado en España el 5 de enero de 2024
Buen priducto,"5,0 de 5 estrellas","Muy práctico, útil y fácil de usar. Mejor de lo esperado",Nube,Revisado en España el 5 de enero de 2024
Muy fácil de usar,"5,0 de 5 estrellas","Rápido, funcional y no hace ruido",Jennifer,Revisado en España el 5 de enero de 2024
hace espuma brutal,"5,0 de 5 estrellas",muy buena calidad-precio,GEMA,Revisado en España el 2 de enero de 2024
Muito bom,"5,0 de 5 estrellas",Muito bom,António Pereira,Revisado en España el 1 de enero de 2024
Excelente,"5,0 de 5 estrellas","Nada que envidiar a las marcas premium del mercado, ni en presencia ni en resultado. Sencilla de usar, fácil de limpiar, dos intensidades de crema, muy robusta.",Carla,Revisado en España el 30 de diciembre de 2023
Lechera,"1,0 de 5 estrellas",No es lo esperado,Lolita,Revisado en España el 25 de diciembre de 2023
Regalo,"4,0 de 5 estrellas","Un estupendo regalo, muy bonito y para darle un buen uso. Relación Calidad precio excelente. Cumple con las expectativas.",Lourdes Vargas,Revisado en España el 24 de diciembre de 2023
Bien,"4,0 de 5 estrellas",Cumple bien,zaynab,Revisado en España el 20 de diciembre de 2023
Funciona a la perfeccion,"5,0 de 5 estrellas",Genial,Cliente Amazon,Revisado en España el 14 de diciembre de 2023
Ilusión de regalar,"5,0 de 5 estrellas","Era para un regalo y le ha encantado
Riquísima leche con espumita",Rosy,Revisado en España el 13 de diciembre de 2023
Roto a los 3 meses,"1,0 de 5 estrellas","Ya fallaba desde hace 15 días: unos días encendía a la primera y otros había que probar varias veces. Hoy se rindió y ya no funciona. Período de devolución de 1 mes!!!! Es decir, que no puedo devolverlo y tener uno nuevo ? Es un electrodoméstico, por favor ! Un mes , para cuando se rompa , no haya vuelta?",GLORIA,Revisado en España el 12 de diciembre de 2023
Relación calidad-precio,"5,0 de 5 estrellas","Funciona muy bien, calienta la leche a temperatura ideal para tomar. Hace espuma incluso en leche desnatada y sin lactosa.",Cristina SERRA ARIAS,Revisado en España el 11 de diciembre de 2023
espuma densa,"5,0 de 5 estrellas","primero lo prové con leche desnatada y no obtuve nada de espuma. Antes de devolverlo prové con leche entera y el resultado fue increible, toda la leche se havia convertido en espuma.
Supongo que si no hay grasa no puede espumarse .",Jordi A.,Revisado en España el 9 de diciembre de 2023
Calidad,"5,0 de 5 estrellas","me ha gustado todo,es perfecto,la leche y la crema correspondiente la deja en su punto tanto fría como caliente.",jos,Revisado en España el 9 de diciembre de 2023
"Excelente, un 10","5,0 de 5 estrellas",Hace un montón de espuma cremosa y deliciosa,Silvia,Revisado en España el 8 de diciembre de 2023
Excelente calidad/precio y usabilidad.,"5,0 de 5 estrellas","Excelentes materiales y fabricación (se me cayó de la encimera al suelo de cerámica y ni un rasguño), facilidad de manejo y limpieza. Absolutamente recomendable.",frankie rodriguez,Revisado en España el 8 de diciembre de 2023
Excelente,"5,0 de 5 estrellas",Hace una espuma deliciosa,Juan Antonio Perez Sanchez,Revisado en España el 8 de diciembre de 2023
Le da sentido a mis madrugones,"5,0 de 5 estrellas",Esa espumitaaaa mmmmmm,Susana Muñoz Martín,Revisado en España el 8 de diciembre de 2023
Eficaz,"5,0 de 5 estrellas",Perfectos resultados,Cliente Amazon,Revisado en España el 8 de diciembre de 2023
Super espumoso,"5,0 de 5 estrellas",Primero lo pongo en función calentar y luego en la función espuma y sale el cafe delicioso,Lu,Revisado en España el 7 de diciembre de 2023
Estupendo,"5,0 de 5 estrellas",Funciona a la perfección. Muy silencioso. Estoy contento con la compra.,Cliente Amazon,Revisado en España el 7 de diciembre de 2023
Fenomenal,"5,0 de 5 estrellas",Me ha encantado cumple su cometido perfectamente de manera totalmente silenciosa.,Manuel,Revisado en España el 2 de diciembre de 2023
Perfecto,"5,0 de 5 estrellas","Muy buena calidad, 100% aconsejable",Julia Quintana,Revisado en España el 1 de diciembre de 2023
Top,"5,0 de 5 estrellas",Bien,Thierry Le Pallec,Revisado en España el 30 de noviembre de 2023
Nefasto no ha durado ni 4 meses,"1,0 de 5 estrellas","Pues funcionaba de primeras a las mil maravillas, con las cuatro opciones posibles, mucho mejor que los de una conocida marca de cafeteras y café. Pero de golpe ya solo le funciona una opcion. Solo puedes hacer rspuma con leche caliente. Ya no funcionn las otras dos opciones.
No lo recomiendo para nada",Josep,Revisado en España el 27 de noviembre de 2023
Muito prática,"5,0 de 5 estrellas","Gostei bastante, cumpre o objectivo",Letícia,Revisado en España el 23 de noviembre de 2023
Defraudados,"1,0 de 5 estrellas","Por más cuidado que hemos tenido al fregarlo y que no le entrase ni una sola gota en las resistencias, al mes ha dejado de funcionar.

Pésima calidad.",Alex s.,Revisado en España el 23 de noviembre de 2023
Muy práctico,"4,0 de 5 estrellas",Me ha gustado mucho! Da para dos tazas pero sale muy bien!,Rocío,Revisado en España el 20 de noviembre de 2023
Espumador de buena calidad,"5,0 de 5 estrellas","Lo uso todos los días para hacer mi té matcha con leche de almendras y queda super rico.
Me parece una buen producto",Locorfe,Revisado en España el 19 de noviembre de 2023
Hace mucha espuma.,"5,0 de 5 estrellas","Funciona correctamente, hace mucha espuma...",Cris,Revisado en España el 19 de noviembre de 2023
Calidad precio estupenda,"5,0 de 5 estrellas",No puedo estar más contenta con este artículo. Volvería a compararlo.,Mar Fernández,Revisado en España el 17 de noviembre de 2023
Bea,"5,0 de 5 estrellas","Me gusta mucho,",BEA,Revisado en España el 16 de noviembre de 2023
Realiza bien su función. Espuma bien la leche.,"5,0 de 5 estrellas",Perfecto. Buena calidad/ precio.,Cliente Amazon,Revisado en España el 13 de noviembre de 2023
Dejo de funcionar,"1,0 de 5 estrellas",La máquina dejo de funcionar despues de dos meses.,Family In Spain,Revisado en España el 10 de noviembre de 2023
Lo mejor calidad/precio,"5,0 de 5 estrellas",Muy buena calidad/precio. Es muy silencioso y rápido. Hace buena espuma.,Nieves,Revisado en España el 6 de noviembre de 2023
GENIAL,"5,0 de 5 estrellas","Cómodo, practico y además, bate en frio! lo que muchas otras no hacen, de momento funcionamiento correcto.",Charmin,Revisado en España el 6 de noviembre de 2023
Espuma perfecta. Cero ruido,"5,0 de 5 estrellas",Me ha parecido perfecta. Hace una espuma ideal en muy poco tiempo y caliente. Que es lo que yo necesitaba. Diseño moderno. Muy facil de limpiar y cero ruidosa. Es perfecta. Precio razonable,Alfonso Martinez Fernandez,Revisado en España el 4 de noviembre de 2023
Funciona genial,"5,0 de 5 estrellas","Funciona genial, una pega…. Un poco lento calentando",Cliente Amazon,Revisado en España el 31 de octubre de 2023
Es excelente,"5,0 de 5 estrellas","Cumplió todas mis expectativas, me encantó",Litays Judith Vasquez Donquis,Revisado en España el 29 de octubre de 2023
Muy bueno,"5,0 de 5 estrellas","Excelente relación calidad precio, super silencioso",fl,Revisado en España el 27 de octubre de 2023
Extraordinario.,"5,0 de 5 estrellas","Fantástico.
La leche deliciosa en los dos modos de espuma caliente y en frío.
Silencioso, cómodo y rápido. En lo que cae el cafe, espuma y caienta la leche.
En el modo de calentar leche sin espumar también muy bien. Si se llega al límite marcado para calentar la leche, esta llega hasta la tapa.
No hay problema de calentamiento exterior. Se puede agarrar en el momento. Exerior totalmente frio.
La limpieza hay que realizarla con cuidado intentando no mojar la parte externa. En ese caso no conviene utilizarlo hasta pasadas unas horas para conseguir que se disipe la humedad.",Marcelino,Revisado en España el 27 de octubre de 2023
Muy bien,"5,0 de 5 estrellas","Es un poco más lenta que otras que he tenido, pero cumple su función y para una persona sola es mas eficiente que otras porque el mínimo de leche que necesitas es menor",Eli,Revisado en España el 27 de octubre de 2023
No estoy contenta,"3,0 de 5 estrellas","Poca capacidad de echar leche ,si te pasas se te derrama todo",Cliente Amazon,Revisado en España el 25 de octubre de 2023
Cumple perfectamente su función.,"5,0 de 5 estrellas","Es fácil de usar. Calienta leche para una taza y hace una espuma perfecta, tanto en frío como en caliente. Se limpia bien.",ZB,Revisado en España el 23 de octubre de 2023
Perfecto,"5,0 de 5 estrellas",La verdad que muy bueno y con la leche fría muy buena espuma. Calidad precio muy bien👍,Alfonso,Revisado en España el 21 de octubre de 2023
Bom produto e muito completo,"5,0 de 5 estrellas","Funciona muito bem, ao nível de marcas como nespresso",Carlos Pereira,Revisado en España el 16 de octubre de 2023
No tiene nada que ver con el de Nespresso.,"2,0 de 5 estrellas",No me gustó .,Natalia L.,Revisado en España el 13 de octubre de 2023
Hace lo que promete,"5,0 de 5 estrellas","Es muy bueno,hace una espuma muy densa y calienta la leche bastante .",angelal,Revisado en España el 2 de octubre de 2023
Perfecto,"5,0 de 5 estrellas",Calienta y hace una espuma increíble. Muy silencioso y muy buen de precio,manntara,Revisado en España el 1 de octubre de 2023
Por fin un espumador que funciona bien!,"5,0 de 5 estrellas","Después de haber probado varios tipos e incluso ver cómo algunos tenían una durabilidad lamentable (debe ser un buen aparato pues va a trabajar con leche caliente que deteriora mucho los materiales), este ha demostrado ser cómodo y eficaz haciendo una espuma más cercana a la nata que a la leche. La única pega es que no es demasiado bonito, pero se le perdona.",Emma,Revisado en España el 24 de abril de 2024
Funciona,"4,0 de 5 estrellas","Lo he tenido por un mes y sigue funcionando, he notado que con ciertas marcas de leche funciona mejor la crema se hace más fácil. Debe ser por la grasa y la proteína. En general esta ok.",Juan Alberto Jose Sanchez Yelamo,Revisado en España el 9 de junio de 2024
Espuma caliente genial,"4,0 de 5 estrellas","Lo peor, la espuma fría y que se limpia regular",Farah,Revisado en España el 11 de junio de 2024
Buena compra,"5,0 de 5 estrellas",Envío súper rápido. Buena compra parece bastante robusta,LUISA MARIA,Revisado en España el 4 de julio de 2024
Muy bueno,"5,0 de 5 estrellas",Producto de calidad.,Enrique,Revisado en España el 9 de julio de 2024
Bom,"4,0 de 5 estrellas",Não funciona tão bem com a bebida vegetal,Joana Santos,Revisado en España el 3 de mayo de 2024
Buena calidad y resistente.,"5,0 de 5 estrellas",Lo uso todas las mañanas desde que lo compre y estoy muy contento. Buena calidad.,Muy útiles y de buena calidsd,Revisado en España el 23 de mayo de 2024
Espumador de leche,"5,0 de 5 estrellas","Play Video
Buen producto . Hace leche espesa caliente o fría. Ideal para servir e impresionar tus cafés .",Pedro J.,Revisado en España el 12 de marzo de 2024
Mala calidad,"2,0 de 5 estrellas","El programa de calentar dejó de funcionar a la segunda vez que la puse
No la aconsejo",rosana,Revisado en España el 4 de julio de 2024
Magnífico espumador,"5,0 de 5 estrellas","Además de funcionar muy bien tiene muy buen precio. La única duda que tenemos es si nos volverá a pasar como con los anteriores, que tras unos pocos años se estropean los botones y lo tienes que cambiar aunque el cilindro al ser metálico está perfecto.",Chinazio,Revisado en España el 14 de septiembre de 2023
Llegó defectuosa.,"2,0 de 5 estrellas",Vino con una falla en el recipiente y la leche se derramaba. Me pareció fácil de ensamblar y usar pero la devolví y compré un modelo de otra marca. Ojalá hubiese pedido el cambio de esta.,LILIAN,Revisado en España el 10 de abril de 2024
No es todo tan bonito,"2,0 de 5 estrellas","Pese a no ser un desastre de maquina, no puedo decir que cumpla bien con lo que promete.
La limpieza se promete mas sencilla sin embargo como no tengas un grifo inclinable, limpiarlo bien es bastante laborioso puesto que en la base y en la esquina contra las paredes, queda siempre algo de porquería. Quitar esa porquería implica llegar hasta ahi y encima en el proceso preocuparte y hacer malabares para no mojar la base, ni el boton. Mal.

La botonera trae dibujitos enanos dificl de discernir hasta que te los aprendes de memoria cual es cual.",tjuanma,Revisado en España el 1 de septiembre de 2023
Mucha espuma!,"5,0 de 5 estrellas",Es fantástico! Si llego a saberlo lo hubiera tenido mucho antes. Estamos muy contentos,AnaPablo,Revisado en España el 26 de septiembre de 2023
Perfeito,"5,0 de 5 estrellas",Máquina de excelente qualidade. Super recomendo,Luis Guerra,Revisado en España el 22 de septiembre de 2023
Cumple muy bien,"5,0 de 5 estrellas",Es lo que esperaba muy buena comprá,homero,Revisado en España el 26 de septiembre de 2023
Espuma espectacular,"5,0 de 5 estrellas",Espectacular. Hace espuma hasta de leche vegetal no barista. Muy contenta con la compra,Yolanda,Revisado en España el 16 de agosto de 2023
Genial producto,"5,0 de 5 estrellas",Men encanto súper útil,Claudia santana,Revisado en España el 24 de septiembre de 2023
Muy buena compra,"5,0 de 5 estrellas",El producto es muy bueno,Trini Ortiz Gomez,Revisado en España el 3 de septiembre de 2023
Genisl,"5,0 de 5 estrellas",,Almudena,Revisado en España el 3 de septiembre de 2023
Genial,"5,0 de 5 estrellas",Mejor que la marca original.,Cliente Amazon,Revisado en España el 29 de julio de 2023
Calidad..,"5,0 de 5 estrellas",Esta bastante bien...cumple con su function..,Moraru Viorel Adrian,Revisado en España el 7 de julio de 2023
Mala calidad,"1,0 de 5 estrellas",A los dos meses y dejado de funcionar. Imposible contactar con servicio técnico,oscar,Revisado en España el 11 de abril de 2024
Cassé après 2 mois d'utilisation,"1,0 de 5 estrellas",Je suis vraiment déçue de la qualité. Il ne fonctionne plus après 2 mois seulement d'utilisation. J'ai respecté toutes les consignes pour le laver. Mon précédent mousseur de lait a tenu 4 ans. Grosse déception. Je ne recommande pas.,Lauriane,Reseñado en Bélgica el 14 de febrero de 2024
En panne après 1 mois!! Mais échangé rapidement sans frais.,"1,0 de 5 estrellas","Fonctionne très bien pendant quelques semaines. La mousse est bien épaisse et crémeuse. Il chauffe très bien.

Commandé le 25 Avril, reçu le 27 Avril, il est tombé en panne le 25 Mai... Grosse déception !!
Rien à dire jusqu'à ce qu'il ne s'allume plus du tout.

Edit :
Service client réactif (uniquement en anglais) qui m'a renvoyé un appareil neuf au bout de 10 jours. Je croise les doigts pour que le deuxième fonctionne plus longtemps. 😊🤞🏻",Alexis Pradier,Revisado en Francia el 26 de mayo de 2024
Works Well. Follow up review ….item broke right after 90 days,"1,0 de 5 estrellas","Beware. This is my second follow up review. Loved this frother…until it broke. A piece broke off on the bottom where the spinner attaches. Ordered this November 29 and noticed last week it wasn’t working properly. It was past the 90 day return window…Just… Called Amazon and after being on the phone a total of an hour with two representatives I am getting a partial refund. I have to pay a restocking fee AND I have to return it using my time and gas for a totally defective item. I couldn’t be more dissatisfied with Amazon and the seller. The seller should be fully responsible for refunding all of my money. 90 days is not a timeframe the seller should be able to have as a warranty on an appliance. I also don’t refunded until the item is received by Amazon… And then they will process my payment to my credit card. Unacceptable in the situation. Amazon needs to re-visit contractural agreements with sellers… after 90 days they have no accountability.

I think this is the best frother I have owned. I’m very pleased with it so far. Easy to use and clean. I Like the settings, and each one does as expected. I gave only four stars instead of 5 because the wire spinner is a little difficult to get positioned correctly. it is magnetized, but you still have to work and twist a lot to get it on properly. would definitely buy another as it is a good product",MHH,Revisado en los Estados Unidos el 18 de enero de 2024
Update: Not recommended!,"1,0 de 5 estrellas","I have had it for ~4.5 months, making two cappuccinos a day:

The Pro's are still valid. However:
Last week is stopped heating the milk, and the froth was not stable, i.e. it ""melted"" away within 10 minutes. I used whole milk only, and I tried two brands, both which always works well. My previous three frothers of same design lasted 2-3 years.

Not recommended!

Previous review, late October:
Pro-s:
- Makes very good, dense and homogeneous froth. The best I have had. I have had two stem frothers and three ""can"" frothers.
- Very easy to clean. The surface in it is really great. I basically just swirl some water around twice immediately after use, and then once before next use. I only wash it every 2-3 days by running it for 15-20 seconds with soap water, and then using a soft brush for 20 seconds.

Con-s: (Not big, but buyer should know)
- A bit slow. I.e. I do two runs with my espresso machine (4 shots), and you need to start the frother when you start the first two espresso shots, otherwise you'll be waiting ... My sense is that the spinner goes a little slow and the heating is slower to avoid milk burning inside the bowl.
- Capacity is a tad small. When I fill it to the ""max"" line I end up with a ""dry"" 4-shot cappuccino, which is what I want. If you want a ""milkier"" drink you may have a challenge.

Not any more: If you are o.k. with the above, I highly recommend this thing. The froth is really good and it is very easy to keep clean!",Harald Skardal,Revisado en los Estados Unidos el 26 de octubre de 2023
Defekt nach einem Monat,"1,0 de 5 estrellas","Der Milch Aufschäumer hat für den Preis unfassbar kurz gehalten. Nach gerade mal einem Monat ist die Aufschäum Funktion nicht mehr nutzbar da sich das Teil nicht mehr dreht.

Wie man das ganze umtauschen kann habe ich bisher auch noch nicht rausfinden können, da der Hersteller angibt das er keine Garantie auf Geräte übernimmt die nicht direkt bei ihm gekauft wurden…",Sven Sp.,Revisado en Alemania el 20 de mayo de 2024
Nach 4 Monaten schon kaputt,"1,0 de 5 estrellas",Leider hat dieser Aufschäumer schon von Anfang an eine Macke gehabt. Er hat sich oft nicht anschalten lassen. Dann ging er wieder. Dann wieder nicht. Nach nur 4 Monaten hat er komplett seinen Geist aufgegeben. Dringend abzuraten diesen zu kaufen,Julia Schott,Revisado en Alemania el 28 de junio de 2024
Leider ein Wegwerfprodukt,"1,0 de 5 estrellas","Ich verwende das Gerät nur zum Milch wärmen.

Nach ca. 2 Monaten wird der Rührkopf immer langsamer bis die Milch anbrennt .

Nun ist das Teil nutzlos und nur noch für die Tonne ..

Garantie einreichen ist wie gewohnt mehr als mühsam ..

Hallo Nachhaltigkeit",S.T.,Revisado en Alemania el 25 de mayo de 2024
Fehlender Pfeifton,"1,0 de 5 estrellas","Leider fehlt der Pfeifton , wenn die Milch fertig aufgeschäumt ist.
Wartet man zu lange bleibt der Schaum im Behälter.",Manfred B.,Revisado en Alemania el 20 de julio de 2024
Achtung: Ernstes Sicherheitsrisiko nach 2 Monaten Gebrauch!,"1,0 de 5 estrellas","Ich habe diesen Milchaufschäumer am 30. Oktober gekauft und seitdem täglich benutzt. Zwei Monate lang funktionierte er einwandfrei und lieferte perfekten Milchschaum. Doch heute Morgen erlebte ich eine böse Überraschung: Die Milch lief aus dem Boden des Geräts aus, und ich entdeckte ein Brandloch. Dies ist extrem beunruhigend und stellt ein ernsthaftes Sicherheitsrisiko dar. Das Gerät hätte potenziell einen Brand auslösen können.

Obwohl ich mit der Leistung des Milchaufschäumers anfangs sehr zufrieden war, ist das Risiko, das von diesem Gerät ausgeht, inakzeptabel. Ich rate dringend vom Kauf ab und möchte andere potenzielle Käufer vor diesem gefährlichen Defekt warnen. Ein Gerät, das nach so kurzer Zeit einen derartigen Mangel aufweist und eine Gefahr für die Sicherheit darstellt, verdient diese negative Bewertung. Sicherheit sollte immer an erster Stelle stehen.",Laurence Labusch,Revisado en Alemania el 28 de diciembre de 2023
"Delivered on 4th May, stopped working on 5th June","1,0 de 5 estrellas","The button is unresponsive so it automatically starts on the default(1st or 4) cycle and mid-cycle stops. Extremely disappointed. In hindsight, I should've gone for a mainstream brand rather than this.",AT,Revisado en Alemania el 5 de junio de 2024
N a plus fonctionne au bout de 1 mois et demi,"1,0 de 5 estrellas","Super produit sauf que comme j avais lu ne tient pas dans la durée.

Casse au bout d un mois et demi. Autant acheté Nespresso plus cher mais qui fonctionne

Déçue",Julia M.,Revisado en Francia el 21 de junio de 2024
Dangerous Product,"1,0 de 5 estrellas",I plugged the unit in to use for the first time and added a small amount of milk to froth. The unit operating light blinked but would not operate after numerous attempts. I went to pick up the unit by the metal rim and I received a strong electric shock to my fingers. I hope the seller will discontinue selling this item.,Kristen777,Revisado en los Estados Unidos el 26 de junio de 2024
Ne fait plus de mousse au bout de 6 mois,"1,0 de 5 estrellas",Satisfaite de mon achat au début mais au bout de 6 mois ne fait plus de mousse. Contact avec le vendeur uniquement en anglais. Je déconseille cet achat,Abby,Revisado en Francia el 9 de junio de 2024
