title,rating,body,author,date
So simple,"5,0 de 5 estrellas","I so far love everything about it, my roomie does drink coffee n can’t wait to get home an get her cups on, this is my first coffee pot n I’m 53 years young, I like iced coffee n this is perfect",Kimi 🐽✌🏼😎,Revisado en los Estados Unidos el 9 de abril de 2024
"Nice mat, but advertised sizes may not be accurate.","3,0 de 5 estrellas","Product description said 16"" x 24"". Actual size was 15.688"" x 23.25"". Had I known the size was under by 0.75"" on one side I would have ordered a larger size and cut it to fit. I'll likely use this until it's worn out, but I don't see myself ordering from this seller again. It's not hard to accurately list your dimensions.",SirPalesAlot,Revisado en los Estados Unidos el 9 de abril de 2024
Protect your countertop,"5,0 de 5 estrellas",Perfect for porous or epoxy countertops to protect from heat,Lisa,Revisado en los Estados Unidos el 8 de abril de 2024
Great! No more coffee stains on the granite,"5,0 de 5 estrellas","Did exactly what it proclaimed - the mess is gone, absorbs quick. Recommend.",Jenny Alberty,Revisado en los Estados Unidos el 7 de abril de 2024
Love it,"5,0 de 5 estrellas","Have our espresso and coffee brewers on the mat! Great for keeping the brewers in one place, no sliding around and easy to clean",Wheeler Household,Revisado en los Estados Unidos el 7 de abril de 2024
Smaller than you think,"4,0 de 5 estrellas","I ordered this for the coffee station at work but it was too small to fit under everything. We repurposed. And it’s okay where it’s at, but nothing special.",LAdams,Revisado en los Estados Unidos el 31 de marzo de 2024
Just as described,"5,0 de 5 estrellas",Prefect size for our needs.,DMM,Revisado en los Estados Unidos el 29 de marzo de 2024
Excellent purcgase,"5,0 de 5 estrellas","Perfect for our application
We ordered a second one",Amazon Customer,Revisado en Canadá el 29 de marzo de 2024
Minimizes messes,"5,0 de 5 estrellas",I love that little drips from making espresso are absorbed by the mat. It keeps the area around the machine looking tidy even when one of these little mishaps occurs.,Evelyn McKinney,Revisado en los Estados Unidos el 28 de marzo de 2024
Doesn't dry out,"1,0 de 5 estrellas",Very disappointed in this mat. It just stays wet and gets gross and moldy. Do not reccommend this.,Karen,Revisado en los Estados Unidos el 28 de marzo de 2024
Good for DOG water bowls!!!,"5,0 de 5 estrellas",Wonderful to put under a dog bowl… sloppy drinkers and this absorbs ALL the spilt water. Awesome product.,Hawkgold,Revisado en los Estados Unidos el 24 de marzo de 2024
"Was great at first, but quickly started staining and wearing.","1,0 de 5 estrellas","They look great at first, but after only a month or so of babying them they have started wearing. These aren't placed in a high traffic area, and we baby them. Just from the occasional dust wipe down the top surface is starting to wear and discolor making them look dirty and cheap. Very disappointed, especially considering they aren't cheap and I bought 3 of them.",Brandon C.,Revisado en los Estados Unidos el 18 de marzo de 2024
Great product,"5,0 de 5 estrellas","We use it under our coffee pot, it’s perfect.",Robin McElhaney,Revisado en los Estados Unidos el 12 de marzo de 2024
It’s ok,"3,0 de 5 estrellas","I bought one of these mats in black for my coffee area. It works for what we need. Not the easiest to clean and I have had this for over 6 months now, had a heavy object placed on the corner for over a month and the corner still won’t lay flat which is annoying.",Martine,Revisado en los Estados Unidos el 10 de marzo de 2024
Looks great and works great,"5,0 de 5 estrellas",Works perfectly as advertised.,help if I can,Revisado en los Estados Unidos el 27 de febrero de 2024
World of a difference.,"5,0 de 5 estrellas","My counter looks like a mini barista station, and besides the mat the bucket to collect the coffee grounds is perfect for my garden.",Letisia A.,Revisado en los Estados Unidos el 27 de febrero de 2024
Made my kitchen less noisy,"5,0 de 5 estrellas",This is a prefect topper for a granite countertop. Kids break things and this May is a great shock absorber. Maybe eventually I will get that coffee station but for now this lives on the most frequently used part of the countertop.,Amazon Customer,Revisado en los Estados Unidos el 25 de febrero de 2024
Coffeepad,"5,0 de 5 estrellas",I use this pad for my Nespresso Vertuo and it cuts off the sound of the machine vibrating very well,Sebastian Mejia,Revisado en los Estados Unidos el 23 de febrero de 2024
The value of the product!,"5,0 de 5 estrellas",I used it for our counters.,Sue Learned,Revisado en los Estados Unidos el 23 de febrero de 2024
Love this!,"5,0 de 5 estrellas",It’s the best I’ve seen and used! Keeps coffee/ tea bar clean,Loves to Teach,Revisado en los Estados Unidos el 22 de febrero de 2024
Great,"5,0 de 5 estrellas",Excellent,Unit,Revisado en los Estados Unidos el 22 de febrero de 2024
Keeps counter cleaner,"5,0 de 5 estrellas",Fit perfectly under toaster oven and keeps crumbs and leaks on counter cleaner,Jennifer Kidwell,Revisado en los Estados Unidos el 21 de febrero de 2024
Works,"5,0 de 5 estrellas",It’s the perfect length but I wish it came in a different width. A couple of inches more .. it would have been perfect.,Elaine K,Revisado en los Estados Unidos el 20 de febrero de 2024
Does the job,"5,0 de 5 estrellas",Fits my space well. Nice and thick. Coffee maker sits well on it.,S. Snider,Revisado en los Estados Unidos el 19 de febrero de 2024
Very Nice Mat,"5,0 de 5 estrellas","The 16” x 24” is a perfect fit for my coffee area. It stays flat, absorbs moisture as stated and heat doesn’t affect it at all. Easy clean up as well. Great product!",Triple R,Revisado en los Estados Unidos el 14 de febrero de 2024
Keeps down on coffee mess on counter,"5,0 de 5 estrellas",LOVE IT TOTALLY,Debra Westfall,Revisado en los Estados Unidos el 13 de febrero de 2024
Great mat for coffee maker!,"5,0 de 5 estrellas","I ordered two different mats to put under the Keurig, and by far this one was the winner!",nfreese,Revisado en los Estados Unidos el 10 de febrero de 2024
smaller than appears,"4,0 de 5 estrellas","I like the product but I should have measured, much smaller than shown with my express machine",Donace Martin,Revisado en los Estados Unidos el 10 de febrero de 2024
Love it!!! Easy to clean and leaves no marks!,"5,0 de 5 estrellas","So easy to clean and leaves no coffee cup rings!!!
A must",KellyleePriest,Revisado en los Estados Unidos el 7 de febrero de 2024
It works!,"5,0 de 5 estrellas",The mat works well to absorb spills and prevent cup rings on the service counter.,"Gary H,",Revisado en los Estados Unidos el 6 de febrero de 2024
Perfect,"5,0 de 5 estrellas",Perfect for under the coffee pot.,Shelly Eron,Revisado en los Estados Unidos el 5 de febrero de 2024
Didn’t know I needed this!,"5,0 de 5 estrellas",I’m using this for extra drying space and I love it! Unobtrusive & works great Glad I bought it,MJ,Revisado en los Estados Unidos el 4 de febrero de 2024
Keeps Counter Dry,"5,0 de 5 estrellas","Really happy with this product, does what it says it will do, no more mess under the espresso machine! Easy clean, good value!",PB,Revisado en los Estados Unidos el 2 de febrero de 2024
Luv it,"5,0 de 5 estrellas",Works wonderful,Rebecca,Revisado en los Estados Unidos el 1 de febrero de 2024
Thinner than I expected but is easy to wash,"5,0 de 5 estrellas",Works just like described,Dimo,Revisado en los Estados Unidos el 31 de enero de 2024
size was ideal for the machine and prep area,"5,0 de 5 estrellas",I like it. looks good and cleans up well,Itsadryheat,Revisado en los Estados Unidos el 27 de enero de 2024
Surprisingly Durable,"5,0 de 5 estrellas","Bought this for under the espresso machine since we have white counters and I was tired of it looking gross from coffee bean spillage. I ended up liking this more than I expected, and its surprisingly durable given that we tamp down on it and it doesn't tear.",Loren,Revisado en los Estados Unidos el 25 de enero de 2024
Won’t flatten our.,"3,0 de 5 estrellas",Comes all rolled up. Should I iron it? Lol,Drumharm,Revisado en los Estados Unidos el 21 de enero de 2024
Absorbs quickly,"5,0 de 5 estrellas","Love this mat, absorbs water really quickly",Macry,Revisado en los Estados Unidos el 18 de enero de 2024
Looks nice,"5,0 de 5 estrellas",Perfect for my coffee station. Keeps everything neat and clean.,Kathy B,Revisado en los Estados Unidos el 17 de enero de 2024
Great service,"5,0 de 5 estrellas",Yes I liked it all and great service and on time,Amazon Customer,Revisado en los Estados Unidos el 16 de enero de 2024
Thick mat,"5,0 de 5 estrellas",Just like the photo,ChrissyGinger,Revisado en los Estados Unidos el 16 de enero de 2024
Is nice for what it is,"4,0 de 5 estrellas",Even though I looked at the dimensions when ordering it still seems small. Not as attractive as I’d hoped. The material has traction and works though.,L. Engel,Revisado en los Estados Unidos el 15 de enero de 2024
Nice,"4,0 de 5 estrellas",This product is nice. I did because of other reviews measure it and it was smaller than they say. Overall I like it and works well under my coffee maker.,Jacqueline Caudle,Revisado en los Estados Unidos el 14 de enero de 2024
Threw it away,"1,0 de 5 estrellas",It started peeling after less than 6 months. Don't waste your money.,Anne K Gilmore,Revisado en los Estados Unidos el 14 de enero de 2024
Too small of a footprint - should have researched more,"2,0 de 5 estrellas",Placed it under air fryer and that's all that will sit on top of the mat.,D R,Revisado en los Estados Unidos el 13 de enero de 2024
"A great, useful addition to my coffee bar...","4,0 de 5 estrellas","I no longer have to fight with my heavy espresso machine moving around on the table while securing and removing the portafilter. Instead of being on a loose towel to handle any moisture issues, now it sits on my perfectly sized, attractive, rubber-backed absorbent mat. It's perfect! Espresso machine stays put! And my coffee area looks so much neater. Only reason I'm giving it a 4 star rating is that I really haven't spilled anything on it yet!",pugdog24,Revisado en los Estados Unidos el 11 de enero de 2024
look way bigger then it is,"1,0 de 5 estrellas",to small,Art g,Revisado en los Estados Unidos el 9 de enero de 2024
Works great but..,"4,0 de 5 estrellas",This works great but make sure you lift it up and let it dry from time to time because the water just gathers underneath.,LJB,Revisado en los Estados Unidos el 9 de enero de 2024
Good product,"5,0 de 5 estrellas",It's really good what I'm looking for.,Sik Chun Chu,Revisado en los Estados Unidos el 7 de enero de 2024
As Advertised,"5,0 de 5 estrellas","This mat comfortably accommodates our Espresso Machine, Grinder and accessories. Protects the counter from stains. VERY satisfied.",Eric Charles Hayes,Revisado en los Estados Unidos el 7 de enero de 2024
Not for pet bowls,"2,0 de 5 estrellas",Bought it to keep the area under the water bowl dry. It just stays soggy and gets worse over time. Might be fine if it only gets lightly wet but just get a silicone mat tbh,Sandy,Revisado en los Estados Unidos el 6 de enero de 2024
It's Great,"5,0 de 5 estrellas","I love this mat. I use it under my coffee pot. I drink a lot of coffee so there are spills here and there. No matter if its coffee grounds, coffee spills or just coffee I spill when I am adding it to the pot to brew it's been easy to clean up. I wash it in the sink when it needs it. It does take some time to dry but I find it worth it. It also helps the pot not to slip around. Would buy again and recommend.",Laura Lopp,Revisado en los Estados Unidos el 5 de enero de 2024
Its Magic,"5,0 de 5 estrellas",Love it so much. The water just disappears. I have it right by my sink.,AmyA,Revisado en los Estados Unidos el 4 de enero de 2024
"Esta demasiado chico, del tamaño de un tapete de mesa individual","1,0 de 5 estrellas","No me gusto y no cumple con expectativa de uso. En la imagen se ve más grande, pero es del tamaño de un mantel de mesa individual. Muy caro para lo que realmente es. No lo recomiendo!",Alex,Revisado en México el 4 de mayo de 2023
Perfecta en tamaño,"5,0 de 5 estrellas","Perfecta también para la mesa de la cocina, protege y además es muy fácil mantenerla limpia.",Luz Maria Negrete Prieto,Revisado en México el 8 de agosto de 2023
Me gusto el tapete,"5,0 de 5 estrellas",Buen tapete para lo que necesitaba,Ivonne Ponce,Revisado en México el 26 de agosto de 2022
Beautiful Color,"5,0 de 5 estrellas",We absolutely love our AMOAMI coffee mat. I purchased the small size and it is perfect on the coffee bar and not overpowering in size. This coffee mat is of high quality and good thickness. The blue color is gorgeous and the exact shade I was looking for! I'd recommend this brand to anyone.,Leslie A.,Revisado en los Estados Unidos el 8 de julio de 2024
Great mat !,"4,0 de 5 estrellas","Looks sleek and really easy to clean. It’s not 100% black but more on the grey/black side. I wish I opted for the bigger size to cover the whole area, but I still really like it and glad I purchased it.",Tdot,Revisado en Canadá el 22 de marzo de 2023
Excellent map - keeps bench dry and looks great,"5,0 de 5 estrellas","We were having trouble with drips coming under the coffee machine. This mat is great - highly recommend. It also looks nice, and we keep the coffee pods and sugar all together on the mat.",Joanne K.,Revisado en Australia el 3 de diciembre de 2023
Air bubbles showed up after one wash,"2,0 de 5 estrellas","After the first use, I gave it a quick wash with a small amount of soap and water on a paper towel and noticed air bubbles appeared. I don't think this was supposed to happen. A little disappointing.",Devan Del Medico,Revisado en Canadá el 21 de julio de 2024
Basically just a sheet of neoprene,"3,0 de 5 estrellas",Pictured made this mat look a bit nicer in my opinion. It's basically just a sheet of neoprene or a mouse pad without the hemmed edges. Looks and feels quite cheap but I guess it was definitely on the lower end of the costing spectrum. You get what you pay for,Hunter Sanderson,Revisado en Australia el 30 de diciembre de 2023
Perfect!,"5,0 de 5 estrellas",Fantastic mat for absorbing water from draining dishes.,Patsy,Revisado en Australia el 13 de octubre de 2023
Great product,"5,0 de 5 estrellas","Great product, as described. Good quality and works exactly how i had hoped",LorenG,Revisado en Australia el 18 de diciembre de 2022
"Wow, held nearly a pot of coffee!","5,0 de 5 estrellas","This mat did EXACTLY what I was hoping it would do. For some reason, we didn't have the coffee carafe all the way inserted when brewing coffee and it overflowed from the basket onto this mat. The mat held every bit of that coffee! No more huge messes from spilled or leaky coffee pots! I brought it over the sink, rinsed the coffee out of the mat & hung it to dry for a couple of hours. Works great!",Lisa W,Revisado en los Estados Unidos el 8 de julio de 2024
Espresso maker,"5,0 de 5 estrellas",Awesome espresso maker. Easy set up an easy to work definitely worth the weight and the money.,Jim S,Revisado en los Estados Unidos el 16 de julio de 2024
They work great,"5,0 de 5 estrellas",I wish they were a bit longer,nrgrech,Revisado en los Estados Unidos el 15 de julio de 2024
Perfecta para mi barra de café,"5,0 de 5 estrellas","Funciona muy en mi barra de café, fácil de limpiar.",Janine,Revisado en los Estados Unidos el 11 de julio de 2024
Great buy,"5,0 de 5 estrellas",Liked it but the picture makes it look a bit bigger,Shannon Giles,Revisado en los Estados Unidos el 7 de julio de 2024
Very Dependable!!,"4,0 de 5 estrellas","Play Video
4/5 ⭐⭐⭐⭐

Pro: We love that this catches every little spill that you might encounter when pouring coffee. It fits nicely on our credenza and definitely does the trick.

Con: although the price is a tad high, I believe we would still order this again if need be. Sugar and/or things seem to wipe off of it but it grips it a little too much and is tough to get 100% clean without scrubbing. So over time I am worried about marks forming on the surface.",Michael,Revisado en los Estados Unidos el 6 de mayo de 2024
Exactly what I wanted,"5,0 de 5 estrellas","These mats are perfect for my kitchen island. They clean easily and helps to protect the top. Doesn’t hurt that they match with my other kitchen accessories.
Would definitely buy again.",Sharon Haller,Revisado en los Estados Unidos el 20 de julio de 2024
I like,"5,0 de 5 estrellas","I've been using this single mat for one week now, and I must say, it has proven to be an excellent addition to my coffee setup. I've placed it under my coffee machine, and it's the perfect size to accommodate not only my coffee machine but also my tamping station and more. It's great that I made sure to get the right size for my needs.

The functionality of this mat is impressive. It's been particularly useful as a base for my espresso-making activities. Even coffee drips don't seem to pose a problem. I've found that wiping up spilled coffee with a sponge or cloth is easy and effective. And even on occasions when I've forgotten to clean up a coffee spill, the mat manages to make the evidence vanish.

Initially, I was disappointed because I thought I had ordered the black version of the mat, but it turned out that I received the dark gray one instead. While this was my mistake, it did leave me a bit underwhelmed. However, considering the hassle of returning, I've decided to stick with it.

Overall, I'm quite pleased with my purchase, and this mat has significantly contributed to a cleaner and more organized coffee space, explicitly tailored for my coffee-related needs.",Lo,Revisado en los Estados Unidos el 9 de agosto de 2023
Basic but gets the job done,"4,0 de 5 estrellas","I grind my own coffee beans and was tired of the counters feeling gritty. I have a darker granite and it is sometimes hard to see crumbs/dirt. This mat fits perfectly under my coffee maker, grinder, and coffee bean jar. It is easy to wipe down, clean, and makes our coffee station look a lot more organized. It is nothing fancy, but would recommend.",Piper,Revisado en los Estados Unidos el 28 de noviembre de 2023
okay,"4,0 de 5 estrellas",These work well as they claim. I was glad to have them to put under hot casserole dishes as well as under ice bucket and drinks. But the issue I have is that they come rolled up and it is impossible to get the rolled edges to stay down unless the item on top is heavy.,mbird,Revisado en los Estados Unidos el 15 de noviembre de 2023
Each side is different,"4,0 de 5 estrellas",I like this product because it fits the space and appears to be working well.,Art Schlesinger,Revisado en los Estados Unidos el 4 de diciembre de 2023
Un buen producto,"4,0 de 5 estrellas","Un producto eficiente, seca rápidamente el agua y evita la acumulación de fluidos en la encimera. Es un poco pequeño y se debe elegir bien el color para que combine con tu cocina.",Yimmy Restrepo,Revisado en los Estados Unidos el 28 de octubre de 2023
Pretty little mat,"4,0 de 5 estrellas","The main thing I hate it that when you first get it, it comes rolled, this caused the mat to want to keep trying to roll itself Back up when I see it on my counter. I’ve added some weights to the corners to try and make it stop but one corner still wants to roll.",Palwinder sangha,Revisado en los Estados Unidos el 2 de septiembre de 2023
Works as described,"5,0 de 5 estrellas","Everything is as expected. It took a bit for it to stop curling around the edges since it's shipped rolled up, but that's also expected. I've had it for several months now and it is easy to clean, keeps my appliances and other things from slipping and moving, and it protects the counter from liquids and other spills.",Carrie,Revisado en los Estados Unidos el 27 de diciembre de 2023
The best dish mat I have owned,"5,0 de 5 estrellas","This is the blue 16"" x 24"" mat. It is perfect for my needs. I live in a tiny home and noticed my wooden butcher block counters being affected by the moisture of my dishes coming through other mats I have used/dish towels etc. I have a tiny coffee maker too so I am using it for both dishes and as a coffee mat. I really needed an ABSORBENT mat that was EASY to clean and that would not get moldy or funky. THIS IS IT folks. It does not show water rings (yay!!) and the water/moisture does not go through the mat!!! It is a very pleasant shade of blue as well. Once a month I let it dry outside in the sun. It may not be necessary to do this but I like the idea of drying it out, completely, every so often. HIGHLY recommend.",Loveaboveallelse,Revisado en los Estados Unidos el 30 de enero de 2023
Picture is deceiving,"2,0 de 5 estrellas",The mat is much smaller than what it looks like in the picture. If I placed My espresso machine on it there would be less than 5 inches next to it. We improvised and just have the machine on part of the mat and it works out good that way.,Sarah,Revisado en los Estados Unidos el 30 de junio de 2024
wipes clean easily,"5,0 de 5 estrellas",I love having this under my coffee machine to keep everything nice and tidy. Sometimes coffee can leak and get thrown around and this protects my white countertop and also makes it look nicer at my coffee station :),Ezra,Revisado en los Estados Unidos el 29 de diciembre de 2023
No more mess,"5,0 de 5 estrellas",Cleans easily and looks sleek. I use it as a Matt for my espresso machine. Before we were using a towel to catch excess debri but were constantly washing kitchen towels. Wish I would have found this product sooner.,Ash,Revisado en los Estados Unidos el 10 de diciembre de 2023
Amazing mats,"5,0 de 5 estrellas","This is the third mat that I have purchased. One for the coffee maker, one for the espresso machine. Coffee maker decided to leak one morning. This mat absorbed almost a tank of water. Without the mat catching the water it would have been all over my counter and floor. Dried quickly also. Amazing! I would definitely recommend buying this. Works great just as they say!",Underdog,Revisado en los Estados Unidos el 28 de octubre de 2023
Nice mat,"5,0 de 5 estrellas",This became the final addition to our coffee bar. Nicely absorbent and easy to clean. Keeps water and stains off of our countertop. Plus the color is a nice compliment.,Terry G,Revisado en los Estados Unidos el 3 de enero de 2024
Nice mat,"5,0 de 5 estrellas",I use this under my coffee maker now and so far it has been great. It looks great with the dark color and my counter looks much cleaner with this. So far easy to clean when I see any coffee stains drop on it.,Julie,Revisado en los Estados Unidos el 19 de noviembre de 2023
Beverage cabinet cover,"5,0 de 5 estrellas",I like that it doesn’t show stains or when someone drips coffee. Wish it would have covered the complete top of my beverage cabinet.,Sandi S,Revisado en los Estados Unidos el 21 de diciembre de 2023
Smaller than I Realized,"4,0 de 5 estrellas","I really like this mat to protect the butcher block that I keep my coffee maker on, but I should have paid attention to measurements, as this is about half the size I expected, which is my own fault for not catching that.",DC in WI,Revisado en los Estados Unidos el 23 de junio de 2023
Perfect for under our offer pot,"4,0 de 5 estrellas",Like how it holds everything in place.,emom,Revisado en los Estados Unidos el 17 de octubre de 2023
Didn’t work,"1,0 de 5 estrellas",I liked it and wanted it. I couldn’t pull out my tray and dump the water with it though,Regina C Fairbanks,Revisado en los Estados Unidos el 12 de julio de 2024
Disappointed,"1,0 de 5 estrellas","I loved this mat when it came … it is perfect for under our coffee maker. However, after only a month and a half of use, the edges are wearing and the black is coming off! Ugh … can I give it zero stars?!",J and N May,Revisado en los Estados Unidos el 1 de enero de 2024
No sirve para lo que dice,"1,0 de 5 estrellas","Definitivamente no sirve para lo que dice, se llena de agua, no se seca rápido, es un desperdicio gastar dinero en este tipo de compras, no recomiendo la compra de este artículo!",Hernan Herrera,Revisado en los Estados Unidos el 16 de diciembre de 2023
Strong Smell!,"1,0 de 5 estrellas",This product would have been great but it had a very strong disgusting smell that made me sick. I had to return as I couldn’t stand the smell. Warning: strong funky smell!,Haley,Revisado en los Estados Unidos el 25 de diciembre de 2023
Poorly cut in production process,"1,0 de 5 estrellas",One edges appeared to have gone rogue and was cut on a weird angle. Not wanting the hassle of returning I’ve hidden this behind the coffee machine. As this arrives rolled up I’d suggest anyone but g this to rollout flat and place some books on top to assist with this.,John,Revisado en Australia el 11 de noviembre de 2023
Pictures are deceiving,"1,0 de 5 estrellas",The mat is a lot smaller than it looks in the photos. In the packaging it’s rolled up tight. When you do get it to lay flat after letting heavy books rest on it for days there’s visible creases and the sides still slightly roll up. Smudges and spillage is noticeable. You can find a better product - I do not recommend.,Chels,Revisado en los Estados Unidos el 14 de julio de 2023
Don’t buy this product,"1,0 de 5 estrellas",I washed it and this is what happened. It’s covered with white spots that I am unable to clean. Have to throw it out after only one month use.,parisa,Revisado en los Estados Unidos el 22 de noviembre de 2023
