title,rating,body,author,date
WAECO... Super!!!,"5,0 de 5 estrellas","Sehr schöne Kaffeemaschine. Ich benutze es seit 1 Jahr und war sehr zufrieden. Nachdem ich den Kunststoff Filter gereinigt habe funktioniert es nicht mehr und leider ging mir der Glaskanne dabei kaputt. Habe jetzt noch einmal bestellt.
Kaffe schmeckte sehr gut.
Meine Empfehlung für lkw Fahrern: benutzt den Kaffeemaschine im lkw 24v mit Kaltstecker. So habt ihr keine Sorgen mehr. Ich lass denn Maschine 4-5 Stunden manchmal an und passiert nichts. WAECO ist ein Top Marke!",Turkuay,Revisado en Alemania el 15 de diciembre de 2017
Klasse Qualität,"3,0 de 5 estrellas","Meine alte Maschine von Waeco also dem Vorgänger hat 9,5 Jahre gehalten. Ich hoffe das es mit der neuen auch so geht.",TorstenB.,Revisado en Alemania el 1 de enero de 2020
Enrico Schäfer,"4,0 de 5 estrellas",Der Stecker ist nicht gut wenn man den entfernt ist die Garantie zu Ende,Enrico Schäfer,Revisado en Alemania el 8 de marzo de 2020
Geht so,"3,0 de 5 estrellas","Als Maschine ganz Ok, der Kaffee ist Heiß, leider ging die Lötstelle am Stecker sehr schnell auf, so das ich mir einen neuen Stecker für viel Geld dazu kaufen musste! Darum nur drei Sterne!!",Mick,Revisado en Alemania el 7 de julio de 2018
Kaffeemaschine lkw,"5,0 de 5 estrellas","Die waeco Kaffeemaschine ist top!die lieferung ging zügig war super verpackt und funktioniert einwandftei,ich benutze sie in meinem mp4(ist neuer Actros)dort ist ein wärme geräte stecker verbaut,läuft schnell durch 10min.und das beste ist das man sie festschrauben kann und die kanne sitzt ebenfalls fest auf der Maschine!So das sie nicht durch die beifahrer seite umher fliegt wie meine alte!!!Alles in allen sehr benutzer freundlich und es gibt jeden früh frischen kaffee.von mir daher beste Empfehlung danke",Olli045,Revisado en Alemania el 31 de julio de 2017
1. Testwoche mit Bravour bestanden,"5,0 de 5 estrellas","Habe die Maschine für meinen LKW bestellt, nachdem ich lange gesucht habe und mich nie richtig entscheiden konnte. Glaskanne ist schnell kaputt, Halterung für die Maschine sehr wichtig. hin und her und ich habe es nicht bereut. Sie kocht in der richtigen Temperatur, leise und auch ziemlich zügig. Durch die mitgelieferte Halterung kann sie angeschraubt werden und fällt auch bei einer richtigen ""Bremsung"" nicht um.
Die Kanne wird zusätzlich durch die Klammern sicher auf der Warmhalteplatte gehalten.
Die Kaffeemaschine ist ihr Geld wert. Klare Kaufentscheidung.",Peter,Revisado en Alemania el 23 de septiembre de 2016
Naja,"3,0 de 5 estrellas","Habe die 24 V Version und innerhalb von 15 min ist der Kaffee fertig
Die Glaskanne ist gut geschützt
Einziges Manko wie bei allen LKW Kaffeemaschinen ist der Stecker und diesen habe ich gleich durch einen Hitzestecker ersetzt
Nachtrag,leider hat das Thermostat nach 6 Monaten den Geist aufgegeben,das einzige was noch funktioniert ist das Licht am Schalter :(",Marko,Revisado en Alemania el 16 de mayo de 2016
Klasse Kaffeemaschine,"5,0 de 5 estrellas","Superschnell geliefert und sofort ausprobiert. Die ganze Woche mit dem Lkw unterwegs und jeden Tag frischen Kaffee einfach super. 24V - Ausführung ist ziemlich schnell (die 5 Tassen sind in ca.12 min fertig). Keine Probleme mit heiß werdenden Stecker oder Sicherungsausfällen. Einzig die Entnahme der vollen Kanne ist nur vorsichtig machbar, da sonst Riesensauerei im Auto. Wenn man die Maschine mit der Befestigungsplatte befestigt sollte dies aber auch besser sein. Kann ich aber noch nicht beurteilen da mir die nötige Ablage noch fehlt.",Jörg H.,Revisado en Alemania el 19 de marzo de 2016
Kaffeemaschiene Weaco für Lkw mit 24V Anschluss,"4,0 de 5 estrellas","Diese Kaffeemaschiene läuft bei mir im Lkw Tadellos.Die ganze Kanne ist in etwa bis 20min durchgelaufen, für 300w garnicht mal so schlecht. Kleines Manco die Maschiene zieht etwas viel Strom, bei einer etwas schwachen Batterie sollte man den Motor kurz vorher oder kurz dabei laufen lassen. Kleiner nebeneffekt bei laufendem Motor ist der Kaffee schneller fertig.",Amazon Kunde,Revisado en Alemania el 12 de junio de 2016
Tipp top,"5,0 de 5 estrellas","Die Maschine (24V) ist jetzt seit einem Jahr täglich in Gebrauch (mit normalen Filter).
Läuft und läuft...macht was sie soll...Fazit sehr gut!!!
Eine volle Kanne braucht ca. 12 Minuten was für mich voll und ganz in Ordnung ist.

Sollte die Kaffeemaschine irgendwann ihren Dienst quittieren werde ich sie guten Gewissens wieder kaufen!",Claudi,Revisado en Alemania el 15 de diciembre de 2019
Nach ca 10 Monaten ging nichts mehr....,"1,0 de 5 estrellas","Habe die Kaffeemaschiene in 24V Ausführung im Okt. 2018 für den LKW gekauft. In den ersten 2 Monaten war alles soweit Ok (Brühdauer ca 10 bis 15 min für ne Kanne). Zuletzt, bis sie den Geist auf gab, brauchte die Maschiene dann ca 25 bis 30 min für ne Kanne Kaffe. Das ist für die knappe Zeit im LKW einfach zu lange. Und nun nach etwa 10 Monaten war schluss....10 Monate für eine Kaffemaschiene die zu der Zeit 59,-€ gekostet hatte ist eindeutig eine zu kurze Lebenszeit. Nicht zu empfehlen!",Amazon Kunde,Revisado en Alemania el 25 de agosto de 2019
der letzte billige China Schrott.,"1,0 de 5 estrellas","der letzte billig China Schrott. ich kann die guten Bewertungen nicht nachvollziehen. habe insgesamt 5 Maschinen innerhalb 4 Jahren gebraucht, immer dasselbe: Schalter leuchtet, fördert kein Wasser und die Warmhalteplatte bleibt kalt. Benutze diese im LKW(24 V) Heute hat meine fünfte Masch. den Geist aufgegeben, gekauft Sept. 2022.
Für diese Geld hätte ich einen Wechseltrichter kaufen können und eine Nespresso anschließen können. vorhin über Amazon Chat reklamiert Rückerstattungs Etikett erhalten, das alles dauerte 5 min. Hierfür 5 Sterne an Amazon
minus 10 Sterne für Dometic (war früher mal Waeco) da sie so einen Schrott verkaufen",Supperbebbe,Revisado en Alemania el 24 de diciembre de 2018
Bin etwas enttäuscht,"4,0 de 5 estrellas","Kocht sehr guten Kaffee. Es ist allerdings in kurzer Zeit,schon das zweite Gerät.",Toddy,Revisado en Alemania el 9 de enero de 2019
Très bonne,"4,0 de 5 estrellas",Tout les jours je m'en sert elle est tres bien,Prévost,Revisado en Francia el 7 de agosto de 2018
Billig gemacht ohne Qualität!,"3,0 de 5 estrellas","Was soll ich denn sagen, Qualität kann heute nicht mehr zu erwarten sein. Der Stecker wird sehr heiß und das warst auch schon. Schraubt man ein anderen Stecker ran is auch gleich die Garantie hin.",axne,Revisado en Alemania el 29 de marzo de 2017
gute maschine,"4,0 de 5 estrellas","ist gut beschrieben und lauf au gut ist leicht zum Montag , sie lauf recht lange aber der Coffein schmeck echt gut",Dominik Bühler,Revisado en Alemania el 7 de febrero de 2018
Kaffeemaschine,"3,0 de 5 estrellas",Soweit gutes Produkt bis auf den Stecker der immer wieder einen Kurzschluss produziert. Am besten man schneidet den gleich ab und macht einen Gerätestecker ran . Voraus gesetzt man hat die dementsprechende Steckdose an Bord.,Harald Balke,Revisado en Alemania el 6 de enero de 2017
Nutzung im LKW.,"5,0 de 5 estrellas","Nutze die Maschine seit einem guten halben Jahr, täglich mehrmals.
Bin voll zu Frieden. Habe allerdings den Stecker gewechselt, auf einen Kaltgerätestecker. Der normale Anschluss sah mir zu billig aus für die 24v Dose.
Wenn man die Kanne voll macht, braucht die Maschine 10-15 Minuten zum durch laufen. Mir laufenden Motor geht's etwas scjbeller",TwinDrive,Revisado en Alemania el 5 de octubre de 2018
Nicht zufrieden,"3,0 de 5 estrellas",Ging nach 25 monaten nicht mehr,norbert 22,Revisado en Alemania el 3 de marzo de 2019
Gute Kaffeemaschine für Unterwegs,"4,0 de 5 estrellas",Stromkabel leider estwas zu kurz geraten und ich hätte mir noch gewünscht das die Wasserstandsanzeige an der Seite wäre! Ansonsten kann ich diese Kaffeemaschine nur empfehlen! Kochzeit bei mir im LKW über die Kaltsteckdose ca. 7 Minuten !,Tommy,Revisado en Alemania el 13 de abril de 2016
Perfectcoffee,"1,0 de 5 estrellas","ich bevorzuge die MC8, die aber leider nicht erhältlich ist,darum der ausweich Kauf, sie ist sehr unhandlich,die Glaskanne läßt sich sehr schwer im gefüllten Zustand entnehmen, während der Fahrt schwabt die Kanne über, kein Schwallschutz,ich habe die 24V variante,sie ist in 15min durchgelaufen,
am 02.12.2017 gekauft und am 12.02.2018 den Betrieb eingestellt,
ohne irgendwelche Anzeichen oder Mucken, von null auf jetzt nicht mehr funktionstüchtig, Strom, Sicherung ok, Schalter an Beleuchtung ist an, heizt nicht mehr, Warmhalteplatte kalt, tolles Produkt",Holger Barycza,Revisado en Alemania el 13 de enero de 2018
Nicht zu empfehlen,"1,0 de 5 estrellas",Der Thermoschalter brennt ständig durch hab schon den Zweiten drin auch kaputt. Von Dometic kriegt man zu hören das dieses Ersatzteil nicht lieferbar sei .Jetzt habe ich ein Relais zwischen geschalten und einen 10A Thermoschalter eingebaut .Der Originale hat 20A . Maschine nicht zu empfehlen da man keinen 20A Thermoschalter bekommt .Kostet ca 5€,Amazon Kunde,Revisado en Alemania el 13 de enero de 2020
top aber nur 7 Monate lang,"1,0 de 5 estrellas","Das ist meine 3. Kaffeemaschine und diese ist die 1. wo man den Kaffe trinken kann.
Seit 14 tagen im Einsatz, bis jetzt 0 Mängel und weiterempfehlbar. Daumen hoch.
—— 7 Monate später. Kaffeemaschine ohne Funktion . Da geht nichts mehr , obwohl die Lampe leuchtet. Hab sie immer pfleglich behandelt und nun das. Schade, muss ich leider 4 Sterne abziehen.",Amazon Kunde,Revisado en Alemania el 16 de febrero de 2019
Cafetière nulle,"1,0 de 5 estrellas","Très moyen, ce n'est pas avec une température de l'eau 80°C maximum au lieu de 92°C que l'on peut faire un bon café.
De qualité moyenne.
Pour le remboursement qui m'a coûté 18€ de frais de port.",katia,Revisado en Francia el 7 de mayo de 2020
This was replaced 4 times ended up getting refund. ...,"1,0 de 5 estrellas","This was replaced 4 times ended up getting refund.
Not sure what the problem was but after 3-4 weeks of use it would stop heating the water.",Amazon Customer,Revisado en Reino Unido el 23 de mayo de 2017
Schlächte Qualitet,"1,0 de 5 estrellas","Die Kafemaschine funktioniert nicht.
Wie kdnn ich die zurück senden ?",Amazon Kunde,Revisado en Alemania el 25 de junio de 2019
Preis-Leistung mangelhaft!,"1,0 de 5 estrellas",Ich hatte die Kaffeemaschine mindestens eine Stunde beim Zigarettenanzünder eingesteckt ( bei laufenden Motor) und in dieser Zeit kam nur Kaffee für 3 kleine Tassen Kaffee raus!!!,Sandberger Jürgen,Revisado en Alemania el 1 de agosto de 2017
nach 3 Monaten schon kaputt!!,"1,0 de 5 estrellas","Am Anfang lief die Maschine wirklich prima, aber nur nach 3 Monaten kochte die Maschine keinen Kaffee mehr.

Naja das Geld war wohl für die Tonne!!",Amazon Kunde,Revisado en Alemania el 9 de mayo de 2017
Kaffemaschine,"1,0 de 5 estrellas",Mach 1 Jahr kaputt schon zweite maschine Schrott.,Amazon Kunde,Revisado en Alemania el 28 de marzo de 2019
Keine Funktion,"1,0 de 5 estrellas",Ich wollte das Gerät im LKW benutzen bis auf ein aufleuchten des schalters passierte nicht's auch nach versuch anderer Stromquellen auf 24 V basis passierte nichts.,Amazon Kunde,Revisado en Alemania el 29 de octubre de 2016
Die Haltbarkeit ....,"2,0 de 5 estrellas","Die Kaffeemaschine funktioniert sehr gut , allerdings sollte sie an einer extra Sicherung angeschlossen werden da der Zigarettenanzünder mit 10 Amp/24volt nicht ausreicht! Die Leistungsaufnahme ist mit 300watt angegeben, somit könnte eine 15amp Sicherung reichen.
Jetzt nach insgesamt 150 Kannen ist mir das 2. Gerät kauptt gegangen. Das erste hat 100 Kannen ( 1 Filterpackung ) gehalten",Wildbessy,Revisado en Alemania el 6 de noviembre de 2016
Ersatz für o. G. Kaffeemaschine,"2,0 de 5 estrellas","Wir haben die Kaffeemaschine am 28.1.2018 erworben. Und seit heute ist sie defekt. Sie heizt nicht auf und befördert das Wasser auch nicht weiter. An wen kann ich mich melden , um diese Problem zu lösen.",Gundula,Revisado en Alemania el 29 de agosto de 2018
Garantie Ja ? oder Nein ?,"2,0 de 5 estrellas","Habe mir diese Kaffeemaschine im Dez. 2017 gekauft. Jetzt hat Sie den Geist aufgegeben. 24 Volt Strom funktioniert aber es fließt kein Wasser durch, erhitzt sich auch nicht mehr. Garantie Ja oder Nein ??",Siegmar Weber,Revisado en Alemania el 8 de octubre de 2018
Kürschner,"2,0 de 5 estrellas",Leider gar Sie nur 4 Monate gehalten.die kanne ist sehr stabil. Aber leider die Maschine nicht.finde es nicht gut das da nur 2 Monate Garantie drauf ist,Birgit Kürschner,Revisado en Alemania el 22 de septiembre de 2016
Seit 2 Jahrzehnten das Beste,"5,0 de 5 estrellas","Ich fahre seit über 20 Jahren LKW, hab auch schon im laufe der Zeit etliche Kaffeemaschinen gehabt. Diese Kaffeemaschine ist mit abstand das beste was ich bis dato hatte. Der Kaffee schmeckt hammer lecker. Von mir deshalb 5 Sterne und empfehlung für jeden Kollegen !!!",Amazon Kunde,Revisado en Alemania el 28 de septiembre de 2017
Empfehlenswert,"5,0 de 5 estrellas","Seit 2wochen im Einsatz
Bin sehr zufrieden! Was bei uns Berufskraftfahrern nicht so einfach ist😉🤭
Kann sie bis jetzt nur empfehlen.
Volle Kanne ( 5 Tassen)in 15-20
min fertiga👍",andreas häusler,Revisado en Alemania el 27 de noviembre de 2019
Kaffeemaschine Top LKW,"5,0 de 5 estrellas","Die Kaffeemaschine ist ideal für den Lkw Gebrauch.
Ist nicht zu groß oder zu klein.
Beim MAN sollte man nur die sicherung tauschen(15A gegen 20A), dann läuft sie ohne Probleme.",Enrico Elenberger,Revisado en Alemania el 29 de septiembre de 2019
Sehr empfehlenswert,"5,0 de 5 estrellas",Das ist schön meine zweite nachdem die erste nach 10 Jahren den Geist aufgegeben hat... und da ich so zufrieden war mit diesem Produkt wollte ich unbedingt das gleiche wieder haben... für jeden LKW Fahrer sehr empfehlenswert,Florian Wangler,Revisado en Alemania el 29 de noviembre de 2018
Empfehlungswert,"5,0 de 5 estrellas","Also Preisleistung ist Hammer.

Kann dir empfehlen habe die seit 4 Wochen im Betrieb.

Kaffee ist nach 12 min durch gelaufen. Und ist top.",Tina B.,Revisado en Alemania el 15 de octubre de 2018
Super Teil...,"5,0 de 5 estrellas","...jedoch noch nicht benutzt. Denn Jacobs hat kleine Espresso-Tütchen gefriergetrocknet, aufreißen ab und den Mund und kaltes Wasser hinterher, was will man mehr und Wach wirst auch davon :P",LF,Revisado en Alemania el 27 de mayo de 2018
Top kaffeemaschine,"5,0 de 5 estrellas",Sehr gute Qualität Kaffee sehr gut das einzige was mich stört ist das keine Füllstandsanzeige verbaut ist. Ansonsten bin ich sehr zufrieden,Ludwig Hlavnicka,Revisado en Alemania el 12 de enero de 2019
waeco 24v kaffeemaschine 054,"5,0 de 5 estrellas","Super Maschine, aber ich weiß nicht ob sie laufen sollte beim fahren, da sind schon 28.6 volt
Steht auch nirgendwo ob das geht ohne durchzubrennen. Sonst eine coole sache. Bin sehr zufrieden.
LG
Sabine",Sabine A.M,Revisado en Alemania el 30 de mayo de 2017
Kaffeemaschine,"5,0 de 5 estrellas","Sehr geiles Teil promte Lieferung gute Leistung jeder zeit wieder passt sehr genau wie beschrieben
sollte ich noch mal ein Teil brauchen komme ich auf sie zurück",danzer martin,Revisado en Alemania el 26 de febrero de 2018
"Super Kaffeemaschine, erfüllt seinen Zweck!","5,0 de 5 estrellas","Ich suchte nach einer Kaffeemaschine auf Reisen, zum Camping um die teuren Raststättenpreise zu vermeiden. Maschine kocht schnell heißen Kaffee und bleibt an seinem Platz stehen.",ISusan U.,Revisado en Alemania el 14 de julio de 2019
Hallo,"5,0 de 5 estrellas","Muss ihnen leider mitteilen,daß mein Mann die Kaffeemaschine dieses Jahr m 17.03.20 das erste mal benutzt hat.Leider ist die Glaskanne defekt.Könnten sie uns eine neue schicken????Wäre super.",Amazon Kunde,Revisado en Alemania el 25 de mayo de 2019
ein Kaffee gefällig,"5,0 de 5 estrellas",Mein Mann hat sie im Lkw und ist zu hundert Prozent zufrieden. Aber er musste einen neuen 16 ampere Stecker dran machen. der Kaffee ist auch super heiß.,R. Brüggenkötter,Revisado en Alemania el 26 de enero de 2018
Perfekte Lieferung,"5,0 de 5 estrellas","Die Kaffeemaschine kocht perfekten Kaffee.
Mit WAECO - Produkte bin ich bisher immer gut gefahren.
Durch die gute Halterung läßt sich die Kaffeemaschine wunderbar befestigen.
Lieferung, Verpackung und Ware waren perfekt wie erwartet.",Jürgen Kleffmann,Revisado en Alemania el 27 de abril de 2017
Einfach gut,"5,0 de 5 estrellas","Sehr praktisch , ich brauche nicht mehr meinen Kaffee an der Raststätte kaufen, der völlig überteuert ist und nicht schmeckt. Habe meinen Kaffee
innerhalb von ca; 5 Minuten und der schmeckt auch.",Cornelia B.,Revisado en Alemania el 10 de febrero de 2017
Einfach super,"5,0 de 5 estrellas","Funktioniert tadellos über 24v im Lkw,der Stecker würd nicht heiß , das Kabel ist lang genug und die Montage auf den Kaffeemaschinentisch im DAF ging schnell.Der Kaffee schmeckt was will man mehr",Alfred,Revisado en Alemania el 6 de diciembre de 2016
Lkw Kaffeemaschine,"5,0 de 5 estrellas",Sehr gut und der Kaffee schmeckt und hält bis jetzt länger als die andere für den Lkw,Daniela Liebchen,Revisado en Alemania el 10 de diciembre de 2019
Super Kaffeemaschine,"5,0 de 5 estrellas","Super Gerät, läuft sehr ruhig und schnell selbst bei voller Belastung durch. Kann ich nur empfehlen!! Für den LKW sehr gut geeignet.",Amazon Kunde,Revisado en Alemania el 28 de marzo de 2018
Sehr gut,"5,0 de 5 estrellas",Stecker wird sehr warm kaffee dauert etwas aber dafür macht die Maschine nen sehr guten cafe funktioniert problemlos im lkw,Michele,Revisado en Alemania el 24 de mayo de 2018
Top,"5,0 de 5 estrellas",Klasse Teil in der Hoffnung sie hält länger als meine alte,Amazon Kunde,Revisado en Alemania el 26 de febrero de 2020
Schön heißer Kaffee.,"5,0 de 5 estrellas","Perfekter Filterkaffee für unterwegs im LKW, Wohnmobil oder Boot. Durch die Basisstation sehr leicht standsicher anzubringen. Haltepratzen halten die Kanne perfekt im Gerät selbst bei ruckelnder fahrt. Perfekt.",Wadim,Revisado en Alemania el 11 de abril de 2016
Susanne H.,"5,0 de 5 estrellas","Besser geht nicht! Wie so viele andere Sachen, die wir hier erworben haben.
Sie entspricht unseren Vorstellungen und der Gebrauch ist prima.
Danke und weiter so....👍",maggie,Revisado en Alemania el 15 de abril de 2016
Sehr gut,"5,0 de 5 estrellas",Alles wie beschrieben einfach Top,Marco Beckmann,Revisado en Alemania el 23 de septiembre de 2019
Ok,"5,0 de 5 estrellas",Ok,Zsolt Buzas,Revisado en Alemania el 8 de febrero de 2020
Preiß,"5,0 de 5 estrellas",Super gut,Frank Brunngräber,Revisado en Alemania el 14 de noviembre de 2019
Kaffeemaschine mit Befestigung,"5,0 de 5 estrellas","Für die Verwendung im LKW kann man diese Kaffeemaschine empfehlen.
Sie läßt sich gut mit der mit gelieferten Halterung festmachen. Das war uns wichtig.",Andrea H.,Revisado en Alemania el 17 de diciembre de 2015
Top,"5,0 de 5 estrellas",Im LKW eingebaut - alles super funktioniert!,Sabine,Revisado en Alemania el 1 de enero de 2020
Top,"5,0 de 5 estrellas",Hab die Kaffeemaschine jetzt seit halben Jahr im Betrieb. Bin sehr zufrieden mit. Kaffee ist sehr heiß. Einfach zum reinigen. Echt TOP,Roman,Revisado en Alemania el 9 de abril de 2016
Preis ok,"5,0 de 5 estrellas",Nach längerer Wartezeit supertoll keine Probleme schnelle brühung,Jürgen Ostermann,Revisado en Alemania el 25 de julio de 2018
Perfect,"5,0 de 5 estrellas","Top, Kaffee wie zuhause😄 Einfach zu Bedienen und hat auch einen festen Stand in Lkw auch ohne der mitgelieferten Halterung.",Dirk Ackermann,Revisado en Alemania el 5 de junio de 2016
