title,rating,body,author,date
"La cafetera perfecta, pero...","5,0 de 5 estrellas","Me mosqueó un poco que en la caja exterior me marcara el modelo TAS6002X pero que en la caja interior, la que lleva dentro la cafetera, pusiera modelo TAS6002, no es que existan grandes diferencias y no sé si Bosch las distribuye así, pero me resulta curioso y aun así le daré las 5 estrellas al producto. Por lo demás, la cafetera era lo que me esperaba, Tassimo nunca defrauda. Vengo de una TAS4012 de las primeras, que lejos de averiarse, murió por una caída y no me equivoqué escogiendo esta, bebidas muy calientes, espumosas, buen sabor, fácil mantenimiento de la máquina, depósito de agua para varios servicios y un diseño muy bonito. Somos dos en casa y somos muy contrarios para el café, con el sistema de memoria eso se ha resuelto, configuras tu café y mantienes la memoria pulsada unos segundos, para la próxima sólo tienes que introducir la cápsula y pulsar a la memoria donde tienes tu configuración. Las cápsulas de Tassimo es cierto que son algo más caras que las de competencia, pero tampoco son los mismos elaborados, desde luego para un buen chocolate, un Latte o un Capuccino, esta cafetera es ideal.",Vaynilla,Revisado en España el 15 de febrero de 2020
Automática y el depósito da para muchos cafés,"4,0 de 5 estrellas","Buena máquina, poner cápsula apretar boton:listo y ya pone el café
La memoria un poco más complicada (pero no la uso)",Wolfgang,Revisado en España el 12 de febrero de 2020
El cafe que hace es buenissimo tengo una pero se esta estropeando por eso pedi otra,"1,0 de 5 estrellas",Llego a su hora puntual pero venia mal no funcionaba la devolbi tengo que pedir otra.,Montse,Revisado en España el 6 de febrero de 2020
Mejor imposible,"5,0 de 5 estrellas",Es una maravilla de cafetera esta BOSCH siempre mejorando día a día,jesus,Revisado en España el 6 de febrero de 2020
Bosh,"5,0 de 5 estrellas",Genial,Gemma F.,Revisado en España el 5 de febrero de 2020
Buen producto pero muy ruidoso,"4,0 de 5 estrellas",Es una máquina increíblemente buena para el precio que tiene. La única pega es que sigue siendo muy ruidosa.,Darío Hurtado Morales,Revisado en España el 3 de febrero de 2020
El mejor café a las 5 a.m,"5,0 de 5 estrellas",La mejor cafetera de capsulas,Maria Jose Diaz,Revisado en España el 3 de febrero de 2020
Buen cafe,"5,0 de 5 estrellas",La mejor q he tenido,Isabel Velasco,Revisado en España el 2 de febrero de 2020
Cumple las expectativas,"5,0 de 5 estrellas","Es muy fácil de usar , un modelo realmente bonito",Sergio lopez,Revisado en España el 29 de enero de 2020
LO FACIL DE USAR,"5,0 de 5 estrellas","MUY BUENO SOBRE TODO CALIDAD PRECIO MUY BUENO TAMBIEN EL SABOR, YO QUE TOMO DESCAFEINADO ES ESTUPENDO.-",Jose,Revisado en España el 23 de enero de 2020
Muy buena cafetera.,"5,0 de 5 estrellas",Precio excelente.muy buena cafetera al poder elegir la intensidad y si lo quieres más largo o corto,Míriam,Revisado en España el 23 de enero de 2020
Hola tenía otra cafetera de Bosch está mucho mejor Gracias,"5,0 de 5 estrellas",Hola la cafetera Bosch Tassimo la mejor como hace el café con las cápsulas de tassimo Gracias Amazon y el vendedor Gracias,Cliente Amazon,Revisado en España el 22 de enero de 2020
Sencilla y ajustable,"5,0 de 5 estrellas","Muy sencilla, y es un plus poder modificar la temperatura, para mi la temperatura predeterminada no está lo suficientemente caliente.

Buen vendedor, me reemplazó un producto defectuoso en 1 día hábil.",Santiago González Suárez,Revisado en España el 21 de enero de 2020
Perfecta,"5,0 de 5 estrellas",He quedado muy satisfecha con la compra,Begoña,Revisado en España el 19 de enero de 2020
su sencillez y calidad,"5,0 de 5 estrellas",buena calidad,vicente,Revisado en España el 13 de enero de 2020
Encantada,"5,0 de 5 estrellas",Muy buena cafetera,José,Revisado en España el 7 de enero de 2020
Tassimo,"5,0 de 5 estrellas","Me encanta, funciona muy bien",Pedro Solano,Revisado en España el 5 de enero de 2020
Buen cafe,"4,0 de 5 estrellas",Buena cafetera y buen café para calidad precio,Josep Maria,Revisado en España el 4 de enero de 2020
Calidad precio excelente,"5,0 de 5 estrellas",Todo muy bien me gusta más que dolce gusto que tengo en mi trabajo,Jose Prez,Revisado en España el 31 de diciembre de 2019
Cafetera de alta calidad,"5,0 de 5 estrellas","Fantastico diseño, muy eficiente en la preparacion del cafe, por lo demas con la calidad de los productos Bosch. Su precio muy por debajo de otros sitios.",arturo,Revisado en España el 13 de diciembre de 2019
Muy buena compra.,"4,0 de 5 estrellas",Muy buena maquina. Fácil de utilizar y variedad de productos.,Cliente Amazon,Revisado en España el 8 de diciembre de 2019
Café con leche o chocolate en un pis pas,"4,0 de 5 estrellas","Llevo poco con cafetera pero demomento va genial mucha variedad y donde poder comprar cápsulas en todos grandes mercados,comercios y si no amazon los tiene.como cafés café con leche capuchinos esta bien de 10...8 los chocolates están buenos",francisco castillo,Revisado en España el 7 de diciembre de 2019
La marca que es conocida y el precio,"5,0 de 5 estrellas",Me la acaban de traer esta tarde.la iré comprobando día a día.espero que no me de ningún problema.como otros productos Bosch que tengo.si notará algo se que está el respaldo de Amazon.de momento le pongo cinco estrellas al ser una marca reconocida y te la una de la misma marca pero mucho más antigua y no me dio problemas.rste modelo espero que sea igual.si no lo dicho hay que guardar el embalaje para que cualquier problema.se pueda devolver en las mejores condiciones que espero que no sea el caso ya contaré dentro de un mes la esperiencia con esta nuevo modelo de Bosch.no estaba bien y me mandaron un remplazo.lo de un usuario que le sale lo de la cal.lo de descalificar.sale si pones el depósito y el disco amarillo o en su defecto cuando la cafetera lo vea necesario.tambien influye si vives donde el agua tanto del grifo o vives cerca del mar.el agua tiene mucha cal y hay que usar agua destilada.imcluso en los bares para sus cafeteras profesionales utilizan filtros para que el agua no estropear sus cafeteras incluso usan un depósito indepemdiente con agua potable con la mínima cal y también vienen cada dos por tres a mirarles la cafetera cambiar gomas y hacerles una limpieza de todo el circuito.su vives donde el agua del grifo tiene mucha cal.zonas de playa o donde no aconsejan usar el agua del grifo para beber usar siempre agua destilada.a parte de descalificarla cada un mes.si vives en Madrid que el agua es muy buena con hacerlo no es necesario gastar dinero en pastillas.solo para limpiar el circuito.eso es lo que yo hacía con otra de la misma marca pero el modelo sumy.,Vicente,Revisado en España el 5 de diciembre de 2019
Espectacular,"5,0 de 5 estrellas",Estupenda cafetera a un precio muy bueno yo la compre por 38 euros,Cliente Amazon,Revisado en España el 24 de noviembre de 2019
Comodidad,"5,0 de 5 estrellas",Un poco armatoste,Amazon Customer,Revisado en España el 23 de noviembre de 2019
Versatilidad de eleccion,"5,0 de 5 estrellas","Entrega en el plazo establecido. La cafetera es sensacional, te permite modificar los parámetros preestablecidos, temperatura, cantidad de producto e intensidad de aroma. Estupenda",Juan Jose Perez,Revisado en España el 22 de noviembre de 2019
Genial,"5,0 de 5 estrellas","Funciona muy bien, es muy facil de usar y el cafe esta muy bueno, se nota que es una maquina de una gran marca",Dionisio San Emeterio Gamella,Revisado en España el 17 de noviembre de 2019
Lo recomiendo,"5,0 de 5 estrellas","Perfecta, estaba nueva, re acondicionado.",eduardo,Revisado en España el 16 de noviembre de 2019
Bien,"5,0 de 5 estrellas",Perfecto,Ana,Revisado en España el 12 de noviembre de 2019
que es comodo y limpio,"5,0 de 5 estrellas",el diseño y su funcionamiento,m. soledad,Revisado en España el 8 de noviembre de 2019
Cal que sale a los dos días.,"2,0 de 5 estrellas","En sí la cafetera no está mal pero la acabé devolviendo porque a los dos días me salió lo del aviso de CAL. Y eso no es normal, eso debería de salir a los seis meses o al año, no a los dos días.. también me pasó con otra del mismo modelo y de diferente color que compré también aquí. Así que supongo que es la cafetera que no debería ser puesta en venta porque ya me dió los mismos errores. Y me dijeron que en varios lados esta cafetera está descatalogada y será por algo.. cuando está descatalogada de varios sitios. En fin, este modelo en sí no lo recomiendo. Los demás modelos no los probé.. así que no sé qué decir de los demás. También lo de la temperatura del café no funciona. Siempre sale ardiendo así que es una tontería poner eso de la temperatura cuando siempre va a salir igual. Ojalá hagan una cafetera buena.",Laura,Revisado en España el 1 de noviembre de 2019
Buena Compra,"5,0 de 5 estrellas","Muy fácil de usar, hace buen café, tiene muchos modelos diferentes, una buena compra.",Enrique Fernando Muñoz Larrey,Revisado en España el 30 de octubre de 2019
Perfecta,"5,0 de 5 estrellas","Me ha gustado todo! Diseño, manejo y sobre todo el café q hace, la mejor cafetera que he comprado sin duda.",Vero80,Revisado en España el 19 de octubre de 2019
Perfecto!,"5,0 de 5 estrellas","Inmejorable. Muy contento con la compra. Una máquina muy intuitiva, fácil de limpiar y rápida para preparar la bebida. Sin duda recomendaría este producto.",Cliente Amazon,Revisado en España el 16 de octubre de 2019
muy rapida,"4,0 de 5 estrellas","bonito diseño, buen cafe",araceli,Revisado en España el 11 de octubre de 2019
De las mejores cafeteras,"5,0 de 5 estrellas",Temperatura excelente rapidísima me encanta,José Manuel López Rodríguez,Revisado en España el 5 de octubre de 2019
Muy buena cafetera y cafés muy ricos,"5,0 de 5 estrellas",La verdad que estoy muy contento con ella. Tengo una en casa y otra en el trabajo con los compañeros. A día de hoy...no la cambio por ninguna. Muy fácil de usar y sobretodo el escoger como quieres el café y lo rápido que es.,Julio Feito,Revisado en España el 9 de septiembre de 2019
Buenísima,"5,0 de 5 estrellas",No pude hacer mejor compra !!! Contentísima,maria olga prado pazos,Revisado en España el 6 de septiembre de 2019
Muy buena,"5,0 de 5 estrellas","Funciona de maravilla, merece la pena poder regular la tempera y la cantidad de agua.",Carlos W.,Revisado en España el 16 de agosto de 2019
Llegó antes de tiempo,"5,0 de 5 estrellas",La cafetera funciona muy bien y el café es muy bueno,Ainoa,Revisado en España el 22 de julio de 2019
Maquina muy buena,"5,0 de 5 estrellas",Muy buen cafe,Cliente Amazon,Revisado en España el 12 de julio de 2019
"Buena calidad, mejorable","5,0 de 5 estrellas","Muy bien, buenas calidades y fácil de usar, única pega que en la selección de temperatura del café no es apenas apreciable, sale prácticamente igual",javier,Revisado en España el 10 de julio de 2019
magnífica cafetera,"5,0 de 5 estrellas","magnífico cafetera, muy buena compra. Muy fácil de usar y buena calidad del café",jlrs,Revisado en España el 9 de julio de 2019
Peefecto,"5,0 de 5 estrellas","Tenia, otra y murió después de 5 años y está es una maravilla táctil, perfecto",raul,Revisado en España el 6 de julio de 2019
Buena máquina y fácil de usar,"5,0 de 5 estrellas",Lo mejor de todo es la variedad de cápsulas que se pueden usar y la opción de tener memorias para cada usuario,Manuel,Revisado en España el 15 de junio de 2019
"cambié mi nesspreso por esta, gravísimo error","1,0 de 5 estrellas","comparándola con la nesspreso que tenía, el café no está ni la mitad de bueno. La cantidad de café que sale, depende de muuuuuchos factores como son la marca del fabricante, el tipo de café. Se puede programar en cuanto a la cantidad y a la intensidad, pero apenas se nota. Lo único positivo, el café en el supercarmela es muy baratito.",Rafael j. Montero,Revisado en España el 11 de junio de 2019
Espectacular,"5,0 de 5 estrellas",El precio aquí era bastante más barato que en otras tiendas. Las cápsulas tienen muy buen precio en la página original después de dar de alta la máquina. Gran compra,SANTIAGO,Revisado en España el 9 de junio de 2019
Fácil de utilizar,"4,0 de 5 estrellas","Me gusta el sistema de cápsulas Tassimo por la comodidad y la variedad de bebidas disponibles, y es por eso que compré esta cafetera para sustituir a la que tenía desde hacía casi 6 años, ya que se le notaba el paso del tiempo y fallaba a menudo. Lo que más me atrajo del modelo MyWay fue la posibilidad de personalizar las bebidas en cuanto a cantidad, intensidad y temperatura, pero estas modificaciones no están disponibles para la gran mayoría de las cápsulas. Quizás la variación de la cantidad es lo que mejor se aprecia, porque en cuanto a la temperatura, sólo consigues que salga muy caliente, más caliente todavía o abrasando. Es cómoda de utilizar ya que no tienes más que pulsar los sensores para ponerla en funcionamiento, detenerla y personalizarla. Tiene la posibilidad de elegir hasta 4 bebidas personalizadas y guardarlas como favoritas. Se abre de manera muy cómoda y se limpia fácilmente. Además parece que en este modelo se ha subsanado el problema que tenía mi anterior cafetera ya que a veces se quedaba atascado un trozo de la tapa de la cápsula y esto originaba que se desbordara todo el líquido. La capacidad del depósito de agua es de 1,3 litros, suficiente para hacer bastantes bebidas sin que se agote. También se puede graduar la altura de la bandeja para poder colocar tazas y vasos de diferentes tamaños, aunque el sistema para encajar esa pieza resulta un poco impreciso y, por tanto, no muy seguro. Para mí una ventaja es que se desconecta automáticamente. En general, la cafetera está bien si te gusta el sistema Tassimo y tienes espacio, ya que es un poco más grande que otros modelos de cafeteras.",Cristitol,Revisado en España el 6 de abril de 2019
Es cómoda y facil,"4,0 de 5 estrellas",Me ha gustado mucho su tamaño.,Tony,Revisado en España el 6 de abril de 2019
Gran cafetera !!,"4,0 de 5 estrellas",Facilidad de uso y gran estetica. Amplio y facilidad de acceso al recipiente para el agua.,Jaume,Revisado en España el 30 de marzo de 2019
Muy contento,"5,0 de 5 estrellas",Calidad - precio es excelente,David,Revisado en España el 18 de marzo de 2019
Calidad y precio,"5,0 de 5 estrellas","Me encanta , hace buen café , es ligera y compacta , el depósito de agua es grande , poder seleccionar tamaño ,temperatura e intensidad del café es una auténtica gozada . Realmente contenta con la compra",sonia maria,Revisado en España el 17 de febrero de 2019
Encantado con Tassimo,"5,0 de 5 estrellas","Tenía una cafetera DeLonghi para Nespresso que empezó a perder agua y funcionar mal, así que decidí sustituirla. En un primer momento iba a comprar la misma porque me dio buen resultado, pero pensé en cambiar a Tassimo por la variedad de sabores que tiene (Milka, Oreo y un largo etcétera), así que empecé a mirar modelos de máquinas compatibles.

Buscando me topé con esta máquina tras haber puesto el filtro de opiniones al máximo y, tras leer las opiniones positivas (alguna negativa había), decidí comprarla y no puedo estar más contento. En concreto, este modelo te permite seleccionar la temperatura y la intensidad del café, además de que su uso es tremendamente sencillo.

El paquete llegó el día indicado. Recomiendo su compra.",Javier Alonso,Revisado en España el 29 de enero de 2019
El mejor cafetera.,"5,0 de 5 estrellas",Me encanta la cafetera. El café y te salen bien caliente. Recomiendo a todos.,Lusine,Revisado en España el 26 de enero de 2019
Buena elección,"5,0 de 5 estrellas",Buena calidad y cafetera robusta. Es mi primera cafetera eléctrica y de momento creo que no voy a cambiar,Jose Lopez Galvan,Revisado en España el 21 de enero de 2019
Buena cafetera,"5,0 de 5 estrellas",Es una cafetera muy fuerte y fácil de usar. Puedes personalizar según te guste el café. Lo único malo del precio de las cápsulas que me parecen caras,Carmen N.,Revisado en España el 19 de enero de 2019
Tassimo,"5,0 de 5 estrellas",El pedido muy rápido. Buen precio. Las cápsulas son caras pero las uso de vez en cuando y la verdad que estan muy buenas. Muy facil de usar pues insertas la cápsula y le das a comenzar. Tambien se puede ajustar mas caliente o frío y que te llene mas o menos el vaso. Muy bien la verdad.,silvia,Revisado en España el 15 de enero de 2019
"De nuevo, perfecta","5,0 de 5 estrellas","Teniamos ya una tassimo que decidio prejubilarse, y compramos esta despues de mucho mirar, por el tema de poder personalizar las bebidas. La verdad que todo un acierto, muy facil de manejar y personalizar las bebidas. Recomiendo comprar las
Capsulas en la propia web de tassimo, hacen descuentos y hay mas variedad.",javier martinez,Revisado en España el 13 de enero de 2019
"Bien rematada, asombrosamente rápida calentando, casi instantanea, silenciosa, limpia.","4,0 de 5 estrellas","Aclaro que no soy partidario de los sistemas de cápsulas, de ninguno, pero en el local donde va a estar ubicada era la opción menos mala si quería disponer de bebidas calientes. Dicho esto indicar que voy a valorar la máquina que he comprado, ni el sistema de cápsulas, ni las bebidas, porque entiendo que en explicar las bondades del primero, ya se encargan los fabricantes con suficiente empeño.. y lo segundo es completamente subjetivo, asi que tampoco serviría de mucho.
Como ventajas indicar que es limpia, no gotea ni salpica si ubicamos la bandeja a la altura correcta y esperamos al final del ciclo para retirar la taza. Además, es la máquina mas silenciosa que he usado, mucho mas que otras de Dolce Gusto o Nespresso, que eran te sacaban el café con un auténtico concierto de bufidos, traqueteos y chasquidos. Los plásticos están bien rematados, pero las superficies negras brillantes son un atrapahuellas, y muy fáciles de rayar solo con pasarles un paño. (el control táctil, que necesariamente has de pulsar con el dedo, es plástico negro brillante ). Además, tiene la ventaja de que todas las partes que entran en contacto con la capsula, son desmontables y lavables en lavavajillas, aunque son plásticos, en caso de pérdida o rotura se pueden reemplazar facilmente, porque la propia marca los vende online. En otros sistemas, la aguja que perfora la capsula, y el mecanismo que la aprieta en su sitio forman parte de la cafetera y no se pueden desmontar para limpiarlos.
En la parte negativa, la máquina tiene una electrónica mas compleja y puñetera que otras que he probado. Te deja personalizar la intensidad, la cantidad de bebida y la temperatura, con cuatro memorias para guardar los ajustes. Además reconoce ella sola la bebida, y ajusta los parámetros automáticamente, incluso sabe si tiene agua suficiente en el tanque. Peeero.. cuando algo falla (en mi caso, se quedaba pegado el sensor del tanque de agua, e indicaba que no tenia agua, a pesar de tener el tanque lleno) hace lo que le da la gana, no importa que la desenchufes y la vuelvas a enchufar, que recoloques el tanque o lo que sea, se queda el error fijo, y se bloquea. Igualmente, si no reconoce la capsula, idem..
Además de esto, el manual es un auténtico chiste, un folletito tipo comic, con cada viñeta en varios idiomas, que no indica absolutamente nada, aún a dia de hoy, sin ir mas lejos, soy incapaz de saber con que presión trabaja la bomba. y que error indica cada parpadeo de las lucecitas.
Por lo demás, cumple todo lo que promete, es capaz de sacar las bebidas muy calientes casi instantaneamente (se enciende sola al abrir el compartimento de la cápsula, y en los segundos que tardas en colocarla,seleccionar intensidad, tamaño, etc, y cerrarla .. ya está a temperatura de funcionamiento), es muy fácil de limpiar, y muy silenciosa. Para ser perfecta, desde mi punto de vista le faltan un pequeño display que te indique que le duele.. cuando le duele algo.. y que determinadas partes, como la rejilla donde apoyas la taza, fueran de acero inox.. tanto plástico se me atraganta estéticamente.",Amancio Montes,Revisado en España el 20 de septiembre de 2018
Buena cafetera,"4,0 de 5 estrellas","La cafetera llegó en la fecha prevista, en perfecto estado, lo único que venía dañado era el embalaje original. Los cafés que hemos hecho hasta ahora estan riquísimos, tengo que probar aún los tes y alguna otra bebida, pero de momento contenta con la compra. No le pongo 5 estrellas pq creo que las cápsulas podrían estar algo más baratas y pq las de te y chocolate son difíciles de encontrar",Paloma,Revisado en España el 29 de julio de 2018
"Muy contentos, buena compra","5,0 de 5 estrellas","Veníamos de usar una maquina Senseo, por tener más variedad de capsulas. Y no hay comparación posible, este café es mucho mejor.

Hasta ahora hemos probado milka, café con leche, y un manchado especial que viene con capsulas de leche. Sencillamente, están todos muy buenos.

Y hemos podido probar la ventaja de este modelo sobre otros modelos de Tassimo, poder modificar los parámetros del café que sale es perfecto, ya que nosotros hemos cambiado alguno a nuestro gusto.

Muy recomendable",Dredd,Revisado en España el 17 de diciembre de 2018
es una pasada,"5,0 de 5 estrellas","La verdad es que estábamos un poco recelosos, tuvimos la nespresso y no era lo que parecía. la puesta en marcha está algo liada y mal explicada, pero una vez que ha terminado, va perfecta. se limpia fácilmente y hay cápsulas por todos los supermercados, y si no por la web se pueden pedir de los más raros y diversos.",Jorge Molina,Revisado en España el 11 de mayo de 2018
Muy buena compra,"5,0 de 5 estrellas","Llegó de un día para otro. Muy intuitiva, aún sin haber tenido antes cafeteras de este tipo, y por ahora los sabores que he probado buenísimos (descafeinado y Milka). Cuando la compras y te das de alta en la web tassimo te comienzan a llegar descuentos para los discos. Muy recomendable.",Rafael,Revisado en España el 27 de septiembre de 2018
