title,rating,body,author,date
Fantastica,"4,0 de 5 estrellas","Il caffè sale in un attimo. E' buono. La caffettiera tiene in caldo il caffè non so però per quanto perchè io lo consumo subito.Una volta sapeva di bruciato perchè non l'avevo spenta subito. Non si spegne da sola ma non sono ancora riuscita a capire se, se non spengo io il pulsante il caffè si brucia",Barbara,Revisado en Italia el 26 de febrero de 2018
It took quite a few runs to make it produce a good coffee. Now it works well,"4,0 de 5 estrellas",The upper bit is in plastics which doesn't help. It took quite a few runs to make it produce a good coffee. Now it works well.,Dr Bear,Revisado en Reino Unido el 17 de enero de 2016
Is ok,"4,0 de 5 estrellas",Is OK...plastic so worried about longevity. Other than that OK ..only makes a small cup though...just enough to make me get my ar*e outta bed.,Bruce Kerney,Revisado en Reino Unido el 19 de julio de 2016
Buon prodotto,"4,0 de 5 estrellas","Acquistata per natale a mia suocera, inizialmente non era molto convinta data la esile fattura del manico.
Ma la marca, una garanzia! Perfetta, fa il caffe buono e impiega veramente poco.
Se lo si sa fare viene al pari della moka normale.
Do 4 stelle per gia del manico, lo avrei fatto piu resistente.",Mirko,Revisado en Italia el 20 de marzo de 2018
e cosa c'è da sapere ??,"4,0 de 5 estrellas","Avevo già una, era vecchia e l 'ò cambiata era una alicia",Cliente Amazon,Revisado en Italia el 15 de diciembre de 2020
Buon regalo,"4,0 de 5 estrellas","L'ho presa per regalarla, la plastica mi è parsa un po' leggerina, non so la resistenza nel tempo. Ma il prezzo è buono ed è sicuramente un regalo da effetto, vista anche la piacevole estetica!",Giulia,Revisado en Italia el 23 de noviembre de 2018
Per l'ufficio,"4,0 de 5 estrellas",Funziona bene e il risultato è ottimo. Odio quando devo scrivere altre tredici parole per una normale caffettiera elettrica nera. Dimenticavo ho subito perso il dischetto del filtro che permette di dimezzare la quantità di caffè. Peccato. Ciao a tutti.,Adriano,Revisado en Italia el 25 de mayo de 2018
super,"4,0 de 5 estrellas",Great for my job espresso in the morning,marko,Revisado en Alemania el 12 de enero de 2020
Qualità prezzo eccellenti,"4,0 de 5 estrellas","Buon prodotto, pratico e funzionale. La possibilità di ridurre la portata a 2 tazze è ideale. L'unica pecca è un po' rumorosa quando va in pressione e bisogna stare veramente attenti ad avvitarla con forza per evitare perdite d'acqua prima che bolla.",Luca80,Revisado en Italia el 30 de noviembre de 2017
Consigliato,"4,0 de 5 estrellas","Comodissima.
Tiene il caffè in caldo per molto tempo",Elisa,Revisado en Italia el 30 de diciembre de 2020
moka elettrica,"4,0 de 5 estrellas",buon prodotto; caffè buono e tiene caldo per almeno mezz'ora. Ottimo per ambiti lavorativi dove non si riesce a bere il caffè nel momento della preparazione. La ricomprerei,Cliente Amazon,Revisado en Italia el 6 de abril de 2019
Buona,"4,0 de 5 estrellas","Per il momento non ho nulla da riferire di particolare. La sto uttilizzando da poche settimane e fà quello per la quale è stata acquistata, si scalda molto velocemente ed in caffè esce cremoso. Con il tempo vedremo se mantiene queste caratterustiche per ora un buon acquisto",Luiscarlos,Revisado en Italia el 7 de enero de 2017
Ottima caffettiera elettrica,"4,0 de 5 estrellas","Sono molto soddisfatta dell'acquisto. Come tutte le caffettiere bisogna usarla un paio di volte prima che il caffè prenda un buon gusto, ma poi funziona benissimo sia per 2 che per 4 tazzine. Assolutamente consigiato.",Francesca Rombola,Revisado en Italia el 29 de mayo de 2018
Comoda e pratica,"4,0 de 5 estrellas",Il caffè viene buono come quello della moka. L unica pecca è che devo stare attenta a non bagnare la base. Per il resto mi trovo bene,Sarah,Revisado en Italia el 3 de enero de 2019
Non va bene la presa.,"4,0 de 5 estrellas",Il prodotto è valido ma il problema è la presa per la rete elettrica che è di stile inglese ed è una scocciatura dover applicare un adattatore che non è neanche facile trovarne in vendita.,Marco Cerrina,Revisado en Italia el 13 de enero de 2018
caffettiera elettrica,"4,0 de 5 estrellas","Comoda, pratica, robusta, senza troppe pretese se non fare un buon caffè, compito che assolve nel migliore dei modi; in poche parole soddisfatto del rapporto tra qualità e prezzo per le mie esigenze!",Valerio Valassi,Revisado en Italia el 7 de abril de 2018
Ottimo prodotto,"4,0 de 5 estrellas",Funziona perfettamente ottimo prodotto,Cliente Amazon,Revisado en Italia el 24 de diciembre de 2020
Four Stars,"4,0 de 5 estrellas",Makes a great cup of coffee. Only fault is the flimsy tamping disc.,cc,Revisado en Reino Unido el 10 de febrero de 2015
buon prodotto,"4,0 de 5 estrellas",ho ricevuto l articolo nelle date previste nella presentazione.. l oggetto è conforme alla descrizione ..un po delicata la maniglia ma nel complesso è ok..come al solito amazon top,denny,Revisado en Italia el 28 de febrero de 2018
buon rapporto qualita prezzo,"4,0 de 5 estrellas","È da circa una settimana che lo uso e mi sembra che soddisfi le esigenze per le quali è stato acquistato. Non tanto ingombrante, facile da pulire. Ottimo per la scelta di fare 2/4 tazze",Kety,Revisado en Italia el 7 de marzo de 2017
Macchina per il caffé molto buona,"4,0 de 5 estrellas",Utilizzata diverse volte e funziona molto bene. Il caffé è pronto dopo pochi minuti e non presenta sapori strani o diversi dalla moka classica.,lorenzo,Revisado en Italia el 29 de mayo de 2018
buon prodotto con poca spesa,"4,0 de 5 estrellas","Acquistata per l'ufficio e per il rapporto qualità prezzo si è dimostrata un valido acquisto. Ottimo lo spegnimento automatico, unica pecca è la parte superiore in plastica che avrei preferito in metallo.",Cliente Amazon,Revisado en Italia el 16 de noviembre de 2016
ottimo acquisto,"4,0 de 5 estrellas","Una moka per ufficio negozio,bella da vedere, il caffè pronto in due minuti !!! Dopo i primi caffè non troppo buoni la macchinetta produce un buon caffè!!!! Sono molto soddisfatto.",Cliente Amazon,Revisado en Italia el 5 de diciembre de 2016
ideale per l'ufficio,"4,0 de 5 estrellas",molto carina. simpatica l'idea del riduttore per limitare il numero di caffe senza sprecarlo se si e' in pochi. l'idea per l'ufficio mantiene a lungo il caffe caldo,Laura,Revisado en Italia el 2 de febrero de 2017
Four Stars,"4,0 de 5 estrellas",Ideal for travelling,Vincenzo Gaudiosi,Revisado en Reino Unido el 31 de octubre de 2015
caffettiera,"4,0 de 5 estrellas",ottima,annamaria,Revisado en Italia el 17 de marzo de 2020
tutto ok,"4,0 de 5 estrellas","Spedizione come al solito molto veloce;
Il prodotto risulta essere di buona fattura;
Utile e fa il suo lavoro;
Consigliato per il rapporto prezzo qualità.",piero,Revisado en Italia el 7 de abril de 2017
Quasi perfetta,"4,0 de 5 estrellas","La sto usando da qualche settimana e per ora sembra tutto ok, peccato non suoni quando il caffè è pronto.",Sara,Revisado en Italia el 11 de noviembre de 2017
Stupenda!,"4,0 de 5 estrellas","Fantastica , sono proprio soddisfatta , è arrivata in due giorni imballata benissimo ed ancora più bella , la foto non rende giustizia.",Daniela,Revisado en Italia el 19 de mayo de 2017
Ok,"4,0 de 5 estrellas",Ok,Lorenzo Breschi,Revisado en Italia el 19 de diciembre de 2019
Assolve al compito,"4,0 de 5 estrellas",L'oggetto è banale ed non occorrono giudizi complessi. Soddisfatto del prodotto. Consegna puntuale. Materiale robusto e design gradevole. Il risultato è di buona qualità,mario seminara,Revisado en Italia el 13 de marzo de 2017
mocca elettrica,"4,0 de 5 estrellas",la mocca elettrica esteticamente bella e soddifa pienamente le nostre aspettative. il caffe bolle in pochi minuti e mantiene caldo per mezz'ora,DocAlex,Revisado en Italia el 29 de mayo de 2017
bella.,"4,0 de 5 estrellas","la consiglio, bella esteticamente e molto pratica poi nera e molto bella, la consiglio a tutti qualità prezzo ottimo grazie.",veronica,Revisado en Italia el 5 de octubre de 2016
come da aspettative,"4,0 de 5 estrellas","Consegna veloce. Prodotto come da descrizione. Ottimo rapporto qualità/prezzo rispetto a prodotti concorrenti che portano allo stesso risultato. La qualità del caffè però è sicuramente inferiore a quella della tradizionale moka, nel complesso discreta, ideale non dispone di fuochi.",Allegretti Monica,Revisado en Italia el 9 de diciembre de 2014
Buona moka,"4,0 de 5 estrellas","Ottima macchina elettrica, do 4 stelle solo perché manca la programmazione e il sistema per riscaldare il caffè già fatto.",Romolo,Revisado en Italia el 9 de febrero de 2017
Moka Ariete,"4,0 de 5 estrellas",Ho già acquistato altre volte questo tipo di apparecchio. Lo considero un buon prodotto. Ottimo rapporto qualità/prezzo. Consegna rapida e puntuale.,Bruna,Revisado en Italia el 28 de octubre de 2016
Prezzo - Qualità in sintonia,"4,0 de 5 estrellas","l'articolo potrebbe migliorare con l'auto spegnamento dopo un tot di tempo. Avendo usato la DeLonghi per quanto tempo ero abbituata a questo piccolo benefit. Per il resto, tutto OK.",Cleo Mavredis,Revisado en Italia el 31 de julio de 2015
ottimo rapporto qualità - prezzo,"4,0 de 5 estrellas","veloce, facile da pulire, acquistata ad un giusto prezzo. unico neo, la plastica della parte superiore: non sembra difficile da rompere, quindi ci vuole un po' di attenzione.",fabio massoni,Revisado en Italia el 11 de diciembre de 2015
elektr. Gerät,"4,0 de 5 estrellas","Automat im sehr gutem Zustand pünktlich eingetroffen und funktioniert tadellos. Er ist klein und handlich, genau wie ich es mir vorgestellt habe, danke",Bianca Wedell,Revisado en Alemania el 22 de febrero de 2013
Consiglio,"4,0 de 5 estrellas",Ottimo prodotto qualità prezzo,Francesco da Terlizzi BARI,Revisado en Italia el 13 de noviembre de 2018
fantastica!,"4,0 de 5 estrellas","Ottimo prodotto, nonostante la plastica della parte superiore. Gli manca solo il timer e sarebbe perfetta.
ottimo prodotto da viaggio.",Cliente Amazon,Revisado en Italia el 28 de agosto de 2016
Valutazione,"4,0 de 5 estrellas",Ottimo prodotto. È molto bella. La uso tutti i giorni. La consiglio a tutti voi! Non so che altro aggiungere!,MARCO,Revisado en Italia el 24 de julio de 2016
Buona qualità per un prezzo ottimo,"4,0 de 5 estrellas","Alcuni elementi (manico, coperchio) sembrano un pò delicati. Ma in definitiva è un buon prodotto. Mi ha stupito la velocità con cui vinee sfornato il caffé. 5-6 minuti con carico d'acqua massimo (4 tazzine). 3 minuti con metà acqua (per 2 tazzine).
Consigliato",chest72,Revisado en Italia el 14 de diciembre de 2013
Perfetta,"4,0 de 5 estrellas",Caffettiera ottima.... sia per 2 che per 4 persone. Portata in viaggio e non ci ha dato nessun problema. Consigliata,Cliente Amazon,Revisado en Italia el 29 de diciembre de 2015
Acquisto azzeccato!,"4,0 de 5 estrellas","Avevo bisogno di una caffettiera elettrica e ho scelto questa per semplicità, praticità e costo contenuto!
Il caffè è buono ed è pronto in 2 minuti!
Bella da vedere e perfetta per le mie abitudini!",Francesco,Revisado en Italia el 7 de enero de 2014
ottimo acquisto,"4,0 de 5 estrellas","apparecchio decisamente più economico rispetto ad altre marche molto note
il prodotto è perfetto, il caffè esce buonissimo già dal primo utilizzo.",ERICA SERRI,Revisado en Italia el 25 de septiembre de 2014
Per fare un buon caffè usare un buon caffè!!,"4,0 de 5 estrellas","Caffè per. 2 in 4 min,
se. Poi è pure buono,
caldo per 30 min,
facile come una normalissima moka,
che devo aggiungere?
Ah! per fare un caffè buono bisogna usare buone materie prime!",niccolò,Revisado en Italia el 17 de julio de 2013
consigliata,"4,0 de 5 estrellas","buon rapporto qualita' prezzo ed esteticamente bella, il caffe in poco piu di un minuto , facilita' di pulizia, pratica",hidalco,Revisado en Italia el 3 de octubre de 2014
"Arrivo nei tempi previsti,buon articolo dicreto rapporto qualita' prezzo","4,0 de 5 estrellas",Rispecchia cio' che mi attendevo tempo di riscaldamento 2 3 minuti consumo come indicato manca di segnalazione di caffe' pronto....ma si sente quel buon profumo,John Cash,Revisado en Italia el 27 de septiembre de 2013
Soddisfatta,"4,0 de 5 estrellas","Il prodotto ha pienamente soddisfatto le mie aspettative.
La consegna è stata effettuata in anticipo rispetto i tempi previsti, costo competitivo.",c. b.,Revisado en Italia el 7 de octubre de 2013
Buon acquisto,"4,0 de 5 estrellas",La caffettiera funziona bene ed è veloce. Caffè buono. Unico neo le 4 tazze sono molto risicate. Comunque rapporto qualità/prezzo buono.,Simone Peletto,Revisado en Italia el 10 de agosto de 2013
"Perfettamente rispondente alle aspettative, consigliato","5,0 de 5 estrellas","Comprata per l'ufficio, è molto comodo il fatto che la caldaia si stacchi dalla base collegata alla corrente e rimane fredda, a differenza di altre marche più costose. Il caffè è pronto in un paio di minuti e, dopo un po' di pratica sulle quantità di acqua (mai superare la parte bassa della valvola) e di caffè (riempire a raso l'mbuto senza premere) il caffè è veramente buono.
È vero che la parte superiore in plastica pare un po' fragile, ma la ghiera è di metallo, nelle istruzioni c'è scritto di fare attenzione al manico e comunque non serve serrare molto, basta avvitare le due parti tenendo il bricco superirore per la parte metallica.",Gabriella D.,Revisado en Italia el 22 de septiembre de 2016
"Economica, Elegante, Veloce e Silenziosa","5,0 de 5 estrellas","Ho acquistato questa moka in sostituzione della mia vecchia, interamente in plastica di qualità, compresa anche di eventuale riduttore in metallo per passare da 4 a 2 tazze. Veramente soddisfatto.

Funzionamento: una volta inserito il caffè e posizionata la macchina sull'apposita piattaforma si accende l'interruttore e si attende che il caffè sia pronto. Non è presente alcun allarme al momento della preparazione avvenuta del caffè.

Pro:
Costo
Velocità (se usata a 2 tazze)
Silenziosa: nessun allarme presente.
Ottimo caffè

Contro:
Probabilmente la plastica dell'impugnatura non regerebbe ad una caduta da 1,5m (comunque non ho provato)
Non programmabile.",Fadda Diego,Revisado en Italia el 19 de junio de 2017
Tutto ok,"5,0 de 5 estrellas","La caffettiera è facila da usare (è una normalissima moka), c'è un solo pulsante on/off e una volta passato il caffè bisogna spegnerla manualmente. Non c'è timer.
Il sapore del caffè è così così....penso sia dovuto al fatto che è nuova, anche la mia moka all'inizio faceva un caffè non buono come lo fa dopo anni di utilizzo.
Comunque nel complesso sono soddisfatta.",Fiammetta,Revisado en Italia el 1 de agosto de 2019
Fantastica,"5,0 de 5 estrellas","Utilizzo la caffettiera da circa 6 mesi, 2/3 volte a settimana, seguendo le istruzioni come specificato nel libretto di uso e manutenzione. Ottimo prodotto e molto pratico, con la possibilità di inserire il riduttore di filtro (incluso nella confezione) così da poter ottenere caffè per la quantità di 2 tazzine. Confermo che la caldaia é in metallo, mentre il bricco é in plastica termoresistente e, a mio parere, solido e facile da pulire. Consegna secondo quanto ptevisto da Amazon",Angelo,Revisado en Italia el 9 de diciembre de 2017
Moka elettrica,"5,0 de 5 estrellas","comprata a febbraio e dopo solo 10 mesi si è completamente spaccata la caraffa senza che sia caduta o abbia preso colpi, ha iniziato prima a perdere un po’, probabilmente era filata ma nn si vedeva essendo nera, stamattina era filata completamente tanto da aprirsi nella spaccatura. Altra pecca è che nn si trova la sola caraffa da acquistare come pezzo di ricambio, nn la ricomprerei",eleonora,Revisado en Italia el 26 de febrero de 2018
use,"5,0 de 5 estrellas",I use it everyday . very good.,Dr.Zewdu Mulugeta,Revisado en Reino Unido el 3 de julio de 2020
scelta perfetta,"5,0 de 5 estrellas","Ottimo acquisto...la scelta era tra una moka per piano ad induzione e una moka elettrica. Economicamente vantaggio nella seconda, anche per sistema filtro che permette di scegliere tra le 2 e le 4 tazzine di caffè. Bisogna solo stare attenti che non si bagni la base. Il caffè è pronto in pochissimi minuti. La comprerei di nuovo.",az,Revisado en Italia el 15 de septiembre de 2017
Tutto ok,"5,0 de 5 estrellas","Caffettiera elettrica che svolge la sua funzione in modo eccellente.
L'unico neo è che manca il timer per impostare l'ora di accensione e non ha la funzione che mantiene caldo il caffè per 15 minuti, ma dato il prezzo era prevedibile!
Dopo mezz'ora si spegne da sola (si spegne la luce del tasto di accensione).
Comunque mi trovo bene.
La consiglio.",Amazonclientissimamente,Revisado en Italia el 12 de abril de 2017
Bel regalo,"5,0 de 5 estrellas","Arrivata nei tempi, come da descrione. Ne ho una similare e ho acquistato questa per dare un regalo. Ho ricevuto buoni feedback dalle persone a cui l'ho data.",Andrea,Revisado en Italia el 22 de noviembre de 2020
Finalmente ti puoi allontanare dalla cucina.,"5,0 de 5 estrellas","Questa moka elettrica ti cambia la vita! Mai più caffè bruciati, ti puoi allontanare senza paura di mandare a fuoco la cucina. I caffè sono ottimi già dalle prime tazzine. Inoltre non avendo bisogno di fiamma è perfetta anche per uffici o luoghi sprovvisti di gas.",Lucigno,Revisado en Italia el 7 de septiembre de 2018
Very good,"5,0 de 5 estrellas",I bought it for my office and I am very pleased with my purchase. It does its job with no issues.,squitieri andrea,Revisado en Alemania el 4 de diciembre de 2019
Prodotto da comprare,"5,0 de 5 estrellas","Prodotto eccellente, spedizione in tempi brevi.
La moka ha un design elegante e accattivante, con un'ottima qualità dei materiali.
La moka arriva velocemente ad ebollizione e il manico non scotta quando il caffè è pronto.
Il cavo è sufficientemente lungo e nella confezione vi è anche un misurino per dosare il caffè.",Camilla Venturin,Revisado en Italia el 18 de octubre de 2017
Sehr zufrieden,"5,0 de 5 estrellas",der Kaffee ist heiß.... bin sehr zufrieden,Simone,Revisado en Alemania el 29 de abril de 2021
grande caffettiera,"5,0 de 5 estrellas","ottimo prodotto, dopo 3 o 4 utilizzi il caffè è buono,mantiene la temperatura a lungo ed è semplice e facile da usare e pulire, la consiglio come un bel regalo di Natale",Paola B.,Revisado en Italia el 29 de noviembre de 2019
soddisfatta!,"5,0 de 5 estrellas","Ho regalato questa moka a mia mamma ed è stata contentissima ! Utile veloce ed efficiente .. Gliel'ho presa in sostituzione della sua macchina da caffè espresso guasta e devo dire che si trova veramente bene anche solo con questa elettrica e poi se non vuoi fare le ""4 tazze"" che normalmente farebbe la macchina puoi mettere una spece di separatore che ti permette di fare solo le ""2 tazze ""...Ed è anche molto bella esteticamente! Servizio amazon molto efficiente come al solito!!",Elena,Revisado en Italia el 5 de noviembre de 2013
non so come va,"5,0 de 5 estrellas","è stato un regalo per il genero che è imbarcato e voleva farsi il caffè senza dover fare la guardia alla moka. da come spontaneamente mi ringrazia quando ci vediamo, penso vada molto bene. sono contenti anche alcuni componenti l'equipaggio con cui condivide il caffè sulla rotta dall'Olanda alla Korea del sud.",Rizzi Guido,Revisado en Italia el 31 de marzo de 2017
Ottimo prodotto,"5,0 de 5 estrellas","Utile, semplice da pulire e decisamente comodo. Tutti gli effetti positivi di una normalissima moka ma con la semplicità e la comodità che hanno reso questo prodotto decisamente molto apprezzato. Ne consiglio vivamente l'acquisto!",Thema&Friends,Revisado en Italia el 12 de julio de 2019
nach 1 monatlichen Benutzen,"5,0 de 5 estrellas","endlich kann ich nicht mehr mit einem normalen Topf Kaffee kochen. und der Kocher sieht sehr schön aus, damit ist Kaffee kochen auch nicht zeitaufwendig. alles in allem der gefällt mir sehr.",Nils,Revisado en Alemania el 30 de julio de 2016
Finalmente,"5,0 de 5 estrellas","Ottimo articolo e mi ha risolto il problema del caffè al lavoro. Senza capsule il caffè da moka lo fa davvero bene. materiali abbastanza buoni, forse leggerino il porta polvere, ma per ora (4 mesi) è perfetta davvero!",Saggin Diego,Revisado en Italia el 13 de abril de 2018
caffè ok,"5,0 de 5 estrellas","Io sono stata soddisfatta dell'acquisto. Ce la portiamo all'estero in ferie con noi, e fa il suo dovere egregiamente. Il caffè è buono, la macchinetta funziona perfettamente, è leggera e comoda da utilizzare. Servio impeccabile, ordinata e arrivata il giorno dopo.",Cliente Amazon,Revisado en Italia el 11 de octubre de 2017
Ottimo prodotto,"5,0 de 5 estrellas","Fa perfettamente il suo lavoro. I fori del filtro sono un po' larghi, quindi è consigliabile usare macinati a grana un po' più grande. La parte superiore è in plastica, non sembra molto robusta, ma per ora ha retto anche alla mia stretta.",Andrea Lorenzon,Revisado en Italia el 13 de marzo de 2017
Funzionale,"5,0 de 5 estrellas","Funziona molto bene, bisogna solo stare attenti a non farci andare l'acqua sotto la base perchè si rischia di bruciare la resistenza
Ottimo per viaggi all'estero.",Luca A.,Revisado en Italia el 20 de mayo de 2019
The Best,"5,0 de 5 estrellas","Consegna rapida, prodotto ottimo, soddisfa esattamente le esigenze, precedentemente avevamo una caffettiera programmabile e con un sacco di funzioni, abbiamo usato sempre le solite funzioni, spegnimento automatico e tenere il caffè caldo per 30 minuti, questa lo fa egregiamente. Consigliata",Nicola,Revisado en Italia el 22 de junio de 2017
Ottimo acquisto,"5,0 de 5 estrellas","Il prodotto è come nella foto e fa un ottimo caffè, inoltre ha un buon prezzo, molto concorrenziale",Cliente Amazon,Revisado en Italia el 14 de febrero de 2020
Tolles Gerät!,"5,0 de 5 estrellas","Ein Geschenk, dass große Freude bereitet.",Edith Stabenow,Revisado en Alemania el 13 de julio de 2019
I use in hotel because the hotel's coffee is very bad and with this you can taste very Italian coffee...execellent service!,"5,0 de 5 estrellas",Veri useful!I use in hotel because the hotel's coffee is very bad and with this you can taste very Italian coffee...execellent service!,M,Revisado en Reino Unido el 22 de febrero de 2014
Great..,"5,0 de 5 estrellas","It came quite quickly, and it is exactly what I was looking for.
Pity it doesn't have a timer, but thats ok.",Gordon,Revisado en Reino Unido el 13 de mayo de 2014
ottimo acquisto,"5,0 de 5 estrellas","Ho sostituito una vecchia caffettiera elettrica, questa e decisamente migliore, il termostato spegne la resistenza dopo 30 minuti evitando che la moka rimanga accesa inutilmente, la scelta di 2 o 4 tazze e perfetta, sono sodisfatto.",Cliente Amazon,Revisado en Italia el 18 de julio de 2017
Ottimo rapporto qualità prezzo,"5,0 de 5 estrellas",Essenziale e pratica nell’utilizzo. Caffettiera elettrica non di troppe pretese ma svolge con eccellenza il suo dovere.,Fabrizia,Revisado en Italia el 1 de enero de 2020
buono,"5,0 de 5 estrellas",ne ho comprati due. uno fisso all’ufficio e altro porto con me quando viaggio perché è leggera. sapore buono,Menta,Revisado en Italia el 28 de septiembre de 2019
caffè perfetto,"5,0 de 5 estrellas","consegna celere e ottimo prodotto. attualmente fa il suo lavoro ed il caffè viene molto bene. bel designer.. lo consiglio vivamente a chi, come me, si dimentica la moka sul gas acceso!!",Cliente Amazon,Revisado en Italia el 8 de febrero de 2018
È perfetta bella e fa un buon caffè,"5,0 de 5 estrellas",Mi piace nera e il materiale non è alluminio e io sono più contenta,Cliente Amazon,Revisado en Italia el 2 de mayo de 2020
Ottimo prodotto,"5,0 de 5 estrellas",Prodotto ottimo facile da pulire...il caffe esce velocemente...,Sergio,Revisado en Italia el 2 de enero de 2021
Comoda.,"5,0 de 5 estrellas",Comprata per la nonna ultra novantenne che dopo l’ennesima moka bruciata ha deciso di potersi fare il caffè senza rischiare.conoda anche la funzione del caffè caldo per 30 minuti,Paola Vaccari,Revisado en Italia el 3 de mayo de 2018
Recommended,"5,0 de 5 estrellas","This is very good product, the coffee is aromatic, tasty and brewed quickly. I enjoy it very much!",book_lover,Revisado en Reino Unido el 17 de noviembre de 2014
Un gran buon caffè,"5,0 de 5 estrellas",Un prodotto molto valido. Già dal secondo uso il caffè è venuto buono (generalmente bisogna fare almeno tre macchinette prima che perdano il sapore di plastica). Facile da montare e usare.,Francesca Barni,Revisado en Italia el 14 de diciembre de 2017
