title,rating,body,author,date
Convenient and reliable coffee machine,"4,0 de 5 estrellas","It's a neat option for coffee lovers who enjoy variety because this machine is compatible with a ton of capsule brands. Moreover, it works with ground coffee and ESE pods, giving me lots of options to choose from. Setting up the machine was straightforward, and I appreciate its sleek black design, which complements my kitchen decor nicely. One minor downside is that the machine can be a bit noisy when brewing.",Mrs Watt,Revisado en Reino Unido el 3 de julio de 2024
K-Cup Pod holder does not work properly,"2,0 de 5 estrellas",When using the K-CUP pod it does not work properly. Much of the drink does not go in coffee mug and spills out of the machine.,Greg R.,Revisado en los Estados Unidos el 2 de julio de 2024
Great machine but with a weak pod,"2,0 de 5 estrellas","Easy to use, stylish outlook and much quieter than my old coffee machine. I would have to rate it 5 stars if the Nespresso original pod has not been broken after less than 1-month use this morning. I understand for a multi-usage coffee machine at this price shouldn’t expect too long life, but I haven’t imagined it doesn’t work that soon. Quite disappointed, and I have to change to use Dolce Gusto capsules if I don’t want to waste this machine.",Karmen Cheng,Revisado en Reino Unido el 17 de junio de 2024
buon caffè ma...,"2,0 de 5 estrellas",Ho acquistato questa macchina caffè un mese fa. Dopo 5/6 gg erogando il caffè la macchina ha iniziato a perdere acqua in abbondanza. Il problema non si è risolto ed ora sono stata costretta al reso. Peccato perchè il caffè era proprio buono.,dedene,Revisado en Italia el 15 de junio de 2024
Al principio funcionaba bien y luego dejo de hacerlo. No tiene ni dos semanas de uso .,"1,0 de 5 estrellas","No lo recomiendo, este es el segundo que compro en menos de un mes y nada q salga como esperaba. No sirve.",Guadalupe,Revisado en los Estados Unidos el 12 de junio de 2024
Some dimensions,"4,0 de 5 estrellas","Once a cup is finished the nozzle does drip for around 10 seconds, so either the drip tray fills up quickly (= has to be washed more often) or leave the cup under there and wait. I use Dolce Gusto Starbucks Caramel Macchiato the most often, and I find that the milk pod doesn’t empty fully, so you either end up throwing it away or piercing the lid with something sharp and wrestle the rest of the hot milk out with mixed results of it spurting everywhere or going onto your hands - this isn’t ideal. The coffee pod is fine, it's just the milk one. I don’t have a dedicated DG machine, so not sure if this is a common problem with this pod.

I have used the Nespresso and Lavazza pods too with the different heads, these are fine. It measures: height 29cm, depth 32cm and width 11.5cm. I do find that even on the red setting (hottest) I would like my coffee to be hotter, so I usually run it first with just hot water and no pod to heat the cup up. The water volume touch dial can be a bit hit and miss, I usually have to press it a few times to change it. Easy to fill and clean, and it warms up pretty fast. The drip tray can be set higher for the smaller cups.

So, for current price of £150 I would say if you love your coffee, and enjoy lots of different types then this is a good choice to consider.",KateMate,Revisado en Reino Unido el 9 de junio de 2024
Great little coffee machine,"5,0 de 5 estrellas","Play Video
I love the fact that I can use different coffee pods,and that the machine is very small and quiet!
Overall I would highly recommend!",David evans,Revisado en Reino Unido el 5 de junio de 2024
"Design, tactile et polyvalente","5,0 de 5 estrellas","Bonjour,
J'aime beaucoup la machine à café KOTLIE. je ne suis pas un grand buveur de café, je préfère en prendre quand j'en ressens le besoin. Je suis davantage attiré par le cacao et cette machine à café 5 en 1 répond à un certains nombre de mes besoins; Elle est compatible avec les capsules Nespresso et Dolce Gusto mais aussi avec le café moulu et le tampon ESE. Elle dispose de deux adaptateurs selon la marque.
Les contrôles sont tactiles. Les réglages sont indiqués selon le type de dosette et /ou le café dans le manuel ( en français)
Elle dispose de deux modes de pompe à froid et de pompe à chaleur, 7 niveaux de sélection du volume d'eau, 4 températures sélectionnables (lumière verte : 65-70 °C, lumière jaune : 70-80 °C, lumière rouge : 80-85 °C, lumière bleue : température normale).
Dans les faits, c'est facile à utiliser.
Un plateau de récupération amovible récupère les éventuelles gouttes de liquide une fois la tasse retirée.
La contenance du réservoir est de un litre.
Dimensions: 32P x 29l x 12,5H centimètres pour 3 kg
Côté esthétique, les lignes et les matériaux sont soignés et réussis.
Elle dispose d'un système de mise en veille en cas de repos prolongé.
Bref, elle répond parfaitement à mes besoins en proposant une large de produits.
Testée et adoptée.",Joël,Revisado en Francia el 4 de junio de 2024
Macchina del caffè che fa rima con versatilità ma non con qualità,"3,0 de 5 estrellas","In casa, per gusti personali dei diversi membri della famiglia, abbiamo già due macchinette del caffè, una Lavazza a Modo Mio Idola e una Nespresso Krups Inissia che, dal nome, capite già essere compatibili rispettivamente con capsule Lavazza a Modo Mio e capsule Nespresso. C’è chi non sopporta il caffè della Nespresso e a chi, invece, non piace quello della Lavazza e quindi, a seguito di diverse discussioni, siamo arrivati al punto di acquistarle entrambe, in modo tale che ognuno di noi si possa sempre fare il caffè che preferisce.
Ma quando ho visto questa macchinetta di KOTLIE, da buon consumatore di caffè quale sono, ho subito pensato di provarla per capire se una singola macchina potesse rimpiazzare quelle già in mio possesso, oppure se semplicemente l’avrei affiancata alle altre così da estendere la compatibilità a tutti i formati attualmente disponibili sul mercato.
L’assoluto punto forte di questa macchinetta è infatti la sua versatilità. È in grado di preparare bevande di vario genere grazie a diversi livelli selezionabili di temperatura e di volume d’acqua, ed ha un sistema a 4 adattatori sostituibili specifici per tipo, personalmente mai visti prima su nessun prodotto concorrente, che le consentono di funzionare indistintamente con capsule Nespresso, Lavazza a Modo Mio e Dolce Gusto, con cialde da 44mm e addirittura con il caffè macinato in polvere della moka. Oltre gli adattatori, completano la dotazione ovviamente il corpo macchina, la vaschetta raccogli gocce posizionabile su due livelli per tazzine e tazze più grandi, l’ampio serbatoio dell’acqua da 1 litro di capacità e con coperchio superiore, il filtro per caffè macinato e quello per le cialde, il misurino-compattatore e l’immancabile manuale d’uso multilingua italiano compreso, seppur mal tradotto.
La macchinetta misura 31.7 x 12.4 x 29 cm (LxPxA) con un peso che sfiora i 3 Kg e, come la stragrande maggioranza dei prodotti di questo tipo e tranne qualche dettaglio in metallo, lei e i relativi accessori sono realizzati prevalentemente in plastica, di colorazione nera, priva di BPA, sicura per gli alimenti e dalla finitura esterna lucida. Nel complesso la qualità costruttiva mi sembra buona e nella norma però, sinceramente, avrei preferito un trattamento opaco delle plastiche in modo tale da ridurre le impronte e il depositarsi di polvere, passerete più tempo a pulirla che altro.
Il contenitore dell’acqua si aggancia sul retro, la vaschetta di raccolta delle gocce nella parte frontale inferiore e gli adattatori sempre sul fronte ma nella zona superiore, invece da dietro parte il cavo di alimentazione con presa schuko mentre sulla sommità ci sono la leva manuale di blocco/sblocco dell’erogatore e il display capacitivo dei comandi. Da qui, attraverso gli appositi tasti a sfioramento, si può decidere di accendere/spegnere la macchina, attivare o meno la funzione di preammollo, iniziare/stoppare l’erogazione del caffè e regolare temperatura e quantità d’acqua.
Il preammollo è una funzione per la quale il caffè viene bagnato e lasciato appunto in ammollo per qualche secondo prima dell’erogazione vera e propria, con l’intento di intensificarne l’aroma e il gusto. All’atto pratico risulta totalmente inutile, attivo o no non ho notato alcuna differenza.
Le temperature tra cui poter scegliere sono ben 4 e distinte da colori diversi: rosso per la più calda (80-85°C), giallo per la medio-alta (70-80°C), verde per la medio-bassa (65-70°C) e infine blu per la temperatura ambiente, la cosiddetta estrazione a freddo. A me il caffè piace bollente quindi seleziono sempre la temperatura massima ed esce sì caldo ma niente di esagerato, come calore è perfettamente paragonabile alle altre due mie macchinette.
La lunghezza, invece, prevede 7 livelli differenti ed incrementali, però mal tarati secondo me. Per l’espresso dovete selezionare necessariamente il livello 1, ovvero quello più basso, perché già il 2 riempie una tazzina fino all’orlo. Il problema è che l’1 è troppo corto, esce davvero un filo di caffè che sembra quasi di lasciarti con la voglia, e il 2 è troppo lungo. Segnalo comunque che si può interrompere l’erogazione in qualsiasi momento ripremendo l’apposito tasto però resta una scocciatura, il volume d’acqua è tarato male e non esiste che per farmi un caffè decente io debba selezionare una modalità più lunga e stare ad aspettare li davanti fin quando non ne esce la giusta quantità per poi interrompere... questo è sicuramente un difetto, ma come vedremo tra poco non è il solo.
Quando si accende la macchinetta, il riscaldamento avviene in circa 25 secondi, dopo 9 minuti di inutilizzo va in standby mentre dopo 1 ora interviene lo spegnimento automatico.
Gli adattatori, da fuori, sembrerebbero avere tutti lo stesso aspetto ed effettivamente è così, una forma in plastica che segue la linea della macchinetta con un beccuccio per la fuoriuscita del caffè e uno sportellino richiudibile utile a bloccare il contenuto come unica parte mobile (tranne Dolce Gusto che ne è sprovvisto), la sola cosa che cambia è la sagoma interiore, ciascuna specifica per un dato formato di caffè.
Il procedimento per la preparazione di una qualsiasi bevanda è il seguente: si alza la leva superiore, si carica l’adattatore e lo si fa scorrere sull’apposita guida, una volta in posizione si riabbassa la leva e infine, tramite i comandi, si avvia l’erogazione. Il sollevamento e l’abbassamento della leva corrisponde al medesimo movimento da parte di una sorta di pistone interno che spinge sul coperchio dell’adattatore, o direttamente sulla capsula nel caso di Dolce Gusto, ne comprime il contenuto fino a creare un ambiente pressurizzato e, sfruttando il forellino ad hoc, quello che sembra un piccolo ago si inserisce nella cavità, buca l’eventuale capsula, inietta acqua calda sotto pressione e, nell’arco di 2-3 secondi, il nostro caffè comincerà ad uscire. Le specifiche tecniche parlano di una pompa dell’acqua da 19 Bar di pressione e di una potenza complessiva della macchinetta di 1400 W.
Il risultato, almeno a mio gusto personale, lo trovo accettabile. Ci tengo a precisare che le mie considerazioni riguarderanno soltanto il caffè espresso perché è l’unico che bevo, non ho provato altre bevande per cui non posso esprimermi in tal senso però, se il comportamento è lo stesso che ho visto con una singola capsula di orzo Dolce Gusto prestata dalla vicina, vi anticipo subito che le premesse non sono affatto buone.
Credo che il modo migliore per valutare il caffè di questa macchinetta KOTLIE sia di confrontarlo con quello prodotto dalle mie altre due macchinette, che fanno comunque parte delle proposte ufficiali a marchio Nespresso e Lavazza a Modo Mio tuttora regolarmente vendute sui rispettivi shop online.
Rispetto a queste ultime, sia con Nespresso che con Lavazza ho trovato, in generale, il caffè più buono ma meno denso. Il gusto effettivo mi piace molto, mi piace come si sprigiona l’aroma della miscela e come il sapore sia intenso e persistente in bocca, al contrario del caffè delle altre macchinette il cui gusto risulta più delicato e conservativo. Tuttavia, il sapore è anche una questione di consistenza e qui, ahimè, non ci siamo. Il caffè della KOTLIE è troppo liquido e liscio, non si può chiamare annacquato ma neppure caffè espresso all’italiana, mentre quello che bevo tutti i giorni è decisamente più carico, denso e cremoso.
Diciamo che questa macchinetta ha un metodo di estrazione all’ “americana”, spinge tanto sul quantitativo d’acqua e sulla velocità di erogazione ma forse poco sulla pressione, che a conti fatti è però l’aspetto più importante delle bevande ristrette come il caffè. Evidentemente, la pressione d’ingresso dell’acqua è troppo bassa per produrre un caffè espresso e quindi è inevitabile che la bevanda emessa risulti molto fluida. Non è un completo disastro perché, come anticipato, io seleziono sempre e solo il primo livello di lunghezza e, essendo questo tanto corto, la consistenza finale viene mitigata dalla stessa concentrazione del caffè, seppur si percepisca una bassa corposità; ma già al livello 2, dove viene fuori quasi una tazza da cappuccino, il caffè è imbevibile.
Questo porta ad avere, complessivamente, un caffè peggiore rispetto a quello prodotto dalle macchinette Nespresso e Lavazza già in mio possesso, sebbene ne apprezzi particolarmente il gusto. Purtroppo, la mancanza di consistenza rovina totalmente l’esperienza di piacere che dovrebbe rappresentare un buon caffè e solo questo potrebbe bastare ad evitare una macchinetta simile ma, per nostra sfortuna, c’è anche dell’altro.
I difetti sono tanti, troppi per tale tipologia di prodotto e fascia di prezzo.
Non c’è un programma per la decalcificazione né tantomeno un avviso su quando doverla fare, quindi va eseguita a sentimento e manualmente. Si riempie il serbatoio dell’acqua con la soluzione decalcificante, si seleziona il massimo volume d’acqua disponibile (livello 7), si fanno un paio di cicli di svuotamento completo premendo ripetutamente il tasto di erogazione e, infine, si effettua un ultimo ciclo con semplice acqua per la pulizia dei tubi interni dal prodotto.
Non c’è neanche un contenitore per le capsule o residui, significa che al termine di ogni utilizzo sarete costretti a svuotare l’adattatore, sciacquarlo, ricaricarlo e rimetterlo a posto. Ne consegue, inoltre, il dover posizionare la macchinetta necessariamente in prossimità del lavello e del cestino altrimenti gocciolerete per tutta la cucina, sapevatelo. Capite bene che in una famiglia di 6 persone come la mia, dove in giornata si fanno mediamente 15 caffè, è impensabile stargli dietro, sulle altre macchinette invece svuotiamo il cestello “solo” una volta al giorno ed è decisamente più comodo.
Poi, la manutenzione è una schiavitù, perché se non si puliscono regolarmente adattatori, vaschetta raccogli gocce e persino attacco interno si forma muffa tempo 3 giorni, la funzione di preammollo è inutile, i livelli d’acqua sono tarati male e ne abbiamo parlato prima ma il problema più grave riguarda l’uso di determinati adattatori.
La macchinetta dovrebbe essere compatibile con ben 5 standard differenti però, all’atto pratico, è realmente utilizzabile soltanto con capsule Nespresso e Lavazza a Modo Mio. Infatti, i rispettivi adattatori inglobano totalmente la capsula al loro interno e la bloccano in posizione senza possibilità di movimento grazie anche al coperchio superiore, in questo modo l’erogazione può procedere normalmente e il caffè fuoriuscire senza intoppi. Il problema sorge invece con caffè macinato, cialde e capsule Dolce Gusto che, guarda caso, all’interno dei propri adattatori hanno più libertà e spazio rispetto agli altri due, in quello specifico per capsule Dolce Gusto addirittura non è previsto neppure il coperchio. Fatto sta che, nel momento dell’erogazione, oltre che nella tazzina il caffè comincia a scorrere e gocciolare anche lungo il profilo della macchinetta, creando così disagi importanti e sporco da dover pulire. Ho allegato una foto della situazione conseguente l’uso di una capsula di orzo Dolce Gusto. Purtroppo, non si tratta di un caso isolato perché lo fa ogni singola volta ed ho visto che in tante altre recensioni lamentano lo stesso problema, quindi credo possa essere un difetto congenito del prodotto. L’idea che mi sono fatto è che all’interno dell’adattatore non si formi la giusta pressione per l’estrazione e l’acqua, una volta riempito per intero il contenitore, trovi di conseguenza uno spiraglio di sfogo da cui fuoriuscire e sporcare la qualunque.
È un difetto grave che, aggiunto agli altri, ad un prezzo di 160€ suonati e alle considerazioni negative sul caffè, mi portano a sconsigliare l’acquisto di questa macchinetta KOTLIE.
Le premesse erano ottime, una singola macchinetta utilizzabile con capsule di qualsiasi genere, cialde e persino caffè macinato, che tra le altre cose avrebbe sempre consentito di approfittare dell’offerta migliore per il caffè perché compatibile con tutti, rovinata e limitata da una costruzione e da una qualità del caffè alquanto discutibili. Davvero un peccato e un’occasione persa, speravo di aver trovato la macchinetta del caffè definitiva in grado di pensionare finalmente le mie altre due, decisamente provate dal tempo e dagli innumerevoli caffè preparati, ma così non è stato.
In ogni caso, terrò d’occhio la marca e i loro modelli futuri perché l’idea che c’è dietro mi piace un sacco e, quando la tecnologia sarà pronta, non vedo l’ora di darle una seconda possibilità. Per adesso è un no.
Spero di esservi stato utile, alla prossima!",Le Recensioni di Brian,Revisado en Italia el 2 de junio de 2024
Makes a nice cup of coffee,"5,0 de 5 estrellas","This makes a nice cup of coffee, which is hardly surprising since that's basically heating water and forcing it through the coffee pod - I'm sure most coffee machines do that well.

Nice things about this are the style - I like it more than the Dolce Gusto machine we have downstairs (I got this for my home office/bedroom, how lazy is that??) and the fact you can use so many different makes of pods.

My favourite flavour is a Dolce Gusto one, but my wife prefers a Nespresso and my brother likes Starbucks. I can cater for all those with this single machine. I think it's a genius idea.

That, really, is the big selling point of this coffee machine. And it's a good selling point.

Cleaning properly is the same as any other machine, that is to say now the easiest thing in the world, but not ridiculously awkward.",Amin,Revisado en Reino Unido el 2 de junio de 2024
Dinamica,"5,0 de 5 estrellas","Un prodotto interessante per chi cerca come me una macchina da caffè versatile e compatta. Se sei un amante del caffè che apprezza la comodità e la varietà, questa macchina potrebbe essere perfetta, presenta un design moderno e elegante, con dimensioni compatte che la rendono ideale per qualsiasi cucina. La macchina è realizzata con materiali di buona qualità, che garantiscono resistenza e durata nel tempo, compatibile con diversi tipi di caffè tra cui, nespresso, dolce gusto, in polvere, lavazza a modo mio, ese 44mm, comprendendo 7 livelli di erogazione dell'acqua cosi da adattarsi ad ogni capsula, un buon prodotto quasi universale.",Er Magico,Revisado en Italia el 31 de mayo de 2024
Buon prodotto se non fosse per le guarnizioni,"1,0 de 5 estrellas","Ottima macchina plurimarca..se non fosse per le guarnizioni dei cassettini che perde a ogni cambio di cialda, i venditori non si possono contattare e non ci sono pezzi dì ricambio..fatto il reso..peccato..",Silvia,Revisado en Italia el 29 de mayo de 2024
"Kleiner Alleskönner für all jene, die keine Kompromisse eingehen wollen ❗️❗️❗️","4,0 de 5 estrellas","Da wir in unserem Büro noch keine Kaffeemaschine hatten, habe ich die 5-in-1-Kaffeemaschine der Marke KOTLIE zum Testen geordert.

Die Maschine ist gut verarbeitet und lässt sich intuitiv bedienen. Das ausreichend lange Stromkabel und der große Wassertank mit einem Liter Kapazität sind sehr praktisch. Dank der unterschiedlichen, austauschbaren Kaffee-Aufsätze können wir Kaffee mit verschiedenen Kapseln (Nespresso, Dolce Gusto und Lavazza) zubereiten. Außerdem gibt es einen Aufsatz für Kaffeepads sowie einen für Kaffeepulver.

Ein großer Vorteil dieser Maschine ist die Möglichkeit, sowohl kalten als auch warmen Kaffee herzustellen. Nach dem Berühren der Steuerungstaste heizt die Maschine in nur 35 Sekunden auf. Nach 9 Minuten Inaktivität geht sie in den Standby-Modus und ist nach dem Berühren einer beliebigen Taste sofort wieder einsatzbereit. Nach 1 Stunde Inaktivität schaltet sie sich automatisch ab, was sehr praktisch ist.

Mit einem Druck von 19 Bar kann die Maschine problemlos mit Nespresso-Maschinen o. ä. mithalten. Es gibt sieben wählbare Wassermengenstufen und vier Aufbrühtemperaturen (grünes Licht: 65-70 ℃, gelbes Licht: 70-80 ℃, rotes Licht: 80-85 ℃, blaues Licht: Raumtemperatur). Die Maschine besteht aus lebensmittelechten sowie BPA-freien Materialien, was ein gutes Gefühl gibt. An dieser Stelle würden entsprechende Zertifikat für mehr Vertrauen sorgen.

Das Touch-Display reagiert einwandfrei und die Tasten sind gut zu erkennen. Die Reinigung ist dank der abnehmbaren Überlaufschale, des abnehmbaren Wassertanks und der abnehmbaren Kaffeeaufsätze sehr einfach. Die kompakte Größe und das geringe Eigengewicht machen die Maschine perfekt für unser Büro.

Einziger Nachteil: Die Maschine wirkt qualitativ nicht sonderlich hochwertig. Trotz dieser kleinen Schwäche erfüllt sie aber ihre Aufgaben zuverlässig und bietet eine gute Vielfalt an Kaffeezubereitungsmöglichkeiten. Insgesamt sind wir mit der KOTLIE Kaffeemaschine zufrieden und würden sie daher auch weiterempfehlen.",ShoppingQueen,Revisado en Alemania el 28 de mayo de 2024
Recommended,"5,0 de 5 estrellas","I love this coffee machine, it looks stunning, the design is amazing, is so easy to use and clean. The thing I loved most is that you can use any pods. It tastes good, the size is perfect",V&N,Revisado en Reino Unido el 27 de mayo de 2024
GREAT,"5,0 de 5 estrellas","Replaced my 2 damaged Dolce Gusto Machines. Work fine with the Dolce Gusto/Dolce Gusto Starbucks Capsules.
Tried with Dolce Gusto Espresso Ristretto Ardenza, Dolce Gusto Starbucks Colombia Espresso. Tried with 1 line of water and also with 3 and still strong the coffee.
Also tried with Dolce Gusto Americano Intenso with 7 lines of water, and fine.",Amazon Customer,Revisado en los Estados Unidos el 27 de mayo de 2024
Great machine,"4,0 de 5 estrellas","Makes great coffee once you get used to the amount of water to use, very easy to use. The only negative is that the machine goes from 3 to 5 on the amount scale, no matter what I do it will not stop on the 4th bar which is why I have only rated it 4 stars",ALAN PORTERFIELD,Revisado en Reino Unido el 26 de mayo de 2024
5 in 1! simply amazing,"5,0 de 5 estrellas","Compatible with a wide range of capsules as well as ground coffee, this machine caters to diverse tastes. Its sleek design in black adds a modern touch to any kitchen. With its powerful 19 bar pressure pump, it ensures rich and flavorful espresso every time. The intuitive controls make operation effortless, while the quick heating system ensures minimal wait time between brews. Whether you prefer classic espresso shots or specialty coffee beverages, this machine delivers exceptional results with every cup. It's a must have for coffee enthusiasts seeking quality and convenience in one compact package",ProductReviewer101,Revisado en Reino Unido el 25 de mayo de 2024
