title,rating,body,author,date
"☕ Für 29,74€ seit 09.07.2019, Preis-Leistungs-Verhältnis gut bis ok ☕","4,0 de 5 estrellas","💡INFO/TIPPS & TRICKS
zur nützlichen Anwendung:

*Wir haben die Kaffeemaschine nun seit ca. 3 Jahren und die ist noch in neuwertigen Zustand. Vermutlich weil wir sie bisher nicht sehr oft genutzt haben. Hatten vor es überwiegend für Gäste zu nutzen.

👍🌞POSITIV, GUT:
+ Preis-Leistungs-Verhältnis für damals 29,74€ ist sehr gut, da günstiger Preis für die Marke WMF.
+ Erfüllt Ihre Aufgabe und funktioniert einwandfrei, sowie einfache Handhabung.
+ Wärmeleistung der Maschine ist gut, da die Temperatur des Kaffees noch heiß ist.
+ Geschmacklich sind wir zufrieden, denken es kommt nicht nur auf das Gerät darauf ab, sondern auch die Kaffee Sorte.

👎☹️NEGATIV, SCHLECHT:
- Die Kaffeemaschine ist wesentlich lauter als erwartet vom Geräuschpegel her, daher können wir es nicht spät Abends nutzen. Das finde ich etwas Schade, auch wenn meist nur morgens Kaffee damit gemacht wird.

- Von Materialien Ausstattung ist das Gerät leider viel mit Plastik versehen, was einerseits nicht gut für langfristige Gesundheit ist, sowie nicht ideal für die Umwelt.

(sollten weitere Positive oder Negative Eigenschaften auffallen, werden diese hier selbstverständlich ergänzt 😊).

🙌FAZIT:
Insgesamt können wir die Maschine empfehlen, jedoch sollte das Preis-Leistungs-Verhältnis weiterhin passen. Es gibt 4 🌟 von uns.

🙏NÜTZLICHKEIT🙏:
Danke für Ihre Zeit!
Ich hoffe die Fotos, das Video oder Rezension waren Ihnen etwas 'nützlich' und hilfreich, würde mich darüber freuen😊

Beste Grüße & Bleiben Sie Gesund🍀
Mika🌞",🍀Mika🌞,Revisado en Alemania el 17 de julio de 2022
Mittelklasse,"4,0 de 5 estrellas","Die WMF Bueno Aromakaffeemaschine würde ich durchaus als gute Maschine ansehen, wenn nicht der Name WMF drauf stehen würde und sie dementsprechend auch für 20 Euro günstiger angeboten werden könnte.
Denn optisch wirkt vor allen das Plastik sehr billig und nicht gerade hochwertig und es wurde extrem viel Plastik verbaut.
Soviel dass es unmöglich ist den Wassertank zu reinigen, denn das Gelenkkonstrukt für den Deckel ist dermaßen überdimensioniert dass es nicht möglich ist auch nur ansatzweise in das Innere des Tankes zu gelangen, aber es muss wohl sein da sonst das Gelenk nach wenigen Anwendungen den Geist aufgeben würde, so ist zumindest ein bisschen Stabilität vorhanden.

Ansonsten verrichtet die Maschine ihren Dienst, sie kann sich dabei aber nicht von anderen besonders hervorheben. Der Kaffee ist heiß und schmeckt, nicht mehr und nicht weniger.
In meinen Augen ist sie deshalb auch nur Mittelmaß, eine Maschine unter vielen, nur dass sie eben von WMF kommt, was ihr aber nicht anzusehen ist, da hätte ich schon mehr erwartet.",Markus Frenzel,Revisado en Alemania el 22 de octubre de 2022
Für den Preis ok!,"4,0 de 5 estrellas","Die Kaffeemaschine erfüllt ihren Zweck und brüht sehr schnell den Kaffee. Wir sind sehr zufrieden.
Schön ist auch der extra herausnehmbare Filtereinsatz.
Ein paar ""kleine"" Schönheitsfehler hat sie aber und deshalb gibt es auch nicht die volle Punktzahl.
1. Das Auffüllen mit Wasser läuft an einem Kunststoffgestänge, sodass man etwas genauer zielen muss, damit man nicht auf die Kunststoffteile spritzt. Das ist kein Beinbruch, aber auch nicht die tollste Lösung.
2. Der Ein-/Ausschalttaster liegt auf der Seite, sodass es nicht immer gut einsehbar ist, ob die Maschine noch eingeschaltet ist. Es kommt immer drauf an, wie man die Kaffeemaschine bei sich platzieren möchte/muss. Wenn man, wie bei uns, von vorne drauf schaut, ist es etwas unglücklich angebracht.
3. Der schwarze Kunststoff, der eigentlich ganz schick aussieht, lässt immer wieder mal Flecken auf der schwarzen Fläche erscheinen. Das ist nicht tragisch und nicht unhygienisch, aber es sieht nicht für jedermann so schön aus.
4. Die Kanne ist so konstruiert, dass mir beim Einfüllen von mehreren Tassen (längeres Einfüllen) der heiße Dampf nach oben über den Daumen wandert. Das ist manchmal etwas unangenehm und kannte ich von der vorherigen Kanne nicht.

Dies sind Kleinigkeiten, die aber erwähnt werden sollten. Sonst erfüllt dieses Produkt absolut das, was man von einer Kaffeemaschine erwartet und hat ein tolles Preis-/Leistungs-Verhältnis.",schneider.murnau,Revisado en Alemania el 3 de julio de 2020
Okay - aber Langlebigkeit?,"4,0 de 5 estrellas","Nachdem ich meine ca. 20 Jahre alte Krups-Kaffeemaschine wegen Unansehnlichkeit aussortiert habe, ist die WMF seit ca. 2 Monaten unser täglicher Begleiter im Haushalt.
Grundsätzlich: läuft, macht guten Kaffee, sieht nett aus, Kaffe wir heiß, Abschaltung funktioniert - alles okay.
Aber: Solche Kaffeemaschinen sind ja eigentlich simple Geräte mit wenig technischen Variationsmöglichkeiten. Bei der Maschine finde ich aber doch so einiges nicht richtig gut gelöst:
- Der Deckel für den Wasserbehälter umfasst nicht nur den hinteren Teil, sondern man öffnet auch die Abdeckung des Filterbehälters gleich mit. Somit braucht man nach oben ziemlich viel Platz, um den Deckel zu öffnen. Und wenn er nicht ganz geöffnet wird, ist das Eingießen von neuem Wasser schwierig.
- Den Filterbehälter nimmt man mit einem kleinen Henkel heraus. Damit wird auch eine Einrastung gelöst bzw. beim Einsetzen wieder befestigt. Das klappt schon, ist aber ziemlich fummelig und erscheint mir nicht auf Dauer angelegt.
Fazit: Kann man für den Preis schon nutzen - aber so richtig gut durchdacht ist das alles nicht. Eigentlicih erstaunlich, bei einem so typischen Alltagsgerät.",McJ,Revisado en Alemania el 10 de junio de 2018
WMF Kaffeemaschine,"4,0 de 5 estrellas","Lieferung wie immer schnell.
Maschine machte einen wertigen Eindruck, beim Deckel der Kanne gibt's leider nach nichtmal 4 Wochen und wenns hoch kommt 10 maliger Benutzung schon einen Bruch der Halterung... Deshalb der Abzug eines Sterns.
Sonst top Maschine, Kaffee lecker.",G.H.,Revisado en Alemania el 28 de diciembre de 2021
Leckerer Kaffee,"4,0 de 5 estrellas","Nachdem die alte Maschine den Geist aufgegeben hatte musste eine neue her. Die Wahl fiel auf dieses Gerät. Es kocht Kaffee und hat sonst keinen Schnickschnack. Die Bueno macht optisch etwas her und der Kaffee schmeckt ordentlich. Als Kritikpunkte möchte ich die Höhe des Geräts bei geöffnetem Deckel und die eher kurze Warmhaltephase nennen. In meiner Küche passt sie an den vorgesehenen Ort, aber bei einigen meiner Bekannten würde die Höhe schon zu Problemen führen. Die automatische Abschaltung erfolgt bereits noch 40 Minuten, was dazu führte, dass die zweite Tasse morgens schon das ein oder andere Mal kühl war, da zwischendurch die morgendliche Routine erledigt werden musste.",L.,Revisado en Alemania el 13 de noviembre de 2017
Guter Kaffee,"4,0 de 5 estrellas","Die Kaffeemaschine tut was sie soll, nämlich Filterkaffee herstellen. Gute Verarbeitung in WMF Qualität.
Lediglich der Reinigungsaufwand ist durch das Edelstahl etwas höher.",E.Köth,Revisado en Alemania el 9 de julio de 2022
Gutes Basismodell,"5,0 de 5 estrellas","Es ist ein gutes Basismodell. Wer ein Premiumprodukt erwartet, nur weil WMF drauf steht, sollte noch mal über den Preis nachdenken. Die Maschine besteht zum Großteil aus Kunststoff und die Teile wirken jetzt auch nicht mega hochwertig.
Dennoch sauber verarbeitet, optisch sehr ansehnlich und wirkt insgesamt schon wertig. Ansonsten läuft halt heißes Wasser in den Kaffeefilter… wie bei jeder Filtermaschine.

Ich bin sehr zufrieden mit dem Preis-Leistungs-Verhältnis und würde sie wieder kaufen.",Martin,Revisado en Alemania el 24 de enero de 2022
Eine Kaffeemaschine halt..,"4,0 de 5 estrellas","Ich persönlich trinke selber keinen Kaffee, aber da man ja häufig Besuch hat, der Kaffee mag, musste eine Kaffeemaschine her. Da mein Toaster und Wasserkocher ect. alles von WMF ist, musste die Kaffeemaschine auch von WMF her. Bis jetzt hat sich noch keiner beschwert über den Geschmack. Einziger negativer Nachteil, es handelt sich um Edelstahl auf dem man jeden Fleck sowohl als auch Fingerabdruck sehen kann.",Amazon Kunde,Revisado en Alemania el 20 de noviembre de 2019
I suggest it,"5,0 de 5 estrellas","I bought it about a month ago and I had no idea if it's good or not.
I'm using it almost everyday. Until now no problem.
The coffee tastes good. It also keeps the coffee warm for about 40 minutes.
Easy to wash and clean.",S.Soltani,Revisado en Alemania el 7 de octubre de 2022
Super,"4,0 de 5 estrellas",Super,Alexander Dorbert,Revisado en Alemania el 11 de diciembre de 2022
Erstklassige Kaffeemaschine,"5,0 de 5 estrellas",Sehr schöne Kaffeemaschine .. bin sehr zufrieden damit .. blitzschnelle Lieferung .. sehr sicher verpackt .. endlich eine Kaffeemaschine die nicht tropft beim Ausschenken.. sehr zu empfehlen,Michael,Revisado en Alemania el 11 de febrero de 2023
Kaffeemaschine WMF,"1,0 de 5 estrellas","WMF ist auch nicht mehr das was es war. Hatte mir die noch teueren Kaffeemaschinen von WMF angesehen, für diese Preise sehr klapprig. Nun dachte ich, kauf das Modell nach die du hast. Wurde bitter enttäuscht, billigstes Plastik für den Deckel und dieser ist nur noch einteilig, somit höher als das alte Modell. Passt nicht mehr zwischen Arbeitsplatte und Hängeschrank. Ich behalte meine gute, alte Bueno Kaffeemaschine, sieht zwar innen nicht mehr so gut aus, aber sie brüht den Kaffee gut und er schmeckt lecker.
Der Preis war bei Amazon top, im normalen Handel kostet die Maschine um die 65 € und das ist sie nicht wert. Wärmeleistung usw. nicht ausprobiert, da ich sie gleich wieder eingepackt habe.",Hexe,Revisado en Alemania el 27 de marzo de 2022
Bin vo WMF entteücht,"1,0 de 5 estrellas","Die WMF BUENO Kaffeemaschine sieht gut aus .Die Bedienung ist einfach . Zum Wasser einfüllen muß der komplette obere Deckel
aufgemacht werden. Wasser und Kaffee lassen sich gut einfüllen. Der Brühvorgang ist nicht gerade leise aber noch für mich akzeptabel.
Nach Kaffeeleerung und ausschalten der Maschine bemerkte ich das die Warmhalteplatte heiß bleibt .Dies bestätigte sich auch nach zwischenschalten eines Meßgerätes. Dies bedeutet die Maschine verbraucht Energie ( 1020 bis 1080 Watt ) ohne das ich es möchte oder brauche. Glaskannendeckel geht nicht abzunehmen .
Nach 40 Minuten schaltet sich die Maschine allein aus . Ich habe einen zusätzlichen beleuchteten Zwischenschlter eingesetzt und damit das Problem für mich gelöst .",Thomas B.,Revisado en Alemania el 19 de septiembre de 2017
Starker Plastikgeruch,"1,0 de 5 estrellas","Eigentlich habe ich die Kaffeemaschine bestellt,da ich von WMF -Produkten beste Qualität gewohnt bin. Diese Kaffeemaschine roch nach 5-maligen Wasser durchlaufen lassen immer noch sehr stark nach Plastik, selbst das Wasser. Die gesamte Maschine macht einen unglaublich billigen Eindruck. Sorry, so was will ich nicht in meiner Küche stehen haben.",Blume,Revisado en Alemania el 15 de enero de 2022
Billigster Kunststoff - sehr schlechte Haptik,"1,0 de 5 estrellas","Wenn man eine Kaffeemaschine von WMF kauft, erwartet man eine gewisse Qualität. Diese Kaffeemaschine enttäuscht in allen Punkten. Der Deckel, welche sowohl den Filter als auch den Wassertank abdeckt, ist klapperig angebracht. Falls alles was am anfasst fühlt sich billig an. Lediglich die Glaskanne macht einen guten Eindruck.
Sorry WMF, aber die geht zurück.",maxxdec,Revisado en Alemania el 27 de noviembre de 2021
Höchstgefährlich!! Grifflockerung der Kanne beim Brühvorgang!,"1,0 de 5 estrellas","Nur mit viel Glück habe ich mir heute nicht die Füße verbrüht... Schon beim ersten Wassererhitzen hatte sich die Griffhalterung der Kanne (wohl durch Dehnung des Materials durch die Wärme) so gelockert, dass sich beim normalen Herausziehen der Kanne der Griff von der Kanne gelöst hat. Sehr gefährlich!! Wir dachten, wir hätten vielleicht den Griff primär nicht richtig befestigt und klickten ihn, nachdem die Kanne abgekühlt war nochmal sorgfältig an und prüften alles genau. Im kalten Zustand schien dann auch alles gut, aber beim erneuten Erhitzen passierte das selbe wieder... Fehlproduktion! Die Kanne geht zurück!!",Anke Wedekind,Revisado en Alemania el 28 de abril de 2018
VORSICHT! Hochgefährlich! Nicht kaufen!,"1,0 de 5 estrellas","Ganz großes Kino diese Kaffeemaschine!
Brüht ganz ""old school"" Kaffee wie man ihn mag.
Und die Bedienung ist kinderleicht.
Kaufempfehlung!
--------------------------
Meine vor über einem Jahr abgegebene Bewertung lasse ich mal stehen.
Die Kaffeemaschine hat einen hochgefährlichen Haken. Und zwar ist es die Kanne!
Nach über einem Jahr Benutzung löste sich der untere Eisenring. Die Folge war, dass sich das Glas in dem noch der heiße Kaffee war, komplett löste und auf dem Boden viel. Ein Glück das hier nichts passiert ist. Hochbilliges Plastik wurde hier verarbeitet.
Kauf auf eigene Gefahr!",Atahualpa,Revisado en Alemania el 1 de julio de 2017
WMF Bueno Aroma Kaffeemaschine inkl. Glaskanne matt,"1,0 de 5 estrellas","taugt nichts, da nach kurzer Zeit kein Wasser mehr gezogen wird. Ständiger Garantiefall",TB,Revisado en Alemania el 10 de agosto de 2022
Schwer zu reinigen,"1,0 de 5 estrellas","Eigentlich eine gute Kaffeemaschine. Leider leider lassen sich die Bestandteile der Kaffeemaschine nicht auseinander nehmen. Reinigen ist hier nur äußerst kompliziert und Zeitaufwendig.
Schade!",desertblossom,Revisado en Alemania el 10 de julio de 2021
Für Dauerbetrieb nicht geeignet.,"1,0 de 5 estrellas","Maschine wurde nach Erwerb 2 Wochen später getauscht, da ein Brühvorgang ca. 40 Minuten gedauert hat.

Die Ersatzmaschine hat nun das gleiche Problem. Ein Brühvorgang für eine ganze Kanne, dauert so lang, dass der Energiesparmodus schon aktiv wird und die Maschine mittendrin ausgeschaltet wird.

Das ist alles andere als zufriedenstellend.",Amazon Kunde,Revisado en Alemania el 22 de enero de 2020
Undicht kurz nach Ablauf der Garantie,"1,0 de 5 estrellas","Die Maschine verliert nach 2 Jahren und 2 Monaten den kompletten Wassertankinhalt.
Für den Premiumhersteller echt traurig.",Yvonne L.,Revisado en Alemania el 19 de febrero de 2022
Billiges Plastik,"1,0 de 5 estrellas","Man erwartet bei einer Filtermaschine nie so unglaublich viel, allerdings erwarte ich nicht so ein billiges Plastik von WMF.
Zu teuer für diese Qualität.",Basti,Revisado en Alemania el 22 de noviembre de 2021
"Schlechte Qualität, Haltering hat sich aufgelöst .","1,0 de 5 estrellas","Bei dem Kaffeebehälter hat sich der Haltering gelöst, die Kann fiel auf den Boden, alles voller Scherben und dabei habe ich mir noch schwer die Beine verbrannt.
Daumen runter.",RG,Revisado en Alemania el 13 de noviembre de 2020
"Teil kam beschädigt an, habe ich B Ware gekauft.??","1,0 de 5 estrellas",Das Teil kam beschädigt an. Ich denke nicht das ich B Ware gekauft habe ??,Ozan Özcan,Revisado en Alemania el 14 de enero de 2022
Schrott!,"1,0 de 5 estrellas",Der erste Eindruck war einwandfrei. Jedoch ist die Maschine nach 10 Monaten defekt. Keinerlei Support oder Rückmeldung von WMF. Billigschrott aus China. WMF steht nicht mehr für Qualität.,Andreas Am,Revisado en Alemania el 10 de julio de 2020
Schlechter Geschmack,"1,0 de 5 estrellas","Kein typisches Kaffee Geruch beim Brühen
Geschmacklich egal wieviel Kaffee schmeckt immer pfad
Manchmal seh ich im Filter doch tatsächlich das einige Teile des im Filter befindlichen Kaffees nach dem Brühen trocken ist hat einfach kein bruhwasser bekommen",Amazon Kunde,Revisado en Alemania el 18 de abril de 2019
Leider qualitativ schwach.,"1,0 de 5 estrellas",Die Kaffeemaschine sieht recht gut aus und der Kaffee schmeckt auch gut. Leider lässt die Verarbeitung zu wünschen übrig. Nach nur 4 Wochen ist die Plastikhalterung der Kanne angebrochen. Leider kann ich hier auch keine Ersatzkanne kaufen. Sehr schade.,Der Weise,Revisado en Alemania el 21 de abril de 2019
Die Kanne ist nach 6 Monaten kaputtgegangen,"1,0 de 5 estrellas",,Amazon Kunde,Revisado en Alemania el 14 de abril de 2022
Metallteil ist beschädigt,"1,0 de 5 estrellas",Der Artikel ist beschädigt geliefert bekommen. Der Metallteil ist eingestürzt. Ärgerlich,DALO,Revisado en Alemania el 10 de septiembre de 2021
Gut im Geschmack,"1,0 de 5 estrellas",Einfache Maschine aber super im Geschmack der Kaffee.,Amazon Kunde,Revisado en Alemania el 30 de abril de 2021
Hatte nicht lange Gehaltenen,"1,0 de 5 estrellas","Die Freude war nur von kurzer dauer, vielleicht war sie ein Montags Kind, jedenfalls lief nach 2 Wochen der Kaffee nicht mehr richtig durch, ging beim Brüh Vorgang immer für fast 2 Minuten aus und langsam weiter, hatten uns von WMF Marke Besseres Qualität Gedacht.",Martin,Revisado en Alemania el 3 de septiembre de 2017
Aromaglaskanne ein Flop.,"1,0 de 5 estrellas",Ich habe diese an sich formschöne Kaffeemaschine bei AMAZON gekauft. Beim dritten Mal der Verwendung zersprang die gepriesene Aroma-Glaskanne.,Dr. Waldemar Horster,Revisado en Alemania el 4 de diciembre de 2019
Bereits nach gut 2 Jahren defekt,"1,0 de 5 estrellas",Bereits nach gut 2 Jahren funktioniert die Maschine nicht mehr. Irgendwo ist ein Wackelkontakt eingebaut. Null Sterne geht nicht. Daher nur einer.,Bernd,Revisado en Alemania el 13 de julio de 2019
Kaffee ist nicht heiß,"1,0 de 5 estrellas","Der Dampf tritt aus dem Behälter aus und wenn der Kaffee fertig ist, ist dieser nur warm",Joanna,Revisado en Alemania el 28 de agosto de 2019
Undicht,"1,0 de 5 estrellas","Habe die Maschine im April 2018 gekauft.
Jetzt nach 3 Monaten läuft unten aus dem Gerät das Wasser raus. das hätte ich bei WMF nicht erwartet!",Dohri20,Revisado en Alemania el 30 de julio de 2018
brigitte Winkelbach,"1,0 de 5 estrellas",Wir sind nicht begeistert. Sehr kleine Kaffeemehlschuessel. Wasser kann nicht problemlos eingeschuettet werden. Nimmt man zuviel Kaffeemehlschuessel ist der Rückstand in der Glaskanne. Am liebsten werden wir sie zurueck geben.,Brigitte Winkelbach,Revisado en Alemania el 28 de octubre de 2017
Billig und schlecht,"1,0 de 5 estrellas",Absoluter Schrott. Hat nichts mit WMF zu tun.,Thorsten Kühl,Revisado en Alemania el 16 de noviembre de 2019
Fehlkauf,"1,0 de 5 estrellas",..unerträglich laut ! Das Einzige was stimmt ist das schöne Design. Leider darauf reingefallen. Für die Marke WMF sehr enttäuschend.,Hub,Revisado en Alemania el 6 de julio de 2018
Beschädigtes Produkt,"1,0 de 5 estrellas","Wurde kaputt geliefert, Wassertank hat Loch.",Karin Machhammer,Revisado en Alemania el 6 de noviembre de 2019
Leider keine Qualität,"1,0 de 5 estrellas",Nach einjähriger Benutzung leider defekt. Das eingefüllte Wasser läuft aus dem Boden der Kaffeemaschine.,ReHo,Revisado en Alemania el 28 de diciembre de 2018
Filtereinsatz nicht dabei. ???,"1,0 de 5 estrellas",Gerde für einen Geburstag ausgepackt. Der Filtertüteneinsatz fehlt bei der Maschine.ist nicht in der Verpackung. Es soll das denn? Somit unbrauchbar und das an einem Geburstag.,LS,Revisado en Alemania el 2 de julio de 2017
Nein,"1,0 de 5 estrellas",für meinen täglichen Gebrauch,Ulrich Hempel,Revisado en Alemania el 30 de agosto de 2019
Nicht empfehlenswert,"1,0 de 5 estrellas","Kanne lässt sich schlecht sauber machen
Deckel geht nicht ab. Bin aufgrund der vielen guten Bewertungen enttäuscht. Würde ich nicht mehr kaufen",Nadine A.,Revisado en Alemania el 13 de septiembre de 2017
schlechter kauf,"1,0 de 5 estrellas","Diese Maschine ist sehr langsam, sehr laut, und hat ständig Unterbrechungen beim filtern. Die Deckelfunktion mit dem Wassereinlass ist
nicht optimal gelöst.",Heinz Löschke,Revisado en Alemania el 16 de junio de 2017
Fehlkonstruktion,"1,0 de 5 estrellas",Fehlkonstruktion,Hans-Jörg Kreft,Revisado en Alemania el 9 de diciembre de 2018
Kocht Kaffee,"1,0 de 5 estrellas",Nix,Guido,Revisado en Alemania el 23 de agosto de 2018
Billige Verarbeitung - schade!,"2,0 de 5 estrellas","Ich dachte WMF ist eine qualitativ hochwertige Marke und hab bei dem niedrigen Preis natürlich sofort zugeschlagen. Also der Geruch beim Auspacken war wirklich sehr chemisch, dieser verflog jedoch schnell. Der Kaffee an sich schmeckt gut. Die Lautstärke beim kochen ist wirklich lauter als bei anderen Maschinen, allerdings ist das meiner Meinung nach nicht schlimm.

Die Sterne ziehe ich ab, da ich mehr als enttäuscht bin von der WMF Kaffeemaschine. Die Verarbeitung ist ein Witz. Da sind Kaffeemaschinen für 10 Euro wirklich besser verarbeitet. Optisch ist sie dann Chromoptik und integriertem Licht schick, aber nochmal würde ich sie nicht kaufen. Sie besteht anscheinend nur aus Plaste und wackelt überall, das Einfüllen ist durch die Größe auch erschwert. Also eine billige No Name Maschine tut es auch und ist besser verarbeitet. Schade.",Anne D.,Revisado en Alemania el 26 de septiembre de 2018
Kaffeemaschine okay...Ersatzteile können aber nicht nachgekauft werden :-(,"2,0 de 5 estrellas","Mit der Kaffeemaschine waren wir soweit ganz gut zufrieden. Nach 2 Wochen ist aber leider beim spülen die Kaffeekanne zu Bruch gegangen (eigenes Verschulden). Auf Nachfrage teilte WMF uns mit, dass für diese Kaffeemaschine keine Ersatzteile verkauft werden. Wir müssten uns eine neue Kaffeemaschine kaufen. Dieses haben wir nun auch notgedrungen gemacht, allerdings natürlich bei der Konkurrenz.

Wir finden es unverschämt, dass eine renommierte Marke wie ""WMF"" eine Kaffeemaschine verkauft und dafür keine Ersatzteile liefert. Gerade für die leicht zerbrechliche Kaffeekanne. Deshalb nur 2 Sterne.",Marc G,Revisado en Alemania el 13 de mayo de 2018
Mehr Schein als Sein,"2,0 de 5 estrellas","Positiv: Die Kaffeemaschine sieht sehr schön aus.

Negativ: Der Kaffee ist nicht besonders heiß. Der Deckel/Abdeckung lässt sich nur nach oben öffnen und ist somit nur möglich wenn darüber kein Schrank oder eine Ablage ist.
Die Wasserstandanzeige an der Kanne und an der Maschine passen nicht zusammen bsp. 4 Tassen in der Kanne ergeben 3 Tassen in der Maschine.",Liban,Revisado en Alemania el 11 de febrero de 2020
Maschine schon defekt,"2,0 de 5 estrellas","Leider macht uns,die Kaffeemaschine schon richtig Sorgen.
Kaffee läuft nicht mehr durch muss die Kaffeekanne nach hinten hoch heben. Das kann nicht sein😢😢",Jörg Scheuble,Revisado en Alemania el 24 de enero de 2022
"ganz okay, aber der Wasserstand an der Maschine entspricht nicht dem der Kanne","2,0 de 5 estrellas","Bei der ersten Lieferung war leider schon die Glaskanne beschädigt. Eine neue Maschine wurde aber noch am gleichen Tag verschickt. Leider entspricht die Wasserstandanzeige an der Maschine nicht der der Kanne. Die der Kanne scheint jedoch korrekt zu sein ( 1 Tasse á 125 mL). Ich habe die Wasserstandanzeige bei der ersten Maschine angeschaut, diese entspricht der zweiten Maschine.
Ansonsten macht die Cafemaschine relativ schnell guten Cafe. Das Einfüllen von Cafe und Wasser ist sehr einfach. Die Heizplatte geht nach etwa 30 Minuten aus.",Nina,Revisado en Alemania el 8 de octubre de 2017
Hatte mehr erwartet,"2,0 de 5 estrellas","Wenn man die Marke WMF liest erwartet man ein hochwertiges Produkt. Leider ist diese Kaffeemaschine alles andere als hochwertig. Es fasst sich alles billig an, vor allem die Plastikteile machen keinen stabilen Eindruck . Sie sieht leider auch nicht so gut aus wie auf den Fotos hier zu sehen. Hatte mir mehr erhofft.",BRI NA,Revisado en Alemania el 31 de julio de 2019
Naja,"2,0 de 5 estrellas","Macht zunächst einen guten Eindruck. Kaffee ist in unter fünf Minuten fertig (eine Tasse). Nach zwei Monaten jedoch erste Qualitätsmängel. Die Glaskanne bekommt ohne äußere Einwirkung einen Sprung der mit der Zeit immer größer wird. Kaffee kochen ist jetzt leider nicht mehr möglich. Ich dachte WMF steht für Qualität, offenbar nicht mehr. Schade.",Julian,Revisado en Alemania el 21 de julio de 2019
Billige Ausführung,"2,0 de 5 estrellas",Deckel eher keusche Ausführung,Wolfgang Köck,Revisado en Alemania el 15 de abril de 2022
Undicht nach einem Jahr,"2,0 de 5 estrellas","Ansich eine solide Maschine aber nun nach etwas mehr als einem Jahr läuft das Wasser unten einfach raus und ich kann die Maschine wegwerfen.
Da ich nicht der einzige mit dem Problem zu sein scheinen gehe ich von einem Konstruktionsfehler und/oder geplanter Obsoleszenz aus. Schade!",Anonymous,Revisado en Alemania el 21 de abril de 2019
Naja,"2,0 de 5 estrellas","Wer eine Kaffeemaschine braucht die 3 Monate einen guten Dienst leistet, der ist bei dieser WMF richtig. Für längere Einsätze ist diese jedoch nicht gebaut. WMF Qualität Fehlanzeige. Jede 10€ Maschine kann das gleiche.
Einzig allein die Optik ist schöner als bei einer ganz billigen.",Daniel,Revisado en Alemania el 5 de septiembre de 2018
Nicht was ich erwartet habe,"2,0 de 5 estrellas","Ich habe mir von WMF was besseres erwartet. Kaffee schmeckt wie aus einer billigst-Kaffeemaschine. Vorher hatten wir eine alte Krups, die war um einiges besser. War auch nicht teurer. Ich würde die Maschine nicht noch einmal kaufen.",T.S.,Revisado en Alemania el 10 de febrero de 2019
Montagsgeräte,"2,0 de 5 estrellas","2 Maschinen innerhalb von 4Monaten zurück gesendet. Die erste verlor nach 3,5 Monaten Wasser, die zweite ließ sich nach einer Woche nicht mehr anschalten. Von WMF hätte ich mehr Qualität erwartet.",Amazon Kunde Britta,Revisado en Alemania el 10 de noviembre de 2018
Nicht unbedingt die Traumkaffeemaschine,"2,0 de 5 estrellas",Von WMF hätte ich mehr erwartet. Sehr laute Geräusche. Die Maschine an sich lässt sich sehr schlecht reinigen. Rutscht ständig hin und her.,Jenny,Revisado en Alemania el 3 de marzo de 2019
WMF Bueno Kaffeemaschine,"2,0 de 5 estrellas",Geht viel zu schnell aus,Ursula Mika,Revisado en Alemania el 12 de julio de 2019
Fehlgriff,"2,0 de 5 estrellas","Der Name WMF und der Preis sollten eine gewisse Qualität voraussetzen.
Bin entteuscht.
Maschiene macht gegen Ende des Kaffeezubereitens
einen Riesenlärm ca 2 Minuten (lautes Röcheln)",Ella F.,Revisado en Alemania el 17 de julio de 2017
Tropfschutz nicht optimal,"2,0 de 5 estrellas",Tropfschutz funktioniert sehr oft nicht.,Obermueller,Revisado en Alemania el 3 de septiembre de 2018
Maschine macht leckeren Kaffee,"3,0 de 5 estrellas","Timerfunktion einwandfrei, Geschmack lecker ,Geräuschpegel normal für eine Kaffeemaschine könnte etwas länger warm halten .Punkteabzug gibt es nur für die tropfende Thermokanne beim eingiesen.",diandrahavers,Revisado en Alemania el 15 de mayo de 2022
Schöner Artikel mit leider einem KO-Punkt,"3,0 de 5 estrellas","Ich hatte immer Kaffeemaschinen von Braun und habe nun erstmalig diese von WMF gewählt.
Aussehen und Material sind ansprechend und schön. Sie sieht in der Küche gut aus, die Kanne tropft nicht und der Kaffee schmeckt :-) Daumen hoch !!
ABER der gemeinsame Deckel von Wasserbehälter und Filtereinsatz ist richtig unpraktisch :-/ Von Anfang an hat er gehakt... und bereits nach 2 Wochen ist er nicht mehr anständig und leicht auf- und zu klappbar! - Schade... Ach... und sehr laut ist sie... Wie ein Hubschrauber im Landeanflug!! Ich bin ein bißchen enttäuscht, weil ich sie eigentlich echt schick finde...",Amazon Kunde,Revisado en Alemania el 26 de junio de 2018
