title,rating,body,author,date
Gute Qualität,"5,0 de 5 estrellas",Sehr guter Kauf.Zeigt Entkalkung an und auch so zuverlässig. Die Kanne tropft beim Eingiessen nicht. Alles Super,Hanna,Revisado en Alemania el 26 de febrero de 2023
"ottima, mai piu senza!","5,0 de 5 estrellas","perfetto, risponde alle mie esigenze al 100%, caffè si prepara in modo semplice e veloce, esce caldissimo, e resta caldo per molte ore. una volta pronto si spegne con consequente risparmio energetico rispetto alle solite caffettiere mericane che si spengono dopo 40 minuti..e che spesso non fanno caffè cosi caldo. regolazione aroma caffè interessante, con meno polvere di caffè si puo ottenere comunque un caffè forte.. va solo sperimentato un po per trovare la versione migliore per il proprio gusto",P.O.,Revisado en Italia el 8 de febrero de 2023
Kaffeemaschine,"5,0 de 5 estrellas","Bin mit der Kaffeemaschine sehr zufrieden.
Absolute Kaufempfehlung.",Sabine Geilhorn,Revisado en Alemania el 29 de enero de 2023
Gute Maschine.,"5,0 de 5 estrellas","Schnell aufgebaut, läuft wie geschrieben. pp",pp,Revisado en Alemania el 8 de enero de 2023
Super danke,"4,0 de 5 estrellas",Gerne wieder,Michael Grunert,Revisado en Alemania el 7 de enero de 2023
"Diese Kaffeemaschine entspricht genau unseren Vorstellungen,","5,0 de 5 estrellas","Es ist bereits unsere 3 in 10 Jahren, lmmer bestens zufrieden.",Friedhelm Hackmann,Revisado en Alemania el 29 de diciembre de 2022
Extra,"5,0 de 5 estrellas",Particulièrement Bien. Rachat après plus de 10ans d'usage,Colle06,Revisado en Francia el 27 de diciembre de 2022
Topp Kaffeemaschine von Melitta,"5,0 de 5 estrellas","Hochwertige Kaffeemaschine von Melitta, mit Thermoskanne mit Glaseinsatz.
Leichte Bedienung und Reinigung, aber das Beste an der Maschine ist die Überwachung der Verkalkung und das zur Reinigung eingebaute Entkalkungsprogramm.",Gunter Gölz,Revisado en Alemania el 26 de diciembre de 2022
Tolle Kaffeemaschine,"5,0 de 5 estrellas",Wir sind sehr zufrieden. Der Kaffee schmeckt sehr gut und er bleibt unglaublich lange in der Kanne heiß.,H. Stangl,Revisado en Alemania el 19 de diciembre de 2022
"Belle cafetière,pratique d'utilisation,bon café","5,0 de 5 estrellas","J'utilise cette cafetière pour le petit déjeuner,le café est vite prêt et bon",Yoyo,Revisado en Francia el 17 de diciembre de 2022
Problème pour le lavage,"3,0 de 5 estrellas","Il faut faire attention quand on lave le broc car l'eau s'infiltre entre le plastique et le verre et ça coule ensuite par dessous
J'ai renvoyé la 1ère que j'avais pensant qu'elle avait un défaut mais pour la 2ème c'est pareil",M@ry,Revisado en Francia el 30 de noviembre de 2022
????,"5,0 de 5 estrellas",maschine ist zu empfehlen.,Klaus Gruber,Revisado en Alemania el 5 de noviembre de 2022
Garantiefall. Wasserzufuhrleitung an Deckel gebrochen,"5,0 de 5 estrellas",Garantiefall. Kaffeemaschine im Mai 2021 gekauft. Wasserzufuhrleitung am Deckel gebrochen. Bitte um Ersatz. Mit freundlichen Grüßen Bruno Mayer,Bruno Mayer,Revisado en Alemania el 2 de noviembre de 2022
Rundherum gute Kaffeemaschine,"5,0 de 5 estrellas","Ich hatte die gleiche Maschine mehrere Jahre und war immer sehr zufrieden. Jetzt löste sich im Schraubverschluss der Kanne ein Gummi. Da ich nicht lange auf ein Ersatzteil warten wollte, bestellte ich mir die gleiche Maschine wieder. Das außergewöhnlichste der Maschine ist, daß die Hitze des Kaffees auch nach ein bis zwei Stunden immer noch hält, obwohl die Kanne nicht auf einer Heizplatte steht. Die Maschine schaltet sich selbständig nach ein paar Minuten aus. Für mich klare Kaufempfehlung......",Gilbert Weyland,Revisado en Alemania el 24 de octubre de 2022
Super Kaffeemaschine,"5,0 de 5 estrellas",Im Vergleich mit vielen anderen Modellen volle Punktzahl. Einfache Bedienung. Tolles Design. Der Kaffee bleibt sehr lange heiß in der Super Thermoskanne,Amazon Kunde,Revisado en Alemania el 11 de septiembre de 2022
Das hat sich gelohnt ...,"5,0 de 5 estrellas",Eigentlich nicht zu glauben. Alte Maschine kaputt. Neue gekauft. Gleicher Kaffee und gleiches Wasser und trotzdem schmeckt der Kaffee plötzlich viel besser. Wir sind mit dieser Kaffeemaschine rundum zufrieden.,H. Helmut,Revisado en Alemania el 10 de septiembre de 2022
Perfekte Kaffeemaschine !!!,"5,0 de 5 estrellas","Super Kaffeemaschine die toll aussieht, einen mega heißen Kaffee mit hervorragendem Aroma brüht.
Filter direkt vorne daher einfach zu befüllen. Warmhaltekanne hält richtig lange heiß. Klare Kaufempfehlung",RK,Revisado en Alemania el 1 de septiembre de 2022
Sehr schöne Kaffeemaschine,"5,0 de 5 estrellas","sehr gute Qualität, sehr guter Preis",Sabine S.,Revisado en Alemania el 28 de agosto de 2022
"Ottima macchina, facilissima da usare","5,0 de 5 estrellas","Ho comprato questa macchina per il caffè dopo che la precedente mi ha abbandonato. Da utilizzare non potrebbe essere più semplice, c'è un unico pulsante per accenderla, niente timer per avvio automatico, la precedente ce l'aveva non l'ho mai utilizzato. Il caffè è buono e usa filtri di carta usa e getta.
L'unico neo volendo proprio essere fiscali è che la vaschetta dell'acqua è proprio accanto al filtro del caffè e talvolta piccole quantità di polvere di caffè ci finiscono dentro, purtroppo è stretta e quindi è difficile infilarci una mano per pulirla.",Federico C.,Revisado en Italia el 25 de agosto de 2022
simple et robuste,"5,0 de 5 estrellas","Cafetière filtre basique, pas de programmation donc pas d'électronique, donc pas de problèmes.
Le thermos maintien le café chaud tout au long de la journée. Café fait à 9h00 le matin, le soir à 20h00 celui-ci était encore tiède.
Rapport qualité / prix très satisfaisant.",daniel moussier,Revisado en Francia el 24 de agosto de 2022
Tolles Gerät,"5,0 de 5 estrellas",Das ist schon meine dritte Maschine in den letzten Jahren. Ich würde sie immer wieder kaufen,Marco L,Revisado en Alemania el 23 de agosto de 2022
Super!,"5,0 de 5 estrellas",Hat sich gelohnt!,Natalie,Revisado en Alemania el 18 de agosto de 2022
Parfait,"5,0 de 5 estrellas",Bon rapport qualité / prix,Michel_G,Revisado en Francia el 17 de agosto de 2022
Super schnelle Lieferung 👍,"5,0 de 5 estrellas","Ich bin sehr zufrieden mit dieser Filterkaffeemaschine. Kaffe schmeckt und bleibt lange heiß 🔥
Kann ich nur empfehlen.",Sylvia Anke,Revisado en Alemania el 6 de agosto de 2022
Service gut,"5,0 de 5 estrellas",Alles bestens,Gerhard S.,Revisado en Alemania el 30 de julio de 2022
Praktisches Kombination mit Thermoskanne,"5,0 de 5 estrellas",Einfache Bedienung,Detlef,Revisado en Alemania el 2 de julio de 2022
Die Thermokanne ist heute kaputt gegangen,"2,0 de 5 estrellas","Nachdem ich meinen Kaffee getrunken hatte wollte ich die Kanne reinigen. Ich goss Wasser in die leere Kanne und es gab einen Knall und das innen leben explodierte. Ich habe die Kanne immer mit wasser ausgespült, aber das war jetzt ein Schreck am morgen. Bekomme ich eine Ersatz Kanne ???
Die Maschine ist gerade einmal 3 Monate alt. Ansonsten bin ich zufrieden mit der Maschine.",Kunde,Revisado en Alemania el 29 de mayo de 2022
Gute Kaffeemaschine,"4,0 de 5 estrellas","Alles gut, einzig die Geräusche einer Dampflokomotive stören ein bisschen. Kann man aber ausblenden.",Manfred Becker,Revisado en Alemania el 29 de mayo de 2022
Die Maschine schaltet zu früh ab und das Wasser bleibt in der Maschine,"1,0 de 5 estrellas","Maschine pumpt nicht das gesamte Wasser durch sondern schaltet zu früh ab.
Kann man nicht empfehlen.",Robert Meyer,Revisado en Alemania el 3 de mayo de 2022
Schöne Melitta Kaffemaschiene,"5,0 de 5 estrellas","Als Zweitgerät für die Firma gekauft, war unsere nunmehr seit 8 Jahren im Einsatz befindliche Melitta Kaffemaschine der Kaufgrund. Es gibt ja unter häufig immer etwas zu meckern - hier aber nicht. Unser bauartgleiches Modell macht seit 8 Jahren einen super Job ohne irgend ein Problem. Der Kaffe ist ordentlich heiß, die Thermoskanne hält den Kaffe mehere Stunden ordentlich warm und das Aroma des Kaffe ist ohne jede Beanstandung sehr gut. Die automatische Abschaltung nach etwa 10 Minuten war eine gute Idee der Entwickler. Die Maschine ist sehr funktional ohne irgend welche elektronischen Spielereien. Die Füllstandsanzeige ist gut ersichtlich und das Befüllen geht auch ganz gut. Wenn diese Maschine Ihren Dienst ebenso zuverlässig wie unser 8 Jahre altes gleiches Modell verrichtet, dann ist alles in Ordnung. An Melitta die Empfehlung - wenn mal etwas Gutes erfunden wurde, dann kann man dies auch über viele Jahre so belassen, denn was gut ist, wird oft auch zum guten Freund.",Wenck Andreas,Revisado en Alemania el 25 de abril de 2022
In diesem Preissegment das Nonplusultra,"5,0 de 5 estrellas","Nach über zwei Jahren im täglichen Einsatz und mit rund 45 Jahren Erfahrung mit diversen Kaffeemaschinen lässt sich, glaube ich, das Teil recht zuverlässig bewerten. Zwei kleine Schönheitsfehler zuerst: Ich empfinde das Design etwas überdimensioniert; das ist Geschmacksache. Und im Lauf der Zeit färbt sich der weiße Kunststoff an Ausguss und Deckel durch starken Kaffee leicht braun. Wen das stört, der kaufe sich das gleiche Modell lieber in schwarz. Beides wird aber durch die wesentlichen Vorteile soweit ausgeglichen, daß ich über einen Abzug garnicht erst nachdenke.
Das Wesentliche ist der Glaskolben, nach dem man heute schon lange suchen muss. Der Grund dafür ist, daß die meisten Anwender den durch eigene Dummheit in kürzester Zeit selbst „zerschießen“, dann unzufrieden sind, reklamieren und nach mehrmaligem Pech zur unkaputtbaren Stahlkanne greifen. Würden sie nur beherzigen, das heiße Glas erst vollständig abkühlen zu lassen, bzw. mit lauwarmem Wasser nach und nach selbst runterzukühlen, statt es mit kaltem Wasser zu erschrecken und zum Platzen zu bringen, wäre das Problem gelöst.
Wir nutzen im Urlaub seit zwanzig Jahren ohne jeden Schaden ein ähnliches Modell. Dort wird allerdings das Trinkwasser aus einer Karaffe direkt in den Tank gefüllt, sodaß es zu dem heiß-kalt-Schock für die Kanne garnicht erst kommen kann.
Im Vergleich ist die Glaskolbenkanne natürlich nicht zu schlagen. Während alle unsere bisherigen Stahlmodelle nach kurzer Zeit nur noch lauen Kaffee lieferten, weil die Hitze rasch nach außen geleitet wird, ist in der Glaskanne das Getränk auch nach Stunden noch so heiß wie frisch gebrüht. Für heißes Aufbrühen leistet die Melitta übrigens besonders gute Arbeit; das tun nicht alle - ich bin begeistert. Weiterer Pluspunkt: niemand, der entsprechenden Ehrgeiz hat, muss sich vergeblich mühen, den Kolben innen sauberzuscheuern - was auch mit Backpulver und all den Hausmittelchen nicht gelingt - der Metallkolben bleibt immer braun, der Glaskolben immer wie gerade neu gekauft.
Ein letztes Wort zum Entkalken: Ein kräftiger Schuss Essigessenz ins Wasser hat den gleichen Effekt wie das „Spezialpulver“ aus dem Fachmarkt und hilft Geld sparen. Auch haben wir uns von der Herstellerempfehlung nicht irritieren lassen, entkalken zweimal im Jahr statt monatlich, und sollte das Gerät nicht ganz so lange leben - für den Preis gibt‘s dann halt ‘n neues. Ganz sicher wieder so eins.
Zwei allerletzte Tips, die doch eigentlich nicht nötig sein sollten: Wer seifenfreien Kaffeegeschmack vorzieht, lege weder Kanne noch Deckel ins Spülwasser; wer unzerkratzte Kunststoffoberflächen liebt, reinige nicht mit der dunklen Topfschwammseite.
Ansonsten mache jeder das, worauf es ihm beim Kaffeegenuss ankommt, aber schafft mir nicht durch fortgesetztes Kaputtmachen wegen ungeschickter Handhabung meine Glaskolbenkanne ab, bitte!",martin eder,Revisado en Alemania el 31 de marzo de 2022
Tolle Kaffeemaschine die voll meine Ansprüche erfüllt,"5,0 de 5 estrellas","Ich bin zufrieden mit der Maschine der Kaffeegeschmack ist sehr gut. Der Kaffee ist auch heiß genug, wir hatten den Vorgänger und dort war die Thermoskanne innen mit Glas isoliert die hat etwas länger warm gehalten.",Jürgen Keller,Revisado en Alemania el 28 de marzo de 2022
Kaffeemaschine,"5,0 de 5 estrellas",Endlich mal wie Ordentlich Kaffee Trinken.,Rocco Schütze,Revisado en Alemania el 24 de marzo de 2022
Absolute Frechheit!!!!!,"1,0 de 5 estrellas","Wir haben das Produkt ""neu"" gekauft. Es kam so versifft und dreckig an. Teilweise schimmlig!!!!!
Selbst wenn wir es als ""gebraucht"" gekauft hätten, wäre das eine absolute Zumutung gewesen.",Dominik S.,Revisado en Alemania el 14 de marzo de 2022
"Zustellung hat gut und schnell geklappt, bin zufrieden mit der Lieferung und dem Gerät!","4,0 de 5 estrellas",Kaffeemaschine ist sehr gut verarbeitet und alle Funktionen sind zufriedenstellend!,Gina,Revisado en Alemania el 4 de marzo de 2022
Deckel der Teekanne defekt,"2,0 de 5 estrellas","Kaffeemaschine funktioniert, leider ist der Verschluß der Kanne undicht bzw. defekt.
Beim einschänken tropft alles daneben.",RKH-Fan,Revisado en Alemania el 1 de marzo de 2022
Kaffeemaschine,"5,0 de 5 estrellas",ein top Gerät............,jklode,Revisado en Alemania el 23 de febrero de 2022
Es geht manchmal auch billiger vor Ort,"5,0 de 5 estrellas","Nachdem wir im September 2001 eine Melitta Look gekauft hatten für damals 85 DM, ging sie jetzt kaputt.
Wir entscheiden uns dann wieder für Melitta da die alte jeden Tag 2-4 mal in Betrieb uns nie verlassen hatte.
Nur der Preis war diesmal beim Kaufland 15€ billiger, egal was soll’s man Sparte über die Jahre bei anderen Dingen genug durch Amazon.",Henry Reichert,Revisado en Alemania el 13 de febrero de 2022
Gut,"5,0 de 5 estrellas",Gut,juan jose paya eraso,Revisado en Alemania el 12 de febrero de 2022
Très bien,"5,0 de 5 estrellas",Très bonne cafetière tient le café très chaud entre 4 et 6h. Silencieuse. Un peu longue à couler.,joelle,Revisado en Francia el 8 de febrero de 2022
